onset,midi_number,morphetic_number,duration,staff_number,measure,type
422.0,50,,1.0,0,1,a
423.0,62,,3.0,0,1,a
423.0,71,,3.0,0,1,
423.0,56,,1.0,0,1,a
424.0,55,,1.0,0,1,a
425.0,53,,1.0,0,1,a
426.0,52,,1.0,0,1,a
427.0,79,,1.0,0,1,a
428.0,79,,1.0,0,1,a
429.0,53,,1.0,0,1,a
430.0,81,,1.0,0,1,a
431.0,81,,1.0,0,1,a
432.0,72,,3.0,0,1,a
432.0,67,,3.0,0,1,
432.0,64,,3.0,0,1,a
432.0,55,,6.0,0,1,a
435.0,71,,3.0,0,1,a
435.0,65,,3.0,0,1,a
435.0,74,,3.0,0,1,a
438.0,72,,0.5,0,1,a
438.0,64,,2.0,0,1,a
438.0,60,,2.0,0,1,a
438.5,79,,0.5,0,1,a
439.0,78,,0.5,0,1,a
439.5,79,,0.5,0,1,a
440.0,81,,0.5,0,1,a
440.5,79,,0.5,0,1,a
441.0,62,,1.0,0,1,a
441.0,77,,0.5,0,1,a
441.5,79,,0.5,0,1,a
442.0,59,,1.0,0,1,a
442.0,77,,0.5,0,1,a
442.5,79,,0.5,0,1,a
443.0,55,,1.0,0,1,a
443.0,77,,0.5,0,1,a
443.5,79,,0.5,0,1,a
444.0,60,,2.0,0,1,a
444.0,76,,0.5,0,1,a
444.5,79,,0.5,0,1,a
445.0,78,,0.5,0,1,a
445.5,79,,0.5,0,1,a
446.0,84,,0.5,0,1,a
446.5,79,,0.5,0,1,a
447.0,77,,0.5,0,1,
447.0,62,,1.0,0,1,a
447.5,79,,0.5,0,1,a
448.0,77,,0.5,0,1,a
448.0,59,,1.0,0,1,a
448.5,79,,0.5,0,1,a
449.0,55,,1.0,0,1,a
449.0,77,,0.5,0,1,a
449.5,79,,0.5,0,1,a
450.0,60,,2.0,0,1,a
450.0,76,,0.5,0,1,a
450.5,79,,0.5,0,1,a
451.0,78,,0.5,0,1,a
451.5,79,,0.5,0,1,a
452.0,84,,0.5,0,1,a
452.5,79,,0.5,0,1,a
453.0,77,,0.5,0,1,
453.0,62,,1.0,0,1,a
453.5,79,,0.5,0,1,a
454.0,59,,1.0,0,1,a
454.0,77,,0.5,0,1,a
454.5,79,,0.5,0,1,a
455.0,77,,0.5,0,1,a
455.0,55,,1.0,0,1,a
455.5,79,,0.5,0,1,a
456.0,60,,2.0,0,1,a
456.0,76,,0.5,0,1,a
456.5,79,,0.5,0,1,a
457.0,84,,0.5,0,1,a
457.5,76,,0.5,0,1,a
458.0,74,,0.5,0,1,a
458.5,83,,0.5,0,1,a
459.0,72,,0.5,0,1,a
459.5,81,,0.5,0,1,a
460.0,71,,0.5,0,1,a
460.5,79,,0.5,0,1,a
461.0,69,,0.5,0,1,a
461.5,77,,0.5,0,1,a
462.0,67,,0.5,0,1,a
462.5,76,,0.5,0,1,a
463.0,65,,0.5,0,1,a
463.5,74,,0.5,0,1,a
464.0,64,,0.5,0,1,a
464.5,72,,0.5,0,1,a
465.0,62,,0.5,0,1,a
465.5,71,,0.5,0,1,a
466.0,60,,0.5,0,1,a
466.5,69,,0.5,0,1,a
467.0,59,,0.5,0,1,a
467.5,67,,0.5,0,1,a
468.0,57,,3.0,0,1,a
468.0,66,,3.0,0,1,a
469.0,45,,1.0,0,1,a
470.0,48,,1.0,0,1,a
471.0,65,,3.0,0,1,a
471.0,56,,3.0,0,1,
471.0,51,,1.0,0,1,a
472.0,50,,1.0,0,1,a
473.0,48,,2.0,0,1,a
474.0,77,,3.0,0,1,a
474.0,68,,3.0,0,1,a
475.0,47,,1.0,0,1,a
476.0,50,,1.0,0,1,a
477.0,71,,3.0,0,1,a
477.0,62,,3.0,0,1,
477.0,56,,1.0,0,1,a
478.0,55,,1.0,0,1,a
479.0,53,,1.0,0,1,a
480.0,52,,1.0,0,1,a
481.0,79,,1.0,0,1,a
482.0,79,,1.0,0,1,a
483.0,53,,1.0,0,1,a
484.0,81,,1.0,0,1,a
485.0,81,,1.0,0,1,a
486.0,64,,3.0,0,1,a
486.0,72,,3.0,0,1,
486.0,55,,3.0,0,1,a
486.0,67,,6.0,0,1,a
489.0,71,,3.0,0,1,a
489.0,62,,3.0,0,1,a
489.0,53,,3.0,0,1,a
492.0,52,,1.0,0,1,a
492.0,78,,0.5,0,1,a
492.5,79,,0.5,0,1,a
493.0,78,,0.5,0,1,a
493.0,55,,1.0,0,1,a
493.5,79,,0.5,0,1,a
494.0,78,,0.5,0,1,a
494.0,60,,1.0,0,1,a
494.5,79,,0.5,0,1,a
495.0,80,,0.5,0,1,
495.0,53,,1.0,0,1,a
495.5,81,,0.5,0,1,a
496.0,80,,0.5,0,1,a
496.0,57,,1.0,0,1,a
496.5,81,,0.5,0,1,a
497.0,83,,0.5,0,1,a
497.0,62,,1.0,0,1,a
497.5,84,,0.5,0,1,a
498.0,72,,3.0,0,1,
498.0,55,,1.0,0,1,a
499.0,60,,1.0,0,1,a
500.0,64,,1.0,0,1,a
501.0,71,,3.0,0,1,a
501.0,74,,2.5,0,1,
501.0,55,,1.0,0,1,a
502.0,62,,1.0,0,1,a
503.0,65,,1.0,0,1,a
503.5,72,,0.5,0,1,a
504.0,60,,2.0,0,1,
504.0,64,,2.0,0,1,a
504.0,72,,0.5,0,1,a
504.5,76,,0.5,0,1,a
505.0,79,,0.5,0,1,a
505.5,84,,0.5,0,1,a
506.0,83,,0.5,0,1,a
506.5,81,,0.5,0,1,a
507.0,59,,2.0,0,1,
507.0,65,,2.0,0,1,
507.0,55,,2.0,0,1,a
507.0,79,,0.5,0,1,a
507.5,81,,0.5,0,1,a
508.0,79,,0.5,0,1,a
508.5,77,,0.5,0,1,a
509.0,76,,0.5,0,1,a
509.5,74,,0.5,0,1,a
510.0,60,,2.0,0,1,
510.0,64,,2.0,0,1,a
510.0,72,,0.5,0,1,a
510.5,76,,0.5,0,1,a
511.0,74,,0.5,0,1,a
511.5,72,,0.5,0,1,a
512.0,71,,0.5,0,1,a
512.5,69,,0.5,0,1,a
513.0,67,,0.5,0,1,
513.0,65,,2.0,0,1,
513.0,59,,2.0,0,1,
513.0,55,,2.0,0,1,a
513.5,69,,0.5,0,1,a
514.0,67,,0.5,0,1,a
514.5,65,,0.5,0,1,a
515.0,64,,0.5,0,1,a
515.5,62,,0.5,0,1,a
516.0,60,,0.5,0,1,a
516.0,48,,2.0,0,1,
516.0,52,,2.0,0,1,a
516.5,64,,0.5,0,1,a
517.0,62,,0.5,0,1,a
517.5,60,,0.5,0,1,a
518.0,59,,0.5,0,1,a
518.5,57,,0.5,0,1,a
519.0,55,,0.5,0,1,a
519.0,53,,2.0,0,1,
519.0,47,,2.0,0,1,
519.0,43,,2.0,0,1,a
519.5,57,,0.5,0,1,a
520.0,55,,0.5,0,1,a
520.5,53,,0.5,0,1,a
521.0,52,,0.5,0,1,a
521.5,50,,0.5,0,1,a
522.0,36,,1.0,0,1,
522.0,48,,1.0,0,1,a
523.0,52,,1.0,0,1,
523.0,40,,1.0,0,1,a
524.0,43,,1.0,0,1,
524.0,55,,1.0,0,1,a
525.0,60,,1.0,0,1,
525.0,48,,1.0,0,1,
526.0,52,,1.0,0,1,
526.0,64,,1.0,0,1,a
527.0,55,,1.0,0,1,a
527.0,67,,1.0,0,1,a
528.0,72,,3.0,0,1,
528.0,60,,3.0,0,1,a
531.0,55,,3.0,0,1,a
531.0,52,,3.0,0,1,
531.0,48,,3.0,0,1,
531.0,60,,3.0,0,1,
531.0,79,,3.0,0,1,
531.0,76,,3.0,0,1,
531.0,72,,3.0,0,1,
531.0,67,,3.0,0,1,a
534.0,79,,3.0,0,1,
534.0,55,,3.0,0,1,
534.0,76,,3.0,0,1,
534.0,84,,3.0,0,1,
534.0,52,,3.0,0,1,
534.0,72,,3.0,0,1,
534.0,48,,3.0,0,1,
534.0,60,,3.0,0,1,a
540.0,48,,2.0,0,1,
540.0,53,,2.0,0,1,
540.0,41,,2.0,0,1,
540.0,45,,2.0,0,1,a
540.5,84,,0.5,0,1,a
541.0,83,,0.5,0,1,a
541.5,84,,0.5,0,1,a
542.0,89,,0.5,0,1,a
542.5,84,,0.5,0,1,a
543.0,82,,0.5,0,1,a
543.5,81,,0.5,0,1,a
544.0,80,,0.5,0,1,a
544.5,81,,0.5,0,1,a
545.0,84,,0.5,0,1,a
545.5,81,,0.5,0,1,a
546.0,79,,0.5,0,1,a
546.5,77,,0.5,0,1,a
547.0,76,,0.5,0,1,a
547.5,77,,0.5,0,1,a
548.0,81,,0.5,0,1,a
548.5,77,,0.5,0,1,a
549.0,74,,0.5,0,1,a
549.5,72,,0.5,0,1,a
550.0,71,,0.5,0,1,a
550.5,72,,0.5,0,1,a
551.0,77,,0.5,0,1,a
551.5,72,,0.5,0,1,a
552.0,70,,0.5,0,1,a
552.5,69,,0.5,0,1,a
553.0,68,,0.5,0,1,a
553.5,69,,0.5,0,1,a
554.0,72,,0.5,0,1,a
554.5,69,,0.5,0,1,a
555.0,65,,0.5,0,1,
555.0,57,,1.0,0,1,a
555.5,77,,0.5,0,1,a
556.0,55,,1.0,0,1,a
556.0,64,,0.5,0,1,a
556.5,77,,0.5,0,1,a
557.0,65,,0.5,0,1,a
557.0,57,,1.0,0,1,a
557.5,77,,0.5,0,1,a
558.0,58,,1.0,0,1,a
558.0,67,,0.5,0,1,a
558.5,77,,0.5,0,1,a
559.0,57,,1.0,0,1,a
559.0,65,,0.5,0,1,a
559.5,77,,0.5,0,1,a
560.0,58,,1.0,0,1,a
560.0,67,,0.5,0,1,a
560.5,77,,0.5,0,1,a
561.0,60,,1.0,0,1,a
561.0,69,,0.5,0,1,a
561.5,77,,0.5,0,1,a
562.0,58,,1.0,0,1,a
562.0,67,,0.5,0,1,a
562.5,77,,0.5,0,1,a
563.0,60,,1.0,0,1,a
563.0,69,,0.5,0,1,a
563.5,77,,0.5,0,1,a
564.0,61,,2.0,0,1,a
564.0,70,,0.5,0,1,a
564.5,77,,0.5,0,1,a
565.0,70,,0.5,0,1,a
565.5,77,,0.5,0,1,a
566.0,60,,1.0,0,1,a
566.0,69,,0.5,0,1,a
566.5,77,,0.5,0,1,a
567.0,61,,2.0,0,1,a
567.0,70,,0.5,0,1,a
567.5,77,,0.5,0,1,a
568.0,70,,0.5,0,1,a
568.5,77,,0.5,0,1,a
569.0,60,,1.0,0,1,a
569.0,69,,0.5,0,1,a
569.5,77,,0.5,0,1,a
570.0,59,,1.0,0,1,a
570.0,68,,0.5,0,1,a
570.5,77,,0.5,0,1,a
571.0,59,,1.0,0,1,a
571.0,68,,0.5,0,1,a
571.5,77,,0.5,0,1,a
572.0,59,,1.0,0,1,a
572.0,68,,0.5,0,1,a
572.5,77,,0.5,0,1,a
573.0,67,,1.0,0,1,
573.0,60,,1.0,0,1,
573.0,76,,1.0,0,1,a
576.0,48,,2.0,0,1,
576.0,53,,2.0,0,1,
576.0,45,,2.0,0,1,
576.0,41,,2.0,0,1,a
576.5,84,,0.5,0,1,a
577.0,83,,0.5,0,1,a
577.5,84,,0.5,0,1,a
578.0,89,,0.5,0,1,a
578.5,84,,0.5,0,1,a
579.0,82,,0.5,0,1,a
579.5,81,,0.5,0,1,a
580.0,80,,0.5,0,1,a
580.5,81,,0.5,0,1,a
581.0,84,,0.5,0,1,a
581.5,81,,0.5,0,1,a
582.0,79,,0.5,0,1,a
582.5,77,,0.5,0,1,a
583.0,76,,0.5,0,1,a
583.5,77,,0.5,0,1,a
584.0,81,,0.5,0,1,a
584.5,77,,0.5,0,1,a
585.0,74,,0.5,0,1,a
585.5,72,,0.5,0,1,a
586.0,71,,0.5,0,1,a
586.5,72,,0.5,0,1,a
587.0,77,,0.5,0,1,a
587.5,72,,0.5,0,1,a
588.0,70,,0.5,0,1,a
588.5,69,,0.5,0,1,a
589.0,68,,0.5,0,1,a
589.5,69,,0.5,0,1,a
590.0,72,,0.5,0,1,a
590.5,69,,0.5,0,1,a
591.0,65,,0.5,0,1,
591.0,57,,1.0,0,1,a
591.5,77,,0.5,0,1,a
592.0,55,,1.0,0,1,a
592.0,64,,0.5,0,1,a
592.5,77,,0.5,0,1,a
593.0,57,,1.0,0,1,a
593.0,65,,0.5,0,1,a
593.5,77,,0.5,0,1,a
594.0,58,,1.0,0,1,a
594.0,67,,0.5,0,1,a
594.5,77,,0.5,0,1,a
595.0,65,,0.5,0,1,a
595.0,57,,1.0,0,1,a
595.5,77,,0.5,0,1,a
596.0,58,,1.0,0,1,a
596.0,67,,0.5,0,1,a
596.5,77,,0.5,0,1,a
597.0,69,,0.5,0,1,
597.0,60,,1.0,0,1,a
597.5,77,,0.5,0,1,a
598.0,58,,1.0,0,1,a
598.0,67,,0.5,0,1,a
598.5,77,,0.5,0,1,a
599.0,69,,0.5,0,1,a
599.0,60,,1.0,0,1,a
599.5,77,,0.5,0,1,a
600.0,70,,0.5,0,1,a
600.0,61,,2.0,0,1,a
600.5,77,,0.5,0,1,a
601.0,70,,0.5,0,1,a
601.5,77,,0.5,0,1,a
602.0,69,,0.5,0,1,a
602.0,60,,1.0,0,1,a
602.5,77,,0.5,0,1,a
603.0,61,,2.0,0,1,a
603.0,70,,0.5,0,1,a
603.5,77,,0.5,0,1,a
604.0,70,,0.5,0,1,a
604.5,77,,0.5,0,1,a
605.0,60,,1.0,0,1,a
605.0,69,,0.5,0,1,a
605.5,77,,0.5,0,1,a
606.0,59,,1.0,0,1,a
606.0,68,,0.5,0,1,a
606.5,77,,0.5,0,1,a
609.0,67,,0.5,0,1,a
609.0,58,,1.0,0,1,a
609.5,76,,0.5,0,1,a
612.0,57,,1.0,0,1,a
612.0,66,,0.5,0,1,a
612.5,75,,0.5,0,1,a
615.0,46,,0.5,0,1,a
615.5,58,,0.5,0,1,a
616.0,62,,0.5,0,1,a
616.5,67,,0.5,0,1,a
617.0,70,,0.5,0,1,a
617.5,74,,0.5,0,1,a
618.0,55,,3.0,0,1,
618.0,58,,3.0,0,1,
618.0,72,,0.5,0,1,a
618.0,48,,3.0,0,1,a
618.5,70,,0.5,0,1,a
619.0,69,,0.5,0,1,a
619.5,67,,0.5,0,1,a
620.0,65,,0.5,0,1,a
620.5,64,,0.5,0,1,a
621.0,65,,1.0,0,1,
621.0,57,,1.0,0,1,
621.0,53,,1.0,0,1,a
622.0,60,,1.0,0,1,a
623.0,60,,1.0,0,1,a
624.0,48,,1.0,0,1,a
624.0,70,,4.0,0,1,a
625.0,60,,1.0,0,1,
625.0,58,,1.0,0,1,a
626.0,58,,1.0,0,1,
626.0,60,,1.0,0,1,a
627.0,60,,1.0,0,1,
627.0,58,,1.0,0,1,a
628.0,69,,1.0,0,1,
628.0,58,,1.0,0,1,
628.0,60,,1.0,0,1,a
629.0,67,,1.0,0,1,
629.0,58,,1.0,0,1,
629.0,60,,1.0,0,1,a
630.0,53,,1.0,0,1,a
630.0,65,,3.0,0,1,
631.0,57,,1.0,0,1,
631.0,60,,1.0,0,1,a
632.0,57,,1.0,0,1,
632.0,60,,1.0,0,1,a
633.0,65,,3.0,0,1,
633.0,57,,1.0,0,1,
633.0,60,,1.0,0,1,a
634.0,57,,1.0,0,1,
634.0,60,,1.0,0,1,a
635.0,57,,1.0,0,1,
635.0,60,,1.0,0,1,a
636.0,70,,4.0,0,1,
636.0,48,,1.0,0,1,a
637.0,55,,1.0,0,1,
637.0,60,,1.0,0,1,a
638.0,60,,1.0,0,1,
638.0,55,,1.0,0,1,a
639.0,55,,1.0,0,1,
639.0,60,,1.0,0,1,
640.0,60,,1.0,0,1,
640.0,55,,1.0,0,1,
640.0,69,,1.0,0,1,a
641.0,67,,1.0,0,1,
641.0,55,,1.0,0,1,
641.0,60,,1.0,0,1,a
642.0,71,,4.0,0,1,
642.0,53,,1.0,0,1,a
643.0,57,,1.0,0,1,
643.0,60,,1.0,0,1,a
644.0,57,,1.0,0,1,
644.0,60,,1.0,0,1,a
645.0,72,,1.0,0,1,
645.0,57,,1.0,0,1,
645.0,60,,1.0,0,1,
646.0,60,,1.0,0,1,
646.0,57,,1.0,0,1,a
647.0,57,,1.0,0,1,
647.0,60,,1.0,0,1,a
648.0,48,,1.0,0,1,a
648.0,70,,4.0,0,1,
649.0,60,,1.0,0,1,
649.0,58,,1.0,0,1,a
650.0,60,,1.0,0,1,
650.0,58,,1.0,0,1,a
651.0,58,,1.0,0,1,
651.0,60,,1.0,0,1,a
652.0,69,,1.0,0,1,
652.0,60,,1.0,0,1,
652.0,58,,1.0,0,1,a
653.0,58,,1.0,0,1,
653.0,67,,1.0,0,1,a
653.0,60,,1.0,0,1,a
654.0,65,,2.0,0,1,
654.0,53,,1.0,0,1,a
655.0,57,,1.0,0,1,
655.0,60,,1.0,0,1,a
656.0,69,,3.0,0,1,
656.0,60,,1.0,0,1,
656.0,57,,1.0,0,1,a
657.0,57,,1.0,0,1,
657.0,60,,1.0,0,1,a
658.0,60,,1.0,0,1,
658.0,57,,1.0,0,1,a
659.0,72,,3.0,0,1,
659.0,57,,1.0,0,1,
659.0,60,,1.0,0,1,a
660.0,48,,1.0,0,1,a
661.0,60,,1.0,0,1,
661.0,55,,1.0,0,1,a
662.0,70,,3.0,0,1,
662.0,55,,1.0,0,1,
662.0,60,,1.0,0,1,a
663.0,60,,1.0,0,1,
663.0,58,,1.0,0,1,a
664.0,60,,1.0,0,1,
664.0,58,,1.0,0,1,a
665.0,58,,1.0,0,1,
665.0,60,,1.0,0,1,
665.0,67,,1.0,0,1,a
666.0,60,,1.0,0,1,
666.0,65,,1.0,0,1,
666.0,57,,1.0,0,1,
666.0,53,,1.0,0,1,a
668.0,57,,1.0,0,1,
668.0,45,,1.0,0,1,a
669.0,58,,1.0,0,1,
669.0,46,,1.0,0,1,
670.0,67,,1.0,0,1,
670.0,55,,1.0,0,1,a
671.0,47,,1.0,0,1,
671.0,59,,1.0,0,1,a
672.0,60,,1.0,0,1,
672.0,48,,1.0,0,1,a
673.0,69,,1.0,0,1,
673.0,57,,1.0,0,1,a
674.0,61,,1.0,0,1,
674.0,49,,1.0,0,1,a
675.0,50,,1.0,0,1,
675.0,62,,1.0,0,1,a
676.0,58,,1.0,0,1,
676.0,70,,1.0,0,1,a
677.0,64,,1.0,0,1,a
677.0,52,,1.0,0,1,a
678.0,82,,4.0,0,1,a
681.0,67,,3.0,0,1,a
681.0,64,,3.0,0,1,
681.0,60,,3.0,0,1,
681.0,58,,3.0,0,1,a
682.0,81,,0.5,0,1,a
682.5,79,,0.5,0,1,a
683.0,77,,0.5,0,1,a
683.5,76,,0.5,0,1,a
684.0,77,,1.0,0,1,a
684.0,65,,3.0,0,1,
684.0,57,,3.0,0,1,
684.0,60,,3.0,0,1,
685.0,79,,1.0,0,1,a
686.0,81,,1.0,0,1,a
687.0,72,,2.0,0,1,
687.0,69,,2.0,0,1,
687.0,60,,2.0,0,1,a
689.0,61,,1.0,0,1,a
689.0,70,,1.0,0,1,a
689.0,67,,1.0,0,1,a
690.0,70,,3.0,0,1,a
690.0,67,,3.0,0,1,
690.0,62,,3.0,0,1,a
693.0,65,,1.0,0,1,a
693.0,69,,1.0,0,1,a
698.0,57,,1.0,0,1,a
698.0,45,,1.0,0,1,a
699.0,58,,1.0,0,1,
699.0,46,,1.0,0,1,a
700.0,67,,1.0,0,1,
700.0,55,,1.0,0,1,a
701.0,47,,1.0,0,1,
701.0,59,,1.0,0,1,a
702.0,60,,1.0,0,1,
702.0,48,,1.0,0,1,a
703.0,69,,1.0,0,1,
703.0,57,,1.0,0,1,a
704.0,61,,1.0,0,1,
704.0,49,,1.0,0,1,a
705.0,50,,1.0,0,1,
705.0,62,,1.0,0,1,a
706.0,58,,1.0,0,1,a
706.0,70,,1.0,0,1,a
707.0,52,,1.0,0,1,a
707.0,64,,1.0,0,1,a
708.0,82,,4.0,0,1,a
711.0,60,,3.0,0,1,a
711.0,58,,3.0,0,1,a
711.0,67,,3.0,0,1,
711.0,64,,3.0,0,1,a
712.0,81,,0.5,0,1,a
712.5,79,,0.5,0,1,a
713.0,77,,0.5,0,1,a
713.5,76,,0.5,0,1,a
714.0,57,,1.0,0,1,
714.0,60,,1.0,0,1,
714.0,65,,1.0,0,1,
714.0,77,,0.25,0,1,a
714.25,79,,0.25,0,1,a
714.5,81,,0.5,0,1,a
717.0,58,,1.0,0,1,a
717.0,74,,0.25,0,1,
717.0,62,,1.0,0,1,
717.0,65,,1.0,0,1,a
717.25,76,,0.25,0,1,a
717.5,77,,0.5,0,1,a
720.0,57,,3.0,0,1,a
720.0,65,,3.0,0,1,a
720.0,48,,6.0,0,1,a
723.0,64,,3.0,0,1,a
723.0,67,,2.0,0,1,a
723.0,58,,3.0,0,1,a
725.0,65,,1.0,0,1,a
726.0,65,,3.0,0,1,a
726.0,53,,3.0,0,1,a
727.0,57,,1.0,0,1,a
728.0,69,,1.0,0,1,a
728.0,60,,1.0,0,1,a
729.0,53,,3.0,0,1,a
729.0,72,,1.0,0,1,a
729.0,64,,3.0,0,1,a
730.0,70,,1.0,0,1,
730.0,55,,1.0,0,1,a
731.0,67,,1.0,0,1,a
731.0,58,,1.0,0,1,a
732.0,65,,3.0,0,1,
732.0,53,,3.0,0,1,
733.0,60,,1.0,0,1,
733.0,57,,1.0,0,1,a
734.0,69,,1.0,0,1,a
734.0,60,,1.0,0,1,a
735.0,72,,1.0,0,1,a
735.0,53,,3.0,0,1,
735.0,64,,3.0,0,1,
736.0,55,,1.0,0,1,a
736.0,70,,1.0,0,1,a
737.0,67,,1.0,0,1,a
737.0,58,,1.0,0,1,a
738.0,65,,1.0,0,1,a
738.0,53,,3.0,0,1,
739.0,60,,1.0,0,1,
739.0,57,,1.0,0,1,a
740.0,60,,1.0,0,1,a
740.0,69,,1.0,0,1,a
741.0,65,,1.0,0,1,a
741.0,53,,3.0,0,1,
742.0,60,,1.0,0,1,
742.0,57,,1.0,0,1,a
743.0,69,,1.0,0,1,a
743.0,60,,1.0,0,1,a
744.0,67,,3.0,0,1,a
744.0,58,,3.0,0,1,
744.0,53,,4.0,0,1,
744.0,41,,4.0,0,1,a
747.0,57,,3.0,0,1,a
747.0,65,,3.0,0,1,a
750.0,81,,3.0,0,1,a
750.0,69,,3.0,0,1,a
753.0,79,,3.0,0,1,a
753.0,69,,3.0,0,1,a
756.0,77,,3.0,0,1,a
756.0,69,,3.0,0,1,a
756.0,57,,3.0,0,1,a
756.0,45,,3.0,0,1,a
759.0,76,,3.0,0,1,a
759.0,69,,3.0,0,1,
759.0,55,,3.0,0,1,a
759.0,43,,3.0,0,1,a
762.0,74,,3.0,0,1,a
762.0,53,,3.0,0,1,a
762.0,69,,3.0,0,1,
762.0,41,,3.0,0,1,a
765.0,73,,3.0,0,1,a
765.0,69,,3.0,0,1,
765.0,67,,3.0,0,1,
765.0,40,,3.0,0,1,
765.0,52,,3.0,0,1,a
768.0,74,,0.5,0,1,a
768.0,50,,1.0,0,1,a
768.5,69,,0.5,0,1,a
769.0,53,,1.0,0,1,a
769.0,65,,0.5,0,1,a
769.5,69,,0.5,0,1,a
770.0,57,,1.0,0,1,a
770.0,74,,0.5,0,1,a
770.5,69,,0.5,0,1,a
771.0,49,,1.0,0,1,a
771.0,76,,0.5,0,1,a
771.5,69,,0.5,0,1,a
772.0,52,,1.0,0,1,a
772.0,67,,0.5,0,1,a
772.5,69,,0.5,0,1,a
773.0,57,,1.0,0,1,a
773.0,76,,0.5,0,1,a
773.5,69,,0.5,0,1,a
774.0,50,,1.0,0,1,a
774.0,77,,0.5,0,1,a
774.5,74,,0.5,0,1,a
775.0,53,,1.0,0,1,a
775.0,69,,0.5,0,1,a
775.5,74,,0.5,0,1,a
776.0,57,,1.0,0,1,a
776.0,77,,0.5,0,1,a
776.5,74,,0.5,0,1,a
777.0,48,,1.0,0,1,a
777.0,78,,0.5,0,1,a
777.5,74,,0.5,0,1,a
778.0,69,,0.5,0,1,a
778.0,54,,1.0,0,1,a
778.5,74,,0.5,0,1,a
779.0,57,,1.0,0,1,a
779.0,78,,0.5,0,1,a
779.5,74,,0.5,0,1,a
780.0,47,,2.0,0,1,a
780.0,79,,2.0,0,1,a
782.0,81,,0.5,0,1,a
782.5,79,,0.5,0,1,a
783.0,77,,2.0,0,1,a
785.0,79,,0.5,0,1,a
785.5,77,,0.5,0,1,a
786.0,76,,2.0,0,1,a
786.0,67,,3.0,0,1,a
788.0,77,,0.5,0,1,a
788.5,76,,0.5,0,1,a
789.0,74,,2.0,0,1,
789.0,65,,3.0,0,1,
789.0,67,,3.0,0,1,a
791.0,76,,0.5,0,1,a
791.5,74,,0.5,0,1,a
792.0,72,,2.0,0,1,a
792.0,67,,3.0,0,1,
792.0,64,,3.0,0,1,a
794.0,74,,0.5,0,1,a
794.5,72,,0.5,0,1,a
795.0,67,,3.0,0,1,a
795.0,62,,3.0,0,1,
795.0,65,,3.0,0,1,
795.0,71,,2.0,0,1,a
797.0,72,,0.5,0,1,a
797.5,71,,0.5,0,1,a
798.0,60,,1.0,0,1,a
798.0,74,,0.5,0,1,a
798.5,72,,0.5,0,1,a
799.0,71,,0.5,0,1,
799.0,64,,1.0,0,1,a
799.5,72,,0.5,0,1,a
800.0,67,,1.0,0,1,a
800.0,71,,0.5,0,1,a
800.5,72,,0.5,0,1,a
801.0,59,,1.0,0,1,a
801.0,76,,0.5,0,1,a
801.5,74,,0.5,0,1,a
802.0,65,,1.0,0,1,a
802.0,73,,0.5,0,1,a
802.5,74,,0.5,0,1,a
803.0,67,,1.0,0,1,a
803.0,73,,0.5,0,1,a
803.5,74,,0.5,0,1,a
804.0,67,,1.0,0,1,
804.0,60,,1.0,0,1,
804.0,64,,1.0,0,1,a
804.0,76,,0.5,0,1,a
804.5,74,,0.5,0,1,a
805.0,72,,0.5,0,1,a
805.5,74,,0.5,0,1,a
806.0,76,,0.5,0,1,a
806.5,77,,0.5,0,1,a
807.0,79,,0.5,0,1,a
807.5,77,,0.5,0,1,a
808.0,76,,0.5,0,1,a
808.5,77,,0.5,0,1,a
809.0,79,,0.5,0,1,a
809.5,80,,0.5,0,1,a
810.0,81,,0.5,0,1,
810.0,53,,1.0,0,1,a
810.5,83,,0.5,0,1,a
811.0,81,,0.5,0,1,a
811.0,65,,1.0,0,1,a
811.5,79,,0.5,0,1,a
812.0,77,,0.5,0,1,a
812.5,76,,0.5,0,1,a
813.0,74,,0.5,0,1,
813.0,47,,1.0,0,1,a
813.5,85,,0.5,0,1,a
814.0,59,,1.0,0,1,a
814.0,86,,0.5,0,1,a
814.5,84,,0.5,0,1,a
815.0,83,,0.5,0,1,a
815.5,81,,0.5,0,1,a
816.0,52,,1.0,0,1,a
816.0,79,,0.5,0,1,a
816.5,81,,0.5,0,1,a
817.0,64,,1.0,0,1,a
817.0,79,,0.5,0,1,a
817.5,77,,0.5,0,1,a
818.0,76,,0.5,0,1,a
818.5,74,,0.5,0,1,a
819.0,72,,0.5,0,1,
819.0,45,,1.0,0,1,a
819.5,83,,0.5,0,1,a
820.0,57,,1.0,0,1,a
820.0,84,,0.5,0,1,a
820.5,83,,0.5,0,1,a
821.0,81,,0.5,0,1,a
821.5,79,,0.5,0,1,a
822.0,77,,0.5,0,1,a
822.0,50,,1.0,0,1,a
822.5,85,,0.5,0,1,a
823.0,86,,0.5,0,1,a
823.5,83,,0.5,0,1,a
824.0,59,,1.0,0,1,a
824.0,79,,0.5,0,1,a
824.5,77,,0.5,0,1,a
825.0,76,,0.5,0,1,a
825.0,60,,1.0,0,1,a
825.5,83,,0.5,0,1,a
826.0,84,,0.5,0,1,a
826.5,79,,0.5,0,1,a
827.0,77,,0.5,0,1,a
827.0,48,,1.0,0,1,a
827.5,76,,0.5,0,1,a
828.0,55,,1.0,0,1,a
828.0,74,,0.5,0,1,a
828.5,76,,0.5,0,1,a
829.0,74,,0.5,0,1,a
