onset,midi_number,morphetic_number,duration,staff_number,measure,type
246.0,81,,0.5,0,1,a
246.0,51,,0.33333334,0,1,a
246.33333,55,,0.33333334,0,1,
246.5,79,,0.5,0,1,a
246.66667,58,,0.33333334,0,1,
247.0,51,,0.33333334,0,1,
247.0,77,,0.5,0,1,a
247.33333,55,,0.33333334,0,1,
247.5,75,,0.5,0,1,a
247.66667,58,,0.33333334,0,1,
248.0,74,,0.5,0,1,a
248.0,51,,0.33333334,0,1,a
248.33333,55,,0.33333334,0,1,
248.5,72,,0.5,0,1,a
248.66667,60,,0.33333334,0,1,a
249.0,70,,2.0,0,1,
249.0,53,,0.33333334,0,1,a
249.33333,58,,0.33333334,0,1,
249.66667,62,,0.33333334,0,1,
250.0,53,,0.33333334,0,1,
250.33333,58,,0.33333334,0,1,
250.66667,62,,0.33333334,0,1,
251.0,53,,0.33333334,0,1,
251.0,72,,0.5,0,1,a
251.33333,60,,0.33333334,0,1,
251.5,69,,0.5,0,1,a
251.66667,63,,0.33333334,0,1,a
252.0,80,,1.0,0,1,
252.0,53,,0.33333334,0,1,
252.0,68,,1.0,0,1,a
252.33333,59,,0.33333334,0,1,
252.66667,62,,0.33333334,0,1,
253.0,79,,1.0,0,1,
253.0,51,,0.33333334,0,1,
253.0,67,,1.0,0,1,a
253.33333,55,,0.33333334,0,1,
253.66667,60,,0.33333334,0,1,
254.0,82,,1.0,0,1,
254.0,70,,1.0,0,1,
254.0,52,,0.33333334,0,1,a
254.33333,58,,0.33333334,0,1,
254.66667,61,,0.33333334,0,1,a
255.0,74,,2.0,0,1,a
255.0,53,,0.33333334,0,1,a
255.33333,58,,0.33333334,0,1,
255.66667,62,,0.33333334,0,1,
256.0,53,,0.33333334,0,1,
256.33334,58,,0.33333334,0,1,
256.66666,62,,0.33333334,0,1,
257.0,75,,0.5,0,1,a
257.0,53,,0.33333334,0,1,a
257.33334,57,,0.33333334,0,1,a
257.5,72,,0.5,0,1,a
257.66666,60,,0.33333334,0,1,a
258.0,80,,1.0,0,1,
258.0,53,,0.33333334,0,1,
258.0,68,,1.0,0,1,a
258.33334,59,,0.33333334,0,1,
258.66666,62,,0.33333334,0,1,
259.0,79,,1.0,0,1,
259.0,67,,1.0,0,1,a
259.0,51,,0.33333334,0,1,a
259.33334,55,,0.33333334,0,1,
259.66666,60,,0.33333334,0,1,
260.0,82,,1.0,0,1,
260.0,70,,1.0,0,1,
260.0,52,,0.33333334,0,1,a
260.33334,55,,0.33333334,0,1,
260.66666,61,,0.33333334,0,1,a
261.0,74,,2.0,0,1,
261.0,53,,0.33333334,0,1,a
261.33334,58,,0.33333334,0,1,
261.66666,62,,0.33333334,0,1,
262.0,53,,0.33333334,0,1,
262.33334,58,,0.33333334,0,1,
262.66666,62,,0.33333334,0,1,
263.0,75,,0.5,0,1,a
263.0,53,,0.33333334,0,1,a
263.33334,57,,0.33333334,0,1,a
263.5,72,,0.5,0,1,a
263.66666,63,,0.33333334,0,1,a
264.0,70,,0.33333334,0,1,
264.0,58,,1.0,0,1,
264.0,62,,1.0,0,1,a
264.33334,74,,0.33333334,0,1,a
264.66666,77,,0.33333334,0,1,a
265.0,82,,0.33333334,0,1,a
265.33334,77,,0.33333334,0,1,a
265.66666,74,,0.33333334,0,1,a
266.0,75,,0.33333334,0,1,
266.0,41,,1.0,0,1,
266.0,53,,1.0,0,1,a
266.33334,72,,0.33333334,0,1,a
266.66666,69,,0.33333334,0,1,a
267.0,58,,1.0,0,1,
267.0,70,,0.33333334,0,1,
267.0,46,,1.0,0,1,a
267.33334,74,,0.33333334,0,1,a
267.66666,65,,0.33333334,0,1,a
268.0,70,,0.33333334,0,1,a
268.0,38,,1.0,0,1,
268.0,50,,1.0,0,1,a
268.33334,65,,0.33333334,0,1,a
268.66666,62,,0.33333334,0,1,a
269.0,63,,0.33333334,0,1,
269.0,53,,1.0,0,1,
269.0,41,,1.0,0,1,a
269.33334,60,,0.33333334,0,1,a
269.66666,57,,0.33333334,0,1,a
270.0,58,,1.0,0,1,
270.0,46,,1.0,0,1,
270.0,34,,1.0,0,1,a
272.0,58,,1.0,0,1,
272.0,53,,1.0,0,1,
272.0,50,,1.0,0,1,
272.0,46,,1.0,0,1,a
273.0,58,,1.0,0,1,
273.0,50,,1.0,0,1,
273.0,53,,1.0,0,1,
273.0,46,,1.0,0,1,a
276.0,58,,1.0,0,1,
276.0,46,,1.0,0,1,a
276.33334,69,,0.33333334,0,1,a
276.66666,70,,0.33333334,0,1,a
277.0,72,,0.33333334,0,1,a
277.33334,69,,0.33333334,0,1,a
277.66666,70,,0.33333334,0,1,a
278.0,72,,0.33333334,0,1,a
278.33334,69,,0.33333334,0,1,a
278.66666,70,,0.33333334,0,1,a
279.0,82,,2.0,0,1,a
279.0,58,,0.33333334,0,1,a
279.33334,62,,0.33333334,0,1,a
279.66666,65,,0.33333334,0,1,a
280.0,58,,0.33333334,0,1,a
280.33334,63,,0.33333334,0,1,a
280.66666,67,,0.33333334,0,1,a
281.0,74,,1.0,0,1,a
281.0,58,,0.125,0,1,a
281.33334,65,,0.33333334,0,1,a
281.66666,68,,0.33333334,0,1,a
282.0,75,,0.33333334,0,1,
282.0,67,,1.0,0,1,
282.0,58,,1.0,0,1,a
282.33334,69,,0.33333334,0,1,a
282.66666,70,,0.33333334,0,1,a
283.0,72,,0.33333334,0,1,a
283.33334,69,,0.33333334,0,1,a
283.66666,70,,0.33333334,0,1,a
284.0,72,,0.33333334,0,1,a
284.33334,69,,0.33333334,0,1,a
284.66666,70,,0.33333334,0,1,a
285.0,82,,2.0,0,1,a
285.0,58,,0.33333334,0,1,a
285.33334,63,,0.33333334,0,1,a
285.66666,67,,0.33333334,0,1,a
286.0,58,,0.33333334,0,1,a
286.33334,65,,0.33333334,0,1,a
286.66666,68,,0.33333334,0,1,a
287.0,76,,1.0,0,1,a
287.0,58,,0.33333334,0,1,a
287.33334,67,,0.33333334,0,1,a
287.66666,70,,0.33333334,0,1,a
288.0,58,,1.0,0,1,
288.0,68,,1.0,0,1,
288.0,77,,0.33333334,0,1,
288.0,62,,1.0,0,1,a
288.33334,69,,0.33333334,0,1,a
288.66666,70,,0.33333334,0,1,a
289.0,72,,0.33333334,0,1,a
289.33334,69,,0.33333334,0,1,a
289.66666,70,,0.33333334,0,1,a
290.0,72,,0.33333334,0,1,a
290.33334,69,,0.33333334,0,1,a
290.66666,70,,0.33333334,0,1,a
291.0,82,,2.0,0,1,a
291.0,58,,0.33333334,0,1,a
291.33334,65,,0.33333334,0,1,a
291.66666,68,,0.33333334,0,1,a
292.0,58,,0.33333334,0,1,a
292.33334,63,,0.33333334,0,1,a
292.66666,67,,0.33333334,0,1,a
293.0,77,,1.0,0,1,a
293.0,58,,0.33333334,0,1,a
293.33334,62,,0.33333334,0,1,a
293.66666,65,,0.33333334,0,1,a
294.0,63,,1.0,0,1,
294.0,57,,1.0,0,1,a
295.0,78,,1.0,0,1,a
296.0,75,,1.0,0,1,a
297.0,63,,1.0,0,1,
297.0,59,,1.0,0,1,a
298.0,75,,1.0,0,1,a
299.0,69,,1.0,0,1,a
300.0,62,,1.0,0,1,
300.0,58,,1.0,0,1,a
301.0,70,,1.0,0,1,a
302.0,74,,1.0,0,1,a
303.0,77,,1.0,0,1,a
304.0,81,,1.0,0,1,a
305.0,82,,1.0,0,1,a
306.0,70,,1.0,0,1,a
308.0,62,,1.0,0,1,
308.0,53,,1.0,0,1,
308.0,68,,1.0,0,1,
308.0,46,,1.0,0,1,a
309.0,46,,1.0,0,1,
309.0,53,,1.0,0,1,
309.0,62,,1.0,0,1,
309.0,68,,1.0,0,1,a
312.0,51,,1.0,0,1,
312.0,39,,1.0,0,1,a
313.0,82,,0.33333334,0,1,
313.0,79,,1.0,0,1,a
313.33334,84,,0.33333334,0,1,a
313.66666,82,,0.33333334,0,1,a
314.0,80,,0.33333334,0,1,a
314.0,77,,1.0,0,1,a
314.33334,82,,0.33333334,0,1,a
314.66666,80,,0.33333334,0,1,a
315.0,79,,0.33333334,0,1,a
315.0,75,,1.0,0,1,a
315.33334,80,,0.33333334,0,1,a
315.66666,79,,0.33333334,0,1,a
316.0,77,,0.33333334,0,1,a
316.0,74,,1.0,0,1,a
316.33334,79,,0.33333334,0,1,a
316.66666,77,,0.33333334,0,1,a
317.0,75,,0.33333334,0,1,
317.0,72,,1.0,0,1,a
317.33334,77,,0.33333334,0,1,a
317.66666,75,,0.33333334,0,1,a
318.0,74,,0.33333334,0,1,a
318.0,70,,1.0,0,1,a
318.33334,75,,0.33333334,0,1,a
318.66666,74,,0.33333334,0,1,a
319.0,72,,0.33333334,0,1,a
319.0,68,,1.0,0,1,a
319.33334,74,,0.33333334,0,1,a
319.66666,72,,0.33333334,0,1,a
320.0,70,,5.0,0,1,
320.0,67,,1.0,0,1,
320.0,63,,0.33333334,0,1,a
320.33334,65,,0.33333334,0,1,a
320.66666,63,,0.33333334,0,1,a
321.0,65,,1.0,0,1,
321.0,62,,0.33333334,0,1,a
321.33334,63,,0.33333334,0,1,a
321.66666,62,,0.33333334,0,1,a
322.0,63,,1.0,0,1,a
322.0,60,,0.33333334,0,1,a
322.33334,62,,0.33333334,0,1,a
322.66666,60,,0.33333334,0,1,a
323.0,62,,2.0,0,1,a
323.0,58,,0.33333334,0,1,a
323.33334,60,,0.33333334,0,1,a
323.66666,58,,0.33333334,0,1,a
324.0,56,,0.33333334,0,1,a
324.33334,58,,0.33333334,0,1,a
324.66666,56,,0.33333334,0,1,a
325.0,72,,1.0,0,1,a
325.0,63,,1.0,0,1,a
325.0,55,,0.33333334,0,1,a
325.33334,56,,0.33333334,0,1,a
325.66666,55,,0.33333334,0,1,
326.0,74,,1.0,0,1,
326.0,65,,1.0,0,1,
326.0,53,,0.33333334,0,1,a
326.33334,55,,0.33333334,0,1,a
326.66666,53,,0.33333334,0,1,a
327.0,75,,0.33333334,0,1,
327.0,67,,2.0,0,1,
327.0,51,,1.0,0,1,a
327.33334,79,,0.33333334,0,1,a
327.66666,77,,0.33333334,0,1,a
328.0,75,,0.33333334,0,1,a
328.0,60,,1.0,0,1,a
328.33334,74,,0.33333334,0,1,a
328.66666,75,,0.33333334,0,1,a
329.0,72,,0.33333334,0,1,
329.0,56,,1.0,0,1,
329.0,68,,1.0,0,1,
329.33334,74,,0.33333334,0,1,a
329.66666,72,,0.33333334,0,1,a
330.0,70,,2.0,0,1,
330.0,67,,2.0,0,1,
330.0,58,,0.33333334,0,1,a
330.33334,60,,0.33333334,0,1,a
330.66666,58,,1.0,0,1,a
331.0,60,,0.33333334,0,1,a
331.33334,62,,0.33333334,0,1,a
331.66666,60,,0.33333334,0,1,a
332.0,62,,0.33333334,0,1,
332.0,68,,0.5,0,1,a
332.0,65,,1.0,0,1,a
332.33334,63,,0.33333334,0,1,a
332.5,67,,0.25,0,1,a
332.75,68,,0.25,0,1,a
333.0,67,,1.0,0,1,
333.0,63,,1.0,0,1,a
334.0,74,,1.0,0,1,a
335.0,75,,1.0,0,1,a
336.0,55,,1.0,0,1,
336.0,58,,1.0,0,1,
336.0,63,,1.0,0,1,a
337.0,82,,1.0,0,1,a
338.0,79,,1.0,0,1,a
339.0,56,,1.0,0,1,
339.0,60,,1.0,0,1,
339.0,65,,1.0,0,1,a
339.5,77,,0.5,0,1,a
340.0,79,,0.5,0,1,a
340.5,80,,0.5,0,1,a
341.0,82,,0.5,0,1,a
341.5,84,,1.0,0,1,a
342.0,58,,1.0,0,1,
342.0,62,,1.0,0,1,
342.0,65,,1.0,0,1,
342.0,68,,1.0,0,1,a
342.5,82,,0.5,0,1,a
343.0,80,,0.5,0,1,a
343.5,79,,0.5,0,1,a
344.0,77,,0.5,0,1,a
344.5,74,,0.5,0,1,a
345.0,75,,0.33333334,0,1,
345.0,63,,1.0,0,1,
345.0,51,,1.0,0,1,a
345.33334,70,,0.33333334,0,1,a
345.66666,67,,0.33333334,0,1,a
346.0,70,,0.33333334,0,1,a
346.33334,67,,0.33333334,0,1,a
346.66666,63,,0.33333334,0,1,a
347.0,62,,0.33333334,0,1,
347.0,58,,1.0,0,1,
347.0,46,,1.0,0,1,a
347.33334,65,,0.33333334,0,1,a
347.66666,68,,0.33333334,0,1,a
348.0,67,,0.33333334,0,1,
348.0,51,,1.0,0,1,
348.0,39,,1.0,0,1,a
348.33334,70,,0.33333334,0,1,a
348.66666,67,,0.33333334,0,1,a
349.0,75,,0.33333334,0,1,
349.0,43,,1.0,0,1,
349.0,55,,1.0,0,1,a
349.33334,70,,0.33333334,0,1,a
349.66666,67,,0.33333334,0,1,a
350.0,68,,0.33333334,0,1,
350.0,58,,1.0,0,1,
350.0,46,,1.0,0,1,
350.33334,65,,0.33333334,0,1,a
350.66666,62,,0.33333334,0,1,a
351.0,63,,1.0,0,1,
351.0,51,,1.0,0,1,
351.0,39,,1.0,0,1,a
353.0,63,,1.0,0,1,
353.0,55,,1.0,0,1,
353.0,58,,1.0,0,1,
353.0,49,,1.0,0,1,a
354.0,63,,1.0,0,1,
354.0,58,,1.0,0,1,
354.0,55,,1.0,0,1,
354.0,49,,1.0,0,1,a
357.0,75,,1.25,0,1,
357.0,60,,0.5,0,1,a
357.5,63,,0.5,0,1,a
358.0,68,,0.5,0,1,a
358.25,77,,0.25,0,1,a
358.5,75,,0.25,0,1,a
358.5,63,,0.5,0,1,a
358.75,73,,0.25,0,1,a
359.0,72,,1.0,0,1,a
359.0,68,,0.5,0,1,a
359.5,63,,0.5,0,1,a
360.0,60,,0.5,0,1,a
360.5,63,,0.5,0,1,a
361.0,79,,0.5,0,1,a
361.0,68,,0.5,0,1,a
361.5,80,,0.5,0,1,
361.5,63,,0.5,0,1,a
362.0,79,,0.5,0,1,a
362.0,60,,0.5,0,1,a
362.5,80,,0.5,0,1,a
362.5,63,,0.5,0,1,a
363.0,79,,1.25,0,1,
363.0,58,,0.5,0,1,a
363.5,61,,0.5,0,1,a
364.0,63,,0.25,0,1,a
364.25,80,,0.25,0,1,a
364.5,82,,0.25,0,1,a
364.5,61,,0.5,0,1,a
364.75,80,,0.25,0,1,a
365.0,79,,1.0,0,1,a
365.0,63,,0.5,0,1,a
365.5,61,,0.5,0,1,a
366.0,55,,0.5,0,1,a
366.5,58,,0.5,0,1,a
367.0,84,,0.5,0,1,a
367.0,63,,0.5,0,1,a
367.5,85,,0.5,0,1,a
367.5,58,,0.5,0,1,a
368.0,84,,0.5,0,1,a
368.0,55,,0.5,0,1,a
368.5,85,,0.5,0,1,a
368.5,58,,0.5,0,1,a
369.0,84,,1.25,0,1,
369.0,56,,0.5,0,1,a
369.5,60,,0.5,0,1,a
370.0,63,,0.5,0,1,a
370.25,85,,0.25,0,1,a
370.5,87,,0.25,0,1,a
370.5,60,,0.5,0,1,a
370.75,85,,0.25,0,1,a
371.0,84,,1.0,0,1,a
371.0,64,,0.5,0,1,a
371.5,60,,0.5,0,1,a
372.0,65,,0.5,0,1,a
372.5,60,,0.5,0,1,a
373.0,76,,0.5,0,1,a
373.0,56,,0.5,0,1,a
373.5,77,,0.5,0,1,a
373.5,60,,0.5,0,1,a
374.0,76,,0.5,0,1,a
374.0,53,,0.5,0,1,a
374.5,77,,0.5,0,1,a
374.5,56,,0.5,0,1,a
375.0,55,,0.5,0,1,
375.0,77,,0.5,0,1,a
375.5,76,,0.5,0,1,a
375.5,58,,0.5,0,1,a
376.0,79,,0.5,0,1,a
376.0,60,,0.5,0,1,a
376.5,76,,0.5,0,1,
376.5,58,,0.5,0,1,a
377.0,72,,0.5,0,1,a
377.0,52,,0.5,0,1,a
377.5,70,,0.5,0,1,a
377.5,55,,0.5,0,1,a
378.0,68,,2.0,0,1,
378.0,53,,0.5,0,1,a
378.5,56,,0.5,0,1,a
379.0,62,,0.5,0,1,a
379.5,56,,0.5,0,1,a
380.0,75,,1.0,0,1,a
380.0,55,,0.5,0,1,a
380.5,58,,0.5,0,1,a
381.0,75,,0.5,0,1,
381.0,53,,0.5,0,1,a
381.5,56,,0.5,0,1,a
381.5,74,,0.5,0,1,a
382.0,58,,0.5,0,1,a
382.0,77,,0.5,0,1,a
382.5,74,,0.5,0,1,
382.5,56,,1.5,0,1,a
383.0,70,,0.5,0,1,a
383.0,50,,0.5,0,1,a
383.5,68,,0.5,0,1,a
383.5,53,,0.5,0,1,a
384.0,67,,1.0,0,1,
384.0,51,,0.5,0,1,a
384.5,55,,0.5,0,1,a
385.0,58,,0.5,0,1,a
385.5,63,,0.5,0,1,a
386.0,79,,1.0,0,1,a
386.0,58,,0.5,0,1,a
386.5,55,,0.5,0,1,a
387.0,76,,0.5,0,1,a
387.0,56,,0.5,0,1,a
387.5,77,,0.5,0,1,a
387.5,60,,0.5,0,1,a
388.0,65,,0.5,0,1,a
388.5,60,,0.5,0,1,a
389.0,79,,0.5,0,1,a
389.0,56,,0.5,0,1,a
389.5,80,,0.5,0,1,a
389.5,60,,0.5,0,1,a
390.0,65,,0.5,0,1,a
390.5,60,,0.5,0,1,a
391.0,83,,0.5,0,1,a
391.0,56,,0.5,0,1,a
391.5,84,,0.5,0,1,a
391.5,60,,0.5,0,1,a
392.0,82,,0.25,0,1,a
392.0,65,,0.5,0,1,a
392.25,80,,0.25,0,1,a
392.5,56,,0.5,0,1,a
392.5,79,,0.25,0,1,a
392.75,77,,0.25,0,1,a
393.0,75,,2.0,0,1,
393.0,58,,3.0,0,1,
393.0,67,,1.0,0,1,a
395.0,74,,1.0,0,1,a
395.0,65,,1.0,0,1,a
396.0,56,,1.0,0,1,
396.0,44,,1.0,0,1,a
397.0,55,,1.0,0,1,
397.0,43,,1.0,0,1,a
398.0,53,,1.0,0,1,
398.0,41,,1.0,0,1,a
399.0,51,,1.0,0,1,
399.0,39,,1.0,0,1,a
400.0,82,,0.33333334,0,1,
400.0,67,,0.33333334,0,1,a
400.33334,79,,0.33333334,0,1,
400.33334,63,,0.33333334,0,1,a
400.66666,80,,0.33333334,0,1,
400.66666,65,,0.33333334,0,1,a
401.0,82,,0.33333334,0,1,
401.0,67,,0.33333334,0,1,a
401.33334,79,,0.33333334,0,1,
401.33334,63,,0.33333334,0,1,a
401.66666,80,,0.33333334,0,1,
401.66666,65,,0.33333334,0,1,a
402.0,82,,1.0,0,1,
402.0,67,,1.0,0,1,a
403.0,84,,1.0,0,1,a
403.0,68,,1.0,0,1,a
404.0,65,,1.0,0,1,
404.0,80,,1.0,0,1,
405.0,34,,1.0,0,1,
405.0,46,,1.0,0,1,a
406.0,80,,0.33333334,0,1,
406.0,65,,0.33333334,0,1,a
406.33334,77,,0.33333334,0,1,a
406.33334,62,,0.33333334,0,1,a
406.66666,79,,0.33333334,0,1,a
406.66666,63,,0.33333334,0,1,a
407.0,80,,0.33333334,0,1,a
407.0,65,,0.33333334,0,1,a
407.33334,62,,0.33333334,0,1,a
407.33334,77,,0.33333334,0,1,a
407.66666,79,,0.33333334,0,1,a
407.66666,63,,0.33333334,0,1,a
408.0,80,,1.0,0,1,
408.0,65,,1.0,0,1,a
409.0,82,,1.0,0,1,
409.0,67,,1.0,0,1,a
410.0,63,,1.0,0,1,
410.0,79,,1.0,0,1,a
411.0,75,,1.0,0,1,
411.0,55,,0.33333334,0,1,a
411.33334,58,,0.33333334,0,1,
411.66666,63,,0.33333334,0,1,
412.0,87,,1.0,0,1,a
412.0,55,,0.33333334,0,1,
412.33334,58,,0.33333334,0,1,
412.66666,63,,0.33333334,0,1,
413.0,87,,1.0,0,1,a
413.0,55,,0.33333334,0,1,
413.33334,58,,0.33333334,0,1,
413.66666,63,,0.33333334,0,1,
414.0,86,,0.5,0,1,a
414.0,56,,0.33333334,0,1,a
414.33334,60,,0.33333334,0,1,
414.5,84,,0.5,0,1,a
414.66666,63,,0.33333334,0,1,
415.0,82,,0.5,0,1,a
415.0,56,,0.33333334,0,1,
415.33334,60,,0.33333334,0,1,
415.5,80,,0.5,0,1,a
415.66666,63,,0.33333334,0,1,
416.0,79,,0.5,0,1,a
416.0,56,,0.33333334,0,1,
416.33334,60,,0.33333334,0,1,
416.5,77,,0.5,0,1,a
416.66666,65,,0.33333334,0,1,
417.0,75,,2.0,0,1,
417.0,58,,0.33333334,0,1,
417.33334,63,,0.33333334,0,1,
417.66666,67,,0.33333334,0,1,
418.0,58,,0.33333334,0,1,
418.33334,63,,0.33333334,0,1,
418.66666,67,,0.33333334,0,1,
419.0,58,,0.33333334,0,1,
419.0,77,,0.5,0,1,a
419.33334,65,,0.33333334,0,1,
419.5,74,,0.5,0,1,a
419.66666,68,,0.33333334,0,1,a
420.0,75,,1.0,0,1,a
420.0,60,,0.33333334,0,1,a
420.33334,63,,0.33333334,0,1,
420.66666,67,,0.33333334,0,1,
421.0,58,,0.33333334,0,1,
421.33334,63,,0.33333334,0,1,
421.66666,67,,0.33333334,0,1,
422.0,56,,0.33333334,0,1,
422.33334,60,,0.33333334,0,1,a
422.66666,65,,0.33333334,0,1,a
423.0,70,,1.0,0,1,
423.0,55,,0.33333334,0,1,a
423.33334,58,,0.33333334,0,1,
423.66666,63,,0.33333334,0,1,
424.0,79,,0.33333334,0,1,a
424.0,55,,0.33333334,0,1,a
424.33334,74,,0.33333334,0,1,a
424.33334,58,,0.33333334,0,1,
424.66666,75,,0.33333334,0,1,
424.66666,63,,0.33333334,0,1,
425.0,79,,0.33333334,0,1,a
425.0,55,,0.33333334,0,1,a
425.33334,74,,0.33333334,0,1,a
425.33334,58,,0.33333334,0,1,
425.66666,75,,0.33333334,0,1,a
425.66666,63,,0.33333334,0,1,a
426.0,56,,0.33333334,0,1,
426.0,74,,0.5,0,1,a
426.33334,60,,0.33333334,0,1,
426.5,72,,0.5,0,1,a
426.66666,63,,0.33333334,0,1,
427.0,70,,0.5,0,1,a
427.0,56,,0.33333334,0,1,a
427.33334,60,,0.33333334,0,1,
427.5,68,,0.5,0,1,a
427.66666,63,,0.33333334,0,1,
428.0,67,,0.5,0,1,a
428.0,44,,0.33333334,0,1,a
428.33334,48,,0.33333334,0,1,a
428.5,65,,0.5,0,1,a
428.66666,53,,0.33333334,0,1,a
429.0,63,,2.0,0,1,
429.0,46,,0.33333334,0,1,a
429.33334,51,,0.33333334,0,1,a
429.66666,55,,0.33333334,0,1,a
430.0,46,,0.33333334,0,1,a
430.33334,51,,0.33333334,0,1,a
430.66666,55,,0.33333334,0,1,
431.0,65,,0.5,0,1,a
431.0,46,,0.33333334,0,1,a
431.33334,53,,0.33333334,0,1,a
431.5,62,,0.5,0,1,a
431.66666,56,,0.33333334,0,1,a
432.0,73,,1.0,0,1,
432.0,61,,1.0,0,1,
432.0,43,,0.33333334,0,1,a
432.33334,46,,0.33333334,0,1,a
432.66666,52,,0.33333334,0,1,a
433.0,72,,1.0,0,1,a
433.0,60,,1.0,0,1,
433.0,44,,0.33333334,0,1,a
433.33334,48,,0.33333334,0,1,a
433.66666,53,,0.33333334,0,1,a
434.0,75,,1.0,0,1,
434.0,63,,1.0,0,1,
434.0,45,,0.33333334,0,1,a
434.33334,48,,0.33333334,0,1,a
434.66666,54,,0.33333334,0,1,a
435.0,67,,2.0,0,1,
435.0,46,,0.33333334,0,1,a
435.33334,51,,0.33333334,0,1,a
435.66666,55,,0.33333334,0,1,
436.0,46,,0.33333334,0,1,
436.33334,51,,0.33333334,0,1,a
436.66666,55,,0.33333334,0,1,
437.0,68,,0.5,0,1,a
437.0,46,,0.33333334,0,1,a
437.33334,50,,0.33333334,0,1,a
437.5,65,,0.5,0,1,a
437.66666,53,,0.33333334,0,1,a
438.0,85,,1.0,0,1,
438.0,73,,1.0,0,1,
438.0,55,,0.33333334,0,1,a
438.33334,58,,0.33333334,0,1,
438.66666,64,,0.33333334,0,1,a
439.0,84,,1.0,0,1,
439.0,72,,1.0,0,1,a
439.0,56,,0.33333334,0,1,a
439.33334,60,,0.33333334,0,1,
439.66666,65,,0.33333334,0,1,
440.0,87,,1.0,0,1,
440.0,75,,1.0,0,1,
440.0,57,,0.33333334,0,1,a
440.33334,60,,0.33333334,0,1,
440.66666,66,,0.33333334,0,1,a
441.0,79,,2.0,0,1,a
441.0,58,,0.33333334,0,1,a
441.33334,63,,0.33333334,0,1,
441.66666,67,,0.33333334,0,1,
442.0,58,,0.33333334,0,1,
442.33334,63,,0.33333334,0,1,
442.66666,67,,0.33333334,0,1,
443.0,80,,0.5,0,1,a
443.0,58,,0.33333334,0,1,a
443.33334,62,,0.33333334,0,1,a
443.5,77,,0.5,0,1,a
443.66666,68,,0.33333334,0,1,a
444.0,75,,0.33333334,0,1,
444.0,63,,1.0,0,1,
444.0,67,,1.0,0,1,
444.33334,79,,0.33333334,0,1,a
444.66666,82,,0.33333334,0,1,a
445.0,87,,0.33333334,0,1,a
445.33334,82,,0.33333334,0,1,a
445.66666,79,,0.33333334,0,1,a
446.0,80,,0.33333334,0,1,a
446.0,58,,1.0,0,1,
446.0,46,,1.0,0,1,
446.33334,77,,0.33333334,0,1,a
446.66666,74,,0.33333334,0,1,a
447.0,75,,0.33333334,0,1,
447.0,51,,1.0,0,1,
447.0,63,,1.0,0,1,a
447.33334,79,,0.33333334,0,1,a
447.66666,70,,0.33333334,0,1,a
448.0,55,,1.0,0,1,
448.0,75,,0.33333334,0,1,
448.0,43,,1.0,0,1,a
448.33334,70,,0.33333334,0,1,a
448.66666,67,,0.33333334,0,1,
449.0,58,,1.0,0,1,
449.0,68,,0.33333334,0,1,
449.0,46,,1.0,0,1,
449.33334,65,,0.33333334,0,1,a
449.66666,62,,0.33333334,0,1,a
450.0,63,,1.0,0,1,
450.0,51,,1.0,0,1,
450.0,39,,1.0,0,1,a
452.0,55,,1.0,0,1,
452.0,58,,1.0,0,1,
452.0,63,,1.0,0,1,
452.0,51,,1.0,0,1,a
453.0,58,,1.0,0,1,
453.0,55,,1.0,0,1,
453.0,63,,1.0,0,1,
453.0,51,,1.0,0,1,
