onset,midi_number,morphetic_number,duration,staff_number,measure,type
97.0,58,,0.25,0,1,
97.0,63,,0.25,0,1,
97.125,81,,0.125,0,1,
97.25,58,,0.25,0,1,
97.25,82,,0.125,0,1,a
97.25,63,,0.25,0,1,
97.375,81,,0.125,0,1,
97.5,63,,0.25,0,1,
97.5,58,,0.25,0,1,
97.5,82,,0.125,0,1,a
97.625,81,,0.125,0,1,
97.75,63,,0.25,0,1,
97.75,58,,0.25,0,1,
97.75,82,,0.125,0,1,a
97.875,79,,0.125,0,1,a
98.0,58,,0.25,0,1,
98.0,62,,0.25,0,1,
98.0,77,,1.0,0,1,a
98.25,62,,0.25,0,1,
98.25,58,,0.25,0,1,
98.5,58,,0.25,0,1,
98.5,62,,0.25,0,1,
98.75,62,,0.25,0,1,
98.75,58,,0.25,0,1,
99.0,58,,0.25,0,1,
99.0,62,,0.25,0,1,
99.25,62,,0.25,0,1,
99.25,58,,0.25,0,1,
99.25,70,,0.25,0,1,a
99.5,58,,0.25,0,1,
99.5,69,,0.25,0,1,a
99.5,62,,0.25,0,1,
99.75,62,,0.25,0,1,
99.75,68,,0.25,0,1,a
99.75,58,,0.25,0,1,
100.0,58,,0.25,0,1,
100.0,67,,0.25,0,1,a
100.0,63,,0.25,0,1,
100.25,63,,0.25,0,1,
100.25,58,,0.25,0,1,
100.25,69,,0.125,0,1,a
100.375,70,,0.125,0,1,
100.5,63,,0.125,0,1,
100.5,58,,0.25,0,1,
100.5,72,,0.125,0,1,a
100.625,74,,0.125,0,1,
100.75,75,,0.125,0,1,
100.75,63,,0.25,0,1,
100.75,58,,0.25,0,1,
100.875,77,,0.125,0,1,a
101.0,79,,0.125,0,1,a
101.0,63,,0.25,0,1,
101.0,58,,0.25,0,1,
101.125,81,,0.125,0,1,
101.25,82,,0.125,0,1,a
101.25,63,,0.25,0,1,
101.25,58,,0.25,0,1,
101.375,81,,0.125,0,1,
101.5,58,,0.25,0,1,
101.5,63,,0.25,0,1,
101.5,82,,0.125,0,1,a
101.625,81,,0.125,0,1,
101.75,63,,0.25,0,1,
101.75,58,,0.25,0,1,
101.75,82,,0.125,0,1,a
101.875,79,,0.125,0,1,a
102.0,58,,0.25,0,1,
102.0,62,,0.25,0,1,
102.0,77,,0.5,0,1,a
102.25,58,,0.25,0,1,
102.5,62,,0.25,0,1,
102.625,82,,0.125,0,1,
102.75,65,,0.25,0,1,
102.75,84,,0.125,0,1,a
102.875,82,,0.125,0,1,a
103.0,86,,0.125,0,1,a
103.0,58,,0.5,0,1,a
103.125,84,,0.125,0,1,a
103.25,82,,0.125,0,1,a
103.375,81,,0.125,0,1,a
103.5,79,,0.125,0,1,a
103.625,77,,0.125,0,1,a
103.75,75,,0.125,0,1,a
103.875,74,,0.125,0,1,a
104.0,75,,0.5,0,1,a
104.25,53,,0.25,0,1,
104.5,57,,0.25,0,1,a
104.625,81,,0.125,0,1,
104.75,60,,0.25,0,1,a
104.75,82,,0.125,0,1,a
104.875,81,,0.125,0,1,a
105.0,53,,0.5,0,1,a
105.0,84,,0.125,0,1,a
105.125,82,,0.125,0,1,a
105.25,81,,0.125,0,1,a
105.375,79,,0.125,0,1,a
105.5,77,,0.125,0,1,a
105.625,75,,0.125,0,1,a
105.75,74,,0.125,0,1,a
105.875,72,,0.125,0,1,a
106.0,74,,0.5,0,1,a
106.25,46,,0.25,0,1,
106.25,34,,0.25,0,1,a
106.5,38,,0.25,0,1,
106.5,50,,0.25,0,1,a
106.625,77,,0.125,0,1,
106.75,41,,0.25,0,1,
106.75,53,,0.25,0,1,a
106.75,79,,0.125,0,1,a
106.875,77,,0.125,0,1,a
107.0,50,,0.5,0,1,
107.0,38,,0.5,0,1,
107.0,82,,0.125,0,1,a
107.125,81,,0.125,0,1,a
107.25,79,,0.125,0,1,a
107.375,77,,0.125,0,1,
107.5,75,,0.125,0,1,a
107.625,74,,0.125,0,1,
107.75,65,,0.25,0,1,
107.75,62,,0.25,0,1,
107.75,72,,0.125,0,1,a
107.875,71,,0.125,0,1,a
108.0,63,,1.0,0,1,
108.0,67,,1.0,0,1,a
108.0,74,,0.125,0,1,a
108.125,72,,0.125,0,1,
108.25,75,,0.125,0,1,
108.375,74,,0.125,0,1,
108.5,77,,0.125,0,1,a
108.625,75,,0.125,0,1,
108.75,79,,0.125,0,1,a
108.875,78,,0.125,0,1,a
109.0,79,,0.125,0,1,a
109.125,77,,0.125,0,1,a
109.25,75,,0.125,0,1,a
109.375,74,,0.125,0,1,a
109.5,72,,0.125,0,1,a
109.625,70,,0.125,0,1,
109.75,67,,0.25,0,1,
109.75,64,,0.25,0,1,
109.75,69,,0.125,0,1,a
109.875,70,,0.125,0,1,
110.0,69,,0.125,0,1,
110.0,65,,0.5,0,1,a
110.125,70,,0.125,0,1,
110.25,72,,0.125,0,1,
110.375,74,,0.125,0,1,
110.5,76,,0.125,0,1,a
110.625,77,,0.125,0,1,
110.75,76,,0.125,0,1,a
110.875,77,,0.125,0,1,a
111.0,45,,0.125,0,1,a
111.0,65,,0.5,0,1,a
111.125,46,,0.125,0,1,a
111.25,48,,0.125,0,1,a
111.375,50,,0.125,0,1,a
111.5,52,,0.125,0,1,a
111.625,53,,0.125,0,1,a
111.75,52,,0.125,0,1,a
111.875,53,,0.125,0,1,a
112.0,41,,0.75,0,1,a
112.75,84,,0.25,0,1,a
113.0,84,,0.25,0,1,a
113.25,84,,0.25,0,1,a
113.5,84,,0.25,0,1,a
113.75,84,,0.25,0,1,a
114.0,84,,0.75,0,1,a
114.0,65,,0.25,0,1,a
114.25,72,,0.25,0,1,
114.5,69,,0.25,0,1,a
114.75,82,,0.125,0,1,a
114.75,72,,0.25,0,1,a
114.875,81,,0.125,0,1,a
115.0,79,,0.25,0,1,a
115.0,67,,0.25,0,1,a
115.25,77,,0.25,0,1,a
115.25,72,,0.25,0,1,a
115.5,76,,0.25,0,1,a
115.5,70,,0.25,0,1,a
115.75,79,,0.25,0,1,a
115.75,72,,0.25,0,1,a
116.0,69,,0.25,0,1,
116.0,77,,0.5,0,1,a
116.25,65,,0.75,0,1,a
116.5,72,,0.25,0,1,a
116.75,84,,0.25,0,1,a
117.0,84,,0.25,0,1,a
117.25,84,,0.25,0,1,a
117.5,84,,0.25,0,1,a
117.75,84,,0.25,0,1,a
118.0,84,,0.75,0,1,a
118.0,65,,0.25,0,1,a
118.25,72,,0.25,0,1,
118.5,69,,0.25,0,1,a
118.75,82,,0.125,0,1,a
118.75,72,,0.25,0,1,a
118.875,81,,0.125,0,1,a
119.0,79,,0.25,0,1,a
119.0,64,,0.25,0,1,a
119.25,81,,0.25,0,1,a
119.25,72,,0.25,0,1,a
119.5,82,,0.25,0,1,a
119.5,67,,0.25,0,1,a
119.75,72,,0.25,0,1,
119.75,79,,0.25,0,1,a
120.0,81,,0.5,0,1,a
120.0,65,,0.25,0,1,a
120.25,69,,0.25,0,1,
120.5,72,,0.5,0,1,a
120.75,84,,0.25,0,1,a
121.0,84,,0.25,0,1,a
121.25,84,,0.25,0,1,a
121.5,84,,0.25,0,1,a
121.75,85,,0.25,0,1,a
122.0,86,,0.125,0,1,a
122.0,58,,1.0,0,1,
122.0,46,,1.0,0,1,a
122.125,74,,0.125,0,1,
122.25,73,,0.125,0,1,a
122.375,74,,0.125,0,1,
122.5,75,,0.125,0,1,a
122.625,74,,0.125,0,1,
122.75,76,,0.125,0,1,a
122.875,74,,0.125,0,1,
123.0,77,,0.125,0,1,a
123.125,74,,0.125,0,1,
123.25,78,,0.125,0,1,a
123.375,74,,0.125,0,1,
123.5,79,,0.125,0,1,a
123.625,74,,0.125,0,1,
123.75,81,,0.125,0,1,a
123.875,74,,0.125,0,1,
124.0,67,,0.125,0,1,
124.0,82,,1.0,0,1,a
124.125,69,,0.125,0,1,
124.25,70,,0.125,0,1,
124.375,69,,0.125,0,1,
124.5,67,,0.125,0,1,
124.625,69,,0.125,0,1,
124.75,65,,0.125,0,1,
124.875,67,,0.125,0,1,
125.0,64,,0.125,0,1,
125.125,65,,0.125,0,1,
125.25,62,,0.125,0,1,
125.375,82,,0.125,0,1,a
125.5,82,,0.375,0,1,a
125.375,64,,0.125,0,1,a
125.5,60,,0.125,0,1,a
125.625,62,,0.125,0,1,
125.75,58,,0.125,0,1,a
125.875,60,,0.125,0,1,
125.875,81,,0.0625,0,1,a
125.9375,82,,0.0625,0,1,a
126.0,57,,1.0,0,1,
126.0,84,,0.125,0,1,a
126.0,45,,1.0,0,1,a
126.125,72,,0.125,0,1,
126.25,71,,0.125,0,1,
126.375,72,,0.125,0,1,
126.5,73,,0.125,0,1,a
126.625,72,,0.125,0,1,
126.75,74,,0.125,0,1,a
126.875,72,,0.125,0,1,
127.0,75,,0.125,0,1,a
127.125,72,,0.125,0,1,
127.25,76,,0.125,0,1,a
127.375,72,,0.125,0,1,
127.5,77,,0.125,0,1,a
127.625,72,,0.125,0,1,
127.75,79,,0.125,0,1,a
127.875,72,,0.125,0,1,
128.0,65,,0.125,0,1,
128.0,81,,1.0,0,1,a
128.125,67,,0.125,0,1,
128.25,69,,0.125,0,1,
128.375,67,,0.125,0,1,
128.5,65,,0.125,0,1,
128.625,67,,0.125,0,1,
128.75,64,,0.125,0,1,
128.875,65,,0.125,0,1,
129.0,62,,0.125,0,1,
129.125,64,,0.125,0,1,
129.25,60,,0.125,0,1,
129.375,81,,0.125,0,1,a
129.375,62,,0.125,0,1,
129.5,81,,0.375,0,1,a
129.5,58,,0.125,0,1,a
129.625,60,,0.125,0,1,
129.75,57,,0.125,0,1,
129.875,79,,0.0625,0,1,a
129.875,58,,0.125,0,1,
129.9375,81,,0.0625,0,1,a
130.0,82,,0.125,0,1,
130.0,55,,1.0,0,1,
130.0,43,,1.0,0,1,a
130.125,70,,0.125,0,1,
130.25,69,,0.125,0,1,
130.375,70,,0.125,0,1,
130.5,72,,0.125,0,1,a
130.625,70,,0.125,0,1,
130.75,73,,0.125,0,1,a
130.875,70,,0.125,0,1,
131.0,74,,0.125,0,1,a
131.125,70,,0.125,0,1,
131.25,76,,0.125,0,1,a
131.375,70,,0.125,0,1,
131.5,77,,0.125,0,1,a
131.625,70,,0.125,0,1,
131.75,78,,0.125,0,1,a
131.875,70,,0.125,0,1,
132.0,60,,0.125,0,1,
132.0,79,,0.5,0,1,a
132.125,64,,0.125,0,1,
132.25,67,,0.125,0,1,
132.375,64,,0.125,0,1,
132.5,60,,0.125,0,1,
132.625,64,,0.125,0,1,
132.75,82,,0.25,0,1,a
132.75,67,,0.125,0,1,
132.875,64,,0.125,0,1,
133.0,60,,0.125,0,1,
133.0,81,,0.25,0,1,a
133.125,67,,0.125,0,1,
133.25,70,,0.125,0,1,
133.25,79,,0.25,0,1,a
133.375,67,,0.125,0,1,
133.5,60,,0.125,0,1,
133.5,77,,0.25,0,1,a
133.625,67,,0.125,0,1,
133.75,70,,0.125,0,1,
133.75,76,,0.25,0,1,a
133.875,67,,0.125,0,1,
134.0,60,,0.125,0,1,
134.0,79,,0.25,0,1,a
134.125,65,,0.125,0,1,
134.25,77,,0.25,0,1,a
134.25,69,,0.125,0,1,
134.375,65,,0.125,0,1,
134.5,60,,0.125,0,1,
134.625,65,,0.125,0,1,
134.75,69,,0.125,0,1,
134.75,84,,0.25,0,1,a
134.875,65,,0.125,0,1,
135.0,60,,0.125,0,1,
135.0,82,,0.25,0,1,a
135.125,63,,0.125,0,1,
135.25,66,,0.125,0,1,
135.25,81,,0.25,0,1,a
135.375,63,,0.125,0,1,
135.5,60,,0.125,0,1,
135.5,79,,0.25,0,1,a
135.625,63,,0.125,0,1,
135.75,69,,0.125,0,1,
135.75,78,,0.25,0,1,a
135.875,63,,0.125,0,1,
136.0,58,,0.125,0,1,
136.0,79,,0.375,0,1,a
136.125,62,,0.125,0,1,
136.25,67,,0.125,0,1,
136.375,81,,0.125,0,1,a
136.375,62,,0.125,0,1,
136.5,58,,0.125,0,1,
136.5,84,,0.125,0,1,a
136.625,82,,0.125,0,1,a
136.625,62,,0.125,0,1,
136.75,81,,0.125,0,1,a
136.75,67,,0.125,0,1,
136.875,79,,0.125,0,1,a
136.875,62,,0.125,0,1,
137.0,77,,0.5,0,1,a
137.0,60,,0.125,0,1,
137.125,65,,0.125,0,1,
137.25,69,,0.125,0,1,
137.375,65,,0.125,0,1,
137.5,60,,0.125,0,1,
137.5,76,,0.5,0,1,a
137.625,67,,0.125,0,1,
137.75,70,,0.125,0,1,
137.875,67,,0.125,0,1,
138.0,65,,0.5,0,1,
138.0,53,,0.5,0,1,a
138.125,77,,0.125,0,1,
138.25,76,,0.125,0,1,a
138.375,77,,0.125,0,1,a
138.5,60,,0.5,0,1,a
138.5,48,,0.5,0,1,a
138.625,72,,0.125,0,1,
138.75,71,,0.125,0,1,a
138.875,72,,0.125,0,1,
139.0,57,,0.5,0,1,
139.0,45,,0.5,0,1,a
139.125,69,,0.125,0,1,
139.25,68,,0.125,0,1,
139.375,69,,0.125,0,1,
139.5,41,,0.5,0,1,a
139.5,53,,0.5,0,1,a
139.625,65,,0.125,0,1,
139.75,64,,0.125,0,1,
139.875,65,,0.125,0,1,
140.0,60,,0.125,0,1,
140.125,67,,0.125,0,1,
140.0,76,,0.5,0,1,a
140.25,70,,0.375,0,1,
140.375,67,,0.125,0,1,
140.5,60,,0.125,0,1,
140.625,67,,0.125,0,1,
140.75,70,,0.125,0,1,
140.75,82,,0.25,0,1,a
140.875,67,,0.125,0,1,
141.0,81,,0.25,0,1,a
141.0,60,,0.125,0,1,
141.125,67,,0.125,0,1,
141.25,79,,0.25,0,1,a
141.25,70,,0.125,0,1,
141.375,67,,0.125,0,1,
141.5,77,,0.25,0,1,a
141.5,60,,0.125,0,1,
141.625,67,,0.125,0,1,
141.75,70,,0.125,0,1,
141.75,76,,0.25,0,1,a
141.875,67,,0.125,0,1,
142.0,60,,0.125,0,1,
142.0,79,,0.25,0,1,a
142.125,65,,0.125,0,1,
142.25,77,,0.25,0,1,a
142.25,69,,0.125,0,1,
142.375,65,,0.125,0,1,
142.5,60,,0.125,0,1,
142.625,65,,0.125,0,1,
142.75,69,,0.125,0,1,
142.75,84,,0.25,0,1,a
142.875,65,,0.125,0,1,
143.0,60,,0.125,0,1,
143.0,82,,0.25,0,1,a
143.125,63,,0.125,0,1,
143.25,66,,0.125,0,1,
143.25,81,,0.25,0,1,a
143.375,63,,0.125,0,1,
143.5,60,,0.125,0,1,
143.5,79,,0.25,0,1,a
143.625,63,,0.125,0,1,
143.75,69,,0.25,0,1,
143.75,78,,0.25,0,1,a
143.875,63,,0.125,0,1,
144.0,79,,0.375,0,1,a
144.0,58,,0.125,0,1,
144.125,62,,0.125,0,1,
144.25,67,,0.125,0,1,
144.375,81,,0.125,0,1,
144.375,62,,0.125,0,1,
144.5,58,,0.125,0,1,
144.5,81,,0.125,0,1,a
144.625,82,,0.125,0,1,a
144.625,62,,0.125,0,1,
144.75,67,,0.125,0,1,
144.75,84,,0.125,0,1,a
144.875,62,,0.125,0,1,
144.875,86,,0.125,0,1,a
145.0,60,,0.125,0,1,
145.0,77,,0.5,0,1,a
145.125,65,,0.125,0,1,
145.25,69,,0.125,0,1,
145.375,65,,0.125,0,1,
145.5,60,,0.125,0,1,
145.5,79,,0.5,0,1,a
145.625,64,,0.125,0,1,
145.75,70,,0.125,0,1,
145.875,64,,0.125,0,1,
146.0,69,,0.5,0,1,
146.0,65,,0.5,0,1,a
146.25,84,,0.125,0,1,a
146.375,81,,0.125,0,1,a
146.5,77,,0.125,0,1,a
146.625,72,,0.125,0,1,a
146.75,69,,0.125,0,1,a
146.875,65,,0.125,0,1,a
147.0,63,,1.25,0,1,
147.0,60,,1.25,0,1,a
147.25,53,,0.25,0,1,
147.25,41,,0.25,0,1,
147.5,57,,0.25,0,1,
147.5,45,,0.25,0,1,a
147.75,41,,0.25,0,1,
147.75,53,,0.25,0,1,
148.0,58,,0.5,0,1,
148.0,46,,0.5,0,1,a
148.25,62,,0.25,0,1,a
148.5,55,,0.5,0,1,a
148.75,70,,0.25,0,1,
148.75,74,,0.25,0,1,a
149.0,60,,0.5,0,1,a
149.25,72,,0.25,0,1,
149.25,69,,0.25,0,1,a
149.5,48,,0.5,0,1,a
149.75,64,,0.25,0,1,
149.75,58,,0.25,0,1,a
150.0,57,,0.5,0,1,
150.0,53,,0.5,0,1,a
150.25,84,,0.125,0,1,a
150.375,81,,0.125,0,1,a
150.5,77,,0.125,0,1,a
150.625,72,,0.125,0,1,a
150.75,69,,0.125,0,1,a
150.875,65,,0.125,0,1,a
151.0,63,,1.25,0,1,
151.0,60,,1.25,0,1,a
151.25,53,,0.25,0,1,
151.25,41,,0.25,0,1,
151.5,57,,0.25,0,1,
151.5,45,,0.25,0,1,a
151.75,53,,0.25,0,1,
151.75,41,,0.25,0,1,
152.0,58,,0.5,0,1,
152.0,46,,0.5,0,1,a
152.25,62,,0.25,0,1,a
152.5,55,,0.5,0,1,a
152.75,70,,0.25,0,1,
152.75,74,,0.25,0,1,a
153.0,60,,0.25,0,1,a
153.25,72,,0.25,0,1,
153.25,69,,0.25,0,1,a
153.5,48,,0.5,0,1,a
153.75,64,,0.25,0,1,
153.75,58,,0.25,0,1,a
154.0,41,,0.125,0,1,
154.0,65,,0.5,0,1,
154.0,57,,0.5,0,1,a
154.125,53,,0.125,0,1,
154.25,52,,0.125,0,1,
154.375,53,,0.125,0,1,
154.5,41,,0.125,0,1,
154.625,53,,0.125,0,1,
154.75,69,,0.25,0,1,
154.75,65,,0.25,0,1,a
154.75,52,,0.125,0,1,a
154.875,53,,0.125,0,1,
155.0,41,,0.125,0,1,
155.0,67,,0.25,0,1,
155.0,64,,0.25,0,1,a
155.125,53,,0.125,0,1,
155.25,52,,0.125,0,1,
155.25,67,,0.25,0,1,
155.25,64,,0.25,0,1,a
155.375,53,,0.125,0,1,
155.5,41,,0.25,0,1,
155.625,53,,0.125,0,1,
155.75,52,,0.125,0,1,
155.75,67,,0.25,0,1,
155.75,70,,0.25,0,1,a
155.875,53,,0.125,0,1,
156.0,41,,0.125,0,1,
156.0,69,,0.25,0,1,
156.0,65,,0.25,0,1,a
156.125,53,,0.125,0,1,
156.25,52,,0.125,0,1,
156.25,69,,0.25,0,1,
156.25,65,,0.25,0,1,a
156.375,53,,0.125,0,1,
156.5,41,,0.125,0,1,
156.625,53,,0.125,0,1,
156.75,77,,0.25,0,1,
156.75,52,,0.125,0,1,
156.75,81,,0.25,0,1,a
156.875,53,,0.125,0,1,
157.0,41,,0.125,0,1,
157.0,76,,0.25,0,1,
157.0,79,,0.25,0,1,a
157.125,53,,0.125,0,1,
157.25,52,,0.125,0,1,
157.25,76,,0.25,0,1,
157.25,79,,0.25,0,1,a
157.375,53,,0.125,0,1,
157.5,41,,0.125,0,1,
157.625,53,,0.125,0,1,
157.75,82,,0.25,0,1,
157.75,52,,0.125,0,1,
157.75,79,,0.25,0,1,
157.75,76,,0.25,0,1,a
157.875,53,,0.125,0,1,
158.0,82,,1.0,0,1,
158.0,79,,1.0,0,1,
158.0,76,,1.0,0,1,
158.0,41,,1.5,0,1,
158.0,53,,1.5,0,1,
159.0,81,,0.5,0,1,
159.0,77,,0.5,0,1,a
160.0,65,,0.125,0,1,a
160.125,69,,0.125,0,1,
160.0,72,,1.25,0,1,a
160.25,68,,0.125,0,1,
160.375,69,,0.125,0,1,
160.5,65,,0.125,0,1,a
160.625,69,,0.125,0,1,
160.75,68,,0.125,0,1,a
160.875,69,,0.125,0,1,
161.0,65,,0.125,0,1,a
161.125,69,,0.125,0,1,
161.25,77,,0.25,0,1,a
161.25,68,,0.125,0,1,
161.375,69,,0.125,0,1,
161.5,65,,0.125,0,1,
161.5,76,,0.25,0,1,a
161.625,69,,0.125,0,1,
161.75,68,,0.125,0,1,
161.75,74,,0.25,0,1,a
161.875,69,,0.125,0,1,
162.0,74,,0.25,0,1,a
162.0,64,,0.125,0,1,a
162.125,67,,0.125,0,1,
162.25,66,,0.125,0,1,
162.25,72,,0.25,0,1,a
162.375,67,,0.125,0,1,
162.5,64,,0.125,0,1,
162.625,67,,0.125,0,1,
162.75,72,,0.25,0,1,a
162.75,66,,0.125,0,1,a
162.875,67,,0.125,0,1,
163.0,71,,0.25,0,1,a
163.0,64,,0.125,0,1,a
163.125,67,,0.125,0,1,
163.25,72,,0.25,0,1,
163.25,66,,0.125,0,1,a
163.375,67,,0.125,0,1,
163.5,74,,0.25,0,1,a
163.5,64,,0.125,0,1,a
163.625,67,,0.125,0,1,
163.75,72,,0.25,0,1,
163.75,66,,0.125,0,1,a
163.875,67,,0.125,0,1,
164.0,72,,0.25,0,1,a
164.0,62,,0.125,0,1,a
164.125,65,,0.125,0,1,
164.25,70,,0.25,0,1,
164.25,64,,0.125,0,1,a
164.375,65,,0.125,0,1,
164.5,62,,0.125,0,1,a
164.625,65,,0.125,0,1,
164.75,70,,0.25,0,1,
164.75,64,,0.125,0,1,a
164.875,65,,0.125,0,1,
165.0,70,,0.25,0,1,a
165.0,60,,0.125,0,1,a
165.125,64,,0.125,0,1,
165.25,62,,0.125,0,1,
165.25,69,,0.25,0,1,a
165.375,64,,0.125,0,1,
165.5,60,,0.125,0,1,
165.625,64,,0.125,0,1,
165.75,62,,0.125,0,1,
165.75,69,,0.25,0,1,a
165.875,64,,0.125,0,1,
166.0,69,,0.25,0,1,a
166.0,58,,0.125,0,1,a
166.125,62,,0.125,0,1,
166.25,67,,0.25,0,1,a
166.25,60,,0.125,0,1,a
166.375,62,,0.125,0,1,
166.5,70,,0.25,0,1,a
166.5,58,,0.125,0,1,a
166.625,62,,0.125,0,1,
166.75,67,,0.25,0,1,
166.75,60,,0.125,0,1,a
166.875,62,,0.125,0,1,
167.0,57,,0.125,0,1,a
167.0,64,,0.25,0,1,a
167.125,60,,0.125,0,1,
167.25,58,,0.125,0,1,
167.25,65,,0.25,0,1,a
167.375,60,,0.125,0,1,
167.5,57,,0.125,0,1,a
167.625,60,,0.125,0,1,
167.75,58,,0.125,0,1,a
167.875,60,,0.125,0,1,a
168.0,60,,2.0,0,1,
168.0,65,,0.75,0,1,
168.0,57,,1.0,0,1,a
168.75,67,,0.125,0,1,a
168.875,69,,0.125,0,1,a
169.0,65,,0.16666667,0,1,a
169.0,58,,1.0,0,1,a
169.16667,64,,0.16666667,0,1,a
169.33333,67,,0.16666667,0,1,a
169.5,65,,0.16666667,0,1,a
169.66667,64,,0.16666667,0,1,a
169.83333,70,,0.16666667,0,1,a
170.0,67,,0.16666667,0,1,
170.0,60,,1.0,0,1,
170.0,57,,1.0,0,1,a
170.16667,65,,0.16666667,0,1,
170.33333,69,,0.16666667,0,1,
170.5,67,,0.16666667,0,1,a
170.66667,65,,0.16666667,0,1,
170.83333,72,,0.16666667,0,1,a
171.0,69,,0.5,0,1,a
172.0,46,,1.0,0,1,
172.0,50,,1.0,0,1,
172.0,55,,1.0,0,1,
172.0,67,,0.16666667,0,1,a
172.16667,70,,0.16666667,0,1,a
172.33333,74,,0.16666667,0,1,
172.5,79,,0.16666667,0,1,a
172.66667,82,,0.16666667,0,1,a
172.83333,86,,0.16666667,0,1,a
173.0,48,,1.0,0,1,
173.0,57,,0.5,0,1,a
173.0,86,,0.125,0,1,a
173.125,84,,0.125,0,1,a
173.25,82,,0.125,0,1,a
173.375,81,,0.125,0,1,
173.5,58,,0.5,0,1,a
173.5,81,,0.125,0,1,a
173.625,79,,0.125,0,1,
173.75,77,,0.125,0,1,a
173.875,76,,0.125,0,1,a
174.0,77,,1.0,0,1,a
174.0,53,,0.16666667,0,1,a
174.16667,55,,0.16666667,0,1,a
174.33333,57,,0.16666667,0,1,a
174.5,58,,0.16666667,0,1,a
174.66667,60,,0.16666667,0,1,a
174.83333,62,,0.16666667,0,1,a
175.0,63,,0.16666667,0,1,a
175.16667,62,,0.16666667,0,1,a
175.33333,60,,0.16666667,0,1,a
175.5,58,,0.16666667,0,1,a
175.66667,57,,0.16666667,0,1,a
175.83333,55,,0.16666667,0,1,a
176.0,54,,1.0,0,1,a
176.16667,81,,0.16666667,0,1,a
176.33333,82,,0.16666667,0,1,a
176.5,84,,0.16666667,0,1,a
176.66667,78,,0.16666667,0,1,a
176.83333,79,,0.16666667,0,1,a
177.0,81,,0.16666667,0,1,a
177.16667,72,,0.16666667,0,1,a
177.33333,74,,0.16666667,0,1,a
177.5,75,,0.16666667,0,1,a
177.66667,69,,0.16666667,0,1,a
177.83333,72,,0.16666667,0,1,a
178.0,55,,0.16666667,0,1,a
178.0,70,,1.0,0,1,a
178.16667,58,,0.16666667,0,1,a
178.33333,60,,0.16666667,0,1,a
178.5,62,,0.16666667,0,1,a
178.66667,65,,0.16666667,0,1,
178.83333,67,,0.16666667,0,1,a
179.0,68,,0.16666667,0,1,a
179.16667,67,,0.16666667,0,1,a
179.33333,65,,0.16666667,0,1,a
179.5,63,,0.16666667,0,1,a
179.66667,62,,0.16666667,0,1,a
179.83333,60,,0.16666667,0,1,a
180.0,59,,1.0,0,1,a
180.16667,74,,0.16666667,0,1,a
180.33333,75,,0.16666667,0,1,a
180.5,77,,0.16666667,0,1,a
180.66667,71,,0.16666667,0,1,a
180.83333,72,,0.16666667,0,1,a
181.0,74,,0.16666667,0,1,a
181.16667,65,,0.16666667,0,1,a
181.33333,67,,0.16666667,0,1,a
181.5,68,,0.16666667,0,1,a
181.66667,62,,0.16666667,0,1,a
181.83333,65,,0.16666667,0,1,a
182.0,48,,0.16666667,0,1,a
182.0,64,,1.0,0,1,a
182.16667,50,,0.16666667,0,1,a
182.33333,52,,0.16666667,0,1,a
182.5,53,,0.16666667,0,1,a
182.66667,55,,0.16666667,0,1,a
182.83333,57,,0.16666667,0,1,a
183.0,58,,0.16666667,0,1,a
183.16667,57,,0.16666667,0,1,a
183.33333,55,,0.16666667,0,1,a
183.5,53,,0.16666667,0,1,a
183.66667,52,,0.16666667,0,1,a
183.83333,50,,0.16666667,0,1,a
184.0,49,,0.5,0,1,a
184.16667,79,,0.16666667,0,1,a
184.16667,82,,0.16666667,0,1,a
184.33333,81,,0.16666667,0,1,a
184.33333,78,,0.16666667,0,1,a
184.5,79,,0.16666667,0,1,
184.5,82,,0.16666667,0,1,a
184.66667,78,,0.16666667,0,1,
184.66667,81,,0.16666667,0,1,a
184.83333,82,,0.16666667,0,1,
184.83333,79,,0.16666667,0,1,a
185.0,61,,0.5,0,1,a
185.16667,70,,0.16666667,0,1,
185.16667,67,,0.16666667,0,1,
185.33333,69,,0.16666667,0,1,
185.33333,66,,0.16666667,0,1,
185.5,70,,0.16666667,0,1,
185.5,67,,0.16666667,0,1,a
185.66667,69,,0.16666667,0,1,
185.66667,66,,0.16666667,0,1,
185.83333,70,,0.16666667,0,1,
185.83333,67,,0.16666667,0,1,a
186.0,69,,0.5,0,1,
186.0,66,,0.5,0,1,
186.0,62,,0.5,0,1,
186.0,50,,0.5,0,1,
186.5,66,,0.5,0,1,
186.5,69,,0.5,0,1,
186.5,48,,0.5,0,1,
186.5,60,,0.5,0,1,
186.5,75,,0.5,0,1,a
188.0,74,,0.125,0,1,
188.0,58,,1.0,0,1,
188.0,46,,1.0,0,1,a
188.125,79,,0.125,0,1,
188.25,78,,0.125,0,1,
188.375,79,,0.125,0,1,
188.5,81,,0.125,0,1,a
188.625,79,,0.125,0,1,
188.75,78,,0.125,0,1,a
188.875,79,,0.125,0,1,
189.0,82,,0.125,0,1,a
189.125,79,,0.125,0,1,
189.25,78,,0.125,0,1,a
189.375,79,,0.125,0,1,
189.5,48,,0.5,0,1,
189.5,60,,0.5,0,1,
189.5,75,,0.125,0,1,a
189.625,79,,0.125,0,1,
189.75,78,,0.125,0,1,a
189.875,79,,0.125,0,1,
190.0,58,,1.0,0,1,
190.0,46,,1.0,0,1,a
