onset,midi_number,morphetic_number,duration,staff_number,measure,type
194.0,51,,1.5,0,1,
194.5,72,,0.5,0,1,
194.5,68,,0.5,0,1,
195.0,80,,2.5,0,1,
195.0,77,,2.5,0,1,
195.5,49,,0.5,0,1,
195.5,52,,0.5,0,1,
196.0,50,,0.5,0,1,
196.0,53,,0.5,0,1,
196.5,55,,0.5,0,1,
196.5,51,,0.5,0,1,
197.0,56,,1.5,0,1,
197.0,53,,1.5,0,1,
197.5,74,,0.5,0,1,
197.5,70,,0.5,0,1,
198.0,82,,2.0,0,1,
198.0,79,,2.0,0,1,
198.5,54,,0.5,0,1,
198.5,51,,0.5,0,1,
199.0,55,,0.5,0,1,
199.0,52,,0.5,0,1,
199.5,57,,0.5,0,1,
199.5,54,,0.5,0,1,
200.0,82,,1.5,0,1,
200.0,55,,0.5,0,1,
200.0,79,,1.5,0,1,
200.0,58,,0.5,0,1,
200.5,52,,0.5,0,1,
200.5,48,,0.5,0,1,
201.0,60,,2.5,0,1,
201.0,57,,2.5,0,1,
201.5,80,,0.5,0,1,a
201.5,77,,0.5,0,1,
202.0,78,,0.5,0,1,
202.0,81,,0.5,0,1,a
202.5,83,,0.5,0,1,a
202.5,80,,0.5,0,1,
203.0,84,,1.5,0,1,a
203.0,81,,1.5,0,1,
203.5,54,,0.5,0,1,
203.5,50,,0.5,0,1,
204.0,58,,2.5,0,1,
204.0,62,,2.5,0,1,
204.5,81,,0.5,0,1,
204.5,78,,0.5,0,1,
205.0,82,,0.5,0,1,
205.0,79,,0.5,0,1,
205.5,84,,0.5,0,1,a
205.5,81,,0.5,0,1,
206.0,86,,1.5,0,1,a
206.0,82,,1.5,0,1,
206.5,55,,0.5,0,1,
206.5,51,,0.5,0,1,
207.0,60,,1.5,0,1,
207.0,63,,1.5,0,1,
207.5,83,,0.5,0,1,a
207.5,80,,0.5,0,1,a
208.0,81,,0.5,0,1,a
208.0,84,,0.5,0,1,a
208.5,86,,0.5,0,1,
208.5,82,,0.5,0,1,
208.5,62,,0.5,0,1,
208.5,58,,0.5,0,1,
209.0,87,,0.5,0,1,
209.0,84,,0.5,0,1,
209.0,60,,0.5,0,1,
209.0,57,,0.5,0,1,
209.5,87,,0.5,0,1,
209.5,84,,0.5,0,1,
209.5,58,,0.5,0,1,
209.5,55,,0.5,0,1,
210.0,87,,1.1666666,0,1,
210.0,63,,2.0,0,1,
210.0,57,,2.0,0,1,
210.0,60,,2.0,0,1,
210.0,53,,2.0,0,1,
211.16667,84,,0.16666667,0,1,a
211.33333,81,,0.16666667,0,1,a
211.5,77,,0.16666667,0,1,a
211.66667,75,,0.16666667,0,1,a
211.83333,72,,0.16666667,0,1,a
212.0,69,,0.16666667,0,1,a
212.16667,65,,0.16666667,0,1,a
212.33333,63,,0.16666667,0,1,a
212.5,60,,0.16666667,0,1,
212.66667,57,,0.16666667,0,1,a
212.83333,53,,0.16666667,0,1,a
213.0,29,,0.5,0,1,
216.0,70,,1.0,0,1,
216.0,58,,1.0,0,1,
216.0,62,,1.0,0,1,
217.0,69,,1.0,0,1,
217.0,63,,1.0,0,1,
217.0,60,,1.0,0,1,
218.0,70,,1.0,0,1,
218.0,65,,1.0,0,1,
218.0,62,,1.0,0,1,
219.0,64,,2.0,0,1,
219.0,61,,1.0,0,1,
219.0,55,,3.0,0,1,
220.0,60,,1.0,0,1,
221.0,72,,1.0,0,1,a
221.0,58,,2.0,0,1,
222.0,53,,1.5,0,1,
222.0,72,,1.5,0,1,a
223.0,57,,1.0,0,1,
223.5,70,,0.25,0,1,a
223.75,69,,0.25,0,1,a
224.0,67,,0.25,0,1,a
224.25,65,,0.25,0,1,a
224.5,58,,0.5,0,1,
224.5,63,,0.25,0,1,
224.5,55,,0.5,0,1,
224.75,67,,0.25,0,1,a
225.0,65,,0.5,0,1,a
225.0,60,,1.0,0,1,
225.0,57,,1.0,0,1,
225.5,63,,0.5,0,1,a
226.0,62,,1.0,0,1,
226.0,58,,1.0,0,1,
227.0,74,,1.5,0,1,a
227.0,65,,1.5,0,1,
228.0,36,,3.0,0,1,
228.0,48,,3.0,0,1,
228.5,71,,0.5,0,1,a
228.5,62,,0.5,0,1,
229.0,72,,0.5,0,1,
229.0,63,,0.5,0,1,
229.5,74,,0.5,0,1,a
229.5,65,,0.5,0,1,
230.0,75,,0.5,0,1,a
230.0,67,,0.5,0,1,
230.5,72,,0.5,0,1,a
231.0,70,,0.5,0,1,
231.0,60,,1.0,0,1,
231.0,63,,1.0,0,1,
231.5,69,,0.5,0,1,a
232.0,72,,0.5,0,1,
232.0,62,,1.0,0,1,
232.0,65,,1.0,0,1,
232.5,70,,0.5,0,1,a
233.0,77,,1.5,0,1,
233.0,74,,1.5,0,1,
234.0,51,,3.0,0,1,
234.0,39,,3.0,0,1,
234.5,74,,0.5,0,1,a
234.5,71,,0.5,0,1,
235.0,75,,0.5,0,1,a
235.0,72,,0.5,0,1,
235.5,77,,0.5,0,1,a
235.5,74,,0.5,0,1,
236.0,79,,0.5,0,1,a
236.0,75,,0.5,0,1,a
236.5,75,,0.5,0,1,a
236.5,72,,0.5,0,1,
237.0,74,,0.5,0,1,
237.0,63,,1.0,0,1,
237.0,69,,1.0,0,1,
237.0,53,,1.0,0,1,
237.5,72,,0.5,0,1,a
238.0,75,,0.5,0,1,
238.0,62,,1.0,0,1,
238.0,70,,1.0,0,1,
238.0,58,,1.0,0,1,
238.5,74,,0.5,0,1,a
239.0,79,,0.5,0,1,
239.0,45,,1.0,0,1,
239.0,72,,1.0,0,1,
239.0,57,,1.0,0,1,
239.5,77,,0.5,0,1,a
240.0,84,,0.5,0,1,
240.0,43,,2.0,0,1,
240.0,74,,1.0,0,1,
240.0,55,,2.0,0,1,
240.5,82,,0.5,0,1,a
241.0,81,,0.5,0,1,a
241.0,70,,2.0,0,1,
241.5,79,,0.5,0,1,a
242.0,77,,0.5,0,1,a
242.0,55,,1.0,0,1,
242.0,60,,1.0,0,1,
242.5,76,,0.5,0,1,a
243.0,79,,1.0,0,1,
243.0,53,,2.0,0,1,
243.0,64,,1.0,0,1,
243.0,70,,1.0,0,1,
244.0,65,,1.25,0,1,
244.0,77,,1.0,0,1,
244.0,69,,1.0,0,1,
245.25,67,,0.25,0,1,
245.5,63,,0.25,0,1,
245.75,60,,0.25,0,1,
246.0,58,,1.0,0,1,
247.0,57,,1.0,0,1,
248.0,85,,1.1666666,0,1,a
248.0,58,,1.0,0,1,
249.0,52,,2.0,0,1,
249.16667,83,,0.16666667,0,1,a
249.33333,85,,0.16666667,0,1,a
249.5,84,,0.16666667,0,1,a
249.66667,82,,0.16666667,0,1,a
249.83333,81,,0.16666667,0,1,a
250.0,79,,0.16666667,0,1,a
250.16667,78,,0.16666667,0,1,a
250.33333,81,,0.16666667,0,1,a
250.5,79,,0.16666667,0,1,a
250.66667,77,,0.16666667,0,1,a
250.83333,76,,0.16666667,0,1,a
251.0,73,,0.16666667,0,1,
251.0,60,,1.0,0,1,
251.0,64,,1.0,0,1,
251.16667,72,,0.16666667,0,1,
251.33333,75,,0.16666667,0,1,a
251.5,73,,0.16666667,0,1,a
251.66667,72,,0.16666667,0,1,a
251.83333,70,,0.16666667,0,1,a
252.0,70,,0.5,0,1,
252.0,63,,1.5,0,1,
252.0,60,,1.5,0,1,
252.5,69,,0.375,0,1,a
252.875,70,,0.125,0,1,a
253.0,74,,0.25,0,1,a
253.25,72,,0.25,0,1,a
253.5,63,,1.0,0,1,
253.5,72,,1.0,0,1,
253.5,58,,0.25,0,1,
253.75,57,,0.25,0,1,
254.0,55,,0.25,0,1,
254.25,53,,0.25,0,1,
254.5,72,,0.5,0,1,
254.5,69,,0.5,0,1,
254.5,55,,0.25,0,1,
254.75,51,,0.25,0,1,
255.0,72,,0.75,0,1,
255.0,69,,1.0,0,1,
255.0,53,,0.5,0,1,
255.5,51,,0.5,0,1,
255.75,74,,0.0625,0,1,a
255.8125,72,,0.0625,0,1,a
255.875,71,,0.0625,0,1,
255.9375,72,,0.0625,0,1,
256.0,70,,0.5,0,1,
256.0,50,,1.0,0,1,
256.0,77,,0.5,0,1,a
256.5,65,,0.5,0,1,
257.0,70,,0.5,0,1,a
257.5,74,,0.5,0,1,a
258.0,77,,0.5,0,1,a
258.0,57,,3.0,0,1,
258.0,53,,3.0,0,1,
258.0,51,,3.0,0,1,
258.0,48,,3.0,0,1,
258.5,75,,0.5,0,1,a
259.0,74,,0.25,0,1,a
259.25,72,,0.25,0,1,a
259.5,70,,0.25,0,1,a
259.75,69,,0.25,0,1,a
260.0,67,,0.5,0,1,a
260.5,65,,0.5,0,1,
261.0,79,,0.5,0,1,a
261.0,53,,3.0,0,1,
261.0,50,,3.0,0,1,
261.0,55,,3.0,0,1,
261.0,59,,3.0,0,1,
261.5,77,,0.5,0,1,a
262.0,75,,0.25,0,1,a
262.25,74,,0.25,0,1,a
262.5,72,,0.25,0,1,a
262.75,71,,0.25,0,1,a
263.0,68,,0.5,0,1,
263.5,67,,0.5,0,1,
264.0,80,,0.5,0,1,a
264.0,55,,3.0,0,1,
264.0,51,,3.0,0,1,
264.0,60,,3.0,0,1,
264.5,79,,0.5,0,1,a
265.0,77,,0.25,0,1,a
265.25,75,,0.25,0,1,a
265.5,74,,0.25,0,1,a
265.75,72,,0.25,0,1,a
266.0,71,,0.25,0,1,a
266.25,72,,0.25,0,1,a
266.5,74,,0.25,0,1,a
266.75,75,,0.25,0,1,a
267.0,70,,0.75,0,1,
267.0,62,,1.0,0,1,
267.0,53,,2.0,0,1,
267.75,72,,0.125,0,1,a
267.875,70,,0.125,0,1,
268.0,60,,1.0,0,1,
268.0,69,,1.0,0,1,a
270.0,82,,1.0,0,1,a
271.0,81,,1.0,0,1,a
272.0,82,,1.0,0,1,a
273.0,77,,3.0,0,1,a
273.25,64,,0.25,0,1,
273.5,65,,0.25,0,1,
273.75,61,,0.25,0,1,
274.0,62,,0.25,0,1,
274.25,57,,0.25,0,1,
274.5,58,,0.25,0,1,
274.75,52,,0.25,0,1,
275.0,53,,0.25,0,1,
275.25,49,,0.25,0,1,
275.5,50,,0.25,0,1,
275.75,46,,0.75,0,1,
276.0,84,,1.0,0,1,a
276.5,45,,1.0,0,1,
277.0,83,,1.0,0,1,a
277.5,44,,1.0,0,1,a
278.0,84,,1.0,0,1,a
278.5,45,,0.5,0,1,
279.0,77,,2.5,0,1,a
279.25,71,,0.25,0,1,
279.5,72,,0.25,0,1,
279.75,68,,0.25,0,1,
280.0,69,,0.25,0,1,
280.25,62,,0.25,0,1,
280.5,63,,0.25,0,1,
280.75,59,,0.25,0,1,
281.0,60,,0.25,0,1,
281.25,56,,0.25,0,1,
281.5,84,,1.0,0,1,a
281.5,57,,0.25,0,1,
281.75,51,,0.25,0,1,
282.0,50,,1.0,0,1,
282.5,83,,1.0,0,1,a
283.0,49,,1.0,0,1,
283.5,82,,1.0,0,1,a
284.0,50,,1.0,0,1,
284.5,83,,0.5,0,1,a
285.0,47,,3.0,0,1,
285.0,50,,3.0,0,1,
285.0,44,,3.0,0,1,
285.0,41,,3.0,0,1,
285.25,77,,0.25,0,1,a
285.5,80,,0.25,0,1,a
285.75,74,,0.25,0,1,a
286.0,77,,0.25,0,1,a
286.25,71,,0.25,0,1,a
286.5,74,,0.25,0,1,a
286.75,68,,0.25,0,1,a
287.0,71,,0.25,0,1,a
287.25,65,,0.25,0,1,a
287.5,68,,0.25,0,1,a
287.75,62,,0.25,0,1,
288.0,47,,3.0,0,1,
288.0,44,,3.0,0,1,
288.0,39,,3.0,0,1,
288.25,80,,0.25,0,1,a
288.5,83,,0.25,0,1,a
288.75,75,,0.25,0,1,a
289.0,80,,0.25,0,1,a
289.25,71,,0.25,0,1,a
289.5,75,,0.25,0,1,a
289.75,68,,0.25,0,1,a
290.0,71,,0.25,0,1,a
290.25,63,,0.25,0,1,a
290.5,68,,0.25,0,1,a
290.75,59,,0.25,0,1,
291.0,46,,3.0,0,1,
291.0,40,,3.0,0,1,
291.0,43,,3.0,0,1,
291.0,37,,3.0,0,1,
291.25,82,,0.25,0,1,a
291.5,88,,0.25,0,1,a
291.75,79,,0.25,0,1,a
292.0,82,,0.25,0,1,a
292.25,76,,0.25,0,1,a
292.5,79,,0.25,0,1,a
292.75,70,,0.25,0,1,a
293.0,76,,0.25,0,1,a
293.25,67,,0.25,0,1,a
293.5,70,,0.25,0,1,a
293.75,64,,0.25,0,1,a
294.0,38,,0.25,0,1,
294.25,41,,0.25,0,1,
294.5,46,,0.25,0,1,
294.75,50,,0.25,0,1,
295.0,65,,0.25,0,1,a
295.25,70,,0.25,0,1,a
295.5,74,,0.25,0,1,a
295.75,77,,0.25,0,1,a
296.0,39,,0.5,0,1,
296.25,67,,0.25,0,1,a
296.5,70,,0.25,0,1,a
296.75,79,,0.25,0,1,a
297.0,41,,0.25,0,1,
297.25,46,,0.25,0,1,
297.5,50,,0.25,0,1,
297.75,53,,0.25,0,1,a
298.0,62,,0.25,0,1,a
298.25,65,,0.25,0,1,a
298.5,70,,0.25,0,1,a
298.75,74,,0.25,0,1,a
299.0,29,,0.5,0,1,
299.25,60,,0.25,0,1,
299.5,63,,0.25,0,1,a
299.75,69,,0.25,0,1,a
300.0,70,,1.0,0,1,a
300.0,62,,0.5,0,1,
300.0,58,,3.0,0,1,
300.5,65,,0.5,0,1,
301.0,62,,0.5,0,1,
301.5,65,,0.5,0,1,
302.0,60,,1.0,0,1,
302.0,82,,0.16666667,0,1,a
302.0,63,,0.5,0,1,
302.16666,81,,0.16666667,0,1,a
302.33334,84,,0.16666667,0,1,a
302.5,82,,0.16666667,0,1,
302.5,65,,0.5,0,1,
302.66666,81,,0.16666667,0,1,a
302.83334,79,,0.16666667,0,1,a
303.0,77,,1.1666666,0,1,a
303.0,62,,0.5,0,1,
303.0,58,,3.0,0,1,
303.5,65,,0.5,0,1,
304.0,62,,0.5,0,1,
304.16666,76,,0.16666667,0,1,a
304.33334,79,,0.16666667,0,1,a
304.5,77,,0.16666667,0,1,a
304.5,65,,0.5,0,1,
304.66666,75,,0.16666667,0,1,a
304.83334,74,,0.16666667,0,1,a
305.0,72,,0.16666667,0,1,
305.0,63,,0.5,0,1,
305.16666,71,,0.16666667,0,1,
305.33334,74,,0.16666667,0,1,a
305.5,72,,0.16666667,0,1,
305.5,65,,0.5,0,1,
305.66666,70,,0.16666667,0,1,a
305.83334,69,,0.16666667,0,1,
306.0,75,,1.0,0,1,
306.0,69,,0.5,0,1,
306.0,60,,0.5,0,1,
306.0,58,,3.0,0,1,
306.5,65,,0.5,0,1,
307.0,74,,0.5,0,1,
307.0,62,,0.5,0,1,
307.0,70,,0.5,0,1,
307.5,65,,0.5,0,1,
308.0,63,,0.5,0,1,
308.0,82,,0.16666667,0,1,
308.0,60,,0.5,0,1,
308.16666,81,,0.16666667,0,1,a
308.33334,84,,0.16666667,0,1,a
308.5,82,,0.16666667,0,1,
308.5,65,,0.5,0,1,
308.66666,81,,0.16666667,0,1,a
308.83334,79,,0.16666667,0,1,a
309.0,77,,1.1666666,0,1,a
309.0,62,,0.5,0,1,
309.0,58,,3.0,0,1,
309.5,65,,0.5,0,1,
310.0,62,,0.5,0,1,
310.16666,76,,0.16666667,0,1,a
310.33334,79,,0.16666667,0,1,a
310.5,65,,0.5,0,1,
310.5,77,,0.16666667,0,1,a
310.66666,75,,0.16666667,0,1,
310.83334,74,,0.16666667,0,1,a
311.0,72,,0.16666667,0,1,
311.0,63,,0.5,0,1,
311.16666,71,,0.16666667,0,1,
311.33334,74,,0.16666667,0,1,a
311.5,72,,0.16666667,0,1,
311.5,65,,0.5,0,1,
311.66666,70,,0.16666667,0,1,a
311.83334,69,,0.16666667,0,1,
312.0,79,,1.0,0,1,
312.0,58,,1.0,0,1,
312.0,69,,1.0,0,1,
312.0,63,,1.0,0,1,
313.0,77,,0.16666667,0,1,
313.0,70,,0.5,0,1,
313.0,58,,0.5,0,1,
313.0,62,,0.5,0,1,
313.16666,76,,0.16666667,0,1,a
313.33334,79,,0.16666667,0,1,a
313.5,77,,0.16666667,0,1,a
313.66666,75,,0.16666667,0,1,
313.83334,74,,0.16666667,0,1,a
314.0,72,,0.16666667,0,1,a
314.16666,71,,0.16666667,0,1,
314.33334,74,,0.16666667,0,1,a
314.5,72,,0.16666667,0,1,a
314.66666,70,,0.16666667,0,1,a
314.83334,69,,0.16666667,0,1,
315.0,78,,1.0,0,1,
315.0,58,,1.0,0,1,
315.0,69,,1.0,0,1,
315.0,63,,1.0,0,1,
316.0,70,,0.5,0,1,
316.0,58,,0.5,0,1,
316.0,77,,0.16666667,0,1,
316.0,61,,0.5,0,1,
316.16666,76,,0.16666667,0,1,a
316.33334,78,,0.16666667,0,1,a
316.5,77,,0.16666667,0,1,a
316.66666,75,,0.16666667,0,1,a
316.83334,73,,0.16666667,0,1,a
317.0,72,,0.16666667,0,1,a
317.16666,70,,0.16666667,0,1,
317.33334,73,,0.16666667,0,1,a
317.5,72,,0.16666667,0,1,a
317.66666,70,,0.16666667,0,1,a
317.83334,68,,0.16666667,0,1,
318.0,82,,1.0,0,1,a
318.0,66,,3.0,0,1,
318.0,60,,3.0,0,1,
318.0,63,,3.0,0,1,
319.0,80,,0.5,0,1,a
319.5,80,,0.5,0,1,a
320.0,80,,0.5,0,1,a
320.5,80,,0.5,0,1,a
321.0,80,,1.25,0,1,
321.0,61,,1.0,0,1,
321.0,65,,1.0,0,1,
322.25,82,,0.125,0,1,a
322.375,80,,0.125,0,1,a
322.5,78,,0.125,0,1,a
322.625,77,,0.125,0,1,a
322.75,75,,0.125,0,1,a
322.875,73,,0.125,0,1,a
323.0,63,,1.0,0,1,
323.0,71,,0.25,0,1,
323.0,66,,1.0,0,1,
323.25,71,,0.25,0,1,a
323.5,75,,0.25,0,1,a
323.75,78,,0.25,0,1,a
324.0,70,,1.5,0,1,a
324.0,61,,0.5,0,1,
324.0,53,,3.0,0,1,
324.5,62,,0.5,0,1,
325.0,63,,0.5,0,1,
325.5,72,,0.125,0,1,a
325.5,64,,0.5,0,1,
325.625,70,,0.125,0,1,a
325.75,69,,0.125,0,1,
325.875,70,,0.125,0,1,a
326.0,73,,0.5,0,1,a
326.0,65,,0.5,0,1,
326.5,72,,0.5,0,1,a
326.5,63,,0.5,0,1,
327.0,62,,0.5,0,1,
327.0,58,,2.0,0,1,
327.0,86,,2.125,0,1,a
327.5,65,,0.5,0,1,
328.0,62,,0.5,0,1,
328.5,65,,0.5,0,1,
329.0,51,,0.5,0,1,
329.0,60,,0.5,0,1,
329.125,84,,0.125,0,1,a
329.25,87,,0.125,0,1,
329.375,86,,0.125,0,1,a
329.5,84,,0.125,0,1,
329.5,63,,0.5,0,1,
329.625,82,,0.125,0,1,a
329.75,81,,0.125,0,1,a
329.875,79,,0.125,0,1,a
330.0,77,,1.25,0,1,a
330.0,58,,0.5,0,1,
330.0,53,,2.0,0,1,
330.5,62,,0.5,0,1,
331.0,58,,0.5,0,1,
331.25,82,,0.25,0,1,a
331.5,74,,0.25,0,1,a
331.5,62,,0.5,0,1,
331.75,79,,0.25,0,1,a
332.0,57,,0.5,0,1,
332.0,77,,0.25,0,1,a
332.0,53,,1.0,0,1,
332.25,75,,0.25,0,1,a
332.5,72,,0.25,0,1,a
332.5,60,,0.5,0,1,
332.75,69,,0.25,0,1,a
333.0,86,,2.125,0,1,
333.0,58,,1.0,0,1,
333.0,62,,0.5,0,1,
333.5,65,,0.5,0,1,
334.0,60,,0.5,0,1,
334.0,54,,1.0,0,1,
334.5,62,,0.5,0,1,
335.0,55,,0.5,0,1,
335.0,58,,0.5,0,1,
335.125,84,,0.125,0,1,a
335.25,87,,0.125,0,1,a
335.375,86,,0.125,0,1,
335.5,84,,0.125,0,1,
335.5,52,,0.5,0,1,
335.5,61,,0.5,0,1,
335.625,82,,0.125,0,1,a
335.75,81,,0.125,0,1,a
335.875,79,,0.125,0,1,a
336.0,77,,1.125,0,1,a
336.0,53,,2.0,0,1,
336.0,62,,0.5,0,1,
336.5,65,,0.5,0,1,
337.0,58,,0.5,0,1,
337.125,78,,0.125,0,1,a
337.25,81,,0.125,0,1,a
337.375,79,,0.125,0,1,a
337.5,77,,0.125,0,1,a
337.5,62,,0.5,0,1,
337.625,75,,0.125,0,1,a
337.75,74,,0.125,0,1,a
337.875,72,,0.125,0,1,a
338.0,70,,0.125,0,1,a
338.0,60,,0.5,0,1,
338.0,53,,1.0,0,1,
338.125,69,,0.125,0,1,
338.25,75,,0.125,0,1,
338.375,74,,0.125,0,1,
338.5,77,,0.125,0,1,
338.5,63,,0.5,0,1,
338.625,75,,0.125,0,1,a
338.75,72,,0.125,0,1,a
338.875,69,,0.125,0,1,a
339.0,70,,0.16666667,0,1,
339.0,58,,1.0,0,1,
339.0,62,,1.0,0,1,
339.16666,69,,0.16666667,0,1,a
339.33334,72,,0.16666667,0,1,a
339.5,70,,0.16666667,0,1,a
339.66666,69,,0.16666667,0,1,a
339.83334,67,,0.16666667,0,1,a
340.0,65,,0.16666667,0,1,a
340.16666,64,,0.16666667,0,1,a
340.33334,67,,0.16666667,0,1,a
340.5,65,,0.16666667,0,1,a
340.66666,63,,0.16666667,0,1,a
340.83334,62,,0.16666667,0,1,a
341.0,60,,0.16666667,0,1,a
341.16666,59,,0.16666667,0,1,
341.33334,62,,0.16666667,0,1,a
341.5,60,,0.16666667,0,1,a
341.66666,58,,0.16666667,0,1,
341.83334,57,,0.16666667,0,1,a
342.0,55,,1.0,0,1,
342.0,51,,2.0,0,1,
342.0,45,,2.0,0,1,
343.0,53,,0.5,0,1,
343.5,77,,0.5,0,1,a
344.0,77,,0.5,0,1,a
344.0,63,,1.0,0,1,
344.0,57,,1.0,0,1,
344.5,77,,0.5,0,1,a
345.0,58,,0.5,0,1,
345.0,62,,0.5,0,1,
345.0,77,,0.375,0,1,a
345.375,82,,0.125,0,1,a
345.5,72,,0.375,0,1,
345.5,63,,0.5,0,1,
345.5,51,,0.5,0,1,
345.875,79,,0.125,0,1,
346.0,70,,1.0,0,1,
346.0,62,,1.0,0,1,
346.0,53,,1.0,0,1,
347.0,74,,0.5,0,1,
347.0,69,,1.0,0,1,
347.0,63,,1.0,0,1,
347.0,54,,1.0,0,1,
347.5,72,,0.5,0,1,a
348.0,70,,1.0,0,1,
348.0,62,,1.0,0,1,
348.0,55,,0.16666667,0,1,
348.16666,54,,0.16666667,0,1,
348.33334,57,,0.16666667,0,1,
348.5,55,,0.16666667,0,1,
348.66666,53,,0.16666667,0,1,
348.83334,51,,0.16666667,0,1,
349.0,50,,0.16666667,0,1,
349.16666,48,,0.16666667,0,1,
349.33334,51,,0.16666667,0,1,
349.5,50,,0.16666667,0,1,
349.66666,48,,0.16666667,0,1,
349.83334,46,,0.16666667,0,1,
350.0,44,,0.16666667,0,1,
350.16666,43,,0.16666667,0,1,
350.33334,46,,0.16666667,0,1,
350.5,44,,0.16666667,0,1,
350.66666,43,,0.16666667,0,1,
350.83334,41,,0.16666667,0,1,
351.0,79,,1.0,0,1,
351.0,70,,1.0,0,1,
351.0,39,,1.0,0,1,
352.0,80,,0.5,0,1,
352.0,71,,0.5,0,1,
352.0,38,,0.5,0,1,
352.5,80,,0.5,0,1,
352.5,71,,0.5,0,1,
352.5,38,,0.5,0,1,
353.0,80,,0.5,0,1,
353.0,71,,0.5,0,1,
353.0,38,,0.5,0,1,
353.5,80,,0.5,0,1,
353.5,38,,0.5,0,1,
353.5,71,,0.5,0,1,
354.0,39,,0.5,0,1,
354.0,72,,0.5,0,1,
354.0,78,,0.125,0,1,a
354.125,79,,0.125,0,1,
354.25,81,,0.125,0,1,a
354.375,79,,0.125,0,1,a
354.5,77,,0.125,0,1,a
354.625,75,,0.125,0,1,a
354.75,74,,0.125,0,1,a
354.875,72,,0.125,0,1,
355.0,70,,1.0,0,1,
355.0,65,,1.0,0,1,
355.0,62,,1.0,0,1,
355.0,53,,2.0,0,1,
356.0,74,,0.5,0,1,
356.0,69,,1.0,0,1,
356.0,63,,1.0,0,1,
356.5,72,,0.5,0,1,a
357.0,70,,0.16666667,0,1,
357.0,62,,0.5,0,1,
357.0,58,,0.5,0,1,
357.16666,89,,0.16666667,0,1,a
357.33334,86,,0.16666667,0,1,a
357.5,82,,0.16666667,0,1,a
357.66666,77,,0.16666667,0,1,a
357.83334,74,,0.16666667,0,1,a
358.0,70,,0.5,0,1,a
358.16666,46,,0.16666667,0,1,
358.33334,50,,0.16666667,0,1,
358.5,53,,0.16666667,0,1,
358.66666,58,,0.16666667,0,1,
358.83334,62,,0.16666667,0,1,a
359.0,65,,0.5,0,1,
359.16666,69,,0.16666667,0,1,a
359.33334,72,,0.16666667,0,1,a
359.5,75,,0.16666667,0,1,a
359.66666,72,,0.16666667,0,1,a
359.83334,69,,0.16666667,0,1,a
360.0,70,,0.16666667,0,1,
360.0,58,,0.5,0,1,
360.16666,77,,0.16666667,0,1,a
360.33334,74,,0.16666667,0,1,a
360.5,70,,0.16666667,0,1,a
360.66666,65,,0.16666667,0,1,a
360.83334,62,,0.16666667,0,1,a
361.0,58,,0.5,0,1,a
361.16666,34,,0.16666667,0,1,
361.33334,38,,0.16666667,0,1,
361.5,41,,0.16666667,0,1,
361.66666,46,,0.16666667,0,1,
361.83334,50,,0.16666667,0,1,
362.0,53,,0.5,0,1,
362.16666,57,,0.16666667,0,1,a
362.33334,60,,0.16666667,0,1,a
362.5,63,,0.16666667,0,1,a
362.66666,60,,0.16666667,0,1,a
362.83334,57,,0.16666667,0,1,a
363.0,57,,1.0,0,1,
363.0,60,,1.0,0,1,
363.0,51,,1.0,0,1,
363.0,53,,1.5,0,1,
363.0,46,,1.5,0,1,
363.0,34,,1.5,0,1,
364.0,58,,0.5,0,1,
364.0,50,,0.5,0,1,
