onset,midi_number,morphetic_number,duration,staff_number,measure,type
127.0,73,,0.5,0,1,a
127.0,41,,0.25,0,1,
127.25,49,,0.25,0,1,
127.5,68,,0.5,0,1,a
127.5,44,,0.25,0,1,
127.75,49,,0.25,0,1,
128.0,63,,1.5,0,1,
128.0,60,,1.5,0,1,
128.0,57,,1.5,0,1,
128.0,42,,0.25,0,1,
128.25,48,,0.25,0,1,
128.5,45,,0.25,0,1,
128.75,48,,0.25,0,1,
129.0,42,,0.25,0,1,
129.25,48,,0.25,0,1,
129.5,84,,0.5,0,1,a
129.5,45,,0.25,0,1,
129.75,48,,0.25,0,1,
130.0,81,,0.5,0,1,a
130.0,42,,0.25,0,1,
130.25,48,,0.25,0,1,
130.5,78,,0.5,0,1,a
130.5,45,,0.25,0,1,
130.75,48,,0.25,0,1,
131.0,75,,0.5,0,1,a
131.0,42,,0.25,0,1,
131.25,48,,0.25,0,1,
131.5,72,,0.5,0,1,a
131.5,45,,0.25,0,1,
131.75,48,,0.25,0,1,
132.0,43,,0.5,0,1,
132.25,60,,0.25,0,1,
132.25,63,,0.25,0,1,
132.5,63,,0.25,0,1,
132.5,60,,0.25,0,1,
132.75,63,,0.25,0,1,
132.75,60,,0.25,0,1,
133.0,44,,0.5,0,1,
133.25,60,,0.25,0,1,
133.25,63,,0.25,0,1,
133.5,63,,0.25,0,1,
133.5,60,,0.25,0,1,
133.75,63,,0.25,0,1,
133.75,60,,0.25,0,1,
134.0,41,,0.5,0,1,
134.25,60,,0.25,0,1,
134.25,62,,0.25,0,1,
134.5,60,,0.25,0,1,
134.5,62,,0.25,0,1,
134.75,60,,0.25,0,1,
134.75,62,,0.25,0,1,
135.0,43,,0.5,0,1,
135.25,62,,0.25,0,1,
135.25,59,,0.25,0,1,
135.5,62,,0.25,0,1,
135.5,59,,0.25,0,1,
135.75,62,,0.25,0,1,
135.75,59,,0.25,0,1,a
136.0,60,,0.25,0,1,
136.0,36,,1.0,0,1,
136.25,67,,0.25,0,1,
136.5,67,,0.25,0,1,
136.75,67,,0.25,0,1,
137.0,65,,0.25,0,1,
137.0,67,,0.25,0,1,
137.25,67,,0.25,0,1,
137.25,43,,0.125,0,1,
137.25,65,,0.25,0,1,a
137.375,45,,0.125,0,1,
137.5,65,,0.25,0,1,
137.5,47,,0.125,0,1,
137.5,67,,0.25,0,1,
137.625,48,,0.125,0,1,
137.75,65,,0.25,0,1,
137.75,50,,0.125,0,1,
137.75,67,,0.25,0,1,
137.875,47,,0.125,0,1,
138.0,48,,1.0,0,1,
138.0,63,,0.25,0,1,
138.0,67,,0.25,0,1,
138.25,63,,0.25,0,1,
138.25,67,,0.25,0,1,
138.5,63,,0.25,0,1,
138.5,67,,0.25,0,1,
138.75,63,,0.25,0,1,
138.75,67,,0.25,0,1,
139.0,67,,0.25,0,1,
139.0,65,,0.25,0,1,
139.25,67,,0.25,0,1,
139.25,65,,0.25,0,1,
139.25,43,,0.125,0,1,
139.375,45,,0.125,0,1,
139.5,47,,0.125,0,1,
139.5,67,,0.25,0,1,
139.5,65,,0.25,0,1,a
139.625,48,,0.125,0,1,
139.75,50,,0.125,0,1,
139.75,65,,0.25,0,1,
139.75,67,,0.25,0,1,
139.875,47,,0.125,0,1,
140.0,63,,0.25,0,1,
140.0,48,,0.25,0,1,
140.0,67,,0.25,0,1,
140.25,43,,0.125,0,1,
140.25,67,,0.25,0,1,
140.25,65,,0.25,0,1,
140.375,45,,0.125,0,1,
140.5,67,,0.25,0,1,
140.5,65,,0.25,0,1,a
140.5,47,,0.125,0,1,
140.625,48,,0.125,0,1,
140.75,67,,0.25,0,1,
140.75,65,,0.25,0,1,
140.75,50,,0.125,0,1,
140.875,47,,0.125,0,1,
141.0,48,,0.25,0,1,
141.0,63,,0.25,0,1,
141.0,67,,0.25,0,1,
141.25,67,,0.25,0,1,
141.25,43,,0.125,0,1,
141.25,65,,0.25,0,1,a
141.375,45,,0.125,0,1,
141.5,47,,0.125,0,1,
141.5,65,,0.25,0,1,
141.5,67,,0.25,0,1,
141.625,48,,0.125,0,1,
141.75,65,,0.25,0,1,
141.75,67,,0.25,0,1,
141.75,50,,0.125,0,1,
141.875,47,,0.125,0,1,
142.0,48,,0.25,0,1,
142.0,63,,0.25,0,1,
142.0,67,,0.25,0,1,
142.25,72,,0.25,0,1,
142.25,64,,0.25,0,1,
142.25,58,,0.25,0,1,
142.25,46,,0.25,0,1,
142.5,72,,0.25,0,1,
142.5,65,,0.25,0,1,
142.5,56,,0.25,0,1,
142.5,44,,0.25,0,1,
142.75,72,,0.25,0,1,
142.75,67,,0.25,0,1,
142.75,64,,0.25,0,1,
142.75,55,,0.25,0,1,
142.75,43,,0.25,0,1,
143.0,72,,0.25,0,1,
143.0,68,,0.25,0,1,
143.0,53,,0.25,0,1,
143.0,65,,0.25,0,1,
143.0,41,,0.25,0,1,
143.25,67,,0.25,0,1,
143.25,72,,0.25,0,1,
143.25,70,,0.25,0,1,
143.25,52,,0.25,0,1,
143.25,40,,0.25,0,1,
143.5,68,,0.25,0,1,
143.5,72,,0.25,0,1,
143.5,65,,0.25,0,1,
143.5,53,,0.25,0,1,
143.5,41,,0.25,0,1,
143.75,52,,0.25,0,1,
143.75,40,,0.25,0,1,
143.75,70,,0.25,0,1,
143.75,72,,0.25,0,1,
143.75,67,,0.25,0,1,
144.0,53,,0.5,0,1,
144.0,72,,0.5,0,1,
144.0,68,,0.5,0,1,
144.0,65,,0.5,0,1,
144.0,41,,0.5,0,1,
144.5,67,,0.125,0,1,
144.5,70,,0.125,0,1,
144.5,53,,0.5,0,1,
144.625,68,,0.125,0,1,
144.625,65,,0.125,0,1,
144.75,63,,0.125,0,1,
144.75,67,,0.125,0,1,
144.875,65,,0.125,0,1,
144.875,62,,0.125,0,1,
145.0,63,,0.5,0,1,
145.0,55,,0.5,0,1,
145.0,60,,0.5,0,1,
145.5,62,,0.5,0,1,
145.5,59,,0.5,0,1,
145.5,43,,0.5,0,1,
146.0,60,,0.25,0,1,
146.0,48,,0.25,0,1,
146.25,67,,0.25,0,1,
146.5,67,,0.25,0,1,
146.75,67,,0.25,0,1,
147.0,67,,0.25,0,1,
147.25,67,,0.25,0,1,
147.25,66,,0.25,0,1,
147.5,67,,0.25,0,1,
147.5,66,,0.25,0,1,
147.75,67,,0.25,0,1,
147.75,66,,0.25,0,1,
148.0,66,,0.25,0,1,
148.0,67,,0.25,0,1,
148.25,65,,0.25,0,1,
148.25,67,,0.25,0,1,
148.5,65,,0.25,0,1,
148.5,67,,0.25,0,1,
148.75,67,,0.25,0,1,
148.75,65,,0.25,0,1,
149.0,65,,0.25,0,1,
149.0,67,,0.25,0,1,
149.25,67,,0.25,0,1,
149.25,79,,0.125,0,1,a
149.25,65,,0.25,0,1,
149.375,81,,0.125,0,1,a
149.5,83,,0.125,0,1,a
149.5,67,,0.25,0,1,
149.5,65,,0.25,0,1,
149.625,84,,0.125,0,1,a
149.75,86,,0.125,0,1,a
149.75,67,,0.25,0,1,
149.75,65,,0.25,0,1,
149.875,83,,0.125,0,1,a
150.0,84,,1.0,0,1,a
150.0,67,,0.25,0,1,
150.0,63,,0.25,0,1,
150.25,67,,0.25,0,1,
150.25,63,,0.25,0,1,
150.5,63,,0.25,0,1,
150.5,67,,0.25,0,1,
150.75,63,,0.25,0,1,
150.75,67,,0.25,0,1,
151.0,67,,0.25,0,1,
151.0,65,,0.25,0,1,
151.25,67,,0.25,0,1,
151.25,65,,0.25,0,1,
151.25,79,,0.125,0,1,
151.375,81,,0.125,0,1,a
151.5,83,,0.125,0,1,a
151.5,67,,0.25,0,1,
151.5,65,,0.25,0,1,
151.625,84,,0.125,0,1,a
151.75,86,,0.125,0,1,a
151.75,67,,0.25,0,1,
151.75,65,,0.25,0,1,
151.875,83,,0.125,0,1,a
152.0,63,,0.25,0,1,
152.0,67,,0.25,0,1,
152.0,84,,0.25,0,1,a
152.25,79,,0.125,0,1,a
152.25,67,,0.25,0,1,
152.25,65,,0.25,0,1,
152.375,81,,0.125,0,1,a
152.5,67,,0.25,0,1,
152.5,83,,0.125,0,1,a
152.5,65,,0.25,0,1,
152.625,84,,0.125,0,1,a
152.75,65,,0.25,0,1,
152.75,67,,0.25,0,1,
152.75,86,,0.125,0,1,a
152.875,83,,0.125,0,1,a
153.0,67,,0.25,0,1,
153.0,63,,0.25,0,1,
153.0,84,,0.25,0,1,a
153.25,79,,0.125,0,1,
153.25,67,,0.25,0,1,
153.25,65,,0.25,0,1,
153.375,81,,0.125,0,1,a
153.5,83,,0.125,0,1,a
153.5,67,,0.25,0,1,
153.5,65,,0.25,0,1,
153.625,84,,0.125,0,1,a
153.75,86,,0.125,0,1,a
153.75,65,,0.25,0,1,
153.75,67,,0.25,0,1,
153.875,83,,0.125,0,1,a
154.0,67,,0.25,0,1,
154.0,84,,0.25,0,1,a
154.0,63,,0.25,0,1,
154.25,84,,0.25,0,1,
154.25,79,,0.25,0,1,
154.25,72,,0.25,0,1,
154.25,82,,0.25,0,1,
154.25,48,,0.125,0,1,
154.375,50,,0.125,0,1,
154.5,52,,0.125,0,1,
154.5,72,,0.25,0,1,
154.5,82,,0.25,0,1,
154.5,79,,0.25,0,1,
154.5,84,,0.25,0,1,a
154.625,53,,0.125,0,1,
154.75,55,,0.125,0,1,
154.75,82,,0.25,0,1,
154.75,72,,0.25,0,1,
154.75,79,,0.25,0,1,
154.75,84,,0.25,0,1,a
154.875,52,,0.125,0,1,
155.0,72,,0.25,0,1,
155.0,77,,0.25,0,1,
155.0,80,,0.25,0,1,
155.0,53,,0.25,0,1,
155.0,84,,0.25,0,1,
155.25,48,,0.125,0,1,
155.25,79,,0.25,0,1,
155.25,82,,0.25,0,1,
155.25,84,,0.25,0,1,
155.25,72,,0.25,0,1,
155.375,50,,0.125,0,1,
155.5,82,,0.25,0,1,
155.5,72,,0.25,0,1,
155.5,52,,0.125,0,1,
155.5,84,,0.25,0,1,
155.5,79,,0.25,0,1,
155.625,53,,0.125,0,1,
155.75,82,,0.25,0,1,
155.75,72,,0.25,0,1,
155.75,55,,0.125,0,1,
155.75,79,,0.25,0,1,
155.75,84,,0.25,0,1,
155.875,52,,0.125,0,1,
156.0,80,,0.5,0,1,
156.0,84,,0.5,0,1,
156.0,77,,0.5,0,1,
156.0,72,,0.5,0,1,
156.0,53,,0.5,0,1,
156.5,79,,0.125,0,1,
156.5,82,,0.125,0,1,
156.5,53,,0.5,0,1,
156.625,80,,0.125,0,1,
156.625,77,,0.125,0,1,a
156.75,75,,0.125,0,1,
156.75,79,,0.125,0,1,a
156.875,77,,0.125,0,1,a
156.875,74,,0.125,0,1,
157.0,75,,0.5,0,1,
157.0,72,,0.5,0,1,
157.0,55,,0.5,0,1,
157.5,74,,0.5,0,1,a
157.5,71,,0.5,0,1,
157.5,55,,0.5,0,1,
158.0,72,,1.0,0,1,
158.0,56,,2.0,0,1,
158.25,59,,0.25,0,1,
158.5,60,,0.25,0,1,
158.75,62,,0.25,0,1,
159.0,72,,0.5,0,1,a
159.0,63,,0.25,0,1,
159.25,64,,0.25,0,1,
159.5,72,,0.5,0,1,a
159.5,65,,0.25,0,1,
159.75,66,,0.25,0,1,
160.0,72,,0.75,0,1,
160.0,55,,1.0,0,1,
160.0,67,,1.0,0,1,
160.75,74,,0.25,0,1,a
161.0,75,,0.5,0,1,a
161.0,43,,0.5,0,1,
161.5,71,,0.5,0,1,a
161.5,65,,0.5,0,1,
162.0,72,,1.0,0,1,
162.0,63,,1.0,0,1,
162.0,44,,2.0,0,1,
162.25,47,,0.25,0,1,
162.5,48,,0.25,0,1,
162.75,50,,0.25,0,1,
163.0,51,,0.25,0,1,
163.0,60,,0.5,0,1,a
163.25,52,,0.25,0,1,
163.5,53,,0.25,0,1,
163.5,60,,0.5,0,1,a
163.75,54,,0.25,0,1,
164.0,60,,0.375,0,1,a
164.0,55,,0.375,0,1,
164.0,43,,0.375,0,1,
164.75,62,,0.375,0,1,a
165.0,31,,0.5,0,1,
165.0,63,,0.5,0,1,a
165.5,59,,0.5,0,1,a
165.5,53,,0.5,0,1,
166.0,60,,0.5,0,1,
166.0,51,,0.5,0,1,
166.0,36,,0.5,0,1,
167.0,55,,0.5,0,1,a
167.0,51,,0.5,0,1,
167.0,43,,0.5,0,1,
167.0,31,,1.0,0,1,
167.5,50,,0.5,0,1,
167.5,47,,0.5,0,1,
167.5,41,,0.5,0,1,
168.0,48,,0.625,0,1,
168.0,39,,1.0,0,1,
168.0,36,,1.0,0,1,
168.625,50,,0.0625,0,1,
168.6875,51,,0.0625,0,1,
168.75,53,,0.0625,0,1,
168.8125,55,,0.0625,0,1,
168.875,57,,0.0625,0,1,
168.9375,59,,0.0625,0,1,
169.0,60,,0.125,0,1,
169.125,62,,0.0625,0,1,
169.1875,63,,0.0625,0,1,
169.25,65,,0.0625,0,1,
169.3125,67,,0.0625,0,1,a
169.375,69,,0.0625,0,1,a
169.4375,71,,0.0625,0,1,
169.5,72,,0.125,0,1,a
169.625,74,,0.0625,0,1,a
169.6875,75,,0.0625,0,1,
169.75,77,,0.0625,0,1,a
169.8125,79,,0.0625,0,1,a
169.875,81,,0.0625,0,1,a
169.9375,83,,0.0625,0,1,a
170.0,55,,1.0,0,1,
170.0,60,,1.0,0,1,
170.0,51,,1.0,0,1,
170.0,48,,1.0,0,1,
170.0,84,,1.0,0,1,a
