onset,midi_number,morphetic_number,duration,staff_number,measure,type
138.0,60,,0.5,0,1,
138.375,79,,0.0625,0,1,
138.4375,81,,0.0625,0,1,
138.5,62,,0.25,0,1,
138.5,79,,0.25,0,1,
138.5,58,,0.25,0,1,
138.75,74,,0.25,0,1,
139.0,79,,0.25,0,1,a
139.25,79,,0.25,0,1,
139.5,79,,0.25,0,1,
139.75,79,,0.25,0,1,
140.0,79,,0.375,0,1,
140.0,58,,1.0,0,1,
140.0,51,,2.0,0,1,
140.375,81,,0.0625,0,1,
140.4375,82,,0.0625,0,1,a
140.5,81,,0.25,0,1,a
140.75,79,,0.25,0,1,
141.0,77,,0.25,0,1,
141.0,55,,1.0,0,1,
141.25,75,,0.25,0,1,
141.5,74,,0.25,0,1,a
141.75,73,,0.25,0,1,a
142.0,73,,0.25,0,1,a
142.0,54,,0.5,0,1,
142.0,50,,0.5,0,1,
142.25,74,,0.25,0,1,
142.5,74,,0.5,0,1,a
142.5,50,,0.5,0,1,
142.5,54,,0.5,0,1,
142.5,57,,0.5,0,1,
143.0,74,,0.5,0,1,a
143.0,54,,0.5,0,1,
143.0,57,,0.5,0,1,
143.0,50,,0.5,0,1,
143.5,74,,0.5,0,1,a
143.5,54,,0.5,0,1,
143.5,57,,0.5,0,1,
143.5,50,,0.5,0,1,
144.0,74,,2.0,0,1,a
144.5,57,,0.5,0,1,
144.5,53,,0.5,0,1,
144.5,50,,0.5,0,1,
145.0,53,,0.5,0,1,
145.0,57,,0.5,0,1,
145.0,50,,0.5,0,1,
145.5,57,,0.5,0,1,
145.5,50,,0.5,0,1,
145.5,53,,0.5,0,1,
146.0,77,,2.0,0,1,a
146.5,58,,0.5,0,1,
146.5,50,,0.5,0,1,
146.5,53,,0.5,0,1,
147.0,58,,0.5,0,1,
147.0,50,,0.5,0,1,
147.0,53,,0.5,0,1,
147.5,50,,0.5,0,1,
147.5,58,,0.5,0,1,
147.5,53,,0.5,0,1,
148.0,62,,2.0,0,1,
148.0,56,,2.0,0,1,
148.5,46,,0.5,0,1,
148.5,53,,0.5,0,1,
149.0,46,,0.5,0,1,
149.0,53,,0.5,0,1,
149.5,46,,0.5,0,1,
149.5,53,,0.5,0,1,
150.0,63,,1.375,0,1,a
150.0,55,,0.5,0,1,
150.0,39,,0.5,0,1,
150.5,51,,0.5,0,1,
151.0,55,,0.5,0,1,
151.375,58,,0.125,0,1,
151.5,62,,0.375,0,1,a
151.5,56,,0.5,0,1,
151.875,58,,0.125,0,1,
152.0,63,,0.375,0,1,a
152.0,55,,0.5,0,1,
152.375,58,,0.125,0,1,
152.5,65,,0.375,0,1,a
152.5,50,,0.5,0,1,
152.875,58,,0.125,0,1,
153.0,67,,0.375,0,1,a
153.0,51,,0.5,0,1,
153.375,58,,0.125,0,1,
153.5,68,,0.375,0,1,a
153.5,53,,0.5,0,1,
153.875,58,,0.125,0,1,
154.0,65,,1.375,0,1,a
154.5,46,,0.5,0,1,
155.0,50,,0.5,0,1,
155.375,58,,0.125,0,1,
155.5,64,,0.375,0,1,a
155.5,49,,0.5,0,1,
155.875,58,,0.125,0,1,
156.0,65,,0.375,0,1,a
156.0,50,,0.5,0,1,
156.375,58,,0.125,0,1,
156.5,67,,0.375,0,1,a
156.5,52,,0.5,0,1,
156.875,58,,0.125,0,1,
157.0,68,,0.375,0,1,a
157.0,53,,0.5,0,1,
157.375,58,,0.125,0,1,
157.5,50,,0.5,0,1,
157.5,70,,0.375,0,1,a
157.875,58,,0.125,0,1,
158.0,67,,0.5,0,1,a
158.0,51,,0.5,0,1,
158.5,39,,0.5,0,1,
158.75,70,,0.25,0,1,
159.0,75,,0.375,0,1,a
159.375,77,,0.125,0,1,
159.5,79,,0.375,0,1,
159.5,63,,0.5,0,1,
159.5,55,,0.5,0,1,
159.875,70,,0.125,0,1,a
160.0,72,,0.375,0,1,a
160.375,74,,0.125,0,1,a
160.5,63,,0.5,0,1,
160.5,75,,0.375,0,1,
160.5,56,,0.5,0,1,
160.875,67,,0.125,0,1,
161.0,68,,0.375,0,1,a
161.375,70,,0.125,0,1,
161.5,60,,0.5,0,1,
161.5,72,,0.375,0,1,
161.5,63,,0.5,0,1,
161.875,68,,0.125,0,1,a
162.0,58,,0.5,0,1,
162.0,63,,0.5,0,1,
162.0,67,,0.5,0,1,a
162.5,46,,0.5,0,1,
162.75,70,,0.25,0,1,
163.0,75,,0.375,0,1,a
163.375,77,,0.125,0,1,
163.5,63,,0.5,0,1,
163.5,79,,0.375,0,1,
163.5,55,,0.5,0,1,
163.875,71,,0.125,0,1,a
164.0,72,,0.375,0,1,a
164.375,74,,0.125,0,1,a
164.5,63,,0.5,0,1,
164.5,75,,0.375,0,1,
164.5,56,,0.5,0,1,
164.875,67,,0.125,0,1,a
165.0,68,,0.375,0,1,a
165.375,70,,0.125,0,1,
165.5,72,,0.375,0,1,
165.5,63,,0.5,0,1,
165.5,60,,0.5,0,1,
165.875,68,,0.125,0,1,a
166.0,63,,0.5,0,1,
166.0,67,,0.5,0,1,a
166.0,58,,0.5,0,1,
166.5,46,,0.5,0,1,
166.75,67,,0.25,0,1,a
167.0,70,,0.25,0,1,a
167.25,69,,0.25,0,1,a
167.5,63,,0.5,0,1,
167.5,60,,0.5,0,1,
167.75,69,,0.25,0,1,
168.0,72,,0.25,0,1,a
168.25,70,,0.25,0,1,
168.5,63,,0.5,0,1,
168.5,55,,0.5,0,1,
168.75,71,,0.25,0,1,
169.0,74,,0.25,0,1,
169.0,63,,0.5,0,1,
169.0,56,,0.5,0,1,
169.25,72,,0.25,0,1,
169.5,75,,0.25,0,1,
169.5,56,,0.5,0,1,
169.5,53,,0.5,0,1,
169.75,74,,0.25,0,1,
170.0,77,,0.25,0,1,
170.0,55,,0.5,0,1,
170.0,58,,0.5,0,1,
170.25,75,,0.25,0,1,
170.5,55,,0.5,0,1,
170.5,58,,0.5,0,1,
170.5,77,,0.25,0,1,
170.75,76,,0.25,0,1,
171.0,56,,0.5,0,1,
171.0,58,,0.5,0,1,
171.0,79,,0.25,0,1,a
171.0,53,,0.5,0,1,
171.25,77,,0.25,0,1,
171.5,51,,0.5,0,1,
171.5,58,,0.5,0,1,
171.5,55,,0.5,0,1,
171.5,80,,0.25,0,1,a
171.75,79,,0.25,0,1,a
172.0,82,,0.25,0,1,a
172.0,58,,0.5,0,1,
172.0,53,,0.5,0,1,
172.0,50,,0.5,0,1,
172.25,80,,0.25,0,1,a
173.75,77,,0.25,0,1,a
174.0,79,,0.375,0,1,a
174.0,70,,0.5,0,1,a
174.0,63,,0.5,0,1,
174.375,75,,0.125,0,1,
174.5,56,,0.5,0,1,
174.5,72,,0.375,0,1,
174.5,68,,0.5,0,1,
174.875,77,,0.125,0,1,a
175.0,75,,0.5,0,1,
175.0,67,,0.5,0,1,
175.0,58,,1.0,0,1,
175.5,65,,0.5,0,1,
175.5,74,,0.5,0,1,a
176.0,82,,0.25,0,1,a
176.0,53,,0.5,0,1,
176.0,50,,0.5,0,1,
176.0,58,,0.5,0,1,
176.25,80,,0.25,0,1,a
177.75,77,,0.25,0,1,a
178.0,79,,0.375,0,1,a
178.0,63,,0.5,0,1,
178.0,70,,0.5,0,1,a
178.375,75,,0.125,0,1,a
178.5,72,,0.375,0,1,
178.5,56,,0.5,0,1,
178.5,68,,0.5,0,1,
178.875,77,,0.125,0,1,a
179.0,75,,0.5,0,1,a
179.0,67,,0.5,0,1,
179.0,58,,1.0,0,1,
179.5,74,,0.5,0,1,a
179.5,65,,0.5,0,1,
180.0,79,,0.75,0,1,a
180.75,75,,0.25,0,1,a
181.0,72,,0.5,0,1,a
181.0,63,,1.0,0,1,
181.0,67,,1.0,0,1,
181.5,72,,0.5,0,1,a
182.0,77,,0.5,0,1,a
182.0,62,,1.0,0,1,
182.0,71,,1.0,0,1,a
182.5,80,,0.5,0,1,a
183.0,71,,0.5,0,1,a
183.0,68,,0.5,0,1,
183.0,65,,0.5,0,1,
183.75,71,,0.25,0,1,a
184.0,74,,0.25,0,1,
184.0,63,,0.5,0,1,
184.0,67,,2.0,0,1,
184.25,72,,0.25,0,1,
184.5,75,,0.25,0,1,
184.5,59,,0.5,0,1,
184.75,74,,0.25,0,1,
185.0,77,,0.25,0,1,
185.0,60,,0.5,0,1,
185.25,75,,0.25,0,1,
185.5,62,,0.5,0,1,
185.75,71,,0.25,0,1,
186.0,63,,0.5,0,1,
186.0,74,,0.25,0,1,
186.0,67,,1.5,0,1,
186.25,72,,0.25,0,1,
186.5,75,,0.25,0,1,
186.5,59,,0.5,0,1,
186.75,74,,0.25,0,1,
187.0,77,,0.25,0,1,
187.0,60,,0.5,0,1,
187.25,75,,0.25,0,1,
187.5,77,,0.25,0,1,a
187.75,76,,0.25,0,1,a
188.0,77,,0.75,0,1,a
188.75,74,,0.25,0,1,a
189.0,62,,1.0,0,1,
189.0,65,,1.0,0,1,
189.0,70,,0.5,0,1,a
189.5,70,,0.5,0,1,a
190.0,75,,0.5,0,1,a
190.0,60,,1.0,0,1,
190.0,69,,1.0,0,1,a
190.5,78,,0.5,0,1,a
191.0,69,,0.5,0,1,
191.0,66,,0.5,0,1,
191.0,63,,0.5,0,1,
191.75,69,,0.25,0,1,a
192.0,72,,0.25,0,1,
192.0,61,,0.5,0,1,
192.0,65,,2.0,0,1,
192.25,70,,0.25,0,1,
192.5,73,,0.25,0,1,
192.5,57,,0.5,0,1,
192.75,72,,0.25,0,1,
193.0,75,,0.25,0,1,
193.0,58,,0.5,0,1,
193.25,73,,0.25,0,1,
193.5,60,,0.5,0,1,
193.75,69,,0.25,0,1,
194.0,72,,0.25,0,1,
194.0,65,,1.5,0,1,
194.0,61,,0.5,0,1,
194.25,70,,0.25,0,1,
194.5,57,,0.5,0,1,
194.5,73,,0.25,0,1,
194.75,72,,0.25,0,1,
195.0,58,,0.5,0,1,
195.0,75,,0.25,0,1,
195.25,73,,0.25,0,1,
195.5,58,,0.5,0,1,
195.5,65,,0.5,0,1,
195.75,73,,0.25,0,1,
196.0,73,,0.25,0,1,a
196.25,71,,0.25,0,1,
196.5,65,,0.5,0,1,
196.5,56,,0.5,0,1,
196.75,71,,0.25,0,1,
197.0,71,,0.25,0,1,
197.25,70,,0.25,0,1,
197.5,61,,0.5,0,1,
197.5,54,,0.5,0,1,
197.75,70,,0.25,0,1,
198.0,70,,0.25,0,1,a
198.25,80,,0.25,0,1,
198.5,62,,0.5,0,1,
198.5,53,,0.5,0,1,
198.75,80,,0.25,0,1,a
199.0,80,,0.25,0,1,a
199.25,78,,0.25,0,1,
199.5,51,,0.5,0,1,
199.5,63,,0.5,0,1,
199.75,78,,0.25,0,1,
200.0,78,,0.25,0,1,a
200.25,77,,0.25,0,1,
200.5,53,,0.5,0,1,
200.5,61,,0.5,0,1,
200.75,77,,0.25,0,1,
201.0,77,,0.25,0,1,
201.25,76,,0.25,0,1,
201.5,54,,0.5,0,1,
201.5,61,,0.5,0,1,
201.75,76,,0.25,0,1,a
202.0,82,,0.75,0,1,a
202.0,64,,1.0,0,1,
202.0,54,,2.0,0,1,
202.75,84,,0.25,0,1,a
203.0,85,,0.5,0,1,a
203.0,58,,1.0,0,1,
203.5,76,,0.5,0,1,a
204.0,77,,0.25,0,1,
204.0,57,,1.0,0,1,
204.0,53,,2.0,0,1,
204.25,76,,0.25,0,1,
204.5,77,,0.25,0,1,
204.75,72,,0.25,0,1,a
205.0,75,,0.25,0,1,
205.0,58,,1.0,0,1,
205.25,73,,0.25,0,1,a
205.5,72,,0.25,0,1,a
205.75,70,,0.25,0,1,a
206.0,57,,1.0,0,1,
206.0,53,,2.0,0,1,
206.0,78,,0.25,0,1,a
206.25,77,,0.25,0,1,
206.5,76,,0.25,0,1,a
206.75,77,,0.25,0,1,
207.0,75,,0.25,0,1,
207.0,58,,1.0,0,1,
207.25,73,,0.25,0,1,a
207.5,72,,0.25,0,1,a
207.75,70,,0.25,0,1,a
208.0,72,,0.5,0,1,a
208.0,65,,0.25,0,1,
208.0,69,,0.5,0,1,
208.25,65,,0.25,0,1,
208.5,73,,0.5,0,1,a
208.5,70,,0.5,0,1,
208.75,65,,0.25,0,1,
209.0,65,,0.25,0,1,
209.0,72,,0.5,0,1,a
209.0,69,,0.5,0,1,
209.25,65,,0.25,0,1,
209.5,76,,0.5,0,1,a
209.5,70,,0.5,0,1,
209.75,65,,0.25,0,1,
210.0,65,,0.25,0,1,
210.0,77,,0.5,0,1,a
210.0,69,,0.5,0,1,
210.25,65,,0.25,0,1,
210.5,73,,0.5,0,1,a
210.5,70,,0.5,0,1,
210.75,65,,0.25,0,1,
211.0,65,,0.25,0,1,
211.0,72,,0.5,0,1,a
211.0,69,,0.5,0,1,
211.25,65,,0.25,0,1,
211.5,76,,0.5,0,1,a
211.5,70,,0.5,0,1,
211.75,65,,0.25,0,1,
212.0,53,,0.5,0,1,
212.0,65,,0.5,0,1,
212.0,77,,0.25,0,1,
212.0,69,,0.25,0,1,
212.25,77,,0.25,0,1,
212.5,57,,0.5,0,1,
212.5,53,,0.5,0,1,
212.75,77,,0.25,0,1,
213.0,77,,0.25,0,1,
213.25,77,,0.25,0,1,
213.5,57,,0.5,0,1,
213.5,53,,0.5,0,1,
213.75,77,,0.25,0,1,
214.0,53,,0.5,0,1,
214.0,58,,0.5,0,1,
214.0,55,,0.5,0,1,
214.0,77,,0.25,0,1,
214.25,77,,0.25,0,1,
214.5,55,,0.5,0,1,
214.5,53,,0.5,0,1,
214.5,58,,0.5,0,1,
214.75,77,,0.25,0,1,
215.0,77,,0.25,0,1,
215.25,77,,0.25,0,1,
215.5,56,,0.5,0,1,
215.5,59,,0.5,0,1,
215.75,77,,0.25,0,1,
216.0,57,,0.5,0,1,
216.0,60,,0.5,0,1,
216.0,53,,1.0,0,1,
216.0,77,,0.25,0,1,
216.25,77,,0.25,0,1,
216.5,61,,0.5,0,1,
216.5,57,,0.5,0,1,
216.75,77,,0.25,0,1,
217.0,77,,0.25,0,1,
217.0,58,,0.5,0,1,
217.0,53,,1.0,0,1,
217.0,62,,0.5,0,1,
217.25,77,,0.25,0,1,
217.5,59,,0.5,0,1,
217.5,62,,0.5,0,1,
217.75,77,,0.25,0,1,
218.0,60,,2.0,0,1,
218.0,53,,2.0,0,1,
218.0,63,,2.0,0,1,
218.0,77,,0.25,0,1,a
218.25,65,,0.25,0,1,
218.5,64,,0.25,0,1,
218.75,65,,0.25,0,1,
219.0,66,,0.25,0,1,
219.25,67,,0.25,0,1,
219.5,68,,0.25,0,1,a
219.75,69,,0.25,0,1,a
220.0,70,,0.25,0,1,a
220.25,71,,0.25,0,1,a
220.5,72,,0.25,0,1,a
220.75,73,,0.25,0,1,a
221.0,74,,0.25,0,1,a
221.25,75,,0.25,0,1,a
221.5,76,,0.25,0,1,a
221.75,77,,0.25,0,1,a
222.0,77,,0.75,0,1,a
222.5,58,,0.5,0,1,
222.75,74,,0.25,0,1,a
223.0,70,,0.5,0,1,a
223.0,62,,0.5,0,1,
223.5,67,,0.5,0,1,
223.5,70,,0.5,0,1,a
224.0,75,,0.5,0,1,a
224.0,60,,0.5,0,1,
224.5,79,,0.5,0,1,a
224.5,63,,0.5,0,1,
225.0,69,,0.5,0,1,
225.0,65,,0.5,0,1,
225.5,63,,0.5,0,1,
226.0,72,,0.25,0,1,a
226.0,62,,0.5,0,1,
226.25,70,,0.25,0,1,
226.5,57,,0.5,0,1,
226.5,74,,0.25,0,1,
226.75,72,,0.25,0,1,a
227.0,58,,0.5,0,1,
227.0,75,,0.25,0,1,a
227.25,74,,0.25,0,1,a
227.5,77,,0.25,0,1,
227.5,51,,0.5,0,1,
227.5,60,,0.5,0,1,
227.75,75,,0.25,0,1,
228.0,74,,0.75,0,1,a
228.0,58,,1.0,0,1,
228.0,53,,1.5,0,1,
228.75,75,,0.125,0,1,a
228.875,74,,0.125,0,1,a
229.0,72,,0.25,0,1,a
229.0,57,,0.5,0,1,
229.25,74,,0.25,0,1,a
229.5,75,,0.25,0,1,a
229.75,76,,0.25,0,1,a
230.0,77,,0.75,0,1,a
230.5,58,,0.5,0,1,
230.75,75,,0.083333336,0,1,a
230.83333,74,,0.083333336,0,1,a
230.91667,72,,0.083333336,0,1,a
231.0,70,,0.5,0,1,a
231.0,62,,0.5,0,1,
231.5,70,,0.5,0,1,a
231.5,67,,0.5,0,1,
232.0,75,,0.5,0,1,a
232.0,60,,0.5,0,1,
232.5,79,,0.5,0,1,a
232.5,63,,0.5,0,1,
233.0,69,,0.5,0,1,
233.0,65,,0.5,0,1,
233.5,63,,0.5,0,1,
233.75,69,,0.25,0,1,a
234.0,70,,0.25,0,1,a
234.0,62,,0.5,0,1,
234.25,74,,0.25,0,1,a
234.5,67,,0.25,0,1,
234.5,51,,0.5,0,1,
234.5,63,,0.5,0,1,
234.75,72,,0.25,0,1,
235.0,70,,0.5,0,1,a
235.0,53,,1.0,0,1,
235.0,62,,0.5,0,1,
235.5,69,,0.5,0,1,a
235.5,60,,0.5,0,1,
236.0,70,,0.25,0,1,a
236.0,58,,0.5,0,1,
236.25,65,,0.25,0,1,
236.5,67,,0.25,0,1,
236.75,69,,0.25,0,1,a
237.0,70,,0.25,0,1,a
237.25,72,,0.25,0,1,a
237.5,74,,0.25,0,1,a
237.75,75,,0.25,0,1,a
238.0,77,,0.75,0,1,a
238.0,58,,0.25,0,1,
238.25,65,,0.25,0,1,
238.5,62,,0.25,0,1,
238.75,74,,0.25,0,1,
238.75,65,,0.25,0,1,
239.0,70,,0.5,0,1,a
239.0,55,,0.25,0,1,
239.25,62,,0.25,0,1,
239.5,70,,0.5,0,1,a
239.5,58,,0.25,0,1,
239.75,62,,0.25,0,1,
240.0,75,,0.5,0,1,a
240.0,51,,0.25,0,1,
240.25,60,,0.25,0,1,
240.5,79,,0.5,0,1,a
240.5,55,,0.25,0,1,
240.75,60,,0.25,0,1,
241.0,69,,0.5,0,1,a
241.0,53,,0.25,0,1,
241.25,63,,0.25,0,1,
241.5,60,,0.25,0,1,
241.75,63,,0.25,0,1,
242.0,62,,0.5,0,1,
242.0,72,,0.25,0,1,a
242.25,70,,0.25,0,1,
242.5,74,,0.25,0,1,
242.5,65,,1.0,0,1,
242.5,57,,0.5,0,1,
242.75,72,,0.25,0,1,
243.0,75,,0.25,0,1,
243.0,58,,0.5,0,1,
243.25,74,,0.25,0,1,
243.5,77,,0.25,0,1,
243.5,60,,0.5,0,1,
243.5,51,,0.5,0,1,
243.75,75,,0.25,0,1,a
244.0,74,,0.75,0,1,a
244.0,58,,1.0,0,1,
244.0,53,,1.5,0,1,
244.75,75,,0.125,0,1,a
244.875,74,,0.125,0,1,a
245.0,57,,0.5,0,1,
245.0,72,,0.25,0,1,a
245.25,74,,0.25,0,1,a
245.5,75,,0.25,0,1,a
245.75,76,,0.25,0,1,a
246.0,77,,0.75,0,1,a
246.0,58,,0.25,0,1,
246.25,65,,0.25,0,1,
246.5,62,,0.25,0,1,
246.75,75,,0.083333336,0,1,
246.75,65,,0.25,0,1,
246.83333,74,,0.083333336,0,1,a
246.91667,72,,0.083333336,0,1,a
247.0,70,,0.25,0,1,a
247.0,55,,0.25,0,1,
247.25,62,,0.25,0,1,
247.25,70,,0.25,0,1,
247.5,70,,0.25,0,1,
247.5,58,,0.25,0,1,
247.75,62,,0.25,0,1,
247.75,70,,0.25,0,1,
248.0,75,,0.5,0,1,a
248.0,51,,0.25,0,1,
248.25,60,,0.5,0,1,
248.5,55,,0.25,0,1,
248.5,79,,0.5,0,1,a
248.75,60,,0.25,0,1,
249.0,53,,0.25,0,1,
249.0,69,,0.5,0,1,a
249.25,63,,0.25,0,1,
249.5,60,,0.25,0,1,
249.75,63,,0.25,0,1,
249.75,81,,0.25,0,1,a
250.0,82,,0.16666667,0,1,a
250.0,58,,1.0,0,1,
250.0,50,,0.5,0,1,
250.16667,77,,0.16666667,0,1,a
250.33333,74,,0.16666667,0,1,a
250.5,51,,0.5,0,1,
250.5,79,,0.16666667,0,1,a
250.66667,75,,0.16666667,0,1,a
250.83333,72,,0.16666667,0,1,a
251.0,77,,0.16666667,0,1,a
251.0,53,,1.0,0,1,
251.0,62,,0.5,0,1,
251.16667,74,,0.16666667,0,1,a
251.33333,70,,0.16666667,0,1,a
251.5,75,,0.16666667,0,1,a
251.5,63,,0.5,0,1,
251.66667,72,,0.16666667,0,1,a
251.83333,69,,0.16666667,0,1,a
252.0,62,,0.5,0,1,
252.0,70,,0.5,0,1,a
252.0,58,,0.5,0,1,
252.5,46,,0.5,0,1,
252.75,65,,0.25,0,1,
253.0,70,,0.25,0,1,a
253.25,69,,0.25,0,1,a
253.5,70,,0.25,0,1,a
253.75,72,,0.25,0,1,a
254.0,74,,0.5,0,1,a
254.5,74,,0.5,0,1,a
254.5,70,,0.5,0,1,
254.5,58,,0.5,0,1,
255.0,74,,0.5,0,1,a
255.0,70,,0.5,0,1,
255.0,55,,0.5,0,1,
255.5,75,,0.5,0,1,
255.5,72,,0.5,0,1,a
255.5,51,,0.5,0,1,
256.0,69,,0.5,0,1,
256.0,72,,0.5,0,1,a
256.0,53,,0.5,0,1,
256.5,41,,0.5,0,1,
256.75,65,,0.25,0,1,
257.0,72,,0.25,0,1,a
257.25,70,,0.25,0,1,a
257.5,72,,0.25,0,1,a
257.75,74,,0.25,0,1,a
258.0,75,,0.5,0,1,a
258.5,75,,0.5,0,1,a
258.5,67,,0.5,0,1,
258.5,60,,0.5,0,1,
259.0,75,,0.5,0,1,a
259.0,57,,0.5,0,1,
259.0,72,,0.5,0,1,a
259.5,77,,0.5,0,1,
259.5,69,,0.5,0,1,
259.5,53,,0.5,0,1,
260.0,74,,0.5,0,1,a
260.0,70,,0.5,0,1,a
260.0,58,,0.5,0,1,
260.5,46,,0.5,0,1,
260.75,70,,0.25,0,1,a
261.0,74,,0.25,0,1,a
261.25,75,,0.25,0,1,a
261.5,77,,0.25,0,1,a
261.75,79,,0.25,0,1,a
262.0,80,,0.5,0,1,a
262.5,68,,0.5,0,1,a
262.5,65,,0.5,0,1,
262.5,58,,0.5,0,1,
262.5,50,,0.5,0,1,
262.5,38,,0.5,0,1,
263.0,58,,0.5,0,1,
263.0,68,,0.5,0,1,
263.0,65,,0.5,0,1,
263.0,50,,0.5,0,1,
263.0,38,,0.5,0,1,
263.5,68,,0.5,0,1,
263.5,65,,0.5,0,1,
263.5,60,,0.5,0,1,
263.5,48,,0.5,0,1,
263.5,36,,0.5,0,1,
264.0,35,,0.5,0,1,
264.0,67,,0.5,0,1,
264.0,47,,0.5,0,1,
264.0,62,,0.5,0,1,
264.0,65,,0.5,0,1,
264.5,59,,0.5,0,1,
264.75,74,,0.25,0,1,a
265.0,79,,0.25,0,1,a
265.25,78,,0.25,0,1,a
265.5,79,,0.25,0,1,
265.5,59,,0.5,0,1,
265.5,67,,0.5,0,1,
265.75,74,,0.25,0,1,
266.0,77,,0.25,0,1,
266.0,67,,0.5,0,1,
266.0,60,,0.5,0,1,
266.25,75,,0.25,0,1,
266.75,67,,0.25,0,1,
267.0,72,,0.125,0,1,
267.125,71,,0.125,0,1,a
267.25,74,,0.125,0,1,
267.375,72,,0.125,0,1,
267.5,75,,0.125,0,1,
267.625,74,,0.125,0,1,a
267.75,77,,0.125,0,1,a
267.875,75,,0.125,0,1,a
268.0,79,,0.5,0,1,a
268.5,67,,0.5,0,1,
268.5,63,,0.5,0,1,
268.5,60,,0.5,0,1,
268.5,48,,0.5,0,1,
268.5,36,,0.5,0,1,
269.0,67,,0.5,0,1,
269.0,63,,0.5,0,1,
269.0,60,,0.5,0,1,
269.0,36,,0.5,0,1,
269.0,48,,0.5,0,1,
269.5,66,,0.5,0,1,
269.5,63,,0.5,0,1,
269.5,60,,0.5,0,1,
269.5,34,,0.5,0,1,
269.5,46,,0.5,0,1,
270.0,65,,0.5,0,1,
270.0,33,,0.5,0,1,
270.0,60,,0.5,0,1,
270.0,63,,0.5,0,1,
270.0,45,,0.5,0,1,
270.5,57,,0.5,0,1,
270.75,72,,0.25,0,1,a
271.0,77,,0.25,0,1,a
271.25,76,,0.25,0,1,
271.5,57,,0.5,0,1,
271.5,77,,0.25,0,1,
271.5,65,,0.5,0,1,
271.75,72,,0.25,0,1,
272.0,75,,0.25,0,1,
272.0,58,,0.5,0,1,
272.0,65,,0.5,0,1,
272.25,74,,0.25,0,1,
272.5,46,,0.5,0,1,
272.66666,82,,0.16666667,0,1,
272.83334,81,,0.16666667,0,1,
273.0,82,,0.16666667,0,1,
273.16666,81,,0.16666667,0,1,
273.33334,79,,0.16666667,0,1,
273.5,77,,0.16666667,0,1,
273.66666,75,,0.16666667,0,1,
273.83334,74,,0.16666667,0,1,
274.0,72,,0.5,0,1,a
274.25,51,,0.25,0,1,
274.5,58,,0.25,0,1,
274.66666,72,,0.16666667,0,1,
274.75,55,,0.25,0,1,
274.83334,74,,0.16666667,0,1,
275.0,60,,0.5,0,1,
275.0,75,,0.16666667,0,1,
275.16666,74,,0.16666667,0,1,
275.33334,72,,0.16666667,0,1,
275.5,79,,0.16666667,0,1,
275.66666,77,,0.16666667,0,1,
275.83334,75,,0.16666667,0,1,
276.0,74,,0.5,0,1,a
276.25,53,,0.25,0,1,
276.5,58,,0.25,0,1,
276.66666,82,,0.16666667,0,1,
276.75,56,,0.25,0,1,
276.83334,81,,0.16666667,0,1,
277.0,82,,0.16666667,0,1,
277.0,62,,0.5,0,1,
277.16666,80,,0.16666667,0,1,
277.33334,79,,0.16666667,0,1,
277.5,77,,0.16666667,0,1,
277.66666,75,,0.16666667,0,1,
277.83334,74,,0.16666667,0,1,
278.0,75,,0.5,0,1,a
278.25,55,,0.25,0,1,
278.5,63,,0.25,0,1,
278.66666,75,,0.16666667,0,1,
278.75,58,,0.25,0,1,
278.83334,77,,0.16666667,0,1,
279.0,79,,0.16666667,0,1,
279.0,67,,0.5,0,1,
279.16666,77,,0.16666667,0,1,
279.33334,75,,0.16666667,0,1,
279.5,82,,0.16666667,0,1,
279.66666,80,,0.16666667,0,1,
279.83334,79,,0.16666667,0,1,a
280.0,77,,0.5,0,1,a
280.25,50,,0.25,0,1,
280.5,58,,0.25,0,1,
280.66666,82,,0.16666667,0,1,
280.75,53,,0.25,0,1,
280.83334,81,,0.16666667,0,1,
281.0,62,,0.5,0,1,
281.0,82,,0.16666667,0,1,
281.16666,80,,0.16666667,0,1,
281.33334,79,,0.16666667,0,1,
281.5,77,,0.16666667,0,1,
281.66666,79,,0.16666667,0,1,
281.83334,80,,0.16666667,0,1,
282.0,79,,0.16666667,0,1,
282.0,51,,3.0,0,1,
282.16666,82,,0.16666667,0,1,
282.33334,81,,0.16666667,0,1,
282.5,79,,0.16666667,0,1,
282.66666,81,,0.16666667,0,1,
282.83334,82,,0.16666667,0,1,
283.0,55,,1.0,0,1,
283.0,75,,0.16666667,0,1,
283.16666,79,,0.16666667,0,1,
283.33334,77,,0.16666667,0,1,
283.5,75,,0.16666667,0,1,
283.66666,77,,0.16666667,0,1,
283.83334,79,,0.16666667,0,1,a
284.0,72,,0.16666667,0,1,
284.0,60,,1.0,0,1,
284.16666,75,,0.16666667,0,1,
284.33334,74,,0.16666667,0,1,
284.5,72,,0.16666667,0,1,
284.66666,74,,0.16666667,0,1,
284.83334,75,,0.16666667,0,1,
285.0,60,,1.0,0,1,
285.0,52,,1.0,0,1,
285.0,67,,0.16666667,0,1,
285.16666,70,,0.16666667,0,1,
285.33334,69,,0.16666667,0,1,
285.5,67,,0.16666667,0,1,
285.66666,69,,0.16666667,0,1,
285.83334,70,,0.16666667,0,1,
286.0,53,,0.25,0,1,
286.0,69,,0.125,0,1,
286.125,65,,0.125,0,1,
286.25,60,,0.25,0,1,
286.25,67,,0.125,0,1,
286.375,69,,0.125,0,1,
286.5,70,,0.125,0,1,
