onset,midi_number,morphetic_number,duration,staff_number,measure,type
112.25,53,,0.25,0,1,
112.5,80,,1.0,0,1,a
112.5,58,,0.25,0,1,
112.75,53,,0.25,0,1,
113.0,50,,0.5,0,1,a
114.0,55,,0.5,0,1,a
114.0,39,,0.25,0,1,a
114.25,43,,0.25,0,1,
114.5,51,,1.0,0,1,a
114.5,46,,0.25,0,1,a
114.75,43,,0.25,0,1,
115.0,39,,0.5,0,1,a
116.0,87,,0.5,0,1,a
116.0,48,,0.25,0,1,a
116.25,51,,0.25,0,1,
116.5,87,,1.0,0,1,a
116.5,57,,0.25,0,1,a
116.75,51,,0.25,0,1,
117.0,48,,0.5,0,1,a
118.0,62,,0.125,0,1,a
118.0,46,,0.5,0,1,a
118.125,65,,0.125,0,1,a
118.25,70,,0.5,0,1,
118.5,68,,0.5,0,1,a
118.5,62,,0.5,0,1,a
118.75,70,,0.5,0,1,
119.0,66,,1.0,0,1,
119.0,63,,1.0,0,1,a
119.25,75,,0.25,0,1,a
119.5,71,,0.25,0,1,a
119.75,69,,0.25,0,1,a
120.0,70,,0.25,0,1,
120.0,62,,0.25,0,1,
120.0,65,,0.25,0,1,a
120.25,75,,0.25,0,1,
120.5,71,,0.25,0,1,
120.5,66,,0.5,0,1,
120.5,63,,0.5,0,1,a
120.75,69,,0.25,0,1,
121.0,70,,0.25,0,1,
121.0,65,,0.25,0,1,
121.0,62,,0.25,0,1,a
121.25,75,,0.25,0,1,a
121.5,71,,0.25,0,1,
121.5,66,,0.5,0,1,
121.5,63,,0.5,0,1,a
121.75,69,,0.25,0,1,
122.0,70,,0.25,0,1,
122.0,65,,0.25,0,1,
122.0,62,,0.25,0,1,a
122.25,70,,0.25,0,1,
122.5,69,,0.25,0,1,a
122.75,70,,0.25,0,1,
123.0,69,,0.25,0,1,a
123.25,70,,0.25,0,1,a
123.5,71,,0.25,0,1,a
123.75,70,,0.25,0,1,a
124.0,70,,1.0,0,1,a
124.0,42,,0.25,0,1,
124.0,61,,1.0,0,1,a
124.25,54,,0.25,0,1,
124.5,54,,0.25,0,1,
124.75,54,,0.25,0,1,
125.0,68,,1.0,0,1,a
125.0,59,,1.0,0,1,a
125.0,54,,0.25,0,1,
125.25,54,,0.25,0,1,
125.5,54,,0.25,0,1,
125.75,54,,0.25,0,1,
126.0,73,,1.125,0,1,
126.0,66,,1.0,0,1,
126.0,58,,1.0,0,1,
126.0,54,,0.25,0,1,
126.25,54,,0.25,0,1,
126.5,54,,0.25,0,1,
126.75,54,,0.25,0,1,
127.0,65,,1.0,0,1,a
127.0,49,,0.25,0,1,
127.0,56,,1.0,0,1,a
127.125,75,,0.125,0,1,a
127.25,73,,0.125,0,1,a
127.25,49,,0.25,0,1,
127.375,75,,0.125,0,1,a
127.5,71,,0.125,0,1,a
127.5,49,,0.25,0,1,
127.625,73,,0.125,0,1,a
127.75,71,,0.125,0,1,a
127.75,49,,0.25,0,1,
127.875,73,,0.125,0,1,a
128.0,70,,1.0,0,1,a
128.0,42,,0.25,0,1,
128.0,61,,1.0,0,1,a
128.25,54,,0.25,0,1,
128.5,54,,0.25,0,1,
128.75,54,,0.25,0,1,
129.0,68,,1.0,0,1,a
129.0,54,,0.25,0,1,
129.0,59,,1.0,0,1,a
129.25,54,,0.25,0,1,
129.5,54,,0.25,0,1,
129.75,54,,0.25,0,1,
130.0,73,,1.125,0,1,
130.0,66,,1.0,0,1,
130.0,54,,0.25,0,1,
130.0,58,,1.0,0,1,a
130.25,54,,0.25,0,1,
130.5,54,,0.25,0,1,
130.75,54,,0.25,0,1,
131.0,65,,1.0,0,1,a
131.0,49,,0.25,0,1,
131.0,56,,1.0,0,1,a
131.125,75,,0.125,0,1,a
131.25,49,,0.25,0,1,
131.25,73,,0.125,0,1,a
131.375,75,,0.125,0,1,a
131.5,71,,0.125,0,1,a
131.5,49,,0.25,0,1,
131.625,73,,0.125,0,1,a
131.75,71,,0.125,0,1,a
131.75,49,,0.25,0,1,
131.875,73,,0.125,0,1,a
132.0,70,,0.5,0,1,a
132.0,54,,0.25,0,1,
132.25,61,,0.25,0,1,
132.5,58,,0.25,0,1,
132.5,73,,1.0,0,1,a
132.75,61,,0.25,0,1,
133.0,53,,0.25,0,1,
133.25,61,,0.25,0,1,
133.5,71,,0.25,0,1,a
133.5,52,,0.25,0,1,a
133.75,70,,0.25,0,1,a
133.75,61,,0.25,0,1,
134.0,68,,0.25,0,1,a
134.0,51,,0.25,0,1,
134.25,61,,0.25,0,1,
134.25,67,,0.25,0,1,a
134.5,51,,0.25,0,1,a
134.75,61,,0.25,0,1,
134.875,67,,0.125,0,1,a
135.0,70,,0.375,0,1,a
135.0,51,,0.25,0,1,
135.25,59,,0.25,0,1,
135.375,68,,0.125,0,1,a
135.5,71,,0.375,0,1,a
135.5,51,,0.25,0,1,
135.75,55,,0.25,0,1,
135.875,70,,0.125,0,1,a
136.0,73,,0.375,0,1,a
136.0,56,,0.25,0,1,a
136.25,63,,0.25,0,1,
136.375,71,,0.125,0,1,
136.5,75,,0.75,0,1,a
136.5,59,,0.25,0,1,
136.75,63,,0.25,0,1,
137.0,55,,0.25,0,1,
137.25,63,,0.25,0,1,
137.25,74,,0.125,0,1,a
137.375,75,,0.125,0,1,a
137.5,77,,0.125,0,1,a
137.5,54,,0.25,0,1,
137.625,75,,0.125,0,1,a
137.75,73,,0.125,0,1,a
137.75,63,,0.25,0,1,
137.875,72,,0.125,0,1,a
138.0,70,,0.25,0,1,a
138.0,53,,0.25,0,1,
138.25,69,,0.25,0,1,a
138.25,63,,0.25,0,1,
138.5,53,,0.25,0,1,
138.75,63,,0.25,0,1,
138.875,69,,0.125,0,1,a
139.0,72,,0.375,0,1,a
139.0,53,,0.25,0,1,
139.25,61,,0.25,0,1,
139.375,70,,0.125,0,1,
139.5,73,,0.375,0,1,a
139.5,53,,0.25,0,1,
139.75,57,,0.25,0,1,
139.875,72,,0.125,0,1,a
140.0,75,,0.375,0,1,a
140.0,58,,0.25,0,1,a
140.25,65,,0.25,0,1,
140.375,73,,0.125,0,1,a
140.5,77,,0.75,0,1,a
140.5,61,,0.25,0,1,
140.75,65,,0.25,0,1,
141.0,57,,0.25,0,1,
141.25,76,,0.125,0,1,a
141.25,65,,0.25,0,1,
141.375,77,,0.125,0,1,a
141.5,79,,0.125,0,1,a
141.5,56,,0.25,0,1,
141.625,77,,0.125,0,1,a
141.75,75,,0.125,0,1,a
141.75,65,,0.25,0,1,
141.875,74,,0.125,0,1,a
142.0,72,,0.25,0,1,a
142.0,55,,0.25,0,1,
142.25,71,,0.25,0,1,
142.25,67,,0.25,0,1,
142.5,65,,0.25,0,1,
142.75,67,,0.25,0,1,
142.875,71,,0.125,0,1,a
143.0,74,,0.375,0,1,a
143.0,63,,0.25,0,1,
143.25,67,,0.25,0,1,
143.375,72,,0.125,0,1,
143.5,75,,0.375,0,1,a
143.5,59,,0.25,0,1,
143.75,67,,0.25,0,1,
143.875,74,,0.125,0,1,a
144.0,77,,0.375,0,1,a
144.0,60,,0.25,0,1,
144.25,67,,0.25,0,1,
144.375,75,,0.125,0,1,
144.5,79,,0.75,0,1,a
144.5,63,,0.25,0,1,
144.75,67,,0.25,0,1,
145.0,59,,0.25,0,1,
145.25,78,,0.125,0,1,a
145.25,67,,0.25,0,1,
145.375,79,,0.125,0,1,a
145.5,80,,0.125,0,1,a
145.5,58,,0.25,0,1,
145.625,79,,0.125,0,1,a
145.75,77,,0.125,0,1,a
145.75,67,,0.25,0,1,
145.875,75,,0.125,0,1,a
146.0,74,,0.375,0,1,a
146.0,57,,0.25,0,1,a
146.25,67,,0.25,0,1,
146.375,72,,0.125,0,1,a
146.5,84,,0.75,0,1,a
146.5,63,,0.25,0,1,
146.75,67,,0.25,0,1,
147.0,56,,0.25,0,1,a
147.25,66,,0.25,0,1,
147.375,86,,0.125,0,1,a
147.5,87,,0.25,0,1,a
147.5,63,,0.25,0,1,
147.75,78,,0.25,0,1,a
147.75,60,,0.25,0,1,a
148.0,79,,0.125,0,1,a
148.125,55,,0.125,0,1,a
148.25,59,,0.125,0,1,
148.375,62,,0.125,0,1,
148.5,67,,0.125,0,1,
148.625,71,,0.125,0,1,a
148.75,74,,0.125,0,1,a
148.875,79,,0.125,0,1,a
149.0,78,,0.125,0,1,a
149.125,55,,0.125,0,1,
149.25,60,,0.125,0,1,
149.375,63,,0.125,0,1,
149.5,66,,0.125,0,1,
149.625,69,,0.125,0,1,a
149.75,72,,0.125,0,1,
149.875,78,,0.125,0,1,a
150.0,79,,0.125,0,1,a
150.125,55,,0.125,0,1,a
150.25,59,,0.125,0,1,
150.375,62,,0.125,0,1,
150.5,67,,0.125,0,1,
150.625,71,,0.125,0,1,a
150.75,74,,0.125,0,1,a
150.875,79,,0.125,0,1,a
151.0,78,,0.125,0,1,a
151.125,55,,0.125,0,1,
151.25,60,,0.125,0,1,
151.375,63,,0.125,0,1,
151.5,66,,0.125,0,1,
151.625,69,,0.125,0,1,a
151.75,72,,0.125,0,1,a
151.875,78,,0.125,0,1,a
152.0,79,,0.125,0,1,a
152.125,55,,0.125,0,1,
152.25,59,,0.125,0,1,
152.375,62,,0.125,0,1,
152.5,67,,0.125,0,1,
152.625,71,,0.125,0,1,a
152.75,74,,0.125,0,1,a
152.875,78,,0.125,0,1,a
153.0,79,,0.125,0,1,a
153.125,55,,0.125,0,1,
153.25,59,,0.125,0,1,
153.375,62,,0.125,0,1,
153.5,67,,0.125,0,1,
153.625,71,,0.125,0,1,a
153.75,74,,0.125,0,1,a
153.875,79,,0.125,0,1,a
154.0,80,,0.125,0,1,a
154.125,53,,0.125,0,1,a
154.25,59,,0.125,0,1,
154.375,62,,0.125,0,1,
154.5,65,,0.125,0,1,
154.625,71,,0.125,0,1,a
154.75,74,,0.125,0,1,a
154.875,80,,0.125,0,1,a
155.0,81,,0.125,0,1,a
155.125,51,,0.125,0,1,a
155.25,57,,0.125,0,1,a
155.375,60,,0.125,0,1,
155.5,63,,0.125,0,1,
155.625,72,,0.125,0,1,a
155.75,77,,0.125,0,1,a
155.875,81,,0.125,0,1,a
156.0,82,,0.125,0,1,a
156.0,50,,1.0,0,1,a
156.125,83,,0.125,0,1,a
156.25,84,,0.125,0,1,a
156.375,82,,0.125,0,1,
156.5,80,,0.125,0,1,a
156.625,79,,0.125,0,1,a
156.75,77,,0.125,0,1,a
156.875,75,,0.125,0,1,a
157.0,74,,0.125,0,1,a
157.125,72,,0.125,0,1,a
157.25,70,,0.125,0,1,
157.375,69,,0.125,0,1,
157.5,68,,0.125,0,1,a
157.625,67,,0.125,0,1,a
157.75,65,,0.125,0,1,a
157.875,63,,0.125,0,1,a
158.0,53,,2.0,0,1,
158.0,56,,2.0,0,1,a
158.0,62,,0.125,0,1,
158.0,46,,2.0,0,1,a
158.125,60,,0.125,0,1,a
158.25,58,,0.125,0,1,a
158.375,60,,0.125,0,1,a
158.5,62,,0.125,0,1,a
158.625,63,,0.125,0,1,a
158.75,65,,0.125,0,1,a
158.875,67,,0.125,0,1,a
159.0,68,,0.125,0,1,a
159.125,67,,0.125,0,1,a
159.25,65,,0.125,0,1,
159.375,64,,0.125,0,1,a
159.5,65,,0.125,0,1,a
159.625,67,,0.125,0,1,a
159.75,68,,0.125,0,1,a
159.875,69,,0.125,0,1,a
160.0,70,,0.625,0,1,a
160.0,51,,0.25,0,1,a
160.25,55,,0.25,0,1,
160.5,58,,0.25,0,1,
160.625,72,,0.125,0,1,a
160.75,74,,0.125,0,1,a
160.75,55,,0.25,0,1,
160.875,75,,0.125,0,1,a
161.0,75,,0.25,0,1,a
161.0,51,,0.25,0,1,
161.25,67,,0.25,0,1,
161.25,55,,0.25,0,1,
161.5,67,,0.25,0,1,
161.5,58,,0.25,0,1,
161.75,67,,0.25,0,1,
161.75,55,,0.25,0,1,
162.0,67,,0.75,0,1,
162.0,63,,1.0,0,1,a
162.0,46,,0.25,0,1,a
162.25,51,,0.25,0,1,
162.5,55,,0.25,0,1,
162.75,51,,0.25,0,1,
162.75,68,,0.25,0,1,a
163.0,65,,0.5,0,1,a
163.0,62,,0.5,0,1,a
163.0,46,,0.25,0,1,a
163.25,50,,0.25,0,1,
163.5,53,,0.25,0,1,
163.58333,70,,0.083333336,0,1,a
163.66667,69,,0.083333336,0,1,a
163.75,68,,0.083333336,0,1,a
163.75,50,,0.25,0,1,a
163.83333,67,,0.083333336,0,1,a
163.91667,65,,0.083333336,0,1,a
164.0,63,,1.0,0,1,a
164.0,55,,0.25,0,1,
164.0,51,,1.0,0,1,a
164.25,58,,0.25,0,1,
164.5,55,,0.25,0,1,
164.75,58,,0.25,0,1,
165.0,65,,1.0,0,1,a
165.0,46,,1.0,0,1,a
165.0,62,,0.25,0,1,
165.25,58,,0.25,0,1,
165.5,62,,0.25,0,1,
165.75,58,,0.25,0,1,
166.0,67,,0.375,0,1,
166.0,63,,0.5,0,1,
166.0,39,,1.0,0,1,a
166.375,68,,0.125,0,1,
166.5,70,,0.125,0,1,
166.625,72,,0.125,0,1,a
166.75,74,,0.125,0,1,a
166.875,75,,0.125,0,1,a
167.0,70,,0.25,0,1,a
167.5,75,,0.125,0,1,a
167.625,79,,0.125,0,1,a
167.75,74,,0.125,0,1,a
167.875,77,,0.125,0,1,a
168.0,72,,0.125,0,1,
168.125,75,,0.125,0,1,a
168.25,70,,0.125,0,1,
168.375,74,,0.125,0,1,
168.5,68,,0.125,0,1,a
168.5,38,,0.125,0,1,a
168.625,72,,0.125,0,1,a
168.625,50,,0.125,0,1,a
168.75,67,,0.125,0,1,
168.75,39,,0.125,0,1,a
168.875,70,,0.125,0,1,a
168.875,51,,0.125,0,1,a
169.0,65,,0.125,0,1,
169.0,41,,0.125,0,1,
169.125,53,,0.125,0,1,
169.125,68,,0.125,0,1,a
169.25,43,,0.125,0,1,
169.25,63,,0.125,0,1,
169.375,55,,0.125,0,1,
169.375,67,,0.125,0,1,a
169.5,60,,0.125,0,1,
169.5,44,,0.125,0,1,a
169.625,56,,0.125,0,1,a
169.625,72,,0.125,0,1,a
169.75,41,,0.125,0,1,a
169.75,65,,0.125,0,1,
169.875,68,,0.125,0,1,a
169.875,53,,0.125,0,1,a
170.0,63,,1.0,0,1,a
170.0,67,,1.0,0,1,a
170.0,57,,0.125,0,1,a
170.125,58,,0.125,0,1,a
170.25,60,,0.125,0,1,
170.375,58,,0.125,0,1,a
170.5,57,,0.125,0,1,a
170.625,58,,0.125,0,1,a
170.75,55,,0.125,0,1,a
170.875,51,,0.125,0,1,a
171.0,62,,0.125,0,1,
171.0,65,,0.125,0,1,a
171.0,46,,0.5,0,1,a
171.125,63,,0.125,0,1,a
171.25,62,,0.125,0,1,a
171.375,63,,0.125,0,1,a
171.5,65,,0.125,0,1,a
171.625,67,,0.125,0,1,a
171.75,68,,0.125,0,1,a
171.875,69,,0.125,0,1,a
172.0,70,,0.625,0,1,a
172.0,51,,0.25,0,1,a
172.25,55,,0.25,0,1,
172.5,58,,0.25,0,1,
172.625,74,,0.0625,0,1,a
172.6875,72,,0.0625,0,1,
172.75,75,,0.0625,0,1,
172.75,55,,0.25,0,1,
172.8125,74,,0.0625,0,1,a
172.875,77,,0.0625,0,1,a
172.9375,75,,0.0625,0,1,
173.0,75,,0.25,0,1,a
173.0,51,,0.25,0,1,
173.25,67,,0.25,0,1,
173.25,55,,0.25,0,1,
173.5,67,,0.25,0,1,
173.5,58,,0.25,0,1,
173.75,67,,0.25,0,1,
173.75,55,,0.25,0,1,
174.0,67,,0.5,0,1,
174.0,63,,1.0,0,1,a
174.0,46,,0.25,0,1,a
174.25,51,,0.25,0,1,
174.5,55,,0.25,0,1,
174.5,70,,0.625,0,1,a
174.75,51,,0.25,0,1,
175.0,62,,0.5,0,1,a
175.0,46,,0.25,0,1,
175.125,69,,0.125,0,1,a
175.25,68,,0.125,0,1,a
175.25,50,,0.25,0,1,a
175.375,67,,0.125,0,1,a
175.5,70,,0.125,0,1,a
175.5,53,,0.25,0,1,a
175.625,68,,0.125,0,1,a
175.75,67,,0.125,0,1,a
175.75,50,,0.25,0,1,a
175.875,65,,0.125,0,1,a
176.0,51,,1.0,0,1,
176.0,63,,0.875,0,1,a
176.0,39,,1.0,0,1,a
176.25,58,,0.25,0,1,
176.5,55,,0.25,0,1,
176.75,58,,0.25,0,1,
176.875,64,,0.125,0,1,a
177.0,65,,0.875,0,1,a
177.0,46,,1.0,0,1,
177.0,34,,1.0,0,1,a
177.25,62,,0.25,0,1,
177.5,58,,0.25,0,1,
177.75,62,,0.25,0,1,
177.875,66,,0.125,0,1,a
178.0,67,,0.375,0,1,
178.0,63,,0.5,0,1,
178.0,51,,1.0,0,1,
178.0,39,,1.0,0,1,a
178.375,68,,0.125,0,1,
178.5,69,,0.083333336,0,1,
178.58333,70,,0.083333336,0,1,a
178.66667,71,,0.083333336,0,1,
178.75,72,,0.0625,0,1,a
178.8125,73,,0.0625,0,1,a
178.875,74,,0.0625,0,1,a
178.9375,75,,0.0625,0,1,
179.0,70,,0.5,0,1,a
179.5,75,,0.125,0,1,
179.625,74,,0.125,0,1,a
179.75,73,,0.125,0,1,a
179.875,72,,0.125,0,1,a
180.0,71,,0.25,0,1,a
180.0,63,,0.125,0,1,
180.125,62,,0.125,0,1,a
180.25,61,,0.125,0,1,a
180.375,60,,0.125,0,1,
180.5,55,,0.25,0,1,
180.5,59,,0.25,0,1,
180.5,75,,0.125,0,1,a
180.625,74,,0.125,0,1,a
180.75,73,,0.125,0,1,a
180.875,72,,0.125,0,1,a
181.0,71,,0.25,0,1,a
181.0,63,,0.125,0,1,a
181.125,62,,0.125,0,1,a
181.25,61,,0.125,0,1,a
181.375,60,,0.125,0,1,a
181.5,55,,0.25,0,1,
181.5,59,,0.25,0,1,
181.5,75,,0.125,0,1,a
181.625,74,,0.125,0,1,a
181.75,73,,0.125,0,1,a
181.875,72,,0.125,0,1,a
182.0,71,,0.75,0,1,
182.0,63,,1.25,0,1,
182.0,55,,1.0,0,1,a
182.75,74,,0.1875,0,1,a
182.9375,72,,0.0625,0,1,a
183.0,72,,0.25,0,1,a
183.0,56,,0.25,0,1,a
183.5,65,,0.125,0,1,a
183.625,67,,0.125,0,1,a
183.75,68,,0.125,0,1,a
183.875,69,,0.125,0,1,a
184.0,70,,0.5,0,1,a
184.5,51,,0.5,0,1,
184.5,43,,0.5,0,1,a
184.58333,71,,0.083333336,0,1,a
184.66667,72,,0.083333336,0,1,a
184.75,73,,0.083333336,0,1,a
184.83333,74,,0.083333336,0,1,a
184.91667,75,,0.083333336,0,1,a
185.0,63,,0.75,0,1,
185.0,55,,0.5,0,1,
185.0,46,,0.5,0,1,a
185.5,56,,0.5,0,1,a
185.75,67,,0.125,0,1,a
185.75,62,,0.25,0,1,a
185.875,65,,0.125,0,1,a
186.0,63,,0.5,0,1,a
186.0,51,,0.25,0,1,a
186.25,55,,0.25,0,1,
186.5,58,,0.25,0,1,
186.75,55,,0.25,0,1,
187.0,72,,0.75,0,1,a
187.0,51,,0.25,0,1,
187.25,56,,0.25,0,1,
187.5,60,,0.25,0,1,
187.75,75,,0.125,0,1,
187.75,56,,0.25,0,1,
187.875,72,,0.125,0,1,a
188.0,70,,0.125,0,1,a
188.0,51,,0.25,0,1,
188.125,79,,0.125,0,1,a
188.25,77,,0.125,0,1,
188.25,55,,0.25,0,1,
188.375,75,,0.125,0,1,
188.5,74,,0.125,0,1,
188.5,58,,0.25,0,1,
188.625,75,,0.125,0,1,a
188.75,77,,0.125,0,1,a
188.75,55,,0.25,0,1,
188.875,75,,0.125,0,1,a
189.0,51,,0.25,0,1,
189.0,72,,0.75,0,1,a
189.25,56,,0.25,0,1,
189.5,60,,0.25,0,1,
189.75,75,,0.125,0,1,
189.75,56,,0.25,0,1,
189.875,72,,0.125,0,1,a
190.0,70,,0.125,0,1,
190.0,55,,0.5,0,1,
190.0,58,,0.5,0,1,
190.0,51,,0.5,0,1,
190.125,79,,0.125,0,1,a
190.25,77,,0.125,0,1,
190.375,75,,0.125,0,1,
190.5,74,,0.125,0,1,
190.625,75,,0.125,0,1,
190.75,77,,0.125,0,1,
190.875,75,,0.125,0,1,
191.0,48,,0.5,0,1,
191.0,44,,0.5,0,1,
191.0,53,,0.5,0,1,
191.125,75,,0.125,0,1,a
191.25,74,,0.125,0,1,
191.375,72,,0.125,0,1,
191.5,71,,0.125,0,1,
191.625,72,,0.125,0,1,a
191.75,74,,0.125,0,1,
191.875,72,,0.125,0,1,a
192.0,46,,0.25,0,1,
192.0,55,,0.25,0,1,
192.125,70,,0.125,0,1,a
192.25,75,,0.125,0,1,
192.375,70,,0.125,0,1,
192.5,46,,0.25,0,1,
192.5,51,,0.25,0,1,
192.625,67,,0.125,0,1,a
192.75,70,,0.125,0,1,
192.875,67,,0.125,0,1,
193.0,53,,0.25,0,1,
193.0,46,,0.25,0,1,
193.125,68,,0.125,0,1,a
193.25,72,,0.125,0,1,
193.375,68,,0.125,0,1,a
193.5,46,,0.25,0,1,
193.5,56,,0.25,0,1,a
193.625,62,,0.125,0,1,a
193.75,65,,0.125,0,1,a
193.875,62,,0.125,0,1,a
194.0,63,,0.5,0,1,a
194.0,51,,0.25,0,1,a
194.25,55,,0.25,0,1,
194.5,58,,0.25,0,1,
194.625,75,,0.125,0,1,a
194.75,74,,0.125,0,1,a
194.75,55,,0.25,0,1,
194.875,73,,0.125,0,1,a
195.0,71,,0.25,0,1,a
195.0,51,,0.25,0,1,
195.25,72,,0.375,0,1,a
195.25,56,,0.25,0,1,
195.5,60,,0.25,0,1,
195.625,75,,0.0625,0,1,a
195.6875,74,,0.0625,0,1,
195.75,77,,0.0625,0,1,
195.75,56,,0.25,0,1,
195.8125,75,,0.0625,0,1,
195.875,74,,0.0625,0,1,a
195.9375,72,,0.0625,0,1,a
196.0,70,,0.125,0,1,a
196.0,51,,0.25,0,1,
196.125,79,,0.125,0,1,a
196.25,77,,0.125,0,1,
196.25,55,,0.25,0,1,
196.375,75,,0.125,0,1,
196.5,74,,0.125,0,1,
196.5,58,,0.25,0,1,
196.625,75,,0.125,0,1,a
196.75,77,,0.125,0,1,
196.75,55,,0.25,0,1,
196.875,75,,0.125,0,1,a
197.0,74,,0.1875,0,1,a
197.0,51,,0.25,0,1,
197.1875,72,,0.0625,0,1,
197.25,84,,0.3125,0,1,a
197.25,56,,0.25,0,1,
197.5,60,,0.25,0,1,
197.5625,82,,0.0625,0,1,a
197.625,80,,0.0625,0,1,a
197.6875,79,,0.0625,0,1,a
197.75,77,,0.0625,0,1,
197.75,56,,0.25,0,1,
197.8125,75,,0.0625,0,1,
197.875,74,,0.0625,0,1,a
197.9375,72,,0.0625,0,1,
198.0,70,,0.125,0,1,
198.0,55,,0.5,0,1,
198.0,58,,0.5,0,1,
198.0,51,,0.5,0,1,
198.125,79,,0.125,0,1,a
198.25,77,,0.125,0,1,
198.375,75,,0.125,0,1,
198.5,74,,0.125,0,1,
198.625,75,,0.125,0,1,
198.75,77,,0.125,0,1,
198.875,75,,0.125,0,1,
199.0,53,,0.5,0,1,
199.0,62,,0.5,0,1,
199.0,56,,0.5,0,1,a
199.125,80,,0.125,0,1,a
199.25,79,,0.125,0,1,a
199.375,77,,0.125,0,1,
199.5,76,,0.125,0,1,a
199.625,77,,0.125,0,1,a
199.75,79,,0.125,0,1,a
199.875,77,,0.125,0,1,a
200.0,82,,1.0,0,1,a
200.25,55,,0.25,0,1,
200.5,58,,0.25,0,1,
200.75,63,,0.25,0,1,
201.0,55,,1.0,0,1,a
201.25,36,,0.25,0,1,
201.5,39,,0.25,0,1,a
201.75,48,,0.25,0,1,
202.0,53,,1.0,0,1,a
202.25,32,,0.25,0,1,
202.5,36,,0.25,0,1,
202.75,41,,0.25,0,1,a
203.0,51,,1.25,0,1,a
203.25,33,,0.25,0,1,
203.5,36,,0.25,0,1,
203.75,41,,0.25,0,1,a
204.0,34,,0.5,0,1,a
204.25,50,,0.5,0,1,a
204.5,39,,0.5,0,1,a
204.75,48,,0.5,0,1,a
205.0,38,,0.5,0,1,a
205.25,46,,0.5,0,1,
205.5,36,,0.5,0,1,a
205.75,45,,0.25,0,1,
206.0,44,,2.0,0,1,
206.0,41,,2.0,0,1,
206.0,38,,2.0,0,1,
206.0,34,,2.0,0,1,a
208.0,51,,0.25,0,1,
208.125,79,,0.125,0,1,a
208.25,82,,0.125,0,1,a
208.375,79,,0.125,0,1,
208.5,55,,0.25,0,1,
208.625,75,,0.125,0,1,a
208.75,79,,0.125,0,1,a
208.875,75,,0.125,0,1,a
209.0,56,,0.25,0,1,
209.125,72,,0.125,0,1,a
209.25,75,,0.125,0,1,
209.375,72,,0.125,0,1,
209.5,60,,0.25,0,1,
209.625,68,,0.125,0,1,a
209.75,72,,0.125,0,1,
209.875,68,,0.125,0,1,a
210.0,67,,0.125,0,1,a
210.0,46,,0.25,0,1,
210.125,70,,0.25,0,1,a
210.25,55,,0.25,0,1,
210.375,69,,0.25,0,1,a
210.5,51,,0.25,0,1,
210.625,68,,0.25,0,1,a
210.75,55,,0.25,0,1,
210.875,67,,0.125,0,1,a
211.0,65,,0.75,0,1,a
211.0,46,,0.25,0,1,a
211.25,56,,0.25,0,1,a
211.5,50,,0.25,0,1,a
211.75,56,,0.25,0,1,
211.75,63,,0.125,0,1,a
211.875,65,,0.125,0,1,a
212.0,63,,0.5,0,1,a
212.0,51,,0.125,0,1,a
212.125,55,,0.125,0,1,a
212.25,58,,0.125,0,1,
212.375,55,,0.125,0,1,
212.5,58,,0.125,0,1,
212.625,55,,0.125,0,1,a
212.75,58,,0.125,0,1,
212.875,55,,0.125,0,1,
213.0,56,,0.5,0,1,a
213.0,62,,0.125,0,1,
213.0,46,,0.5,0,1,a
213.125,65,,0.125,0,1,a
213.25,72,,0.125,0,1,
213.375,70,,0.125,0,1,
213.5,72,,0.125,0,1,
213.625,70,,0.125,0,1,
213.75,72,,0.125,0,1,
213.875,70,,0.125,0,1,
214.0,70,,0.5,0,1,a
214.0,51,,0.125,0,1,
214.125,55,,0.125,0,1,a
214.25,58,,0.125,0,1,
214.375,55,,0.125,0,1,
214.5,58,,0.125,0,1,
214.5,75,,0.25,0,1,a
214.625,55,,0.125,0,1,a
214.75,58,,0.125,0,1,
214.875,55,,0.125,0,1,
215.0,62,,0.125,0,1,
215.0,46,,0.5,0,1,
215.0,53,,0.5,0,1,
215.0,56,,0.5,0,1,
215.125,65,,0.125,0,1,a
215.25,72,,0.125,0,1,
215.375,70,,0.125,0,1,
215.5,72,,0.125,0,1,
215.625,70,,0.125,0,1,
215.75,72,,0.125,0,1,
215.875,70,,0.125,0,1,
216.0,70,,0.5,0,1,a
216.0,51,,0.125,0,1,
216.125,55,,0.125,0,1,a
216.25,58,,0.125,0,1,
216.375,55,,0.125,0,1,
216.5,63,,0.25,0,1,a
216.5,58,,0.125,0,1,
216.625,55,,0.125,0,1,a
216.75,58,,0.125,0,1,
216.875,55,,0.125,0,1,
217.0,62,,0.125,0,1,
217.0,56,,1.0,0,1,a
217.0,46,,1.0,0,1,
217.125,65,,0.125,0,1,a
217.25,72,,0.125,0,1,
217.375,70,,0.125,0,1,
217.5,72,,0.125,0,1,
217.625,70,,0.125,0,1,
217.75,72,,0.125,0,1,
217.875,70,,0.125,0,1,
218.0,70,,0.125,0,1,
218.0,51,,0.5,0,1,
218.0,55,,0.5,0,1,
218.125,63,,0.125,0,1,a
218.25,75,,0.125,0,1,
218.375,75,,0.125,0,1,
218.5,75,,0.125,0,1,
218.625,67,,0.125,0,1,a
218.75,79,,0.125,0,1,
218.875,79,,0.125,0,1,
219.0,79,,0.125,0,1,
219.125,70,,0.125,0,1,
219.25,82,,0.125,0,1,
219.375,82,,0.125,0,1,
219.5,82,,0.125,0,1,
