onset,midi_number,morphetic_number,duration,staff_number,measure,type
149.25,75,,0.25,0,1,a
149.5,51,,0.5,0,1,
149.5,74,,0.25,0,1,a
149.5,57,,0.5,0,1,a
149.75,72,,0.25,0,1,a
150.0,77,,0.16666667,0,1,
150.0,50,,0.5,0,1,
150.0,58,,0.5,0,1,
150.16667,76,,0.16666667,0,1,a
150.33333,77,,0.16666667,0,1,a
150.5,79,,0.16666667,0,1,a
150.5,58,,0.5,0,1,
150.5,51,,0.5,0,1,a
150.66667,67,,0.16666667,0,1,a
150.83333,75,,0.16666667,0,1,a
151.0,70,,1.0,0,1,
151.0,62,,0.5,0,1,
151.0,53,,0.5,0,1,
151.5,62,,0.5,0,1,
151.5,53,,0.5,0,1,
152.0,74,,0.25,0,1,
152.0,69,,1.0,0,1,a
152.0,53,,0.5,0,1,
152.0,63,,0.5,0,1,a
152.25,72,,0.25,0,1,a
152.5,70,,0.25,0,1,a
152.5,63,,0.5,0,1,
152.5,53,,0.5,0,1,
152.75,72,,0.25,0,1,a
153.0,70,,1.0,0,1,a
153.0,58,,0.25,0,1,
153.0,62,,0.25,0,1,a
153.25,58,,0.25,0,1,
153.5,62,,0.25,0,1,
153.75,65,,0.25,0,1,
154.0,63,,0.25,0,1,a
154.25,65,,0.25,0,1,
154.5,77,,0.5,0,1,a
154.5,70,,0.5,0,1,a
154.5,62,,0.25,0,1,
154.75,65,,0.25,0,1,
155.0,77,,0.5,0,1,
155.0,72,,0.5,0,1,a
155.0,60,,0.25,0,1,
155.25,65,,0.25,0,1,
155.5,77,,0.5,0,1,
155.5,74,,0.5,0,1,a
155.5,58,,0.25,0,1,
155.75,65,,0.25,0,1,
156.0,77,,0.625,0,1,a
156.0,75,,1.0,0,1,a
156.0,57,,0.25,0,1,a
156.25,60,,0.25,0,1,
156.5,63,,0.25,0,1,
156.625,79,,0.125,0,1,a
156.75,77,,0.125,0,1,a
156.75,62,,0.25,0,1,
156.875,76,,0.125,0,1,a
157.0,77,,0.5,0,1,a
157.0,60,,0.25,0,1,a
157.25,58,,0.25,0,1,
157.5,77,,0.5,0,1,a
157.5,57,,0.25,0,1,
157.5,69,,0.5,0,1,a
157.75,55,,0.25,0,1,
158.0,79,,0.5,0,1,a
158.0,70,,0.5,0,1,a
158.0,53,,0.25,0,1,
158.25,55,,0.25,0,1,
158.5,81,,0.5,0,1,a
158.5,72,,0.5,0,1,a
158.5,51,,0.25,0,1,a
158.75,53,,0.25,0,1,
159.0,82,,0.625,0,1,a
159.0,70,,1.0,0,1,a
159.0,50,,0.25,0,1,a
159.25,53,,0.25,0,1,
159.5,58,,0.25,0,1,
159.625,84,,0.125,0,1,a
159.75,86,,0.125,0,1,a
159.75,53,,0.25,0,1,
159.875,82,,0.125,0,1,a
160.0,62,,0.5,0,1,
160.0,77,,0.5,0,1,a
160.5,77,,0.5,0,1,
160.5,74,,0.5,0,1,
160.5,62,,0.5,0,1,
160.5,58,,0.5,0,1,
161.0,75,,0.5,0,1,
161.0,60,,0.5,0,1,
161.0,63,,0.5,0,1,
161.0,72,,0.5,0,1,a
161.5,74,,0.5,0,1,
161.5,65,,0.5,0,1,
161.5,70,,0.5,0,1,
161.5,62,,0.5,0,1,a
162.0,72,,0.625,0,1,
162.0,67,,1.0,0,1,
162.0,63,,1.0,0,1,a
162.625,74,,0.125,0,1,a
162.75,75,,0.125,0,1,a
162.875,72,,0.125,0,1,a
163.0,79,,0.5,0,1,a
163.5,75,,0.5,0,1,
163.5,67,,0.5,0,1,
163.5,60,,0.5,0,1,
163.5,51,,0.5,0,1,a
164.0,70,,0.5,0,1,
164.0,65,,0.5,0,1,
164.0,62,,0.5,0,1,
164.0,53,,1.0,0,1,a
164.5,72,,0.5,0,1,
164.5,63,,0.5,0,1,
164.5,69,,0.5,0,1,
165.0,72,,0.75,0,1,
165.0,63,,1.0,0,1,
165.0,69,,1.0,0,1,
165.0,58,,1.25,0,1,a
165.75,73,,0.25,0,1,a
166.0,74,,0.5,0,1,
166.0,70,,0.5,0,1,
166.0,62,,0.25,0,1,a
166.25,58,,0.25,0,1,
166.5,77,,0.5,0,1,a
166.5,70,,0.5,0,1,
166.5,62,,0.25,0,1,
166.75,65,,0.25,0,1,
167.0,77,,0.5,0,1,
167.0,72,,0.5,0,1,a
167.0,63,,0.25,0,1,a
167.25,62,,0.25,0,1,
167.5,77,,0.5,0,1,
167.5,74,,0.5,0,1,a
167.5,60,,0.25,0,1,
167.75,58,,0.25,0,1,
168.0,77,,0.625,0,1,a
168.0,75,,1.0,0,1,a
168.0,57,,0.25,0,1,a
168.25,60,,0.25,0,1,
168.5,63,,0.25,0,1,
168.625,79,,0.125,0,1,a
168.75,77,,0.125,0,1,a
168.75,62,,0.25,0,1,
168.875,76,,0.125,0,1,a
169.0,77,,0.5,0,1,a
169.0,60,,0.25,0,1,a
169.25,58,,0.25,0,1,
169.5,77,,0.5,0,1,a
169.5,57,,0.25,0,1,
169.5,69,,0.5,0,1,a
169.75,55,,0.25,0,1,
170.0,79,,0.5,0,1,a
170.0,53,,0.25,0,1,
170.0,70,,0.5,0,1,a
170.25,55,,0.25,0,1,
170.5,81,,0.5,0,1,a
170.5,72,,0.5,0,1,a
170.5,51,,0.25,0,1,a
170.75,53,,0.25,0,1,
171.0,82,,0.625,0,1,a
171.0,70,,1.0,0,1,a
171.0,50,,0.25,0,1,a
171.25,53,,0.25,0,1,
171.5,58,,0.25,0,1,
171.625,84,,0.125,0,1,a
171.75,86,,0.125,0,1,a
171.75,53,,0.25,0,1,
171.875,82,,0.125,0,1,a
172.0,77,,0.5,0,1,
172.0,62,,0.5,0,1,
172.5,74,,0.5,0,1,
172.5,77,,0.5,0,1,
172.5,58,,0.5,0,1,
172.5,62,,0.5,0,1,
173.0,75,,0.5,0,1,
173.0,72,,0.5,0,1,
173.0,60,,0.5,0,1,
173.0,63,,0.5,0,1,a
173.5,74,,0.5,0,1,
173.5,65,,0.5,0,1,
173.5,70,,0.5,0,1,
173.5,62,,0.5,0,1,
174.0,71,,0.125,0,1,
174.0,67,,1.0,0,1,
174.0,63,,1.0,0,1,a
174.125,72,,0.125,0,1,a
174.25,74,,0.125,0,1,a
174.375,72,,0.125,0,1,a
174.5,75,,0.125,0,1,a
174.625,74,,0.125,0,1,a
174.75,77,,0.125,0,1,a
174.875,75,,0.125,0,1,a
175.0,79,,1.0,0,1,a
176.0,77,,0.5,0,1,
176.0,57,,0.5,0,1,
176.0,63,,1.0,0,1,
176.0,53,,1.0,0,1,a
176.5,60,,0.5,0,1,a
176.875,69,,0.125,0,1,a
177.0,70,,1.0,0,1,a
177.0,58,,0.25,0,1,a
177.25,62,,0.25,0,1,
177.5,65,,0.25,0,1,
177.75,62,,0.25,0,1,
178.0,58,,0.25,0,1,
178.25,62,,0.25,0,1,
178.5,80,,0.5,0,1,a
178.5,65,,0.25,0,1,a
178.75,62,,0.25,0,1,
179.0,79,,0.5,0,1,a
179.0,63,,0.25,0,1,a
179.25,60,,0.25,0,1,
179.5,81,,0.5,0,1,a
179.5,65,,0.25,0,1,
179.75,63,,0.25,0,1,
180.0,84,,0.5,0,1,a
180.0,62,,0.25,0,1,a
180.25,65,,0.25,0,1,
180.5,62,,0.25,0,1,
180.5,82,,0.5,0,1,a
180.75,60,,0.25,0,1,
181.0,58,,0.25,0,1,
181.25,56,,0.25,0,1,
181.5,68,,0.5,0,1,a
181.5,53,,0.25,0,1,a
181.75,50,,0.25,0,1,a
182.0,67,,0.5,0,1,a
182.0,51,,0.25,0,1,a
182.25,48,,0.25,0,1,a
182.5,69,,0.5,0,1,
182.5,63,,0.5,0,1,
182.5,53,,0.25,0,1,
182.75,41,,0.25,0,1,a
183.0,72,,1.0,0,1,
183.0,46,,1.5,0,1,
183.0,63,,1.0,0,1,a
184.0,62,,0.5,0,1,
184.0,70,,0.5,0,1,a
184.5,56,,0.5,0,1,a
184.5,65,,0.5,0,1,
184.5,62,,0.5,0,1,a
185.0,67,,0.5,0,1,
185.0,63,,0.5,0,1,
185.0,55,,0.5,0,1,a
185.5,68,,0.5,0,1,
185.5,65,,0.5,0,1,
185.5,53,,0.5,0,1,a
186.0,69,,1.0,0,1,
186.0,66,,1.0,0,1,
186.0,52,,2.0,0,1,a
187.0,70,,0.5,0,1,
187.0,67,,0.5,0,1,a
187.5,73,,0.5,0,1,a
187.5,70,,0.5,0,1,a
188.0,67,,0.5,0,1,
188.0,64,,0.5,0,1,
188.0,48,,1.0,0,1,a
188.5,72,,0.5,0,1,a
188.5,68,,0.5,0,1,a
189.0,70,,1.0,0,1,
189.0,67,,1.0,0,1,
189.0,49,,2.0,0,1,a
190.0,68,,0.5,0,1,
190.0,65,,0.5,0,1,a
190.5,77,,0.5,0,1,a
191.0,77,,0.5,0,1,
191.0,56,,1.0,0,1,
191.0,60,,1.0,0,1,
191.5,77,,0.5,0,1,a
192.0,78,,1.0,0,1,
192.0,61,,1.0,0,1,
192.0,58,,1.0,0,1,a
193.0,79,,0.5,0,1,a
193.5,82,,1.0,0,1,a
194.0,70,,1.0,0,1,
194.0,60,,1.0,0,1,a
194.5,76,,0.5,0,1,a
195.0,79,,1.0,0,1,
195.0,65,,1.5,0,1,
195.0,70,,1.0,0,1,a
196.0,68,,0.5,0,1,a
196.0,77,,0.5,0,1,a
196.5,41,,0.5,0,1,a
197.0,41,,0.5,0,1,
197.5,41,,0.5,0,1,a
198.0,41,,3.0,0,1,a
198.5,80,,0.5,0,1,a
199.0,79,,0.25,0,1,a
199.25,77,,0.25,0,1,a
199.5,75,,0.25,0,1,a
199.75,73,,0.25,0,1,a
200.0,72,,0.25,0,1,a
200.25,73,,0.25,0,1,a
200.5,77,,0.25,0,1,a
200.75,73,,0.25,0,1,a
201.0,72,,1.0,0,1,
201.0,62,,3.0,0,1,
201.0,68,,3.0,0,1,
201.0,41,,1.5,0,1,a
202.0,71,,2.0,0,1,a
202.5,41,,0.5,0,1,
203.0,41,,0.5,0,1,
203.5,41,,0.5,0,1,
204.0,42,,3.0,0,1,a
204.5,72,,0.5,0,1,
204.5,63,,1.0,0,1,a
205.0,71,,0.25,0,1,a
205.25,72,,0.25,0,1,a
205.5,74,,0.25,0,1,a
205.5,63,,1.0,0,1,a
205.75,72,,0.25,0,1,a
206.0,71,,0.25,0,1,a
206.25,72,,0.25,0,1,a
206.5,75,,0.25,0,1,a
206.5,63,,1.5,0,1,a
206.75,74,,0.25,0,1,a
207.0,71,,1.0,0,1,
207.0,43,,1.5,0,1,a
208.0,72,,2.0,0,1,
208.0,63,,2.0,0,1,a
208.5,43,,0.5,0,1,
209.0,43,,0.5,0,1,a
209.5,43,,0.5,0,1,
210.0,44,,2.0,0,1,a
210.5,72,,0.5,0,1,
210.5,63,,0.5,0,1,
211.0,72,,0.5,0,1,
211.0,63,,0.5,0,1,
211.5,72,,0.5,0,1,
211.5,63,,0.5,0,1,
212.0,72,,0.5,0,1,
212.0,63,,0.5,0,1,
212.0,45,,1.0,0,1,a
212.5,72,,0.5,0,1,
212.5,63,,0.5,0,1,
213.0,73,,0.625,0,1,a
213.0,46,,1.0,0,1,
213.0,63,,1.5,0,1,a
213.625,72,,0.125,0,1,a
213.75,70,,0.125,0,1,a
213.875,68,,0.125,0,1,a
214.0,67,,0.5,0,1,a
214.0,49,,1.0,0,1,a
214.5,79,,0.5,0,1,a
215.0,80,,0.5,0,1,a
215.0,48,,1.0,0,1,a
215.5,72,,0.75,0,1,a
216.0,49,,1.0,0,1,a
216.25,70,,0.25,0,1,a
216.5,73,,0.25,0,1,a
216.75,77,,0.25,0,1,a
217.0,68,,1.5,0,1,
217.0,51,,2.0,0,1,
217.0,60,,1.0,0,1,a
218.0,61,,0.5,0,1,a
218.5,72,,0.25,0,1,a
218.5,67,,0.5,0,1,a
218.75,70,,0.25,0,1,a
219.0,68,,1.0,0,1,a
219.0,56,,0.25,0,1,a
219.25,60,,0.25,0,1,
219.5,63,,0.25,0,1,
219.75,60,,0.25,0,1,
220.0,56,,0.25,0,1,
220.25,60,,0.25,0,1,
220.5,72,,0.5,0,1,
220.5,68,,0.5,0,1,
220.5,63,,0.25,0,1,
220.75,60,,0.25,0,1,
221.0,72,,0.5,0,1,
221.0,56,,0.25,0,1,
221.0,68,,0.5,0,1,a
221.25,60,,0.25,0,1,
221.5,72,,0.5,0,1,
221.5,68,,0.5,0,1,
221.5,63,,0.25,0,1,
221.75,60,,0.25,0,1,
222.0,77,,0.5,0,1,
222.0,72,,1.5,0,1,
222.0,55,,0.25,0,1,
222.0,70,,1.5,0,1,a
222.25,58,,0.25,0,1,
222.5,76,,1.0,0,1,a
222.5,60,,0.25,0,1,
222.75,58,,0.25,0,1,
223.0,55,,0.25,0,1,
223.25,58,,0.25,0,1,
223.5,72,,0.5,0,1,
223.5,70,,0.5,0,1,
223.5,60,,0.25,0,1,
223.75,58,,0.25,0,1,
224.0,72,,0.5,0,1,
224.0,70,,0.5,0,1,
224.0,55,,0.25,0,1,
224.25,58,,0.25,0,1,
224.5,72,,0.5,0,1,
224.5,70,,0.5,0,1,
224.5,60,,0.25,0,1,
224.75,58,,0.25,0,1,
225.0,79,,0.5,0,1,
225.0,72,,1.5,0,1,
225.0,68,,1.5,0,1,a
225.0,53,,0.25,0,1,
225.25,56,,0.25,0,1,
225.5,77,,1.0,0,1,a
225.5,60,,0.25,0,1,
225.75,56,,0.25,0,1,
226.0,53,,0.25,0,1,
226.25,56,,0.25,0,1,
226.5,72,,0.5,0,1,
226.5,68,,0.5,0,1,
226.5,60,,0.25,0,1,
226.75,56,,0.25,0,1,
227.0,72,,0.5,0,1,
227.0,68,,0.5,0,1,
227.0,53,,0.25,0,1,
227.25,56,,0.25,0,1,
227.5,72,,0.5,0,1,
227.5,68,,0.5,0,1,
227.5,60,,0.25,0,1,
227.75,56,,0.25,0,1,
228.0,80,,0.5,0,1,
228.0,72,,1.5,0,1,
228.0,68,,1.5,0,1,a
228.0,51,,0.25,0,1,
228.25,54,,0.25,0,1,
228.5,78,,1.0,0,1,a
228.5,56,,0.25,0,1,
228.75,54,,0.25,0,1,
229.0,51,,0.25,0,1,
229.25,54,,0.25,0,1,
229.5,72,,0.5,0,1,
229.5,56,,0.25,0,1,
229.5,68,,0.5,0,1,a
229.75,54,,0.25,0,1,
230.0,72,,0.5,0,1,
230.0,68,,0.5,0,1,
230.0,51,,0.25,0,1,
230.25,54,,0.25,0,1,
230.5,72,,0.5,0,1,
230.5,68,,0.5,0,1,
230.5,56,,0.25,0,1,
230.75,54,,0.25,0,1,
231.0,78,,0.5,0,1,
231.0,73,,1.5,0,1,
231.0,68,,1.5,0,1,a
231.0,49,,0.25,0,1,
231.25,52,,0.25,0,1,
231.5,76,,1.0,0,1,a
231.5,56,,0.25,0,1,
231.75,52,,0.25,0,1,
232.0,49,,0.25,0,1,
232.25,52,,0.25,0,1,
232.5,76,,0.5,0,1,
232.5,68,,0.5,0,1,
232.5,56,,0.25,0,1,
232.75,52,,0.25,0,1,
233.0,76,,0.5,0,1,
233.0,68,,0.5,0,1,
233.0,47,,0.25,0,1,a
233.25,51,,0.25,0,1,
233.5,75,,0.5,0,1,
233.5,68,,0.5,0,1,
233.5,56,,0.25,0,1,
233.75,51,,0.25,0,1,
234.0,75,,0.75,0,1,
234.0,46,,1.5,0,1,
234.0,68,,1.5,0,1,
234.0,53,,1.5,0,1,a
234.75,77,,0.125,0,1,a
234.875,75,,0.125,0,1,a
235.0,74,,0.5,0,1,a
235.5,68,,0.5,0,1,
235.5,46,,0.5,0,1,
235.5,62,,0.5,0,1,
235.5,53,,0.5,0,1,
236.0,68,,0.5,0,1,
236.0,62,,0.5,0,1,
236.0,53,,0.5,0,1,
236.0,46,,0.5,0,1,a
236.5,53,,0.5,0,1,
236.5,68,,0.5,0,1,
236.5,62,,0.5,0,1,
236.5,46,,0.5,0,1,
237.0,68,,1.0,0,1,
237.0,53,,1.0,0,1,
237.0,62,,1.0,0,1,
237.0,46,,1.0,0,1,a
238.5,80,,0.5,0,1,
238.5,58,,0.5,0,1,
238.5,74,,0.5,0,1,
238.5,65,,0.5,0,1,a
239.0,80,,0.5,0,1,
239.0,65,,0.5,0,1,
239.0,74,,0.5,0,1,
239.0,58,,0.5,0,1,
239.5,80,,0.5,0,1,
239.5,65,,0.5,0,1,
239.5,74,,0.5,0,1,
239.5,58,,0.5,0,1,
240.0,80,,0.75,0,1,
240.0,74,,1.0,0,1,
240.0,65,,1.0,0,1,
240.0,58,,1.0,0,1,
240.75,82,,0.125,0,1,a
240.875,84,,0.125,0,1,a
241.0,82,,0.25,0,1,a
241.25,80,,0.25,0,1,a
241.5,79,,0.25,0,1,a
241.75,77,,0.25,0,1,a
242.0,75,,0.25,0,1,a
242.25,74,,0.25,0,1,a
242.5,72,,0.25,0,1,a
242.75,70,,0.25,0,1,a
243.0,70,,0.75,0,1,
243.0,67,,1.0,0,1,
243.0,51,,2.0,0,1,a
243.75,72,,0.125,0,1,a
243.875,70,,0.125,0,1,a
244.0,68,,0.5,0,1,a
244.0,65,,0.5,0,1,a
244.5,67,,0.5,0,1,
244.5,63,,0.5,0,1,a
245.0,68,,0.5,0,1,a
245.0,72,,0.5,0,1,a
245.5,70,,0.5,0,1,
245.5,67,,0.5,0,1,a
246.0,70,,0.75,0,1,
246.0,67,,1.0,0,1,a
246.0,51,,0.25,0,1,a
246.25,55,,0.25,0,1,
246.5,58,,0.25,0,1,
246.75,72,,0.125,0,1,a
246.75,51,,0.25,0,1,a
246.875,70,,0.125,0,1,
247.0,68,,1.0,0,1,a
247.0,53,,0.25,0,1,a
247.25,56,,0.25,0,1,
247.5,62,,0.25,0,1,a
247.75,53,,0.25,0,1,
248.0,67,,1.25,0,1,a
248.0,55,,0.25,0,1,a
248.25,58,,0.25,0,1,
248.5,63,,0.25,0,1,a
248.75,55,,0.25,0,1,a
249.0,56,,3.0,0,1,
249.0,60,,3.0,0,1,a
249.25,64,,0.25,0,1,a
249.5,65,,0.25,0,1,a
249.75,67,,0.25,0,1,a
250.0,68,,0.25,0,1,a
250.25,69,,0.25,0,1,a
250.5,70,,0.25,0,1,a
250.75,71,,0.25,0,1,a
251.0,74,,0.125,0,1,a
251.125,72,,0.125,0,1,a
251.25,71,,0.125,0,1,a
251.375,72,,0.125,0,1,a
251.5,70,,0.125,0,1,a
251.625,68,,0.125,0,1,a
251.75,67,,0.125,0,1,a
251.875,65,,0.125,0,1,a
252.0,63,,1.0,0,1,
252.0,45,,0.25,0,1,a
252.0,55,,1.0,0,1,a
252.25,46,,0.25,0,1,a
252.5,48,,0.25,0,1,a
252.75,46,,0.25,0,1,a
253.0,62,,0.125,0,1,a
253.0,46,,1.0,0,1,a
253.0,53,,0.125,0,1,a
253.125,58,,0.125,0,1,a
253.25,57,,0.125,0,1,a
253.375,58,,0.125,0,1,a
253.5,59,,0.125,0,1,a
253.625,60,,0.125,0,1,a
253.75,61,,0.125,0,1,a
253.875,62,,0.125,0,1,a
254.0,63,,0.125,0,1,a
254.125,64,,0.125,0,1,a
254.25,65,,0.125,0,1,a
254.375,66,,0.125,0,1,a
254.5,67,,0.125,0,1,a
254.625,68,,0.125,0,1,a
254.75,69,,0.125,0,1,a
254.875,70,,0.25,0,1,a
255.0,70,,0.75,0,1,
255.0,67,,1.0,0,1,
255.0,51,,1.0,0,1,
255.0,39,,1.0,0,1,a
255.75,72,,0.125,0,1,a
255.875,70,,0.125,0,1,a
256.0,68,,0.125,0,1,a
256.125,67,,0.125,0,1,a
256.25,72,,0.125,0,1,a
256.375,70,,0.125,0,1,a
256.5,75,,0.125,0,1,a
256.625,74,,0.125,0,1,a
256.75,77,,0.125,0,1,a
256.875,75,,0.125,0,1,a
257.0,80,,0.125,0,1,a
257.0,60,,1.0,0,1,
257.0,51,,1.0,0,1,
257.125,79,,0.125,0,1,a
257.25,78,,0.125,0,1,a
257.375,79,,0.125,0,1,a
257.5,77,,0.125,0,1,a
257.625,75,,0.125,0,1,a
257.75,74,,0.125,0,1,a
257.875,72,,0.125,0,1,a
258.0,70,,0.5,0,1,
258.0,53,,1.0,0,1,
258.0,60,,1.0,0,1,
258.5,69,,1.0,0,1,a
259.0,62,,1.0,0,1,
259.0,58,,0.5,0,1,a
259.5,68,,0.75,0,1,a
259.5,59,,0.5,0,1,a
260.0,63,,1.5,0,1,a
260.0,60,,0.5,0,1,a
260.25,67,,0.25,0,1,a
260.5,75,,0.25,0,1,a
260.5,55,,0.5,0,1,a
260.75,73,,0.25,0,1,a
261.0,71,,0.25,0,1,a
261.0,56,,0.5,0,1,a
261.25,72,,0.25,0,1,a
261.5,74,,0.25,0,1,a
261.75,75,,0.25,0,1,a
262.0,75,,0.5,0,1,
262.0,55,,1.0,0,1,
262.0,46,,2.0,0,1,a
262.5,70,,0.75,0,1,a
263.0,56,,1.0,0,1,a
263.25,72,,0.125,0,1,a
263.375,70,,0.125,0,1,a
263.5,70,,0.125,0,1,a
263.625,68,,0.125,0,1,a
263.75,67,,0.125,0,1,a
263.875,65,,0.125,0,1,a
264.0,63,,1.0,0,1,a
264.0,51,,0.25,0,1,a
264.25,55,,0.25,0,1,
264.5,58,,0.25,0,1,
264.75,55,,0.25,0,1,
265.0,51,,0.25,0,1,
265.25,55,,0.25,0,1,
265.5,70,,0.5,0,1,
265.5,58,,0.25,0,1,
265.5,67,,0.5,0,1,a
265.75,55,,0.25,0,1,
266.0,70,,0.5,0,1,
266.0,67,,0.5,0,1,a
266.0,51,,0.25,0,1,
266.25,55,,0.25,0,1,
266.5,70,,0.5,0,1,
266.5,67,,0.5,0,1,
266.5,58,,0.25,0,1,
266.75,55,,0.25,0,1,
267.0,75,,0.5,0,1,
267.0,68,,1.5,0,1,a
267.0,51,,0.25,0,1,
267.25,53,,0.25,0,1,
267.5,74,,1.0,0,1,a
267.5,56,,0.25,0,1,
267.75,53,,0.25,0,1,
268.0,51,,0.25,0,1,
268.25,53,,0.25,0,1,
268.5,82,,0.25,0,1,a
268.5,56,,0.25,0,1,
268.75,80,,0.25,0,1,a
268.75,53,,0.25,0,1,
269.0,79,,0.25,0,1,a
269.0,51,,0.25,0,1,
269.25,77,,0.25,0,1,a
269.25,53,,0.25,0,1,
269.5,56,,0.25,0,1,
269.5,75,,0.25,0,1,a
269.75,74,,0.25,0,1,a
269.75,53,,0.25,0,1,
270.0,51,,0.25,0,1,
270.0,75,,0.75,0,1,a
270.25,55,,0.25,0,1,
270.5,58,,0.25,0,1,
270.75,74,,0.125,0,1,a
270.75,55,,0.25,0,1,
270.875,72,,0.125,0,1,a
271.0,70,,0.5,0,1,a
271.0,51,,0.25,0,1,
271.25,55,,0.25,0,1,
271.5,58,,0.25,0,1,
271.5,70,,0.5,0,1,
271.5,67,,0.5,0,1,a
271.75,55,,0.25,0,1,
272.0,70,,0.5,0,1,
272.0,67,,0.5,0,1,a
272.0,51,,0.25,0,1,
272.25,55,,0.25,0,1,
272.5,70,,0.5,0,1,
272.5,67,,0.5,0,1,
272.5,58,,0.25,0,1,
272.75,55,,0.25,0,1,
273.0,75,,0.25,0,1,a
273.0,51,,0.25,0,1,
273.0,68,,0.5,0,1,a
273.25,53,,0.25,0,1,
273.25,74,,0.25,0,1,a
273.5,84,,1.0,0,1,a
273.5,56,,0.25,0,1,
273.75,53,,0.25,0,1,
274.0,51,,0.25,0,1,
274.25,53,,0.25,0,1,
274.5,82,,0.125,0,1,a
274.5,56,,0.25,0,1,
274.625,80,,0.125,0,1,
274.75,84,,0.125,0,1,a
274.75,53,,0.25,0,1,
274.875,80,,0.125,0,1,a
275.0,79,,0.125,0,1,a
275.0,51,,0.25,0,1,
275.125,77,,0.125,0,1,a
275.25,80,,0.125,0,1,a
275.25,53,,0.25,0,1,
275.375,77,,0.125,0,1,a
275.5,56,,0.25,0,1,
275.5,75,,0.125,0,1,a
275.625,74,,0.125,0,1,a
275.75,53,,0.25,0,1,
275.75,77,,0.125,0,1,a
275.875,74,,0.125,0,1,a
276.0,75,,0.125,0,1,
276.0,55,,1.0,0,1,
276.0,51,,1.0,0,1,
276.125,77,,0.125,0,1,a
276.25,75,,0.125,0,1,a
276.375,74,,0.125,0,1,a
276.5,75,,0.083333336,0,1,a
276.58334,76,,0.083333336,0,1,a
276.66666,77,,0.083333336,0,1,a
276.75,78,,0.125,0,1,a
276.875,79,,0.125,0,1,a
277.0,70,,0.5,0,1,a
277.5,70,,0.5,0,1,
277.5,67,,0.5,0,1,
277.5,55,,0.5,0,1,a
278.0,65,,0.5,0,1,
278.0,68,,0.5,0,1,
278.0,56,,0.5,0,1,a
278.5,67,,0.5,0,1,
278.5,63,,0.5,0,1,
278.5,57,,0.5,0,1,a
279.0,58,,1.25,0,1,
279.0,70,,0.25,0,1,
279.0,63,,1.0,0,1,a
279.25,69,,0.25,0,1,a
279.5,70,,0.25,0,1,a
279.75,67,,0.25,0,1,a
280.0,65,,1.0,0,1,a
280.0,62,,1.0,0,1,a
280.25,59,,0.25,0,1,a
280.5,60,,0.25,0,1,a
280.75,58,,0.25,0,1,a
281.0,58,,0.25,0,1,a
281.25,56,,0.25,0,1,a
281.5,55,,0.25,0,1,a
281.75,53,,0.25,0,1,a
282.0,51,,0.5,0,1,a
282.0,82,,1.5,0,1,a
282.5,55,,0.5,0,1,
283.0,58,,0.5,0,1,
283.5,80,,0.125,0,1,a
283.5,63,,0.5,0,1,a
283.625,79,,0.125,0,1,a
283.75,77,,0.125,0,1,a
283.875,75,,0.125,0,1,a
284.0,74,,0.5,0,1,a
284.0,68,,0.5,0,1,a
284.5,75,,0.5,0,1,
284.5,67,,0.5,0,1,a
285.0,74,,0.5,0,1,
285.0,77,,0.5,0,1,
285.0,65,,0.5,0,1,
285.0,68,,0.5,0,1,a
285.5,75,,0.5,0,1,
285.5,80,,0.125,0,1,
285.5,67,,0.5,0,1,
285.5,63,,0.5,0,1,
285.625,79,,0.125,0,1,a
285.75,77,,0.125,0,1,a
285.875,79,,0.125,0,1,
286.0,80,,0.5,0,1,
286.0,77,,0.5,0,1,
286.0,65,,0.5,0,1,
286.0,62,,0.5,0,1,a
286.5,70,,0.5,0,1,a
287.0,70,,0.5,0,1,a
287.5,70,,0.5,0,1,a
288.0,80,,1.5,0,1,a
288.5,58,,0.5,0,1,a
289.0,62,,0.5,0,1,a
289.5,82,,0.125,0,1,a
289.5,65,,0.5,0,1,a
289.625,80,,0.125,0,1,a
289.75,79,,0.125,0,1,a
289.875,77,,0.125,0,1,a
290.0,75,,0.5,0,1,
290.0,67,,0.5,0,1,a
290.5,74,,0.5,0,1,
290.5,77,,0.5,0,1,
290.5,70,,1.0,0,1,
290.5,68,,0.5,0,1,a
291.0,79,,0.5,0,1,
291.0,75,,0.5,0,1,
291.0,67,,0.5,0,1,a
291.5,82,,0.125,0,1,
291.5,77,,0.5,0,1,
291.5,65,,0.5,0,1,
291.5,68,,0.5,0,1,
291.625,80,,0.125,0,1,a
291.75,79,,0.125,0,1,a
291.875,80,,0.125,0,1,a
292.0,79,,0.5,0,1,
292.0,82,,0.5,0,1,a
292.0,67,,0.5,0,1,
292.0,63,,0.5,0,1,a
292.5,51,,0.5,0,1,
292.5,39,,0.5,0,1,
293.0,51,,0.5,0,1,
293.0,39,,0.5,0,1,
293.5,39,,0.5,0,1,
293.5,51,,0.5,0,1,
294.0,73,,1.5,0,1,a
294.5,63,,0.5,0,1,
294.5,55,,0.5,0,1,
295.0,63,,0.5,0,1,
295.0,55,,0.5,0,1,
295.5,75,,0.25,0,1,
295.5,63,,0.5,0,1,
295.5,55,,0.5,0,1,
295.75,77,,0.25,0,1,a
296.0,75,,0.25,0,1,a
296.0,63,,0.5,0,1,
296.0,55,,0.5,0,1,
296.25,73,,0.25,0,1,a
296.5,72,,0.25,0,1,a
