onset,midi_number,morphetic_number,duration,staff_number,measure,type
134.0,57,,0.25,0,1,a
134.25,60,,0.25,0,1,a
134.5,59,,0.25,0,1,a
134.75,57,,0.25,0,1,a
135.0,59,,0.25,0,1,a
135.25,60,,0.25,0,1,a
135.5,57,,0.25,0,1,a
135.75,59,,0.25,0,1,a
136.0,60,,0.5,0,1,a
136.5,57,,0.5,0,1,a
137.0,52,,0.5,0,1,a
137.5,54,,0.25,0,1,a
137.875,52,,0.125,0,1,a
137.875,54,,0.125,0,1,a
138.0,55,,4.0,0,1,a
138.5,64,,0.5,0,1,
138.5,67,,0.5,0,1,a
139.0,69,,0.5,0,1,a
139.0,65,,0.5,0,1,a
139.5,62,,0.5,0,1,
139.5,71,,0.5,0,1,a
140.0,72,,0.5,0,1,a
140.0,64,,0.5,0,1,a
140.5,76,,0.5,0,1,a
140.5,61,,0.5,0,1,a
141.0,77,,0.5,0,1,a
141.0,62,,0.5,0,1,
141.5,80,,0.5,0,1,a
141.5,64,,0.5,0,1,a
142.0,65,,2.25,0,1,
142.0,81,,0.25,0,1,a
142.0,55,,4.0,0,1,a
142.25,84,,0.25,0,1,a
142.5,83,,0.25,0,1,a
142.75,81,,0.25,0,1,a
143.0,83,,0.25,0,1,a
143.25,84,,0.25,0,1,a
143.5,81,,0.25,0,1,a
143.75,83,,0.25,0,1,a
144.0,84,,2.25,0,1,a
144.25,62,,0.25,0,1,a
144.5,64,,0.25,0,1,a
144.75,65,,0.25,0,1,a
145.0,64,,0.25,0,1,a
145.25,60,,0.25,0,1,a
145.5,66,,0.25,0,1,a
145.75,62,,0.25,0,1,a
146.0,67,,0.75,0,1,a
146.25,82,,0.25,0,1,a
146.5,83,,0.75,0,1,a
146.75,64,,0.25,0,1,a
147.0,65,,0.75,0,1,a
147.25,80,,0.25,0,1,a
147.5,81,,0.75,0,1,a
147.75,63,,0.25,0,1,a
148.0,64,,0.75,0,1,a
148.25,78,,0.25,0,1,a
148.5,79,,0.75,0,1,a
148.75,61,,0.25,0,1,a
149.0,62,,4.0,0,1,a
149.25,76,,0.25,0,1,a
149.5,77,,0.25,0,1,a
149.75,77,,0.25,0,1,a
149.75,56,,0.25,0,1,a
150.0,77,,0.75,0,1,a
150.0,57,,4.0,0,1,a
150.75,79,,0.25,0,1,a
151.0,81,,0.5,0,1,a
151.5,79,,0.25,0,1,a
151.75,77,,0.25,0,1,a
152.0,76,,0.5,0,1,a
152.5,82,,1.0,0,1,a
153.0,61,,1.0,0,1,a
153.5,81,,0.25,0,1,a
153.75,79,,0.25,0,1,a
154.0,77,,0.25,0,1,a
154.0,62,,0.5,0,1,a
154.25,82,,0.25,0,1,a
154.5,81,,0.25,0,1,a
154.75,80,,0.25,0,1,a
155.0,81,,0.25,0,1,a
155.25,76,,0.25,0,1,
155.5,69,,1.0,0,1,a
155.5,81,,0.25,0,1,
155.5,61,,0.5,0,1,a
155.75,79,,0.25,0,1,a
156.0,77,,0.25,0,1,a
156.0,62,,0.5,0,1,a
156.25,81,,0.25,0,1,
156.5,79,,0.25,0,1,a
156.75,78,,0.25,0,1,a
157.0,79,,0.25,0,1,a
157.25,74,,0.25,0,1,
157.5,67,,1.5,0,1,
157.5,59,,0.5,0,1,
157.5,79,,0.25,0,1,a
157.75,77,,0.5,0,1,a
158.0,60,,1.0,0,1,a
158.25,75,,0.25,0,1,a
158.5,77,,0.25,0,1,a
158.75,76,,0.5,0,1,a
159.0,65,,1.0,0,1,
159.0,53,,1.0,0,1,a
159.25,69,,0.25,0,1,a
159.5,76,,0.25,0,1,a
159.75,74,,0.5,0,1,a
160.0,55,,2.0,0,1,a
160.0,64,,1.0,0,1,a
160.25,67,,0.25,0,1,a
160.5,74,,0.25,0,1,a
160.75,72,,0.5,0,1,a
161.0,62,,1.0,0,1,a
161.25,65,,0.25,0,1,a
161.5,72,,0.25,0,1,a
161.75,71,,0.25,0,1,a
162.0,66,,1.5,0,1,
162.0,57,,1.5,0,1,
162.0,60,,1.5,0,1,
162.16667,72,,0.16666667,0,1,
162.33333,74,,0.16666667,0,1,a
162.5,76,,0.16666667,0,1,a
162.66667,78,,0.16666667,0,1,a
162.83333,79,,0.16666667,0,1,a
163.0,81,,0.16666667,0,1,a
163.16667,83,,0.16666667,0,1,a
163.33333,84,,0.16666667,0,1,
163.5,86,,0.16666667,0,1,
163.5,66,,0.5,0,1,
163.5,57,,0.5,0,1,
163.5,60,,0.5,0,1,
163.66667,88,,0.16666667,0,1,a
163.83333,84,,0.16666667,0,1,a
164.0,60,,1.5,0,1,
164.0,67,,1.5,0,1,
164.0,55,,1.5,0,1,
164.16667,88,,0.16666667,0,1,
164.33333,86,,0.16666667,0,1,a
164.5,84,,0.16666667,0,1,a
164.66667,83,,0.16666667,0,1,a
164.83333,81,,0.16666667,0,1,a
165.0,79,,0.16666667,0,1,a
165.16667,77,,0.16666667,0,1,a
165.33333,76,,0.16666667,0,1,
165.5,60,,0.5,0,1,
165.5,64,,0.5,0,1,
165.5,55,,0.5,0,1,
165.5,74,,0.16666667,0,1,a
165.66667,76,,0.16666667,0,1,a
165.83333,72,,0.16666667,0,1,a
166.0,60,,1.5,0,1,
166.0,64,,1.5,0,1,
166.0,57,,1.5,0,1,
166.0,54,,1.0,0,1,
166.16667,72,,0.16666667,0,1,
166.33333,74,,0.16666667,0,1,a
166.5,76,,0.16666667,0,1,a
166.66667,78,,0.16666667,0,1,a
166.83333,79,,0.16666667,0,1,a
167.0,81,,0.16666667,0,1,a
167.16667,83,,0.16666667,0,1,a
167.33333,84,,0.16666667,0,1,
167.5,64,,0.5,0,1,
167.5,57,,0.5,0,1,
167.5,86,,0.16666667,0,1,
167.5,60,,0.5,0,1,
167.5,54,,0.5,0,1,a
167.66667,88,,0.16666667,0,1,a
167.83333,84,,0.16666667,0,1,a
168.0,60,,1.5,0,1,
168.0,64,,1.5,0,1,
168.0,55,,1.5,0,1,
168.16667,88,,0.16666667,0,1,
168.33333,86,,0.16666667,0,1,a
168.5,84,,0.16666667,0,1,a
168.66667,83,,0.16666667,0,1,a
168.83333,81,,0.16666667,0,1,a
169.0,79,,0.16666667,0,1,a
169.16667,77,,0.16666667,0,1,a
169.33333,76,,0.16666667,0,1,
169.5,64,,0.5,0,1,
169.5,60,,0.5,0,1,
169.5,55,,0.5,0,1,
169.5,74,,0.16666667,0,1,a
169.66667,76,,0.16666667,0,1,a
169.83333,72,,0.16666667,0,1,a
170.0,66,,1.5,0,1,
170.0,63,,1.5,0,1,
170.0,56,,1.5,0,1,
170.0,60,,1.5,0,1,
170.16667,72,,0.16666667,0,1,
170.33333,74,,0.16666667,0,1,a
170.5,75,,0.16666667,0,1,a
170.66667,78,,0.16666667,0,1,a
170.83333,79,,0.16666667,0,1,a
171.0,80,,0.16666667,0,1,a
171.16667,83,,0.16666667,0,1,a
171.33333,84,,0.16666667,0,1,
171.5,63,,0.5,0,1,
171.5,66,,0.5,0,1,
171.5,86,,0.16666667,0,1,
171.5,60,,0.5,0,1,
171.5,56,,0.5,0,1,
171.66667,87,,0.16666667,0,1,a
171.83333,84,,0.16666667,0,1,a
172.0,60,,0.5,0,1,
172.0,55,,0.5,0,1,
172.0,64,,0.5,0,1,
172.0,88,,0.125,0,1,
172.0,67,,0.5,0,1,
172.125,86,,0.125,0,1,a
172.25,84,,0.125,0,1,
172.375,83,,0.125,0,1,
172.5,81,,0.125,0,1,
172.625,79,,0.125,0,1,a
172.75,77,,0.125,0,1,a
172.875,76,,0.125,0,1,
173.0,84,,0.125,0,1,
173.125,83,,0.125,0,1,a
173.25,81,,0.125,0,1,
173.375,79,,0.125,0,1,a
173.5,77,,0.125,0,1,
173.625,76,,0.125,0,1,a
173.75,74,,0.125,0,1,a
173.875,72,,0.125,0,1,a
174.0,60,,1.0,0,1,
174.0,55,,2.0,0,1,
174.0,74,,2.0,0,1,a
175.0,59,,1.0,0,1,a
176.0,60,,0.16666667,0,1,
176.0,48,,2.0,0,1,
176.0,36,,2.0,0,1,a
176.16667,64,,0.16666667,0,1,
176.33333,67,,0.16666667,0,1,
176.5,72,,0.16666667,0,1,a
176.66667,76,,0.16666667,0,1,a
176.83333,79,,0.16666667,0,1,
177.0,84,,0.16666667,0,1,a
177.16667,79,,0.16666667,0,1,
177.33333,76,,0.16666667,0,1,
177.5,83,,0.16666667,0,1,a
177.66667,77,,0.16666667,0,1,a
177.83333,74,,0.16666667,0,1,
178.0,81,,0.16666667,0,1,a
178.16667,76,,0.16666667,0,1,
178.33333,72,,0.16666667,0,1,
178.5,79,,0.16666667,0,1,a
178.66667,74,,0.16666667,0,1,
178.83333,71,,0.16666667,0,1,a
179.0,77,,0.16666667,0,1,a
179.16667,72,,0.16666667,0,1,
179.33333,69,,0.16666667,0,1,
179.5,76,,0.16666667,0,1,a
179.66667,71,,0.16666667,0,1,
179.83333,67,,0.16666667,0,1,a
180.0,64,,0.16666667,0,1,a
180.16667,70,,0.16666667,0,1,
180.33333,73,,0.16666667,0,1,a
180.5,53,,0.5,0,1,
180.5,65,,0.16666667,0,1,a
180.66667,69,,0.16666667,0,1,a
180.83333,74,,0.16666667,0,1,a
181.0,64,,0.16666667,0,1,a
181.0,55,,0.5,0,1,a
181.16667,67,,0.16666667,0,1,
181.33333,72,,0.16666667,0,1,
181.5,43,,0.5,0,1,a
181.5,62,,0.16666667,0,1,a
181.66667,65,,0.16666667,0,1,a
181.83333,71,,0.16666667,0,1,a
182.0,48,,2.0,0,1,
182.0,60,,0.16666667,0,1,
182.0,36,,2.0,0,1,a
182.16667,64,,0.16666667,0,1,
182.33333,67,,0.16666667,0,1,
182.5,72,,0.16666667,0,1,a
182.66667,76,,0.16666667,0,1,a
182.83333,79,,0.16666667,0,1,
183.0,84,,0.16666667,0,1,a
183.16667,79,,0.16666667,0,1,
183.33333,76,,0.16666667,0,1,
183.5,83,,0.16666667,0,1,a
183.66667,77,,0.16666667,0,1,
183.83333,74,,0.16666667,0,1,
184.0,81,,0.16666667,0,1,a
184.16667,76,,0.16666667,0,1,
184.33333,72,,0.16666667,0,1,
184.5,79,,0.16666667,0,1,a
184.66667,74,,0.16666667,0,1,
184.83333,71,,0.16666667,0,1,a
185.0,77,,0.16666667,0,1,a
185.16667,72,,0.16666667,0,1,
185.33333,69,,0.16666667,0,1,
185.5,76,,0.16666667,0,1,a
185.66667,71,,0.16666667,0,1,a
185.83333,67,,0.16666667,0,1,a
186.0,64,,0.16666667,0,1,a
186.16667,70,,0.16666667,0,1,
186.33333,73,,0.16666667,0,1,a
186.5,53,,0.5,0,1,
186.5,65,,0.16666667,0,1,a
186.66667,69,,0.16666667,0,1,
186.83333,74,,0.16666667,0,1,a
187.0,55,,0.5,0,1,a
187.0,64,,0.16666667,0,1,a
187.16667,67,,0.16666667,0,1,
187.33333,72,,0.16666667,0,1,
187.5,43,,0.5,0,1,a
187.5,62,,0.16666667,0,1,a
187.66667,65,,0.16666667,0,1,
187.83333,71,,0.16666667,0,1,a
188.0,64,,0.16666667,0,1,
188.0,48,,2.5,0,1,a
188.16667,67,,0.16666667,0,1,
188.33333,72,,0.16666667,0,1,
188.5,63,,0.16666667,0,1,a
188.66667,66,,0.16666667,0,1,
188.83333,72,,0.16666667,0,1,
189.0,64,,0.16666667,0,1,a
189.16667,67,,0.16666667,0,1,
189.33333,72,,0.16666667,0,1,
189.5,63,,0.16666667,0,1,a
189.66667,66,,0.16666667,0,1,
189.83333,72,,0.16666667,0,1,
190.0,64,,0.16666667,0,1,a
190.16667,67,,0.16666667,0,1,
190.33333,72,,0.16666667,0,1,
190.5,53,,0.5,0,1,
190.5,69,,0.16666667,0,1,a
190.66667,65,,0.16666667,0,1,a
190.83333,62,,0.16666667,0,1,a
191.0,67,,0.16666667,0,1,a
191.0,55,,0.5,0,1,a
191.16667,64,,0.16666667,0,1,
191.33333,60,,0.16666667,0,1,
191.5,43,,0.5,0,1,a
191.5,65,,0.16666667,0,1,a
191.66667,62,,0.16666667,0,1,
191.83333,59,,0.16666667,0,1,a
192.0,36,,2.5,0,1,
192.0,48,,2.5,0,1,
192.0,55,,0.16666667,0,1,a
192.16667,60,,0.16666667,0,1,
192.33333,64,,0.16666667,0,1,
192.5,54,,0.16666667,0,1,a
192.66667,60,,0.16666667,0,1,
192.83333,63,,0.16666667,0,1,a
193.0,55,,0.16666667,0,1,a
193.16667,60,,0.16666667,0,1,
193.33333,64,,0.16666667,0,1,
193.5,54,,0.16666667,0,1,a
193.66667,60,,0.16666667,0,1,
193.83333,63,,0.16666667,0,1,a
194.0,55,,0.16666667,0,1,a
194.16667,60,,0.16666667,0,1,
194.33333,64,,0.16666667,0,1,
194.5,41,,0.5,0,1,a
194.5,62,,0.16666667,0,1,a
194.66667,57,,0.16666667,0,1,a
194.83333,53,,0.16666667,0,1,a
195.0,43,,0.5,0,1,a
195.0,60,,0.16666667,0,1,a
195.16667,55,,0.16666667,0,1,
195.33333,52,,0.16666667,0,1,a
195.5,31,,0.5,0,1,a
195.5,59,,0.16666667,0,1,a
195.66667,53,,0.16666667,0,1,a
195.83333,50,,0.16666667,0,1,a
196.0,36,,0.16666667,0,1,a
196.0,48,,0.16666667,0,1,a
196.16667,52,,0.16666667,0,1,
196.16667,40,,0.16666667,0,1,
196.33333,55,,0.16666667,0,1,
196.33333,43,,0.16666667,0,1,
196.5,60,,0.16666667,0,1,
196.5,48,,0.16666667,0,1,
196.66667,55,,0.16666667,0,1,
196.66667,43,,0.16666667,0,1,
196.83333,40,,0.16666667,0,1,a
196.83333,52,,0.16666667,0,1,
197.0,48,,0.16666667,0,1,
197.0,36,,0.16666667,0,1,
197.16667,52,,0.16666667,0,1,
197.16667,40,,0.16666667,0,1,
197.33333,43,,0.16666667,0,1,
197.33333,55,,0.16666667,0,1,
197.5,48,,0.16666667,0,1,
197.5,60,,0.16666667,0,1,
197.66667,43,,0.16666667,0,1,
197.66667,55,,0.16666667,0,1,
197.83333,40,,0.16666667,0,1,
197.83333,52,,0.16666667,0,1,
198.0,36,,0.16666667,0,1,
198.0,48,,0.16666667,0,1,
198.16667,40,,0.16666667,0,1,
198.16667,52,,0.16666667,0,1,
198.33333,43,,0.16666667,0,1,
198.33333,55,,0.16666667,0,1,
198.5,48,,0.16666667,0,1,
198.5,60,,0.16666667,0,1,
198.66667,52,,0.16666667,0,1,
198.66667,64,,0.16666667,0,1,
198.83333,67,,0.16666667,0,1,a
198.83333,55,,0.16666667,0,1,
199.0,60,,0.16666667,0,1,
199.0,72,,0.16666667,0,1,
199.16667,67,,0.16666667,0,1,
199.16667,55,,0.16666667,0,1,
199.33333,64,,0.16666667,0,1,
199.33333,52,,0.16666667,0,1,
199.5,60,,0.16666667,0,1,
199.5,48,,0.16666667,0,1,
199.66667,64,,0.16666667,0,1,
199.66667,52,,0.16666667,0,1,
199.83333,67,,0.16666667,0,1,a
199.83333,55,,0.16666667,0,1,
200.0,48,,0.16666667,0,1,
200.0,60,,0.16666667,0,1,
200.16667,52,,0.16666667,0,1,
200.16667,64,,0.16666667,0,1,
200.33333,55,,0.16666667,0,1,
200.33333,67,,0.16666667,0,1,
200.5,60,,0.16666667,0,1,
200.5,72,,0.16666667,0,1,a
200.66667,76,,0.16666667,0,1,
200.66667,64,,0.16666667,0,1,
200.83333,79,,0.16666667,0,1,
200.83333,67,,0.16666667,0,1,
201.0,84,,0.16666667,0,1,
201.0,72,,0.16666667,0,1,
201.16667,79,,0.16666667,0,1,
201.16667,67,,0.16666667,0,1,
201.33333,76,,0.16666667,0,1,
201.33333,64,,0.16666667,0,1,
201.5,72,,0.16666667,0,1,
201.5,60,,0.16666667,0,1,
201.66667,76,,0.16666667,0,1,a
201.66667,64,,0.16666667,0,1,
201.83333,79,,0.16666667,0,1,
201.83333,67,,0.16666667,0,1,
202.0,84,,0.5,0,1,
202.0,72,,0.5,0,1,
202.5,72,,0.5,0,1,
202.5,48,,0.5,0,1,
202.5,60,,0.5,0,1,
203.5,72,,0.5,0,1,a
204.0,70,,0.25,0,1,a
204.25,69,,0.25,0,1,
204.5,67,,0.25,0,1,
204.75,65,,0.25,0,1,
205.0,69,,0.25,0,1,a
205.25,67,,0.25,0,1,
205.5,70,,0.25,0,1,a
205.75,64,,0.25,0,1,
206.0,65,,0.5,0,1,a
206.5,60,,0.5,0,1,
207.0,72,,1.0,0,1,a
208.0,70,,0.25,0,1,a
208.25,69,,0.25,0,1,
208.5,67,,0.25,0,1,
208.75,65,,0.25,0,1,
209.0,69,,0.25,0,1,a
209.25,67,,0.25,0,1,
209.5,70,,0.25,0,1,a
209.75,64,,0.25,0,1,
210.0,65,,2.0,0,1,a
210.0,57,,0.25,0,1,
210.0,53,,2.0,0,1,a
210.25,60,,0.25,0,1,
210.5,57,,0.25,0,1,
210.75,60,,0.25,0,1,
211.0,57,,0.25,0,1,
211.25,60,,0.25,0,1,
211.5,57,,0.25,0,1,
211.75,60,,0.25,0,1,
212.0,66,,0.25,0,1,a
212.0,58,,0.25,0,1,
212.0,53,,2.0,0,1,a
212.25,67,,0.25,0,1,
212.25,60,,0.25,0,1,
212.5,69,,0.25,0,1,a
212.5,58,,0.25,0,1,
212.75,70,,0.25,0,1,a
212.75,60,,0.25,0,1,
213.0,72,,0.25,0,1,a
213.0,58,,0.25,0,1,
213.25,73,,0.25,0,1,a
213.25,60,,0.25,0,1,
213.5,58,,0.25,0,1,
213.5,74,,0.25,0,1,a
213.75,76,,0.25,0,1,a
213.75,60,,0.25,0,1,
214.0,79,,0.25,0,1,a
214.0,57,,0.25,0,1,
214.0625,53,,2.0,0,1,a
214.25,77,,0.25,0,1,a
214.25,60,,0.25,0,1,
214.5,76,,0.25,0,1,a
214.5,57,,0.25,0,1,
214.75,74,,0.25,0,1,a
214.75,60,,0.25,0,1,
215.0,74,,0.25,0,1,a
215.0,57,,0.25,0,1,
215.25,72,,0.25,0,1,a
215.25,60,,0.25,0,1,
215.5,57,,0.25,0,1,
215.5,70,,0.25,0,1,a
215.75,60,,0.25,0,1,
215.75,69,,0.25,0,1,a
216.0,64,,2.0,0,1,
216.0,67,,0.5,0,1,
216.0,58,,0.25,0,1,
216.0,53,,2.0,0,1,a
216.25,60,,0.25,0,1,
216.5,58,,0.25,0,1,
216.5,67,,0.25,0,1,a
216.75,60,,0.25,0,1,
216.75,66,,0.25,0,1,a
217.0,67,,0.5,0,1,a
217.0,58,,0.25,0,1,
217.25,60,,0.25,0,1,
217.5,72,,0.5,0,1,a
217.5,58,,0.25,0,1,
217.75,60,,0.25,0,1,
218.0,65,,1.0,0,1,
218.0,57,,1.0,0,1,
218.0,53,,1.0,0,1,a
219.5,60,,0.5,0,1,a
220.0,58,,0.25,0,1,a
220.25,57,,0.25,0,1,
220.5,55,,0.25,0,1,a
220.75,53,,0.25,0,1,
221.0,57,,0.25,0,1,
221.25,55,,0.25,0,1,
221.5,58,,0.25,0,1,a
221.75,52,,0.25,0,1,a
222.0,53,,0.5,0,1,a
222.5,48,,0.5,0,1,a
223.0,60,,1.0,0,1,a
224.0,58,,0.25,0,1,a
224.25,57,,0.25,0,1,
224.5,55,,0.25,0,1,a
224.75,53,,0.25,0,1,
225.0,57,,0.25,0,1,
225.25,55,,0.25,0,1,
225.5,58,,0.25,0,1,a
225.75,52,,0.25,0,1,a
226.0,72,,0.25,0,1,
226.0,53,,2.0,0,1,a
226.25,84,,0.25,0,1,
226.5,81,,0.25,0,1,a
226.75,84,,0.25,0,1,
227.0,72,,0.25,0,1,a
227.25,84,,0.25,0,1,
227.5,81,,0.25,0,1,a
227.75,84,,0.25,0,1,
228.0,54,,0.25,0,1,
228.0,72,,0.25,0,1,a
228.25,84,,0.25,0,1,
228.25,55,,0.25,0,1,
228.5,57,,0.25,0,1,
228.5,82,,0.25,0,1,a
228.75,84,,0.25,0,1,
228.75,58,,0.25,0,1,
229.0,60,,0.25,0,1,
229.0,72,,0.25,0,1,a
229.25,61,,0.25,0,1,
229.25,84,,0.25,0,1,
229.5,62,,0.25,0,1,
229.5,82,,0.25,0,1,a
229.75,64,,0.25,0,1,
229.75,84,,0.25,0,1,
230.0,67,,0.25,0,1,
230.0,72,,0.25,0,1,a
230.25,65,,0.25,0,1,
230.25,84,,0.25,0,1,
230.5,64,,0.25,0,1,
230.5,81,,0.25,0,1,a
230.75,62,,0.25,0,1,
230.75,84,,0.25,0,1,a
231.0,62,,0.25,0,1,
231.0,72,,0.25,0,1,a
231.25,60,,0.25,0,1,
231.25,84,,0.25,0,1,
231.5,58,,0.25,0,1,
231.5,81,,0.25,0,1,a
231.75,57,,0.25,0,1,
231.75,84,,0.25,0,1,a
232.0,58,,0.25,0,1,
232.0,78,,0.25,0,1,a
232.25,79,,0.25,0,1,
232.25,64,,0.25,0,1,
232.5,81,,0.25,0,1,a
232.5,60,,0.25,0,1,
232.75,82,,0.25,0,1,a
232.75,64,,0.25,0,1,
233.0,84,,0.25,0,1,
233.0,58,,0.25,0,1,
233.25,85,,0.25,0,1,a
233.25,67,,0.25,0,1,
233.5,86,,0.25,0,1,a
233.5,60,,0.25,0,1,
233.75,88,,0.25,0,1,a
233.75,67,,0.25,0,1,
234.0,89,,0.25,0,1,a
234.0,57,,0.25,0,1,
234.25,77,,0.25,0,1,
234.5,89,,0.25,0,1,
234.5,72,,0.25,0,1,
234.5,69,,0.25,0,1,
234.75,70,,0.25,0,1,
234.75,88,,0.25,0,1,a
234.75,67,,0.25,0,1,
235.0,69,,0.25,0,1,
235.0,86,,0.25,0,1,
235.0,65,,0.25,0,1,
235.25,74,,0.25,0,1,
235.5,86,,0.25,0,1,
235.5,65,,0.25,0,1,
235.5,69,,0.25,0,1,
235.75,67,,0.25,0,1,
235.75,64,,0.25,0,1,
235.75,84,,0.25,0,1,a
236.0,82,,0.25,0,1,a
236.0,65,,0.25,0,1,
236.0,62,,0.25,0,1,
236.25,70,,0.25,0,1,
236.5,82,,0.25,0,1,
236.5,65,,0.25,0,1,
236.5,62,,0.25,0,1,
236.75,81,,0.25,0,1,a
236.75,60,,0.25,0,1,
236.75,64,,0.25,0,1,a
237.0,62,,0.25,0,1,
237.0,79,,0.25,0,1,a
237.0,58,,0.25,0,1,
237.25,67,,0.25,0,1,
237.5,62,,0.25,0,1,
237.5,58,,0.25,0,1,
237.5,79,,0.25,0,1,a
237.75,57,,0.25,0,1,
237.75,60,,0.25,0,1,
237.75,77,,0.25,0,1,a
238.0,77,,1.0,0,1,
238.0,58,,1.5,0,1,
238.0,55,,1.5,0,1,a
239.0,76,,0.5,0,1,a
240.0,58,,2.0,0,1,
240.0,52,,2.0,0,1,a
240.5,81,,0.25,0,1,a
240.75,79,,0.25,0,1,a
241.0,77,,0.25,0,1,a
241.25,76,,0.25,0,1,a
241.5,74,,0.25,0,1,a
241.75,72,,0.25,0,1,a
242.0,72,,0.25,0,1,
242.0,57,,1.0,0,1,
242.0,53,,1.0,0,1,a
242.25,77,,0.25,0,1,a
242.5,76,,0.25,0,1,a
242.75,75,,0.25,0,1,a
243.0,73,,0.25,0,1,a
243.0,55,,1.0,0,1,
243.0,46,,1.0,0,1,a
243.25,74,,0.25,0,1,a
243.5,70,,0.25,0,1,a
243.75,67,,0.25,0,1,a
244.0,65,,1.5,0,1,a
244.5,57,,0.5,0,1,
244.5,48,,1.5,0,1,a
245.0,58,,0.5,0,1,a
245.5,69,,0.25,0,1,a
245.75,67,,0.25,0,1,a
246.0,65,,0.25,0,1,
246.0,50,,2.0,0,1,
246.0,53,,2.0,0,1,
246.0,59,,2.0,0,1,a
246.25,81,,0.25,0,1,a
246.5,79,,0.25,0,1,a
246.75,77,,0.25,0,1,a
247.0,76,,0.25,0,1,a
247.25,74,,0.25,0,1,a
247.5,72,,0.25,0,1,a
247.75,71,,0.25,0,1,a
248.0,70,,0.25,0,1,a
248.0,54,,0.25,0,1,a
248.25,76,,0.25,0,1,a
248.25,55,,0.25,0,1,a
248.5,57,,0.25,0,1,
248.5,72,,0.25,0,1,a
248.75,58,,0.25,0,1,a
248.75,76,,0.25,0,1,a
249.0,60,,0.25,0,1,
249.0,70,,0.25,0,1,a
249.25,61,,0.25,0,1,a
249.25,79,,0.25,0,1,a
249.5,62,,0.25,0,1,
249.5,72,,0.25,0,1,a
249.75,64,,0.25,0,1,
249.75,79,,0.25,0,1,a
250.0,69,,0.5,0,1,a
250.0,65,,0.25,0,1,a
250.25,53,,0.25,0,1,
250.5,65,,0.25,0,1,
250.5,72,,0.5,0,1,
250.5,69,,0.5,0,1,a
250.75,64,,0.25,0,1,a
251.0,62,,0.25,0,1,a
251.25,50,,0.25,0,1,a
251.5,77,,0.5,0,1,a
251.5,62,,0.25,0,1,
251.5,69,,0.5,0,1,a
251.75,60,,0.25,0,1,
252.0,58,,0.25,0,1,a
252.25,46,,0.25,0,1,a
252.5,74,,0.5,0,1,a
252.5,58,,0.25,0,1,
252.5,77,,0.5,0,1,a
252.75,57,,0.25,0,1,
253.0,55,,0.25,0,1,a
253.25,43,,0.25,0,1,
253.5,74,,0.5,0,1,a
253.5,55,,0.25,0,1,
253.5,82,,0.5,0,1,a
253.75,53,,0.25,0,1,
254.0,53,,1.0,0,1,
254.0,82,,1.5,0,1,
254.0,73,,1.0,0,1,a
255.0,72,,0.5,0,1,
255.0,52,,0.5,0,1,a
256.0,76,,2.0,0,1,
256.0,70,,2.0,0,1,a
256.5,69,,0.25,0,1,a
256.75,67,,0.25,0,1,a
257.0,65,,0.25,0,1,a
257.25,64,,0.25,0,1,a
257.5,62,,0.25,0,1,a
257.75,60,,0.25,0,1,a
258.0,77,,0.5,0,1,a
258.0,60,,1.5,0,1,
258.0,69,,0.5,0,1,a
258.5,81,,0.25,0,1,a
258.5,70,,1.5,0,1,a
258.75,79,,0.25,0,1,a
259.0,77,,0.25,0,1,a
259.25,76,,0.25,0,1,a
259.5,62,,0.25,0,1,a
259.5,74,,0.25,0,1,a
259.75,72,,0.25,0,1,a
259.75,64,,0.25,0,1,a
260.0,72,,1.5,0,1,a
260.0,65,,0.25,0,1,
260.0,69,,0.5,0,1,a
260.25,66,,0.25,0,1,
260.5,70,,1.5,0,1,a
260.5,69,,0.25,0,1,a
260.75,67,,0.25,0,1,a
261.0,65,,0.25,0,1,a
261.25,64,,0.25,0,1,a
261.5,62,,0.25,0,1,
261.5,74,,0.25,0,1,a
261.75,60,,0.25,0,1,a
261.75,76,,0.25,0,1,a
262.0,60,,1.5,0,1,
262.0,77,,0.25,0,1,
262.0,69,,0.5,0,1,a
262.25,78,,0.25,0,1,a
262.5,81,,0.25,0,1,a
262.5,70,,1.5,0,1,a
262.75,79,,0.25,0,1,a
263.0,77,,0.25,0,1,a
263.25,76,,0.25,0,1,a
263.5,74,,0.25,0,1,a
263.5,62,,0.25,0,1,a
263.75,72,,0.25,0,1,a
263.75,64,,0.25,0,1,a
264.0,72,,0.25,0,1,
264.0,65,,0.5,0,1,
264.0,69,,0.5,0,1,a
264.25,77,,0.25,0,1,
264.5,69,,0.25,0,1,a
264.75,72,,0.25,0,1,a
265.0,65,,0.25,0,1,a
265.25,69,,0.25,0,1,a
265.5,60,,0.25,0,1,a
265.75,64,,0.25,0,1,a
266.0,65,,0.5,0,1,a
266.0,53,,0.25,0,1,a
266.25,57,,0.25,0,1,a
266.5,50,,0.25,0,1,a
266.75,53,,0.25,0,1,a
267.0,49,,0.25,0,1,a
267.25,52,,0.25,0,1,a
267.5,45,,0.25,0,1,a
267.5,81,,0.5,0,1,a
267.75,49,,0.25,0,1,a
268.0,79,,0.25,0,1,a
268.0,50,,0.5,0,1,a
268.25,77,,0.25,0,1,a
268.5,76,,0.25,0,1,a
268.75,74,,0.25,0,1,a
269.0,77,,0.25,0,1,a
269.25,76,,0.25,0,1,a
269.5,79,,0.25,0,1,a
269.5,69,,0.5,0,1,a
