onset,midi_number,morphetic_number,duration,staff_number,measure,type
159.5,52,,0.5,0,1,
159.5,68,,0.5,0,1,a
160.0,73,,0.25,0,1,
160.25,76,,0.25,0,1,
160.5,81,,0.25,0,1,
160.75,80,,0.25,0,1,
161.0,81,,0.25,0,1,
161.25,76,,0.25,0,1,
161.5,33,,0.5,0,1,
161.5,45,,0.5,0,1,
161.5,73,,0.25,0,1,a
161.75,69,,0.25,0,1,
162.0,49,,0.5,0,1,
162.0,37,,0.5,0,1,
162.0,81,,0.25,0,1,a
162.25,76,,0.25,0,1,
162.5,52,,0.5,0,1,
162.5,40,,0.5,0,1,
162.5,73,,0.25,0,1,a
162.75,69,,0.25,0,1,
163.0,57,,1.0,0,1,
163.0,45,,1.0,0,1,
163.0,81,,0.25,0,1,a
163.25,76,,0.25,0,1,a
163.5,73,,0.25,0,1,a
163.75,69,,0.25,0,1,a
164.0,78,,0.25,0,1,a
164.25,80,,0.25,0,1,
164.5,81,,0.25,0,1,
164.75,80,,0.25,0,1,
165.0,81,,0.25,0,1,
165.25,78,,0.25,0,1,
165.5,38,,0.5,0,1,
165.5,50,,0.5,0,1,
165.5,74,,0.25,0,1,a
165.75,69,,0.25,0,1,
166.0,54,,0.5,0,1,
166.0,42,,0.5,0,1,
166.0,81,,0.25,0,1,
166.25,78,,0.25,0,1,
166.5,57,,0.5,0,1,
166.5,45,,0.5,0,1,
166.5,74,,0.25,0,1,a
166.75,69,,0.25,0,1,
167.0,62,,1.0,0,1,
167.0,50,,1.0,0,1,
167.0,81,,0.25,0,1,a
167.25,78,,0.25,0,1,a
167.5,74,,0.25,0,1,a
167.75,69,,0.25,0,1,a
168.0,64,,0.5,0,1,
168.0,76,,0.75,0,1,a
168.0,52,,0.5,0,1,
168.0,73,,0.75,0,1,a
168.5,64,,0.5,0,1,
168.5,52,,0.5,0,1,
168.75,74,,0.125,0,1,a
168.75,78,,0.125,0,1,a
168.875,74,,0.125,0,1,a
168.875,71,,0.125,0,1,a
169.0,52,,0.5,0,1,
169.0,64,,0.5,0,1,
169.0,73,,1.5,0,1,a
169.0,69,,1.5,0,1,a
169.5,64,,0.5,0,1,
169.5,52,,0.5,0,1,
170.0,52,,0.5,0,1,
170.0,64,,0.5,0,1,
170.5,76,,0.5,0,1,a
170.5,64,,0.5,0,1,
170.5,52,,0.5,0,1,
170.5,73,,0.5,0,1,a
171.0,71,,0.5,0,1,
171.0,74,,0.5,0,1,a
171.0,64,,0.5,0,1,
171.0,52,,0.5,0,1,
171.5,64,,0.5,0,1,
171.5,68,,0.5,0,1,a
171.5,52,,0.5,0,1,
171.5,71,,0.5,0,1,a
172.0,69,,0.75,0,1,a
172.0,57,,0.75,0,1,
172.75,71,,0.125,0,1,a
172.75,59,,0.125,0,1,
172.875,68,,0.125,0,1,a
172.875,56,,0.125,0,1,a
173.0,66,,0.75,0,1,
173.0,54,,0.75,0,1,a
173.75,56,,0.125,0,1,
173.75,68,,0.125,0,1,a
173.875,52,,0.125,0,1,
173.875,64,,0.125,0,1,a
174.0,50,,0.75,0,1,
174.0,62,,0.75,0,1,a
174.75,64,,0.125,0,1,a
174.75,52,,0.125,0,1,
174.875,49,,0.125,0,1,
174.875,61,,0.125,0,1,a
175.0,47,,0.75,0,1,
175.0,59,,0.75,0,1,a
175.75,49,,0.125,0,1,
175.75,61,,0.125,0,1,
175.875,57,,0.125,0,1,
175.875,45,,0.125,0,1,a
176.0,44,,1.0,0,1,
176.0,56,,1.0,0,1,
177.0,76,,1.0,0,1,
177.0,80,,1.0,0,1,
177.0,83,,1.0,0,1,
177.0,86,,1.0,0,1,a
178.0,45,,1.0,0,1,
178.0,57,,1.0,0,1,
179.0,73,,1.0,0,1,
179.0,76,,1.0,0,1,
179.0,81,,1.0,0,1,
179.0,85,,1.0,0,1,a
180.0,62,,1.0,0,1,
180.0,69,,1.0,0,1,a
180.5,78,,0.5,0,1,a
181.0,77,,0.5,0,1,a
181.5,78,,0.5,0,1,a
182.0,77,,0.5,0,1,a
182.5,78,,0.5,0,1,a
183.0,80,,0.5,0,1,a
183.5,81,,0.5,0,1,a
184.0,63,,1.0,0,1,a
184.0,72,,1.0,0,1,a
184.5,81,,0.5,0,1,a
185.0,80,,0.5,0,1,a
185.5,81,,0.5,0,1,a
186.0,80,,0.5,0,1,a
186.5,81,,0.5,0,1,a
187.0,83,,0.5,0,1,a
187.5,84,,0.5,0,1,a
188.0,85,,0.25,0,1,a
188.0,52,,0.25,0,1,
188.25,61,,0.25,0,1,
188.25,88,,0.25,0,1,a
188.5,57,,0.25,0,1,
188.5,85,,0.25,0,1,a
188.75,61,,0.25,0,1,
188.75,81,,0.25,0,1,a
189.0,52,,0.25,0,1,
189.0,81,,0.25,0,1,
189.25,61,,0.25,0,1,
189.25,85,,0.25,0,1,a
189.5,57,,0.25,0,1,
189.5,81,,0.25,0,1,a
189.75,76,,0.25,0,1,a
189.75,61,,0.25,0,1,
190.0,52,,0.25,0,1,
190.0,76,,0.25,0,1,a
190.25,81,,0.25,0,1,
190.25,61,,0.25,0,1,
190.5,76,,0.25,0,1,a
190.5,57,,0.25,0,1,
190.75,73,,0.25,0,1,a
190.75,61,,0.25,0,1,
191.0,52,,0.25,0,1,
191.0,73,,0.25,0,1,a
191.25,76,,0.25,0,1,
191.25,61,,0.25,0,1,
191.5,73,,0.25,0,1,a
191.5,57,,0.25,0,1,
191.75,69,,0.25,0,1,a
191.75,61,,0.25,0,1,
192.0,71,,4.0,0,1,a
192.0,52,,0.25,0,1,
192.25,62,,0.25,0,1,
192.5,56,,0.25,0,1,
192.75,62,,0.25,0,1,
193.0,52,,0.25,0,1,
193.25,62,,0.25,0,1,
193.5,56,,0.25,0,1,
193.75,62,,0.25,0,1,
194.0,52,,0.25,0,1,
194.25,62,,0.25,0,1,
194.5,56,,0.25,0,1,
194.75,62,,0.25,0,1,
195.0,52,,0.25,0,1,
195.25,62,,0.25,0,1,
195.5,56,,0.25,0,1,a
195.75,62,,0.25,0,1,a
196.0,69,,1.5,0,1,a
196.0,57,,1.5,0,1,a
197.5,73,,0.25,0,1,a
197.5,61,,0.25,0,1,a
197.75,69,,0.25,0,1,a
197.75,57,,0.25,0,1,a
198.0,74,,0.5,0,1,a
198.0,62,,0.5,0,1,a
198.5,59,,0.25,0,1,a
198.5,71,,0.25,0,1,a
198.75,68,,0.25,0,1,a
198.75,56,,0.25,0,1,a
199.0,69,,0.5,0,1,a
199.0,57,,0.5,0,1,a
199.5,54,,0.25,0,1,
199.5,66,,0.25,0,1,a
199.75,63,,0.25,0,1,a
199.75,51,,0.25,0,1,a
200.0,52,,1.0,0,1,
200.0,64,,1.0,0,1,a
201.0,71,,1.0,0,1,
201.0,76,,1.0,0,1,
201.0,74,,1.0,0,1,
201.0,40,,1.0,0,1,
201.0,52,,1.0,0,1,
201.0,80,,1.0,0,1,
202.0,69,,1.0,0,1,
202.0,73,,1.0,0,1,
202.0,76,,1.0,0,1,
202.0,81,,1.0,0,1,
202.0,33,,1.0,0,1,
202.0,45,,1.0,0,1,
204.0,62,,1.0,0,1,
204.0,66,,1.0,0,1,
204.0,69,,1.0,0,1,
204.0,74,,1.0,0,1,
204.0,50,,1.0,0,1,
204.0,38,,1.0,0,1,
206.0,67,,0.25,0,1,a
206.0,55,,0.25,0,1,
206.25,66,,0.25,0,1,a
206.25,54,,0.25,0,1,
206.5,64,,0.25,0,1,a
206.5,52,,0.25,0,1,
206.75,50,,0.25,0,1,
206.75,62,,0.25,0,1,a
207.0,67,,0.25,0,1,a
207.0,55,,0.25,0,1,
207.25,66,,0.25,0,1,a
207.25,54,,0.25,0,1,
207.5,52,,0.25,0,1,
207.5,64,,0.25,0,1,a
207.75,50,,0.25,0,1,
207.75,62,,0.25,0,1,a
208.0,69,,1.0,0,1,a
208.0,57,,1.0,0,1,
209.0,66,,1.0,0,1,
209.0,54,,1.0,0,1,
210.0,71,,1.0,0,1,a
210.0,59,,1.0,0,1,
211.5,66,,0.5,0,1,a
211.5,54,,0.5,0,1,
212.0,67,,0.5,0,1,a
212.0,55,,0.5,0,1,
212.5,52,,0.5,0,1,
212.5,64,,0.5,0,1,a
213.0,57,,0.5,0,1,
213.0,69,,0.5,0,1,a
213.5,66,,0.5,0,1,a
213.5,54,,0.5,0,1,
214.0,50,,0.5,0,1,
214.0,62,,0.5,0,1,a
214.5,47,,0.5,0,1,
214.5,59,,0.5,0,1,a
215.0,64,,0.5,0,1,a
215.0,52,,0.5,0,1,a
215.5,49,,0.5,0,1,
215.5,61,,0.5,0,1,a
216.0,45,,0.5,0,1,
216.0,57,,1.0,0,1,a
216.5,57,,0.5,0,1,
217.0,45,,0.5,0,1,
217.5,57,,0.5,0,1,
218.0,45,,0.5,0,1,
218.5,57,,0.5,0,1,
218.5,74,,0.5,0,1,
218.5,66,,0.5,0,1,a
219.0,66,,0.5,0,1,a
219.0,74,,0.5,0,1,a
219.0,45,,0.5,0,1,
219.5,74,,0.5,0,1,
219.5,66,,0.5,0,1,a
219.5,57,,0.5,0,1,
220.0,74,,0.5,0,1,
220.0,66,,0.5,0,1,a
220.0,45,,0.5,0,1,
220.5,57,,0.5,0,1,
220.5,73,,0.5,0,1,a
220.5,64,,0.5,0,1,a
221.0,45,,0.5,0,1,
221.0,73,,1.0,0,1,a
221.0,64,,1.0,0,1,a
221.5,57,,0.5,0,1,
222.0,45,,0.5,0,1,
222.5,57,,0.5,0,1,
222.5,78,,0.5,0,1,a
223.0,78,,0.5,0,1,a
223.0,45,,0.5,0,1,
223.0,74,,0.5,0,1,a
223.5,74,,0.5,0,1,
223.5,57,,0.5,0,1,
223.5,78,,0.5,0,1,a
224.0,45,,0.5,0,1,
224.0,78,,0.5,0,1,a
224.0,74,,0.5,0,1,a
224.5,76,,0.5,0,1,a
224.5,57,,0.5,0,1,
224.5,73,,0.5,0,1,a
225.0,45,,0.5,0,1,
225.0,76,,1.0,0,1,
225.0,73,,1.0,0,1,a
225.5,57,,0.5,0,1,
226.0,45,,0.5,0,1,
226.5,81,,0.5,0,1,a
226.5,57,,0.5,0,1,
226.5,78,,0.5,0,1,a
227.0,81,,0.5,0,1,a
227.0,45,,0.5,0,1,
227.0,78,,0.5,0,1,a
227.5,81,,0.5,0,1,
227.5,78,,0.5,0,1,a
227.5,57,,0.5,0,1,
228.0,45,,1.0,0,1,
228.0,79,,0.25,0,1,a
228.25,78,,0.25,0,1,
228.5,79,,0.25,0,1,a
228.75,81,,0.25,0,1,a
229.0,83,,0.25,0,1,a
229.25,81,,0.25,0,1,a
229.5,79,,0.25,0,1,a
229.75,78,,0.25,0,1,a
230.0,76,,0.25,0,1,a
230.25,75,,0.25,0,1,a
230.5,76,,0.25,0,1,a
230.75,78,,0.25,0,1,a
231.0,79,,0.25,0,1,a
231.25,78,,0.25,0,1,a
231.5,76,,0.25,0,1,a
231.75,74,,0.25,0,1,a
232.0,61,,0.25,0,1,
232.0,73,,0.25,0,1,a
232.25,71,,0.25,0,1,
232.25,59,,0.25,0,1,
232.5,73,,0.25,0,1,a
232.5,61,,0.25,0,1,
232.75,74,,0.25,0,1,
232.75,62,,0.25,0,1,
233.0,64,,0.25,0,1,
233.0,76,,0.25,0,1,a
233.25,74,,0.25,0,1,
233.25,62,,0.25,0,1,
233.5,61,,0.25,0,1,
233.5,73,,0.25,0,1,a
233.75,59,,0.25,0,1,
233.75,71,,0.25,0,1,a
234.0,57,,0.25,0,1,
234.0,69,,0.25,0,1,a
234.25,56,,0.25,0,1,
234.25,68,,0.25,0,1,a
234.5,57,,0.25,0,1,
234.5,69,,0.25,0,1,a
234.75,59,,0.25,0,1,
234.75,71,,0.25,0,1,a
235.0,57,,0.25,0,1,
235.0,69,,0.25,0,1,a
235.25,55,,0.25,0,1,
235.25,67,,0.25,0,1,a
235.5,54,,0.25,0,1,
235.5,66,,0.25,0,1,a
235.75,52,,0.25,0,1,
235.75,64,,0.25,0,1,a
236.0,62,,2.0,0,1,a
236.0,50,,0.5,0,1,
236.5,50,,0.5,0,1,
237.0,50,,0.5,0,1,
237.5,50,,0.5,0,1,
238.0,50,,0.5,0,1,
238.0,64,,1.0,0,1,
238.0,61,,1.0,0,1,a
238.5,50,,0.5,0,1,
239.0,66,,1.0,0,1,a
239.0,50,,0.5,0,1,
239.0,60,,1.0,0,1,
239.5,50,,0.5,0,1,
240.0,67,,0.75,0,1,a
240.0,59,,1.0,0,1,a
240.0,50,,0.5,0,1,
240.5,50,,0.5,0,1,
240.75,69,,0.125,0,1,a
240.875,71,,0.125,0,1,a
241.0,69,,0.5,0,1,a
241.0,50,,0.5,0,1,
241.0,61,,1.0,0,1,a
241.5,67,,0.5,0,1,a
241.5,50,,0.5,0,1,
242.0,50,,0.5,0,1,
242.0,66,,1.0,0,1,
242.0,62,,1.0,0,1,a
242.5,50,,0.5,0,1,
243.0,50,,0.5,0,1,
243.5,50,,0.5,0,1,
244.0,66,,2.0,0,1,
244.0,62,,2.0,0,1,a
244.0,38,,0.5,0,1,
244.0,50,,0.5,0,1,
244.5,50,,0.5,0,1,
245.0,50,,0.5,0,1,
245.5,50,,0.5,0,1,
246.0,50,,0.5,0,1,
246.0,64,,1.0,0,1,
246.0,67,,1.0,0,1,a
246.5,50,,0.5,0,1,
247.0,69,,1.0,0,1,
247.0,66,,1.0,0,1,a
247.0,50,,0.5,0,1,
247.5,50,,0.5,0,1,
248.0,50,,0.5,0,1,
248.0,71,,0.75,0,1,
248.0,67,,2.0,0,1,a
248.5,50,,0.5,0,1,
248.75,73,,0.125,0,1,a
248.875,74,,0.125,0,1,a
249.0,50,,0.5,0,1,
249.0,73,,0.5,0,1,a
249.5,50,,0.5,0,1,
249.5,71,,0.5,0,1,a
250.0,69,,1.0,0,1,a
250.0,50,,0.5,0,1,
250.0,66,,1.0,0,1,a
250.5,50,,0.5,0,1,
251.0,50,,0.5,0,1,
251.5,50,,0.5,0,1,
251.5,78,,0.5,0,1,a
252.0,76,,0.25,0,1,a
252.0,43,,1.0,0,1,
252.0,55,,1.0,0,1,
252.25,86,,0.25,0,1,a
252.5,76,,0.25,0,1,a
252.75,86,,0.25,0,1,
253.0,76,,0.25,0,1,
253.0,62,,1.0,0,1,
253.0,50,,1.0,0,1,
253.25,86,,0.25,0,1,
253.5,76,,0.25,0,1,a
253.75,86,,0.25,0,1,a
254.0,59,,1.0,0,1,
254.0,47,,1.0,0,1,
254.0,76,,0.25,0,1,a
254.25,86,,0.25,0,1,
254.5,76,,0.25,0,1,a
254.75,86,,0.25,0,1,
255.0,55,,1.0,0,1,
255.0,43,,1.0,0,1,
255.0,76,,0.25,0,1,a
255.25,86,,0.25,0,1,
255.5,76,,0.25,0,1,a
255.75,86,,0.25,0,1,a
256.0,57,,1.0,0,1,
256.0,45,,1.0,0,1,
256.0,78,,0.25,0,1,a
256.25,86,,0.25,0,1,
256.5,78,,0.25,0,1,a
256.75,86,,0.25,0,1,
257.0,50,,1.0,0,1,
257.0,62,,1.0,0,1,
257.0,78,,0.25,0,1,a
257.25,86,,0.25,0,1,
257.5,78,,0.25,0,1,a
257.75,86,,0.25,0,1,
258.0,78,,0.25,0,1,
258.0,60,,1.0,0,1,
258.0,48,,1.0,0,1,a
258.25,86,,0.25,0,1,
258.5,78,,0.25,0,1,a
258.75,86,,0.25,0,1,
259.0,78,,0.25,0,1,
259.0,57,,1.0,0,1,
259.0,45,,1.0,0,1,
259.25,86,,0.25,0,1,
259.5,78,,0.25,0,1,a
259.75,86,,0.25,0,1,a
260.0,59,,1.0,0,1,
260.0,79,,0.25,0,1,
260.0,47,,1.0,0,1,
260.25,86,,0.25,0,1,
260.5,79,,0.25,0,1,a
260.75,86,,0.25,0,1,
261.0,79,,0.25,0,1,
261.0,67,,1.0,0,1,
261.0,55,,1.0,0,1,
261.25,86,,0.25,0,1,
261.5,79,,0.25,0,1,a
261.75,86,,0.25,0,1,a
262.0,62,,1.0,0,1,
262.0,50,,1.0,0,1,
262.0,79,,0.25,0,1,a
262.25,86,,0.25,0,1,
262.5,79,,0.25,0,1,a
262.75,86,,0.25,0,1,
263.0,47,,1.0,0,1,
263.0,79,,0.25,0,1,
263.0,59,,1.0,0,1,
263.25,86,,0.25,0,1,
263.5,79,,0.25,0,1,a
263.75,86,,0.25,0,1,a
264.0,58,,1.0,0,1,
264.0,46,,1.0,0,1,
264.0,80,,0.25,0,1,
264.0,74,,0.5,0,1,a
264.25,86,,0.25,0,1,
264.5,74,,0.5,0,1,
264.5,80,,0.25,0,1,
264.75,86,,0.25,0,1,
265.0,74,,0.5,0,1,
265.0,65,,1.0,0,1,
265.0,80,,0.25,0,1,
265.0,53,,1.0,0,1,
265.25,86,,0.25,0,1,
265.5,74,,0.5,0,1,
265.5,80,,0.25,0,1,
265.75,86,,0.25,0,1,
266.0,62,,1.0,0,1,
266.0,50,,1.0,0,1,
266.0,80,,0.25,0,1,
266.0,74,,0.5,0,1,a
266.25,86,,0.25,0,1,
266.5,74,,0.5,0,1,
266.5,80,,0.25,0,1,
266.75,86,,0.25,0,1,
267.0,58,,1.0,0,1,
267.0,46,,1.0,0,1,
267.0,74,,0.5,0,1,
267.0,80,,0.25,0,1,a
267.25,86,,0.25,0,1,
267.5,74,,0.5,0,1,
267.5,80,,0.25,0,1,a
267.75,86,,0.25,0,1,a
268.0,57,,0.25,0,1,
268.0,81,,1.0,0,1,
268.0,85,,1.0,0,1,
268.0,76,,1.0,0,1,a
268.25,69,,0.25,0,1,
268.5,68,,0.25,0,1,
268.75,69,,0.25,0,1,
269.0,71,,0.25,0,1,
269.25,69,,0.25,0,1,
269.5,81,,0.5,0,1,a
269.5,66,,0.25,0,1,
269.75,69,,0.25,0,1,
270.0,64,,0.25,0,1,
270.0,79,,0.25,0,1,a
270.25,69,,0.25,0,1,
270.5,62,,0.25,0,1,
270.5,78,,0.5,0,1,a
270.75,69,,0.25,0,1,
271.0,61,,0.25,0,1,
271.0,76,,0.5,0,1,a
271.25,69,,0.25,0,1,
271.5,59,,0.25,0,1,
271.5,74,,0.5,0,1,a
271.75,69,,0.25,0,1,
272.0,57,,0.25,0,1,
272.0,73,,0.5,0,1,a
272.25,69,,0.25,0,1,
272.5,74,,0.5,0,1,a
272.5,59,,0.25,0,1,
272.75,69,,0.25,0,1,
273.0,61,,0.25,0,1,
273.0,76,,0.5,0,1,a
273.25,69,,0.25,0,1,
273.5,62,,0.25,0,1,
273.5,78,,0.5,0,1,a
273.75,69,,0.25,0,1,
274.0,64,,0.25,0,1,
274.0,81,,0.25,0,1,
274.25,79,,0.25,0,1,
274.25,69,,0.25,0,1,
274.5,78,,0.25,0,1,a
274.5,61,,0.25,0,1,
274.75,76,,0.25,0,1,a
274.75,69,,0.25,0,1,
275.0,79,,0.25,0,1,a
275.0,62,,0.25,0,1,
275.25,78,,0.25,0,1,a
275.25,69,,0.25,0,1,
275.5,76,,0.25,0,1,a
275.5,59,,0.25,0,1,
275.75,74,,0.25,0,1,a
275.75,69,,0.25,0,1,
276.0,73,,1.0,0,1,
276.0,76,,1.0,0,1,
276.0,81,,1.0,0,1,a
276.0,57,,0.25,0,1,
276.25,69,,0.25,0,1,
276.5,68,,0.25,0,1,
276.75,69,,0.25,0,1,
277.0,71,,0.25,0,1,
277.25,69,,0.25,0,1,
277.5,81,,0.5,0,1,a
277.5,66,,0.25,0,1,
277.75,69,,0.25,0,1,
278.0,79,,0.5,0,1,a
278.0,64,,0.25,0,1,
278.25,69,,0.25,0,1,
278.5,62,,0.25,0,1,
278.5,78,,0.5,0,1,a
278.75,69,,0.25,0,1,
279.0,61,,0.25,0,1,
279.0,76,,0.5,0,1,a
279.25,69,,0.25,0,1,
279.5,59,,0.25,0,1,
279.5,74,,0.5,0,1,a
279.75,69,,0.25,0,1,
280.0,57,,0.25,0,1,
280.0,73,,0.5,0,1,a
280.25,69,,0.25,0,1,
280.5,74,,0.5,0,1,a
280.5,59,,0.25,0,1,
280.75,69,,0.25,0,1,
281.0,61,,0.25,0,1,
281.0,76,,0.5,0,1,a
281.25,69,,0.25,0,1,
281.5,62,,0.25,0,1,
281.5,78,,0.5,0,1,a
281.75,69,,0.25,0,1,
282.0,81,,0.25,0,1,
282.0,64,,0.25,0,1,
282.25,79,,0.25,0,1,a
282.25,69,,0.25,0,1,
282.5,61,,0.25,0,1,
282.5,78,,0.25,0,1,a
282.75,76,,0.25,0,1,
282.75,69,,0.25,0,1,
283.0,79,,0.25,0,1,a
283.0,62,,0.25,0,1,
283.25,78,,0.25,0,1,a
283.25,69,,0.25,0,1,
283.5,59,,0.25,0,1,
283.5,76,,0.25,0,1,a
283.75,74,,0.25,0,1,a
283.75,69,,0.25,0,1,
284.0,73,,1.0,0,1,
284.0,57,,1.0,0,1,
284.0,76,,1.0,0,1,
284.0,81,,1.0,0,1,a
285.0,61,,1.0,0,1,
285.0,76,,0.25,0,1,
285.0,64,,1.0,0,1,
285.0,57,,1.0,0,1,
285.25,73,,0.25,0,1,a
285.5,76,,0.25,0,1,a
285.75,73,,0.25,0,1,a
286.0,69,,1.0,0,1,
286.0,61,,1.0,0,1,
286.0,64,,1.0,0,1,
286.0,57,,1.0,0,1,a
288.0,76,,1.0,0,1,a
289.0,81,,0.5,0,1,a
289.5,80,,0.5,0,1,a
290.0,83,,0.5,0,1,a
290.5,81,,0.5,0,1,a
291.0,80,,0.5,0,1,a
291.5,78,,0.5,0,1,a
292.0,78,,0.5,0,1,a
292.0,68,,0.5,0,1,
292.0,71,,0.5,0,1,a
292.5,71,,0.5,0,1,
292.5,68,,0.5,0,1,
292.5,76,,0.5,0,1,a
293.0,76,,1.5,0,1,a
293.0,71,,0.5,0,1,
293.0,68,,0.5,0,1,
293.5,68,,0.5,0,1,
293.5,71,,0.5,0,1,
294.0,71,,0.5,0,1,
294.0,68,,0.5,0,1,
294.5,76,,0.25,0,1,a
294.5,71,,0.5,0,1,
294.5,68,,0.5,0,1,
294.75,75,,0.25,0,1,a
295.0,76,,0.5,0,1,a
295.0,68,,0.5,0,1,
295.0,71,,0.5,0,1,
295.5,78,,0.5,0,1,a
295.5,71,,0.5,0,1,
295.5,68,,0.5,0,1,
296.0,76,,0.5,0,1,a
296.0,69,,0.5,0,1,
296.0,66,,0.5,0,1,
296.5,74,,1.0,0,1,a
296.5,66,,0.5,0,1,
296.5,69,,0.5,0,1,
297.0,66,,0.5,0,1,
297.0,69,,0.5,0,1,
297.5,78,,0.5,0,1,a
297.5,66,,0.5,0,1,
297.5,69,,0.5,0,1,
298.0,74,,0.5,0,1,a
298.0,64,,0.5,0,1,
298.0,68,,0.5,0,1,
298.5,68,,0.5,0,1,
298.5,64,,0.5,0,1,
298.5,73,,1.0,0,1,a
299.0,68,,0.5,0,1,
299.0,64,,0.5,0,1,
299.5,68,,0.5,0,1,
299.5,64,,0.5,0,1,
299.5,76,,0.5,0,1,a
300.0,66,,0.5,0,1,
300.0,62,,0.5,0,1,
300.0,73,,0.25,0,1,a
300.25,71,,0.25,0,1,
300.5,66,,0.5,0,1,
300.5,74,,0.25,0,1,
300.5,62,,0.5,0,1,
300.75,73,,0.25,0,1,a
301.0,62,,0.5,0,1,
301.0,66,,0.5,0,1,
301.0,76,,0.25,0,1,a
301.25,74,,0.25,0,1,a
301.5,62,,0.5,0,1,
301.5,66,,0.5,0,1,
301.5,73,,0.25,0,1,a
301.75,71,,0.25,0,1,a
302.0,61,,1.0,0,1,
302.0,69,,0.25,0,1,
302.0,64,,1.0,0,1,a
302.25,71,,0.25,0,1,
302.5,69,,0.25,0,1,
302.75,68,,0.25,0,1,
303.0,69,,0.25,0,1,
303.25,71,,0.25,0,1,a
303.5,73,,0.25,0,1,a
303.75,74,,0.25,0,1,a
304.0,75,,0.25,0,1,a
304.25,76,,0.25,0,1,
304.5,78,,0.25,0,1,
304.75,76,,0.25,0,1,
305.0,80,,0.25,0,1,a
305.25,78,,0.25,0,1,a
305.5,81,,0.25,0,1,a
305.75,80,,0.25,0,1,a
306.0,83,,0.5,0,1,a
306.5,81,,0.5,0,1,a
307.0,80,,0.5,0,1,a
307.5,78,,0.5,0,1,a
308.0,75,,0.5,0,1,a
308.0,68,,0.5,0,1,
308.0,71,,0.5,0,1,a
308.5,78,,0.25,0,1,a
308.5,71,,0.5,0,1,
308.5,68,,0.5,0,1,
308.75,76,,0.25,0,1,a
309.0,76,,1.25,0,1,a
309.0,68,,0.5,0,1,
309.0,71,,0.5,0,1,
309.5,68,,0.5,0,1,
309.5,71,,0.5,0,1,
310.0,68,,0.5,0,1,
310.0,71,,0.5,0,1,a
310.25,78,,0.25,0,1,a
310.5,68,,0.5,0,1,
310.5,71,,0.5,0,1,
310.5,76,,0.25,0,1,a
310.75,75,,0.25,0,1,a
311.0,68,,0.5,0,1,
311.0,76,,0.5,0,1,a
311.0,71,,0.5,0,1,a
311.5,68,,0.5,0,1,
311.5,71,,0.5,0,1,
311.5,76,,1.0,0,1,a
312.0,69,,0.5,0,1,
312.0,66,,0.5,0,1,
312.5,69,,0.5,0,1,
312.5,73,,1.0,0,1,a
312.5,66,,0.5,0,1,
313.0,69,,0.5,0,1,
313.0,66,,0.5,0,1,
313.5,74,,1.0,0,1,a
313.5,66,,0.5,0,1,
313.5,69,,0.5,0,1,
314.0,68,,0.5,0,1,
314.0,64,,0.5,0,1,
314.5,68,,0.5,0,1,
314.5,64,,0.5,0,1,
314.5,72,,1.0,0,1,a
315.0,64,,0.5,0,1,
315.0,68,,0.5,0,1,
315.5,73,,1.0,0,1,a
315.5,68,,0.5,0,1,
315.5,64,,0.5,0,1,
316.0,62,,0.5,0,1,
316.0,66,,0.5,0,1,
316.5,70,,1.0,0,1,a
316.5,66,,0.5,0,1,
316.5,62,,0.5,0,1,
317.0,66,,0.5,0,1,
317.0,62,,0.5,0,1,
317.5,62,,0.5,0,1,
317.5,66,,0.5,0,1,
317.5,71,,0.75,0,1,a
318.0,64,,1.0,0,1,
318.0,61,,1.0,0,1,
318.25,68,,0.25,0,1,
318.5,71,,0.25,0,1,a
318.75,69,,0.25,0,1,a
319.0,78,,0.25,0,1,a
319.25,76,,0.25,0,1,a
319.5,74,,0.25,0,1,a
319.75,73,,0.25,0,1,a
320.0,50,,0.5,0,1,a
320.0,62,,0.5,0,1,
320.0,71,,0.25,0,1,a
320.25,81,,0.25,0,1,
320.5,61,,0.5,0,1,
320.5,49,,0.5,0,1,a
320.5,70,,0.25,0,1,a
320.75,81,,0.25,0,1,
321.0,50,,0.5,0,1,a
321.0,62,,0.5,0,1,
321.0,71,,0.25,0,1,a
321.25,81,,0.25,0,1,
321.5,61,,0.5,0,1,
321.5,70,,0.25,0,1,a
321.5,49,,0.5,0,1,a
321.75,81,,0.25,0,1,
322.0,62,,1.0,0,1,
322.0,71,,0.25,0,1,
322.0,50,,1.0,0,1,a
322.25,74,,0.25,0,1,
322.5,78,,0.25,0,1,a
322.75,76,,0.25,0,1,a
323.0,79,,0.25,0,1,a
323.25,78,,0.25,0,1,a
323.5,76,,0.25,0,1,a
323.75,74,,0.25,0,1,a
324.0,52,,0.5,0,1,
324.0,64,,0.5,0,1,
324.0,73,,0.25,0,1,a
324.25,81,,0.25,0,1,
324.5,63,,0.5,0,1,
324.5,51,,0.5,0,1,a
324.5,72,,0.25,0,1,a
324.75,81,,0.25,0,1,
325.0,52,,0.5,0,1,a
325.0,64,,0.5,0,1,
325.0,73,,0.25,0,1,a
325.25,81,,0.25,0,1,
325.5,63,,0.5,0,1,
325.5,72,,0.25,0,1,a
325.5,51,,0.5,0,1,a
325.75,81,,0.25,0,1,
326.0,73,,0.25,0,1,
326.0,64,,1.0,0,1,
326.0,52,,1.0,0,1,a
326.25,76,,0.25,0,1,
326.5,79,,0.25,0,1,a
326.75,78,,0.25,0,1,a
