onset,midi_number,morphetic_number,duration,staff_number,measure,type
366.0,64,,1.0,0,1,
366.0,60,,1.0,0,1,
367.0,69,,3.0,0,1,a
368.0,48,,1.0,0,1,
368.0,60,,1.0,0,1,
369.0,59,,1.0,0,1,
369.0,50,,1.0,0,1,
370.0,67,,3.0,0,1,a
371.0,59,,1.0,0,1,
371.0,50,,1.0,0,1,
372.0,57,,1.0,0,1,
372.0,50,,1.0,0,1,
373.0,66,,3.0,0,1,a
374.0,57,,1.0,0,1,
374.0,50,,1.0,0,1,a
375.0,55,,1.0,0,1,
375.0,59,,1.0,0,1,a
376.0,67,,1.0,0,1,a
377.0,69,,1.0,0,1,a
378.0,71,,3.0,0,1,
378.0,62,,3.0,0,1,
378.0,65,,3.0,0,1,a
378.0,43,,0.5,0,1,a
378.5,55,,0.5,0,1,
379.0,54,,0.5,0,1,
379.5,55,,0.5,0,1,
380.0,57,,0.5,0,1,a
380.5,55,,0.5,0,1,
381.0,64,,0.5,0,1,
381.0,43,,1.0,0,1,a
381.5,67,,0.5,0,1,a
382.0,72,,0.5,0,1,a
382.5,67,,0.5,0,1,a
383.0,76,,0.5,0,1,a
383.5,72,,0.5,0,1,a
384.0,43,,0.5,0,1,
384.0,78,,3.0,0,1,
384.0,72,,3.0,0,1,
384.0,69,,3.0,0,1,a
384.5,55,,0.5,0,1,
385.0,54,,0.5,0,1,
385.5,55,,0.5,0,1,
386.0,57,,0.5,0,1,
386.5,55,,0.5,0,1,
387.0,79,,0.5,0,1,
387.0,43,,1.0,0,1,
387.5,83,,0.5,0,1,a
388.0,79,,0.5,0,1,a
388.5,74,,0.5,0,1,a
389.0,71,,0.5,0,1,a
389.5,67,,0.5,0,1,a
390.0,43,,0.5,0,1,
390.0,71,,3.0,0,1,
390.0,65,,3.0,0,1,
390.0,62,,3.0,0,1,a
390.5,55,,0.5,0,1,
391.0,54,,0.5,0,1,
391.5,55,,0.5,0,1,
392.0,57,,0.5,0,1,
392.5,55,,0.5,0,1,
393.0,64,,0.5,0,1,
393.0,43,,1.0,0,1,a
393.5,67,,0.5,0,1,a
394.0,72,,0.5,0,1,a
394.5,67,,0.5,0,1,a
395.0,76,,0.5,0,1,a
395.5,72,,0.5,0,1,a
396.0,78,,3.0,0,1,
396.0,43,,0.5,0,1,
396.0,69,,3.0,0,1,
396.0,72,,3.0,0,1,a
396.5,55,,0.5,0,1,
397.0,54,,0.5,0,1,
397.5,55,,0.5,0,1,
398.0,57,,0.5,0,1,
398.5,55,,0.5,0,1,
399.0,79,,0.5,0,1,
399.0,43,,1.0,0,1,a
399.5,81,,0.5,0,1,a
400.0,83,,0.5,0,1,a
400.5,79,,0.5,0,1,a
401.0,78,,0.5,0,1,a
401.5,75,,0.5,0,1,a
402.0,76,,2.0,0,1,a
402.0,60,,0.5,0,1,a
402.5,67,,0.5,0,1,a
403.0,66,,0.5,0,1,
403.5,67,,0.5,0,1,
404.0,74,,1.0,0,1,a
404.0,62,,0.5,0,1,
404.5,67,,0.5,0,1,
405.0,64,,0.5,0,1,
405.0,72,,2.0,0,1,a
405.5,67,,0.5,0,1,
406.0,66,,0.5,0,1,
406.5,67,,0.5,0,1,
407.0,71,,1.0,0,1,a
407.0,62,,0.5,0,1,
407.5,67,,0.5,0,1,
408.0,71,,1.0,0,1,a
408.0,60,,0.5,0,1,
408.5,67,,0.5,0,1,
409.0,66,,0.5,0,1,
409.0,69,,1.0,0,1,a
409.5,67,,0.5,0,1,
410.0,71,,1.0,0,1,a
410.0,62,,0.5,0,1,
410.5,67,,0.5,0,1,
411.0,64,,0.5,0,1,
411.0,72,,2.0,0,1,a
411.5,67,,0.5,0,1,
412.0,66,,0.5,0,1,
412.5,67,,0.5,0,1,
413.0,62,,0.5,0,1,
413.0,71,,1.0,0,1,a
413.5,67,,0.5,0,1,
414.0,71,,1.0,0,1,a
414.0,60,,0.5,0,1,
414.5,67,,0.5,0,1,
415.0,66,,0.5,0,1,
415.0,69,,1.0,0,1,a
415.5,67,,0.5,0,1,
416.0,62,,0.5,0,1,
416.0,71,,1.0,0,1,a
416.5,67,,0.5,0,1,
417.0,64,,0.5,0,1,
417.0,72,,2.0,0,1,a
417.5,67,,0.5,0,1,
418.0,66,,0.5,0,1,
418.5,67,,0.5,0,1,
419.0,61,,0.5,0,1,
419.0,71,,1.0,0,1,a
419.5,67,,0.5,0,1,
420.0,66,,1.0,0,1,
420.0,69,,1.0,0,1,
420.0,62,,1.0,0,1,
421.0,81,,1.0,0,1,
421.0,57,,1.0,0,1,
421.0,78,,1.0,0,1,
421.0,86,,1.0,0,1,a
422.0,54,,1.0,0,1,
422.0,86,,1.0,0,1,
422.0,81,,1.0,0,1,
422.0,78,,1.0,0,1,a
423.0,86,,1.0,0,1,
423.0,78,,1.0,0,1,
423.0,81,,1.0,0,1,
423.0,50,,1.0,0,1,a
426.0,81,,1.0,0,1,a
427.0,80,,1.0,0,1,a
428.0,83,,1.0,0,1,a
429.0,81,,1.0,0,1,a
430.0,80,,1.0,0,1,a
431.0,83,,1.0,0,1,a
432.0,81,,7.0,0,1,
432.0,66,,1.0,0,1,
432.0,57,,7.0,0,1,
432.0,74,,1.0,0,1,a
433.0,73,,1.0,0,1,a
433.0,64,,1.0,0,1,a
434.0,76,,1.0,0,1,
434.0,67,,1.0,0,1,a
435.0,74,,1.0,0,1,
435.0,66,,1.0,0,1,a
436.0,73,,1.0,0,1,a
436.0,64,,1.0,0,1,a
437.0,76,,1.0,0,1,
437.0,67,,1.0,0,1,a
438.0,66,,1.0,0,1,
438.0,74,,2.0,0,1,a
439.0,57,,1.0,0,1,a
440.0,78,,0.5,0,1,
440.0,62,,1.0,0,1,a
440.5,74,,0.5,0,1,a
441.0,79,,1.0,0,1,
441.0,61,,1.0,0,1,a
442.0,57,,1.0,0,1,a
443.0,67,,1.0,0,1,
443.0,76,,0.5,0,1,a
443.5,73,,0.5,0,1,a
444.0,74,,1.0,0,1,
444.0,66,,1.0,0,1,a
445.0,57,,1.0,0,1,a
446.0,69,,0.5,0,1,
446.0,62,,1.0,0,1,a
446.5,78,,0.5,0,1,a
447.0,61,,1.0,0,1,
447.0,76,,1.0,0,1,a
448.0,76,,0.5,0,1,a
448.5,79,,0.5,0,1,a
449.0,78,,0.5,0,1,a
449.5,81,,0.5,0,1,a
450.0,79,,1.0,0,1,a
451.0,78,,1.0,0,1,a
452.0,81,,1.0,0,1,a
453.0,79,,1.0,0,1,a
454.0,78,,1.0,0,1,a
455.0,81,,1.0,0,1,a
456.0,73,,1.0,0,1,
456.0,79,,7.0,0,1,
456.0,57,,7.0,0,1,a
457.0,71,,1.0,0,1,
457.0,62,,1.0,0,1,a
458.0,74,,1.0,0,1,
458.0,66,,1.0,0,1,a
459.0,64,,1.0,0,1,
459.0,73,,1.0,0,1,a
460.0,71,,1.0,0,1,a
460.0,62,,1.0,0,1,a
461.0,74,,1.0,0,1,
461.0,66,,1.0,0,1,a
462.0,73,,1.0,0,1,
462.0,64,,1.0,0,1,a
463.0,57,,1.0,0,1,a
464.0,76,,0.5,0,1,
464.0,67,,1.0,0,1,a
464.5,73,,0.5,0,1,
465.0,66,,1.0,0,1,
465.0,74,,1.0,0,1,a
466.0,57,,1.0,0,1,a
467.0,69,,0.5,0,1,
467.0,62,,1.0,0,1,a
467.5,78,,0.5,0,1,a
468.0,76,,1.0,0,1,
468.0,61,,1.0,0,1,a
469.0,57,,1.0,0,1,a
470.0,61,,1.0,0,1,
470.0,69,,0.5,0,1,a
470.5,79,,0.5,0,1,a
471.0,62,,1.0,0,1,
471.0,78,,1.0,0,1,a
472.0,78,,0.5,0,1,
472.0,74,,1.0,0,1,a
472.5,81,,0.5,0,1,
473.0,79,,0.5,0,1,
473.0,76,,1.0,0,1,a
473.5,83,,0.5,0,1,a
474.0,62,,1.0,0,1,
474.0,81,,1.0,0,1,
474.0,50,,1.0,0,1,
474.0,78,,1.0,0,1,a
475.0,61,,1.0,0,1,
475.0,49,,1.0,0,1,a
476.0,52,,1.0,0,1,
476.0,64,,1.0,0,1,a
477.0,62,,1.0,0,1,
477.0,50,,1.0,0,1,a
478.0,62,,0.5,0,1,
478.0,59,,1.0,0,1,a
478.5,66,,0.5,0,1,
479.0,61,,1.0,0,1,
479.0,64,,0.5,0,1,a
479.5,67,,0.5,0,1,a
480.0,66,,1.0,0,1,
480.0,62,,1.0,0,1,
480.0,83,,1.0,0,1,
480.0,71,,1.0,0,1,a
481.0,82,,1.0,0,1,
481.0,70,,1.0,0,1,
482.0,85,,1.0,0,1,
482.0,73,,1.0,0,1,a
483.0,83,,1.0,0,1,
483.0,71,,1.0,0,1,a
484.0,71,,0.5,0,1,
484.0,67,,1.0,0,1,a
484.5,74,,0.5,0,1,
485.0,72,,0.5,0,1,
485.0,69,,1.0,0,1,a
485.5,76,,0.5,0,1,
486.0,74,,1.0,0,1,
486.0,71,,1.0,0,1,
486.0,43,,1.0,0,1,
486.0,55,,1.0,0,1,
487.0,42,,1.0,0,1,
487.0,54,,1.0,0,1,
488.0,57,,1.0,0,1,
488.0,45,,1.0,0,1,a
489.0,55,,1.0,0,1,
489.0,43,,1.0,0,1,a
490.0,55,,0.5,0,1,
490.0,52,,1.0,0,1,a
490.5,59,,0.5,0,1,
491.0,54,,1.0,0,1,a
491.0,57,,0.5,0,1,a
491.5,60,,0.5,0,1,a
492.0,55,,1.0,0,1,
492.0,59,,1.0,0,1,
492.0,76,,1.0,0,1,
492.0,64,,1.0,0,1,a
493.0,75,,1.0,0,1,a
493.0,63,,1.0,0,1,a
494.0,78,,1.0,0,1,
494.0,66,,1.0,0,1,a
495.0,76,,1.0,0,1,
495.0,64,,1.0,0,1,a
496.0,76,,0.5,0,1,a
496.5,75,,0.5,0,1,a
497.0,78,,0.5,0,1,a
497.5,76,,0.5,0,1,a
498.0,79,,0.5,0,1,a
498.5,76,,0.5,0,1,a
499.0,73,,0.5,0,1,a
499.5,70,,0.5,0,1,a
500.0,69,,1.0,0,1,
500.0,67,,1.0,0,1,
500.0,64,,1.0,0,1,
500.0,61,,1.0,0,1,a
501.0,79,,0.5,0,1,
501.5,76,,0.5,0,1,a
502.0,73,,0.5,0,1,a
502.5,70,,0.5,0,1,a
503.0,69,,1.0,0,1,
503.0,67,,1.0,0,1,
503.0,64,,1.0,0,1,
503.0,61,,1.0,0,1,
504.0,79,,0.5,0,1,
504.5,76,,0.5,0,1,a
505.0,73,,0.5,0,1,a
505.5,70,,0.5,0,1,a
506.0,69,,1.0,0,1,
506.0,67,,1.0,0,1,
506.0,61,,1.0,0,1,
506.0,64,,1.0,0,1,a
507.0,79,,0.5,0,1,
507.5,76,,0.5,0,1,a
508.0,73,,0.5,0,1,a
508.5,70,,0.5,0,1,a
509.0,67,,1.0,0,1,
509.0,69,,1.0,0,1,
509.0,61,,1.0,0,1,
509.0,64,,1.0,0,1,a
510.0,50,,0.5,0,1,
510.5,54,,0.5,0,1,
511.0,57,,0.5,0,1,
511.5,62,,0.5,0,1,
512.0,66,,1.0,0,1,
512.0,81,,1.0,0,1,
512.0,78,,1.0,0,1,
512.0,74,,1.0,0,1,a
513.0,43,,0.5,0,1,
513.5,47,,0.5,0,1,
514.0,50,,0.5,0,1,
514.5,55,,0.5,0,1,
515.0,86,,1.0,0,1,
515.0,59,,1.0,0,1,
515.0,74,,1.0,0,1,
515.0,79,,1.0,0,1,a
516.0,57,,0.5,0,1,
516.0,69,,3.0,0,1,a
516.5,66,,0.5,0,1,
517.0,62,,0.5,0,1,
517.5,66,,0.5,0,1,
518.0,57,,0.5,0,1,
518.5,66,,0.5,0,1,
519.0,76,,3.0,0,1,a
519.0,57,,0.5,0,1,
519.5,67,,0.5,0,1,
520.0,61,,0.5,0,1,
520.5,67,,0.5,0,1,
521.0,57,,0.5,0,1,
521.5,67,,0.5,0,1,a
522.0,62,,1.0,0,1,
522.0,74,,1.0,0,1,
522.0,66,,1.0,0,1,a
524.0,81,,1.0,0,1,a
525.0,79,,1.0,0,1,a
526.0,78,,1.0,0,1,a
527.0,78,,1.0,0,1,
527.0,58,,1.0,0,1,
527.0,64,,1.0,0,1,a
528.0,78,,1.0,0,1,
528.0,62,,1.0,0,1,
528.0,59,,1.0,0,1,a
530.0,78,,1.0,0,1,a
531.0,84,,1.0,0,1,a
532.0,83,,1.0,0,1,a
533.0,83,,1.0,0,1,
533.0,63,,1.0,0,1,
533.0,69,,1.0,0,1,a
534.0,83,,2.0,0,1,a
535.0,68,,1.0,0,1,
535.0,62,,1.0,0,1,a
536.0,61,,1.0,0,1,
536.0,76,,1.0,0,1,
536.0,67,,1.0,0,1,a
537.0,81,,2.0,0,1,
538.0,66,,1.0,0,1,
538.0,60,,1.0,0,1,
539.0,67,,1.0,0,1,
539.0,59,,1.0,0,1,
539.0,74,,1.0,0,1,a
540.0,57,,1.0,0,1,
540.0,79,,1.0,0,1,a
540.0,61,,1.0,0,1,a
542.0,78,,1.0,0,1,
542.0,59,,1.0,0,1,
542.0,62,,1.0,0,1,a
543.0,76,,3.0,0,1,
543.0,62,,2.0,0,1,
543.0,55,,1.0,0,1,a
544.0,52,,1.0,0,1,a
545.0,61,,1.0,0,1,
545.0,57,,1.0,0,1,a
546.0,74,,1.0,0,1,
546.0,62,,1.0,0,1,a
547.0,50,,1.0,0,1,a
548.0,69,,1.0,0,1,a
549.0,67,,1.0,0,1,a
550.0,66,,1.0,0,1,a
551.0,77,,1.0,0,1,
551.0,66,,1.0,0,1,
551.0,71,,1.0,0,1,
552.0,78,,1.0,0,1,
552.0,70,,1.0,0,1,
552.0,66,,1.0,0,1,a
554.0,66,,1.0,0,1,a
555.0,72,,1.0,0,1,
556.0,71,,1.0,0,1,a
557.0,71,,1.0,0,1,
557.0,76,,1.0,0,1,
557.0,82,,1.0,0,1,a
558.0,71,,2.0,0,1,
559.0,81,,1.0,0,1,
559.0,75,,1.0,0,1,a
560.0,80,,1.0,0,1,
560.0,64,,1.0,0,1,
560.0,74,,1.0,0,1,a
561.0,69,,2.0,0,1,
562.0,79,,1.0,0,1,
562.0,73,,1.0,0,1,a
563.0,62,,1.0,0,1,
563.0,78,,1.0,0,1,
563.0,74,,1.0,0,1,
564.0,83,,1.0,0,1,
564.0,74,,1.0,0,1,
564.0,67,,1.0,0,1,a
567.0,79,,1.0,0,1,
567.0,73,,1.0,0,1,
567.0,69,,1.0,0,1,a
570.0,66,,0.5,0,1,
570.5,69,,0.5,0,1,
571.0,74,,0.5,0,1,
571.5,78,,0.5,0,1,
572.0,81,,1.0,0,1,a
572.0,57,,1.0,0,1,
572.0,62,,1.0,0,1,
572.0,54,,1.0,0,1,a
573.0,67,,0.5,0,1,
573.5,71,,0.5,0,1,a
574.0,74,,0.5,0,1,a
574.5,79,,0.5,0,1,a
575.0,59,,1.0,0,1,
575.0,55,,1.0,0,1,
575.0,62,,1.0,0,1,
575.0,83,,1.0,0,1,a
576.0,50,,0.5,0,1,
576.5,54,,0.5,0,1,
577.0,57,,0.5,0,1,
577.5,62,,0.5,0,1,
578.0,86,,1.0,0,1,
578.0,81,,1.0,0,1,
578.0,74,,1.0,0,1,
578.0,66,,1.0,0,1,a
579.0,43,,0.5,0,1,
579.5,47,,0.5,0,1,
580.0,50,,0.5,0,1,
580.5,55,,0.5,0,1,
581.0,59,,1.0,0,1,
581.0,86,,1.0,0,1,
581.0,74,,1.0,0,1,
581.0,79,,1.0,0,1,a
582.0,57,,2.0,0,1,
582.0,45,,2.0,0,1,
582.0,78,,0.5,0,1,a
582.5,86,,0.5,0,1,a
583.0,78,,0.5,0,1,a
583.5,86,,0.5,0,1,a
584.0,50,,1.0,0,1,
584.0,62,,1.0,0,1,
584.0,78,,0.5,0,1,a
584.5,86,,0.5,0,1,a
585.0,66,,2.0,0,1,
585.0,78,,0.5,0,1,
585.0,54,,2.0,0,1,
585.5,86,,0.5,0,1,a
586.0,78,,0.5,0,1,a
586.5,86,,0.5,0,1,a
587.0,69,,1.0,0,1,
587.0,78,,0.5,0,1,
587.0,57,,1.0,0,1,a
587.5,86,,0.5,0,1,a
588.0,76,,0.5,0,1,
588.0,67,,1.0,0,1,
588.0,55,,1.0,0,1,a
588.5,85,,0.5,0,1,a
589.0,76,,0.5,0,1,
589.0,67,,1.0,0,1,
589.0,55,,1.0,0,1,a
589.5,85,,0.5,0,1,
590.0,76,,0.5,0,1,
590.0,52,,1.0,0,1,
590.0,64,,1.0,0,1,a
590.5,85,,0.5,0,1,
591.0,61,,1.0,0,1,
591.0,49,,1.0,0,1,
591.0,76,,0.5,0,1,a
591.5,85,,0.5,0,1,a
592.0,61,,1.0,0,1,
592.0,49,,1.0,0,1,
592.0,76,,0.5,0,1,a
592.5,85,,0.5,0,1,a
593.0,57,,1.0,0,1,
593.0,45,,1.0,0,1,
593.0,76,,0.5,0,1,a
593.5,85,,0.5,0,1,a
594.0,62,,1.0,0,1,
594.0,86,,1.0,0,1,
594.0,50,,1.0,0,1,
594.0,78,,1.0,0,1,a
596.0,54,,1.0,0,1,
596.0,66,,1.0,0,1,a
597.0,55,,1.0,0,1,
597.0,67,,1.0,0,1,a
598.0,56,,1.0,0,1,
598.0,68,,1.0,0,1,a
599.0,69,,1.0,0,1,
599.0,57,,1.0,0,1,a
600.0,58,,1.0,0,1,
600.0,70,,1.0,0,1,a
601.0,71,,1.0,0,1,
601.0,59,,1.0,0,1,a
602.0,68,,1.0,0,1,
602.0,56,,1.0,0,1,a
603.0,69,,1.0,0,1,
603.0,57,,1.0,0,1,a
605.0,69,,1.0,0,1,
605.0,57,,1.0,0,1,
606.0,62,,1.0,0,1,
606.0,50,,1.0,0,1,
608.0,85,,1.0,0,1,
608.0,45,,1.0,0,1,
608.0,76,,1.0,0,1,
608.0,81,,1.0,0,1,
608.0,57,,1.0,0,1,
609.0,86,,1.0,0,1,
609.0,78,,1.0,0,1,
609.0,81,,1.0,0,1,
609.0,38,,1.0,0,1,
609.0,50,,1.0,0,1,
609.0,74,,1.0,0,1,a
612.0,57,,1.0,0,1,
612.0,53,,1.0,0,1,
612.0,50,,1.0,0,1,a
613.0,62,,1.0,0,1,a
614.0,62,,1.0,0,1,a
615.0,62,,2.0,0,1,
616.0,53,,1.0,0,1,
616.0,50,,1.0,0,1,
616.0,57,,1.0,0,1,
617.0,53,,1.0,0,1,
617.0,50,,1.0,0,1,
617.0,57,,1.0,0,1,
617.0,65,,1.0,0,1,a
618.0,57,,1.0,0,1,
618.0,53,,1.0,0,1,
618.0,50,,1.0,0,1,a
619.0,62,,1.0,0,1,a
620.0,62,,1.0,0,1,a
621.0,62,,2.0,0,1,
622.0,53,,1.0,0,1,
622.0,50,,1.0,0,1,
622.0,57,,1.0,0,1,a
623.0,53,,1.0,0,1,
623.0,57,,1.0,0,1,
623.0,69,,1.0,0,1,
623.0,50,,1.0,0,1,
624.0,56,,10.0,0,1,
624.0,50,,10.0,0,1,
624.0,59,,10.0,0,1,
624.0,53,,10.0,0,1,a
625.0,86,,0.5,0,1,a
625.5,89,,0.5,0,1,a
626.0,83,,0.5,0,1,a
626.5,86,,0.5,0,1,a
627.0,80,,0.5,0,1,a
627.5,83,,0.5,0,1,a
628.0,77,,0.5,0,1,a
628.5,80,,0.5,0,1,a
629.0,74,,0.5,0,1,a
629.5,77,,0.5,0,1,a
630.0,71,,0.5,0,1,a
630.5,74,,0.5,0,1,a
631.0,68,,0.5,0,1,a
631.5,71,,0.5,0,1,a
632.0,65,,0.5,0,1,a
632.5,68,,0.5,0,1,a
633.0,62,,0.5,0,1,a
633.5,65,,0.5,0,1,a
634.0,59,,0.5,0,1,a
634.5,62,,0.5,0,1,a
635.0,56,,0.5,0,1,a
635.5,59,,0.5,0,1,a
636.0,57,,1.0,0,1,
636.0,52,,1.0,0,1,
636.0,48,,1.0,0,1,a
637.0,64,,1.0,0,1,a
638.0,64,,1.0,0,1,a
639.0,64,,2.0,0,1,
640.0,57,,1.0,0,1,
640.0,52,,1.0,0,1,
640.0,48,,1.0,0,1,a
641.0,57,,1.0,0,1,
641.0,52,,1.0,0,1,
641.0,48,,1.0,0,1,
641.0,69,,1.0,0,1,a
642.0,48,,1.0,0,1,
642.0,52,,1.0,0,1,
642.0,57,,1.0,0,1,a
643.0,69,,1.0,0,1,a
644.0,69,,1.0,0,1,a
645.0,69,,2.0,0,1,a
646.0,57,,1.0,0,1,
646.0,52,,1.0,0,1,
646.0,48,,1.0,0,1,a
647.0,48,,1.0,0,1,
647.0,57,,1.0,0,1,
647.0,52,,1.0,0,1,
647.0,76,,1.0,0,1,a
648.0,51,,1.0,0,1,
648.0,54,,1.0,0,1,
648.0,57,,1.0,0,1,
648.0,60,,1.0,0,1,a
649.0,81,,0.5,0,1,a
649.5,84,,0.5,0,1,a
650.0,78,,0.5,0,1,a
650.5,81,,0.5,0,1,a
651.0,75,,0.5,0,1,a
651.5,78,,0.5,0,1,a
652.0,72,,0.5,0,1,a
652.5,75,,0.5,0,1,a
653.0,69,,0.5,0,1,a
653.5,72,,0.5,0,1,a
654.0,52,,1.0,0,1,
654.0,55,,1.0,0,1,
654.0,59,,1.0,0,1,a
655.0,79,,0.5,0,1,a
655.5,83,,0.5,0,1,a
656.0,76,,0.5,0,1,a
656.5,79,,0.5,0,1,a
657.0,71,,0.5,0,1,a
657.5,76,,0.5,0,1,a
658.0,67,,0.5,0,1,a
658.5,71,,0.5,0,1,a
659.0,64,,0.5,0,1,a
659.5,67,,0.5,0,1,a
660.0,58,,9.0,0,1,
660.0,55,,9.0,0,1,
660.0,48,,9.0,0,1,
660.0,52,,9.0,0,1,a
661.0,82,,0.5,0,1,a
661.5,88,,0.5,0,1,a
662.0,79,,0.5,0,1,a
662.5,82,,0.5,0,1,a
663.0,76,,0.5,0,1,a
663.5,79,,0.5,0,1,a
664.0,72,,0.5,0,1,a
664.5,76,,0.5,0,1,a
665.0,70,,0.5,0,1,a
665.5,72,,0.5,0,1,a
666.0,67,,0.5,0,1,a
666.5,70,,0.5,0,1,a
667.0,64,,0.5,0,1,a
667.5,67,,0.5,0,1,a
668.0,60,,0.5,0,1,a
668.5,64,,0.5,0,1,a
669.0,58,,0.5,0,1,a
669.5,67,,0.5,0,1,a
670.0,66,,0.5,0,1,a
670.5,67,,0.5,0,1,a
671.0,66,,0.5,0,1,a
671.5,64,,0.5,0,1,a
672.0,63,,1.0,0,1,a
672.0,47,,0.5,0,1,
672.5,59,,0.5,0,1,
673.0,58,,0.5,0,1,
673.5,59,,0.5,0,1,
674.0,58,,0.5,0,1,
674.0,71,,1.0,0,1,
674.0,63,,1.0,0,1,a
674.5,59,,0.5,0,1,
675.0,72,,1.0,0,1,
675.0,64,,1.0,0,1,
675.0,47,,0.5,0,1,
675.5,59,,0.5,0,1,
676.0,58,,0.5,0,1,
676.5,59,,0.5,0,1,
677.0,73,,1.0,0,1,
677.0,64,,1.0,0,1,
677.0,58,,0.5,0,1,
677.5,59,,0.5,0,1,
678.0,47,,0.5,0,1,
678.0,74,,1.0,0,1,
678.0,66,,1.0,0,1,a
678.5,59,,0.5,0,1,
679.0,58,,0.5,0,1,
679.5,59,,0.5,0,1,
680.0,58,,0.5,0,1,
680.0,75,,1.0,0,1,
680.0,66,,1.0,0,1,
680.0,69,,1.0,0,1,a
680.5,59,,0.5,0,1,
681.0,47,,0.5,0,1,
681.0,76,,1.0,0,1,
681.0,67,,1.0,0,1,a
681.5,59,,0.5,0,1,
682.0,58,,0.5,0,1,
682.5,59,,0.5,0,1,
683.0,58,,0.5,0,1,
683.0,76,,1.0,0,1,
683.0,79,,1.0,0,1,a
683.5,59,,0.5,0,1,
684.0,47,,1.0,0,1,
684.0,78,,0.5,0,1,
684.0,75,,0.5,0,1,a
684.5,83,,0.5,0,1,a
685.0,82,,0.5,0,1,a
685.5,83,,0.5,0,1,
686.0,63,,1.0,0,1,
686.0,59,,2.0,0,1,
686.0,71,,0.5,0,1,a
686.5,83,,0.5,0,1,a
687.0,64,,1.0,0,1,
687.0,72,,0.5,0,1,a
687.5,83,,0.5,0,1,a
688.0,82,,0.5,0,1,a
688.5,83,,0.5,0,1,a
689.0,59,,2.0,0,1,
689.0,64,,1.0,0,1,
689.0,73,,0.5,0,1,a
689.5,83,,0.5,0,1,a
690.0,66,,1.0,0,1,
690.0,74,,0.5,0,1,a
690.5,83,,0.5,0,1,a
691.0,82,,0.5,0,1,a
691.5,83,,0.5,0,1,a
692.0,59,,2.0,0,1,
692.0,66,,1.0,0,1,
692.0,75,,0.5,0,1,a
692.5,83,,0.5,0,1,a
693.0,76,,0.5,0,1,
693.0,67,,1.0,0,1,a
693.5,83,,0.5,0,1,a
694.0,82,,0.5,0,1,a
694.5,83,,0.5,0,1,a
695.0,64,,1.0,0,1,
695.0,59,,2.0,0,1,
695.0,79,,0.5,0,1,a
695.5,83,,0.5,0,1,a
696.0,63,,1.0,0,1,
696.0,78,,0.5,0,1,a
696.5,83,,0.5,0,1,a
697.0,82,,0.5,0,1,a
697.5,83,,0.5,0,1,a
698.0,82,,0.5,0,1,a
698.5,83,,0.5,0,1,a
699.0,84,,0.5,0,1,a
699.5,81,,0.5,0,1,a
700.0,78,,0.5,0,1,a
700.5,76,,0.5,0,1,a
701.0,72,,1.0,0,1,
701.0,75,,1.0,0,1,
701.0,66,,1.0,0,1,
701.0,69,,1.0,0,1,a
702.0,84,,0.5,0,1,
702.5,81,,0.5,0,1,a
703.0,78,,0.5,0,1,a
703.5,76,,0.5,0,1,
704.0,75,,1.0,0,1,
704.0,72,,1.0,0,1,
704.0,69,,1.0,0,1,
704.0,66,,1.0,0,1,a
705.0,79,,0.5,0,1,
705.5,76,,0.5,0,1,a
706.0,72,,0.5,0,1,a
706.5,71,,0.5,0,1,a
707.0,67,,1.0,0,1,
707.0,70,,1.0,0,1,
707.0,64,,1.0,0,1,
707.0,60,,1.0,0,1,a
708.0,79,,0.5,0,1,
708.5,76,,0.5,0,1,a
709.0,72,,0.5,0,1,a
709.5,71,,0.5,0,1,a
710.0,67,,1.0,0,1,
710.0,64,,1.0,0,1,
710.0,70,,1.0,0,1,
710.0,60,,1.0,0,1,a
711.0,59,,0.5,0,1,
711.0,71,,3.0,0,1,a
711.5,67,,0.5,0,1,
712.0,64,,0.5,0,1,
712.5,67,,0.5,0,1,a
713.0,59,,0.5,0,1,
713.5,67,,0.5,0,1,a
714.0,78,,3.0,0,1,a
714.0,59,,0.5,0,1,
714.5,69,,0.5,0,1,
715.0,63,,0.5,0,1,
715.5,69,,0.5,0,1,a
716.0,59,,0.5,0,1,
716.5,69,,0.5,0,1,a
717.0,76,,1.0,0,1,
717.0,67,,1.0,0,1,
717.0,64,,1.0,0,1,a
719.0,67,,1.0,0,1,
719.0,55,,1.0,0,1,a
720.0,68,,1.0,0,1,
720.0,56,,1.0,0,1,a
721.0,69,,1.0,0,1,
721.0,57,,1.0,0,1,a
722.0,58,,1.0,0,1,
722.0,70,,1.0,0,1,a
723.0,71,,1.0,0,1,
723.0,59,,1.0,0,1,
724.0,72,,1.0,0,1,
724.0,60,,1.0,0,1,
725.0,70,,1.0,0,1,
725.0,58,,1.0,0,1,
726.0,71,,1.0,0,1,
726.0,59,,1.0,0,1,a
728.0,71,,1.0,0,1,
728.0,59,,1.0,0,1,
729.0,64,,1.0,0,1,
729.0,52,,1.0,0,1,
731.0,87,,1.0,0,1,
731.0,78,,1.0,0,1,
731.0,81,,1.0,0,1,
731.0,47,,1.0,0,1,
731.0,59,,1.0,0,1,
732.0,88,,1.0,0,1,
732.0,52,,1.0,0,1,
732.0,76,,1.0,0,1,
732.0,40,,1.0,0,1,
732.0,79,,1.0,0,1,a
734.0,69,,1.0,0,1,
734.0,57,,1.0,0,1,
735.0,62,,1.0,0,1,
735.0,50,,1.0,0,1,
737.0,85,,1.0,0,1,
