onset,midi_number,morphetic_number,duration,staff_number,measure,type
246.0,53,,0.5,0,1,a
246.5,74,,0.5,0,1,a
246.5,65,,0.5,0,1,a
247.0,55,,0.5,0,1,a
247.5,72,,0.5,0,1,a
247.5,64,,0.5,0,1,a
248.0,53,,0.5,0,1,a
248.5,71,,0.5,0,1,a
248.5,62,,0.5,0,1,a
249.0,52,,1.0,0,1,
249.0,40,,1.0,0,1,
249.25,76,,0.25,0,1,a
249.5,79,,0.25,0,1,a
249.75,76,,0.25,0,1,a
250.0,56,,1.0,0,1,
250.0,44,,1.0,0,1,
250.25,74,,0.25,0,1,a
250.5,77,,0.25,0,1,a
250.75,74,,0.25,0,1,a
251.0,57,,1.0,0,1,
251.0,45,,1.0,0,1,
251.25,72,,0.25,0,1,a
251.5,76,,0.25,0,1,a
251.75,72,,0.25,0,1,a
252.0,53,,1.0,0,1,
252.0,41,,1.0,0,1,
252.25,65,,0.25,0,1,a
252.5,74,,0.25,0,1,a
252.75,65,,0.25,0,1,a
253.0,55,,1.0,0,1,
253.0,43,,1.0,0,1,
253.25,64,,0.25,0,1,a
253.5,72,,0.25,0,1,a
253.75,64,,0.25,0,1,a
254.0,43,,1.0,0,1,
254.0,55,,1.0,0,1,
254.25,62,,0.25,0,1,a
254.5,71,,0.25,0,1,a
254.75,62,,0.25,0,1,a
255.0,48,,0.25,0,1,a
255.0,67,,1.0,0,1,
255.0,72,,1.0,0,1,a
255.0,64,,1.0,0,1,
255.25,52,,0.25,0,1,
255.5,55,,0.25,0,1,
255.75,60,,0.25,0,1,
256.0,48,,0.25,0,1,
256.25,52,,0.25,0,1,a
256.5,55,,0.25,0,1,
256.75,60,,0.25,0,1,
257.0,48,,0.25,0,1,
257.0,76,,0.75,0,1,a
257.25,52,,0.25,0,1,
257.5,55,,0.25,0,1,
257.75,60,,0.25,0,1,
257.75,74,,0.125,0,1,a
257.875,72,,0.125,0,1,a
258.0,48,,0.25,0,1,
258.0,79,,2.0,0,1,a
258.25,52,,0.25,0,1,
258.5,55,,0.25,0,1,
258.75,60,,0.25,0,1,
259.0,48,,0.25,0,1,
259.25,52,,0.25,0,1,
259.5,55,,0.25,0,1,
259.75,60,,0.25,0,1,
260.0,48,,0.25,0,1,
260.0,83,,0.75,0,1,a
260.25,53,,0.25,0,1,
260.5,55,,0.25,0,1,
260.75,81,,0.125,0,1,a
260.75,60,,0.25,0,1,
260.875,79,,0.125,0,1,a
261.0,84,,2.0,0,1,a
261.0,48,,0.25,0,1,
261.25,52,,0.25,0,1,
261.5,55,,0.25,0,1,
261.75,60,,0.25,0,1,
262.0,48,,0.25,0,1,
262.25,52,,0.25,0,1,
262.5,55,,0.25,0,1,
262.75,60,,0.25,0,1,
263.0,76,,0.75,0,1,a
263.0,48,,0.25,0,1,
263.25,52,,0.25,0,1,
263.5,55,,0.25,0,1,
263.75,74,,0.125,0,1,a
263.75,60,,0.25,0,1,
263.875,72,,0.125,0,1,a
264.0,48,,0.25,0,1,
264.0,79,,1.0,0,1,a
264.25,52,,0.25,0,1,
264.5,55,,0.25,0,1,
264.75,60,,0.25,0,1,
265.0,48,,0.25,0,1,
265.0,79,,1.0,0,1,a
265.25,52,,0.25,0,1,
265.5,55,,0.25,0,1,
265.75,60,,0.25,0,1,
266.0,48,,0.25,0,1,
266.0,83,,0.75,0,1,a
266.25,53,,0.25,0,1,
266.5,55,,0.25,0,1,
266.75,81,,0.125,0,1,
266.875,79,,0.125,0,1,a
267.0,84,,1.0,0,1,
267.0,60,,1.0,0,1,
267.0,48,,1.0,0,1,
267.0,55,,1.0,0,1,
267.0,52,,1.0,0,1,
268.0,88,,1.5,0,1,a
268.0,52,,1.5,0,1,
268.0,64,,1.5,0,1,
269.5,56,,0.5,0,1,
269.5,80,,0.5,0,1,a
269.5,44,,0.5,0,1,a
270.0,81,,1.0,0,1,
270.0,57,,1.0,0,1,
270.0,45,,1.0,0,1,
271.0,84,,1.5,0,1,a
271.0,60,,1.5,0,1,
271.0,48,,1.5,0,1,
272.5,52,,0.5,0,1,
272.5,76,,0.5,0,1,a
273.0,77,,0.75,0,1,a
273.0,53,,0.75,0,1,
273.75,52,,0.125,0,1,
273.75,76,,0.125,0,1,a
273.875,50,,0.125,0,1,
273.875,74,,0.125,0,1,
274.0,79,,1.0,0,1,a
274.0,55,,1.0,0,1,
275.0,83,,1.0,0,1,
275.0,55,,1.0,0,1,
275.0,43,,1.0,0,1,
275.0,74,,1.0,0,1,
275.0,79,,1.0,0,1,a
276.0,84,,1.0,0,1,
276.0,79,,1.0,0,1,
276.0,60,,1.0,0,1,
276.0,76,,1.0,0,1,
276.0,48,,1.0,0,1,
277.0,60,,1.0,0,1,
277.0,36,,1.0,0,1,
277.0,48,,1.0,0,1,
279.0,65,,2.0,0,1,a
279.0,53,,0.5,0,1,
279.5,57,,0.5,0,1,
280.0,60,,0.5,0,1,
280.5,57,,0.5,0,1,
281.0,69,,1.0,0,1,a
281.0,60,,0.5,0,1,
281.5,57,,0.5,0,1,
282.0,72,,2.0,0,1,a
282.0,53,,0.5,0,1,
282.5,60,,0.5,0,1,
283.0,63,,0.5,0,1,
283.5,60,,0.5,0,1,
284.0,63,,0.5,0,1,
284.0,69,,1.0,0,1,a
284.5,60,,0.5,0,1,
285.0,70,,2.0,0,1,a
285.0,53,,0.5,0,1,
285.5,58,,0.5,0,1,
286.0,62,,0.5,0,1,
286.5,58,,0.5,0,1,
287.0,79,,1.0,0,1,a
287.0,62,,0.5,0,1,
287.5,58,,0.5,0,1,
288.0,77,,0.5,0,1,a
288.0,53,,0.5,0,1,
288.5,76,,0.5,0,1,a
288.5,55,,0.5,0,1,
289.0,58,,0.5,0,1,
289.0,76,,1.0,0,1,a
289.5,55,,0.5,0,1,
290.0,58,,0.5,0,1,
290.5,55,,0.5,0,1,
291.0,77,,1.0,0,1,a
291.0,53,,1.0,0,1,
291.0,57,,1.0,0,1,
292.0,69,,1.0,0,1,a
293.0,74,,1.0,0,1,a
294.0,67,,1.0,0,1,a
295.0,72,,1.5,0,1,a
296.5,69,,0.5,0,1,a
297.0,65,,4.0,0,1,a
297.0,53,,1.0,0,1,a
298.0,45,,1.0,0,1,a
299.0,50,,1.0,0,1,a
300.0,67,,1.0,0,1,a
300.0,43,,1.0,0,1,
301.0,64,,0.5,0,1,a
301.0,48,,1.5,0,1,a
301.5,62,,0.5,0,1,a
302.0,64,,1.0,0,1,a
302.5,45,,0.5,0,1,a
303.0,69,,1.0,0,1,
303.0,65,,4.0,0,1,a
303.0,41,,1.0,0,1,
304.0,70,,1.0,0,1,a
304.0,50,,1.0,0,1,
305.0,74,,1.0,0,1,a
305.0,46,,1.0,0,1,
306.0,74,,0.5,0,1,a
306.0,45,,1.0,0,1,
306.5,72,,0.5,0,1,a
307.0,70,,0.5,0,1,a
307.5,69,,0.5,0,1,a
308.0,67,,0.5,0,1,a
308.0,50,,1.0,0,1,
308.5,65,,0.5,0,1,a
309.0,67,,1.0,0,1,a
309.0,46,,1.0,0,1,
310.0,70,,1.0,0,1,a
311.0,64,,1.0,0,1,
311.0,48,,1.0,0,1,
311.0,58,,1.0,0,1,
312.0,57,,1.0,0,1,
312.0,65,,1.0,0,1,
312.0,41,,1.0,0,1,
314.0,84,,0.75,0,1,
314.0,72,,0.75,0,1,
314.0,69,,0.75,0,1,a
314.75,67,,0.25,0,1,
314.75,70,,0.25,0,1,
314.75,82,,0.25,0,1,a
315.0,81,,1.0,0,1,
315.0,65,,1.0,0,1,
315.0,69,,1.0,0,1,
316.0,81,,1.0,0,1,
316.0,65,,1.0,0,1,
316.0,69,,1.0,0,1,
317.0,65,,0.75,0,1,
317.0,81,,0.75,0,1,
317.0,69,,0.75,0,1,
317.75,67,,0.25,0,1,
317.75,79,,0.25,0,1,
317.75,60,,0.25,0,1,a
318.0,65,,1.0,0,1,
318.0,77,,1.0,0,1,
318.0,57,,1.0,0,1,
319.0,77,,1.0,0,1,
319.0,57,,1.0,0,1,
319.0,65,,1.0,0,1,
320.0,77,,1.0,0,1,
320.0,65,,1.0,0,1,
320.0,57,,1.0,0,1,
321.0,79,,1.0,0,1,
321.0,76,,1.0,0,1,
321.0,67,,1.0,0,1,
321.0,60,,1.0,0,1,
322.0,79,,1.0,0,1,
322.0,76,,1.0,0,1,
322.0,67,,1.0,0,1,
322.0,60,,1.0,0,1,
323.0,79,,1.0,0,1,
323.0,76,,1.0,0,1,
323.0,67,,1.0,0,1,
323.0,60,,1.0,0,1,
324.0,79,,1.0,0,1,
324.0,60,,1.0,0,1,
324.0,76,,1.0,0,1,
324.0,67,,1.0,0,1,
325.0,77,,1.0,0,1,
325.0,65,,1.0,0,1,
325.0,81,,1.0,0,1,
325.0,69,,1.0,0,1,
326.0,84,,0.25,0,1,
326.0,69,,0.75,0,1,
326.0,72,,0.75,0,1,a
326.25,86,,0.25,0,1,a
326.5,84,,0.25,0,1,a
326.75,67,,0.25,0,1,
326.75,70,,0.25,0,1,
326.75,82,,0.25,0,1,a
327.0,69,,1.0,0,1,
327.0,81,,1.0,0,1,
327.0,65,,1.0,0,1,
328.0,81,,1.0,0,1,
328.0,65,,1.0,0,1,
328.0,69,,1.0,0,1,
329.0,65,,0.75,0,1,
329.0,81,,0.25,0,1,
329.0,69,,0.75,0,1,
329.25,82,,0.25,0,1,a
329.5,81,,0.25,0,1,a
329.75,79,,0.25,0,1,
329.75,67,,0.25,0,1,
329.75,60,,0.25,0,1,a
330.0,57,,1.0,0,1,
330.0,65,,1.0,0,1,
330.0,77,,1.0,0,1,
331.0,77,,1.0,0,1,
331.0,65,,1.0,0,1,
331.0,57,,1.0,0,1,
332.0,57,,1.0,0,1,
332.0,77,,1.0,0,1,
332.0,65,,1.0,0,1,a
333.0,79,,1.0,0,1,
333.0,67,,1.0,0,1,
333.0,60,,1.0,0,1,
334.0,82,,1.0,0,1,a
335.0,76,,1.0,0,1,
335.0,70,,1.0,0,1,
335.0,60,,1.0,0,1,
335.0,67,,1.0,0,1,a
336.0,77,,1.0,0,1,
336.0,69,,1.0,0,1,
336.0,65,,1.0,0,1,a
338.0,84,,1.0,0,1,
338.0,60,,1.0,0,1,
338.0,70,,1.0,0,1,
338.0,64,,1.0,0,1,a
339.0,77,,1.0,0,1,
339.0,65,,1.0,0,1,
339.0,69,,1.0,0,1,a
341.0,72,,1.0,0,1,
341.0,48,,1.0,0,1,
341.0,58,,1.0,0,1,
341.0,52,,1.0,0,1,
342.0,65,,1.0,0,1,
342.0,57,,1.0,0,1,
342.0,53,,1.0,0,1,a
344.0,61,,1.0,0,1,
344.0,49,,1.0,0,1,
344.0,37,,1.0,0,1,
345.0,62,,1.5,0,1,a
345.0,38,,0.5,0,1,
345.0,50,,0.5,0,1,
345.5,53,,0.5,0,1,
346.0,57,,0.5,0,1,
346.5,53,,0.5,0,1,
346.5,65,,0.25,0,1,a
346.75,69,,0.25,0,1,a
347.0,57,,0.5,0,1,
347.0,74,,0.5,0,1,a
347.5,53,,0.5,0,1,
347.5,69,,0.25,0,1,a
347.75,74,,0.25,0,1,a
348.0,77,,0.5,0,1,a
348.0,50,,0.5,0,1,
348.5,53,,0.5,0,1,
348.5,74,,0.25,0,1,a
348.75,77,,0.25,0,1,a
349.0,81,,0.5,0,1,a
349.0,57,,0.5,0,1,
349.5,81,,0.5,0,1,a
349.5,53,,0.5,0,1,
350.0,57,,0.5,0,1,
350.0,77,,0.5,0,1,a
350.5,74,,0.5,0,1,a
350.5,53,,0.5,0,1,
351.0,52,,1.0,0,1,
351.0,40,,1.0,0,1,
351.0,82,,1.5,0,1,a
352.0,52,,1.0,0,1,
352.0,58,,1.0,0,1,
352.0,55,,1.0,0,1,
352.0,61,,1.0,0,1,
352.5,81,,0.25,0,1,a
352.75,79,,0.25,0,1,a
353.0,77,,0.25,0,1,a
353.25,76,,0.25,0,1,a
353.5,74,,0.25,0,1,a
353.75,73,,0.25,0,1,a
354.0,52,,1.0,0,1,
354.0,40,,1.0,0,1,
354.0,82,,1.5,0,1,a
355.0,61,,1.0,0,1,
355.0,52,,1.0,0,1,
355.0,58,,1.0,0,1,
355.0,55,,1.0,0,1,
355.5,81,,0.25,0,1,a
355.75,79,,0.25,0,1,a
356.0,77,,0.25,0,1,a
356.25,76,,0.25,0,1,a
356.5,74,,0.25,0,1,a
356.75,73,,0.25,0,1,a
357.0,74,,1.5,0,1,a
357.0,53,,0.5,0,1,
357.5,57,,0.5,0,1,
358.0,62,,0.5,0,1,
358.5,65,,0.25,0,1,a
358.5,57,,0.5,0,1,
358.75,69,,0.25,0,1,a
359.0,74,,0.5,0,1,a
359.0,62,,0.5,0,1,
359.5,57,,0.5,0,1,
359.5,69,,0.25,0,1,a
359.75,74,,0.25,0,1,a
360.0,77,,0.5,0,1,a
360.0,53,,0.5,0,1,
360.5,57,,0.5,0,1,
360.5,74,,0.25,0,1,a
360.75,77,,0.25,0,1,a
361.0,62,,0.5,0,1,
361.0,81,,0.5,0,1,a
361.5,57,,0.5,0,1,
361.5,81,,0.5,0,1,a
362.0,62,,0.5,0,1,
362.0,77,,0.5,0,1,a
362.5,57,,0.5,0,1,
362.5,74,,0.5,0,1,a
363.0,71,,1.5,0,1,
363.0,74,,1.5,0,1,
363.0,77,,1.5,0,1,
363.0,50,,1.0,0,1,
363.0,38,,1.0,0,1,
363.0,80,,1.5,0,1,a
364.0,56,,1.0,0,1,
364.0,53,,1.0,0,1,
364.0,59,,1.0,0,1,
364.0,50,,1.0,0,1,
364.5,79,,0.25,0,1,a
364.75,77,,0.25,0,1,a
365.0,75,,0.25,0,1,a
365.25,74,,0.25,0,1,a
365.5,72,,0.25,0,1,a
365.75,71,,0.25,0,1,a
366.0,80,,1.5,0,1,a
366.0,38,,1.0,0,1,
366.0,50,,1.0,0,1,
367.0,50,,1.0,0,1,
367.0,53,,1.0,0,1,
367.0,59,,1.0,0,1,
367.0,56,,1.0,0,1,a
367.5,79,,0.25,0,1,a
367.75,77,,0.25,0,1,a
368.0,75,,0.25,0,1,a
368.25,74,,0.25,0,1,a
368.5,72,,0.25,0,1,a
368.75,71,,0.25,0,1,a
369.0,72,,1.25,0,1,a
369.0,51,,0.5,0,1,
369.5,55,,0.5,0,1,
370.0,60,,0.5,0,1,
370.25,67,,0.25,0,1,a
370.5,55,,0.5,0,1,
370.5,72,,0.25,0,1,a
370.75,67,,0.25,0,1,a
371.0,60,,0.5,0,1,
371.0,75,,0.25,0,1,a
371.25,72,,0.25,0,1,a
371.5,55,,0.5,0,1,
371.5,75,,0.25,0,1,a
371.75,72,,0.25,0,1,a
372.0,79,,0.25,0,1,a
372.0,51,,0.5,0,1,
372.25,75,,0.25,0,1,a
372.5,79,,0.25,0,1,a
372.5,55,,0.5,0,1,
372.75,75,,0.25,0,1,a
373.0,84,,1.0,0,1,a
373.0,60,,0.5,0,1,
373.5,55,,0.5,0,1,
374.0,60,,0.5,0,1,
374.5,55,,0.5,0,1,
375.0,72,,1.25,0,1,a
375.0,48,,0.5,0,1,
375.5,51,,0.5,0,1,
376.0,56,,0.5,0,1,
376.25,68,,0.25,0,1,a
376.5,72,,0.25,0,1,a
376.5,51,,0.5,0,1,
376.75,68,,0.25,0,1,a
377.0,56,,0.5,0,1,
377.0,75,,0.25,0,1,a
377.25,72,,0.25,0,1,a
377.5,51,,0.5,0,1,
377.5,75,,0.25,0,1,a
377.75,72,,0.25,0,1,a
378.0,80,,0.25,0,1,a
378.0,48,,0.5,0,1,a
378.25,75,,0.25,0,1,a
378.5,51,,0.5,0,1,
378.5,80,,0.25,0,1,a
378.75,75,,0.25,0,1,a
379.0,84,,1.0,0,1,a
379.0,56,,0.5,0,1,
379.5,51,,0.5,0,1,
380.0,56,,0.5,0,1,
380.5,51,,0.5,0,1,
381.0,72,,1.25,0,1,a
381.0,44,,0.5,0,1,
381.5,48,,0.5,0,1,
382.0,51,,0.5,0,1,
382.25,66,,0.25,0,1,a
382.5,72,,0.25,0,1,a
382.5,48,,0.5,0,1,
382.75,66,,0.25,0,1,a
383.0,51,,0.5,0,1,
383.0,75,,0.25,0,1,a
383.25,72,,0.25,0,1,a
383.5,48,,0.5,0,1,
383.5,75,,0.25,0,1,a
383.75,72,,0.25,0,1,a
384.0,78,,0.25,0,1,a
384.0,44,,0.5,0,1,a
384.25,75,,0.25,0,1,a
384.5,78,,0.25,0,1,a
384.5,48,,0.5,0,1,
384.75,75,,0.25,0,1,a
385.0,84,,1.0,0,1,a
385.0,51,,0.5,0,1,
385.5,48,,0.5,0,1,
386.0,51,,0.5,0,1,
386.0,78,,1.0,0,1,a
386.5,48,,0.5,0,1,
387.0,43,,0.5,0,1,
387.0,79,,2.0,0,1,a
387.5,47,,0.5,0,1,
388.0,50,,0.5,0,1,
388.5,55,,0.5,0,1,
389.0,48,,0.5,0,1,
389.0,77,,0.25,0,1,a
389.25,75,,0.25,0,1,a
389.5,51,,0.5,0,1,
389.5,74,,0.25,0,1,a
389.75,72,,0.25,0,1,a
390.0,43,,0.5,0,1,
390.0,79,,2.0,0,1,a
390.5,47,,0.5,0,1,
391.0,50,,0.5,0,1,
391.5,55,,0.5,0,1,
392.0,48,,0.5,0,1,
392.0,77,,0.25,0,1,a
392.25,75,,0.25,0,1,a
392.5,74,,0.25,0,1,a
392.5,51,,0.5,0,1,
392.75,72,,0.25,0,1,a
393.0,79,,1.5,0,1,a
393.0,55,,1.5,0,1,
393.0,43,,1.5,0,1,
394.5,56,,0.25,0,1,
394.5,80,,0.25,0,1,a
394.75,55,,0.25,0,1,
394.75,79,,0.25,0,1,a
395.0,53,,0.25,0,1,
395.0,77,,0.25,0,1,a
395.25,51,,0.25,0,1,
395.25,75,,0.25,0,1,a
395.5,50,,0.25,0,1,
395.5,74,,0.25,0,1,a
395.75,72,,0.25,0,1,a
395.75,48,,0.25,0,1,a
396.0,79,,1.0,0,1,a
396.0,55,,1.0,0,1,
397.0,43,,1.0,0,1,
397.0,67,,1.0,0,1,a
399.0,60,,1.0,0,1,
399.0,76,,0.5,0,1,a
400.0,76,,0.5,0,1,a
401.0,76,,0.5,0,1,a
402.0,79,,1.5,0,1,a
402.0,65,,1.0,0,1,a
403.5,77,,0.5,0,1,a
404.0,74,,1.0,0,1,a
405.0,48,,1.0,0,1,
405.0,74,,0.5,0,1,a
405.0,64,,1.0,0,1,a
405.5,72,,0.5,0,1,a
406.0,72,,1.5,0,1,
406.0,67,,1.5,0,1,
406.0,52,,1.0,0,1,
407.0,55,,1.0,0,1,
407.5,74,,0.5,0,1,a
407.5,71,,0.5,0,1,a
408.0,71,,2.0,0,1,
408.0,74,,2.0,0,1,a
408.0,60,,1.0,0,1,
409.0,48,,1.0,0,1,
410.0,76,,1.0,0,1,
410.0,72,,1.0,0,1,a
411.0,77,,1.5,0,1,a
411.0,57,,1.0,0,1,
412.0,65,,1.0,0,1,
412.0,60,,1.0,0,1,
412.5,77,,0.5,0,1,a
413.0,79,,0.5,0,1,a
413.5,81,,0.5,0,1,a
414.0,59,,1.0,0,1,
414.0,81,,0.5,0,1,a
414.5,79,,0.5,0,1,a
415.0,78,,0.5,0,1,a
415.0,62,,1.0,0,1,
415.0,67,,1.0,0,1,a
415.5,79,,0.5,0,1,a
416.0,77,,0.5,0,1,a
416.5,74,,0.5,0,1,a
417.0,75,,0.5,0,1,a
417.0,60,,1.0,0,1,
417.5,76,,0.5,0,1,a
418.0,60,,1.0,0,1,
418.0,77,,0.5,0,1,a
418.0,57,,1.0,0,1,
418.5,76,,0.5,0,1,a
419.0,62,,1.0,0,1,
419.0,79,,0.5,0,1,a
419.0,53,,1.0,0,1,a
419.5,77,,0.5,0,1,a
420.0,59,,1.0,0,1,
420.0,76,,0.5,0,1,a
420.0,55,,1.0,0,1,
420.5,74,,0.5,0,1,a
421.0,72,,0.5,0,1,a
421.5,71,,0.5,0,1,a
422.0,69,,0.5,0,1,a
422.5,67,,0.5,0,1,a
423.0,60,,0.33333334,0,1,a
423.0,75,,0.5,0,1,a
423.33334,64,,0.33333334,0,1,a
423.5,76,,0.5,0,1,a
423.66666,67,,0.33333334,0,1,a
424.0,75,,0.5,0,1,a
424.0,60,,0.33333334,0,1,a
424.33334,64,,0.33333334,0,1,a
424.5,76,,0.5,0,1,a
424.66666,67,,0.33333334,0,1,a
425.0,75,,0.5,0,1,a
425.0,60,,0.33333334,0,1,a
425.33334,64,,0.33333334,0,1,a
425.5,76,,0.5,0,1,a
425.66666,67,,0.33333334,0,1,a
426.0,78,,0.5,0,1,a
426.0,59,,0.33333334,0,1,a
426.33334,62,,0.33333334,0,1,a
426.5,79,,0.5,0,1,a
426.66666,67,,0.33333334,0,1,
427.0,78,,0.5,0,1,a
427.0,59,,0.33333334,0,1,a
427.33334,62,,0.33333334,0,1,a
427.5,79,,0.5,0,1,a
427.66666,67,,0.33333334,0,1,a
428.0,59,,0.33333334,0,1,a
428.0,77,,0.5,0,1,a
428.33334,65,,0.33333334,0,1,a
428.5,74,,0.5,0,1,a
428.66666,67,,0.33333334,0,1,a
429.0,74,,0.5,0,1,
429.0,64,,1.0,0,1,
429.0,60,,1.0,0,1,
429.5,72,,0.5,0,1,a
430.0,52,,1.0,0,1,
430.0,74,,0.5,0,1,
430.0,67,,1.0,0,1,a
430.5,72,,0.5,0,1,a
431.0,76,,0.5,0,1,
431.0,71,,1.0,0,1,
431.0,55,,1.0,0,1,
431.5,74,,0.5,0,1,a
432.0,74,,1.5,0,1,
432.0,71,,2.0,0,1,a
432.0,60,,1.0,0,1,
433.0,55,,1.0,0,1,
433.5,75,,0.5,0,1,
434.0,76,,1.0,0,1,
434.0,48,,1.0,0,1,
434.0,72,,1.0,0,1,a
435.0,77,,1.5,0,1,a
435.0,57,,0.5,0,1,
435.5,60,,0.5,0,1,
436.0,65,,0.5,0,1,
436.5,60,,0.5,0,1,
436.5,77,,0.5,0,1,a
437.0,57,,0.5,0,1,
437.0,79,,0.5,0,1,a
437.5,81,,0.5,0,1,a
437.5,60,,0.5,0,1,
438.0,81,,0.5,0,1,a
438.0,59,,0.5,0,1,a
438.5,79,,0.5,0,1,a
438.5,62,,0.5,0,1,
439.0,78,,0.5,0,1,a
439.0,67,,0.5,0,1,
439.5,62,,0.5,0,1,
439.5,79,,0.5,0,1,a
440.0,77,,0.5,0,1,a
440.0,59,,0.5,0,1,a
440.5,62,,0.5,0,1,
440.5,74,,0.5,0,1,a
441.0,60,,1.0,0,1,
441.0,75,,0.5,0,1,a
441.5,76,,0.5,0,1,a
442.0,53,,1.0,0,1,
442.0,79,,0.5,0,1,a
442.0,62,,1.0,0,1,
442.5,77,,0.5,0,1,a
443.0,65,,1.0,0,1,
443.0,74,,0.5,0,1,a
443.0,55,,1.0,0,1,
443.5,71,,0.5,0,1,a
444.0,72,,0.5,0,1,a
444.0,64,,1.0,0,1,
444.0,60,,1.0,0,1,
444.5,67,,0.5,0,1,a
445.0,64,,1.0,0,1,a
445.5,67,,0.5,0,1,a
446.0,60,,1.0,0,1,a
446.5,67,,0.5,0,1,a
447.0,62,,1.0,0,1,
447.0,67,,0.5,0,1,
447.0,65,,0.5,0,1,a
447.5,65,,0.5,0,1,
447.5,67,,0.5,0,1,a
448.0,59,,0.5,0,1,a
448.5,67,,0.5,0,1,
448.5,65,,0.5,0,1,a
449.0,55,,0.5,0,1,a
449.5,67,,0.5,0,1,
449.5,65,,0.5,0,1,a
450.0,67,,0.5,0,1,
450.0,48,,1.0,0,1,
450.0,63,,0.5,0,1,a
450.5,63,,0.5,0,1,
450.5,67,,0.5,0,1,a
451.0,51,,1.0,0,1,a
451.5,63,,0.5,0,1,
451.5,67,,0.5,0,1,a
452.0,48,,1.0,0,1,
452.5,63,,0.5,0,1,
452.5,67,,0.5,0,1,a
453.0,67,,0.5,0,1,
453.0,65,,0.5,0,1,
453.0,50,,1.0,0,1,
453.5,65,,0.5,0,1,
453.5,67,,0.5,0,1,a
454.0,47,,1.0,0,1,a
454.5,65,,0.5,0,1,
454.5,67,,0.5,0,1,a
455.0,43,,1.0,0,1,
455.5,65,,0.5,0,1,
455.5,67,,0.5,0,1,a
456.0,67,,0.5,0,1,
456.0,36,,1.0,0,1,
456.0,63,,0.5,0,1,
456.0,48,,1.0,0,1,
456.5,63,,0.5,0,1,
456.5,67,,0.5,0,1,a
457.0,51,,1.0,0,1,
457.5,63,,0.5,0,1,
457.5,67,,0.5,0,1,a
458.0,55,,1.0,0,1,
458.5,67,,0.5,0,1,
458.5,63,,0.5,0,1,
459.0,68,,0.5,0,1,
459.0,53,,1.0,0,1,
459.0,41,,1.0,0,1,
459.0,63,,0.5,0,1,
459.5,68,,0.5,0,1,
459.5,63,,0.5,0,1,a
460.0,56,,1.0,0,1,
460.5,68,,0.5,0,1,
460.5,63,,0.5,0,1,
461.0,60,,1.0,0,1,
461.5,68,,0.5,0,1,
461.5,63,,0.5,0,1,
462.0,46,,1.0,0,1,
462.0,68,,0.5,0,1,
462.0,62,,0.5,0,1,
462.0,34,,1.0,0,1,a
462.5,62,,0.5,0,1,
462.5,68,,0.5,0,1,a
463.0,50,,1.0,0,1,
463.5,68,,0.5,0,1,a
463.5,62,,0.5,0,1,
464.0,53,,1.0,0,1,a
464.5,68,,0.5,0,1,a
464.5,62,,0.5,0,1,
465.0,51,,1.0,0,1,
465.0,39,,1.0,0,1,
465.0,67,,0.5,0,1,
465.0,62,,0.5,0,1,
465.5,62,,0.5,0,1,
465.5,67,,0.5,0,1,a
466.0,55,,1.0,0,1,
466.5,67,,0.5,0,1,a
466.5,62,,0.5,0,1,
467.0,58,,1.0,0,1,a
467.5,67,,0.5,0,1,
467.5,62,,0.5,0,1,
468.0,32,,1.0,0,1,
468.0,44,,1.0,0,1,
468.0,67,,0.5,0,1,
468.0,60,,0.5,0,1,
468.5,67,,0.5,0,1,
468.5,60,,0.5,0,1,
469.0,56,,1.0,0,1,a
469.5,67,,0.5,0,1,a
469.5,60,,0.5,0,1,
470.0,50,,1.0,0,1,
470.0,38,,1.0,0,1,
470.0,65,,0.5,0,1,
470.0,60,,0.5,0,1,
470.5,60,,0.5,0,1,
470.5,65,,0.5,0,1,a
471.0,62,,1.0,0,1,a
471.5,65,,0.5,0,1,
471.5,60,,0.5,0,1,
472.0,31,,1.0,0,1,
472.0,43,,1.0,0,1,
472.0,65,,0.5,0,1,
472.0,59,,0.5,0,1,
472.5,59,,0.5,0,1,
472.5,65,,0.5,0,1,a
473.0,55,,1.0,0,1,
473.5,65,,0.5,0,1,a
473.5,59,,0.5,0,1,a
474.0,56,,1.0,0,1,a
474.5,63,,0.5,0,1,
474.5,60,,0.5,0,1,a
475.0,55,,1.0,0,1,a
475.5,63,,0.5,0,1,a
475.5,60,,0.5,0,1,a
476.0,54,,1.0,0,1,a
476.5,63,,0.5,0,1,
476.5,60,,0.5,0,1,
477.0,59,,0.5,0,1,
477.0,62,,0.5,0,1,
477.0,55,,1.0,0,1,a
477.5,67,,0.5,0,1,
477.5,63,,0.5,0,1,
478.0,65,,0.5,0,1,
478.0,62,,0.5,0,1,
478.5,63,,0.5,0,1,
478.5,60,,0.5,0,1,
479.0,59,,0.5,0,1,
479.0,62,,0.5,0,1,
479.5,54,,0.5,0,1,a
479.5,63,,0.5,0,1,
479.5,60,,0.5,0,1,
480.0,59,,0.5,0,1,
480.0,55,,1.0,0,1,a
480.0,62,,0.5,0,1,
480.5,67,,0.5,0,1,
480.5,63,,0.5,0,1,
481.0,65,,0.5,0,1,
481.0,62,,0.5,0,1,
481.5,63,,0.5,0,1,
481.5,60,,0.5,0,1,
482.0,59,,0.5,0,1,
482.0,62,,0.5,0,1,
482.5,54,,0.5,0,1,
482.5,63,,0.5,0,1,
482.5,60,,0.5,0,1,
483.0,59,,0.5,0,1,
483.0,62,,0.5,0,1,
