onset,midi_number,morphetic_number,duration,staff_number,measure,type
192.0,47,,2.0,0,1,
192.5,62,,0.5,0,1,
193.0,62,,1.0,0,1,
194.0,79,,0.75,0,1,a
194.75,74,,0.25,0,1,a
195.0,74,,1.0,0,1,
195.0,60,,1.0,0,1,
195.0,57,,1.0,0,1,
196.0,74,,1.0,0,1,
196.0,59,,1.0,0,1,
196.0,55,,1.0,0,1,
197.0,74,,1.0,0,1,
197.0,57,,1.0,0,1,
197.0,54,,1.0,0,1,
198.0,74,,0.25,0,1,
198.0,55,,1.0,0,1,
198.0,59,,1.0,0,1,
198.25,76,,0.25,0,1,a
198.5,78,,0.25,0,1,a
198.75,79,,0.25,0,1,a
199.0,81,,0.25,0,1,a
199.25,83,,0.25,0,1,a
199.5,84,,0.25,0,1,a
199.75,86,,0.25,0,1,
200.0,55,,1.0,0,1,
200.0,52,,1.0,0,1,
200.0,84,,0.25,0,1,a
200.25,83,,0.25,0,1,a
200.5,81,,0.25,0,1,a
200.75,79,,0.25,0,1,a
201.0,78,,0.25,0,1,a
201.25,76,,0.25,0,1,a
201.5,74,,0.25,0,1,a
201.75,72,,0.25,0,1,a
202.0,71,,0.25,0,1,
202.0,55,,1.0,0,1,
202.0,50,,2.0,0,1,
202.25,74,,0.25,0,1,a
202.5,71,,0.25,0,1,a
202.75,67,,0.25,0,1,a
203.0,60,,1.0,0,1,
203.0,69,,0.25,0,1,a
203.25,72,,0.25,0,1,a
203.5,69,,0.25,0,1,a
203.75,66,,0.25,0,1,a
204.0,67,,1.0,0,1,
204.0,59,,1.0,0,1,
204.0,55,,1.0,0,1,
205.5,31,,0.5,0,1,
205.5,43,,0.5,0,1,
205.5,55,,0.25,0,1,
205.75,59,,0.25,0,1,
206.0,33,,0.5,0,1,
206.0,45,,0.5,0,1,
206.0,57,,0.25,0,1,
206.25,60,,0.25,0,1,a
206.5,47,,0.5,0,1,
206.5,35,,0.5,0,1,
206.5,59,,0.25,0,1,a
206.75,62,,0.25,0,1,a
207.0,60,,1.0,0,1,
207.0,36,,1.0,0,1,
207.0,48,,1.0,0,1,
208.5,57,,0.25,0,1,a
208.5,33,,0.5,0,1,
208.5,45,,0.5,0,1,
208.75,60,,0.25,0,1,a
209.0,35,,0.5,0,1,
209.0,59,,0.25,0,1,a
209.0,47,,0.5,0,1,
209.25,62,,0.25,0,1,a
209.5,36,,0.5,0,1,
209.5,48,,0.5,0,1,
209.5,60,,0.25,0,1,a
209.75,64,,0.25,0,1,a
210.0,62,,1.0,0,1,
210.0,50,,1.0,0,1,
210.0,38,,1.0,0,1,
211.5,59,,0.25,0,1,a
211.5,35,,0.5,0,1,
211.5,47,,0.5,0,1,
211.75,62,,0.25,0,1,a
212.0,36,,0.5,0,1,
212.0,48,,0.5,0,1,
212.0,60,,0.25,0,1,a
212.25,64,,0.25,0,1,a
212.5,38,,0.5,0,1,
212.5,62,,0.25,0,1,
212.5,50,,0.5,0,1,
212.75,65,,0.25,0,1,a
213.0,52,,0.5,0,1,
213.0,40,,0.5,0,1,
213.0,64,,0.25,0,1,a
213.25,65,,0.25,0,1,a
213.5,50,,0.5,0,1,
213.5,38,,0.5,0,1,
213.5,62,,0.25,0,1,a
213.75,64,,0.25,0,1,a
214.0,60,,0.25,0,1,
214.0,48,,0.5,0,1,
214.0,36,,0.5,0,1,
214.25,64,,0.25,0,1,a
214.5,50,,0.5,0,1,
214.5,62,,0.25,0,1,a
214.5,38,,0.5,0,1,
214.75,65,,0.25,0,1,a
215.0,40,,0.5,0,1,
215.0,52,,0.5,0,1,
215.0,64,,0.25,0,1,a
215.25,67,,0.25,0,1,
215.5,54,,0.5,0,1,
215.5,66,,0.25,0,1,
215.5,42,,0.5,0,1,
215.75,69,,0.25,0,1,
216.0,55,,0.5,0,1,
216.0,43,,0.5,0,1,
216.0,67,,0.25,0,1,a
216.25,69,,0.25,0,1,
216.5,54,,0.5,0,1,
216.5,42,,0.5,0,1,
216.5,66,,0.25,0,1,a
216.75,67,,0.25,0,1,
217.0,40,,0.5,0,1,
217.0,52,,0.5,0,1,
217.0,64,,0.25,0,1,a
217.25,67,,0.25,0,1,
217.5,66,,0.25,0,1,
217.5,54,,0.5,0,1,
217.5,42,,0.5,0,1,
217.75,69,,0.25,0,1,
218.0,43,,0.5,0,1,
218.0,55,,0.5,0,1,
218.0,67,,0.25,0,1,a
218.25,71,,0.25,0,1,
218.5,57,,0.5,0,1,
218.5,45,,0.5,0,1,
218.5,69,,0.25,0,1,
218.75,72,,0.25,0,1,a
219.0,59,,0.5,0,1,
219.0,47,,0.5,0,1,
219.0,71,,0.25,0,1,a
219.25,72,,0.25,0,1,
219.5,57,,0.5,0,1,
219.5,45,,0.5,0,1,
219.5,69,,0.25,0,1,a
219.75,71,,0.25,0,1,
220.0,55,,0.5,0,1,
220.0,67,,0.25,0,1,
220.0,43,,0.5,0,1,
220.25,71,,0.25,0,1,
220.5,57,,0.5,0,1,
220.5,69,,0.25,0,1,
220.5,45,,0.5,0,1,
220.75,72,,0.25,0,1,
221.0,59,,0.5,0,1,
221.0,71,,0.25,0,1,
221.0,47,,0.5,0,1,
221.25,74,,0.25,0,1,a
221.5,61,,0.5,0,1,
221.5,73,,0.25,0,1,
221.5,49,,0.5,0,1,
221.75,76,,0.25,0,1,a
222.0,74,,1.0,0,1,
222.0,62,,1.0,0,1,
222.0,50,,1.0,0,1,
223.0,50,,1.0,0,1,
223.0,62,,1.0,0,1,
223.0,38,,1.0,0,1,
225.0,66,,0.5,0,1,
225.5,81,,1.0,0,1,a
225.5,69,,0.5,0,1,a
226.0,64,,0.5,0,1,
226.5,79,,1.0,0,1,a
226.5,69,,0.5,0,1,
227.0,62,,0.5,0,1,
227.5,78,,1.0,0,1,a
227.5,69,,0.5,0,1,
228.0,61,,0.5,0,1,a
228.5,76,,1.0,0,1,a
228.5,69,,0.5,0,1,
229.0,59,,0.5,0,1,a
229.5,74,,1.0,0,1,
229.5,69,,0.5,0,1,
230.0,57,,0.5,0,1,
230.5,73,,0.5,0,1,a
230.5,69,,0.5,0,1,
231.0,76,,0.25,0,1,a
231.0,59,,0.5,0,1,
231.25,74,,0.75,0,1,a
231.5,69,,0.5,0,1,
232.0,78,,0.25,0,1,a
232.0,61,,0.5,0,1,
232.25,76,,0.75,0,1,a
232.5,69,,0.5,0,1,
233.0,79,,0.25,0,1,a
233.0,62,,0.5,0,1,
233.25,78,,0.75,0,1,a
233.5,69,,0.5,0,1,
234.0,81,,0.75,0,1,
234.0,64,,0.5,0,1,
234.5,69,,0.5,0,1,
234.75,79,,0.25,0,1,a
235.0,76,,1.0,0,1,a
235.0,61,,0.5,0,1,a
235.5,69,,0.5,0,1,
236.0,57,,0.5,0,1,a
236.5,69,,0.5,0,1,
237.0,66,,0.25,0,1,a
237.25,69,,0.25,0,1,
237.5,81,,0.25,0,1,
237.5,66,,0.25,0,1,
237.75,83,,0.25,0,1,a
237.75,69,,0.25,0,1,
238.0,64,,0.25,0,1,
238.0,79,,0.5,0,1,a
238.25,69,,0.25,0,1,
238.5,64,,0.25,0,1,
238.5,79,,0.25,0,1,a
238.75,69,,0.25,0,1,
238.75,81,,0.25,0,1,
239.0,62,,0.25,0,1,
239.0,78,,0.5,0,1,a
239.25,69,,0.25,0,1,
239.5,78,,0.25,0,1,a
239.5,62,,0.25,0,1,
239.75,79,,0.25,0,1,a
239.75,69,,0.25,0,1,
240.0,61,,0.25,0,1,
240.0,76,,0.5,0,1,a
240.25,69,,0.25,0,1,
240.5,76,,0.25,0,1,
240.5,61,,0.25,0,1,
240.75,78,,0.25,0,1,
240.75,69,,0.25,0,1,
241.0,74,,0.5,0,1,a
241.0,59,,0.25,0,1,
241.25,69,,0.25,0,1,
241.5,74,,0.25,0,1,a
241.5,59,,0.25,0,1,a
241.75,69,,0.25,0,1,
241.75,76,,0.25,0,1,
242.0,57,,0.25,0,1,
242.0,73,,0.5,0,1,a
242.25,69,,0.25,0,1,
242.5,57,,0.25,0,1,
242.5,73,,0.25,0,1,
242.75,69,,0.25,0,1,
242.75,76,,0.25,0,1,a
243.0,59,,0.25,0,1,
243.0,74,,0.25,0,1,a
243.25,69,,0.25,0,1,
243.25,76,,0.25,0,1,
243.5,59,,0.25,0,1,
243.5,78,,0.25,0,1,a
243.75,69,,0.25,0,1,
243.75,74,,0.25,0,1,a
244.0,61,,0.25,0,1,
244.0,76,,0.25,0,1,a
244.25,78,,0.25,0,1,
244.25,69,,0.25,0,1,
244.5,61,,0.25,0,1,
244.5,79,,0.25,0,1,a
244.75,76,,0.25,0,1,
244.75,69,,0.25,0,1,
245.0,78,,0.25,0,1,a
245.0,62,,0.25,0,1,
245.25,79,,0.25,0,1,
245.25,69,,0.25,0,1,
245.5,81,,0.25,0,1,
245.5,62,,0.25,0,1,
245.75,78,,0.25,0,1,
245.75,69,,0.25,0,1,
246.0,81,,0.25,0,1,
246.0,64,,0.25,0,1,
246.25,79,,0.25,0,1,
246.25,69,,0.25,0,1,
246.5,81,,0.25,0,1,
246.5,64,,0.25,0,1,
246.75,79,,0.25,0,1,
246.75,69,,0.25,0,1,
247.0,76,,1.0,0,1,a
247.0,61,,0.25,0,1,
247.25,69,,0.25,0,1,
247.5,61,,0.25,0,1,
247.75,69,,0.25,0,1,
248.0,57,,0.25,0,1,
248.25,55,,0.25,0,1,
248.5,54,,0.25,0,1,
248.75,52,,0.25,0,1,
249.0,50,,1.0,0,1,
249.5,74,,0.5,0,1,a
250.0,73,,0.5,0,1,a
250.5,74,,0.5,0,1,a
251.0,76,,0.5,0,1,a
251.0,79,,0.5,0,1,a
251.0,61,,0.5,0,1,
251.5,62,,0.5,0,1,
251.5,78,,0.5,0,1,
251.5,74,,0.5,0,1,a
252.0,50,,1.0,0,1,
252.5,74,,0.5,0,1,a
253.0,73,,0.5,0,1,a
253.5,74,,0.5,0,1,a
254.0,83,,0.5,0,1,a
254.0,79,,0.5,0,1,a
254.0,61,,0.5,0,1,
254.5,81,,0.5,0,1,
254.5,78,,0.5,0,1,a
254.5,62,,0.5,0,1,
255.0,50,,1.0,0,1,
255.5,74,,0.5,0,1,a
256.0,73,,0.5,0,1,a
256.5,74,,0.5,0,1,a
257.0,86,,0.5,0,1,
257.0,83,,0.5,0,1,
257.0,68,,0.5,0,1,
257.5,85,,0.5,0,1,a
257.5,69,,0.5,0,1,
257.5,81,,0.5,0,1,a
258.0,66,,0.5,0,1,
258.0,84,,0.5,0,1,a
258.0,81,,0.5,0,1,a
258.5,83,,0.5,0,1,
258.5,67,,0.5,0,1,
258.5,79,,0.5,0,1,a
259.0,80,,0.5,0,1,
259.0,77,,0.5,0,1,a
259.0,62,,0.5,0,1,a
259.5,61,,0.5,0,1,
259.5,81,,0.5,0,1,
259.5,76,,0.5,0,1,a
260.0,78,,0.5,0,1,
260.0,75,,0.5,0,1,
260.0,60,,0.5,0,1,
260.5,59,,0.5,0,1,
260.5,74,,0.5,0,1,
260.5,79,,0.5,0,1,a
261.0,79,,0.25,0,1,
261.0,57,,1.0,0,1,
261.25,76,,0.25,0,1,a
261.5,73,,0.25,0,1,a
261.75,69,,0.25,0,1,
262.0,68,,0.25,0,1,
262.25,69,,0.25,0,1,
262.5,71,,0.25,0,1,a
262.75,69,,0.25,0,1,
263.0,64,,1.0,0,1,
263.0,57,,1.0,0,1,
263.0,55,,1.0,0,1,
263.0,79,,0.25,0,1,a
263.25,76,,0.25,0,1,a
263.5,73,,0.25,0,1,a
263.75,69,,0.25,0,1,
264.0,54,,1.0,0,1,
264.0,62,,1.0,0,1,
264.0,57,,1.0,0,1,
264.0,81,,0.25,0,1,a
264.25,78,,0.25,0,1,a
264.5,74,,0.25,0,1,a
264.75,69,,0.25,0,1,a
265.0,68,,0.25,0,1,a
265.25,69,,0.25,0,1,
265.5,71,,0.25,0,1,a
265.75,69,,0.25,0,1,
266.0,62,,1.0,0,1,
266.0,54,,1.0,0,1,
266.0,57,,1.0,0,1,
266.0,81,,0.25,0,1,a
266.25,78,,0.25,0,1,a
266.5,74,,0.25,0,1,a
266.75,69,,0.25,0,1,a
267.0,59,,1.0,0,1,
267.0,64,,1.0,0,1,
267.0,55,,1.0,0,1,
267.0,71,,0.25,0,1,a
267.25,76,,0.25,0,1,a
267.5,79,,0.25,0,1,a
267.75,83,,0.25,0,1,
268.0,62,,1.0,0,1,
268.0,66,,1.0,0,1,
268.0,57,,2.0,0,1,
268.0,83,,0.25,0,1,a
268.25,81,,0.25,0,1,a
268.5,79,,0.25,0,1,a
268.75,78,,0.25,0,1,
269.0,78,,0.25,0,1,
269.0,67,,1.0,0,1,
269.0,64,,1.0,0,1,
269.25,76,,0.25,0,1,a
269.5,74,,0.25,0,1,a
269.75,73,,0.25,0,1,a
270.0,66,,1.0,0,1,
270.0,62,,1.0,0,1,
270.5,74,,0.5,0,1,a
271.0,73,,0.5,0,1,a
271.5,74,,0.5,0,1,a
272.0,83,,0.5,0,1,
272.0,86,,0.5,0,1,a
272.0,68,,0.5,0,1,
272.5,69,,0.5,0,1,
272.5,85,,0.5,0,1,a
272.5,81,,0.5,0,1,a
273.0,81,,0.5,0,1,
273.0,84,,0.5,0,1,
273.0,66,,0.5,0,1,
273.5,83,,0.5,0,1,
273.5,79,,0.5,0,1,
273.5,67,,0.5,0,1,
274.0,62,,0.5,0,1,
274.0,80,,0.5,0,1,
274.0,77,,0.5,0,1,a
274.5,61,,0.5,0,1,
274.5,81,,0.5,0,1,
274.5,76,,0.5,0,1,a
275.0,75,,0.5,0,1,
275.0,78,,0.5,0,1,
275.0,60,,0.5,0,1,
275.5,59,,0.5,0,1,
275.5,74,,0.5,0,1,
275.5,79,,0.5,0,1,a
276.0,79,,0.25,0,1,
276.0,57,,1.0,0,1,
276.25,76,,0.25,0,1,a
276.5,73,,0.25,0,1,a
276.75,69,,0.25,0,1,a
277.0,68,,0.25,0,1,
277.25,69,,0.25,0,1,
277.5,71,,0.25,0,1,
277.5,57,,0.5,0,1,
277.5,61,,0.5,0,1,
277.5,64,,0.5,0,1,
277.75,69,,0.25,0,1,
278.0,55,,0.5,0,1,
278.0,57,,0.5,0,1,
278.0,64,,0.5,0,1,
278.0,79,,0.25,0,1,a
278.25,76,,0.25,0,1,a
278.5,55,,0.5,0,1,
278.5,64,,0.5,0,1,
278.5,57,,0.5,0,1,
278.5,73,,0.25,0,1,a
278.75,69,,0.25,0,1,a
279.0,62,,1.0,0,1,
279.0,54,,1.0,0,1,
279.0,57,,1.0,0,1,
279.0,81,,0.25,0,1,a
279.25,78,,0.25,0,1,a
279.5,74,,0.25,0,1,a
279.75,69,,0.25,0,1,a
280.0,68,,0.25,0,1,a
280.25,69,,0.25,0,1,
280.5,71,,0.25,0,1,
280.5,57,,0.5,0,1,
280.5,54,,0.5,0,1,
280.5,62,,0.5,0,1,
280.75,69,,0.25,0,1,
281.0,62,,0.5,0,1,
281.0,57,,0.5,0,1,
281.0,54,,0.5,0,1,
281.0,81,,0.25,0,1,a
281.25,78,,0.25,0,1,a
281.5,54,,0.5,0,1,
281.5,62,,0.5,0,1,
281.5,57,,0.5,0,1,
281.5,74,,0.25,0,1,a
281.75,69,,0.25,0,1,a
282.0,59,,1.0,0,1,
282.0,64,,1.0,0,1,
282.0,55,,1.0,0,1,
282.0,71,,0.25,0,1,a
282.25,76,,0.25,0,1,a
282.5,79,,0.25,0,1,a
282.75,83,,0.25,0,1,
283.0,83,,0.25,0,1,
283.0,57,,2.0,0,1,
283.0,62,,1.0,0,1,
283.0,66,,1.0,0,1,
283.25,81,,0.25,0,1,a
283.5,79,,0.25,0,1,a
283.75,78,,0.25,0,1,
284.0,78,,0.25,0,1,
284.0,67,,1.0,0,1,
284.0,64,,1.0,0,1,
284.25,76,,0.25,0,1,a
284.5,74,,0.25,0,1,a
284.75,73,,0.25,0,1,a
285.0,62,,1.0,0,1,
285.0,74,,0.5,0,1,
285.0,66,,1.0,0,1,
285.5,74,,0.25,0,1,a
285.75,78,,0.25,0,1,a
286.0,76,,0.25,0,1,a
286.25,79,,0.25,0,1,a
286.5,78,,0.25,0,1,a
286.5,57,,0.25,0,1,
286.75,61,,0.25,0,1,
286.75,81,,0.25,0,1,a
287.0,59,,0.25,0,1,
287.0,79,,1.0,0,1,a
287.25,62,,0.25,0,1,
287.5,61,,0.25,0,1,
287.75,64,,0.25,0,1,
288.0,62,,1.0,0,1,
288.0,78,,0.5,0,1,a
288.5,74,,0.25,0,1,a
288.75,78,,0.25,0,1,a
289.0,76,,0.25,0,1,a
289.25,79,,0.25,0,1,a
289.5,78,,0.25,0,1,a
289.5,57,,0.25,0,1,a
289.75,61,,0.25,0,1,
289.75,81,,0.25,0,1,a
290.0,79,,1.0,0,1,a
290.0,59,,0.25,0,1,
290.25,62,,0.25,0,1,
290.5,61,,0.25,0,1,
290.75,64,,0.25,0,1,
291.0,78,,1.0,0,1,
291.0,62,,1.0,0,1,
291.5,83,,1.0,0,1,a
292.0,76,,1.0,0,1,
292.0,61,,1.0,0,1,
292.5,81,,1.0,0,1,a
293.0,74,,1.0,0,1,
293.0,59,,1.0,0,1,a
293.5,79,,1.0,0,1,a
294.0,73,,1.0,0,1,
294.0,57,,1.0,0,1,
294.5,78,,1.0,0,1,a
295.0,71,,1.0,0,1,
295.0,55,,1.0,0,1,
295.5,76,,1.0,0,1,a
296.0,69,,1.0,0,1,
296.0,54,,1.0,0,1,
296.5,74,,0.5,0,1,a
297.0,75,,0.5,0,1,
297.0,71,,1.0,0,1,
297.0,55,,1.0,0,1,
297.5,76,,0.5,0,1,a
298.0,52,,1.0,0,1,
298.5,79,,0.5,0,1,
298.5,71,,0.5,0,1,a
299.0,76,,0.5,0,1,
299.0,57,,1.0,0,1,
299.0,67,,0.5,0,1,
299.5,64,,0.5,0,1,
299.5,73,,0.5,0,1,a
300.0,78,,1.0,0,1,
300.0,62,,1.0,0,1,
300.25,80,,0.25,0,1,a
300.5,82,,0.25,0,1,a
300.75,83,,0.25,0,1,a
301.0,61,,1.0,0,1,
301.0,76,,1.0,0,1,a
301.25,83,,0.25,0,1,a
301.5,80,,0.25,0,1,a
301.75,81,,0.25,0,1,a
302.0,59,,1.0,0,1,
302.0,74,,1.0,0,1,a
302.25,76,,0.25,0,1,a
302.5,78,,0.25,0,1,a
302.75,79,,0.25,0,1,a
303.0,57,,1.0,0,1,
303.0,73,,1.0,0,1,a
303.25,79,,0.25,0,1,a
303.5,77,,0.25,0,1,a
303.75,78,,0.25,0,1,a
304.0,71,,1.0,0,1,
304.0,55,,1.0,0,1,
304.25,73,,0.25,0,1,a
304.5,75,,0.25,0,1,a
304.75,76,,0.25,0,1,
305.0,54,,1.0,0,1,
305.0,69,,1.0,0,1,a
305.25,76,,0.25,0,1,a
305.5,73,,0.25,0,1,a
305.75,74,,0.25,0,1,a
306.0,55,,1.0,0,1,
306.0,76,,0.25,0,1,a
306.25,79,,0.25,0,1,a
306.5,83,,0.25,0,1,a
306.75,79,,0.25,0,1,a
307.0,57,,1.0,0,1,
307.0,78,,0.25,0,1,a
307.25,81,,0.25,0,1,a
307.5,74,,0.25,0,1,a
307.75,78,,0.25,0,1,a
308.0,76,,0.25,0,1,
308.0,45,,1.0,0,1,
308.25,79,,0.25,0,1,a
308.5,73,,0.25,0,1,a
308.75,76,,0.25,0,1,a
309.0,74,,1.0,0,1,a
309.0,50,,0.25,0,1,
309.25,62,,0.25,0,1,
309.5,61,,0.25,0,1,
309.75,62,,0.25,0,1,
310.0,50,,0.25,0,1,
310.25,62,,0.25,0,1,
310.5,61,,0.25,0,1,
310.5,72,,0.5,0,1,
310.5,66,,0.5,0,1,
310.5,69,,0.5,0,1,
310.75,62,,0.25,0,1,
311.0,50,,0.25,0,1,
311.0,71,,0.5,0,1,
311.0,62,,0.5,0,1,
311.0,67,,0.5,0,1,
311.25,62,,0.25,0,1,
311.5,73,,0.5,0,1,
311.5,64,,0.5,0,1,
311.5,67,,0.5,0,1,
311.5,61,,0.25,0,1,
311.75,62,,0.25,0,1,
312.0,50,,0.25,0,1,
312.0,69,,1.0,0,1,
312.0,66,,1.0,0,1,
312.0,74,,1.0,0,1,a
312.25,62,,0.25,0,1,
312.5,61,,0.25,0,1,
312.75,62,,0.25,0,1,
313.0,50,,0.25,0,1,
313.25,62,,0.25,0,1,
313.5,61,,0.25,0,1,
313.5,81,,0.5,0,1,
313.5,84,,0.5,0,1,a
313.5,78,,0.5,0,1,a
313.75,62,,0.25,0,1,
314.0,50,,0.25,0,1,
314.0,74,,0.5,0,1,
314.0,83,,0.5,0,1,
314.0,79,,0.5,0,1,a
314.25,62,,0.25,0,1,
314.5,61,,0.25,0,1,
314.5,85,,0.5,0,1,
314.5,76,,0.5,0,1,
314.5,79,,0.5,0,1,a
314.75,62,,0.25,0,1,
315.0,81,,1.0,0,1,
315.0,86,,1.0,0,1,
315.0,78,,1.0,0,1,
315.0,50,,1.0,0,1,a
318.0,81,,1.0,0,1,a
319.0,66,,1.0,0,1,
319.0,62,,1.0,0,1,
320.0,62,,1.0,0,1,
320.0,66,,1.0,0,1,
321.0,79,,0.25,0,1,a
321.25,78,,0.25,0,1,a
321.5,76,,0.25,0,1,a
321.75,74,,0.25,0,1,a
322.0,73,,1.0,0,1,
322.0,64,,1.0,0,1,
322.0,67,,1.0,0,1,
323.0,67,,1.0,0,1,
323.0,64,,1.0,0,1,
324.0,86,,1.0,0,1,a
325.0,66,,1.0,0,1,
325.0,69,,1.0,0,1,a
326.0,66,,1.0,0,1,
326.0,69,,1.0,0,1,
327.0,76,,1.25,0,1,a
328.0,71,,1.0,0,1,
328.0,67,,1.0,0,1,
328.25,78,,0.25,0,1,a
328.5,79,,0.25,0,1,a
328.75,78,,0.25,0,1,
329.0,73,,1.0,0,1,
329.0,81,,0.25,0,1,
329.0,69,,1.0,0,1,
329.25,79,,0.25,0,1,a
329.5,78,,0.25,0,1,a
329.75,76,,0.25,0,1,a
330.0,80,,0.25,0,1,a
330.25,81,,0.25,0,1,a
330.5,80,,0.25,0,1,a
330.75,81,,0.25,0,1,a
331.0,83,,0.25,0,1,
331.0,54,,1.0,0,1,
331.0,50,,1.0,0,1,
331.25,81,,0.75,0,1,a
332.0,54,,1.0,0,1,
332.0,50,,1.0,0,1,
333.0,81,,0.25,0,1,a
333.25,79,,0.25,0,1,a
333.5,78,,0.25,0,1,a
333.75,76,,0.25,0,1,a
334.0,74,,1.0,0,1,
334.0,55,,1.0,0,1,
334.0,52,,1.0,0,1,
335.0,73,,0.5,0,1,a
335.0,55,,1.0,0,1,
335.0,52,,1.0,0,1,
336.0,85,,0.25,0,1,a
336.25,86,,0.25,0,1,a
336.5,85,,0.25,0,1,a
336.75,86,,0.25,0,1,a
337.0,88,,0.25,0,1,
337.0,57,,1.0,0,1,
337.0,54,,1.0,0,1,
337.25,86,,0.75,0,1,a
338.0,54,,1.0,0,1,
338.0,57,,1.0,0,1,
339.0,76,,1.25,0,1,a
340.0,59,,1.0,0,1,
340.0,55,,1.0,0,1,
340.25,75,,0.25,0,1,a
340.5,76,,0.25,0,1,a
340.75,78,,0.25,0,1,a
341.0,61,,1.0,0,1,
341.0,57,,1.0,0,1,
341.0,81,,0.25,0,1,a
341.25,79,,0.25,0,1,a
341.5,78,,0.25,0,1,a
341.75,76,,0.25,0,1,a
342.0,74,,1.0,0,1,
342.0,50,,0.5,0,1,
342.5,62,,0.5,0,1,
343.0,62,,0.5,0,1,
343.5,76,,0.16666667,0,1,a
343.5,62,,0.5,0,1,
343.66666,74,,0.16666667,0,1,a
343.83334,73,,0.16666667,0,1,a
344.0,62,,0.5,0,1,
344.0,74,,0.5,0,1,a
344.5,62,,0.5,0,1,
344.5,74,,0.5,0,1,a
345.0,83,,0.5,0,1,
345.0,79,,0.5,0,1,
345.0,62,,0.5,0,1,
345.5,62,,0.5,0,1,
345.5,81,,0.5,0,1,
345.5,78,,0.5,0,1,a
346.0,62,,0.5,0,1,
346.0,79,,0.5,0,1,
346.0,76,,0.5,0,1,a
346.5,62,,0.5,0,1,
346.5,78,,0.5,0,1,
346.5,74,,0.5,0,1,a
347.0,76,,0.5,0,1,
347.0,62,,0.5,0,1,
347.0,72,,0.5,0,1,
347.5,62,,0.5,0,1,
347.5,74,,0.5,0,1,
347.5,71,,0.5,0,1,
348.0,72,,1.0,0,1,
348.0,69,,1.0,0,1,
348.0,50,,0.5,0,1,
348.5,62,,0.5,0,1,
349.0,62,,0.5,0,1,
349.5,74,,0.16666667,0,1,a
349.5,62,,0.5,0,1,
349.66666,72,,0.16666667,0,1,a
349.83334,71,,0.16666667,0,1,a
350.0,62,,0.5,0,1,
350.0,72,,0.5,0,1,a
350.5,72,,0.5,0,1,a
350.5,62,,0.5,0,1,
351.0,62,,0.5,0,1,
351.0,81,,0.5,0,1,
351.0,78,,0.5,0,1,a
351.5,62,,0.5,0,1,
351.5,79,,0.5,0,1,
351.5,76,,0.5,0,1,a
352.0,78,,0.5,0,1,
352.0,62,,0.5,0,1,
352.0,74,,0.5,0,1,a
352.5,62,,0.5,0,1,
352.5,76,,0.5,0,1,
352.5,72,,0.5,0,1,a
353.0,62,,0.5,0,1,
353.0,74,,0.5,0,1,
353.0,71,,0.5,0,1,
353.5,62,,0.5,0,1,
353.5,69,,0.5,0,1,
353.5,72,,0.5,0,1,a
354.0,71,,1.0,0,1,
354.0,67,,1.0,0,1,
354.0,50,,0.5,0,1,
354.5,62,,0.5,0,1,
355.0,62,,0.5,0,1,
355.5,72,,0.16666667,0,1,a
355.5,62,,0.5,0,1,
355.66666,71,,0.16666667,0,1,a
355.83334,69,,0.16666667,0,1,a
356.0,71,,0.5,0,1,a
356.0,62,,0.5,0,1,
356.5,71,,0.5,0,1,a
356.5,62,,0.5,0,1,
357.0,62,,0.5,0,1,
357.0,79,,0.5,0,1,
357.0,71,,0.5,0,1,a
357.5,62,,0.5,0,1,
357.5,78,,0.5,0,1,
357.5,69,,0.5,0,1,
358.0,76,,0.5,0,1,
358.0,62,,0.5,0,1,
358.0,72,,0.5,0,1,a
358.5,62,,0.5,0,1,
358.5,74,,0.5,0,1,
358.5,71,,0.5,0,1,a
359.0,62,,0.5,0,1,
359.0,72,,0.5,0,1,
359.0,69,,0.5,0,1,
359.5,71,,0.5,0,1,
359.5,62,,0.5,0,1,
359.5,67,,0.5,0,1,
360.0,62,,1.0,0,1,
360.0,69,,1.0,0,1,
360.0,66,,1.0,0,1,
361.5,62,,0.25,0,1,
361.5,50,,0.25,0,1,
361.75,64,,0.25,0,1,
361.75,52,,0.25,0,1,
362.0,66,,0.5,0,1,a
362.0,54,,0.5,0,1,
362.5,55,,0.5,0,1,
362.5,67,,0.5,0,1,a
363.0,69,,1.0,0,1,a
363.0,57,,1.0,0,1,
364.5,66,,0.25,0,1,a
364.5,54,,0.25,0,1,
364.75,55,,0.25,0,1,
364.75,67,,0.25,0,1,a
365.0,69,,0.5,0,1,a
365.0,57,,0.5,0,1,
365.5,71,,0.5,0,1,a
365.5,59,,0.5,0,1,
366.0,72,,1.0,0,1,
366.0,60,,1.0,0,1,
367.5,84,,0.25,0,1,a
367.75,83,,0.25,0,1,a
368.0,81,,0.5,0,1,a
368.5,81,,0.25,0,1,a
368.75,79,,0.25,0,1,a
369.0,78,,0.5,0,1,a
369.5,78,,0.25,0,1,a
369.75,76,,0.25,0,1,a
370.0,74,,0.5,0,1,a
370.5,74,,0.25,0,1,a
370.75,73,,0.25,0,1,a
371.0,74,,0.75,0,1,a
371.75,71,,0.25,0,1,a
372.0,74,,1.0,0,1,
372.0,55,,0.5,0,1,a
372.5,59,,0.5,0,1,
373.0,62,,0.5,0,1,
373.5,59,,0.5,0,1,
374.0,67,,1.0,0,1,a
374.0,62,,0.5,0,1,
374.5,59,,0.5,0,1,
