onset,midi_number,morphetic_number,duration,staff_number,measure,type
150.5,61,,0.5,0,1,
150.5,56,,0.5,0,1,
150.5,85,,0.25,0,1,a
150.75,84,,0.25,0,1,a
151.0,61,,0.5,0,1,
151.0,85,,0.25,0,1,
151.0,56,,0.5,0,1,
151.25,86,,0.25,0,1,
151.5,61,,0.5,0,1,
151.5,85,,0.25,0,1,
151.5,56,,0.5,0,1,
151.75,83,,0.25,0,1,a
152.0,81,,0.25,0,1,
152.0,54,,0.5,0,1,
152.25,83,,0.25,0,1,
152.5,61,,0.5,0,1,
152.5,57,,0.5,0,1,
152.5,81,,0.25,0,1,a
152.75,80,,0.25,0,1,a
153.0,61,,0.5,0,1,
153.0,57,,0.5,0,1,
153.0,78,,0.25,0,1,a
153.25,81,,0.25,0,1,a
153.5,57,,0.5,0,1,
153.5,61,,0.5,0,1,
153.5,80,,0.25,0,1,a
153.75,78,,0.25,0,1,a
154.0,76,,0.25,0,1,
154.0,56,,0.5,0,1,
154.25,78,,0.25,0,1,
154.5,80,,0.25,0,1,
154.5,61,,0.5,0,1,
154.5,64,,0.5,0,1,
154.75,76,,0.25,0,1,a
155.0,64,,0.5,0,1,
155.0,61,,0.5,0,1,
155.0,73,,0.25,0,1,a
155.25,75,,0.25,0,1,
155.5,64,,0.5,0,1,
155.5,61,,0.5,0,1,
155.5,76,,0.25,0,1,a
155.75,73,,0.25,0,1,a
156.0,56,,0.5,0,1,
156.0,75,,0.25,0,1,a
156.25,76,,0.25,0,1,a
156.5,63,,0.5,0,1,
156.5,66,,0.5,0,1,
156.5,78,,0.25,0,1,a
156.75,75,,0.25,0,1,a
157.0,63,,0.5,0,1,
157.0,66,,0.5,0,1,
157.0,72,,0.25,0,1,a
157.25,73,,0.25,0,1,
157.5,66,,0.5,0,1,
157.5,63,,0.5,0,1,
157.5,75,,0.25,0,1,a
157.75,72,,0.25,0,1,a
158.0,64,,1.0,0,1,
158.0,61,,1.0,0,1,
158.0,73,,1.0,0,1,a
159.0,76,,0.25,0,1,a
159.25,74,,0.25,0,1,a
159.5,73,,0.25,0,1,a
159.75,71,,0.25,0,1,a
160.0,69,,0.25,0,1,
160.0,57,,0.5,0,1,
160.25,71,,0.25,0,1,
160.5,73,,0.25,0,1,
160.5,61,,0.5,0,1,
160.5,64,,0.5,0,1,
160.75,74,,0.25,0,1,a
161.0,76,,0.25,0,1,
161.0,61,,0.5,0,1,
161.0,64,,0.5,0,1,
161.25,78,,0.25,0,1,a
161.5,80,,0.25,0,1,a
161.5,61,,0.5,0,1,
161.5,64,,0.5,0,1,
161.75,81,,0.25,0,1,a
162.0,59,,0.5,0,1,
162.0,81,,0.25,0,1,a
162.25,80,,0.25,0,1,a
162.5,64,,0.5,0,1,
162.5,62,,0.5,0,1,
162.5,78,,0.25,0,1,a
162.75,76,,0.25,0,1,a
163.0,76,,0.25,0,1,
163.0,56,,0.5,0,1,
163.25,74,,0.25,0,1,
163.5,73,,0.25,0,1,
163.5,62,,0.5,0,1,
163.5,64,,0.5,0,1,
163.75,71,,0.25,0,1,a
164.0,69,,0.25,0,1,
164.0,57,,0.5,0,1,
164.25,71,,0.25,0,1,
164.5,73,,0.25,0,1,
164.5,61,,0.5,0,1,
164.5,64,,0.5,0,1,
164.75,74,,0.25,0,1,a
165.0,76,,0.25,0,1,
165.0,61,,0.5,0,1,
165.0,64,,0.5,0,1,
165.25,78,,0.25,0,1,a
165.5,80,,0.25,0,1,a
165.5,61,,0.5,0,1,
165.5,64,,0.5,0,1,
165.75,81,,0.25,0,1,a
166.0,82,,0.5,0,1,a
166.0,52,,0.5,0,1,
166.5,62,,0.5,0,1,
166.5,56,,0.5,0,1,
166.5,83,,0.5,0,1,a
167.0,62,,0.5,0,1,
167.0,76,,0.25,0,1,
167.0,56,,0.5,0,1,
167.25,74,,0.25,0,1,
167.5,56,,0.5,0,1,
167.5,73,,0.25,0,1,
167.5,62,,0.5,0,1,
167.75,71,,0.25,0,1,a
168.0,69,,0.25,0,1,
168.0,57,,0.5,0,1,
168.25,71,,0.25,0,1,
168.5,73,,0.25,0,1,
168.5,61,,0.5,0,1,
168.5,64,,0.5,0,1,
168.75,74,,0.25,0,1,a
169.0,76,,0.25,0,1,
169.0,61,,0.5,0,1,
169.0,64,,0.5,0,1,
169.25,78,,0.25,0,1,a
169.5,80,,0.25,0,1,
169.5,61,,0.5,0,1,
169.5,64,,0.5,0,1,
169.75,81,,0.25,0,1,a
170.0,81,,0.25,0,1,
170.0,59,,0.5,0,1,
170.25,80,,0.25,0,1,a
170.5,64,,0.5,0,1,
170.5,78,,0.25,0,1,
170.5,62,,0.5,0,1,
170.75,76,,0.25,0,1,a
171.0,56,,0.5,0,1,
171.0,76,,0.25,0,1,a
171.25,74,,0.25,0,1,
171.5,64,,0.5,0,1,
171.5,73,,0.25,0,1,
171.5,62,,0.5,0,1,
171.75,71,,0.25,0,1,a
172.0,73,,0.25,0,1,
172.0,57,,0.5,0,1,
172.25,76,,0.25,0,1,a
172.5,54,,0.5,0,1,
172.5,69,,0.25,0,1,a
172.75,73,,0.25,0,1,a
173.0,71,,0.25,0,1,
173.0,50,,0.5,0,1,
173.25,74,,0.25,0,1,a
173.5,52,,0.5,0,1,
173.5,68,,0.25,0,1,a
173.75,71,,0.25,0,1,a
174.0,69,,1.0,0,1,a
174.0,45,,0.5,0,1,
174.5,57,,0.5,0,1,
175.0,85,,0.25,0,1,a
175.25,86,,0.25,0,1,a
175.5,85,,0.25,0,1,a
175.75,83,,0.25,0,1,a
176.0,54,,0.5,0,1,
176.0,81,,0.25,0,1,a
176.25,83,,0.25,0,1,a
176.5,61,,0.5,0,1,
176.5,57,,0.5,0,1,
176.5,81,,0.25,0,1,a
176.75,80,,0.25,0,1,a
177.0,57,,0.5,0,1,
177.0,61,,0.5,0,1,
177.0,78,,0.25,0,1,a
177.25,81,,0.25,0,1,a
177.5,57,,0.5,0,1,
177.5,61,,0.5,0,1,
177.5,80,,0.25,0,1,a
177.75,78,,0.25,0,1,a
178.0,56,,0.5,0,1,
178.0,77,,0.25,0,1,a
178.25,78,,0.25,0,1,
178.5,61,,0.5,0,1,
178.5,59,,0.5,0,1,
178.5,80,,0.25,0,1,a
178.75,77,,0.25,0,1,a
179.0,59,,0.5,0,1,
179.0,61,,0.5,0,1,
179.0,73,,0.25,0,1,a
179.25,75,,0.25,0,1,a
179.5,61,,0.5,0,1,
179.5,59,,0.5,0,1,
179.5,77,,0.25,0,1,a
179.75,73,,0.25,0,1,a
180.0,54,,0.5,0,1,
180.0,78,,0.25,0,1,a
180.25,77,,0.25,0,1,a
180.5,61,,0.5,0,1,
180.5,57,,0.5,0,1,
180.5,78,,0.25,0,1,a
180.75,80,,0.25,0,1,a
181.0,61,,0.5,0,1,
181.0,57,,0.5,0,1,
181.0,81,,0.25,0,1,a
181.25,80,,0.25,0,1,a
181.5,57,,0.5,0,1,
181.5,61,,0.5,0,1,
181.5,81,,0.25,0,1,a
181.75,83,,0.25,0,1,a
182.0,49,,0.5,0,1,
182.0,85,,0.25,0,1,
182.25,84,,0.25,0,1,
182.5,61,,0.5,0,1,
182.5,56,,0.5,0,1,
182.5,85,,0.25,0,1,a
182.75,84,,0.25,0,1,a
183.0,55,,0.5,0,1,
183.0,85,,0.25,0,1,
183.0,61,,0.5,0,1,
183.25,84,,0.25,0,1,a
183.5,61,,0.5,0,1,
183.5,85,,0.25,0,1,
183.5,54,,0.5,0,1,
183.75,82,,0.25,0,1,a
184.0,86,,0.25,0,1,
184.0,47,,0.5,0,1,
184.25,85,,0.25,0,1,
184.5,59,,0.5,0,1,
184.5,54,,0.5,0,1,
184.5,86,,0.25,0,1,a
184.75,85,,0.25,0,1,
185.0,59,,0.5,0,1,
185.0,54,,0.5,0,1,
185.0,86,,0.25,0,1,
185.25,85,,0.25,0,1,
185.5,59,,0.5,0,1,
185.5,54,,0.5,0,1,
185.5,86,,0.25,0,1,
185.75,85,,0.25,0,1,
186.0,47,,0.5,0,1,
186.0,86,,0.25,0,1,
186.25,85,,0.25,0,1,
186.5,59,,0.5,0,1,
186.5,56,,0.5,0,1,
186.5,83,,0.25,0,1,a
186.75,81,,0.25,0,1,a
187.0,56,,0.5,0,1,
187.0,59,,0.5,0,1,
187.0,80,,0.25,0,1,a
187.25,81,,0.25,0,1,
187.5,59,,0.5,0,1,
187.5,56,,0.5,0,1,
187.5,83,,0.25,0,1,a
187.75,80,,0.25,0,1,a
188.0,49,,0.5,0,1,
188.0,81,,0.25,0,1,a
188.25,83,,0.25,0,1,a
188.5,57,,0.5,0,1,
188.5,54,,0.5,0,1,
188.5,85,,0.25,0,1,a
188.75,81,,0.25,0,1,a
189.0,77,,0.25,0,1,
189.0,49,,0.5,0,1,
189.25,78,,0.25,0,1,
189.5,59,,0.5,0,1,
189.5,56,,0.5,0,1,
189.5,80,,0.25,0,1,a
189.75,77,,0.25,0,1,a
190.0,57,,1.0,0,1,
190.0,54,,1.0,0,1,
190.0,78,,1.0,0,1,a
191.0,76,,0.25,0,1,a
191.25,74,,0.25,0,1,a
191.5,73,,0.25,0,1,a
191.75,71,,0.25,0,1,a
192.0,57,,0.5,0,1,
192.0,69,,0.25,0,1,a
192.25,71,,0.25,0,1,
192.5,61,,0.5,0,1,
192.5,73,,0.25,0,1,
192.5,64,,0.5,0,1,
192.75,74,,0.25,0,1,a
193.0,64,,0.5,0,1,
193.0,61,,0.5,0,1,
193.0,76,,0.25,0,1,a
193.25,78,,0.25,0,1,a
193.5,80,,0.25,0,1,
193.5,64,,0.5,0,1,
193.5,61,,0.5,0,1,
193.75,81,,0.25,0,1,a
194.0,59,,0.5,0,1,
194.0,81,,0.25,0,1,a
194.25,80,,0.25,0,1,a
194.5,62,,0.5,0,1,
194.5,64,,0.5,0,1,
194.5,78,,0.25,0,1,a
194.75,76,,0.25,0,1,a
195.0,76,,0.25,0,1,
195.0,56,,0.5,0,1,
195.25,74,,0.25,0,1,
195.5,62,,0.5,0,1,
195.5,73,,0.25,0,1,
195.5,64,,0.5,0,1,
195.75,71,,0.25,0,1,a
196.0,69,,0.25,0,1,
196.0,57,,0.5,0,1,
196.25,71,,0.25,0,1,
196.5,73,,0.25,0,1,
196.5,64,,0.5,0,1,
196.5,61,,0.5,0,1,
196.75,74,,0.25,0,1,a
197.0,76,,0.25,0,1,
197.0,61,,0.5,0,1,
197.0,64,,0.5,0,1,
197.25,78,,0.25,0,1,a
197.5,80,,0.25,0,1,a
197.5,61,,0.5,0,1,
197.5,64,,0.5,0,1,
197.75,81,,0.25,0,1,a
198.0,82,,0.5,0,1,a
198.0,52,,0.5,0,1,
198.5,83,,0.5,0,1,
198.5,62,,0.5,0,1,
198.5,56,,0.5,0,1,
199.0,76,,0.25,0,1,
199.0,62,,0.5,0,1,
199.0,56,,0.5,0,1,
199.25,74,,0.25,0,1,
199.5,56,,0.5,0,1,
199.5,62,,0.5,0,1,
199.5,73,,0.25,0,1,a
199.75,71,,0.25,0,1,a
200.0,69,,0.25,0,1,
200.0,57,,0.5,0,1,
200.25,71,,0.25,0,1,
200.5,64,,0.5,0,1,
200.5,61,,0.5,0,1,
200.5,73,,0.25,0,1,a
200.75,74,,0.25,0,1,a
201.0,61,,0.5,0,1,
201.0,64,,0.5,0,1,
201.0,76,,0.25,0,1,a
201.25,78,,0.25,0,1,a
201.5,61,,0.5,0,1,
201.5,80,,0.25,0,1,
201.5,64,,0.5,0,1,
201.75,81,,0.25,0,1,a
202.0,59,,0.5,0,1,
202.0,81,,0.25,0,1,a
202.25,80,,0.25,0,1,a
202.5,64,,0.5,0,1,
202.5,62,,0.5,0,1,
202.5,78,,0.25,0,1,a
202.75,76,,0.25,0,1,a
203.0,56,,0.5,0,1,
203.0,76,,0.25,0,1,a
203.25,74,,0.25,0,1,
203.5,64,,0.5,0,1,
203.5,73,,0.25,0,1,
203.5,62,,0.5,0,1,
203.75,71,,0.25,0,1,a
204.0,73,,0.25,0,1,
204.0,57,,0.5,0,1,
204.25,76,,0.25,0,1,a
204.5,54,,0.5,0,1,
204.5,69,,0.25,0,1,a
204.75,73,,0.25,0,1,a
205.0,71,,0.25,0,1,
205.0,50,,0.5,0,1,
205.25,74,,0.25,0,1,a
205.5,52,,0.5,0,1,
205.5,68,,0.25,0,1,a
205.75,71,,0.25,0,1,a
206.0,69,,1.0,0,1,a
206.0,45,,0.5,0,1,
206.5,57,,0.5,0,1,
207.0,85,,0.25,0,1,a
207.25,86,,0.25,0,1,a
207.5,85,,0.25,0,1,a
207.75,83,,0.25,0,1,a
208.0,81,,0.25,0,1,
208.0,54,,0.5,0,1,
208.25,83,,0.25,0,1,
208.5,61,,0.5,0,1,
208.5,57,,0.5,0,1,
208.5,81,,0.25,0,1,a
208.75,80,,0.25,0,1,a
209.0,57,,0.5,0,1,
209.0,61,,0.5,0,1,
209.0,78,,0.25,0,1,a
209.25,81,,0.25,0,1,a
209.5,57,,0.5,0,1,
209.5,61,,0.5,0,1,
209.5,80,,0.25,0,1,a
209.75,78,,0.25,0,1,a
210.0,56,,0.5,0,1,
210.0,77,,0.25,0,1,a
210.25,78,,0.25,0,1,
210.5,59,,0.5,0,1,
210.5,80,,0.25,0,1,
210.5,61,,0.5,0,1,
210.75,77,,0.25,0,1,a
211.0,61,,0.5,0,1,
211.0,73,,0.25,0,1,
211.0,59,,0.5,0,1,
211.25,75,,0.25,0,1,a
211.5,61,,0.5,0,1,
211.5,59,,0.5,0,1,
211.5,77,,0.25,0,1,a
211.75,73,,0.25,0,1,a
212.0,78,,0.25,0,1,
212.0,54,,0.5,0,1,
212.25,77,,0.25,0,1,a
212.5,61,,0.5,0,1,
212.5,57,,0.5,0,1,
212.5,78,,0.25,0,1,a
212.75,80,,0.25,0,1,a
213.0,57,,0.5,0,1,
213.0,61,,0.5,0,1,
213.0,81,,0.25,0,1,a
213.25,80,,0.25,0,1,a
213.5,57,,0.5,0,1,
213.5,61,,0.5,0,1,
213.5,81,,0.25,0,1,a
213.75,83,,0.25,0,1,a
214.0,49,,0.5,0,1,
214.0,85,,0.25,0,1,
214.25,84,,0.25,0,1,
214.5,61,,0.5,0,1,
214.5,56,,0.5,0,1,
214.5,85,,0.25,0,1,a
214.75,84,,0.25,0,1,a
215.0,55,,0.5,0,1,
215.0,85,,0.25,0,1,
215.0,61,,0.5,0,1,
215.25,84,,0.25,0,1,a
215.5,61,,0.5,0,1,
215.5,54,,0.5,0,1,
215.5,85,,0.25,0,1,
215.75,82,,0.25,0,1,a
216.0,86,,0.25,0,1,
216.0,47,,0.5,0,1,
216.25,85,,0.25,0,1,
216.5,59,,0.5,0,1,
216.5,54,,0.5,0,1,
216.5,86,,0.25,0,1,
216.75,85,,0.25,0,1,
217.0,54,,0.5,0,1,
217.0,59,,0.5,0,1,
217.0,86,,0.25,0,1,
217.25,85,,0.25,0,1,
217.5,59,,0.5,0,1,
217.5,54,,0.5,0,1,
217.5,86,,0.25,0,1,
217.75,85,,0.25,0,1,
218.0,47,,0.5,0,1,
218.0,86,,0.25,0,1,
218.25,85,,0.25,0,1,
218.5,59,,0.5,0,1,
218.5,56,,0.5,0,1,
218.5,83,,0.25,0,1,a
218.75,81,,0.25,0,1,a
219.0,56,,0.5,0,1,
219.0,59,,0.5,0,1,
219.0,80,,0.25,0,1,a
219.25,81,,0.25,0,1,
219.5,59,,0.5,0,1,
219.5,56,,0.5,0,1,
219.5,83,,0.25,0,1,a
219.75,80,,0.25,0,1,a
220.0,49,,0.5,0,1,
220.0,81,,0.25,0,1,a
220.25,83,,0.25,0,1,a
220.5,57,,0.5,0,1,
220.5,54,,0.5,0,1,
220.5,85,,0.25,0,1,a
220.75,81,,0.25,0,1,a
221.0,49,,0.5,0,1,
221.0,77,,0.25,0,1,a
221.25,78,,0.25,0,1,a
221.5,56,,0.5,0,1,
221.5,59,,0.5,0,1,
221.5,80,,0.25,0,1,a
221.75,77,,0.25,0,1,a
222.0,57,,1.0,0,1,
222.0,54,,1.0,0,1,
222.0,78,,1.0,0,1,a
223.0,81,,0.5,0,1,
223.0,69,,0.5,0,1,
223.5,83,,0.5,0,1,
223.5,71,,0.5,0,1,
224.0,85,,1.0,0,1,
224.0,73,,1.0,0,1,
224.0,57,,0.5,0,1,
224.0,57,,0.5,0,1,
225.0,57,,0.5,0,1,
225.0,81,,0.5,0,1,
225.0,69,,0.5,0,1,
225.5,57,,0.5,0,1,
225.5,83,,0.5,0,1,
225.5,71,,0.5,0,1,
226.0,85,,0.5,0,1,
226.0,57,,0.5,0,1,
226.0,73,,0.5,0,1,
226.5,83,,0.5,0,1,
226.5,57,,0.5,0,1,
226.5,71,,0.5,0,1,
227.0,57,,0.5,0,1,
227.0,81,,0.5,0,1,
227.0,69,,0.5,0,1,
227.5,57,,0.5,0,1,
227.5,80,,0.5,0,1,
227.5,68,,0.5,0,1,
228.0,66,,0.5,0,1,
228.0,78,,0.5,0,1,
228.0,50,,0.5,0,1,
228.5,80,,0.5,0,1,
228.5,68,,0.5,0,1,
228.5,50,,0.5,0,1,
229.0,81,,0.5,0,1,
229.0,69,,0.5,0,1,
229.0,51,,0.5,0,1,
229.5,83,,0.5,0,1,
229.5,71,,0.5,0,1,
229.5,51,,0.5,0,1,
230.0,80,,0.5,0,1,
230.0,52,,0.5,0,1,
230.0,68,,0.5,0,1,
230.5,76,,0.5,0,1,
230.5,64,,0.5,0,1,
230.5,52,,0.5,0,1,
231.0,52,,0.5,0,1,
231.0,81,,0.5,0,1,
231.0,69,,0.5,0,1,
231.5,52,,0.5,0,1,
231.5,83,,0.5,0,1,
231.5,71,,0.5,0,1,
232.0,57,,0.5,0,1,
232.0,73,,1.0,0,1,
232.0,85,,1.0,0,1,
232.0,57,,0.5,0,1,
233.0,57,,0.5,0,1,
233.0,81,,0.5,0,1,
233.0,69,,0.5,0,1,
233.5,57,,0.5,0,1,
233.5,83,,0.5,0,1,
233.5,71,,0.5,0,1,
234.0,57,,0.5,0,1,
234.0,85,,0.5,0,1,
234.0,73,,0.5,0,1,
234.5,83,,0.5,0,1,
234.5,57,,0.5,0,1,
234.5,71,,0.5,0,1,
235.0,57,,0.5,0,1,
235.0,81,,0.5,0,1,
235.0,69,,0.5,0,1,
235.5,57,,0.5,0,1,
235.5,80,,0.5,0,1,
235.5,68,,0.5,0,1,
236.0,66,,0.5,0,1,
236.0,78,,0.5,0,1,a
236.5,50,,0.5,0,1,
236.5,50,,0.5,0,1,
236.5,83,,0.5,0,1,
236.5,71,,0.5,0,1,
237.0,80,,0.5,0,1,
237.0,52,,0.5,0,1,
237.0,68,,0.5,0,1,
237.5,52,,0.5,0,1,
237.5,76,,0.5,0,1,
237.5,64,,0.5,0,1,
238.0,81,,1.0,0,1,
238.0,45,,1.0,0,1,
238.0,69,,1.0,0,1,
239.0,81,,0.5,0,1,
239.0,69,,0.5,0,1,
239.5,83,,0.5,0,1,
239.5,71,,0.5,0,1,
240.0,85,,1.0,0,1,
240.0,73,,1.0,0,1,
240.0,57,,0.5,0,1,
240.0,57,,0.5,0,1,
241.0,81,,0.5,0,1,
241.0,57,,0.5,0,1,
241.0,69,,0.5,0,1,
241.5,57,,0.5,0,1,
241.5,83,,0.5,0,1,
241.5,71,,0.5,0,1,
242.0,85,,0.5,0,1,
242.0,57,,0.5,0,1,
242.0,73,,0.5,0,1,
242.5,83,,0.5,0,1,
242.5,71,,0.5,0,1,
242.5,57,,0.5,0,1,
243.0,81,,0.5,0,1,
243.0,57,,0.5,0,1,
243.0,69,,0.5,0,1,
243.5,57,,0.5,0,1,
243.5,80,,0.5,0,1,
243.5,68,,0.5,0,1,
244.0,50,,0.5,0,1,
244.0,66,,0.5,0,1,
244.0,78,,0.5,0,1,a
244.5,50,,0.5,0,1,
244.5,80,,0.5,0,1,
244.5,68,,0.5,0,1,
245.0,81,,0.5,0,1,
245.0,69,,0.5,0,1,
245.0,51,,0.5,0,1,
245.5,51,,0.5,0,1,
245.5,83,,0.5,0,1,
245.5,71,,0.5,0,1,
246.0,52,,0.5,0,1,
246.0,80,,0.5,0,1,
246.0,68,,0.5,0,1,
246.5,52,,0.5,0,1,
246.5,76,,0.5,0,1,
246.5,64,,0.5,0,1,
247.0,81,,0.5,0,1,
247.0,52,,0.5,0,1,
247.0,69,,0.5,0,1,
247.5,52,,0.5,0,1,
247.5,83,,0.5,0,1,
247.5,71,,0.5,0,1,
248.0,57,,0.5,0,1,
248.0,73,,1.0,0,1,
248.0,85,,1.0,0,1,
248.0,57,,0.5,0,1,
249.0,57,,0.5,0,1,
249.0,81,,0.5,0,1,
249.0,69,,0.5,0,1,
249.5,57,,0.5,0,1,
249.5,83,,0.5,0,1,
249.5,71,,0.5,0,1,
250.0,57,,0.5,0,1,
250.0,85,,0.5,0,1,
250.0,73,,0.5,0,1,
250.5,57,,0.5,0,1,
250.5,83,,0.5,0,1,
250.5,71,,0.5,0,1,
251.0,81,,0.5,0,1,
251.0,57,,0.5,0,1,
251.0,69,,0.5,0,1,
251.5,57,,0.5,0,1,
251.5,80,,0.5,0,1,
251.5,68,,0.5,0,1,
252.0,66,,0.5,0,1,
252.0,78,,0.5,0,1,a
252.5,50,,0.5,0,1,
252.5,50,,0.5,0,1,
252.5,83,,0.5,0,1,
252.5,71,,0.5,0,1,
253.0,80,,0.5,0,1,
253.0,68,,0.5,0,1,
253.0,52,,0.5,0,1,
253.5,52,,0.5,0,1,
253.5,76,,0.5,0,1,
253.5,64,,0.5,0,1,
254.0,45,,1.0,0,1,
254.0,81,,1.0,0,1,
254.0,69,,1.0,0,1,
255.0,71,,0.25,0,1,a
255.25,69,,0.25,0,1,a
255.5,68,,0.25,0,1,a
255.75,69,,0.25,0,1,a
256.0,57,,0.5,0,1,
256.0,72,,0.5,0,1,a
256.5,64,,0.5,0,1,
256.5,60,,0.5,0,1,
257.0,60,,0.5,0,1,
257.0,64,,0.5,0,1,
257.0,74,,0.25,0,1,a
257.25,72,,0.25,0,1,a
257.5,64,,0.5,0,1,
257.5,71,,0.25,0,1,a
257.75,72,,0.25,0,1,a
258.0,76,,0.5,0,1,a
258.0,57,,0.5,0,1,
258.5,60,,0.5,0,1,
258.5,64,,0.5,0,1,
259.0,60,,0.5,0,1,
259.0,64,,0.5,0,1,
259.0,77,,0.25,0,1,a
259.25,76,,0.25,0,1,a
259.5,60,,0.5,0,1,
259.5,75,,0.25,0,1,
259.5,64,,0.5,0,1,
259.75,76,,0.25,0,1,a
260.0,57,,0.5,0,1,
260.0,83,,0.25,0,1,a
260.25,81,,0.25,0,1,a
260.5,60,,0.5,0,1,
260.5,64,,0.5,0,1,
260.5,80,,0.25,0,1,a
260.75,81,,0.25,0,1,a
261.0,83,,0.25,0,1,a
261.0,57,,0.5,0,1,
261.25,81,,0.25,0,1,
261.5,80,,0.25,0,1,
261.5,64,,0.5,0,1,
261.5,60,,0.5,0,1,
261.75,81,,0.25,0,1,a
262.0,84,,1.0,0,1,a
262.0,57,,0.5,0,1,
262.5,60,,0.5,0,1,
262.5,64,,0.5,0,1,
263.0,81,,0.5,0,1,
263.0,60,,0.5,0,1,
263.0,64,,0.5,0,1,
263.5,64,,0.5,0,1,
263.5,84,,0.5,0,1,a
263.5,60,,0.5,0,1,
264.0,52,,0.5,0,1,
264.0,83,,0.5,0,1,a
264.5,64,,0.5,0,1,
264.5,78,,0.5,0,1,
264.5,81,,0.5,0,1,
264.5,59,,0.5,0,1,
265.0,59,,0.5,0,1,
265.0,64,,0.5,0,1,
265.0,76,,0.5,0,1,
265.0,79,,0.5,0,1,a
265.5,81,,0.5,0,1,
265.5,64,,0.5,0,1,
265.5,59,,0.5,0,1,
265.5,78,,0.5,0,1,
266.0,52,,0.5,0,1,
266.0,83,,0.5,0,1,a
266.5,81,,0.5,0,1,
266.5,64,,0.5,0,1,
266.5,59,,0.5,0,1,
266.5,78,,0.5,0,1,a
267.0,76,,0.5,0,1,
267.0,59,,0.5,0,1,
267.0,79,,0.5,0,1,
267.0,64,,0.5,0,1,
267.5,81,,0.5,0,1,
267.5,64,,0.5,0,1,
267.5,78,,0.5,0,1,
267.5,59,,0.5,0,1,
268.0,52,,0.5,0,1,
268.0,83,,0.5,0,1,a
268.5,59,,0.5,0,1,
268.5,64,,0.5,0,1,
268.5,81,,0.5,0,1,
268.5,78,,0.5,0,1,
269.0,47,,0.5,0,1,
269.0,76,,0.5,0,1,
269.0,79,,0.5,0,1,
269.5,78,,0.5,0,1,
269.5,75,,0.5,0,1,
269.5,59,,0.5,0,1,
270.0,76,,1.0,0,1,
270.0,52,,1.0,0,1,
271.0,71,,0.25,0,1,a
271.25,69,,0.25,0,1,a
271.5,68,,0.25,0,1,a
271.75,69,,0.25,0,1,a
272.0,57,,0.5,0,1,
272.0,72,,0.5,0,1,a
272.5,64,,0.5,0,1,
272.5,60,,0.5,0,1,
273.0,60,,0.5,0,1,
273.0,64,,0.5,0,1,
273.0,74,,0.25,0,1,a
273.25,72,,0.25,0,1,a
273.5,71,,0.25,0,1,a
273.5,60,,0.5,0,1,
273.5,64,,0.5,0,1,
273.75,72,,0.25,0,1,a
274.0,57,,0.5,0,1,
274.0,76,,0.5,0,1,a
274.5,64,,0.5,0,1,
274.5,60,,0.5,0,1,
275.0,64,,0.5,0,1,
275.0,60,,0.5,0,1,
275.0,77,,0.25,0,1,a
275.25,76,,0.25,0,1,a
275.5,60,,0.5,0,1,
275.5,64,,0.5,0,1,
275.5,75,,0.25,0,1,a
275.75,76,,0.25,0,1,a
276.0,57,,0.5,0,1,
276.0,83,,0.25,0,1,a
276.25,81,,0.25,0,1,a
276.5,80,,0.25,0,1,
276.5,64,,0.5,0,1,
276.5,60,,0.5,0,1,
276.75,81,,0.25,0,1,a
277.0,57,,0.5,0,1,
277.0,83,,0.25,0,1,a
277.25,81,,0.25,0,1,
277.5,80,,0.25,0,1,
277.5,64,,0.5,0,1,
277.5,60,,0.5,0,1,
277.75,81,,0.25,0,1,a
278.0,57,,0.5,0,1,
278.0,84,,1.0,0,1,a
278.5,60,,0.5,0,1,
278.5,64,,0.5,0,1,
279.0,64,,0.5,0,1,
279.0,60,,0.5,0,1,
279.0,81,,0.5,0,1,a
279.5,64,,0.5,0,1,
279.5,60,,0.5,0,1,
279.5,84,,0.5,0,1,a
280.0,52,,0.5,0,1,
280.0,83,,0.5,0,1,a
280.5,81,,0.5,0,1,
280.5,59,,0.5,0,1,
280.5,78,,0.5,0,1,
280.5,64,,0.5,0,1,
281.0,79,,0.5,0,1,
281.0,64,,0.5,0,1,
281.0,59,,0.5,0,1,
281.0,76,,0.5,0,1,
281.5,64,,0.5,0,1,
281.5,78,,0.5,0,1,
281.5,59,,0.5,0,1,
281.5,81,,0.5,0,1,a
282.0,52,,0.5,0,1,
282.0,83,,0.5,0,1,a
282.5,78,,0.5,0,1,
282.5,81,,0.5,0,1,
282.5,64,,0.5,0,1,
282.5,59,,0.5,0,1,
283.0,79,,0.5,0,1,
283.0,59,,0.5,0,1,
283.0,64,,0.5,0,1,
283.0,76,,0.5,0,1,
283.5,64,,0.5,0,1,
283.5,59,,0.5,0,1,
283.5,81,,0.5,0,1,
283.5,78,,0.5,0,1,
284.0,52,,0.5,0,1,
284.0,83,,0.5,0,1,a
284.5,59,,0.5,0,1,
284.5,81,,0.5,0,1,
284.5,64,,0.5,0,1,
284.5,78,,0.5,0,1,
285.0,79,,0.5,0,1,
285.0,47,,0.5,0,1,
285.0,76,,0.5,0,1,
285.5,78,,0.5,0,1,
285.5,59,,0.5,0,1,
285.5,75,,0.5,0,1,
286.0,76,,1.0,0,1,
286.0,52,,1.0,0,1,
287.0,76,,0.5,0,1,
287.0,72,,0.5,0,1,
287.5,77,,0.5,0,1,
287.5,74,,0.5,0,1,
288.0,48,,0.5,0,1,
