onset,midi_number,morphetic_number,duration,staff_number,measure,type
415.0,76,,0.5,0,1,a
415.5,72,,0.5,0,1,a
416.0,69,,0.5,0,1,a
416.5,67,,0.5,0,1,a
417.0,57,,2.0,0,1,
417.0,60,,2.0,0,1,
417.0,65,,0.5,0,1,
417.5,67,,0.5,0,1,a
418.0,69,,0.5,0,1,a
418.5,65,,0.5,0,1,a
419.0,59,,1.0,0,1,
419.0,55,,1.0,0,1,
419.0,63,,0.5,0,1,a
419.5,64,,0.5,0,1,a
420.0,57,,2.0,0,1,
420.0,53,,2.0,0,1,
420.0,62,,0.5,0,1,a
420.5,64,,0.5,0,1,a
421.0,65,,0.5,0,1,a
421.5,62,,0.5,0,1,a
422.0,59,,0.5,0,1,
422.0,55,,1.0,0,1,
422.0,52,,1.0,0,1,
422.5,60,,0.5,0,1,a
423.0,62,,0.5,0,1,
423.0,53,,1.0,0,1,
423.5,65,,0.5,0,1,a
424.0,64,,0.5,0,1,a
424.0,55,,1.0,0,1,
424.5,60,,0.5,0,1,a
425.0,59,,0.5,0,1,
425.0,43,,1.0,0,1,
425.5,62,,0.5,0,1,a
426.0,48,,2.0,0,1,
426.0,60,,1.0,0,1,a
427.0,67,,1.0,0,1,a
428.0,64,,1.0,0,1,a
429.0,60,,1.0,0,1,a
430.0,52,,1.0,0,1,
430.0,58,,1.0,0,1,
431.0,58,,1.0,0,1,
431.0,52,,1.0,0,1,
432.0,57,,1.0,0,1,
432.0,53,,1.0,0,1,
433.0,72,,1.0,0,1,a
434.0,69,,1.0,0,1,a
435.0,65,,1.0,0,1,a
436.0,60,,1.0,0,1,
436.0,57,,1.0,0,1,
437.0,60,,1.0,0,1,
437.0,57,,1.0,0,1,
438.0,55,,1.0,0,1,
438.0,59,,1.0,0,1,
439.0,77,,1.0,0,1,a
440.0,74,,1.0,0,1,a
441.0,71,,1.0,0,1,a
442.0,65,,1.0,0,1,
442.0,55,,1.0,0,1,
443.0,65,,1.0,0,1,
443.0,55,,1.0,0,1,
444.0,60,,1.0,0,1,
444.0,64,,1.0,0,1,
444.5,72,,0.5,0,1,a
445.0,71,,0.5,0,1,a
445.5,72,,0.5,0,1,a
446.0,76,,0.5,0,1,a
446.5,79,,0.5,0,1,a
447.0,62,,1.0,0,1,
447.0,55,,1.0,0,1,
447.5,77,,0.5,0,1,a
448.0,76,,0.5,0,1,a
448.5,77,,0.5,0,1,a
449.0,74,,0.5,0,1,a
449.5,71,,0.5,0,1,a
450.0,64,,1.0,0,1,
450.0,60,,1.0,0,1,a
450.5,72,,0.5,0,1,a
451.0,71,,0.5,0,1,a
451.5,72,,0.5,0,1,a
452.0,76,,0.5,0,1,a
452.5,79,,0.5,0,1,a
453.0,62,,1.0,0,1,
453.0,55,,1.0,0,1,
453.5,77,,0.5,0,1,a
454.0,76,,0.5,0,1,a
454.5,77,,0.5,0,1,a
455.0,74,,0.5,0,1,a
455.5,71,,0.5,0,1,
456.0,48,,0.5,0,1,
456.0,72,,1.0,0,1,
456.5,60,,0.5,0,1,
457.0,64,,0.5,0,1,
457.0,84,,1.0,0,1,
457.0,76,,1.0,0,1,
457.5,60,,0.5,0,1,
458.0,84,,1.0,0,1,
458.0,76,,1.0,0,1,
458.0,55,,0.5,0,1,
458.5,52,,0.5,0,1,
459.0,84,,1.0,0,1,
459.0,48,,1.0,0,1,
459.0,76,,1.0,0,1,a
462.0,72,,1.5,0,1,a
463.5,72,,0.5,0,1,a
464.0,72,,1.0,0,1,a
465.0,75,,1.5,0,1,a
466.5,74,,0.5,0,1,a
467.0,72,,1.0,0,1,a
468.0,72,,1.5,0,1,a
469.5,72,,0.5,0,1,a
470.0,72,,1.0,0,1,a
471.0,75,,1.5,0,1,a
472.5,74,,0.5,0,1,
473.0,72,,1.0,0,1,
474.0,84,,3.0,0,1,
474.0,81,,3.0,0,1,
474.0,38,,0.5,0,1,a
474.5,50,,0.5,0,1,a
475.0,40,,0.5,0,1,
475.5,52,,0.5,0,1,a
476.0,42,,0.5,0,1,
476.5,54,,0.5,0,1,
477.0,43,,0.5,0,1,
477.0,79,,5.0,0,1,
477.0,82,,3.0,0,1,a
477.5,55,,0.5,0,1,
478.0,45,,0.5,0,1,
478.5,57,,0.5,0,1,
479.0,46,,0.5,0,1,
479.5,58,,0.5,0,1,
480.0,48,,0.5,0,1,
480.0,81,,3.0,0,1,a
480.5,60,,0.5,0,1,
481.0,45,,0.5,0,1,
481.5,57,,0.5,0,1,
482.0,50,,0.5,0,1,
482.0,78,,1.0,0,1,a
482.5,62,,0.5,0,1,
483.0,58,,2.0,0,1,
483.0,55,,2.0,0,1,
483.0,79,,2.0,0,1,a
486.0,70,,1.5,0,1,a
487.5,70,,0.5,0,1,a
488.0,70,,1.0,0,1,a
489.0,73,,1.5,0,1,a
490.5,72,,0.5,0,1,a
491.0,70,,1.0,0,1,a
492.0,70,,1.5,0,1,a
493.5,70,,0.5,0,1,a
494.0,70,,1.0,0,1,a
495.0,73,,1.5,0,1,a
496.5,72,,0.5,0,1,a
497.0,70,,1.0,0,1,a
498.0,58,,3.0,0,1,
498.0,55,,3.0,0,1,
498.0,60,,0.5,0,1,
498.5,72,,0.5,0,1,a
499.0,62,,0.5,0,1,
499.5,74,,0.5,0,1,a
500.0,64,,0.5,0,1,a
500.5,76,,0.5,0,1,a
501.0,57,,3.0,0,1,
501.0,53,,3.0,0,1,
501.0,65,,0.5,0,1,a
501.5,77,,0.5,0,1,a
502.0,67,,0.5,0,1,a
502.5,79,,0.5,0,1,a
503.0,69,,0.5,0,1,
503.5,81,,0.5,0,1,a
504.0,82,,3.0,0,1,
504.0,79,,3.0,0,1,
504.0,36,,0.5,0,1,
504.5,48,,0.5,0,1,
505.0,38,,0.5,0,1,
505.5,50,,0.5,0,1,
506.0,40,,0.5,0,1,
506.5,52,,0.5,0,1,
507.0,41,,0.5,0,1,
507.0,81,,3.0,0,1,
507.0,77,,3.0,0,1,
507.5,53,,0.5,0,1,
508.0,43,,0.5,0,1,
508.5,55,,0.5,0,1,
509.0,45,,0.5,0,1,
509.5,57,,0.5,0,1,
510.0,52,,3.0,0,1,
510.0,57,,0.5,0,1,
510.0,55,,3.0,0,1,
510.5,69,,0.5,0,1,a
511.0,59,,0.5,0,1,
511.5,71,,0.5,0,1,a
512.0,61,,0.5,0,1,
512.5,73,,0.5,0,1,a
513.0,50,,3.0,0,1,
513.0,62,,0.5,0,1,
513.0,53,,3.0,0,1,
513.5,74,,0.5,0,1,a
514.0,64,,0.5,0,1,a
514.5,76,,0.5,0,1,a
515.0,65,,0.5,0,1,
515.5,77,,0.5,0,1,a
516.0,76,,3.0,0,1,
516.0,33,,0.5,0,1,
516.0,79,,3.0,0,1,a
516.5,45,,0.5,0,1,
517.0,35,,0.5,0,1,
517.5,47,,0.5,0,1,
518.0,37,,0.5,0,1,
518.5,49,,0.5,0,1,
519.0,38,,0.5,0,1,
519.0,77,,3.0,0,1,
519.0,74,,3.0,0,1,
519.5,50,,0.5,0,1,
520.0,40,,0.5,0,1,
520.5,52,,0.5,0,1,
521.0,41,,0.5,0,1,
521.5,53,,0.5,0,1,
522.0,55,,1.0,0,1,
522.5,75,,0.5,0,1,a
523.0,74,,0.5,0,1,a
523.5,75,,0.5,0,1,a
524.0,70,,1.0,0,1,
524.0,79,,0.5,0,1,
524.0,67,,1.0,0,1,
524.5,75,,0.5,0,1,a
525.0,65,,1.0,0,1,
525.0,69,,1.0,0,1,
525.5,74,,0.5,0,1,a
526.0,73,,0.5,0,1,a
526.5,74,,0.5,0,1,a
527.0,77,,0.5,0,1,
527.0,69,,1.0,0,1,
527.0,65,,1.0,0,1,
527.5,74,,0.5,0,1,a
528.0,67,,1.0,0,1,
528.0,64,,1.0,0,1,
528.5,73,,0.5,0,1,a
529.0,71,,0.5,0,1,
529.5,73,,0.5,0,1,a
530.0,76,,0.5,0,1,
530.0,64,,1.0,0,1,
530.0,67,,1.0,0,1,
530.5,73,,0.5,0,1,a
531.0,65,,1.0,0,1,
531.0,69,,1.0,0,1,
531.5,74,,0.5,0,1,a
532.0,73,,0.5,0,1,
532.5,74,,0.5,0,1,
533.0,69,,1.0,0,1,
533.0,65,,1.0,0,1,
533.0,77,,0.5,0,1,a
533.5,74,,0.5,0,1,
534.0,74,,1.0,0,1,
534.0,80,,1.0,0,1,
534.0,86,,1.0,0,1,a
534.5,58,,0.5,0,1,
535.0,57,,0.5,0,1,
535.5,58,,0.5,0,1,
536.0,62,,0.5,0,1,
536.5,58,,0.5,0,1,
537.0,76,,1.0,0,1,
537.0,81,,1.0,0,1,
537.0,85,,1.0,0,1,a
537.5,57,,0.5,0,1,
538.0,56,,0.5,0,1,
538.5,57,,0.5,0,1,
539.0,61,,0.5,0,1,
539.5,57,,0.5,0,1,
540.0,74,,2.0,0,1,
540.0,80,,2.0,0,1,
540.0,86,,2.0,0,1,a
540.5,46,,0.5,0,1,
541.0,45,,0.5,0,1,
541.5,46,,0.5,0,1,
542.0,50,,0.5,0,1,
542.5,46,,0.5,0,1,
543.0,81,,2.0,0,1,
543.0,85,,2.0,0,1,
543.0,76,,2.0,0,1,
543.5,45,,0.5,0,1,
544.0,44,,0.5,0,1,
544.5,45,,0.5,0,1,
545.0,49,,0.5,0,1,a
545.5,45,,0.5,0,1,a
546.0,33,,1.0,0,1,
551.0,84,,0.5,0,1,a
551.5,81,,0.5,0,1,a
552.0,77,,2.0,0,1,
553.0,77,,2.0,0,1,
554.0,77,,2.0,0,1,
555.0,82,,1.0,0,1,
555.0,67,,1.0,0,1,
555.0,72,,1.0,0,1,
558.0,65,,1.0,0,1,
558.0,72,,1.0,0,1,
558.0,81,,1.0,0,1,a
561.0,72,,1.0,0,1,
561.0,79,,1.0,0,1,
561.0,70,,1.0,0,1,a
564.0,77,,0.5,0,1,
564.0,69,,3.0,0,1,
564.5,79,,0.5,0,1,a
565.0,81,,0.5,0,1,a
565.5,77,,0.5,0,1,a
566.0,72,,0.5,0,1,
566.5,73,,0.5,0,1,
567.0,70,,1.0,0,1,
567.0,74,,0.5,0,1,a
567.5,76,,0.5,0,1,a
568.0,77,,0.5,0,1,a
568.5,74,,0.5,0,1,a
569.0,67,,0.5,0,1,a
569.5,69,,0.5,0,1,a
570.0,70,,0.5,0,1,
570.0,55,,1.0,0,1,
570.5,72,,0.5,0,1,a
571.0,74,,0.5,0,1,a
571.0,58,,1.0,0,1,
571.5,70,,0.5,0,1,a
572.0,59,,1.0,0,1,
572.0,62,,0.5,0,1,
572.5,65,,0.5,0,1,
573.0,64,,0.5,0,1,
573.0,60,,1.0,0,1,
573.5,65,,0.5,0,1,a
574.0,67,,0.5,0,1,a
574.5,64,,0.5,0,1,a
575.0,72,,0.5,0,1,a
575.5,69,,0.5,0,1,a
576.0,65,,1.0,0,1,a
577.0,65,,1.0,0,1,a
578.0,65,,1.0,0,1,a
579.0,60,,1.0,0,1,
579.0,55,,1.0,0,1,
579.0,70,,1.0,0,1,a
582.0,69,,1.0,0,1,
582.0,53,,1.0,0,1,
582.0,60,,1.0,0,1,a
585.0,58,,1.0,0,1,
585.0,60,,1.0,0,1,
585.0,67,,1.0,0,1,a
588.0,65,,0.5,0,1,
588.0,57,,3.0,0,1,
588.0,45,,3.0,0,1,
588.5,67,,0.5,0,1,a
589.0,69,,0.5,0,1,a
589.5,70,,0.5,0,1,a
590.0,72,,0.5,0,1,a
590.5,73,,0.5,0,1,a
591.0,58,,1.0,0,1,
591.0,46,,1.0,0,1,
591.0,74,,0.5,0,1,a
591.5,76,,0.5,0,1,a
592.0,77,,0.5,0,1,a
592.5,79,,0.5,0,1,a
593.0,81,,0.5,0,1,a
593.5,82,,0.5,0,1,a
594.0,84,,1.0,0,1,a
595.0,77,,1.0,0,1,
595.0,69,,1.0,0,1,
595.0,60,,1.0,0,1,a
596.0,76,,1.0,0,1,
596.0,48,,1.0,0,1,
596.0,67,,1.0,0,1,
597.0,77,,2.0,0,1,
597.0,69,,2.0,0,1,
597.0,53,,1.0,0,1,
598.0,41,,1.0,0,1,
599.0,41,,1.0,0,1,
600.0,41,,1.0,0,1,
600.0,70,,1.0,0,1,
600.0,62,,1.0,0,1,
601.0,69,,1.0,0,1,
601.0,41,,1.0,0,1,
601.0,60,,1.0,0,1,
602.0,41,,1.0,0,1,
602.0,67,,1.0,0,1,
602.0,58,,1.0,0,1,
603.0,67,,1.0,0,1,
603.0,58,,1.0,0,1,
603.0,41,,1.0,0,1,
604.0,41,,1.0,0,1,
604.0,57,,1.0,0,1,
604.0,65,,1.0,0,1,a
605.0,41,,1.0,0,1,
605.0,65,,1.0,0,1,
605.0,57,,1.0,0,1,
606.0,41,,1.0,0,1,
606.0,65,,1.0,0,1,
606.0,57,,1.0,0,1,
607.0,41,,1.0,0,1,
607.0,58,,1.0,0,1,
607.0,67,,1.0,0,1,a
608.0,41,,1.0,0,1,
608.0,64,,1.0,0,1,
608.0,55,,1.0,0,1,
609.0,41,,1.0,0,1,
609.0,65,,1.0,0,1,
609.0,57,,1.0,0,1,
610.0,53,,1.0,0,1,
611.0,53,,1.0,0,1,
612.0,74,,1.0,0,1,
612.0,70,,1.0,0,1,
612.0,53,,1.0,0,1,
613.0,72,,1.0,0,1,
613.0,53,,1.0,0,1,
613.0,69,,1.0,0,1,a
614.0,70,,1.0,0,1,
614.0,67,,1.0,0,1,
614.0,53,,1.0,0,1,
615.0,70,,1.0,0,1,
615.0,67,,1.0,0,1,
615.0,53,,1.0,0,1,
616.0,69,,1.0,0,1,
616.0,53,,1.0,0,1,
616.0,65,,1.0,0,1,
617.0,53,,1.0,0,1,
617.0,65,,1.0,0,1,
617.0,69,,1.0,0,1,a
618.0,53,,1.0,0,1,
618.0,69,,1.0,0,1,
618.0,65,,1.0,0,1,
619.0,53,,1.0,0,1,
619.0,70,,1.0,0,1,a
620.0,53,,1.0,0,1,
620.0,67,,1.0,0,1,
620.0,64,,1.0,0,1,
621.0,69,,1.0,0,1,
621.0,53,,1.0,0,1,
621.0,65,,1.0,0,1,a
622.0,53,,1.0,0,1,
623.0,53,,1.0,0,1,
624.0,65,,1.0,0,1,a
624.5,69,,0.5,0,1,a
625.0,74,,0.5,0,1,a
625.5,77,,0.5,0,1,a
626.0,81,,1.0,0,1,a
626.5,65,,0.5,0,1,a
627.0,64,,1.0,0,1,a
627.5,67,,0.5,0,1,
628.0,72,,0.5,0,1,a
628.5,76,,0.5,0,1,a
629.0,79,,1.0,0,1,a
629.5,64,,0.5,0,1,a
630.0,62,,1.0,0,1,a
630.5,65,,0.5,0,1,
631.0,71,,0.5,0,1,a
631.5,74,,0.5,0,1,a
632.0,77,,1.0,0,1,a
632.5,62,,0.5,0,1,a
633.0,60,,1.0,0,1,a
633.5,64,,0.5,0,1,
634.0,67,,0.5,0,1,a
634.5,72,,0.5,0,1,a
635.0,76,,1.0,0,1,a
635.5,72,,0.5,0,1,
636.0,70,,1.0,0,1,a
636.5,74,,0.5,0,1,
637.0,79,,0.5,0,1,a
637.5,82,,0.5,0,1,a
638.0,86,,1.0,0,1,a
638.5,70,,0.5,0,1,a
639.0,69,,1.0,0,1,a
639.5,72,,0.5,0,1,
640.0,77,,0.5,0,1,a
640.5,81,,0.5,0,1,a
641.0,84,,1.0,0,1,a
641.5,69,,0.5,0,1,a
642.0,67,,1.0,0,1,a
642.5,70,,0.5,0,1,
643.0,76,,0.5,0,1,a
643.5,79,,0.5,0,1,a
644.0,82,,1.0,0,1,a
644.5,67,,0.5,0,1,a
645.0,65,,1.0,0,1,a
645.5,69,,0.5,0,1,
646.0,72,,0.5,0,1,
646.5,77,,0.5,0,1,a
647.0,81,,1.0,0,1,a
647.5,65,,0.5,0,1,a
648.0,70,,2.0,0,1,
648.5,74,,0.5,0,1,
649.0,79,,0.5,0,1,a
649.5,78,,0.5,0,1,a
650.0,81,,0.5,0,1,a
650.5,79,,0.5,0,1,a
651.0,82,,0.5,0,1,a
651.5,81,,0.5,0,1,a
652.0,84,,0.5,0,1,a
652.5,82,,0.5,0,1,a
653.0,86,,0.5,0,1,a
653.5,85,,0.5,0,1,a
654.0,86,,1.0,0,1,a
656.0,77,,1.0,0,1,
656.0,69,,1.0,0,1,
656.0,59,,1.0,0,1,
657.0,76,,1.0,0,1,
657.0,60,,1.0,0,1,
657.0,67,,1.0,0,1,
659.0,47,,1.0,0,1,
660.0,48,,1.0,0,1,a
662.0,89,,1.0,0,1,
662.0,81,,1.0,0,1,
662.0,71,,1.0,0,1,a
663.0,72,,1.0,0,1,
663.0,79,,1.0,0,1,
663.0,88,,1.0,0,1,a
665.0,59,,1.0,0,1,a
666.0,60,,1.0,0,1,a
668.0,47,,1.0,0,1,
668.0,69,,1.0,0,1,
668.0,77,,1.0,0,1,a
669.0,76,,1.0,0,1,
669.0,67,,1.0,0,1,
669.0,48,,1.0,0,1,
671.0,35,,1.0,0,1,
672.0,36,,1.0,0,1,a
675.0,82,,1.5,0,1,a
676.5,82,,0.5,0,1,a
677.0,82,,1.0,0,1,a
678.0,86,,1.5,0,1,a
679.5,84,,0.5,0,1,a
680.0,82,,1.0,0,1,a
681.0,82,,1.5,0,1,a
682.5,82,,0.5,0,1,a
683.0,82,,1.0,0,1,a
684.0,86,,1.5,0,1,a
685.5,84,,0.5,0,1,a
686.0,82,,1.0,0,1,a
687.0,65,,0.5,0,1,
687.0,81,,1.0,0,1,a
687.5,72,,0.5,0,1,
688.0,69,,0.5,0,1,
688.5,72,,0.5,0,1,
689.0,81,,1.0,0,1,a
689.0,65,,0.5,0,1,a
689.5,72,,0.5,0,1,
690.0,84,,1.0,0,1,a
690.0,64,,0.5,0,1,a
690.5,72,,0.5,0,1,
691.0,67,,0.5,0,1,
691.5,72,,0.5,0,1,
692.0,82,,1.0,0,1,a
692.0,64,,0.5,0,1,a
692.5,72,,0.5,0,1,
693.0,81,,1.0,0,1,
693.0,65,,0.5,0,1,a
693.5,72,,0.5,0,1,
694.0,69,,0.5,0,1,
694.5,72,,0.5,0,1,
695.0,81,,1.0,0,1,a
695.0,65,,0.5,0,1,a
695.5,72,,0.5,0,1,
696.0,64,,0.5,0,1,
696.0,84,,1.0,0,1,a
696.5,72,,0.5,0,1,
697.0,67,,0.5,0,1,
697.5,72,,0.5,0,1,
698.0,64,,0.5,0,1,
698.0,82,,1.0,0,1,a
698.5,72,,0.5,0,1,
699.0,81,,1.0,0,1,
699.0,65,,0.5,0,1,a
699.5,69,,0.5,0,1,a
700.0,72,,0.5,0,1,
700.5,77,,0.5,0,1,
701.0,81,,1.0,0,1,
701.0,76,,0.5,0,1,
701.5,77,,0.5,0,1,
702.0,74,,2.0,0,1,
702.0,84,,1.0,0,1,
702.0,77,,2.0,0,1,
703.0,82,,1.0,0,1,a
704.0,81,,1.0,0,1,
704.0,76,,1.0,0,1,
704.0,72,,1.0,0,1,
705.0,74,,2.0,0,1,
705.0,81,,1.0,0,1,
705.0,70,,2.0,0,1,
706.0,79,,1.0,0,1,
707.0,77,,1.0,0,1,
707.0,71,,1.0,0,1,
708.0,77,,1.5,0,1,
708.0,72,,1.0,0,1,
709.5,79,,0.5,0,1,a
710.0,76,,1.0,0,1,a
711.0,70,,1.5,0,1,
711.0,55,,1.5,0,1,
712.5,55,,0.5,0,1,
712.5,70,,0.5,0,1,a
713.0,55,,1.0,0,1,
713.0,70,,1.0,0,1,a
714.0,74,,1.5,0,1,
714.0,58,,1.5,0,1,
715.5,72,,0.5,0,1,
715.5,57,,0.5,0,1,
716.0,70,,1.0,0,1,
716.0,55,,1.0,0,1,
717.0,70,,1.5,0,1,
717.0,55,,1.5,0,1,
718.5,70,,0.5,0,1,
718.5,55,,0.5,0,1,
719.0,55,,1.0,0,1,
719.0,70,,1.0,0,1,a
720.0,74,,1.5,0,1,
720.0,58,,1.5,0,1,
721.5,57,,0.5,0,1,
721.5,72,,0.5,0,1,a
722.0,70,,1.0,0,1,
722.0,55,,1.0,0,1,
723.0,53,,1.0,0,1,
723.0,69,,0.5,0,1,a
723.5,65,,0.5,0,1,a
724.0,60,,0.5,0,1,
724.5,65,,0.5,0,1,a
725.0,69,,0.5,0,1,a
725.5,65,,0.5,0,1,a
726.0,72,,0.5,0,1,
726.0,52,,3.0,0,1,
726.0,40,,3.0,0,1,
726.5,60,,0.5,0,1,a
727.0,71,,0.5,0,1,a
727.5,60,,0.5,0,1,a
728.0,70,,0.5,0,1,a
728.5,60,,0.5,0,1,a
729.0,69,,0.5,0,1,
729.0,53,,1.0,0,1,
729.0,41,,1.0,0,1,
729.5,65,,0.5,0,1,a
730.0,60,,0.5,0,1,
730.5,65,,0.5,0,1,a
731.0,69,,0.5,0,1,a
731.5,65,,0.5,0,1,a
732.0,72,,0.5,0,1,
732.0,40,,3.0,0,1,
732.0,52,,3.0,0,1,
732.5,60,,0.5,0,1,a
733.0,71,,0.5,0,1,a
733.5,60,,0.5,0,1,a
734.0,70,,0.5,0,1,a
734.5,60,,0.5,0,1,
735.0,53,,1.0,0,1,
735.0,41,,1.0,0,1,
735.0,69,,0.5,0,1,a
735.5,72,,0.5,0,1,a
736.0,77,,0.5,0,1,a
736.5,76,,0.5,0,1,a
737.0,74,,0.5,0,1,a
737.5,72,,0.5,0,1,a
738.0,62,,2.0,0,1,
738.0,65,,2.0,0,1,
738.0,70,,0.5,0,1,a
738.5,72,,0.5,0,1,a
739.0,74,,0.5,0,1,a
739.5,70,,0.5,0,1,a
740.0,64,,1.0,0,1,
740.0,60,,1.0,0,1,
740.0,68,,0.5,0,1,a
740.5,69,,0.5,0,1,a
741.0,62,,2.0,0,1,
741.0,58,,2.0,0,1,
741.0,67,,0.5,0,1,a
741.5,69,,0.5,0,1,a
742.0,70,,0.5,0,1,a
742.5,67,,0.5,0,1,a
743.0,57,,1.0,0,1,
743.0,60,,1.0,0,1,
743.0,64,,0.5,0,1,
743.5,65,,0.5,0,1,a
744.0,58,,1.0,0,1,
744.0,67,,0.5,0,1,a
744.5,70,,0.5,0,1,a
745.0,69,,0.5,0,1,a
745.0,60,,1.0,0,1,
745.5,65,,0.5,0,1,a
746.0,48,,1.0,0,1,
746.0,64,,0.5,0,1,a
746.5,67,,0.5,0,1,a
747.0,53,,1.0,0,1,
747.0,65,,0.5,0,1,a
747.5,67,,0.5,0,1,a
748.0,69,,0.5,0,1,a
748.5,65,,0.5,0,1,a
749.0,62,,0.5,0,1,a
749.5,60,,0.5,0,1,a
750.0,53,,2.0,0,1,
750.0,50,,2.0,0,1,
750.0,58,,0.5,0,1,
750.5,60,,0.5,0,1,a
751.0,62,,0.5,0,1,a
751.5,58,,0.5,0,1,a
752.0,52,,1.0,0,1,
752.0,48,,1.0,0,1,
752.0,56,,0.5,0,1,a
752.5,57,,0.5,0,1,a
753.0,50,,2.0,0,1,
753.0,46,,2.0,0,1,
753.0,55,,0.5,0,1,a
753.5,57,,0.5,0,1,a
754.0,58,,0.5,0,1,a
754.5,55,,0.5,0,1,a
755.0,52,,0.5,0,1,
755.0,48,,1.0,0,1,
755.0,45,,1.0,0,1,
755.5,53,,0.5,0,1,a
756.0,46,,1.0,0,1,
756.0,55,,0.5,0,1,a
756.5,58,,0.5,0,1,a
757.0,57,,0.5,0,1,
757.0,48,,1.0,0,1,
757.5,53,,0.5,0,1,a
758.0,36,,1.0,0,1,
758.0,52,,0.5,0,1,
758.5,55,,0.5,0,1,a
759.0,41,,1.0,0,1,
759.0,53,,1.0,0,1,
760.0,72,,1.0,0,1,a
761.0,69,,1.0,0,1,a
762.0,65,,1.0,0,1,a
763.0,57,,1.0,0,1,
763.0,63,,1.0,0,1,
764.0,57,,1.0,0,1,
764.0,63,,1.0,0,1,
765.0,62,,1.0,0,1,
765.0,58,,1.0,0,1,
766.0,77,,1.0,0,1,a
767.0,74,,1.0,0,1,a
768.0,70,,1.0,0,1,a
769.0,65,,1.0,0,1,
769.0,62,,1.0,0,1,a
770.0,65,,1.0,0,1,
770.0,62,,1.0,0,1,
771.0,64,,1.0,0,1,
771.0,60,,1.0,0,1,
772.0,82,,1.0,0,1,a
773.0,79,,1.0,0,1,a
774.0,76,,1.0,0,1,a
775.0,70,,1.0,0,1,a
775.0,60,,1.0,0,1,a
776.0,70,,1.0,0,1,
776.0,60,,1.0,0,1,
777.0,69,,1.0,0,1,
777.0,65,,1.0,0,1,
777.5,77,,0.5,0,1,a
778.0,76,,0.5,0,1,a
778.5,77,,0.5,0,1,a
779.0,81,,0.5,0,1,a
779.5,84,,0.5,0,1,a
780.0,70,,1.0,0,1,
780.0,60,,1.0,0,1,
780.0,67,,1.0,0,1,
780.5,82,,0.5,0,1,a
781.0,81,,0.5,0,1,a
781.5,82,,0.5,0,1,a
782.0,79,,0.5,0,1,a
782.5,76,,0.5,0,1,a
783.0,69,,1.0,0,1,
783.0,65,,1.0,0,1,a
783.5,77,,0.5,0,1,a
784.0,76,,0.5,0,1,a
784.5,77,,0.5,0,1,a
785.0,72,,0.5,0,1,a
785.5,69,,0.5,0,1,a
786.0,52,,1.0,0,1,
786.0,55,,1.0,0,1,
786.0,48,,1.0,0,1,
786.5,70,,0.5,0,1,a
787.0,69,,0.5,0,1,a
787.5,70,,0.5,0,1,a
788.0,67,,0.5,0,1,a
788.5,64,,0.5,0,1,a
789.0,41,,0.5,0,1,
789.0,65,,2.0,0,1,a
789.5,53,,0.5,0,1,
790.0,52,,0.5,0,1,
790.5,53,,0.5,0,1,
791.0,55,,0.5,0,1,
791.5,53,,0.5,0,1,
792.0,65,,2.0,0,1,
792.0,69,,2.0,0,1,
792.0,57,,0.5,0,1,
792.0,72,,2.0,0,1,a
792.5,53,,0.5,0,1,
793.0,48,,0.5,0,1,
793.5,53,,0.5,0,1,
794.0,45,,0.5,0,1,
794.5,48,,0.5,0,1,
795.0,41,,1.0,0,1,
795.0,77,,1.0,0,1,
795.0,72,,1.0,0,1,
795.0,69,,1.0,0,1,
796.0,45,,1.0,0,1,
796.0,77,,1.0,0,1,
796.0,72,,1.0,0,1,
796.0,69,,1.0,0,1,
797.0,77,,1.0,0,1,
797.0,72,,1.0,0,1,
797.0,69,,1.0,0,1,
797.0,48,,1.0,0,1,
798.0,41,,1.0,0,1,
798.0,77,,1.0,0,1,
798.0,72,,1.0,0,1,
798.0,69,,1.0,0,1,
801.0,72,,1.5,0,1,a
802.5,72,,0.5,0,1,a
803.0,72,,1.0,0,1,a
804.0,75,,1.5,0,1,a
805.5,74,,0.5,0,1,a
806.0,72,,1.0,0,1,a
807.0,72,,1.5,0,1,a
808.5,72,,0.5,0,1,a
809.0,72,,1.0,0,1,a
810.0,75,,1.5,0,1,a
811.5,74,,0.5,0,1,
812.0,72,,1.0,0,1,
813.0,81,,3.0,0,1,
813.0,84,,3.0,0,1,
813.0,38,,0.5,0,1,
813.5,50,,0.5,0,1,a
814.0,40,,0.5,0,1,
814.5,52,,0.5,0,1,a
815.0,42,,0.5,0,1,
815.5,54,,0.5,0,1,
816.0,82,,3.0,0,1,
816.0,79,,5.0,0,1,
816.0,43,,0.5,0,1,
816.5,55,,0.5,0,1,
817.0,45,,0.5,0,1,
817.5,57,,0.5,0,1,
818.0,46,,0.5,0,1,
818.5,58,,0.5,0,1,
819.0,48,,0.5,0,1,
819.0,81,,3.0,0,1,a
819.5,60,,0.5,0,1,
820.0,45,,0.5,0,1,
820.5,57,,0.5,0,1,
821.0,50,,0.5,0,1,
821.0,78,,1.0,0,1,a
821.5,62,,0.5,0,1,
822.0,58,,2.0,0,1,
822.0,55,,2.0,0,1,
822.0,79,,2.0,0,1,a
825.0,70,,1.5,0,1,a
826.5,70,,0.5,0,1,a
827.0,70,,1.0,0,1,a
828.0,73,,1.5,0,1,a
829.5,72,,0.5,0,1,a
830.0,70,,1.0,0,1,a
831.0,70,,1.5,0,1,a
832.5,70,,0.5,0,1,a
