onset,midi_number,morphetic_number,duration,staff_number,measure,type
337.5,73,,0.5,0,1,a
338.0,72,,0.5,0,1,a
338.5,73,,0.5,0,1,a
339.0,75,,0.5,0,1,a
339.5,76,,0.5,0,1,a
340.0,64,,1.0,0,1,
340.0,61,,1.0,0,1,
340.5,76,,0.5,0,1,a
341.0,78,,0.5,0,1,a
341.5,76,,0.5,0,1,a
342.0,76,,0.5,0,1,a
342.5,71,,0.5,0,1,a
343.0,64,,1.0,0,1,
343.0,56,,1.0,0,1,
343.5,71,,0.5,0,1,a
344.0,70,,0.5,0,1,a
344.5,71,,0.5,0,1,a
345.0,73,,0.5,0,1,a
345.5,74,,0.5,0,1,a
346.0,64,,1.0,0,1,
346.0,59,,1.0,0,1,
346.5,74,,0.5,0,1,a
347.0,76,,0.5,0,1,a
347.5,74,,0.5,0,1,a
348.0,74,,0.5,0,1,a
348.5,69,,0.5,0,1,a
349.0,54,,1.0,0,1,
349.0,64,,1.0,0,1,
349.5,69,,0.5,0,1,a
350.0,73,,0.5,0,1,a
350.0,64,,1.0,0,1,
350.0,56,,1.0,0,1,
350.5,71,,0.5,0,1,a
351.0,74,,0.5,0,1,a
351.5,73,,0.5,0,1,a
352.0,64,,1.0,0,1,
352.0,57,,1.0,0,1,
352.5,73,,0.5,0,1,a
353.0,76,,0.5,0,1,a
353.0,59,,1.0,0,1,
353.0,50,,1.0,0,1,
353.5,74,,0.5,0,1,a
354.0,72,,0.5,0,1,a
354.5,73,,0.5,0,1,a
355.0,52,,1.0,0,1,
355.0,57,,1.0,0,1,
355.5,73,,0.5,0,1,a
356.0,56,,1.0,0,1,
356.0,52,,1.0,0,1,
356.0,74,,0.5,0,1,a
356.5,71,,0.5,0,1,a
357.0,71,,1.5,0,1,
357.0,57,,1.0,0,1,
357.0,68,,2.0,0,1,a
358.0,52,,1.0,0,1,
358.5,72,,0.5,0,1,a
359.0,73,,1.0,0,1,
359.0,45,,1.0,0,1,
359.0,69,,1.0,0,1,a
360.0,69,,1.0,0,1,
360.0,33,,0.5,0,1,
360.0,64,,1.0,0,1,
360.0,73,,1.0,0,1,a
360.5,45,,0.5,0,1,
361.0,45,,0.5,0,1,
361.0,69,,1.0,0,1,
361.0,73,,1.0,0,1,a
361.0,64,,1.0,0,1,
361.5,45,,0.5,0,1,
362.0,74,,1.0,0,1,
362.0,68,,1.0,0,1,
362.0,64,,1.0,0,1,
362.0,35,,0.5,0,1,
362.5,47,,0.5,0,1,
363.0,69,,1.0,0,1,
363.0,76,,1.0,0,1,a
363.0,64,,1.0,0,1,
363.0,37,,0.5,0,1,
363.5,49,,0.5,0,1,
364.0,76,,1.0,0,1,a
364.0,69,,1.0,0,1,
364.0,49,,0.5,0,1,
364.5,49,,0.5,0,1,
365.0,78,,0.5,0,1,a
365.0,69,,0.5,0,1,
365.0,38,,0.5,0,1,
365.5,80,,0.25,0,1,a
365.5,50,,0.5,0,1,
365.75,81,,0.25,0,1,a
366.0,40,,0.5,0,1,
366.0,69,,1.0,0,1,
366.0,64,,1.0,0,1,
366.0,61,,1.0,0,1,
366.5,52,,0.5,0,1,
367.0,69,,1.0,0,1,
367.0,61,,1.0,0,1,
367.0,64,,1.0,0,1,
367.0,52,,0.5,0,1,
367.5,52,,0.5,0,1,
368.0,71,,1.0,0,1,
368.0,62,,1.0,0,1,
368.0,64,,1.0,0,1,
368.0,68,,1.0,0,1,a
368.0,40,,0.5,0,1,
368.5,52,,0.5,0,1,
369.0,61,,1.0,0,1,
369.0,64,,1.0,0,1,
369.0,69,,1.0,0,1,a
369.0,33,,1.0,0,1,
370.0,45,,1.0,0,1,
372.0,75,,0.5,0,1,a
372.5,76,,0.5,0,1,a
373.0,61,,1.0,0,1,
373.0,57,,1.0,0,1,
373.5,76,,0.5,0,1,a
374.0,75,,0.5,0,1,a
374.5,76,,0.5,0,1,a
375.0,77,,0.5,0,1,a
375.5,78,,0.5,0,1,a
376.0,57,,1.0,0,1,
376.0,62,,1.0,0,1,
376.5,78,,0.5,0,1,a
377.0,77,,0.5,0,1,a
377.5,78,,0.5,0,1,a
378.0,80,,0.5,0,1,a
378.0,66,,1.0,0,1,
378.0,57,,1.0,0,1,
378.5,81,,0.5,0,1,a
379.0,64,,1.0,0,1,
379.0,79,,0.5,0,1,a
379.0,57,,1.0,0,1,
379.5,80,,0.5,0,1,a
380.0,77,,0.5,0,1,a
380.0,62,,1.0,0,1,
380.0,57,,1.0,0,1,
380.5,78,,0.5,0,1,a
381.0,75,,0.5,0,1,a
381.5,76,,0.5,0,1,a
382.0,61,,1.0,0,1,
382.0,57,,1.0,0,1,
382.5,76,,0.5,0,1,a
383.0,76,,0.5,0,1,a
383.5,76,,0.5,0,1,a
384.0,76,,0.5,0,1,
384.0,64,,3.0,0,1,
384.0,61,,3.0,0,1,
384.0,57,,3.0,0,1,
384.5,73,,0.5,0,1,a
385.0,69,,0.5,0,1,a
385.5,76,,0.5,0,1,a
386.0,76,,0.5,0,1,a
386.5,76,,0.5,0,1,a
387.0,76,,0.5,0,1,
387.0,59,,3.0,0,1,
387.0,62,,3.0,0,1,
387.0,64,,3.0,0,1,
387.5,74,,0.5,0,1,a
388.0,68,,0.5,0,1,a
388.5,76,,0.5,0,1,a
389.0,76,,0.5,0,1,a
389.5,76,,0.5,0,1,a
390.0,61,,2.0,0,1,
390.0,76,,0.5,0,1,
390.0,64,,2.0,0,1,
390.5,73,,0.5,0,1,a
391.0,69,,0.5,0,1,a
391.5,76,,0.5,0,1,a
392.0,73,,0.5,0,1,
392.0,63,,1.0,0,1,
392.0,54,,1.0,0,1,
392.0,57,,1.0,0,1,
392.5,69,,0.5,0,1,a
393.0,69,,2.0,0,1,
393.0,73,,2.0,0,1,
393.0,52,,3.0,0,1,
393.0,64,,3.0,0,1,
395.0,68,,1.0,0,1,
395.0,71,,1.0,0,1,a
396.0,72,,0.5,0,1,a
396.5,73,,0.5,0,1,a
397.0,57,,1.0,0,1,
397.0,64,,1.0,0,1,a
397.5,73,,0.5,0,1,a
398.0,72,,0.5,0,1,a
398.5,73,,0.5,0,1,a
399.0,75,,0.5,0,1,a
399.5,76,,0.5,0,1,a
400.0,61,,1.0,0,1,
400.0,64,,1.0,0,1,a
400.5,76,,0.5,0,1,a
401.0,78,,0.5,0,1,a
401.5,76,,0.5,0,1,a
402.0,76,,0.5,0,1,a
402.5,71,,0.5,0,1,a
403.0,64,,1.0,0,1,
403.0,56,,1.0,0,1,
403.5,71,,0.5,0,1,a
404.0,70,,0.5,0,1,a
404.5,71,,0.5,0,1,a
405.0,73,,0.5,0,1,a
405.5,74,,0.5,0,1,a
406.0,64,,1.0,0,1,
406.0,59,,1.0,0,1,
406.5,74,,0.5,0,1,a
407.0,76,,0.5,0,1,a
407.5,74,,0.5,0,1,a
408.0,74,,0.5,0,1,a
408.5,69,,0.5,0,1,a
409.0,64,,1.0,0,1,
409.0,54,,1.0,0,1,
409.5,69,,0.5,0,1,a
410.0,73,,0.5,0,1,a
410.0,64,,1.0,0,1,
410.0,56,,1.0,0,1,
410.5,71,,0.5,0,1,a
411.0,74,,0.5,0,1,a
411.5,73,,0.5,0,1,a
412.0,57,,1.0,0,1,
412.0,64,,1.0,0,1,a
412.5,73,,0.5,0,1,a
413.0,59,,1.0,0,1,
413.0,76,,0.5,0,1,a
413.0,50,,1.0,0,1,
413.5,74,,0.5,0,1,a
414.0,72,,0.5,0,1,a
414.5,73,,0.5,0,1,a
415.0,52,,1.0,0,1,
415.0,57,,1.0,0,1,
415.5,73,,0.5,0,1,a
416.0,56,,1.0,0,1,
416.0,74,,0.5,0,1,a
416.0,52,,1.0,0,1,
416.5,71,,0.5,0,1,a
417.0,71,,1.5,0,1,
417.0,68,,2.0,0,1,
417.0,57,,1.0,0,1,
418.0,52,,1.0,0,1,
418.5,72,,0.5,0,1,a
419.0,73,,1.0,0,1,
419.0,45,,1.0,0,1,
419.0,69,,1.0,0,1,a
420.0,69,,1.0,0,1,
420.0,73,,1.0,0,1,
420.0,64,,1.0,0,1,
420.0,33,,0.5,0,1,
420.5,45,,0.5,0,1,
421.0,69,,1.0,0,1,
421.0,45,,0.5,0,1,
421.0,73,,1.0,0,1,
421.0,64,,1.0,0,1,
421.5,45,,0.5,0,1,
422.0,74,,1.0,0,1,
422.0,68,,1.0,0,1,
422.0,64,,1.0,0,1,
422.0,35,,0.5,0,1,
422.5,47,,0.5,0,1,
423.0,76,,1.0,0,1,
423.0,69,,1.0,0,1,
423.0,64,,1.0,0,1,
423.0,37,,0.5,0,1,
423.5,49,,0.5,0,1,
424.0,76,,1.0,0,1,a
424.0,69,,1.0,0,1,
424.0,49,,0.5,0,1,
424.5,49,,0.5,0,1,
425.0,78,,0.5,0,1,a
425.0,69,,0.5,0,1,
425.0,38,,0.5,0,1,
425.5,80,,0.25,0,1,a
425.5,50,,0.5,0,1,
425.75,81,,0.25,0,1,a
426.0,40,,0.5,0,1,
426.0,69,,1.0,0,1,
426.0,61,,1.0,0,1,
426.0,64,,1.0,0,1,a
426.5,52,,0.5,0,1,
427.0,52,,0.5,0,1,
427.0,69,,1.0,0,1,
427.0,64,,1.0,0,1,
427.0,61,,1.0,0,1,
427.5,52,,0.5,0,1,
428.0,71,,1.0,0,1,
428.0,62,,1.0,0,1,
428.0,64,,1.0,0,1,
428.0,40,,0.5,0,1,
428.0,68,,1.0,0,1,a
428.5,52,,0.5,0,1,
429.0,64,,1.0,0,1,
429.0,69,,1.0,0,1,
429.0,61,,1.0,0,1,
429.0,33,,1.0,0,1,
430.0,45,,1.0,0,1,
432.0,73,,1.0,0,1,a
432.0,57,,0.33333334,0,1,a
432.33334,63,,0.33333334,0,1,a
432.66666,64,,0.33333334,0,1,a
433.0,73,,1.0,0,1,a
433.0,57,,0.33333334,0,1,a
433.33334,63,,0.33333334,0,1,a
433.66666,64,,0.33333334,0,1,a
434.0,74,,0.5,0,1,a
434.0,59,,0.33333334,0,1,a
434.33334,63,,0.33333334,0,1,a
434.5,73,,0.25,0,1,a
434.66666,64,,0.33333334,0,1,a
434.75,74,,0.25,0,1,a
435.0,61,,0.33333334,0,1,
435.0,76,,1.0,0,1,a
435.33334,63,,0.33333334,0,1,a
435.66666,64,,0.33333334,0,1,a
436.0,61,,0.33333334,0,1,a
436.33334,63,,0.33333334,0,1,a
436.66666,64,,0.33333334,0,1,
437.0,78,,0.25,0,1,a
437.0,57,,0.33333334,0,1,
437.25,76,,0.25,0,1,a
437.33334,63,,0.33333334,0,1,a
437.5,74,,0.25,0,1,a
437.66666,64,,0.33333334,0,1,a
437.75,73,,0.25,0,1,a
438.0,56,,0.33333334,0,1,
438.0,71,,1.0,0,1,a
438.33334,63,,0.33333334,0,1,a
438.66666,64,,0.33333334,0,1,a
439.0,71,,1.0,0,1,a
439.0,56,,0.33333334,0,1,a
439.33334,63,,0.33333334,0,1,a
439.66666,64,,0.33333334,0,1,
440.0,73,,0.5,0,1,a
440.0,57,,0.33333334,0,1,a
440.33334,63,,0.33333334,0,1,a
440.66666,64,,0.33333334,0,1,a
440.5,71,,0.25,0,1,a
440.75,73,,0.25,0,1,a
441.0,59,,0.33333334,0,1,
441.0,74,,1.0,0,1,a
441.33334,63,,0.33333334,0,1,a
441.66666,64,,0.33333334,0,1,a
442.0,59,,0.33333334,0,1,a
442.33334,63,,0.33333334,0,1,a
442.66666,64,,0.33333334,0,1,a
443.0,76,,0.25,0,1,a
443.0,56,,0.33333334,0,1,
443.25,74,,0.25,0,1,a
443.33334,63,,0.33333334,0,1,a
443.5,73,,0.25,0,1,a
443.66666,64,,0.33333334,0,1,a
443.75,71,,0.25,0,1,a
444.0,69,,1.0,0,1,a
444.0,54,,0.33333334,0,1,a
444.33334,63,,0.33333334,0,1,a
444.66666,64,,0.33333334,0,1,a
445.0,54,,0.33333334,0,1,
445.0,69,,1.0,0,1,a
445.33334,63,,0.33333334,0,1,a
445.66666,64,,0.33333334,0,1,a
446.0,54,,0.33333334,0,1,
446.0,69,,0.5,0,1,a
446.33334,63,,0.33333334,0,1,a
446.66666,64,,0.33333334,0,1,a
446.5,68,,0.25,0,1,a
446.75,69,,0.25,0,1,a
447.0,56,,0.33333334,0,1,
447.0,71,,1.0,0,1,a
447.33334,62,,0.33333334,0,1,a
447.66666,64,,0.33333334,0,1,a
448.0,71,,1.0,0,1,a
448.0,56,,0.33333334,0,1,a
448.33334,62,,0.33333334,0,1,a
448.66666,64,,0.33333334,0,1,
449.0,71,,0.5,0,1,a
449.0,56,,0.33333334,0,1,a
449.33334,62,,0.33333334,0,1,a
449.66666,64,,0.33333334,0,1,a
449.5,69,,0.25,0,1,a
449.75,71,,0.25,0,1,a
450.0,73,,1.0,0,1,a
450.0,57,,0.33333334,0,1,a
450.33334,61,,0.33333334,0,1,a
450.66666,64,,0.33333334,0,1,
451.0,73,,1.0,0,1,a
451.0,57,,0.33333334,0,1,a
451.33334,61,,0.33333334,0,1,a
451.66666,64,,0.33333334,0,1,a
452.0,50,,0.33333334,0,1,
452.0,76,,0.25,0,1,a
452.0,71,,1.0,0,1,a
452.25,74,,0.75,0,1,a
452.33334,54,,0.33333334,0,1,a
452.66666,59,,0.33333334,0,1,a
453.0,73,,2.0,0,1,a
453.0,69,,2.0,0,1,a
453.0,52,,0.33333334,0,1,a
453.33334,57,,0.33333334,0,1,a
453.66666,61,,0.33333334,0,1,
454.0,52,,0.33333334,0,1,a
454.33334,57,,0.33333334,0,1,a
454.66666,61,,0.33333334,0,1,a
455.0,52,,0.33333334,0,1,
455.0,71,,1.0,0,1,a
455.0,68,,1.0,0,1,a
455.33334,56,,0.33333334,0,1,a
455.66666,59,,0.33333334,0,1,a
456.0,45,,1.0,0,1,
456.0,73,,0.33333334,0,1,a
456.33334,69,,0.33333334,0,1,a
456.66666,64,,0.33333334,0,1,a
457.0,57,,1.0,0,1,
457.0,73,,0.33333334,0,1,a
457.33334,69,,0.33333334,0,1,a
457.66666,64,,0.33333334,0,1,a
458.0,74,,0.33333334,0,1,a
458.33334,71,,0.33333334,0,1,a
458.66666,64,,0.33333334,0,1,a
459.0,45,,1.0,0,1,
459.0,76,,0.33333334,0,1,a
459.33334,73,,0.33333334,0,1,a
459.66666,64,,0.33333334,0,1,a
460.0,57,,1.0,0,1,
460.0,76,,0.33333334,0,1,a
460.33334,73,,0.33333334,0,1,a
460.66666,64,,0.33333334,0,1,a
461.0,78,,0.25,0,1,a
461.25,76,,0.25,0,1,a
461.5,74,,0.25,0,1,a
461.75,73,,0.25,0,1,a
462.0,40,,1.0,0,1,
462.0,71,,0.33333334,0,1,a
462.33334,68,,0.33333334,0,1,a
462.66666,64,,0.33333334,0,1,a
463.0,51,,1.0,0,1,a
463.0,52,,1.0,0,1,
463.0,71,,0.33333334,0,1,a
463.33334,68,,0.33333334,0,1,a
463.66666,64,,0.33333334,0,1,a
464.0,73,,0.33333334,0,1,a
464.33334,69,,0.33333334,0,1,a
464.66666,64,,0.33333334,0,1,a
465.0,40,,1.0,0,1,a
465.0,74,,0.33333334,0,1,a
465.33334,71,,0.33333334,0,1,a
465.66666,64,,0.33333334,0,1,a
466.0,52,,1.0,0,1,
466.0,74,,0.33333334,0,1,a
466.33334,71,,0.33333334,0,1,a
466.66666,64,,0.33333334,0,1,a
467.0,76,,0.25,0,1,a
467.25,74,,0.25,0,1,a
467.5,73,,0.25,0,1,a
467.75,71,,0.25,0,1,a
468.0,42,,1.0,0,1,a
468.0,69,,0.33333334,0,1,a
468.33334,64,,0.33333334,0,1,a
468.66666,61,,0.33333334,0,1,a
469.0,54,,1.0,0,1,a
469.0,69,,0.33333334,0,1,a
469.33334,64,,0.33333334,0,1,a
469.66666,61,,0.33333334,0,1,a
470.0,56,,1.0,0,1,a
470.0,71,,0.33333334,0,1,a
470.33334,64,,0.33333334,0,1,a
470.66666,62,,0.33333334,0,1,a
471.0,45,,1.0,0,1,
471.0,73,,0.33333334,0,1,a
471.33334,69,,0.33333334,0,1,a
471.66666,64,,0.33333334,0,1,a
472.0,57,,1.0,0,1,
472.0,73,,0.33333334,0,1,a
472.33334,69,,0.33333334,0,1,a
472.66666,64,,0.33333334,0,1,a
473.0,50,,1.0,0,1,
473.0,74,,0.33333334,0,1,a
473.33334,71,,0.33333334,0,1,a
473.66666,66,,0.33333334,0,1,a
474.0,40,,1.0,0,1,a
474.0,73,,0.33333334,0,1,a
474.33334,69,,0.33333334,0,1,a
474.66666,64,,0.33333334,0,1,a
475.0,52,,1.0,0,1,
475.0,73,,0.33333334,0,1,a
475.33334,69,,0.33333334,0,1,a
475.66666,64,,0.33333334,0,1,a
476.0,52,,1.0,0,1,
476.0,71,,0.33333334,0,1,a
476.33334,68,,0.33333334,0,1,a
476.66666,62,,0.33333334,0,1,a
477.0,33,,1.0,0,1,a
477.0,69,,0.33333334,0,1,a
477.33334,64,,0.33333334,0,1,a
477.66666,61,,0.33333334,0,1,a
478.0,57,,1.0,0,1,a
478.0,45,,1.0,0,1,a
480.0,57,,0.33333334,0,1,
480.0,73,,1.0,0,1,a
480.33334,63,,0.33333334,0,1,a
480.66666,64,,0.33333334,0,1,
481.0,73,,1.0,0,1,a
481.0,57,,0.33333334,0,1,
481.33334,63,,0.33333334,0,1,a
481.66666,64,,0.33333334,0,1,
482.0,74,,0.5,0,1,a
482.0,59,,0.33333334,0,1,a
482.33334,63,,0.33333334,0,1,a
482.66666,64,,0.33333334,0,1,a
482.5,73,,0.25,0,1,a
482.75,74,,0.25,0,1,a
483.0,61,,0.33333334,0,1,
483.0,76,,1.0,0,1,a
483.33334,63,,0.33333334,0,1,a
483.66666,64,,0.33333334,0,1,a
484.0,61,,0.33333334,0,1,a
484.33334,63,,0.33333334,0,1,a
484.66666,64,,0.33333334,0,1,
485.0,78,,0.25,0,1,a
485.0,57,,0.33333334,0,1,
485.25,76,,0.25,0,1,a
485.33334,63,,0.33333334,0,1,a
485.5,74,,0.25,0,1,a
485.66666,64,,0.33333334,0,1,a
485.75,73,,0.25,0,1,a
486.0,56,,0.33333334,0,1,
486.0,71,,1.0,0,1,a
486.33334,63,,0.33333334,0,1,a
486.66666,64,,0.33333334,0,1,a
487.0,56,,0.33333334,0,1,
487.0,71,,1.0,0,1,a
487.33334,63,,0.33333334,0,1,
487.66666,64,,0.33333334,0,1,
488.0,73,,0.5,0,1,a
488.0,57,,0.33333334,0,1,a
488.33334,63,,0.33333334,0,1,a
488.66666,64,,0.33333334,0,1,
488.5,71,,0.25,0,1,a
488.75,73,,0.25,0,1,a
489.0,59,,0.33333334,0,1,
489.0,74,,1.0,0,1,a
489.33334,63,,0.33333334,0,1,a
489.66666,64,,0.33333334,0,1,a
490.0,59,,0.33333334,0,1,a
490.33334,63,,0.33333334,0,1,a
490.66666,64,,0.33333334,0,1,
491.0,76,,0.25,0,1,a
491.0,56,,0.33333334,0,1,
491.25,74,,0.25,0,1,a
491.33334,63,,0.33333334,0,1,a
491.5,73,,0.25,0,1,a
491.66666,64,,0.33333334,0,1,a
491.75,71,,0.25,0,1,a
492.0,54,,0.33333334,0,1,
492.0,69,,1.0,0,1,a
492.33334,63,,0.33333334,0,1,a
492.66666,64,,0.33333334,0,1,
493.0,69,,1.0,0,1,a
493.0,54,,0.33333334,0,1,a
493.33334,63,,0.33333334,0,1,a
493.66666,64,,0.33333334,0,1,a
494.0,54,,0.33333334,0,1,
494.0,69,,0.5,0,1,a
494.33334,63,,0.33333334,0,1,a
494.66666,64,,0.33333334,0,1,
494.5,68,,0.25,0,1,a
494.75,69,,0.25,0,1,a
495.0,56,,0.33333334,0,1,
495.0,71,,1.0,0,1,a
495.33334,62,,0.33333334,0,1,a
495.66666,64,,0.33333334,0,1,
496.0,71,,1.0,0,1,a
496.0,56,,0.33333334,0,1,a
496.33334,62,,0.33333334,0,1,
496.66666,64,,0.33333334,0,1,
497.0,71,,0.5,0,1,a
497.0,56,,0.33333334,0,1,a
497.33334,62,,0.33333334,0,1,a
497.66666,64,,0.33333334,0,1,a
497.5,69,,0.25,0,1,a
497.75,71,,0.25,0,1,a
498.0,57,,0.33333334,0,1,
498.0,73,,1.0,0,1,a
498.33334,61,,0.33333334,0,1,
498.66666,64,,0.33333334,0,1,
499.0,73,,1.0,0,1,a
499.0,57,,0.33333334,0,1,
499.33334,61,,0.33333334,0,1,
499.66666,64,,0.33333334,0,1,
500.0,76,,0.25,0,1,a
500.0,71,,1.0,0,1,a
500.0,50,,0.33333334,0,1,
500.25,74,,0.75,0,1,a
500.33334,54,,0.33333334,0,1,a
500.66666,59,,0.33333334,0,1,a
501.0,52,,0.33333334,0,1,
501.0,73,,2.0,0,1,a
501.0,69,,2.0,0,1,a
501.33334,57,,0.33333334,0,1,
501.66666,61,,0.33333334,0,1,
502.0,52,,0.33333334,0,1,
502.33334,57,,0.33333334,0,1,
502.66666,61,,0.33333334,0,1,
503.0,71,,1.0,0,1,a
503.0,68,,1.0,0,1,a
503.0,52,,0.33333334,0,1,a
503.33334,56,,0.33333334,0,1,a
503.66666,59,,0.33333334,0,1,a
504.0,73,,0.33333334,0,1,a
504.0,45,,1.0,0,1,a
504.33334,69,,0.33333334,0,1,a
504.66666,64,,0.33333334,0,1,a
505.0,57,,1.0,0,1,
505.0,73,,0.33333334,0,1,a
505.33334,69,,0.33333334,0,1,a
505.66666,64,,0.33333334,0,1,a
506.0,74,,0.33333334,0,1,a
506.33334,71,,0.33333334,0,1,a
506.66666,64,,0.33333334,0,1,a
507.0,45,,1.0,0,1,
507.0,76,,0.33333334,0,1,a
507.33334,73,,0.33333334,0,1,a
507.66666,64,,0.33333334,0,1,a
508.0,57,,1.0,0,1,
508.0,76,,0.33333334,0,1,a
508.33334,73,,0.33333334,0,1,a
508.66666,64,,0.33333334,0,1,a
509.0,78,,0.25,0,1,a
509.25,76,,0.25,0,1,a
509.5,74,,0.25,0,1,a
509.75,73,,0.25,0,1,a
510.0,71,,0.33333334,0,1,a
510.0,40,,1.0,0,1,a
510.33334,68,,0.33333334,0,1,a
510.66666,64,,0.33333334,0,1,a
511.0,51,,1.0,0,1,a
511.0,52,,1.0,0,1,
511.0,71,,0.33333334,0,1,a
511.33334,68,,0.33333334,0,1,a
511.66666,64,,0.33333334,0,1,a
512.0,73,,0.33333334,0,1,a
512.3333,69,,0.33333334,0,1,a
512.6667,64,,0.33333334,0,1,a
513.0,74,,0.33333334,0,1,a
513.0,40,,1.0,0,1,
513.3333,71,,0.33333334,0,1,a
513.6667,64,,0.33333334,0,1,a
514.0,52,,1.0,0,1,
514.0,74,,0.33333334,0,1,a
514.3333,71,,0.33333334,0,1,a
514.6667,64,,0.33333334,0,1,a
515.0,76,,0.25,0,1,a
515.25,74,,0.25,0,1,a
515.5,73,,0.25,0,1,a
515.75,71,,0.25,0,1,a
516.0,42,,1.0,0,1,a
516.0,69,,0.33333334,0,1,a
516.3333,64,,0.33333334,0,1,a
516.6667,61,,0.33333334,0,1,a
517.0,54,,1.0,0,1,a
517.0,69,,0.33333334,0,1,a
517.3333,64,,0.33333334,0,1,a
517.6667,61,,0.33333334,0,1,a
518.0,56,,1.0,0,1,
518.0,71,,0.33333334,0,1,a
518.3333,64,,0.33333334,0,1,a
518.6667,62,,0.33333334,0,1,a
519.0,45,,1.0,0,1,
519.0,73,,0.33333334,0,1,a
519.3333,69,,0.33333334,0,1,a
519.6667,64,,0.33333334,0,1,a
520.0,57,,1.0,0,1,
520.0,73,,0.33333334,0,1,a
520.3333,69,,0.33333334,0,1,a
520.6667,64,,0.33333334,0,1,a
521.0,50,,1.0,0,1,
521.0,74,,0.33333334,0,1,a
521.3333,71,,0.33333334,0,1,a
521.6667,66,,0.33333334,0,1,a
522.0,40,,1.0,0,1,
522.0,73,,0.33333334,0,1,a
522.3333,69,,0.33333334,0,1,a
522.6667,64,,0.33333334,0,1,a
523.0,52,,1.0,0,1,
523.0,73,,0.33333334,0,1,a
523.3333,69,,0.33333334,0,1,a
523.6667,64,,0.33333334,0,1,a
524.0,71,,0.33333334,0,1,a
524.0,52,,1.0,0,1,
524.3333,68,,0.33333334,0,1,a
524.6667,62,,0.33333334,0,1,a
525.0,33,,1.0,0,1,a
525.0,69,,0.33333334,0,1,a
525.3333,64,,0.33333334,0,1,a
525.6667,61,,0.33333334,0,1,a
526.0,45,,1.0,0,1,
526.0,57,,1.0,0,1,a
528.0,76,,1.0,0,1,a
528.0,57,,0.33333334,0,1,
528.3333,61,,0.33333334,0,1,
528.6667,64,,0.33333334,0,1,a
529.0,57,,0.33333334,0,1,
529.0,74,,1.0,0,1,a
529.3333,59,,0.33333334,0,1,a
529.6667,62,,0.33333334,0,1,
530.0,76,,1.0,0,1,a
530.0,57,,0.33333334,0,1,
530.3333,61,,0.33333334,0,1,
530.6667,64,,0.33333334,0,1,
531.0,78,,1.0,0,1,a
531.0,57,,0.33333334,0,1,
531.3333,62,,0.33333334,0,1,
531.6667,66,,0.33333334,0,1,a
532.0,57,,0.33333334,0,1,
532.3333,62,,0.33333334,0,1,
532.6667,66,,0.33333334,0,1,
533.0,78,,0.25,0,1,a
533.0,57,,0.33333334,0,1,
533.3333,62,,0.33333334,0,1,
533.6667,66,,0.33333334,0,1,
533.75,80,,0.25,0,1,a
534.0,57,,0.33333334,0,1,
534.0,81,,1.0,0,1,a
534.3333,66,,0.33333334,0,1,
534.6667,69,,0.33333334,0,1,
535.0,80,,1.0,0,1,a
535.0,57,,0.33333334,0,1,
535.3333,64,,0.33333334,0,1,
535.6667,68,,0.33333334,0,1,
536.0,78,,1.0,0,1,a
536.0,57,,0.33333334,0,1,
536.3333,62,,0.33333334,0,1,
536.3333,66,,0.33333334,0,1,
537.0,76,,1.0,0,1,a
537.0,57,,0.33333334,0,1,
537.3333,61,,0.33333334,0,1,
537.6667,64,,0.33333334,0,1,a
538.0,57,,0.33333334,0,1,
538.3333,61,,0.33333334,0,1,
538.6667,64,,0.33333334,0,1,a
539.0,57,,0.33333334,0,1,
539.0,73,,0.25,0,1,a
539.3333,61,,0.33333334,0,1,a
539.6667,64,,0.33333334,0,1,a
539.75,74,,0.25,0,1,a
540.0,57,,0.33333334,0,1,
540.0,76,,1.0,0,1,a
540.3333,61,,0.33333334,0,1,
540.6667,64,,0.33333334,0,1,
541.0,57,,0.33333334,0,1,
541.0,73,,1.0,0,1,a
541.3333,61,,0.33333334,0,1,
541.6667,64,,0.33333334,0,1,
542.0,57,,0.33333334,0,1,
542.3333,61,,0.33333334,0,1,a
542.6667,64,,0.33333334,0,1,a
542.75,69,,0.25,0,1,a
543.0,76,,1.0,0,1,a
543.0,59,,0.33333334,0,1,
543.3333,62,,0.33333334,0,1,
543.6667,64,,0.33333334,0,1,
544.0,74,,1.0,0,1,a
544.0,59,,0.33333334,0,1,
544.3333,62,,0.33333334,0,1,
544.6667,64,,0.33333334,0,1,
545.0,59,,0.33333334,0,1,a
545.3333,62,,0.33333334,0,1,a
545.6667,64,,0.33333334,0,1,a
545.75,71,,0.25,0,1,a
546.0,76,,1.0,0,1,a
546.0,57,,0.33333334,0,1,
546.3333,61,,0.33333334,0,1,
546.6667,64,,0.33333334,0,1,
547.0,73,,1.0,0,1,a
547.0,57,,0.33333334,0,1,
547.3333,61,,0.33333334,0,1,
547.6667,64,,0.33333334,0,1,
548.0,69,,1.0,0,1,a
548.0,54,,0.33333334,0,1,a
548.3333,57,,0.33333334,0,1,
548.6667,63,,0.33333334,0,1,a
549.0,69,,2.0,0,1,
549.0,73,,2.0,0,1,
549.0,64,,3.0,0,1,
551.0,71,,1.0,0,1,
551.0,68,,1.0,0,1,a
552.0,73,,1.0,0,1,a
552.0,57,,0.33333334,0,1,
552.3333,63,,0.33333334,0,1,
552.6667,64,,0.33333334,0,1,
553.0,73,,1.0,0,1,a
553.0,57,,0.33333334,0,1,
