onset,midi_number,morphetic_number,duration,staff_number,measure,type
110.0,55,,0.125,0,1,
110.125,62,,0.125,0,1,a
110.125,50,,0.125,0,1,
110.25,55,,0.125,0,1,
110.25,67,,0.125,0,1,a
110.375,50,,0.125,0,1,
110.375,62,,0.125,0,1,a
110.5,71,,0.125,0,1,a
110.5,59,,0.125,0,1,
110.625,67,,0.125,0,1,a
110.625,55,,0.125,0,1,
110.75,71,,0.125,0,1,a
110.75,59,,0.125,0,1,a
110.875,55,,0.125,0,1,
110.875,67,,0.125,0,1,a
111.0,74,,0.5,0,1,a
111.0,62,,0.5,0,1,
111.5,81,,0.125,0,1,a
111.625,79,,0.125,0,1,a
111.75,78,,0.125,0,1,a
111.875,76,,0.125,0,1,a
112.0,74,,0.25,0,1,a
112.0,59,,0.5,0,1,
112.0,55,,0.5,0,1,
112.0,50,,0.5,0,1,
112.25,74,,0.25,0,1,a
112.5,76,,0.125,0,1,a
112.625,74,,0.125,0,1,a
112.75,72,,0.125,0,1,a
112.875,71,,0.125,0,1,a
113.0,69,,0.25,0,1,a
113.0,54,,0.5,0,1,
113.0,60,,0.5,0,1,
113.0,50,,0.5,0,1,
113.25,69,,0.25,0,1,a
113.5,74,,0.125,0,1,a
113.625,72,,0.125,0,1,a
113.75,71,,0.125,0,1,a
113.875,69,,0.125,0,1,a
114.0,67,,0.5,0,1,a
114.0,55,,0.5,0,1,
114.0,59,,0.5,0,1,
114.5,71,,0.5,0,1,a
114.5,62,,0.5,0,1,
114.5,55,,0.5,0,1,
115.0,67,,0.5,0,1,a
115.0,59,,0.5,0,1,
115.0,43,,0.5,0,1,a
116.0,79,,0.5,0,1,a
116.0,64,,0.25,0,1,a
116.25,60,,0.25,0,1,
116.5,79,,0.75,0,1,a
116.5,64,,0.25,0,1,
116.75,60,,0.25,0,1,
117.0,64,,0.25,0,1,a
117.25,60,,0.25,0,1,
117.25,77,,0.125,0,1,a
117.375,76,,0.125,0,1,a
117.5,76,,0.125,0,1,a
117.5,65,,0.25,0,1,a
117.625,74,,0.125,0,1,a
117.75,72,,0.125,0,1,a
117.75,60,,0.25,0,1,a
117.875,71,,0.125,0,1,a
118.0,72,,0.75,0,1,a
118.0,64,,0.25,0,1,a
118.25,60,,0.25,0,1,
118.5,64,,0.25,0,1,
118.75,74,,0.125,0,1,a
118.75,60,,0.25,0,1,
118.875,76,,0.125,0,1,a
119.0,67,,0.5,0,1,a
119.0,64,,0.25,0,1,a
119.25,60,,0.25,0,1,
119.5,64,,0.25,0,1,a
119.75,60,,0.25,0,1,
120.0,64,,0.25,0,1,
120.0,79,,0.25,0,1,a
120.25,60,,0.25,0,1,
120.25,79,,0.25,0,1,a
120.5,64,,0.25,0,1,
120.5,79,,0.75,0,1,a
120.75,60,,0.25,0,1,
121.0,64,,0.25,0,1,
121.25,60,,0.25,0,1,
121.25,77,,0.125,0,1,a
121.375,76,,0.125,0,1,a
121.5,65,,0.25,0,1,a
121.5,76,,0.125,0,1,a
121.625,74,,0.125,0,1,a
121.75,72,,0.125,0,1,a
121.75,60,,0.25,0,1,
121.875,71,,0.125,0,1,a
122.0,72,,0.75,0,1,a
122.0,64,,0.25,0,1,a
122.25,60,,0.25,0,1,
122.5,64,,0.25,0,1,
122.75,74,,0.125,0,1,a
122.75,60,,0.25,0,1,
122.875,76,,0.125,0,1,a
123.0,67,,0.5,0,1,a
123.0,64,,0.25,0,1,a
123.25,60,,0.25,0,1,
123.5,64,,0.25,0,1,a
123.75,60,,0.25,0,1,
124.0,65,,0.25,0,1,
124.0,69,,0.25,0,1,a
124.25,60,,0.25,0,1,
124.25,72,,0.25,0,1,a
124.5,65,,0.25,0,1,
124.5,77,,0.25,0,1,a
124.75,81,,0.25,0,1,a
124.75,60,,0.25,0,1,
125.0,65,,0.25,0,1,
125.0,84,,0.5,0,1,a
125.25,60,,0.25,0,1,
125.5,65,,0.25,0,1,
125.75,60,,0.25,0,1,
126.0,64,,0.25,0,1,
126.0,67,,0.25,0,1,a
126.25,60,,0.25,0,1,
126.25,72,,0.25,0,1,a
126.5,76,,0.25,0,1,a
126.5,64,,0.25,0,1,
126.75,79,,0.25,0,1,a
126.75,60,,0.25,0,1,
127.0,84,,0.5,0,1,a
127.0,64,,0.25,0,1,
127.25,60,,0.25,0,1,
127.5,64,,0.25,0,1,a
127.75,60,,0.25,0,1,
128.0,79,,1.5,0,1,a
128.0,60,,0.25,0,1,
128.0,64,,0.5,0,1,a
128.25,55,,0.25,0,1,
128.5,64,,0.5,0,1,a
128.5,60,,0.25,0,1,
128.75,55,,0.25,0,1,
129.0,59,,0.25,0,1,
129.0,62,,0.5,0,1,a
129.25,55,,0.25,0,1,
129.5,77,,0.25,0,1,a
129.5,62,,0.5,0,1,a
129.5,59,,0.25,0,1,
129.75,76,,0.125,0,1,a
129.75,55,,0.25,0,1,
129.875,77,,0.125,0,1,a
130.0,75,,0.5,0,1,a
130.0,60,,0.25,0,1,
130.25,48,,0.25,0,1,
130.5,52,,0.25,0,1,
130.5,76,,0.5,0,1,a
130.75,55,,0.25,0,1,
131.0,60,,0.25,0,1,
131.25,64,,0.25,0,1,a
131.5,67,,0.25,0,1,a
131.75,64,,0.25,0,1,a
132.0,65,,0.25,0,1,
132.0,69,,0.25,0,1,a
132.25,72,,0.125,0,1,a
132.25,60,,0.25,0,1,
132.375,69,,0.125,0,1,a
132.5,77,,0.125,0,1,a
132.5,65,,0.25,0,1,a
132.625,72,,0.125,0,1,
132.75,60,,0.25,0,1,
132.75,81,,0.125,0,1,a
132.875,77,,0.125,0,1,
133.0,84,,0.5,0,1,a
133.0,65,,0.25,0,1,
133.25,60,,0.25,0,1,
133.5,65,,0.25,0,1,
133.75,60,,0.25,0,1,
134.0,64,,0.25,0,1,
134.0,67,,0.25,0,1,a
134.25,72,,0.125,0,1,a
134.25,60,,0.25,0,1,
134.375,67,,0.125,0,1,a
134.5,76,,0.125,0,1,a
134.5,64,,0.25,0,1,a
134.625,72,,0.125,0,1,
134.75,60,,0.25,0,1,
134.75,79,,0.125,0,1,a
134.875,76,,0.125,0,1,a
135.0,64,,0.25,0,1,
135.0,84,,0.5,0,1,a
135.25,60,,0.25,0,1,
135.5,64,,0.25,0,1,
135.75,60,,0.25,0,1,
136.0,81,,0.25,0,1,a
136.0,60,,0.25,0,1,
136.0,64,,0.5,0,1,a
136.25,79,,0.25,0,1,a
136.25,55,,0.25,0,1,
136.5,77,,0.25,0,1,a
136.5,60,,0.25,0,1,
136.5,64,,0.5,0,1,a
136.75,76,,0.25,0,1,a
136.75,55,,0.25,0,1,
137.0,76,,0.25,0,1,a
137.0,65,,0.5,0,1,a
137.0,62,,0.25,0,1,
137.25,74,,0.25,0,1,a
137.25,55,,0.25,0,1,
137.5,62,,0.25,0,1,
137.5,72,,0.25,0,1,a
137.5,65,,0.5,0,1,
137.75,71,,0.25,0,1,a
137.75,55,,0.25,0,1,
138.0,60,,1.0,0,1,
138.0,64,,1.0,0,1,a
138.0,72,,0.125,0,1,a
138.125,67,,0.125,0,1,
138.25,69,,0.125,0,1,
138.375,71,,0.125,0,1,
138.5,72,,0.125,0,1,
138.625,74,,0.125,0,1,
138.75,76,,0.125,0,1,
138.875,77,,0.125,0,1,
139.0,79,,0.125,0,1,a
139.125,81,,0.125,0,1,
139.25,83,,0.125,0,1,a
139.375,84,,0.125,0,1,a
139.5,79,,0.25,0,1,a
139.75,79,,0.25,0,1,a
140.0,64,,0.5,0,1,
140.0,55,,0.5,0,1,
140.125,79,,0.125,0,1,
140.25,81,,0.125,0,1,
140.375,79,,0.125,0,1,
140.5,62,,0.5,0,1,
140.5,55,,0.5,0,1,
140.625,77,,0.125,0,1,
140.75,79,,0.125,0,1,
140.875,77,,0.125,0,1,
141.0,60,,0.5,0,1,
141.0,55,,0.5,0,1,
141.125,76,,0.125,0,1,
141.25,77,,0.125,0,1,
141.375,76,,0.125,0,1,
141.5,59,,0.5,0,1,
141.5,55,,0.5,0,1,
141.625,74,,0.125,0,1,
141.75,76,,0.125,0,1,
141.875,74,,0.125,0,1,a
142.0,60,,1.0,0,1,a
142.0,72,,0.125,0,1,
142.125,67,,0.125,0,1,
142.25,69,,0.125,0,1,
142.375,71,,0.125,0,1,
142.5,72,,0.125,0,1,
142.625,74,,0.125,0,1,
142.75,76,,0.125,0,1,
142.875,77,,0.125,0,1,
143.0,79,,0.125,0,1,a
143.125,81,,0.125,0,1,
143.25,83,,0.125,0,1,a
143.375,84,,0.125,0,1,a
143.5,79,,0.25,0,1,a
143.75,79,,0.25,0,1,a
144.0,64,,0.5,0,1,
144.0,55,,0.5,0,1,
144.125,79,,0.125,0,1,
144.25,81,,0.125,0,1,
144.375,79,,0.125,0,1,
144.5,62,,0.5,0,1,
144.5,55,,0.5,0,1,
144.625,77,,0.125,0,1,
144.75,79,,0.125,0,1,
144.875,77,,0.125,0,1,
145.0,60,,0.5,0,1,
145.0,55,,0.5,0,1,
145.125,76,,0.125,0,1,
145.25,77,,0.125,0,1,
145.375,76,,0.125,0,1,
145.5,59,,0.5,0,1,
145.5,55,,0.5,0,1,a
145.625,74,,0.125,0,1,a
145.75,76,,0.125,0,1,a
145.875,74,,0.125,0,1,a
146.0,72,,0.75,0,1,a
146.0,48,,0.25,0,1,a
146.25,60,,0.25,0,1,
146.5,59,,0.25,0,1,a
146.75,74,,0.125,0,1,a
146.75,58,,0.25,0,1,a
146.875,76,,0.125,0,1,a
147.0,77,,0.25,0,1,a
147.0,57,,0.25,0,1,a
147.25,77,,0.5,0,1,a
147.25,57,,0.25,0,1,
147.5,55,,0.25,0,1,
147.75,53,,0.25,0,1,a
147.75,79,,0.125,0,1,a
147.875,81,,0.125,0,1,a
148.0,79,,0.25,0,1,a
148.0,52,,0.5,0,1,a
148.25,76,,0.25,0,1,a
148.5,84,,0.25,0,1,a
148.5,48,,0.5,0,1,a
148.75,84,,0.25,0,1,a
149.0,86,,0.125,0,1,a
149.125,84,,0.125,0,1,a
149.25,83,,0.125,0,1,a
149.375,81,,0.125,0,1,a
149.5,60,,0.5,0,1,a
149.5,81,,0.125,0,1,a
149.5,48,,0.5,0,1,a
149.625,79,,0.125,0,1,a
149.75,77,,0.125,0,1,a
149.875,76,,0.125,0,1,a
150.0,79,,0.75,0,1,a
150.0,64,,0.75,0,1,
150.0,55,,1.0,0,1,
150.75,76,,0.25,0,1,a
150.75,60,,0.25,0,1,a
151.0,59,,0.25,0,1,a
151.0,74,,0.5,0,1,a
151.25,43,,0.25,0,1,
151.5,47,,0.25,0,1,a
151.75,50,,0.25,0,1,a
152.0,55,,0.25,0,1,
152.0,74,,0.5,0,1,a
152.25,59,,0.25,0,1,
152.5,72,,0.125,0,1,a
152.5,62,,0.25,0,1,
152.625,71,,0.125,0,1,a
152.75,69,,0.125,0,1,a
152.875,67,,0.125,0,1,a
153.0,73,,0.25,0,1,a
153.0,55,,0.25,0,1,
153.25,59,,0.25,0,1,
153.25,74,,0.25,0,1,a
153.5,62,,0.25,0,1,
153.5,72,,0.125,0,1,a
153.625,71,,0.125,0,1,a
153.75,69,,0.125,0,1,a
153.875,67,,0.125,0,1,a
154.0,75,,0.25,0,1,a
154.0,55,,0.25,0,1,
154.25,76,,0.25,0,1,a
154.25,60,,0.25,0,1,
154.5,64,,0.25,0,1,
154.5,76,,0.25,0,1,a
154.75,76,,0.25,0,1,a
154.75,60,,0.25,0,1,
155.0,76,,0.5,0,1,a
155.0,55,,0.25,0,1,
155.25,60,,0.25,0,1,
155.5,64,,0.25,0,1,a
155.75,60,,0.25,0,1,
156.0,81,,0.75,0,1,a
156.0,54,,0.25,0,1,
156.25,57,,0.25,0,1,
156.5,60,,0.25,0,1,
156.75,79,,0.083333336,0,1,a
156.83333,78,,0.083333336,0,1,a
156.91667,76,,0.083333336,0,1,a
157.0,54,,0.25,0,1,
157.0,74,,0.25,0,1,a
157.25,86,,0.25,0,1,a
157.25,57,,0.25,0,1,
157.5,60,,0.25,0,1,
157.5,86,,0.25,0,1,a
157.75,86,,0.25,0,1,a
158.0,86,,0.625,0,1,a
158.0,55,,0.25,0,1,
158.25,59,,0.25,0,1,
158.5,62,,0.25,0,1,
158.625,83,,0.125,0,1,a
158.75,62,,0.25,0,1,
158.75,86,,0.125,0,1,a
158.875,83,,0.125,0,1,a
159.0,79,,0.5,0,1,a
159.0,55,,0.25,0,1,
159.25,59,,0.25,0,1,
159.5,62,,0.25,0,1,
159.75,62,,0.25,0,1,
160.0,73,,0.25,0,1,a
160.0,55,,0.25,0,1,
160.25,74,,0.25,0,1,a
160.25,59,,0.25,0,1,
160.5,62,,0.25,0,1,
160.5,72,,0.125,0,1,a
160.625,71,,0.125,0,1,
160.75,69,,0.125,0,1,a
160.875,67,,0.125,0,1,a
161.0,73,,0.125,0,1,a
161.0,55,,0.25,0,1,
161.125,74,,0.125,0,1,a
161.25,59,,0.25,0,1,
161.25,76,,0.125,0,1,a
161.375,74,,0.125,0,1,a
161.5,62,,0.25,0,1,a
161.5,72,,0.125,0,1,a
161.625,71,,0.125,0,1,a
161.75,69,,0.125,0,1,a
161.875,67,,0.125,0,1,a
162.0,75,,0.25,0,1,a
162.0,55,,0.25,0,1,
162.25,76,,0.25,0,1,a
162.25,60,,0.25,0,1,
162.5,64,,0.25,0,1,
162.5,76,,0.25,0,1,a
162.75,76,,0.25,0,1,a
162.75,60,,0.25,0,1,
163.0,76,,0.5,0,1,a
163.0,55,,0.25,0,1,
163.25,60,,0.25,0,1,
163.5,64,,0.25,0,1,a
163.75,60,,0.25,0,1,
164.0,62,,2.0,0,1,a
164.0,81,,0.125,0,1,a
164.0,54,,2.0,0,1,
164.0,57,,2.0,0,1,
164.0,60,,2.0,0,1,
164.125,83,,0.125,0,1,
164.25,84,,0.125,0,1,a
164.375,83,,0.125,0,1,
164.5,81,,0.125,0,1,
164.625,79,,0.125,0,1,
164.75,78,,0.125,0,1,
164.875,76,,0.125,0,1,
165.0,74,,0.125,0,1,
165.125,78,,0.125,0,1,
165.25,81,,0.125,0,1,
165.375,79,,0.125,0,1,
165.5,78,,0.125,0,1,a
165.625,76,,0.125,0,1,
165.75,74,,0.125,0,1,a
165.875,72,,0.125,0,1,a
166.0,71,,0.5,0,1,a
166.0,55,,0.16666667,0,1,
166.16667,59,,0.16666667,0,1,
166.33333,67,,0.16666667,0,1,
166.5,72,,0.25,0,1,a
166.5,57,,0.16666667,0,1,
166.66667,60,,0.16666667,0,1,
166.75,71,,0.125,0,1,a
166.83333,67,,0.16666667,0,1,
166.875,72,,0.125,0,1,a
167.0,74,,0.5,0,1,a
167.0,59,,0.16666667,0,1,
167.16667,62,,0.16666667,0,1,
167.33333,67,,0.16666667,0,1,
167.5,55,,0.16666667,0,1,
167.66667,59,,0.16666667,0,1,
167.83333,67,,0.16666667,0,1,
168.0,60,,0.16666667,0,1,
168.16667,64,,0.16666667,0,1,
168.0,79,,0.5,0,1,a
168.33333,67,,0.16666667,0,1,
168.5,60,,0.16666667,0,1,
168.5,79,,0.375,0,1,a
168.66667,64,,0.16666667,0,1,
168.83333,67,,0.16666667,0,1,
168.875,79,,0.125,0,1,a
169.0,79,,0.5,0,1,a
169.0,60,,0.16666667,0,1,
169.16667,64,,0.16666667,0,1,
169.33333,67,,0.16666667,0,1,
169.5,78,,0.125,0,1,a
169.5,60,,0.16666667,0,1,
169.625,76,,0.125,0,1,a
169.66667,64,,0.16666667,0,1,
169.75,74,,0.125,0,1,a
169.83333,67,,0.16666667,0,1,
169.875,72,,0.125,0,1,a
170.0,71,,0.5,0,1,a
170.0,55,,0.16666667,0,1,
170.16667,59,,0.16666667,0,1,
170.33333,67,,0.16666667,0,1,
170.5,72,,0.25,0,1,a
170.5,57,,0.16666667,0,1,
170.66667,60,,0.16666667,0,1,
170.75,71,,0.125,0,1,a
170.83333,67,,0.16666667,0,1,
170.875,72,,0.125,0,1,a
171.0,59,,0.16666667,0,1,
171.0,74,,0.5,0,1,a
171.16667,62,,0.16666667,0,1,
171.33333,67,,0.16666667,0,1,
171.5,55,,0.16666667,0,1,
171.66667,59,,0.33333334,0,1,
171.83333,67,,0.16666667,0,1,
172.0,60,,0.16666667,0,1,
172.16667,64,,0.16666667,0,1,
172.0,79,,0.5,0,1,a
172.33333,67,,0.16666667,0,1,
172.5,79,,0.375,0,1,a
172.5,60,,0.16666667,0,1,
172.66667,64,,0.16666667,0,1,
172.83333,67,,0.16666667,0,1,
172.875,79,,0.125,0,1,a
173.0,60,,0.16666667,0,1,
173.0,79,,0.5,0,1,a
173.16667,64,,0.16666667,0,1,
173.33333,67,,0.16666667,0,1,
173.5,60,,0.16666667,0,1,
173.5,78,,0.125,0,1,a
173.625,76,,0.125,0,1,
173.66667,64,,0.16666667,0,1,
173.75,74,,0.125,0,1,a
173.83333,67,,0.16666667,0,1,
173.875,72,,0.125,0,1,a
174.0,55,,0.5,0,1,
174.0,71,,0.25,0,1,a
174.25,79,,0.125,0,1,a
174.375,81,,0.125,0,1,a
174.5,83,,0.125,0,1,a
174.625,81,,0.125,0,1,
174.75,79,,0.125,0,1,a
174.875,78,,0.125,0,1,a
175.0,48,,0.5,0,1,a
175.0,76,,0.125,0,1,a
175.125,74,,0.125,0,1,
175.25,72,,0.125,0,1,a
175.375,71,,0.125,0,1,a
175.5,69,,0.125,0,1,a
175.625,67,,0.125,0,1,a
175.75,66,,0.125,0,1,a
175.875,64,,0.125,0,1,a
176.0,62,,0.5,0,1,a
176.0,50,,0.5,0,1,a
176.5,60,,1.0,0,1,
176.5,57,,1.0,0,1,
176.5,51,,1.0,0,1,
176.5,54,,1.0,0,1,
177.5,59,,0.5,0,1,
177.5,55,,0.5,0,1,
177.5,52,,0.5,0,1,a
178.0,48,,0.5,0,1,
178.0,52,,0.5,0,1,a
178.25,57,,0.25,0,1,a
178.5,60,,0.25,0,1,a
178.75,64,,0.25,0,1,a
179.0,68,,0.25,0,1,a
179.25,69,,0.25,0,1,a
179.5,72,,0.25,0,1,a
179.75,76,,0.25,0,1,a
180.0,76,,0.25,0,1,a
180.25,67,,0.25,0,1,a
180.5,67,,1.0,0,1,a
180.5,59,,0.5,0,1,
180.5,50,,1.5,0,1,a
181.0,60,,0.5,0,1,
181.5,71,,0.25,0,1,a
181.5,66,,0.5,0,1,a
181.75,69,,0.25,0,1,a
182.0,59,,0.5,0,1,
182.0,67,,0.5,0,1,a
182.0,55,,0.5,0,1,
182.5,43,,0.5,0,1,a
183.0,74,,0.25,0,1,a
183.25,71,,0.25,0,1,a
183.5,79,,0.25,0,1,a
183.75,78,,0.25,0,1,a
184.0,76,,0.25,0,1,a
184.25,74,,0.25,0,1,a
184.5,72,,0.25,0,1,a
184.75,71,,0.25,0,1,a
185.0,69,,0.5,0,1,a
185.5,71,,0.5,0,1,a
186.0,74,,0.25,0,1,a
186.25,73,,0.25,0,1,a
186.5,72,,0.25,0,1,a
186.5,62,,1.0,0,1,
186.5,54,,0.5,0,1,a
187.0,55,,0.5,0,1,
187.0,71,,0.25,0,1,a
187.25,72,,0.25,0,1,a
187.5,74,,0.25,0,1,a
187.75,75,,0.25,0,1,a
188.0,76,,0.375,0,1,a
188.0,55,,1.0,0,1,
188.0,48,,1.0,0,1,
188.375,78,,0.125,0,1,a
188.5,79,,0.25,0,1,a
188.75,78,,0.25,0,1,a
189.0,76,,0.25,0,1,a
189.25,74,,0.25,0,1,a
189.5,52,,0.5,0,1,
189.5,72,,0.25,0,1,a
189.5,49,,0.5,0,1,
189.75,71,,0.25,0,1,a
190.0,74,,0.375,0,1,a
190.0,55,,0.5,0,1,
190.0,50,,1.0,0,1,a
190.375,71,,0.125,0,1,a
190.5,69,,0.5,0,1,a
190.5,54,,0.5,0,1,
191.0,74,,0.375,0,1,a
191.0,62,,0.375,0,1,a
191.375,76,,0.0625,0,1,a
191.375,64,,0.0625,0,1,a
191.4375,78,,0.0625,0,1,a
191.4375,66,,0.0625,0,1,a
191.5,79,,0.25,0,1,a
191.5,67,,0.25,0,1,a
191.75,78,,0.25,0,1,a
191.75,66,,0.25,0,1,a
192.0,64,,0.25,0,1,
192.0,76,,0.25,0,1,a
192.25,74,,0.25,0,1,a
192.25,62,,0.25,0,1,a
192.5,60,,0.25,0,1,
192.5,72,,0.25,0,1,a
192.75,71,,0.25,0,1,a
192.75,59,,0.25,0,1,a
193.0,69,,0.5,0,1,a
193.0,57,,0.5,0,1,
193.5,59,,0.5,0,1,
193.5,71,,0.5,0,1,a
194.0,72,,0.5,0,1,a
194.0,60,,0.5,0,1,
194.5,73,,0.5,0,1,a
194.5,61,,0.5,0,1,
195.0,62,,0.5,0,1,
195.0,74,,0.5,0,1,a
195.5,63,,0.5,0,1,
195.5,75,,0.5,0,1,a
196.0,76,,0.375,0,1,a
196.0,64,,0.5,0,1,a
196.375,64,,0.125,0,1,a
196.5,72,,0.375,0,1,a
196.5,57,,0.5,0,1,
196.5,48,,0.5,0,1,
196.875,69,,0.125,0,1,a
197.0,67,,0.5,0,1,a
197.0,59,,0.5,0,1,
197.0,50,,0.5,0,1,a
197.5,71,,0.25,0,1,a
197.5,60,,0.5,0,1,
197.5,66,,0.5,0,1,a
197.75,69,,0.25,0,1,a
198.0,67,,0.5,0,1,a
198.0,55,,0.25,0,1,
198.25,59,,0.25,0,1,
198.5,62,,0.25,0,1,
198.625,79,,0.125,0,1,
198.75,81,,0.125,0,1,a
198.75,59,,0.25,0,1,
198.875,79,,0.125,0,1,
199.0,76,,0.125,0,1,a
199.0,55,,0.25,0,1,
199.125,79,,0.125,0,1,
199.25,81,,0.125,0,1,a
199.25,60,,0.25,0,1,
199.375,79,,0.125,0,1,
199.5,84,,0.125,0,1,a
199.5,64,,0.25,0,1,a
199.625,79,,0.125,0,1,
199.75,60,,0.25,0,1,a
199.75,76,,0.125,0,1,a
199.875,72,,0.125,0,1,a
200.0,55,,0.25,0,1,
200.0,79,,0.25,0,1,a
200.25,59,,0.25,0,1,
200.25,79,,0.25,0,1,a
200.5,62,,0.25,0,1,
200.625,79,,0.125,0,1,
200.75,59,,0.25,0,1,
200.75,81,,0.125,0,1,a
200.875,79,,0.125,0,1,
201.0,76,,0.125,0,1,a
201.0,55,,0.25,0,1,a
201.125,79,,0.125,0,1,
201.25,60,,0.25,0,1,
201.25,81,,0.125,0,1,a
201.375,79,,0.125,0,1,
201.5,84,,0.125,0,1,a
201.5,64,,0.25,0,1,a
201.625,79,,0.125,0,1,
201.75,60,,0.25,0,1,a
201.75,76,,0.125,0,1,a
201.875,72,,0.125,0,1,a
202.0,79,,0.25,0,1,a
202.0,55,,0.5,0,1,
202.0,59,,0.5,0,1,
202.0,62,,0.5,0,1,
202.25,79,,0.25,0,1,a
202.5,72,,0.5,0,1,a
202.625,74,,0.125,0,1,
202.75,78,,0.125,0,1,a
202.875,74,,0.125,0,1,a
203.0,79,,0.25,0,1,a
203.0,71,,0.5,0,1,a
203.25,79,,0.25,0,1,a
203.5,72,,0.125,0,1,a
203.625,74,,0.125,0,1,a
203.75,78,,0.125,0,1,a
203.875,74,,0.125,0,1,a
204.0,71,,0.5,0,1,
204.0,79,,0.25,0,1,a
204.25,79,,0.25,0,1,a
204.5,66,,0.25,0,1,a
204.625,74,,0.125,0,1,
204.75,66,,0.25,0,1,a
204.75,81,,0.125,0,1,a
204.875,74,,0.125,0,1,
205.0,67,,0.25,0,1,a
205.0,83,,0.125,0,1,a
205.125,74,,0.125,0,1,
205.25,67,,0.25,0,1,a
205.25,83,,0.125,0,1,a
205.375,74,,0.125,0,1,
205.5,69,,0.25,0,1,a
205.5,84,,0.125,0,1,a
205.625,74,,0.125,0,1,
205.75,69,,0.25,0,1,a
205.75,84,,0.125,0,1,a
205.875,74,,0.125,0,1,
206.0,86,,0.25,0,1,a
206.0,71,,0.5,0,1,a
206.25,83,,0.25,0,1,a
206.5,79,,0.25,0,1,a
206.75,83,,0.25,0,1,a
207.0,74,,0.25,0,1,a
207.25,79,,0.25,0,1,a
207.5,71,,0.25,0,1,a
207.75,74,,0.25,0,1,a
208.0,69,,0.25,0,1,a
208.25,76,,0.25,0,1,a
208.5,57,,0.5,0,1,
208.5,48,,0.5,0,1,
208.5,52,,0.5,0,1,
208.5,74,,0.125,0,1,a
208.625,72,,0.125,0,1,a
208.75,71,,0.125,0,1,a
208.875,69,,0.125,0,1,a
209.0,67,,0.5,0,1,a
209.0,50,,1.0,0,1,
209.0,59,,0.5,0,1,
209.0,55,,0.5,0,1,
209.5,66,,0.5,0,1,a
209.5,57,,0.5,0,1,
209.5,60,,0.5,0,1,
210.0,67,,0.5,0,1,a
210.0,55,,0.25,0,1,
210.25,59,,0.25,0,1,
210.5,62,,0.25,0,1,
210.625,79,,0.125,0,1,
210.75,59,,0.25,0,1,
210.75,81,,0.125,0,1,a
210.875,79,,0.125,0,1,
211.0,76,,0.125,0,1,a
211.0,55,,0.25,0,1,
211.125,79,,0.125,0,1,
211.25,60,,0.25,0,1,
211.25,81,,0.125,0,1,a
211.375,79,,0.125,0,1,
211.5,64,,0.25,0,1,
211.5,84,,0.125,0,1,a
211.625,79,,0.125,0,1,
211.75,76,,0.125,0,1,a
211.75,60,,0.25,0,1,a
211.875,72,,0.125,0,1,a
212.0,55,,0.25,0,1,
212.0,79,,0.25,0,1,a
212.25,59,,0.25,0,1,
212.25,79,,0.25,0,1,a
212.5,62,,0.25,0,1,
212.625,79,,0.125,0,1,
212.75,59,,0.25,0,1,
212.75,81,,0.125,0,1,a
212.875,79,,0.125,0,1,a
213.0,55,,0.25,0,1,
213.0,76,,0.125,0,1,a
213.125,79,,0.125,0,1,
213.25,60,,0.25,0,1,
213.25,81,,0.125,0,1,a
213.375,79,,0.125,0,1,
213.5,64,,0.25,0,1,a
213.5,84,,0.125,0,1,a
213.625,79,,0.125,0,1,
213.75,60,,0.25,0,1,a
213.75,76,,0.125,0,1,a
213.875,72,,0.125,0,1,a
214.0,62,,0.5,0,1,
214.0,79,,0.25,0,1,a
214.0,55,,0.5,0,1,
214.0,59,,0.5,0,1,
214.25,79,,0.25,0,1,a
214.5,72,,0.5,0,1,a
214.625,74,,0.125,0,1,
214.75,78,,0.125,0,1,a
214.875,74,,0.125,0,1,a
215.0,79,,0.25,0,1,a
215.0,71,,0.5,0,1,a
215.25,79,,0.25,0,1,a
215.5,72,,0.5,0,1,a
215.625,74,,0.125,0,1,
215.75,78,,0.125,0,1,a
215.875,74,,0.125,0,1,a
216.0,71,,0.5,0,1,
216.0,79,,0.25,0,1,a
216.25,79,,0.25,0,1,a
216.5,66,,0.25,0,1,a
216.625,74,,0.125,0,1,
216.75,66,,0.25,0,1,a
216.75,81,,0.125,0,1,a
216.875,74,,0.125,0,1,
217.0,67,,0.25,0,1,a
217.0,83,,0.125,0,1,a
217.125,74,,0.125,0,1,
217.25,67,,0.25,0,1,a
217.25,83,,0.125,0,1,a
217.375,74,,0.125,0,1,
217.5,69,,0.25,0,1,a
217.5,84,,0.125,0,1,a
217.625,74,,0.125,0,1,
217.75,69,,0.25,0,1,a
217.75,84,,0.125,0,1,a
217.875,74,,0.125,0,1,
218.0,86,,0.125,0,1,a
218.0,71,,0.5,0,1,a
218.125,83,,0.125,0,1,
218.25,86,,0.125,0,1,a
218.375,83,,0.125,0,1,
218.5,79,,0.125,0,1,a
218.625,83,,0.125,0,1,
218.75,79,,0.125,0,1,a
218.875,83,,0.125,0,1,
219.0,74,,0.125,0,1,
219.125,79,,0.125,0,1,
219.25,74,,0.125,0,1,
219.375,79,,0.125,0,1,
219.5,71,,0.125,0,1,a
219.625,74,,0.125,0,1,
219.75,71,,0.125,0,1,a
219.875,74,,0.125,0,1,
220.0,69,,0.125,0,1,a
220.125,76,,0.125,0,1,
220.25,75,,0.125,0,1,a
220.375,76,,0.125,0,1,a
