onset,midi_number,morphetic_number,duration,staff_number,measure,type
237.0,60,,0.5,0,80,
237.0,63,,0.5,0,80,a
237.5,30,,0.5,1,80,
237.5,36,,0.5,1,80,
237.5,42,,0.5,1,80,
237.5,51,,0.5,0,80,
237.5,57,,0.5,0,80,
237.5,60,,0.5,0,80,
237.5,63,,0.5,0,80,a
238.0,30,,0.5,1,80,
238.0,36,,0.5,1,80,
238.0,42,,0.5,1,80,
238.0,51,,0.5,0,80,
238.0,57,,0.5,0,80,
238.0,60,,0.5,0,80,
238.0,63,,0.5,0,80,a
238.5,30,,0.5,1,80,
238.5,36,,0.5,1,80,
238.5,42,,0.5,1,80,
238.5,51,,0.5,0,80,
238.5,57,,0.5,0,80,
238.5,60,,0.5,0,80,
238.5,63,,0.5,0,80,a
239.0,30,,0.5,1,80,
239.0,36,,0.5,1,80,
239.0,42,,0.5,1,80,
239.0,51,,0.5,0,80,
239.0,57,,0.5,0,80,
239.0,60,,0.5,0,80,
239.0,63,,0.5,0,80,a
239.5,30,,0.5,1,80,
239.5,36,,0.5,1,80,
239.5,42,,0.5,1,80,
239.5,51,,0.5,0,80,
239.5,57,,0.5,0,80,
239.5,60,,0.5,0,80,
239.5,63,,0.5,0,80,a
240.0,29,,1.0,1,81,
240.0,36,,1.0,1,81,
240.0,43,,1.0,1,81,
240.0,52,,1.0,0,81,
240.0,55,,1.0,0,81,
240.0,60,,1.0,0,81,
240.0,64,,1.0,0,81,a
241.5,43,,4.5,1,81,
241.5,52,,1.5,1,81,
241.5,55,,6.0,0,81,
241.5,60,,1.5,0,81,a
243.0,53,,1.5,1,82,
243.0,59,,1.5,0,82,a
244.5,47,,1.5,1,82,
244.5,65,,1.5,0,82,a
246.0,43,,6.0,1,83,
246.0,48,,1.5,1,83,
246.0,64,,1.5,0,83,a
247.5,52,,1.5,1,83,
247.5,55,,5.5,0,83,
247.5,60,,1.5,0,83,a
247.5,67,,1.5,0,83,
249.0,53,,1.5,1,84,
249.0,59,,1.5,0,84,a
250.5,47,,1.5,1,84,
250.5,65,,1.5,0,84,a
252.0,43,,6.0,1,85,
252.0,48,,1.0,1,85,
252.0,64,,1.0,0,85,a
252.0,67,,1.0,0,85,
253.5,48,,1.5,1,85,a
253.5,66,,0.5,0,85,
253.5,78,,0.5,0,85,a
254.0,67,,0.5,0,85,
254.0,79,,0.5,0,85,a
254.5,69,,0.5,0,85,
254.5,81,,0.5,0,85,a
255.0,47,,1.5,1,86,a
255.0,67,,0.5,0,86,
255.0,79,,0.5,0,86,a
255.5,65,,0.5,0,86,
255.5,77,,0.5,0,86,a
256.0,64,,0.5,0,86,
256.0,76,,0.5,0,86,a
256.5,53,,1.5,1,86,a
256.5,62,,0.5,0,86,
256.5,74,,0.5,0,86,a
257.0,60,,0.5,0,86,
257.0,72,,0.5,0,86,a
257.5,59,,0.5,0,86,
257.5,71,,0.5,0,86,a
258.0,43,,6.0,1,87,
258.0,52,,1.5,1,87,a
258.0,60,,0.5,0,87,
258.0,72,,0.5,0,87,a
258.5,62,,0.5,0,87,
258.5,74,,0.5,0,87,a
259.0,64,,0.5,0,87,
259.0,76,,0.5,0,87,a
259.5,48,,1.5,1,87,a
259.5,66,,0.5,0,87,
259.5,78,,0.5,0,87,a
260.0,67,,0.5,0,87,
260.0,79,,0.5,0,87,a
260.5,69,,0.5,0,87,
260.5,81,,0.5,0,87,a
261.0,47,,1.5,1,88,a
261.0,67,,0.5,0,88,
261.0,79,,0.5,0,88,a
261.5,65,,0.5,0,88,
261.5,77,,0.5,0,88,a
262.0,64,,0.5,0,88,
262.0,76,,0.5,0,88,a
262.5,53,,1.5,1,88,a
262.5,62,,0.5,0,88,
262.5,74,,0.5,0,88,a
263.0,60,,0.5,0,88,
263.0,72,,0.5,0,88,a
263.5,59,,0.5,0,88,
263.5,71,,0.5,0,88,a
264.0,48,,1.5,1,89,
264.0,52,,1.5,1,89,a
264.0,60,,2.0,0,89,
264.0,72,,1.5,0,89,
265.5,46,,1.5,1,89,
265.5,55,,1.5,1,89,
266.0,62,,0.5,0,89,
266.0,74,,0.5,0,89,
266.5,64,,0.5,0,89,
266.5,76,,0.5,0,89,
267.0,45,,1.5,1,90,
267.0,53,,1.5,1,90,
267.0,65,,1.0,0,90,
267.0,77,,1.0,0,90,a
268.0,63,,0.5,0,90,
268.0,75,,0.5,0,90,a
268.5,46,,1.5,1,90,
268.5,58,,1.5,1,90,
268.5,62,,1.0,0,90,
268.5,74,,1.0,0,90,a
269.5,63,,0.5,0,90,
269.5,75,,0.5,0,90,a
270.0,42,,1.5,1,91,
270.0,50,,3.0,1,91,
270.0,54,,1.5,1,91,
270.0,62,,1.0,0,91,
270.0,74,,1.0,0,91,a
271.0,60,,0.5,0,91,
271.0,72,,0.5,0,91,a
271.5,43,,1.5,1,91,
271.5,55,,1.5,1,91,
271.5,58,,1.0,0,91,
271.5,70,,1.0,0,91,a
272.5,62,,0.5,0,91,
272.5,74,,0.5,0,91,a
273.0,39,,1.0,1,92,
273.0,51,,1.0,1,92,
273.0,60,,0.5,0,92,
273.0,72,,0.5,0,92,a
274.0,58,,0.25,0,92,
274.0,70,,0.25,0,92,a
274.5,41,,1.0,1,92,
274.5,53,,1.0,1,92,
274.5,57,,0.5,0,92,
274.5,69,,0.5,0,92,a
275.5,60,,0.25,0,92,
275.5,72,,0.25,0,92,a
276.0,34,,0.5,1,93,
276.0,46,,0.5,1,93,
276.0,58,,0.5,0,93,
276.0,70,,0.5,0,93,a
276.5,46,,0.25,1,93,
276.5,70,,0.25,0,93,a
277.0,46,,0.25,1,93,
277.0,70,,0.25,0,93,a
277.5,46,,0.5,1,93,
277.5,70,,0.5,0,93,a
278.0,45,,0.5,1,93,
278.0,69,,0.5,0,93,a
278.5,46,,0.5,1,93,
278.5,70,,0.5,0,93,a
279.0,38,,0.5,1,94,
279.0,50,,0.5,1,94,
279.0,62,,0.25,0,94,
279.0,74,,0.25,0,94,a
279.5,50,,0.25,1,94,
279.5,74,,0.25,0,94,a
280.0,50,,0.25,1,94,
280.0,74,,0.25,0,94,a
280.5,50,,0.5,1,94,
280.5,74,,0.5,0,94,a
281.0,49,,0.5,1,94,
281.0,73,,0.5,0,94,a
281.5,50,,0.5,1,94,
281.5,74,,0.5,0,94,a
282.0,41,,0.25,1,95,
282.0,53,,0.25,1,95,
282.0,65,,0.25,0,95,
282.0,77,,0.25,0,95,a
282.5,53,,0.25,1,95,
282.5,77,,0.25,0,95,a
283.0,53,,0.25,1,95,
283.0,77,,0.25,0,95,a
283.5,53,,0.5,1,95,
283.5,77,,0.5,0,95,a
284.0,52,,0.5,1,95,
284.0,76,,0.5,0,95,a
284.5,53,,0.5,1,95,
284.5,77,,0.5,0,95,a
285.0,46,,0.25,1,96,
285.0,58,,0.25,1,96,
285.0,70,,0.25,0,96,
285.0,82,,0.25,0,96,a
285.5,58,,0.25,1,96,
285.5,82,,0.25,0,96,a
286.0,58,,0.25,1,96,
286.0,82,,0.25,0,96,a
286.5,58,,0.5,1,96,
286.5,82,,0.5,0,96,a
287.0,57,,0.5,1,96,
287.0,81,,0.5,0,96,a
287.5,58,,0.5,1,96,
287.5,82,,0.5,0,96,a
288.0,55,,3.0,1,97,
288.0,58,,3.0,1,97,
288.0,70,,0.25,0,97,
288.25,72,,0.25,0,97,
288.5,70,,0.25,0,97,
288.75,69,,0.25,0,97,
289.0,70,,0.25,0,97,
289.25,69,,0.25,0,97,
289.5,70,,0.25,0,97,
289.75,71,,0.25,0,97,
290.0,72,,0.25,0,97,
290.25,73,,0.25,0,97,
290.5,74,,0.25,0,97,
290.75,75,,0.25,0,97,
291.0,54,,3.0,1,98,
291.0,58,,3.0,1,98,
291.0,61,,3.0,1,98,
291.0,64,,3.0,1,98,
291.0,76,,0.25,0,98,
291.25,77,,0.25,0,98,
291.5,78,,0.25,0,98,
291.75,79,,0.25,0,98,
292.0,80,,0.25,0,98,
292.25,81,,0.25,0,98,
292.5,83,,0.25,0,98,
292.75,84,,0.25,0,98,
293.0,85,,0.25,0,98,
293.25,86,,0.25,0,98,
293.5,87,,0.25,0,98,
293.75,88,,0.25,0,98,
294.0,53,,0.5,1,99,
294.0,58,,0.5,1,99,
294.0,62,,0.5,1,99,
294.0,65,,0.5,1,99,
294.0,89,,1.0,0,99,
294.5,53,,0.5,1,99,
295.0,53,,0.5,1,99,
295.5,74,,1.0,0,99,
295.5,82,,1.0,0,99,
295.5,86,,1.0,0,99,
296.0,53,,0.5,1,99,
296.5,53,,0.5,1,99,
297.0,75,,1.0,0,100,
297.0,84,,1.0,0,100,
297.0,87,,1.0,0,100,
297.5,41,,0.5,1,100,
298.0,41,,0.5,1,100,
298.5,69,,1.0,0,100,
298.5,72,,1.0,0,100,
298.5,75,,1.0,0,100,
298.5,81,,1.0,0,100,
299.0,41,,0.5,1,100,
299.5,41,,0.5,1,100,
300.0,34,,0.25,1,101,
300.0,58,,0.25,0,101,a
300.25,70,,0.25,0,101,
300.5,46,,0.25,1,101,
300.5,58,,0.25,0,101,a
300.75,70,,0.25,0,101,
301.0,46,,0.25,1,101,
301.0,58,,0.25,0,101,a
301.25,70,,0.25,0,101,
301.5,46,,0.5,1,101,
301.5,58,,0.25,0,101,a
301.75,70,,0.25,0,101,
302.0,45,,0.5,1,101,
302.0,57,,0.25,0,101,a
302.25,69,,0.25,0,101,
302.5,46,,0.5,1,101,
302.5,58,,0.25,0,101,a
302.75,70,,0.25,0,101,
303.0,38,,0.25,1,102,
303.0,62,,0.25,0,102,a
303.25,74,,0.25,0,102,
303.5,50,,0.25,1,102,
303.5,62,,0.25,0,102,a
303.75,74,,0.25,0,102,
304.0,50,,0.25,1,102,
304.0,62,,0.25,0,102,a
304.25,74,,0.25,0,102,
304.5,50,,0.5,1,102,
304.5,62,,0.25,0,102,a
304.75,74,,0.25,0,102,
305.0,49,,0.5,1,102,
305.0,61,,0.25,0,102,a
305.25,73,,0.25,0,102,
305.5,50,,0.5,1,102,
305.5,62,,0.25,0,102,a
305.75,74,,0.25,0,102,
306.0,41,,0.25,1,103,
306.0,65,,0.25,0,103,a
306.25,77,,0.25,0,103,
306.5,53,,0.25,1,103,
306.5,65,,0.25,0,103,a
306.75,77,,0.25,0,103,
307.0,53,,0.25,1,103,
307.0,65,,0.25,0,103,a
307.25,77,,0.25,0,103,
307.5,53,,0.5,1,103,
307.5,65,,0.25,0,103,a
307.75,77,,0.25,0,103,
308.0,52,,0.5,1,103,
308.0,64,,0.25,0,103,a
308.25,76,,0.25,0,103,
308.5,53,,0.5,1,103,
308.5,65,,0.25,0,103,a
308.75,77,,0.25,0,103,
309.0,46,,0.25,1,104,
309.0,70,,0.25,0,104,a
309.25,82,,0.25,0,104,
309.5,58,,0.25,1,104,
309.5,70,,0.25,0,104,a
309.75,82,,0.25,0,104,
310.0,58,,0.25,1,104,
310.0,70,,0.25,0,104,a
310.25,82,,0.25,0,104,
310.5,58,,0.5,1,104,
310.5,70,,0.25,0,104,a
310.75,82,,0.25,0,104,
311.0,57,,0.5,1,104,
311.0,69,,0.25,0,104,a
311.25,81,,0.25,0,104,
311.5,58,,0.5,1,104,
311.5,70,,0.25,0,104,a
311.75,82,,0.25,0,104,
312.0,43,,3.0,1,105,
312.0,46,,3.0,1,105,
312.0,55,,3.0,1,105,
312.0,58,,0.25,0,105,
312.25,60,,0.25,0,105,
312.5,58,,0.25,0,105,
312.75,57,,0.25,0,105,
313.0,58,,0.25,0,105,
313.25,57,,0.25,0,105,
313.5,58,,0.25,0,105,
313.75,59,,0.25,0,105,
314.0,60,,0.25,0,105,
314.25,61,,0.25,0,105,
314.5,62,,0.25,0,105,
314.75,63,,0.25,0,105,
315.0,42,,3.0,1,106,
315.0,46,,3.0,1,106,
315.0,54,,3.0,1,106,
315.0,64,,0.25,0,106,
315.25,65,,0.25,0,106,
315.5,66,,0.25,0,106,
315.75,67,,0.25,0,106,
316.0,68,,0.25,0,106,
316.25,69,,0.25,0,106,
316.5,70,,0.25,0,106,
316.75,71,,0.25,0,106,
317.0,72,,0.25,0,106,
317.25,73,,0.25,0,106,
317.5,74,,0.25,0,106,
317.75,75,,0.25,0,106,
318.0,41,,3.0,1,107,
318.0,46,,3.0,1,107,
318.0,53,,3.0,1,107,
318.0,76,,0.25,0,107,
318.25,77,,0.25,0,107,
318.5,78,,0.25,0,107,
318.75,79,,0.25,0,107,
319.0,80,,0.25,0,107,
319.25,81,,0.25,0,107,
319.5,82,,0.25,0,107,
319.75,83,,0.25,0,107,
320.0,84,,0.25,0,107,
320.25,85,,0.25,0,107,
320.5,84,,0.25,0,107,
320.75,85,,0.25,0,107,
321.0,40,,3.0,1,108,
321.0,46,,3.0,1,108,
321.0,52,,3.0,1,108,
321.0,84,,0.25,0,108,
321.25,85,,0.25,0,108,
321.5,84,,0.25,0,108,
321.75,85,,0.25,0,108,
322.0,84,,0.25,0,108,
322.25,85,,0.25,0,108,
322.5,84,,0.25,0,108,
322.75,85,,0.25,0,108,
323.0,84,,0.25,0,108,
323.25,85,,0.25,0,108,
323.5,84,,0.25,0,108,
323.75,85,,0.25,0,108,
324.0,41,,1.0,1,109,
324.0,46,,1.0,1,109,
324.0,53,,1.0,1,109,
324.0,86,,0.5,0,109,
324.5,84,,0.5,0,109,
325.0,82,,0.25,0,109,
325.5,53,,1.0,1,109,
325.5,58,,1.0,1,109,
325.5,62,,1.0,1,109,
325.5,82,,0.5,0,109,
326.0,81,,0.5,0,109,
326.5,79,,0.25,0,109,
327.0,53,,1.0,1,110,
327.0,58,,1.0,1,110,
327.0,62,,1.0,1,110,
327.0,77,,0.5,0,110,
327.5,75,,0.5,0,110,
328.0,74,,0.25,0,110,
328.5,53,,1.0,1,110,
328.5,60,,1.0,1,110,
328.5,63,,1.0,1,110,
328.5,72,,0.5,0,110,
329.0,75,,0.5,0,110,
329.5,69,,0.25,0,110,
330.0,58,,1.0,1,111,
330.0,62,,1.0,1,111,
330.0,70,,0.25,0,111,
330.25,74,,0.25,0,111,
330.5,82,,0.25,0,111,
330.75,74,,0.25,0,111,
331.0,82,,0.25,0,111,
331.25,74,,0.25,0,111,
331.5,46,,6.0,1,111,
331.5,70,,0.25,0,111,
331.75,74,,0.25,0,111,
332.0,82,,0.25,0,111,
332.25,74,,0.25,0,111,
332.5,82,,0.25,0,111,
332.75,74,,0.25,0,111,
333.0,71,,0.25,0,112,
333.25,74,,0.25,0,112,
333.5,80,,0.25,0,112,
333.75,74,,0.25,0,112,
334.0,80,,0.25,0,112,
334.25,74,,0.25,0,112,
334.5,70,,0.25,0,112,
334.75,74,,0.25,0,112,
335.0,82,,0.25,0,112,
335.25,74,,0.25,0,112,
335.5,82,,0.25,0,112,
335.75,74,,0.25,0,112,
336.0,69,,0.25,0,113,
336.25,74,,0.25,0,113,
336.5,83,,0.25,0,113,
336.75,74,,0.25,0,113,
337.0,83,,0.25,0,113,
337.25,74,,0.25,0,113,
337.5,58,,6.0,1,113,
337.5,70,,0.25,0,113,
337.75,74,,0.25,0,113,
338.0,82,,0.25,0,113,
338.25,74,,0.25,0,113,
338.5,82,,0.25,0,113,
338.75,74,,0.25,0,113,
339.0,71,,0.25,0,114,
339.25,74,,0.25,0,114,
339.5,80,,0.25,0,114,
339.75,74,,0.25,0,114,
340.0,80,,0.25,0,114,
340.25,74,,0.25,0,114,
340.5,68,,0.25,0,114,
340.75,74,,0.25,0,114,
341.0,83,,0.25,0,114,
341.25,74,,0.25,0,114,
341.5,83,,0.25,0,114,
341.75,74,,0.25,0,114,
342.0,67,,0.25,0,115,
342.25,75,,0.25,0,115,
342.5,82,,0.25,0,115,
342.75,75,,0.25,0,115,
343.0,82,,0.25,0,115,
343.25,75,,0.25,0,115,
343.5,46,,6.0,1,115,
343.5,68,,0.25,0,115,
343.75,75,,0.25,0,115,
344.0,80,,0.25,0,115,
344.25,75,,0.25,0,115,
344.5,80,,0.25,0,115,
344.75,75,,0.25,0,115,
345.0,70,,0.25,0,115,
345.25,75,,0.25,0,116,
345.5,79,,0.25,0,116,
345.75,75,,0.25,0,116,
346.0,79,,0.25,0,116,
346.25,75,,0.25,0,116,
346.5,70,,0.25,0,116,
346.75,75,,0.25,0,116,
347.0,78,,0.25,0,116,
347.25,75,,0.25,0,116,
347.5,78,,0.25,0,116,
347.75,75,,0.25,0,116,
348.0,69,,0.25,0,117,
348.25,75,,0.25,0,117,
348.5,78,,0.25,0,117,
348.75,75,,0.25,0,117,
349.0,78,,0.25,0,117,
349.25,75,,0.25,0,117,
349.5,34,,6.0,1,117,
349.5,69,,0.25,0,117,
349.75,75,,0.25,0,117,
350.0,77,,0.25,0,117,
350.25,75,,0.25,0,117,
350.5,77,,0.25,0,117,
350.75,75,,0.25,0,117,
351.0,69,,0.25,0,117,
351.25,75,,0.25,0,118,
351.5,77,,0.25,0,118,
351.75,75,,0.25,0,118,
352.0,77,,0.25,0,118,
352.25,75,,0.25,0,118,
352.5,69,,0.25,0,118,
352.75,75,,0.25,0,118,
353.0,77,,0.25,0,118,
353.25,75,,0.25,0,118,
353.5,77,,0.25,0,118,
353.75,75,,0.25,0,118,
354.0,70,,0.25,0,119,
354.25,74,,0.25,0,119,
354.5,77,,0.25,0,119,
354.75,74,,0.25,0,119,
355.0,77,,0.25,0,119,
355.25,74,,0.25,0,119,
355.5,46,,6.0,1,119,
355.5,65,,0.25,0,119,
355.75,70,,0.25,0,119,
356.0,74,,0.25,0,119,
356.25,70,,0.25,0,119,
356.5,74,,0.25,0,119,
356.75,70,,0.25,0,119,
357.0,65,,0.25,0,119,
357.25,71,,0.25,0,120,
357.5,74,,0.25,0,120,
357.75,71,,0.25,0,120,
358.0,74,,0.25,0,120,
358.25,71,,0.25,0,120,
358.5,65,,0.25,0,120,
358.75,70,,0.25,0,120,
359.0,74,,0.25,0,120,
359.25,70,,0.25,0,120,
359.5,74,,0.25,0,120,
359.75,70,,0.25,0,120,
360.0,65,,0.25,0,121,
360.25,68,,0.25,0,121,
360.5,74,,0.25,0,121,
360.75,68,,0.25,0,121,
361.0,74,,0.25,0,121,
361.25,68,,0.25,0,121,
361.5,58,,6.0,1,121,
361.5,65,,0.25,0,121,
361.75,70,,0.25,0,121,
362.0,74,,0.25,0,121,
362.25,70,,0.25,0,121,
362.5,74,,0.25,0,121,
362.75,70,,0.25,0,121,
363.0,65,,0.25,0,121,
363.25,71,,0.25,0,122,
363.5,74,,0.25,0,122,
363.75,71,,0.25,0,122,
364.0,74,,0.25,0,122,
364.25,71,,0.25,0,122,
364.5,65,,0.25,0,122,
364.75,68,,0.25,0,122,
365.0,74,,0.25,0,122,
365.25,68,,0.25,0,122,
365.5,74,,0.25,0,122,
365.75,68,,0.25,0,122,
366.0,63,,0.25,0,123,
366.25,67,,0.25,0,123,
366.5,75,,0.25,0,123,
366.75,67,,0.25,0,123,
367.0,75,,0.25,0,123,
367.25,67,,0.25,0,123,
367.5,46,,6.0,1,123,
367.5,63,,0.25,0,123,
367.75,68,,0.25,0,123,
368.0,75,,0.25,0,123,
368.25,68,,0.25,0,123,
368.5,75,,0.25,0,123,
368.75,68,,0.25,0,123,
369.0,63,,0.25,0,123,
369.25,67,,0.25,0,124,
369.25,70,,0.25,0,124,
369.5,75,,0.25,0,124,
369.75,67,,0.25,0,124,
369.75,70,,0.25,0,124,
370.0,75,,0.25,0,124,
370.25,67,,0.25,0,124,
370.25,70,,0.25,0,124,
370.5,63,,0.25,0,124,
370.75,66,,0.25,0,124,
371.0,70,,0.25,0,124,
371.25,66,,0.25,0,124,
371.5,70,,0.25,0,124,
371.75,66,,0.25,0,124,
372.0,60,,0.25,0,125,
372.25,66,,0.25,0,125,
372.5,70,,0.25,0,125,
372.75,66,,0.25,0,125,
373.0,70,,0.25,0,125,
373.25,66,,0.25,0,125,
373.5,34,,5.5,1,125,
373.5,60,,0.25,0,125,
373.75,66,,0.25,0,125,
374.0,69,,0.25,0,125,
374.25,66,,0.25,0,125,
374.5,69,,0.25,0,125,
374.75,66,,0.25,0,125,
375.0,60,,0.25,0,125,
375.25,65,,0.25,0,126,
375.5,69,,0.25,0,126,
375.75,65,,0.25,0,126,
376.0,69,,0.25,0,126,
376.25,65,,0.25,0,126,
376.5,60,,0.25,0,126,
376.75,63,,0.25,0,126,
377.0,69,,0.25,0,126,
377.25,63,,0.25,0,126,
377.5,69,,0.25,0,126,
377.75,63,,0.25,0,126,
378.0,62,,1.0,0,127,
378.0,70,,1.0,0,127,
379.0,50,,1.5,1,127,
379.0,62,,1.5,0,127,a
380.5,46,,0.5,1,127,
380.5,58,,0.5,0,127,a
381.0,41,,0.5,1,127,
381.0,53,,1.0,0,127,a
382.0,53,,0.5,1,128,
382.0,60,,1.5,1,128,
382.0,63,,0.5,0,128,
382.0,75,,1.5,0,128,a
383.5,57,,0.5,1,128,
383.5,72,,0.5,0,128,a
384.0,46,,1.0,1,129,
384.0,58,,1.0,1,129,
384.0,62,,1.0,0,129,
384.0,74,,1.0,0,129,a
385.0,50,,1.5,1,129,
385.0,62,,1.5,0,129,a
386.5,46,,0.5,1,129,
386.5,58,,0.5,0,129,a
387.0,41,,0.5,1,129,
387.0,53,,0.5,0,129,a
388.0,53,,0.5,1,130,
388.0,60,,1.5,1,130,
388.0,75,,0.5,0,130,a
388.0,77,,3.0,0,130,
388.5,53,,1.5,1,130,
389.5,57,,0.5,1,130,
389.5,72,,0.5,0,130,a
390.0,46,,0.5,1,131,
390.0,58,,0.5,1,131,
390.0,74,,1.0,0,131,a
391.0,50,,1.5,1,131,
391.0,62,,1.5,0,131,a
392.5,46,,0.5,1,131,
392.5,58,,0.5,0,131,a
393.0,41,,0.5,1,131,
393.0,53,,0.5,0,131,a
394.0,53,,1.5,1,132,
394.0,60,,0.5,1,132,
394.0,63,,0.5,0,132,
394.0,65,,0.5,0,132,
394.0,75,,1.5,0,132,
394.0,87,,0.5,0,132,a
395.5,53,,0.5,1,132,
395.5,57,,0.5,1,132,
395.5,63,,0.5,0,132,
395.5,72,,0.5,0,132,
395.5,84,,0.5,0,132,a
396.0,58,,0.5,1,133,
396.0,62,,0.5,1,133,
396.0,70,,0.5,0,133,
396.0,82,,0.5,0,133,a
397.0,65,,0.5,1,133,
397.0,77,,0.25,0,133,
397.0,89,,0.25,0,133,a
397.5,62,,1.0,1,133,
397.5,74,,0.5,0,133,
397.5,86,,0.5,0,133,a
398.5,58,,0.5,1,133,
398.5,70,,0.25,0,133,
398.5,82,,0.25,0,133,a
399.0,53,,1.0,1,133,
399.0,65,,0.5,0,133,
399.0,77,,0.5,0,133,a
400.0,50,,0.5,1,134,
400.0,62,,0.25,0,134,
400.0,74,,0.25,0,134,a
400.5,46,,1.0,1,134,
400.5,58,,0.5,0,134,
400.5,70,,0.5,0,134,a
401.5,41,,0.5,1,134,
401.5,53,,0.25,0,134,
401.5,65,,0.25,0,134,a
402.0,46,,1.0,1,135,
402.0,58,,1.0,0,135,
402.0,70,,1.0,0,135,a
403.5,34,,1.0,1,135,
403.5,46,,1.0,1,135,
403.5,50,,1.0,1,135,
403.5,53,,1.0,1,135,
403.5,58,,1.0,1,135,
405.0,34,,1.0,1,136,
405.0,46,,1.0,1,136,
405.0,50,,1.0,1,136,
405.0,53,,1.0,1,136,
405.0,58,,1.0,1,136,
408.0,39,,0.5,1,1,
408.0,58,,3.0,0,1,
408.0,63,,3.0,0,1,
408.0,67,,3.0,0,1,a
408.5,51,,0.5,1,1,
409.0,51,,0.5,1,1,
409.5,51,,0.5,1,1,
410.0,51,,0.5,1,1,
410.5,51,,0.5,1,1,
411.0,51,,0.5,1,2,
411.0,55,,1.0,0,2,
411.0,58,,1.0,0,2,
411.0,63,,1.0,0,2,a
411.5,51,,0.5,1,2,
412.0,51,,0.5,1,2,
412.5,51,,0.5,1,2,
413.0,51,,0.5,1,2,
413.5,51,,0.5,1,2,
414.0,39,,0.5,1,3,
414.0,58,,3.0,0,3,
414.0,63,,3.0,0,3,
414.0,67,,3.0,0,3,
414.0,70,,3.0,0,3,a
414.5,51,,0.5,1,3,
415.0,51,,0.5,1,3,
415.5,51,,0.5,1,3,
416.0,51,,0.5,1,3,
416.5,51,,0.5,1,3,
417.0,51,,0.5,1,4,
417.0,55,,1.0,0,4,
417.0,58,,1.0,0,4,
417.0,63,,1.0,0,4,
417.0,67,,1.0,0,4,a
417.5,51,,0.5,1,4,
418.0,51,,0.5,1,4,
418.5,51,,0.5,1,4,
419.0,51,,0.5,1,4,
419.5,51,,0.5,1,4,
419.5,70,,0.5,0,4,
420.0,51,,1.5,1,5,
420.0,55,,1.5,1,5,a
420.0,63,,3.0,1,5,
420.0,75,,0.5,0,5,a
420.5,74,,0.5,0,5,a
421.0,77,,0.5,0,5,a
421.5,53,,1.5,1,5,
421.5,56,,1.5,1,5,a
421.5,75,,0.5,0,5,a
422.0,74,,0.5,0,5,a
422.5,77,,0.5,0,5,a
423.0,55,,1.0,1,6,
423.0,58,,1.0,1,6,a
423.0,75,,0.5,0,6,a
423.5,74,,0.5,0,6,a
424.0,77,,0.5,0,6,a
424.5,75,,0.5,0,6,a
425.0,74,,0.5,0,6,a
425.5,72,,0.5,0,6,a
426.0,58,,1.5,1,7,
426.0,62,,1.5,1,7,a
426.0,70,,3.0,1,7,
426.0,80,,0.5,0,7,a
426.5,79,,0.5,0,7,a
427.0,82,,0.5,0,7,a
427.5,60,,1.5,1,7,
427.5,63,,1.5,1,7,a
427.5,80,,0.5,0,7,a
428.0,79,,0.5,0,7,a
428.5,82,,0.5,0,7,a
429.0,62,,1.0,1,8,
429.0,65,,1.0,1,8,a
429.0,80,,0.5,0,8,a
429.5,79,,0.5,0,8,a
430.0,82,,0.5,0,8,a
430.5,80,,0.5,0,8,a
431.0,79,,0.5,0,8,a
431.5,77,,0.5,0,8,a
432.0,63,,1.5,1,9,
432.0,67,,1.5,1,9,a
432.0,75,,3.0,1,9,
432.0,87,,0.5,0,9,a
432.5,86,,0.5,0,9,a
433.0,89,,0.5,0,9,a
433.5,65,,1.5,1,9,
433.5,68,,1.5,1,9,a
433.5,87,,0.5,0,9,a
434.0,86,,0.5,0,9,a
434.5,89,,0.5,0,9,a
435.0,67,,1.5,1,10,
435.0,70,,1.5,1,10,a
435.0,87,,0.5,0,10,a
435.5,86,,0.5,0,10,a
436.0,89,,0.5,0,10,a
436.5,67,,1.5,1,10,
436.5,70,,1.5,1,10,a
436.5,73,,1.5,1,10,
436.5,75,,1.5,1,10,
436.5,87,,0.5,0,10,a
437.0,85,,0.5,0,10,a
437.5,84,,0.5,0,10,a
438.0,68,,1.0,1,11,
438.0,72,,1.0,1,11,a
438.0,83,,0.5,0,11,a
438.5,84,,0.5,0,11,a
439.0,82,,0.5,0,11,a
439.5,80,,0.5,0,11,a
440.0,79,,0.5,0,11,a
440.5,77,,0.5,0,11,a
441.0,58,,1.0,1,12,
441.0,63,,1.0,1,12,
441.0,67,,1.0,1,12,
441.0,75,,0.5,0,12,a
441.5,74,,0.5,0,12,a
442.0,77,,0.5,0,12,a
442.5,58,,1.0,1,12,
442.5,65,,1.0,1,12,
442.5,68,,1.0,1,12,
442.5,80,,0.5,0,12,a
443.0,77,,0.5,0,12,a
443.5,74,,0.5,0,12,a
444.0,63,,0.5,1,13,a
444.0,75,,1.0,0,13,a
444.5,62,,0.5,1,13,a
445.0,65,,0.5,1,13,a
445.5,63,,0.5,1,13,a
445.5,67,,3.0,0,13,
445.5,75,,1.5,0,13,
445.5,79,,1.5,0,13,a
446.0,62,,0.5,1,13,a
446.5,65,,0.5,1,13,a
447.0,63,,0.5,1,14,a
447.5,62,,0.5,1,14,a
448.0,65,,0.5,1,14,a
448.5,63,,0.5,1,14,a
448.5,68,,1.5,0,14,
448.5,75,,1.5,0,14,
448.5,80,,1.5,0,14,a
