onset,midi_number,morphetic_number,duration,staff_number,measure,type
197.0,72,,0.5,1,50,
197.0,81,,0.5,0,50,a
197.5,69,,0.5,1,50,
197.5,78,,0.5,0,50,a
198.0,66,,0.5,1,50,
198.0,69,,1.0,0,50,
198.0,72,,1.0,0,50,
198.0,74,,1.0,0,50,a
198.5,67,,0.5,1,50,
199.0,69,,0.5,1,50,
199.5,66,,0.5,1,50,
200.0,62,,1.0,1,50,
200.0,67,,1.0,1,50,
200.0,71,,1.0,1,50,
200.0,95,,0.5,0,50,a
200.5,96,,0.5,0,51,a
201.0,95,,0.5,0,51,a
201.5,50,,0.5,1,51,
201.5,93,,0.5,0,51,a
202.0,55,,1.0,1,51,
202.0,95,,0.5,0,51,a
202.5,96,,0.5,0,51,a
203.0,98,,0.5,0,51,a
203.5,59,,0.5,1,51,
203.5,95,,0.5,0,51,a
204.0,62,,1.0,1,51,
204.0,91,,0.5,0,51,a
204.5,93,,0.5,0,52,a
205.0,95,,0.5,0,52,a
205.5,67,,0.5,1,52,
205.5,91,,0.5,0,52,a
206.0,71,,1.0,1,52,
206.0,86,,0.5,0,52,a
206.5,90,,0.5,0,52,a
207.0,91,,0.5,0,52,a
207.5,74,,0.5,1,52,
207.5,86,,0.5,0,52,a
208.0,79,,0.5,1,52,
208.0,83,,0.5,0,52,a
208.5,81,,0.5,1,53,
208.5,84,,0.5,0,53,a
209.0,83,,0.5,1,53,
209.0,86,,0.5,0,53,a
209.5,79,,0.5,1,53,
209.5,83,,0.5,0,53,a
210.0,71,,0.5,1,53,
210.0,79,,0.5,0,53,a
210.5,72,,0.5,1,53,
210.5,81,,0.5,0,53,a
211.0,74,,0.5,1,53,
211.0,83,,0.5,0,53,a
211.5,71,,0.5,1,53,
211.5,79,,0.5,0,53,a
212.0,67,,0.5,1,54,
212.0,74,,0.5,0,54,a
212.5,69,,0.5,1,54,
212.5,78,,0.5,0,54,a
213.0,71,,0.5,1,54,
213.0,79,,0.5,0,54,a
213.5,67,,0.5,1,54,
213.5,71,,0.5,0,54,a
214.0,67,,0.5,0,54,a
214.0,71,,0.5,1,54,
214.5,69,,0.5,0,54,a
214.5,72,,0.5,1,54,
215.0,71,,0.5,0,54,a
215.0,74,,0.5,1,54,
215.5,67,,0.5,0,54,a
215.5,71,,0.5,1,54,
216.0,62,,1.0,0,54,
216.0,66,,1.0,0,54,
216.0,69,,1.0,0,54,a
216.0,72,,0.5,1,54,
216.5,74,,0.5,1,55,
217.0,72,,0.5,1,55,
217.0,88,,0.5,0,55,a
217.5,71,,0.5,1,55,
217.5,86,,0.5,0,55,a
218.0,72,,0.5,1,55,
218.0,88,,0.5,0,55,a
218.5,74,,0.5,1,55,
218.5,86,,0.5,0,55,a
219.0,76,,0.5,1,55,
219.0,84,,0.5,0,55,a
219.5,72,,0.5,1,55,
219.5,88,,0.5,0,55,a
220.0,69,,0.5,1,55,
220.0,84,,0.5,0,55,a
220.5,71,,0.5,1,56,
220.5,83,,0.5,0,56,a
221.0,72,,0.5,1,56,
221.0,81,,0.5,0,56,a
221.5,69,,0.5,1,56,
221.5,84,,0.5,0,56,a
222.0,66,,0.5,1,56,
222.0,81,,0.5,0,56,a
222.5,67,,0.5,1,56,
222.5,79,,0.5,0,56,a
223.0,69,,0.5,1,56,
223.0,78,,0.5,0,56,a
223.5,66,,0.5,1,56,
223.5,81,,0.5,0,56,a
224.0,60,,0.5,1,56,
224.0,76,,0.5,0,56,a
224.5,62,,0.5,1,57,
224.5,74,,0.5,0,57,a
225.0,64,,0.5,1,57,
225.0,72,,0.5,0,57,a
225.5,60,,0.5,1,57,
225.5,76,,0.5,0,57,a
226.0,57,,0.5,1,57,
226.0,72,,0.5,0,57,a
226.5,59,,0.5,1,57,
226.5,71,,0.5,0,57,a
227.0,60,,0.5,1,57,
227.0,69,,0.5,0,57,a
227.5,57,,0.5,1,57,
227.5,72,,0.5,0,57,a
228.0,54,,0.5,1,57,
228.0,69,,0.5,0,57,a
228.5,55,,0.5,1,58,
228.5,67,,0.5,0,58,a
229.0,57,,0.5,1,58,
229.0,66,,0.5,0,58,a
229.5,54,,0.5,1,58,
229.5,69,,0.5,0,58,a
230.0,69,,0.5,1,58,
230.0,72,,0.5,0,58,a
230.5,67,,0.5,1,58,
230.5,71,,0.5,0,58,a
231.0,66,,0.5,1,58,
231.0,69,,0.5,0,58,a
231.5,69,,0.5,1,58,
231.5,72,,0.5,0,58,a
232.0,62,,1.0,0,58,
232.0,67,,1.0,0,58,a
232.0,71,,0.5,1,58,
232.5,72,,0.5,1,59,
233.0,71,,0.5,1,59,
233.0,98,,0.5,0,59,a
233.5,69,,0.5,1,59,
233.5,96,,0.5,0,59,a
234.0,71,,0.5,1,59,
234.0,98,,0.5,0,59,a
234.5,72,,0.5,1,59,
234.5,96,,0.5,0,59,a
235.0,74,,0.5,1,59,
235.0,95,,0.5,0,59,a
235.5,71,,0.5,1,59,
235.5,98,,0.5,0,59,a
236.0,67,,0.5,1,60,
236.0,95,,0.5,0,60,a
236.5,69,,0.5,1,60,
236.5,93,,0.5,0,60,a
237.0,71,,0.5,1,60,
237.0,91,,0.5,0,60,a
237.5,67,,0.5,1,60,
237.5,95,,0.5,0,60,a
238.0,62,,0.5,1,60,
238.0,83,,0.5,0,60,a
238.5,66,,0.5,1,60,
238.5,81,,0.5,0,60,a
239.0,67,,0.5,1,60,
239.0,79,,0.5,0,60,a
239.5,62,,0.5,1,60,
239.5,83,,0.5,0,60,a
240.0,59,,0.5,1,61,
240.0,74,,0.5,0,61,a
240.5,60,,0.5,1,61,
240.5,72,,0.5,0,61,a
241.0,62,,0.5,1,61,
241.0,71,,0.5,0,61,a
241.5,59,,0.5,1,61,
241.5,74,,0.5,0,61,a
242.0,55,,0.5,1,61,
242.0,83,,0.5,0,61,a
242.5,57,,0.5,1,61,
242.5,81,,0.5,0,61,a
243.0,59,,0.5,1,61,
243.0,79,,0.5,0,61,a
243.5,55,,0.5,1,61,
243.5,83,,0.5,0,61,a
244.0,50,,0.5,1,61,
244.0,86,,0.5,0,61,a
244.5,54,,0.5,1,62,
244.5,84,,0.5,0,62,a
245.0,55,,0.5,1,62,
245.0,83,,0.5,0,62,a
245.5,50,,0.5,1,62,
245.5,86,,0.5,0,62,a
246.0,48,,0.5,1,62,
246.0,88,,1.0,0,62,a
246.5,55,,0.5,1,62,
247.0,50,,0.5,1,62,a
247.0,81,,1.0,0,62,
247.0,86,,1.0,0,62,
247.0,90,,1.0,0,62,a
247.5,48,,0.5,1,62,a
248.0,47,,1.0,1,62,a
248.0,79,,1.0,0,62,
248.0,86,,1.0,0,62,
248.0,91,,1.0,0,62,a
249.0,43,,1.0,1,63,
249.0,55,,1.0,1,63,a
250.0,48,,0.5,1,63,
250.0,52,,0.5,1,63,a
251.0,60,,0.5,1,63,a
251.5,57,,0.5,1,63,a
252.0,54,,1.0,1,63,a
253.0,50,,1.0,1,64,
253.0,62,,1.0,1,64,a
253.0,66,,1.0,0,64,
253.0,69,,1.0,0,64,
254.0,55,,0.5,1,64,
254.0,59,,0.5,1,64,a
254.0,67,,0.5,0,64,
254.0,71,,0.5,0,64,
255.0,55,,2.0,1,64,
255.0,64,,1.0,1,64,
255.0,83,,0.5,0,64,
255.0,91,,0.5,0,64,a
255.5,81,,0.5,0,64,
255.5,90,,0.5,0,64,a
256.0,83,,1.0,0,64,
256.0,91,,1.0,0,64,a
257.0,55,,1.0,1,65,
257.0,64,,1.0,1,65,
257.0,79,,1.0,0,65,
257.0,83,,1.0,0,65,
257.0,88,,1.0,0,65,a
258.0,57,,1.0,1,65,
258.0,66,,1.0,1,65,
258.0,78,,1.0,0,65,
258.0,81,,1.0,0,65,
258.0,86,,1.0,0,65,a
259.0,57,,1.0,1,65,
259.0,67,,0.5,1,65,
259.0,76,,1.0,0,65,
259.0,79,,1.0,0,65,
259.0,85,,1.0,0,65,a
259.5,69,,0.5,1,65,
260.0,62,,3.0,1,65,
260.0,69,,1.0,1,65,
260.0,79,,1.0,0,65,
260.0,88,,1.0,0,65,a
261.0,71,,0.75,1,66,
261.0,78,,1.0,0,66,
261.0,86,,1.0,0,66,a
261.75,73,,0.25,1,66,
262.0,74,,1.0,1,66,
262.0,78,,1.0,0,66,
262.0,86,,1.0,0,66,a
263.0,76,,0.5,1,66,
263.0,79,,0.5,0,66,
263.0,86,,0.5,0,66,a
263.5,78,,0.5,1,66,
263.5,81,,0.5,0,66,
263.5,84,,0.5,0,66,a
264.0,79,,1.0,1,67,
264.0,83,,1.0,0,67,a
265.0,71,,1.0,1,67,
265.0,74,,1.0,1,67,
265.0,79,,1.5,0,67,
265.0,91,,1.0,0,67,a
266.0,72,,0.5,1,67,
266.0,76,,0.5,1,67,
266.0,88,,0.5,0,67,a
267.0,69,,0.5,1,67,
267.0,84,,0.5,0,67,
267.0,96,,0.5,0,67,a
267.5,72,,0.5,1,67,
267.5,88,,0.5,0,67,
267.5,93,,0.5,0,67,a
268.0,74,,1.0,1,68,
268.0,90,,1.0,0,68,a
269.0,66,,1.0,1,68,
269.0,69,,1.0,1,68,
269.0,86,,1.5,0,68,
269.0,98,,1.0,0,68,a
270.0,67,,0.5,1,68,
270.0,71,,0.5,1,68,
270.0,95,,0.5,0,68,a
271.0,91,,0.5,0,68,a
271.5,90,,0.5,0,68,a
272.0,64,,1.0,1,69,
272.0,67,,1.0,1,69,
272.0,71,,1.0,1,69,
272.0,91,,1.0,0,69,a
273.0,64,,1.0,1,69,
273.0,67,,1.0,1,69,
273.0,72,,1.0,1,69,
273.0,88,,1.0,0,69,a
274.0,64,,1.0,1,69,
274.0,67,,0.5,1,69,
274.0,72,,1.0,1,69,
274.0,84,,1.0,0,69,a
274.5,69,,0.5,1,69,
275.0,63,,1.0,1,69,
275.0,66,,1.0,1,69,
275.0,71,,1.0,1,69,
275.0,78,,1.0,0,69,a
275.0,83,,1.0,0,69,a
276.0,63,,1.0,1,70,
276.0,66,,1.0,1,70,
276.0,71,,1.0,1,70,
276.0,78,,1.0,0,70,a
276.0,83,,3.0,0,70,a
277.0,59,,1.0,1,70,
277.0,63,,1.0,1,70,
277.0,81,,0.5,0,70,a
277.5,79,,0.5,0,70,a
278.0,64,,1.0,1,70,
278.0,67,,1.0,1,70,
278.0,79,,1.0,0,70,a
279.0,62,,0.5,1,70,
279.0,65,,0.5,1,70,
279.0,79,,2.0,0,70,a
279.0,82,,1.0,0,70,
279.0,88,,1.0,0,70,
279.5,61,,0.5,1,70,
279.5,64,,0.5,1,70,
280.0,61,,1.0,1,70,
280.0,64,,1.0,1,70,
280.0,81,,3.0,0,70,
281.0,57,,1.0,1,71,
281.0,61,,1.0,1,71,
281.0,79,,0.5,0,71,a
281.5,77,,0.5,0,71,a
282.0,62,,1.0,1,71,
282.0,65,,1.0,1,71,
282.0,77,,1.0,0,71,a
283.0,60,,0.5,1,71,
283.0,63,,0.5,1,71,
283.0,77,,2.0,0,71,a
283.0,80,,1.0,0,71,
283.0,86,,1.0,0,71,
283.5,59,,0.5,1,71,
283.5,62,,0.5,1,71,
284.0,59,,1.0,1,71,
284.0,62,,1.0,1,71,
284.0,79,,3.0,0,71,
285.0,55,,1.0,1,72,
285.0,59,,1.0,1,72,
285.0,77,,0.5,0,72,a
285.5,76,,0.5,0,72,a
286.0,60,,1.0,1,72,
286.0,64,,1.0,1,72,
286.0,76,,1.0,0,72,a
287.0,59,,0.5,1,72,
287.0,62,,0.5,1,72,
287.0,76,,2.0,0,72,a
287.0,79,,1.0,0,72,
287.0,85,,1.0,0,72,
287.5,58,,0.5,1,72,
287.5,61,,0.5,1,72,
288.0,58,,1.0,1,72,
288.0,61,,1.0,1,72,
288.0,78,,3.0,0,72,
289.0,54,,1.0,1,73,
289.0,58,,1.0,1,73,
289.0,76,,0.5,0,73,a
289.5,75,,0.5,0,73,a
290.0,59,,1.0,1,73,
290.0,62,,1.0,1,73,
290.0,74,,1.0,0,73,a
291.0,57,,0.5,1,73,
291.0,60,,0.5,1,73,
291.0,74,,1.0,0,73,
291.0,77,,1.0,0,73,
291.0,83,,1.0,0,73,
291.5,56,,0.5,1,73,
291.5,59,,0.5,1,73,
292.0,56,,1.0,1,74,
292.0,59,,1.0,1,74,
292.0,74,,1.0,0,74,
292.0,77,,0.5,0,74,
292.5,76,,1.0,0,74,
293.0,57,,0.5,1,74,
293.0,64,,1.0,1,74,
293.0,73,,1.0,0,74,
293.5,55,,0.5,1,74,
293.5,81,,0.5,0,74,
294.0,54,,1.0,1,74,
294.0,57,,1.0,1,74,
294.0,72,,1.0,0,74,
294.0,75,,0.5,0,74,a
294.5,74,,1.0,0,74,a
295.0,55,,0.5,1,74,
295.0,59,,1.0,1,74,
295.0,71,,1.0,0,74,
295.5,47,,0.5,1,74,
295.5,79,,0.5,0,74,a
296.0,45,,6.0,1,75,
296.0,50,,4.0,1,75,
296.0,60,,4.0,1,75,
296.0,74,,0.5,0,75,a
296.5,86,,0.5,0,75,a
297.0,85,,0.5,0,75,a
297.5,84,,0.5,0,75,a
298.0,81,,0.5,0,75,a
298.5,78,,0.5,0,75,a
299.0,75,,0.5,0,75,a
299.5,74,,0.5,0,75,a
300.0,73,,0.5,0,76,a
300.5,72,,0.5,0,76,a
301.0,69,,0.5,0,76,a
301.5,66,,0.5,0,76,a
302.0,47,,2.0,1,76,
302.0,50,,2.0,1,76,
302.0,59,,2.0,1,76,
302.0,63,,0.5,0,76,
302.0,67,,1.0,0,76,a
302.5,62,,0.5,0,76,
303.0,67,,1.0,0,76,
303.0,76,,0.5,0,76,a
303.5,74,,0.5,0,76,a
304.0,45,,6.0,1,77,
304.0,50,,4.0,1,77,
304.0,60,,4.0,1,77,
304.0,74,,0.5,0,77,a
304.5,86,,0.5,0,77,a
305.0,85,,0.5,0,77,a
305.5,84,,0.5,0,77,a
306.0,81,,0.5,0,77,a
306.5,78,,0.5,0,77,a
307.0,75,,0.5,0,77,a
307.5,74,,0.5,0,77,a
308.0,73,,0.5,0,78,a
308.5,72,,0.5,0,78,a
309.0,69,,0.5,0,78,a
309.5,66,,0.5,0,78,a
310.0,47,,2.0,1,78,
310.0,50,,2.0,1,78,
310.0,59,,2.0,1,78,
310.0,63,,0.5,0,78,
310.0,67,,1.0,0,78,a
310.5,62,,0.5,0,78,
311.0,67,,1.0,0,78,
311.0,76,,0.5,0,78,a
311.5,74,,0.5,0,78,a
312.0,35,,2.0,1,79,
312.0,47,,2.0,1,79,
312.0,74,,0.5,0,79,a
312.5,71,,0.5,0,79,
312.5,79,,0.5,0,79,a
313.0,74,,0.5,0,79,
313.0,83,,0.5,0,79,a
313.5,72,,0.5,0,79,
313.5,81,,0.5,0,79,a
314.0,40,,2.0,1,79,
314.0,52,,2.0,1,79,
314.0,71,,0.5,0,79,
314.0,79,,4.0,0,79,a
314.5,75,,0.5,0,79,
315.0,76,,0.5,0,79,
315.5,71,,0.5,0,79,
316.0,37,,2.0,1,80,
316.0,49,,2.0,1,80,
316.0,70,,0.5,0,80,
316.5,75,,0.5,0,80,
317.0,76,,0.5,0,80,
317.5,70,,0.5,0,80,
318.0,38,,1.0,1,80,
318.0,50,,1.0,1,80,
318.0,69,,0.5,0,80,
318.0,78,,1.0,0,80,a
318.5,73,,0.5,0,80,
319.0,74,,0.5,0,80,a
319.5,86,,0.5,0,80,a
320.0,57,,6.0,1,81,
320.0,62,,4.0,1,81,
320.0,72,,4.0,1,81,
320.0,86,,0.5,0,81,a
320.5,98,,0.5,0,81,a
321.0,97,,0.5,0,81,a
321.5,96,,0.5,0,81,a
322.0,93,,0.5,0,81,a
322.5,90,,0.5,0,81,a
323.0,87,,0.5,0,81,a
323.5,86,,0.5,0,81,a
324.0,85,,0.5,0,82,a
324.5,84,,0.5,0,82,a
325.0,81,,0.5,0,82,a
325.5,78,,0.5,0,82,a
326.0,59,,2.0,1,82,
326.0,62,,2.0,1,82,
326.0,71,,2.0,1,82,
326.0,75,,0.5,0,82,
326.0,79,,1.0,0,82,a
326.5,74,,0.5,0,82,
327.0,79,,1.0,0,82,
327.0,88,,0.5,0,82,a
327.5,86,,0.5,0,82,a
328.0,45,,6.0,1,83,
328.0,50,,4.0,1,83,
328.0,60,,4.0,1,83,
328.0,86,,0.5,0,83,a
328.5,98,,0.5,0,83,a
329.0,97,,0.5,0,83,a
329.5,96,,0.5,0,83,a
330.0,93,,0.5,0,83,a
330.5,90,,0.5,0,83,a
331.0,87,,0.5,0,83,a
331.5,86,,0.5,0,83,a
332.0,50,,2.0,1,84,
332.0,85,,0.5,0,84,a
332.5,84,,0.5,0,84,a
333.0,81,,0.5,0,84,a
333.5,78,,0.5,0,84,a
334.0,47,,1.0,1,84,
334.0,50,,1.0,1,84,
334.0,59,,1.0,1,84,
334.0,75,,0.5,0,84,
334.0,79,,1.0,0,84,a
334.5,74,,0.5,0,84,
335.0,59,,1.0,1,84,
335.0,79,,1.0,0,84,
335.0,88,,0.5,0,84,a
335.5,86,,0.5,0,84,a
336.0,59,,2.0,1,85,
336.0,86,,0.5,0,85,a
336.5,71,,0.5,0,85,
336.5,79,,0.5,0,85,a
337.0,74,,0.5,0,85,
337.0,83,,0.5,0,85,a
337.5,72,,0.5,0,85,
337.5,81,,0.5,0,85,a
338.0,64,,2.0,1,85,
338.0,71,,0.5,0,85,
338.0,79,,4.0,0,85,a
338.5,75,,0.5,0,85,
339.0,76,,0.5,0,85,
339.5,71,,0.5,0,85,
340.0,61,,2.0,1,86,
340.0,70,,0.5,0,86,
340.5,75,,0.5,0,86,
341.0,76,,0.5,0,86,
341.5,70,,0.5,0,86,
342.0,62,,1.0,1,86,
342.0,69,,0.5,0,86,
342.0,78,,1.0,0,86,a
342.5,74,,0.5,0,86,
343.0,63,,1.0,1,86,
343.0,67,,0.5,0,86,
343.0,79,,1.0,0,86,a
343.5,72,,0.5,0,86,
344.0,64,,2.0,1,87,
344.0,79,,0.5,0,87,a
344.5,76,,0.5,0,87,
344.5,84,,0.5,0,87,a
345.0,79,,0.5,0,87,
345.0,88,,0.5,0,87,a
345.5,77,,0.5,0,87,
345.5,86,,0.5,0,87,a
346.0,69,,2.0,1,87,
346.0,76,,0.5,0,87,
346.0,84,,4.0,0,87,a
346.5,80,,0.5,0,87,
347.0,81,,0.5,0,87,
347.5,76,,0.5,0,87,
348.0,66,,2.0,1,88,
348.0,75,,0.5,0,88,
348.5,80,,0.5,0,88,
349.0,81,,0.5,0,88,
349.5,75,,0.5,0,88,
350.0,67,,1.0,1,88,
350.0,74,,0.5,0,88,
350.0,83,,1.0,0,88,a
350.5,79,,0.5,0,88,
351.0,68,,1.0,1,88,
351.0,72,,0.5,0,88,
351.0,84,,1.0,0,88,a
351.5,77,,0.5,0,88,
352.0,69,,2.0,1,89,
352.0,84,,0.5,0,89,a
352.5,81,,0.5,0,89,
352.5,89,,0.5,0,89,a
353.0,84,,0.5,0,89,
353.0,93,,0.5,0,89,a
353.5,82,,0.5,0,89,
353.5,91,,0.5,0,89,a
354.0,73,,2.0,1,89,
354.0,80,,0.5,0,89,
354.0,89,,4.0,0,89,a
354.5,77,,0.5,0,89,
355.0,80,,0.5,0,89,
355.5,79,,0.5,0,89,
356.0,71,,2.0,1,90,
356.0,80,,0.5,0,90,
356.5,85,,0.5,0,90,
357.0,86,,0.5,0,90,
357.5,80,,0.5,0,90,
358.0,60,,3.0,1,90,
358.0,72,,2.0,1,90,
358.0,79,,0.5,0,90,
358.0,88,,3.0,0,90,a
358.5,83,,0.5,0,90,
359.0,84,,0.5,0,90,
359.5,79,,0.5,0,90,
360.0,84,,1.0,0,91,
361.0,36,,1.0,1,91,
361.0,48,,1.0,1,91,
361.0,76,,0.5,0,91,
361.0,79,,0.5,0,91,
361.0,84,,0.5,0,91,
361.0,88,,0.5,0,91,a
362.0,83,,0.5,0,91,
362.0,86,,0.5,0,91,a
363.0,84,,0.25,0,91,
363.0,88,,0.25,0,91,a
363.5,86,,0.25,0,91,
363.5,89,,0.25,0,91,a
364.0,88,,0.5,0,92,
364.0,91,,0.5,0,92,a
365.0,60,,0.5,1,92,
365.0,64,,0.5,1,92,a
365.0,84,,0.5,0,92,
365.0,88,,0.5,0,92,a
366.0,59,,0.5,1,92,
366.0,62,,0.5,1,92,a
367.0,60,,0.25,1,92,
367.0,64,,0.25,1,92,a
367.5,62,,0.25,1,92,
367.5,65,,0.25,1,92,a
368.0,64,,1.0,1,93,
368.0,67,,1.0,1,93,a
369.0,36,,1.0,1,93,
369.0,48,,1.0,1,93,
369.0,76,,0.5,0,93,
369.0,79,,0.5,0,93,
369.0,84,,0.5,0,93,
369.0,88,,0.5,0,93,a
370.0,83,,0.5,0,93,
370.0,86,,0.5,0,93,a
371.0,84,,0.25,0,93,
371.0,88,,0.25,0,93,a
371.5,86,,0.25,0,93,
371.5,89,,0.25,0,93,a
372.0,88,,0.5,0,94,
372.0,91,,0.5,0,94,a
373.0,37,,0.5,1,94,
373.0,49,,0.5,1,94,
373.0,79,,0.5,0,94,
373.0,81,,0.5,0,94,
373.0,88,,0.5,0,94,
373.0,91,,0.5,0,94,
375.0,33,,0.5,1,94,
375.0,45,,0.5,1,94,
375.0,79,,0.5,0,94,
375.0,85,,0.5,0,94,
375.0,88,,0.5,0,94,
375.0,91,,0.5,0,94,
377.0,38,,0.5,1,95,
377.0,50,,0.5,1,95,
377.0,79,,0.5,0,95,
377.0,83,,0.5,0,95,
377.0,86,,0.5,0,95,
377.0,91,,0.5,0,95,
379.0,40,,0.5,1,95,
379.0,52,,0.5,1,95,
379.0,79,,0.5,0,95,
379.0,81,,0.5,0,95,
379.0,85,,0.5,0,95,
379.0,91,,0.5,0,95,
380.0,38,,0.5,1,96,
380.0,79,,2.0,0,96,
380.0,83,,2.0,0,96,
380.0,86,,2.0,0,96,
380.0,91,,2.0,0,96,
380.5,42,,0.5,1,96,
381.0,43,,0.5,1,96,
381.5,47,,0.5,1,96,
382.0,50,,0.5,1,96,
382.0,79,,3.0,0,96,
382.0,83,,2.0,0,96,
382.0,86,,2.0,0,96,
382.5,54,,0.5,1,96,
383.0,55,,0.5,1,96,
383.5,59,,0.5,1,96,
384.0,62,,0.5,1,97,
384.5,66,,0.5,1,97,
385.0,67,,0.5,1,97,
385.0,74,,1.0,0,97,
385.0,79,,1.0,0,97,
385.0,83,,1.0,0,97,
385.5,71,,0.5,1,97,
386.0,74,,0.5,0,97,a
386.5,78,,0.5,0,97,a
387.0,67,,0.5,1,97,
387.0,79,,0.5,0,97,a
387.5,71,,0.5,1,97,
387.5,83,,0.5,0,97,a
388.0,73,,0.5,1,98,
388.0,85,,0.5,0,98,a
388.5,74,,0.5,1,98,
388.5,86,,0.5,0,98,a
389.0,76,,0.5,1,98,
389.0,88,,0.5,0,98,a
389.5,74,,0.5,1,98,
389.5,86,,0.5,0,98,a
390.0,78,,0.5,1,98,a
390.0,90,,0.5,0,98,
390.5,79,,0.5,1,98,a
390.5,91,,0.5,0,98,
391.0,81,,0.5,1,98,a
391.0,93,,0.5,0,98,
391.5,79,,0.5,1,98,a
391.5,91,,0.5,0,98,
392.0,82,,0.5,1,99,a
392.0,94,,0.5,0,99,
392.5,83,,0.5,1,99,a
392.5,95,,0.5,0,99,
393.0,84,,0.5,1,99,a
393.0,96,,0.5,0,99,
393.5,83,,0.5,1,99,a
393.5,95,,0.5,0,99,
394.0,86,,1.0,1,99,a
394.0,98,,1.0,0,99,
395.0,62,,0.33,1,99,
395.0,74,,1.0,0,99,
395.0,81,,1.0,0,99,
395.0,84,,1.0,0,99,a
395.33,64,,0.33,1,99,
395.67,66,,0.33,1,99,
396.0,55,,0.67,1,100,
396.0,74,,4.0,0,100,
396.0,79,,4.0,0,100,
396.0,83,,4.0,0,100,a
396.67,71,,0.67,1,100,
397.33,67,,0.67,1,100,
398.0,66,,0.67,1,100,
398.67,71,,0.67,1,100,
399.33,67,,0.67,1,100,
400.0,63,,0.67,1,101,
400.0,79,,2.0,0,101,
400.0,84,,2.0,0,101,a
400.67,72,,0.67,1,101,
401.33,67,,0.67,1,101,
402.0,60,,0.67,1,101,
402.0,79,,2.0,0,101,
402.0,84,,2.0,0,101,
402.0,87,,2.0,0,101,a
402.67,72,,0.67,1,101,
403.33,67,,0.67,1,101,
404.0,59,,0.67,1,102,
404.0,79,,4.0,0,102,
404.0,86,,2.0,0,102,
404.0,91,,4.0,0,102,a
404.67,71,,0.67,1,102,
405.33,67,,0.67,1,102,
406.0,55,,0.67,1,102,
406.0,83,,2.0,0,102,
406.67,71,,0.67,1,102,
407.33,67,,0.67,1,102,
408.0,60,,0.67,1,103,
408.0,79,,2.0,0,103,
408.0,84,,2.0,0,103,
408.0,87,,2.0,0,103,a
408.67,72,,0.67,1,103,
409.33,67,,0.67,1,103,
410.0,63,,0.67,1,103,
410.0,79,,2.0,0,103,
410.0,84,,2.0,0,103,a
410.67,72,,0.67,1,103,
411.33,67,,0.67,1,103,
412.0,62,,0.67,1,104,
412.0,79,,4.0,0,104,
412.0,82,,2.0,0,104,a
412.67,70,,0.67,1,104,
413.33,67,,0.67,1,104,
414.0,62,,0.67,1,104,
414.0,83,,2.0,0,104,a
414.67,71,,0.67,1,104,
415.33,67,,0.67,1,104,
416.0,62,,0.67,1,105,
416.0,78,,2.0,0,105,
416.0,86,,2.0,0,105,a
416.67,72,,0.67,1,105,
417.33,69,,0.67,1,105,
418.0,50,,0.67,1,105,
418.0,81,,1.5,0,105,
418.0,84,,1.5,0,105,a
418.67,62,,0.67,1,105,
419.0,74,,1.0,0,105,
419.33,60,,0.67,1,105,
419.5,78,,0.5,0,105,
419.5,81,,0.5,0,105,a
420.0,43,,0.5,1,106,
420.0,74,,1.0,0,106,
420.0,79,,20.0,0,106,
420.0,83,,4.0,0,106,a
420.5,55,,0.5,1,106,
421.0,59,,0.5,1,106,
421.5,55,,0.5,1,106,
422.0,54,,0.5,1,106,
422.5,55,,0.5,1,106,
423.0,67,,0.5,1,106,
423.5,55,,0.5,1,106,
424.0,52,,0.5,1,107,
424.0,84,,2.0,0,107,a
424.5,55,,0.5,1,107,
425.0,67,,0.5,1,107,
425.5,55,,0.5,1,107,
426.0,48,,0.5,1,107,
426.0,88,,2.0,0,107,a
426.5,55,,0.5,1,107,
427.0,64,,0.5,1,107,
427.5,55,,0.5,1,107,
428.0,47,,0.5,1,108,
428.0,91,,4.0,0,108,a
428.5,55,,0.5,1,108,
429.0,62,,0.5,1,108,
429.5,55,,0.5,1,108,
430.0,43,,0.5,1,108,
430.5,55,,0.5,1,108,
431.0,59,,0.5,1,108,
431.5,55,,0.5,1,108,
432.0,48,,0.5,1,108,
432.0,88,,2.0,0,108,a
432.5,55,,0.5,1,109,
433.0,64,,0.5,1,109,
433.5,55,,0.5,1,109,
434.0,52,,0.5,1,109,
434.0,84,,2.0,0,109,a
434.5,55,,0.5,1,109,
435.0,67,,0.5,1,109,
435.5,55,,0.5,1,109,
436.0,50,,0.5,1,110,
436.0,82,,1.0,0,110,a
436.5,52,,0.5,1,110,
437.0,54,,0.5,1,110,
437.0,83,,2.0,0,110,a
437.5,55,,0.5,1,110,
438.0,57,,0.5,1,110,
438.5,59,,0.5,1,110,
439.0,57,,0.5,1,110,
439.0,86,,1.0,0,110,a
439.5,55,,0.5,1,110,
440.0,54,,0.5,1,111,
440.0,86,,4.0,0,111,a
440.5,55,,0.5,1,111,
441.0,54,,0.5,1,111,
441.0,74,,1.0,0,111,
441.5,52,,0.5,1,111,
442.0,50,,0.5,1,111,
442.5,48,,0.5,1,111,
443.0,47,,0.5,1,111,
443.5,45,,0.5,1,111,
444.0,31,,0.5,1,112,
444.0,86,,1.0,0,112,
444.0,89,,1.0,0,112,
444.0,95,,1.0,0,112,
444.0,98,,1.0,0,112,a
444.5,43,,0.5,1,112,
