onset,midi_number,morphetic_number,duration,staff_number,measure,type
177.75,80,,0.25,0,45,a
178.0,81,,0.25,0,45,a
178.25,80,,0.25,0,45,a
178.5,81,,0.25,0,45,a
178.75,80,,0.25,0,45,a
179.0,81,,0.25,0,45,a
179.25,77,,0.25,0,45,a
179.5,74,,0.25,0,45,a
179.75,69,,0.25,0,45,a
180.0,47,,4.0,1,46,
180.0,50,,4.0,1,46,
180.0,53,,4.0,1,46,
180.25,56,,0.25,0,46,a
180.5,59,,0.25,0,46,a
180.75,62,,0.25,0,46,a
181.0,65,,0.25,0,46,a
181.25,68,,0.25,0,46,a
181.5,71,,0.25,0,46,a
181.75,74,,0.25,0,46,a
182.0,77,,0.25,0,46,a
182.25,74,,0.25,0,46,a
182.5,80,,0.25,0,46,a
182.75,77,,0.25,0,46,a
183.0,74,,0.25,0,46,a
183.25,71,,0.25,0,46,a
183.5,68,,0.25,0,46,a
183.75,65,,0.25,0,46,a
184.0,46,,2.5,1,47,
184.0,49,,2.0,1,47,
184.0,52,,2.0,1,47,
184.0,55,,2.0,1,47,
184.25,64,,0.25,0,47,a
184.5,67,,0.25,0,47,a
184.75,70,,0.25,0,47,a
185.0,73,,0.25,0,47,a
185.25,76,,0.25,0,47,a
185.5,79,,0.25,0,47,a
185.75,82,,0.25,0,47,a
186.0,85,,0.25,0,47,a
186.25,88,,0.25,0,47,
186.5,46,,0.5,1,47,
186.5,48,,0.5,1,47,
186.5,55,,0.5,1,47,
186.5,76,,0.25,0,47,
186.75,88,,0.25,0,47,
187.0,46,,0.5,1,47,
187.0,48,,0.5,1,47,
187.0,55,,0.5,1,47,
187.0,76,,0.25,0,47,
187.25,88,,0.25,0,47,
187.5,46,,0.5,1,47,
187.5,48,,0.5,1,47,
187.5,55,,0.5,1,47,
187.5,76,,0.25,0,47,
187.75,88,,0.25,0,47,
188.0,45,,1.0,1,48,
188.0,48,,1.0,1,48,
188.0,53,,1.0,1,48,
188.0,77,,0.25,0,48,a
188.25,89,,0.25,0,48,
188.5,76,,0.25,0,48,a
188.75,88,,0.25,0,48,
189.0,77,,0.25,0,48,a
189.25,89,,0.25,0,48,
189.5,40,,0.5,1,48,a
189.5,48,,0.5,1,48,
189.5,70,,0.25,0,48,a
189.75,82,,0.25,0,48,
190.0,41,,0.5,1,48,a
190.0,48,,0.5,1,48,
190.0,69,,0.25,0,48,a
190.25,81,,0.25,0,48,
190.5,46,,0.5,1,48,a
190.5,48,,0.5,1,48,
190.5,76,,0.25,0,48,a
190.75,88,,0.25,0,48,
191.0,45,,0.5,1,48,a
191.0,48,,0.5,1,48,
191.0,77,,0.25,0,48,a
191.25,89,,0.25,0,48,
191.5,40,,0.5,1,48,a
191.5,48,,0.5,1,48,
191.5,70,,0.25,0,48,a
191.75,82,,0.25,0,48,
192.0,41,,0.5,1,49,a
192.0,48,,0.5,1,49,
192.0,69,,0.25,0,49,a
192.25,81,,0.25,0,49,
192.5,46,,0.5,1,49,a
192.5,48,,0.5,1,49,
192.5,76,,0.25,0,49,a
192.75,88,,0.25,0,49,
193.0,45,,0.5,1,49,a
193.0,48,,0.5,1,49,
193.0,77,,0.25,0,49,a
193.25,89,,0.25,0,49,
193.5,40,,0.5,1,49,a
193.5,48,,0.5,1,49,
193.5,70,,0.25,0,49,a
193.75,82,,0.25,0,49,
194.0,41,,0.5,1,49,a
194.0,48,,0.5,1,49,
194.0,69,,0.25,0,49,a
194.25,81,,0.25,0,49,
194.5,46,,0.5,1,49,a
194.5,48,,0.5,1,49,
194.5,76,,0.25,0,49,a
194.75,88,,0.25,0,49,
195.0,45,,0.5,1,49,a
195.0,48,,0.5,1,49,
195.0,77,,0.25,0,49,a
195.25,89,,0.25,0,49,
195.5,40,,0.5,1,49,a
195.5,48,,0.5,1,49,
195.5,70,,0.25,0,49,a
195.75,82,,0.25,0,49,
196.0,41,,2.0,1,50,
196.0,69,,0.25,0,50,
196.25,81,,0.25,0,50,
196.5,67,,0.25,0,50,
196.75,79,,0.25,0,50,
197.0,65,,0.25,0,50,
197.25,77,,0.25,0,50,
197.5,64,,0.25,0,50,
197.75,76,,0.25,0,50,
198.0,38,,2.0,1,50,
198.0,62,,0.25,0,50,
198.25,74,,0.25,0,50,
198.5,60,,0.25,0,50,
198.75,72,,0.25,0,50,
199.0,58,,0.25,0,50,
199.25,70,,0.25,0,50,
199.5,57,,0.25,0,50,
199.75,69,,0.25,0,50,
200.0,34,,2.0,1,51,
200.0,55,,0.25,0,51,
200.25,67,,0.25,0,51,
200.5,53,,0.25,0,51,
200.75,65,,0.25,0,51,
201.0,52,,0.25,0,51,
201.25,64,,0.25,0,51,
201.5,50,,0.25,0,51,
201.75,62,,0.25,0,51,
202.0,36,,2.0,1,51,
202.0,48,,0.25,1,51,
202.25,60,,0.25,1,51,
202.5,46,,0.25,1,51,
202.75,58,,0.25,1,51,
203.0,45,,0.25,1,51,
203.25,57,,0.25,1,51,
203.5,43,,0.25,1,51,
203.75,55,,0.25,1,51,
204.0,29,,0.5,1,52,
204.0,41,,0.5,1,52,a
204.0,53,,0.5,1,52,a
204.5,46,,0.5,1,52,a
204.5,52,,0.25,1,52,a
204.75,60,,0.25,1,52,
205.0,45,,0.5,1,52,a
205.0,53,,0.25,1,52,a
205.25,60,,0.25,1,52,
205.5,40,,0.5,1,52,a
205.5,58,,0.25,1,52,a
205.75,60,,0.25,1,52,
206.0,41,,0.5,1,52,a
206.0,57,,0.25,1,52,a
206.25,60,,0.25,1,52,
206.5,46,,0.5,1,52,a
206.5,52,,0.25,1,52,a
206.75,60,,0.25,1,52,
207.0,45,,0.5,1,52,a
207.0,53,,0.25,1,52,a
207.25,60,,0.25,1,52,
207.5,40,,0.5,1,52,a
207.5,58,,0.25,1,52,a
207.75,60,,0.25,1,52,
208.0,41,,0.5,1,53,a
208.0,57,,0.25,1,53,a
208.25,60,,0.25,1,53,
208.5,46,,0.5,1,53,a
208.5,52,,0.25,1,53,a
208.75,60,,0.25,1,53,
209.0,45,,0.5,1,53,a
209.0,53,,0.25,1,53,a
209.25,60,,0.25,1,53,
209.5,40,,0.5,1,53,a
209.5,58,,0.25,1,53,a
209.75,60,,0.25,1,53,
210.0,41,,0.5,1,53,a
210.0,57,,0.25,1,53,a
210.25,60,,0.25,1,53,
210.5,43,,0.5,1,53,a
210.5,49,,0.25,1,53,a
210.75,61,,0.25,1,53,
211.0,41,,0.5,1,53,a
211.0,50,,0.25,1,53,a
211.25,62,,0.25,1,53,
211.5,40,,0.5,1,53,a
211.5,52,,0.25,1,53,a
211.75,64,,0.25,1,53,
212.0,38,,0.5,1,54,a
212.0,51,,0.25,0,54,
212.25,65,,0.25,0,54,
212.5,36,,0.5,1,54,a
212.5,53,,0.25,0,54,
212.75,66,,0.25,0,54,
213.0,34,,0.5,1,54,a
213.0,55,,0.25,0,54,
213.25,67,,0.25,0,54,
213.5,33,,0.5,1,54,a
213.5,57,,0.25,0,54,
213.75,69,,0.25,0,54,
214.0,31,,4.0,1,54,a
214.0,58,,0.25,0,54,
214.25,70,,0.25,0,54,
214.5,60,,0.25,0,54,
214.75,72,,0.25,0,54,
215.0,62,,0.25,0,54,
215.25,74,,0.25,0,54,
215.5,60,,0.25,0,54,
215.75,72,,0.25,0,54,
216.0,58,,0.25,0,55,
216.25,70,,0.25,0,55,
216.5,57,,0.25,0,55,
216.75,69,,0.25,0,55,
217.0,55,,0.25,0,55,
217.25,67,,0.25,0,55,
217.5,53,,0.25,0,55,
217.75,65,,0.25,0,55,
218.0,36,,2.0,1,55,
218.0,52,,0.25,0,55,
218.25,64,,0.25,0,55,
218.5,50,,0.25,0,55,
218.75,62,,0.25,0,55,
219.0,48,,0.25,0,55,
219.25,60,,0.25,0,55,
219.5,52,,0.25,0,55,
219.75,64,,0.25,0,55,
220.0,29,,0.25,1,56,
220.0,53,,1.0,0,56,
220.0,65,,1.0,0,56,
220.25,41,,0.25,1,56,
220.5,29,,0.25,1,56,
220.75,41,,0.25,1,56,
221.0,29,,0.25,1,56,
221.25,41,,0.25,1,56,
221.5,29,,0.25,1,56,
221.75,41,,0.25,1,56,
222.0,29,,0.25,1,56,
222.0,57,,2.0,0,56,a
222.0,60,,2.0,0,56,
222.25,41,,0.25,1,56,
222.5,29,,0.25,1,56,
222.75,41,,0.25,1,56,
223.0,29,,0.25,1,56,
223.25,41,,0.25,1,56,
223.5,29,,0.25,1,56,
223.5,53,,0.5,0,56,a
223.75,41,,0.25,1,56,
224.0,29,,0.25,1,57,
224.0,58,,2.0,0,57,a
224.0,61,,2.0,0,57,
224.25,41,,0.25,1,57,
224.5,29,,0.25,1,57,
224.75,41,,0.25,1,57,
225.0,29,,0.25,1,57,
225.25,41,,0.25,1,57,
225.5,29,,0.25,1,57,
225.5,56,,0.5,0,57,a
225.75,41,,0.25,1,57,
226.0,29,,0.25,1,57,
226.0,55,,0.5,0,57,a
226.0,58,,1.0,0,57,
226.0,60,,1.0,0,57,
226.25,41,,0.25,1,57,
226.5,29,,0.25,1,57,
226.5,53,,0.5,0,57,a
226.75,41,,0.25,1,57,
227.0,29,,0.25,1,57,
227.0,55,,0.5,0,57,a
227.0,58,,1.0,0,57,
227.0,60,,1.0,0,57,
227.25,41,,0.25,1,57,
227.5,29,,0.25,1,57,
227.5,52,,0.5,0,57,a
227.75,41,,0.25,1,57,
228.0,27,,0.25,1,58,
228.0,53,,1.5,0,58,a
228.0,57,,1.5,0,58,
228.0,60,,1.5,0,58,
228.25,41,,0.25,1,58,
228.5,27,,0.25,1,58,
228.75,41,,0.25,1,58,
229.0,29,,0.25,1,58,
229.25,41,,0.25,1,58,
229.5,29,,0.25,1,58,
229.75,41,,0.25,1,58,
230.0,29,,0.25,1,58,
230.0,57,,2.0,0,58,
230.0,60,,2.0,0,58,
230.0,69,,1.5,0,58,a
230.25,41,,0.25,1,58,
230.5,29,,0.25,1,58,
230.75,41,,0.25,1,58,
231.0,29,,0.25,1,58,
231.25,41,,0.25,1,58,
231.5,29,,0.25,1,58,
231.5,65,,0.5,0,58,a
231.75,41,,0.25,1,58,
232.0,29,,0.25,1,59,
232.0,58,,2.0,0,59,
232.0,61,,2.0,0,59,
232.0,70,,1.5,0,59,a
232.25,41,,0.25,1,59,
232.5,29,,0.25,1,59,
232.75,41,,0.25,1,59,
233.0,29,,0.25,1,59,
233.25,41,,0.25,1,59,
233.5,29,,0.25,1,59,
233.5,68,,0.5,0,59,a
233.75,41,,0.25,1,59,
234.0,29,,0.25,1,59,
234.0,58,,1.0,0,59,
234.0,61,,1.0,0,59,
234.0,66,,0.5,0,59,a
234.25,41,,0.25,1,59,
234.5,29,,0.25,1,59,
234.5,65,,0.5,0,59,a
234.75,41,,0.25,1,59,
235.0,29,,0.25,1,59,
235.0,58,,1.0,0,59,
235.0,61,,1.0,0,59,
235.0,66,,0.5,0,59,a
235.25,41,,0.25,1,59,
235.5,29,,0.25,1,59,
235.5,64,,0.5,0,59,a
235.75,41,,0.25,1,59,
236.0,29,,0.25,1,60,
236.0,57,,1.5,0,60,
236.0,60,,1.5,0,60,
236.0,65,,1.5,0,60,a
236.25,41,,0.25,1,60,
236.5,29,,0.25,1,60,
236.75,41,,0.25,1,60,
237.0,29,,0.25,1,60,
237.25,41,,0.25,1,60,
237.5,29,,0.25,1,60,
237.75,41,,0.25,1,60,
238.0,29,,0.25,1,60,
238.0,58,,1.0,0,60,
238.0,61,,1.0,0,60,
238.0,67,,0.5,0,60,a
238.25,41,,0.25,1,60,
238.5,29,,0.25,1,60,
238.5,65,,0.5,0,60,a
238.75,41,,0.25,1,60,
239.0,29,,0.25,1,60,
239.0,58,,1.0,0,60,
239.0,61,,1.0,0,60,
239.0,67,,0.5,0,60,a
239.25,41,,0.25,1,60,
239.5,29,,0.25,1,60,
239.5,64,,0.5,0,60,a
239.75,41,,0.25,1,60,
240.0,29,,0.25,1,61,
240.0,57,,1.5,0,61,
240.0,60,,1.5,0,61,
240.0,65,,1.5,0,61,a
240.25,41,,0.25,1,61,
240.5,29,,0.25,1,61,
240.75,41,,0.25,1,61,
241.0,29,,0.25,1,61,
241.25,41,,0.25,1,61,
241.5,29,,0.25,1,61,
241.75,41,,0.25,1,61,
242.0,29,,0.25,1,61,
242.0,58,,1.0,0,61,
242.0,61,,1.0,0,61,
242.0,66,,0.5,0,61,a
242.25,41,,0.25,1,61,
242.5,29,,0.25,1,61,
242.5,65,,0.5,0,61,a
242.75,41,,0.25,1,61,
243.0,29,,0.25,1,61,
243.0,58,,1.0,0,61,
243.0,61,,1.0,0,61,
243.0,66,,0.5,0,61,a
243.25,41,,0.25,1,61,
243.5,29,,0.25,1,61,
243.5,64,,0.5,0,61,a
243.75,41,,0.25,1,61,
244.0,29,,1.5,1,62,
244.0,41,,1.5,1,62,
244.0,53,,1.5,0,62,
244.0,65,,1.5,0,62,a
245.5,31,,0.5,1,62,
245.5,43,,0.5,1,62,
245.5,55,,0.5,0,62,
245.5,67,,0.5,0,62,a
246.0,33,,1.5,1,62,
246.0,45,,1.5,1,62,
246.0,57,,1.5,0,62,
246.0,69,,1.5,0,62,a
247.5,34,,0.5,1,62,
247.5,46,,0.5,1,62,
247.5,58,,0.5,0,62,
247.5,70,,0.5,0,62,a
248.0,36,,1.5,1,63,
248.0,48,,1.5,1,63,
248.0,60,,1.5,0,63,
248.0,72,,1.5,0,63,a
249.5,38,,0.5,1,63,
249.5,50,,0.5,1,63,
249.5,62,,0.5,0,63,
249.5,74,,0.5,0,63,a
250.0,40,,0.5,1,63,
250.0,52,,0.5,1,63,
250.0,64,,0.5,0,63,
250.0,76,,0.5,0,63,a
250.5,41,,0.5,1,63,
250.5,53,,0.5,1,63,
250.5,65,,0.5,0,63,
250.5,77,,0.5,0,63,a
251.0,43,,0.5,1,63,
251.0,55,,0.5,1,63,
251.0,67,,0.5,0,63,
251.0,79,,0.5,0,63,a
251.5,45,,0.5,1,63,
251.5,57,,0.5,1,63,
251.5,69,,0.5,0,63,
251.5,81,,0.5,0,63,a
252.0,46,,1.5,1,64,
252.0,58,,1.5,1,64,
252.0,70,,1.5,0,64,
252.0,82,,1.5,0,64,a
253.5,45,,0.5,1,64,
253.5,57,,0.5,1,64,
253.5,69,,0.5,0,64,
253.5,81,,0.5,0,64,a
254.0,43,,1.5,1,64,
254.0,55,,1.5,1,64,
254.0,67,,1.5,0,64,
254.0,79,,1.5,0,64,a
255.5,41,,0.5,1,64,
255.5,53,,0.5,1,64,
255.5,65,,0.5,0,64,
255.5,77,,0.5,0,64,a
256.0,40,,1.5,1,65,
256.0,52,,1.5,1,65,
256.0,64,,1.5,0,65,
256.0,76,,1.5,0,65,a
257.5,38,,0.5,1,65,
257.5,50,,0.5,1,65,
257.5,62,,0.5,0,65,
257.5,74,,0.5,0,65,a
258.0,36,,0.5,1,65,
258.0,48,,0.5,1,65,
258.0,60,,0.5,0,65,
258.0,72,,0.5,0,65,a
258.5,34,,0.5,1,65,
258.5,46,,0.5,1,65,
258.5,58,,0.5,0,65,
258.5,70,,0.5,0,65,a
259.0,33,,0.5,1,65,
259.0,45,,0.5,1,65,
259.0,57,,0.5,0,65,
259.0,69,,0.5,0,65,a
259.5,31,,0.5,1,65,
259.5,43,,0.5,1,65,
259.5,55,,0.5,0,65,
259.5,67,,0.5,0,65,a
260.0,29,,1.0,1,66,
260.0,41,,1.0,1,66,
260.0,53,,1.0,0,66,
260.0,65,,1.0,0,66,a
261.0,48,,1.0,1,66,
261.0,55,,1.0,1,66,
261.0,58,,1.0,1,66,
261.0,64,,0.25,0,66,a
261.25,63,,0.25,0,66,a
261.5,64,,0.25,0,66,a
261.75,60,,0.25,0,66,a
262.0,53,,1.0,1,66,
262.0,57,,1.0,1,66,
262.0,65,,1.0,0,66,a
263.0,60,,1.0,1,66,
263.0,67,,1.0,1,66,
263.0,70,,1.0,1,66,
263.0,76,,0.25,0,66,a
263.25,75,,0.25,0,66,a
263.5,76,,0.25,0,66,a
263.75,72,,0.25,0,66,a
264.0,65,,1.0,1,67,
264.0,69,,1.0,1,67,
264.0,77,,1.0,0,67,a
266.0,48,,1.0,1,67,
266.0,60,,1.0,1,67,
266.0,76,,1.0,0,67,
266.0,79,,1.0,0,67,
266.0,82,,1.0,0,67,
266.0,84,,1.0,0,67,
266.0,88,,1.0,0,67,
268.0,41,,1.0,1,68,
268.0,53,,1.0,1,68,
268.0,77,,1.0,0,68,
268.0,81,,1.0,0,68,
268.0,84,,1.0,0,68,
268.0,89,,1.0,0,68,
271.0,58,,0.25,0,0,a
271.0,62,,1.0,0,0,
271.25,57,,0.25,0,0,a
271.5,58,,0.25,0,0,a
271.75,53,,0.25,0,0,a
272.0,34,,1.0,1,1,
272.0,46,,1.0,1,1,
272.0,62,,1.0,0,1,a
272.0,65,,1.0,0,1,
273.0,34,,1.0,1,1,
273.0,46,,1.0,1,1,
273.0,58,,1.0,0,1,a
273.0,62,,1.0,0,1,
275.0,58,,0.25,0,1,a
275.0,62,,1.0,0,1,
275.25,57,,0.25,0,1,a
275.5,58,,0.25,0,1,a
275.75,53,,0.25,0,1,a
276.0,34,,1.0,1,2,
276.0,46,,1.0,1,2,
276.0,62,,1.0,0,2,a
276.0,65,,1.0,0,2,
277.0,34,,1.0,1,2,
277.0,46,,1.0,1,2,
277.0,58,,1.0,0,2,a
277.0,62,,1.0,0,2,
279.0,58,,0.25,0,2,a
279.0,62,,1.0,0,2,
279.25,57,,0.25,0,2,a
279.5,58,,0.25,0,2,a
279.75,53,,0.25,0,2,a
280.0,62,,0.25,0,3,a
280.0,65,,1.0,0,3,
280.25,61,,0.25,0,3,a
280.5,62,,0.25,0,3,a
280.75,58,,0.25,0,3,a
281.0,65,,0.25,0,3,a
281.0,70,,1.0,0,3,
281.25,64,,0.25,0,3,a
281.5,65,,0.25,0,3,a
281.75,62,,0.25,0,3,a
282.0,70,,0.25,0,3,a
282.0,74,,1.0,0,3,
282.25,69,,0.25,0,3,a
282.5,70,,0.25,0,3,a
282.75,65,,0.25,0,3,a
283.0,74,,0.25,0,3,a
283.0,77,,1.0,0,3,
283.25,73,,0.25,0,3,a
283.5,74,,0.25,0,3,a
283.75,70,,0.25,0,3,a
284.0,46,,0.25,1,4,
284.0,82,,3.0,0,4,a
284.25,50,,0.25,1,4,
284.5,53,,0.25,1,4,
284.75,58,,0.25,1,4,
285.0,46,,0.25,1,4,
285.25,50,,0.25,1,4,
285.5,53,,0.25,1,4,
285.75,58,,0.25,1,4,
286.0,46,,0.25,1,4,
286.25,50,,0.25,1,4,
286.5,53,,0.25,1,4,
286.75,58,,0.25,1,4,
287.0,46,,0.25,1,4,
287.0,81,,0.25,0,4,a
287.25,50,,0.25,1,4,
287.25,82,,0.25,0,4,a
287.5,53,,0.25,1,4,
287.5,84,,0.25,0,4,a
287.75,58,,0.25,1,4,
287.75,82,,0.25,0,4,a
288.0,46,,0.25,1,5,
288.0,81,,0.5,0,5,a
288.25,51,,0.25,1,5,
288.5,55,,0.25,1,5,
288.5,79,,0.5,0,5,a
288.75,58,,0.25,1,5,
289.0,46,,0.25,1,5,
289.0,77,,0.5,0,5,a
289.25,51,,0.25,1,5,
289.5,55,,0.25,1,5,
289.5,75,,0.5,0,5,a
289.75,58,,0.25,1,5,
290.0,46,,0.25,1,5,
290.0,74,,0.5,0,5,a
290.25,51,,0.25,1,5,
290.5,53,,0.25,1,5,
290.5,72,,0.5,0,5,a
290.75,57,,0.25,1,5,
291.0,46,,0.25,1,5,
291.0,79,,0.5,0,5,a
291.25,51,,0.25,1,5,
291.5,53,,0.25,1,5,
291.5,77,,0.5,0,5,a
291.75,57,,0.25,1,5,
292.0,46,,0.25,1,6,
292.0,75,,1.0,0,6,a
292.25,50,,0.25,1,6,
292.5,53,,0.25,1,6,
292.75,58,,0.25,1,6,
293.0,46,,0.25,1,6,
293.0,74,,1.0,0,6,a
293.25,50,,0.25,1,6,
293.5,53,,0.25,1,6,
293.75,58,,0.25,1,6,
294.0,46,,0.25,1,6,
294.25,50,,0.25,1,6,
294.5,53,,0.25,1,6,
294.75,56,,0.25,1,6,
295.0,46,,0.25,1,6,
295.0,69,,0.25,0,6,a
295.25,50,,0.25,1,6,
295.25,70,,0.25,0,6,a
295.5,53,,0.25,1,6,
295.5,72,,0.25,0,6,a
295.75,56,,0.25,1,6,
295.75,70,,0.25,0,6,a
296.0,46,,0.25,1,7,
296.0,68,,0.5,0,7,a
296.25,51,,0.25,1,7,
296.5,55,,0.25,1,7,
296.5,67,,0.5,0,7,a
296.75,51,,0.25,1,7,
297.0,46,,0.25,1,7,
297.0,65,,0.5,0,7,a
297.25,51,,0.25,1,7,
297.5,55,,0.25,1,7,
297.5,63,,0.5,0,7,a
297.75,51,,0.25,1,7,
298.0,46,,0.25,1,7,
298.0,62,,0.5,0,7,a
298.25,48,,0.25,1,7,
298.5,51,,0.25,1,7,
298.5,60,,0.5,0,7,a
298.75,53,,0.25,1,7,
299.0,46,,0.25,1,7,
299.0,63,,0.5,0,7,a
299.25,48,,0.25,1,7,
299.5,51,,0.25,1,7,
299.5,57,,0.5,0,7,a
299.75,53,,0.25,1,7,
300.0,46,,1.0,1,8,
300.0,58,,0.5,0,8,a
300.5,62,,0.25,0,8,a
300.75,60,,0.25,0,8,a
301.0,46,,0.25,1,8,a
301.0,58,,0.25,0,8,a
301.25,45,,0.25,1,8,a
301.25,57,,0.25,0,8,a
301.5,46,,0.25,1,8,a
301.5,58,,0.25,0,8,a
301.75,43,,0.25,1,8,a
301.75,55,,0.25,0,8,a
302.0,41,,1.0,1,8,a
302.0,53,,0.5,0,8,a
302.5,67,,0.25,0,8,a
302.75,65,,0.25,0,8,a
303.0,51,,0.25,1,8,a
303.0,63,,0.25,0,8,a
303.25,50,,0.25,1,8,a
303.25,62,,0.25,0,8,a
303.5,51,,0.25,1,8,a
303.5,63,,0.25,0,8,a
303.75,48,,0.25,1,8,a
303.75,60,,0.25,0,8,a
304.0,46,,1.0,1,9,a
304.0,58,,0.5,0,9,a
304.5,74,,0.25,0,9,a
304.75,72,,0.25,0,9,a
305.0,58,,0.25,1,9,a
305.0,70,,0.25,0,9,a
305.25,57,,0.25,1,9,a
305.25,69,,0.25,0,9,a
305.5,58,,0.25,1,9,a
305.5,70,,0.25,0,9,a
305.75,55,,0.25,1,9,a
305.75,67,,0.25,0,9,a
306.0,53,,1.0,1,9,a
306.0,65,,0.5,0,9,a
306.5,79,,0.25,0,9,a
306.75,77,,0.25,0,9,a
307.0,63,,0.25,1,9,a
307.0,75,,0.25,0,9,a
307.25,62,,0.25,1,9,a
307.25,74,,0.25,0,9,a
307.5,63,,0.25,1,9,a
307.5,75,,0.25,0,9,a
307.75,60,,0.25,1,9,a
307.75,72,,0.25,0,9,a
308.0,58,,0.5,1,10,a
308.0,70,,0.5,0,10,a
308.5,60,,0.25,1,10,
308.5,72,,0.25,0,10,
308.75,62,,0.25,1,10,
308.75,74,,0.25,0,10,
309.0,63,,0.25,1,10,
309.0,75,,0.25,0,10,
309.25,65,,0.25,1,10,
309.25,77,,0.25,0,10,
309.5,67,,0.25,1,10,
309.5,79,,0.25,0,10,
309.75,69,,0.25,1,10,
309.75,81,,0.25,0,10,
310.0,70,,0.25,1,10,
310.0,82,,0.25,0,10,
310.25,69,,0.25,1,10,
310.25,81,,0.25,0,10,
310.5,70,,0.25,1,10,
310.5,82,,0.25,0,10,
310.75,72,,0.25,1,10,
310.75,84,,0.25,0,10,
311.0,74,,0.25,1,10,
311.0,86,,0.25,0,10,
311.25,72,,0.25,1,10,
311.25,84,,0.25,0,10,
311.5,74,,0.25,1,10,
311.5,86,,0.25,0,10,
311.75,76,,0.25,1,10,
311.75,88,,0.25,0,10,
312.0,77,,1.0,1,11,
312.0,89,,1.0,0,11,
313.0,53,,1.0,1,11,
313.0,65,,1.0,0,11,
315.0,46,,0.25,1,11,a
315.25,45,,0.25,1,11,a
315.5,46,,0.25,1,11,a
315.75,41,,0.25,1,11,a
316.0,50,,0.25,1,12,a
316.25,49,,0.25,1,12,a
316.5,50,,0.25,1,12,a
316.75,46,,0.25,1,12,a
317.0,53,,0.25,1,12,a
317.25,52,,0.25,1,12,a
317.5,53,,0.25,1,12,a
317.75,50,,0.25,1,12,a
318.0,58,,0.25,1,12,a
318.25,57,,0.25,1,12,a
318.5,58,,0.25,1,12,a
318.75,53,,0.25,1,12,a
319.0,62,,0.25,1,12,a
319.25,61,,0.25,1,12,a
319.5,62,,0.25,1,12,a
319.75,58,,0.25,1,12,a
320.0,65,,1.75,1,13,a
321.75,63,,0.25,1,13,a
322.0,62,,0.75,1,13,a
322.0,77,,4.0,0,13,a
322.75,60,,0.25,1,13,a
323.0,58,,0.75,1,13,a
323.75,56,,0.25,1,13,a
324.0,55,,2.0,1,14,
324.0,77,,2.0,0,14,
325.0,71,,1.0,0,14,
326.0,56,,1.0,1,14,
326.0,72,,1.0,0,14,
326.0,75,,1.0,0,14,a
327.0,54,,1.0,1,14,
327.0,69,,1.0,0,14,
327.0,74,,2.0,0,14,a
328.0,55,,1.0,1,15,
328.0,70,,1.0,0,15,
328.0,74,,1.0,0,15,
329.0,52,,1.0,1,15,
329.0,67,,1.0,0,15,
329.0,72,,2.0,0,15,a
330.0,53,,1.0,1,15,
330.0,69,,1.0,0,15,
331.0,50,,1.0,1,15,
331.0,65,,1.0,0,15,
331.0,71,,1.0,0,15,a
332.0,36,,0.5,1,16,
332.0,48,,0.5,1,16,
332.0,72,,0.25,0,16,a
332.25,64,,0.25,0,16,
332.25,67,,0.25,0,16,
332.5,60,,0.5,1,16,
332.5,72,,0.25,0,16,a
332.75,64,,0.25,0,16,
332.75,67,,0.25,0,16,
333.0,60,,0.5,1,16,
333.0,72,,0.25,0,16,a
333.25,64,,0.25,0,16,
333.25,67,,0.25,0,16,
333.5,60,,0.5,1,16,
333.5,74,,0.25,0,16,a
333.75,64,,0.25,0,16,
333.75,67,,0.25,0,16,
334.0,60,,0.5,1,16,
334.0,76,,0.25,0,16,a
334.25,67,,0.25,0,16,
334.25,70,,0.25,0,16,
334.5,60,,0.5,1,16,
334.5,72,,0.25,0,16,a
334.75,67,,0.25,0,16,
334.75,70,,0.25,0,16,
335.0,60,,0.5,1,16,
335.0,74,,0.25,0,16,a
335.25,67,,0.25,0,16,
335.25,70,,0.25,0,16,
335.5,60,,0.5,1,16,
335.5,76,,0.25,0,16,a
335.75,67,,0.25,0,16,
335.75,70,,0.25,0,16,
336.0,60,,0.5,1,17,
336.0,77,,0.25,0,17,a
336.25,65,,0.25,0,17,
336.25,69,,0.25,0,17,
336.5,60,,0.5,1,17,
336.5,77,,0.25,0,17,a
336.75,65,,0.25,0,17,
336.75,69,,0.25,0,17,
337.0,60,,0.5,1,17,
337.0,77,,0.25,0,17,a
337.25,65,,0.25,0,17,
337.25,69,,0.25,0,17,
337.5,60,,0.5,1,17,
337.5,76,,0.25,0,17,a
337.75,65,,0.25,0,17,
337.75,69,,0.25,0,17,
338.0,60,,0.5,1,17,
338.0,74,,0.25,0,17,a
338.25,65,,0.25,0,17,
338.25,68,,0.25,0,17,
338.5,60,,0.5,1,17,
338.5,72,,0.25,0,17,a
338.75,65,,0.25,0,17,
338.75,68,,0.25,0,17,
339.0,60,,0.5,1,17,
339.0,71,,0.25,0,17,a
339.25,65,,0.25,0,17,
339.25,68,,0.25,0,17,
339.5,60,,0.5,1,17,
339.5,74,,0.25,0,17,a
339.75,65,,0.25,0,17,
339.75,68,,0.25,0,17,
340.0,36,,0.5,1,18,
340.0,48,,0.5,1,18,
340.0,72,,0.25,0,18,a
340.25,64,,0.25,0,18,
340.25,67,,0.25,0,18,
340.5,60,,0.5,1,18,
340.5,71,,0.25,0,18,a
340.75,64,,0.25,0,18,
340.75,67,,0.25,0,18,
