onset,midi_number,morphetic_number,duration,staff_number,measure,type
215.5,55,,0.5,1,62,a
216.0,53,,1.5,1,63,a
216.5,63,,0.5,0,63,a
217.0,62,,1.5,0,63,a
217.5,51,,0.5,1,63,a
218.0,50,,1.5,1,63,a
218.5,60,,0.5,0,63,a
219.0,58,,1.5,0,63,a
219.5,48,,0.5,1,63,a
220.0,46,,1.5,1,64,a
220.5,55,,0.5,0,64,a
221.0,53,,1.5,0,64,a
221.5,43,,0.5,1,64,a
222.0,41,,1.5,1,64,a
222.5,51,,0.5,0,64,a
223.0,50,,1.5,0,64,a
223.5,39,,0.5,1,64,a
224.0,38,,1.5,1,65,a
224.5,48,,0.5,0,65,a
225.0,46,,1.5,0,65,a
225.5,36,,0.5,1,65,a
226.0,34,,1.5,1,65,a
226.5,48,,0.5,0,65,a
227.0,46,,2.0,0,65,a
227.5,65,,0.5,1,65,
227.5,68,,0.5,1,65,
228.0,65,,4.0,1,66,
228.0,68,,4.0,1,66,
232.0,63,,4.0,1,67,
232.0,67,,4.0,1,67,
236.0,62,,4.0,1,68,
236.0,65,,4.0,1,68,
236.0,70,,4.0,0,68,
236.0,77,,4.0,0,68,
240.0,61,,4.0,1,69,
240.0,63,,4.0,1,69,
240.0,70,,4.0,0,69,
240.0,79,,4.0,0,69,
244.0,60,,3.0,1,17,
244.0,63,,3.0,1,17,
244.0,68,,3.0,0,17,
244.0,80,,3.0,0,17,a
247.0,59,,0.5,1,17,
247.0,62,,0.5,1,17,
247.0,67,,1.0,0,17,
247.0,74,,0.5,0,17,a
247.5,58,,0.5,1,17,
247.5,61,,0.5,1,17,
247.5,79,,0.5,0,17,a
248.0,58,,1.0,1,18,
248.0,61,,1.0,1,18,
248.0,67,,1.0,0,18,
248.0,79,,1.0,0,18,a
249.0,57,,0.5,1,18,
249.0,60,,0.5,1,18,
249.0,65,,1.0,0,18,
249.0,72,,0.5,0,18,a
249.5,56,,0.5,1,18,
249.5,59,,0.5,1,18,
249.5,77,,0.5,0,18,a
250.0,56,,1.0,1,18,
250.0,59,,1.0,1,18,
250.0,65,,1.0,0,18,
250.0,77,,1.0,0,18,a
251.0,55,,0.5,1,18,
251.0,58,,0.5,1,18,
251.0,63,,1.0,0,18,
251.0,70,,0.5,0,18,a
251.5,54,,0.5,1,18,
251.5,57,,0.5,1,18,
251.5,75,,0.5,0,18,a
252.0,53,,3.0,1,19,
252.0,56,,3.0,1,19,
252.0,63,,2.0,0,19,
252.0,68,,2.0,0,19,
252.0,70,,2.0,0,19,
252.0,75,,2.0,0,19,a
254.0,62,,1.0,0,19,
254.0,68,,1.0,0,19,
254.0,70,,1.0,0,19,
254.0,74,,1.0,0,19,a
255.0,51,,1.0,1,19,
255.0,55,,1.0,1,19,
255.0,63,,1.0,0,19,
255.0,70,,1.0,0,19,
255.0,75,,1.0,0,19,a
256.0,50,,1.0,1,20,
256.0,53,,1.0,1,20,
256.0,65,,1.0,0,20,
256.0,70,,1.0,0,20,
256.0,77,,1.0,0,20,a
257.0,48,,1.0,1,20,
257.0,51,,1.0,1,20,
257.0,67,,1.0,0,20,
257.0,70,,1.0,0,20,
257.0,79,,1.0,0,20,a
258.0,46,,1.0,1,20,
258.0,50,,1.0,1,20,
258.0,68,,1.0,0,20,
258.0,70,,1.0,0,20,
258.0,80,,1.0,0,20,a
259.0,46,,1.0,1,20,
259.0,50,,1.0,1,20,
259.0,53,,1.0,1,20,
259.0,70,,1.0,0,20,
259.0,82,,1.0,0,20,a
260.0,39,,0.5,1,21,
260.0,67,,1.0,0,21,
260.0,70,,1.0,0,21,
260.0,79,,1.0,0,21,a
260.5,46,,0.5,1,21,
261.0,55,,0.5,1,21,
261.5,46,,0.5,1,21,
262.0,39,,0.5,1,21,
262.0,70,,1.0,0,21,
262.0,82,,1.0,0,21,a
262.5,46,,0.5,1,21,
263.0,55,,0.5,1,21,
263.5,46,,0.5,1,21,
264.0,41,,0.5,1,22,
264.0,82,,3.0,0,22,
264.0,94,,3.0,0,22,a
264.5,46,,0.5,1,22,
265.0,56,,0.5,1,22,
265.5,46,,0.5,1,22,
266.0,41,,0.5,1,22,
266.5,46,,0.5,1,22,
267.0,56,,0.5,1,22,
267.0,70,,4.0,0,22,
267.0,82,,1.0,0,22,a
267.5,46,,0.5,1,22,
268.0,43,,0.5,1,23,
268.5,46,,0.5,1,23,
269.0,58,,0.5,1,23,
269.5,46,,0.5,1,23,
270.0,43,,0.5,1,23,
270.5,46,,0.5,1,23,
271.0,58,,0.5,1,23,
271.0,67,,1.0,0,23,
271.0,79,,1.0,0,23,a
271.5,46,,0.5,1,23,
272.0,44,,0.5,1,24,
272.0,65,,1.0,0,24,
272.0,77,,1.0,0,24,a
272.5,46,,0.5,1,24,
273.0,56,,0.5,1,24,
273.0,62,,1.0,0,24,
273.0,74,,1.0,0,24,a
273.5,46,,0.5,1,24,
274.0,34,,0.5,1,24,
274.0,59,,1.0,0,24,
274.0,71,,1.0,0,24,a
274.5,46,,0.5,1,24,
275.0,53,,0.5,1,24,
275.0,58,,1.0,0,24,
275.0,70,,1.0,0,24,a
275.5,46,,0.5,1,24,
276.0,39,,0.5,1,25,
276.0,58,,1.0,0,25,
276.0,70,,1.0,0,25,a
276.5,46,,0.5,1,25,
277.0,55,,0.5,1,25,
277.5,46,,0.5,1,25,
278.0,39,,0.5,1,25,
278.0,70,,1.0,0,25,
278.0,82,,1.0,0,25,a
278.5,46,,0.5,1,25,
279.0,55,,0.5,1,25,
279.5,46,,0.5,1,25,
280.0,41,,0.5,1,26,
280.0,82,,3.0,0,26,
280.0,94,,3.0,0,26,a
280.5,46,,0.5,1,26,
281.0,56,,0.5,1,26,
281.5,46,,0.5,1,26,
282.0,41,,0.5,1,26,
282.5,46,,0.5,1,26,
283.0,56,,0.5,1,26,
283.0,70,,4.0,0,26,
283.0,82,,1.0,0,26,a
283.5,46,,0.5,1,26,
284.0,43,,0.5,1,27,
284.5,51,,0.5,1,27,
285.0,58,,0.5,1,27,
285.5,51,,0.5,1,27,
286.0,43,,0.5,1,27,
286.5,51,,0.5,1,27,
287.0,58,,0.5,1,27,
287.0,67,,1.0,0,27,
287.0,79,,1.0,0,27,a
287.5,51,,0.5,1,27,
288.0,44,,0.5,1,28,
288.0,64,,1.0,0,28,
288.0,76,,1.0,0,28,a
288.5,51,,0.5,1,28,
289.0,60,,0.5,1,28,
289.0,65,,1.0,0,28,
289.0,77,,1.0,0,28,a
289.5,51,,0.5,1,28,
290.0,45,,0.5,1,28,
290.0,60,,1.0,0,28,
290.0,72,,1.0,0,28,a
290.5,53,,0.5,1,28,
291.0,60,,0.5,1,28,
291.0,63,,1.0,0,28,
291.0,75,,1.0,0,28,a
291.5,53,,0.5,1,28,
292.0,46,,1.0,1,29,
292.0,58,,1.0,1,29,
292.0,62,,0.5,0,29,
292.0,74,,0.5,0,29,a
292.5,70,,0.5,0,29,a
293.0,63,,0.5,1,29,
293.0,69,,0.5,0,29,a
293.5,62,,0.5,1,29,
293.5,70,,0.5,0,29,a
294.0,60,,0.5,1,29,
294.0,69,,0.5,0,29,
294.0,72,,0.5,0,29,a
294.5,58,,0.5,1,29,
294.5,70,,0.5,0,29,
294.5,74,,0.5,0,29,a
295.0,57,,0.5,1,29,
295.0,72,,0.5,0,29,
295.0,75,,0.5,0,29,a
295.5,56,,0.5,1,29,
295.5,74,,0.5,0,29,
295.5,77,,0.5,0,29,a
296.0,55,,0.5,1,30,
296.0,75,,2.0,0,30,
296.0,79,,2.0,0,30,a
296.5,53,,0.5,1,30,
297.0,51,,0.5,1,30,
297.5,50,,0.5,1,30,
298.0,51,,0.5,1,30,
298.0,80,,0.5,0,30,
298.0,84,,0.5,0,30,a
298.5,53,,0.5,1,30,
298.5,79,,0.5,0,30,
298.5,82,,0.5,0,30,a
299.0,55,,0.5,1,30,
299.0,77,,0.5,0,30,
299.0,80,,0.5,0,30,a
299.5,56,,0.5,1,30,
299.5,75,,0.5,0,30,
299.5,79,,0.5,0,30,a
300.0,58,,1.0,1,31,
300.0,74,,1.0,0,31,
300.0,77,,1.0,0,31,a
301.0,60,,0.5,1,31,
301.5,62,,0.5,1,31,
302.0,63,,0.5,1,31,
302.0,92,,0.5,0,31,
302.0,96,,0.5,0,31,a
302.5,65,,0.5,1,31,
302.5,91,,0.5,0,31,
302.5,94,,0.5,0,31,a
303.0,67,,0.5,1,31,
303.0,89,,0.5,0,31,
303.0,92,,0.5,0,31,a
303.5,68,,0.5,1,31,
303.5,87,,0.5,0,31,
303.5,91,,0.5,0,31,a
304.0,70,,1.0,1,32,
304.0,86,,1.0,0,32,
304.0,89,,1.0,0,32,a
305.0,68,,0.5,1,32,
305.0,74,,0.5,0,32,
305.0,84,,0.5,0,32,a
305.5,67,,0.5,1,32,
305.5,75,,0.5,0,32,
305.5,82,,0.5,0,32,a
306.0,65,,0.5,1,32,
306.0,71,,0.5,0,32,
306.0,80,,0.5,0,32,a
306.5,63,,0.5,1,32,
306.5,72,,0.5,0,32,
306.5,79,,0.5,0,32,a
307.0,62,,0.5,1,32,
307.0,67,,0.5,0,32,
307.0,77,,0.5,0,32,a
307.5,60,,0.5,1,32,
307.5,75,,0.5,0,32,
307.5,78,,0.5,0,32,a
308.0,59,,0.5,1,33,
308.0,74,,0.5,0,33,
308.0,79,,0.5,0,33,a
308.5,57,,0.5,1,33,
308.5,74,,0.5,0,33,
308.5,78,,0.5,0,33,
308.5,81,,0.5,0,33,a
309.0,55,,0.5,1,33,
309.0,74,,0.5,0,33,
309.0,79,,0.5,0,33,
309.0,83,,0.5,0,33,a
309.5,53,,0.5,1,33,
309.5,74,,0.5,0,33,
309.5,79,,0.5,0,33,
309.5,83,,0.5,0,33,a
310.0,51,,0.5,1,33,
310.0,75,,0.5,0,33,
310.0,79,,0.5,0,33,
310.0,84,,0.5,0,33,a
310.5,50,,0.5,1,33,
310.5,77,,0.5,0,33,
310.5,83,,0.5,0,33,
310.5,86,,0.5,0,33,a
311.0,48,,0.5,1,33,
311.0,79,,0.5,0,33,
311.0,84,,0.5,0,33,
311.0,87,,0.5,0,33,a
311.5,46,,0.5,1,33,
311.5,48,,0.5,1,33,
311.5,79,,0.5,0,33,
311.5,84,,0.5,0,33,
311.5,88,,0.5,0,33,a
312.0,46,,1.0,1,34,
312.0,48,,1.0,1,34,
312.0,79,,1.0,0,34,
312.0,84,,1.0,0,34,
312.0,88,,1.0,0,34,a
314.0,45,,1.0,1,34,
314.0,48,,1.0,1,34,
314.0,77,,1.0,0,34,
314.0,84,,1.0,0,34,
314.0,89,,1.0,0,34,
316.0,42,,3.0,1,35,
316.0,48,,8.0,1,35,
316.0,70,,5.0,0,35,
316.0,75,,3.0,0,35,a
319.0,41,,1.0,1,35,
319.0,77,,1.0,0,35,a
320.0,70,,1.0,0,36,
320.0,78,,4.0,0,36,a
321.0,70,,0.5,0,36,
321.5,69,,0.5,0,36,
322.0,70,,0.5,0,36,
322.5,69,,0.5,0,36,
323.0,70,,0.5,0,36,
323.5,69,,0.5,0,36,
324.0,42,,3.0,1,37,
324.0,48,,8.0,1,37,
324.0,70,,5.0,0,37,
324.0,75,,3.0,0,37,a
327.0,41,,1.0,1,37,
327.0,77,,1.0,0,37,a
328.0,70,,1.0,0,38,
328.0,79,,4.0,0,38,a
329.0,70,,0.5,0,38,
329.5,69,,0.5,0,38,
330.0,70,,0.5,0,38,
330.5,69,,0.5,0,38,
331.0,70,,0.5,0,38,
331.5,69,,0.5,0,38,
332.0,41,,1.0,1,39,
332.0,48,,1.0,1,39,
332.0,78,,1.0,0,39,
333.0,70,,0.5,0,39,
333.5,69,,0.5,0,39,
334.0,70,,0.5,0,39,
334.5,69,,0.5,0,39,
335.0,70,,0.5,0,39,
335.5,69,,0.5,0,39,
336.0,41,,1.0,1,40,
336.0,50,,1.0,1,40,
336.0,77,,1.0,0,40,
337.0,72,,0.5,0,40,
337.5,71,,0.5,0,40,
338.0,72,,0.5,0,40,
338.5,71,,0.5,0,40,
339.0,72,,0.5,0,40,
339.5,71,,0.5,0,40,
340.0,41,,1.0,1,41,
340.0,51,,1.0,1,41,
340.0,77,,1.0,0,41,
341.0,74,,0.5,0,41,a
341.5,72,,0.5,0,41,a
342.0,41,,1.0,1,41,
342.0,50,,1.0,1,41,
342.0,77,,1.0,0,41,a
343.0,72,,0.5,0,41,a
343.5,70,,0.5,0,41,a
344.0,41,,1.0,1,42,
344.0,48,,1.0,1,42,
344.0,77,,1.0,0,42,a
345.0,70,,0.5,0,42,a
345.5,69,,0.5,0,42,a
346.0,41,,1.0,1,42,
346.0,50,,1.0,1,42,
346.0,77,,1.0,0,42,a
347.0,72,,0.5,0,42,a
347.5,70,,0.5,0,42,a
348.0,41,,1.0,1,43,
348.0,48,,1.0,1,43,
348.0,78,,1.0,0,43,a
349.0,70,,0.5,0,43,
349.5,69,,0.5,0,43,
350.0,70,,0.5,0,43,
350.5,69,,0.5,0,43,
351.0,70,,0.5,0,43,
351.5,69,,0.5,0,43,
352.0,41,,1.0,1,44,
352.0,50,,1.0,1,44,
352.0,77,,1.0,0,44,
353.0,72,,0.5,0,44,
353.5,71,,0.5,0,44,
354.0,72,,0.5,0,44,
354.5,71,,0.5,0,44,
355.0,72,,0.5,0,44,
355.5,71,,0.5,0,44,
356.0,41,,1.0,1,45,
356.0,51,,1.0,1,45,
356.0,77,,1.0,0,45,
357.0,74,,0.5,0,45,a
357.5,72,,0.5,0,45,a
358.0,41,,1.0,1,45,
358.0,50,,1.0,1,45,
358.0,77,,1.0,0,45,a
359.0,72,,0.5,0,45,a
359.5,71,,0.5,0,45,a
360.0,41,,1.0,1,46,
360.0,51,,1.0,1,46,
360.0,77,,1.0,0,46,a
361.0,74,,0.5,0,46,a
361.5,72,,0.5,0,46,a
362.0,53,,1.0,1,46,
362.0,77,,1.0,0,46,a
363.0,55,,0.5,1,46,
363.0,72,,2.0,0,46,
363.0,75,,1.0,0,46,a
363.5,57,,0.5,1,46,
364.0,58,,0.5,1,47,
364.0,65,,2.0,0,47,
364.0,72,,1.0,0,47,
364.0,75,,1.0,0,47,
364.5,60,,0.5,1,47,
365.0,62,,0.5,1,47,
365.0,70,,1.0,0,47,
365.0,74,,1.0,0,47,a
365.5,63,,0.5,1,47,
366.0,65,,1.0,1,47,
366.0,69,,1.0,0,47,
366.0,72,,1.0,0,47,a
367.0,67,,0.5,1,47,
367.0,84,,2.0,0,47,
367.0,87,,1.0,0,47,a
367.5,69,,0.5,1,47,
368.0,70,,0.5,1,48,
368.0,77,,2.0,0,48,
368.0,84,,1.0,0,48,
368.0,87,,1.0,0,48,
368.5,72,,0.5,1,48,
369.0,74,,0.5,1,48,
369.0,82,,1.0,0,48,
369.0,86,,1.0,0,48,a
369.5,75,,0.5,1,48,
370.0,77,,1.0,1,48,
370.0,81,,1.0,0,48,
370.0,84,,1.0,0,48,a
371.0,75,,1.0,1,48,
371.0,81,,1.0,0,48,
371.0,84,,1.0,0,48,
371.0,91,,1.0,0,48,a
372.0,74,,1.0,1,49,
372.0,77,,1.0,0,49,
372.0,82,,1.0,0,49,
372.0,91,,1.0,0,49,
373.0,73,,1.0,1,49,
373.0,77,,1.0,0,49,
373.0,82,,1.0,0,49,
373.0,89,,2.0,0,49,a
374.0,72,,1.0,1,49,
374.0,79,,1.0,0,49,
374.0,82,,1.0,0,49,
375.0,65,,1.0,1,49,
375.0,81,,1.0,0,49,
375.0,84,,1.0,0,49,
375.0,87,,1.0,0,49,a
376.0,58,,1.0,1,50,
376.0,86,,4.0,0,50,a
376.5,77,,0.5,0,50,
377.0,61,,2.0,1,50,
377.0,64,,2.0,1,50,
377.0,79,,0.5,0,50,
377.5,77,,0.5,0,50,
378.0,79,,0.5,0,50,
378.5,77,,0.5,0,50,
379.0,62,,1.0,1,50,
379.0,65,,1.0,1,50,
379.0,79,,0.5,0,50,
379.5,77,,0.5,0,50,
380.0,58,,4.0,1,51,
380.0,84,,4.0,0,51,a
380.5,75,,0.5,0,51,
381.0,66,,2.0,1,51,
381.0,77,,0.5,0,51,
381.5,75,,0.5,0,51,
382.0,77,,0.5,0,51,
382.5,75,,0.5,0,51,
383.0,65,,1.0,1,51,
383.0,77,,0.5,0,51,
383.5,75,,0.5,0,51,
384.0,58,,1.0,1,52,
384.0,74,,0.5,0,52,
384.0,82,,2.0,0,52,a
384.5,70,,0.5,0,52,
385.0,62,,1.0,1,52,
385.0,65,,1.0,1,52,
385.0,72,,0.5,0,52,
385.5,70,,0.5,0,52,
386.0,63,,1.0,1,52,
386.0,67,,1.0,1,52,
386.0,79,,1.0,0,52,a
386.5,70,,0.5,0,52,
387.0,62,,1.0,1,52,
387.0,65,,1.0,1,52,
387.0,77,,1.0,0,52,a
387.5,70,,0.5,0,52,
388.0,53,,4.0,1,53,
388.0,62,,1.0,1,53,
388.0,70,,0.5,0,53,
388.0,77,,1.0,0,53,a
388.5,65,,0.5,0,53,
389.0,60,,1.0,1,53,
389.0,63,,1.0,1,53,
389.0,69,,0.5,0,53,
389.0,75,,1.0,0,53,a
389.5,65,,0.5,0,53,
390.0,58,,1.0,1,53,
390.0,62,,1.0,1,53,
390.0,70,,0.5,0,53,
390.0,74,,1.0,0,53,a
390.5,65,,0.5,0,53,
391.0,57,,1.0,1,53,
391.0,60,,1.0,1,53,
391.0,72,,1.0,0,53,a
391.5,65,,0.5,0,53,
392.0,46,,4.0,1,54,
392.0,74,,4.0,0,54,a
392.5,65,,0.5,0,54,
393.0,49,,2.0,1,54,
393.0,52,,2.0,1,54,
393.0,67,,0.5,0,54,
393.5,65,,0.5,0,54,
394.0,67,,0.5,0,54,
394.5,65,,0.5,0,54,
395.0,50,,1.0,1,54,
395.0,53,,1.0,1,54,
395.0,67,,0.5,0,54,
395.5,65,,0.5,0,54,
396.0,46,,4.0,1,55,
396.0,72,,4.0,0,55,a
396.5,63,,0.5,0,55,
397.0,57,,3.0,1,55,
397.0,65,,0.5,0,55,
397.5,63,,0.5,0,55,
398.0,65,,0.5,0,55,
398.5,63,,0.5,0,55,
399.0,65,,0.5,0,55,
399.5,63,,0.5,0,55,
400.0,41,,4.0,1,56,
400.0,46,,1.0,1,56,
400.0,62,,0.5,0,56,
400.0,70,,2.0,0,56,a
400.5,58,,0.5,0,56,
401.0,50,,1.0,1,56,
401.0,53,,1.0,1,56,
401.0,60,,0.5,0,56,
401.5,58,,0.5,0,56,
402.0,51,,1.0,1,56,
402.0,55,,1.0,1,56,
402.0,67,,1.0,0,56,a
402.5,58,,0.5,0,56,
403.0,50,,1.0,1,56,
403.0,53,,1.0,1,56,
403.0,65,,1.0,0,56,a
403.5,58,,0.5,0,56,
404.0,50,,1.0,1,57,
404.0,58,,0.5,0,57,
404.0,65,,1.0,0,57,a
404.5,53,,0.5,0,57,
405.0,48,,1.0,1,57,
405.0,51,,1.0,1,57,
405.0,57,,0.5,0,57,
405.0,63,,1.0,0,57,a
405.5,53,,0.5,0,57,
406.0,46,,1.0,1,57,
406.0,50,,1.0,1,57,
406.0,58,,0.5,0,57,
406.0,62,,1.0,0,57,a
406.5,53,,0.5,0,57,
407.0,45,,1.0,1,57,
407.0,48,,1.0,1,57,
407.0,60,,1.0,0,57,a
407.5,53,,0.5,0,57,
408.0,34,,1.5,1,58,
408.0,46,,1.5,1,58,a
408.0,58,,2.0,0,58,a
408.5,54,,2.0,0,58,
409.0,50,,1.0,0,58,
409.0,54,,1.0,0,58,
409.5,42,,0.5,1,58,a
410.0,41,,1.0,1,58,a
410.0,50,,0.5,0,58,
410.0,54,,0.5,0,58,
410.0,58,,0.5,0,58,
410.5,53,,0.5,0,58,
411.0,34,,1.0,1,58,a
411.0,50,,0.5,0,58,
411.5,58,,1.0,0,58,
412.0,29,,1.0,1,59,a
412.0,53,,2.0,0,59,
412.0,58,,0.5,0,59,
412.5,58,,0.5,0,59,
413.0,51,,0.5,1,59,
413.0,57,,0.5,0,59,
413.5,50,,0.5,1,59,
413.5,58,,0.5,0,59,
414.0,48,,0.5,1,59,
414.0,60,,0.5,0,59,
414.5,46,,0.5,1,59,
414.5,62,,0.5,0,59,
415.0,41,,1.0,1,59,
415.0,45,,0.5,1,59,
415.0,63,,0.5,0,59,
415.5,53,,0.5,1,59,
415.5,60,,0.5,0,59,
416.0,46,,1.5,1,60,a
416.0,70,,2.0,0,60,
416.5,66,,2.0,0,60,
417.0,62,,1.0,0,60,
417.0,66,,1.0,0,60,
417.5,54,,0.5,1,60,a
418.0,53,,1.0,1,60,a
418.0,62,,0.5,0,60,
418.0,66,,0.5,0,60,
418.0,70,,0.5,0,60,
418.5,65,,0.5,0,60,
419.0,46,,1.0,1,60,a
419.0,62,,0.5,0,60,
419.5,70,,1.0,0,60,
420.0,41,,1.0,1,61,a
420.0,65,,2.0,0,61,
420.0,70,,0.5,0,61,
420.5,70,,0.5,0,61,
421.0,63,,1.0,1,61,
421.0,69,,0.5,0,61,
421.5,70,,0.5,0,61,
422.0,60,,0.5,1,61,
422.0,72,,0.5,0,61,
422.5,58,,0.5,1,61,
422.5,74,,0.5,0,61,
423.0,53,,0.5,1,61,
423.0,57,,0.5,1,61,
423.0,75,,0.5,0,61,
423.5,60,,0.5,1,61,
423.5,72,,0.5,0,61,
424.0,58,,1.5,1,62,
424.0,62,,1.5,1,62,a
424.0,74,,0.5,0,62,a
424.5,72,,0.5,0,62,a
425.0,70,,1.5,0,62,a
425.5,60,,0.5,1,62,a
426.0,58,,1.5,1,62,a
426.5,67,,0.5,0,62,a
427.0,65,,1.5,0,62,a
427.5,55,,0.5,1,62,a
428.0,53,,1.5,1,63,a
428.5,63,,0.5,0,63,a
429.0,62,,1.5,0,63,a
429.5,51,,0.5,1,63,a
430.0,50,,1.5,1,63,a
430.5,60,,0.5,0,63,a
431.0,58,,1.5,0,63,a
431.5,48,,0.5,1,63,a
432.0,46,,1.5,1,64,a
432.5,55,,0.5,0,64,a
433.0,53,,1.5,0,64,a
433.5,43,,0.5,1,64,a
434.0,41,,1.5,1,64,a
434.5,51,,0.5,0,64,a
435.0,50,,1.5,0,64,a
435.5,39,,0.5,1,64,a
436.0,38,,1.5,1,65,a
436.5,48,,0.5,0,65,a
437.0,46,,1.5,0,65,a
437.5,36,,0.5,1,65,a
438.0,34,,1.5,1,65,a
438.5,48,,0.5,0,65,a
439.0,46,,2.0,0,65,a
439.5,65,,0.5,1,65,
439.5,68,,0.5,1,65,
440.0,65,,4.0,1,66,
440.0,68,,4.0,1,66,
444.0,63,,4.0,1,67,
444.0,67,,4.0,1,67,
448.0,62,,4.0,1,70,
448.0,65,,4.0,1,70,
448.0,70,,4.0,0,70,
448.0,77,,4.0,0,70,
452.0,60,,4.0,1,71,
452.0,63,,4.0,1,71,
452.0,68,,4.0,0,71,
452.0,80,,4.0,0,71,
456.0,59,,3.0,1,72,
456.0,62,,3.0,1,72,
456.0,67,,3.0,0,72,
456.0,79,,3.0,0,72,a
459.0,58,,1.0,1,72,
459.0,62,,1.0,1,72,
459.0,74,,0.5,0,72,a
459.5,79,,0.5,0,72,a
460.0,57,,1.0,1,73,
460.0,60,,1.0,1,73,
460.0,67,,1.0,0,73,
460.0,79,,1.0,0,73,a
461.0,72,,0.5,0,73,a
461.5,77,,0.5,0,73,a
462.0,56,,1.0,1,73,
462.0,60,,1.0,1,73,
462.0,65,,1.0,0,73,
462.0,77,,1.0,0,73,a
463.0,72,,0.5,0,73,a
463.5,75,,0.5,0,73,a
464.0,55,,1.0,1,74,
464.0,60,,1.0,1,74,
464.0,63,,1.0,0,74,
464.0,75,,1.0,0,74,a
465.0,54,,1.0,1,74,
465.0,60,,1.0,1,74,
465.0,69,,0.5,0,74,a
465.5,74,,0.5,0,74,a
466.0,53,,1.0,1,74,
466.0,55,,1.0,1,74,
466.0,59,,1.0,1,74,
466.0,62,,1.0,0,74,
466.0,67,,1.0,0,74,
466.0,74,,1.0,0,74,a
467.0,51,,1.0,1,74,
467.0,55,,1.0,1,74,
467.0,60,,1.0,1,74,
467.0,72,,1.0,0,74,
467.0,79,,0.5,0,74,a
467.5,84,,0.5,0,74,a
468.0,65,,4.0,0,75,
472.0,63,,4.0,0,76,
476.0,66,,7.0,0,77,
476.0,69,,4.0,0,77,
476.0,75,,4.0,0,77,
477.0,48,,0.5,1,77,a
477.5,54,,0.5,1,77,a
478.0,54,,1.0,1,77,a
479.0,45,,0.5,1,77,a
479.5,51,,0.5,1,77,a
480.0,51,,1.0,1,78,a
481.0,41,,0.5,1,78,a
481.5,48,,0.5,1,78,a
482.0,48,,1.0,1,78,a
483.0,49,,1.0,1,78,a
483.0,65,,1.0,0,78,
483.0,70,,1.0,0,78,
483.0,73,,1.0,0,78,
484.0,73,,4.0,0,79,
488.0,72,,4.0,0,80,
492.0,72,,8.0,0,81,
492.0,74,,4.0,0,81,
492.0,78,,4.0,0,81,
492.0,81,,4.0,0,81,
493.0,62,,0.5,1,81,a
493.5,69,,0.5,1,81,a
494.0,69,,1.0,1,81,a
495.0,54,,0.5,1,81,a
495.5,60,,0.5,1,81,a
496.0,60,,1.0,1,82,a
497.0,50,,0.5,1,82,a
497.5,57,,0.5,1,82,a
498.0,57,,1.0,1,82,a
499.0,38,,0.5,1,82,a
499.5,50,,0.5,1,82,a
500.0,72,,4.0,0,83,
504.0,71,,4.0,0,84,
508.0,71,,8.0,0,85,
508.0,75,,4.0,0,85,
508.0,78,,4.0,0,85,
508.0,81,,4.0,0,85,
509.0,54,,0.5,1,85,a
509.5,63,,0.5,1,85,a
510.0,63,,1.0,1,85,a
511.0,51,,0.5,1,85,a
511.5,59,,0.5,1,85,a
512.0,59,,1.0,1,86,a
513.0,47,,0.5,1,86,a
513.5,54,,0.5,1,86,a
514.0,54,,1.0,1,86,a
515.0,42,,0.5,1,86,a
515.5,51,,0.5,1,86,a
516.0,71,,4.0,0,87,
520.0,70,,4.0,0,88,
524.0,70,,5.0,0,89,
524.0,74,,4.0,0,89,
524.0,77,,4.0,0,89,
524.0,80,,4.0,0,89,
525.0,56,,0.5,1,89,a
525.5,65,,0.5,1,89,a
526.0,65,,1.0,1,89,a
527.0,53,,0.5,1,89,a
527.5,62,,0.5,1,89,a
528.0,62,,1.0,1,90,a
529.0,50,,0.5,1,90,
529.0,53,,0.5,1,90,a
529.0,82,,1.0,0,90,
529.5,53,,0.5,1,90,
529.5,56,,0.5,1,90,a
530.0,53,,1.0,1,90,
530.0,56,,1.0,1,90,a
530.0,83,,1.0,0,90,
531.0,50,,0.5,1,90,
531.0,53,,0.5,1,90,a
531.0,82,,1.0,0,90,
531.5,53,,0.5,1,90,
531.5,56,,0.5,1,90,a
532.0,70,,5.0,0,91,
532.0,74,,4.0,0,91,
532.0,77,,4.0,0,91,
532.0,80,,4.0,0,91,
533.0,56,,0.5,1,91,a
533.5,65,,0.5,1,91,a
534.0,65,,1.0,1,91,a
535.0,53,,0.5,1,91,a
535.5,62,,0.5,1,91,a
536.0,62,,1.0,1,92,a
537.0,74,,1.0,1,92,
537.0,77,,1.0,0,92,
537.0,82,,1.0,0,92,
538.0,75,,1.0,1,92,
538.0,78,,1.0,0,92,
538.0,83,,1.0,0,92,
539.0,74,,1.0,1,92,
539.0,77,,1.0,0,92,
539.0,82,,1.0,0,92,
540.0,61,,3.0,1,93,
540.0,67,,3.0,1,93,
540.0,70,,3.0,1,93,
540.0,75,,3.0,0,93,
540.0,79,,3.0,0,93,
540.0,82,,3.0,0,93,
540.0,87,,3.0,0,93,a
543.0,59,,1.0,1,93,
543.0,65,,1.0,1,93,
543.0,68,,1.0,1,93,
543.0,77,,1.0,0,93,
543.0,80,,0.5,0,93,a
543.5,85,,0.5,0,93,a
544.0,58,,1.0,1,94,
544.0,61,,1.0,1,94,
544.0,66,,1.0,1,94,
544.0,78,,1.0,0,94,
