onset,midi_number,morphetic_number,duration,staff_number,measure,type
138.75,59,,0.25,1,7,
138.75,74,,0.25,0,7,a
139.0,74,,0.25,0,7,a
139.25,38,,0.25,1,7,
139.25,60,,0.5,0,7,a
139.5,45,,0.25,1,7,
139.75,50,,0.25,1,7,
139.75,66,,0.25,0,7,a
140.0,43,,0.25,1,8,
140.0,59,,1.0,0,8,
140.0,67,,1.0,0,8,a
140.25,47,,0.25,1,8,
140.5,50,,0.25,1,8,
140.75,47,,0.25,1,8,
141.0,43,,0.25,1,8,
141.25,47,,0.25,1,8,
141.5,50,,0.25,1,8,
141.5,74,,0.5,0,8,a
141.75,47,,0.25,1,8,
142.0,43,,0.25,1,9,
142.0,74,,0.5,0,9,a
142.25,47,,0.25,1,9,
142.5,50,,0.25,1,9,
142.5,74,,0.5,0,9,a
142.75,47,,0.25,1,9,
143.0,43,,0.25,1,9,
143.0,74,,0.5,0,9,a
143.25,47,,0.25,1,9,
143.5,50,,0.25,1,9,
143.5,74,,0.5,0,9,a
143.75,47,,0.25,1,9,
144.0,45,,0.25,1,10,
144.0,76,,1.0,0,10,a
144.25,48,,0.25,1,10,
144.5,54,,0.25,1,10,
144.75,48,,0.25,1,10,
145.0,45,,0.25,1,10,
145.0,74,,0.5,0,10,a
145.25,48,,0.25,1,10,
145.5,54,,0.25,1,10,
145.75,48,,0.25,1,10,
146.0,45,,0.25,1,11,
146.25,48,,0.25,1,11,
146.5,54,,0.25,1,11,
146.75,48,,0.25,1,11,
146.75,74,,0.25,0,11,a
147.0,45,,0.25,1,11,
147.0,74,,0.25,0,11,a
147.25,48,,0.25,1,11,
147.25,74,,0.25,0,11,a
147.5,54,,0.25,1,11,
147.5,74,,0.25,0,11,a
147.75,48,,0.25,1,11,
147.75,74,,0.25,0,11,a
148.0,47,,0.25,1,12,
148.0,76,,1.0,0,12,a
148.25,50,,0.25,1,12,
148.5,55,,0.25,1,12,
148.75,50,,0.25,1,12,
149.0,47,,0.25,1,12,
149.0,74,,0.5,0,12,a
149.25,50,,0.25,1,12,
149.5,55,,0.25,1,12,
149.75,50,,0.25,1,12,
150.0,47,,0.25,1,13,
150.25,50,,0.25,1,13,
150.5,55,,0.25,1,13,
150.5,74,,0.75,0,13,a
150.75,50,,0.25,1,13,
151.0,47,,0.25,1,13,
151.25,50,,0.25,1,13,
151.25,76,,0.12,0,13,a
151.38,74,,0.12,0,13,a
151.5,55,,0.25,1,13,
151.5,72,,0.25,0,13,a
151.75,50,,0.25,1,13,
151.75,71,,0.25,0,13,a
152.0,48,,0.25,1,14,
152.0,71,,0.5,0,14,
152.25,52,,0.25,1,14,
152.5,57,,0.25,1,14,
152.5,69,,1.0,0,14,
152.75,52,,0.25,1,14,
153.0,49,,0.25,1,14,
153.25,52,,0.25,1,14,
153.5,57,,0.25,1,14,
153.5,67,,0.5,0,14,
153.75,52,,0.25,1,14,
154.0,50,,0.25,1,15,
154.0,67,,0.5,0,15,a
154.25,54,,0.25,1,15,
154.5,57,,0.25,1,15,
154.5,66,,1.0,0,15,a
154.75,54,,0.25,1,15,
155.0,50,,0.25,1,15,
155.25,54,,0.25,1,15,
155.5,59,,0.25,1,15,
155.5,74,,0.5,0,15,a
155.75,54,,0.25,1,15,
156.0,52,,0.25,1,16,
156.0,74,,0.5,0,16,a
156.25,55,,0.25,1,16,
156.5,59,,0.25,1,16,
156.5,73,,1.0,0,16,a
156.75,55,,0.25,1,16,
157.0,52,,0.25,1,16,
157.25,55,,0.25,1,16,
157.5,61,,0.25,1,16,
157.5,71,,0.5,0,16,a
157.75,55,,0.25,1,16,
158.0,54,,0.25,1,17,
158.0,71,,0.5,0,17,a
158.25,57,,0.25,1,17,
158.5,61,,0.25,1,17,
158.5,69,,1.0,0,17,a
158.75,57,,0.25,1,17,
159.0,54,,0.25,1,17,
159.25,57,,0.25,1,17,
159.5,62,,0.25,1,17,
159.5,78,,0.5,0,17,a
159.75,57,,0.25,1,17,
160.0,55,,0.25,1,18,
160.0,78,,0.5,0,18,a
160.25,59,,0.25,1,18,
160.5,64,,0.25,1,18,
160.5,76,,1.0,0,18,a
160.75,59,,0.25,1,18,
161.0,56,,0.25,1,18,
161.25,59,,0.25,1,18,
161.5,64,,0.25,1,18,
161.5,74,,0.5,0,18,a
161.75,59,,0.25,1,18,
162.0,57,,0.25,1,19,
162.0,74,,0.5,0,19,a
162.25,64,,0.25,1,19,
162.5,69,,0.25,1,19,
162.5,73,,1.0,0,19,a
162.75,64,,0.25,1,19,
163.0,57,,0.25,1,19,
163.25,62,,0.25,1,19,
163.5,68,,0.25,1,19,
163.5,71,,0.5,0,19,a
163.75,62,,0.25,1,19,
164.0,57,,0.25,1,20,
164.0,71,,0.5,0,20,a
164.25,61,,0.25,1,20,
164.5,64,,0.25,1,20,
164.5,69,,0.5,0,20,a
164.75,61,,0.25,1,20,
165.0,57,,0.25,1,20,
165.17,74,,0.17,0,20,a
165.25,64,,0.25,1,20,
165.33,76,,0.17,0,20,a
165.5,68,,0.25,1,20,
165.5,78,,0.17,0,20,a
165.67,76,,0.17,0,20,a
165.75,64,,0.25,1,20,
165.83,74,,0.17,0,20,a
166.0,57,,0.25,1,21,
166.0,74,,0.5,0,21,a
166.25,64,,0.25,1,21,
166.5,69,,0.25,1,21,
166.5,73,,0.5,0,21,a
166.75,64,,0.25,1,21,
167.0,57,,0.25,1,21,
167.17,71,,0.17,0,21,a
167.25,62,,0.25,1,21,
167.33,73,,0.17,0,21,a
167.5,68,,0.25,1,21,
167.5,74,,0.17,0,21,a
167.67,73,,0.17,0,21,a
167.75,62,,0.25,1,21,
167.83,71,,0.17,0,21,a
168.0,57,,0.25,1,22,
168.0,71,,0.5,0,22,a
168.25,61,,0.25,1,22,
168.5,64,,0.25,1,22,
168.5,69,,0.5,0,22,a
168.75,61,,0.25,1,22,
169.0,57,,0.25,1,22,
169.17,74,,0.17,0,22,a
169.25,64,,0.25,1,22,
169.33,76,,0.17,0,22,a
169.5,68,,0.25,1,22,
169.5,78,,0.17,0,22,a
169.67,76,,0.17,0,22,a
169.75,64,,0.25,1,22,
169.83,74,,0.17,0,22,a
170.0,57,,0.25,1,23,
170.0,74,,0.17,0,23,a
170.17,73,,0.17,0,23,a
170.25,64,,0.25,1,23,
170.33,74,,0.17,0,23,a
170.5,69,,0.25,1,23,
170.5,76,,0.17,0,23,a
170.67,74,,0.17,0,23,a
170.75,64,,0.25,1,23,
170.83,73,,0.17,0,23,a
171.0,57,,0.25,1,23,
171.0,73,,0.17,0,23,a
171.17,71,,0.17,0,23,a
171.25,62,,0.25,1,23,
171.33,73,,0.17,0,23,a
171.5,68,,0.25,1,23,
171.5,74,,0.17,0,23,a
171.67,73,,0.17,0,23,a
171.75,62,,0.25,1,23,
171.83,71,,0.17,0,23,a
172.0,57,,0.5,1,24,
172.0,61,,0.5,1,24,
172.0,64,,0.5,1,24,
172.0,71,,0.17,0,24,
172.17,69,,0.17,0,24,
172.33,68,,0.17,0,24,
172.5,69,,0.17,0,24,
172.67,71,,0.17,0,24,
172.83,73,,0.17,0,24,
173.0,74,,0.17,0,24,
173.17,75,,0.17,0,24,
173.33,76,,0.17,0,24,
173.5,77,,0.12,0,24,
173.62,78,,0.12,0,24,
173.75,79,,0.12,0,24,
173.88,80,,0.12,0,24,
174.0,81,,0.5,0,25,
174.5,81,,0.5,0,25,
175.0,81,,0.5,0,25,
175.5,81,,0.5,0,25,
176.0,78,,0.75,0,26,
176.0,81,,0.75,0,26,a
176.25,38,,0.25,1,26,
176.5,50,,0.25,1,26,
176.75,77,,0.25,0,26,
176.75,80,,0.25,0,26,a
177.0,78,,0.75,0,26,
177.0,81,,0.75,0,26,a
177.25,50,,0.25,1,26,
177.5,62,,0.25,1,26,
177.75,77,,0.25,0,26,
177.75,80,,0.25,0,26,a
178.0,78,,0.75,0,27,
178.0,81,,0.75,0,27,a
178.25,62,,0.25,1,27,
178.5,74,,0.25,1,27,
178.75,76,,0.25,0,27,
178.75,79,,0.25,0,27,a
179.0,76,,0.25,0,27,
179.0,79,,0.25,0,27,a
179.25,74,,0.25,0,27,
179.25,78,,0.25,0,27,a
179.5,74,,0.25,0,27,
179.5,78,,0.25,0,27,a
179.75,73,,0.25,0,27,
179.75,76,,0.25,0,27,a
180.0,73,,0.25,0,28,
180.0,76,,0.25,0,28,a
180.25,71,,0.25,0,28,
180.25,74,,0.25,0,28,a
180.5,71,,0.25,0,28,
180.5,74,,0.25,0,28,a
180.75,69,,0.25,0,28,
180.75,73,,0.25,0,28,a
181.0,69,,0.25,0,28,
181.0,73,,0.25,0,28,a
181.25,67,,0.25,0,28,
181.25,71,,0.25,0,28,a
181.5,67,,0.25,0,28,
181.5,71,,0.25,0,28,a
181.75,66,,0.25,0,28,
181.75,69,,0.25,0,28,a
182.0,63,,1.0,0,29,
182.0,66,,1.0,0,29,a
182.5,33,,0.5,1,29,
183.0,33,,0.5,1,29,
183.0,64,,0.5,0,29,
183.0,67,,0.5,0,29,a
183.5,33,,0.5,1,29,
184.0,76,,0.75,0,30,
184.0,79,,0.75,0,30,a
184.25,33,,0.25,1,30,
184.5,45,,0.25,1,30,
184.75,75,,0.25,0,30,
184.75,78,,0.25,0,30,a
185.0,76,,0.75,0,30,
185.0,79,,0.75,0,30,a
185.25,45,,0.25,1,30,
185.5,57,,0.25,1,30,
185.75,75,,0.25,0,30,
185.75,78,,0.25,0,30,a
186.0,76,,0.75,0,31,
186.0,79,,0.75,0,31,a
186.25,57,,0.25,1,31,
186.5,69,,0.25,1,31,
186.75,74,,0.25,0,31,
186.75,78,,0.25,0,31,a
187.0,74,,0.25,0,31,
187.0,78,,0.25,0,31,a
187.25,73,,0.25,0,31,
187.25,76,,0.25,0,31,a
187.5,73,,0.25,0,31,
187.5,76,,0.25,0,31,a
187.75,71,,0.25,0,31,
187.75,74,,0.25,0,31,a
188.0,71,,0.25,0,32,
188.0,74,,0.25,0,32,a
188.25,69,,0.25,0,32,
188.25,73,,0.25,0,32,a
188.5,69,,0.25,0,32,
188.5,73,,0.25,0,32,a
188.75,67,,0.25,0,32,
188.75,71,,0.25,0,32,a
189.0,67,,0.25,0,32,
189.0,71,,0.25,0,32,a
189.25,66,,0.25,0,32,
189.25,69,,0.25,0,32,a
189.5,66,,0.25,0,32,
189.5,69,,0.25,0,32,a
189.75,64,,0.25,0,32,
189.75,67,,0.25,0,32,a
190.0,62,,0.5,0,33,
190.0,66,,0.5,0,33,a
190.25,57,,0.25,1,33,
190.5,50,,0.25,1,33,
190.5,66,,0.5,0,33,
190.5,71,,0.5,0,33,a
190.75,57,,0.25,1,33,
191.0,49,,0.25,1,33,
191.0,64,,0.5,0,33,
191.0,69,,0.5,0,33,a
191.25,57,,0.25,1,33,
191.5,45,,0.25,1,33,
191.5,61,,0.5,0,33,
191.5,67,,0.5,0,33,a
191.75,57,,0.25,1,33,
192.0,62,,0.5,0,34,
192.0,66,,0.5,0,34,a
192.25,57,,0.25,1,34,
192.5,50,,0.25,1,34,
192.5,66,,0.5,0,34,
192.5,71,,0.5,0,34,a
192.75,57,,0.25,1,34,
193.0,49,,0.25,1,34,
193.0,64,,0.5,0,34,
193.0,69,,0.5,0,34,a
193.25,57,,0.25,1,34,
193.5,45,,0.25,1,34,
193.5,61,,0.5,0,34,
193.5,67,,0.5,0,34,a
193.75,57,,0.25,1,34,
194.0,50,,1.0,1,35,
194.0,66,,0.5,0,35,a
194.25,62,,0.25,0,35,
194.5,66,,0.25,0,35,
194.5,71,,0.5,0,35,a
194.75,62,,0.25,0,35,
195.0,52,,1.0,1,35,
195.0,61,,0.25,0,35,
195.0,69,,0.5,0,35,a
195.25,64,,0.25,0,35,
195.5,59,,0.25,0,35,
195.5,68,,0.5,0,35,a
195.75,62,,0.25,0,35,
196.0,57,,0.25,1,36,
196.0,69,,0.5,0,36,a
196.25,69,,0.25,1,36,
196.5,64,,0.25,1,36,
196.5,67,,0.25,1,36,
196.75,69,,0.25,1,36,
197.0,62,,0.25,1,36,
197.0,66,,0.25,1,36,
197.25,69,,0.25,1,36,
197.5,61,,0.25,1,36,
197.5,64,,0.25,1,36,
197.75,69,,0.25,1,36,
198.0,62,,0.25,1,37,
198.0,66,,0.25,1,37,
198.0,78,,0.5,0,37,a
198.25,69,,0.25,1,37,
198.5,62,,0.25,1,37,
198.5,66,,0.25,1,37,
198.5,83,,0.5,0,37,a
198.75,69,,0.25,1,37,
199.0,61,,0.25,1,37,
199.0,64,,0.25,1,37,
199.0,81,,0.5,0,37,a
199.25,69,,0.25,1,37,
199.5,57,,0.25,1,37,
199.5,64,,0.25,1,37,
199.5,73,,0.5,0,37,
199.5,79,,0.5,0,37,a
199.75,69,,0.25,1,37,
200.0,62,,0.25,1,38,
200.0,66,,0.25,1,38,
200.0,78,,0.5,0,38,a
200.25,69,,0.25,1,38,
200.5,62,,0.25,1,38,
200.5,66,,0.25,1,38,
200.5,83,,0.5,0,38,a
200.75,69,,0.25,1,38,
201.0,61,,0.25,1,38,
201.0,64,,0.25,1,38,
201.0,81,,0.5,0,38,a
201.25,69,,0.25,1,38,
201.5,57,,0.25,1,38,
201.5,64,,0.25,1,38,
201.5,73,,0.5,0,38,
201.5,79,,0.5,0,38,a
201.75,69,,0.25,1,38,
202.0,62,,0.25,1,39,
202.0,66,,0.25,1,39,
202.0,74,,0.5,0,39,
202.0,78,,0.5,0,39,a
202.25,74,,0.25,1,39,
202.5,64,,0.25,1,39,
202.5,67,,0.25,1,39,
202.5,86,,1.0,0,39,
202.75,74,,0.25,1,39,
203.0,66,,0.25,1,39,
203.0,69,,0.25,1,39,
203.25,74,,0.25,1,39,
203.5,67,,0.25,1,39,
203.5,71,,0.25,1,39,
203.5,86,,1.0,0,39,
203.75,74,,0.25,1,39,
204.0,69,,0.25,1,40,
204.0,72,,0.25,1,40,
204.25,74,,0.25,1,40,
204.5,68,,0.25,1,40,
204.5,71,,0.25,1,40,
204.5,86,,0.5,0,40,
204.75,74,,0.25,1,40,
205.0,69,,0.25,1,40,
205.0,72,,0.25,1,40,
205.0,86,,0.5,0,40,
205.25,74,,0.25,1,40,
205.5,66,,0.25,1,40,
205.5,70,,0.25,1,40,
205.5,86,,0.5,0,40,
205.75,74,,0.25,1,40,
206.0,67,,0.5,1,41,
206.0,71,,0.5,1,41,
206.0,83,,0.12,0,41,
206.12,85,,0.12,0,41,
206.25,83,,0.12,0,41,
206.38,82,,0.12,0,41,
206.5,83,,0.12,0,41,
206.62,85,,0.12,0,41,
206.75,86,,0.12,0,41,
206.88,85,,0.12,0,41,
207.0,67,,0.5,1,41,
207.0,71,,0.5,1,41,
207.0,74,,0.5,1,41,
207.0,83,,0.12,0,41,
207.12,85,,0.12,0,41,
207.25,83,,0.12,0,41,
207.38,82,,0.12,0,41,
207.5,83,,0.12,0,41,
207.62,85,,0.12,0,41,
207.75,86,,0.12,0,41,
207.88,85,,0.12,0,41,
208.0,68,,0.5,1,42,
208.0,71,,0.5,1,42,
208.0,74,,0.5,1,42,
208.0,77,,0.5,1,42,
208.0,86,,0.12,0,42,
208.12,88,,0.12,0,42,
208.25,86,,0.12,0,42,
208.38,85,,0.12,0,42,
208.5,86,,0.12,0,42,
208.62,88,,0.12,0,42,
208.75,89,,0.12,0,42,
208.88,88,,0.12,0,42,
209.0,68,,0.5,1,42,
209.0,71,,0.5,1,42,
209.0,74,,0.5,1,42,
209.0,77,,0.5,1,42,
209.0,86,,0.12,0,42,
209.12,88,,0.12,0,42,
209.25,86,,0.12,0,42,
209.38,85,,0.12,0,42,
209.5,86,,0.12,0,42,
209.62,88,,0.12,0,42,
209.75,89,,0.12,0,42,
209.88,88,,0.12,0,42,
210.0,69,,0.5,1,43,
210.0,74,,0.5,1,43,
210.0,78,,0.5,1,43,
210.0,86,,0.12,0,43,
210.12,88,,0.12,0,43,
210.25,86,,0.12,0,43,
210.38,85,,0.12,0,43,
210.5,86,,0.12,0,43,
210.62,88,,0.12,0,43,
210.75,90,,0.12,0,43,
210.88,88,,0.12,0,43,
211.0,86,,0.12,0,43,a
211.12,85,,0.12,0,43,a
211.25,83,,0.12,0,43,a
211.38,81,,0.12,0,43,a
211.5,79,,0.12,0,43,a
211.62,78,,0.12,0,43,a
211.75,76,,0.12,0,43,a
211.88,74,,0.12,0,43,a
212.0,57,,2.0,1,44,
212.0,69,,1.0,1,44,
212.0,74,,1.0,0,44,
212.0,78,,1.0,0,44,a
213.0,67,,1.0,1,44,
213.0,73,,1.0,0,44,
213.0,76,,1.0,0,44,a
214.0,62,,0.5,1,45,
214.0,66,,0.5,1,45,
214.0,74,,0.12,0,45,a
214.12,76,,0.12,0,45,a
214.25,78,,0.12,0,45,a
214.38,79,,0.12,0,45,a
214.5,81,,0.12,0,45,a
214.62,79,,0.12,0,45,a
214.75,78,,0.12,0,45,a
214.88,76,,0.12,0,45,a
215.0,74,,0.12,0,45,a
215.12,73,,0.12,0,45,a
215.25,71,,0.12,0,45,a
215.38,69,,0.12,0,45,a
215.5,67,,0.12,0,45,a
215.62,66,,0.12,0,45,a
215.75,64,,0.12,0,45,a
215.88,62,,0.12,0,45,a
216.0,45,,2.0,1,46,
216.0,57,,1.0,1,46,
216.0,62,,1.0,0,46,
216.0,66,,1.0,0,46,a
217.0,55,,1.0,1,46,
217.0,61,,1.0,0,46,
217.0,64,,1.0,0,46,a
218.0,50,,0.5,1,47,
218.0,54,,0.5,1,47,
218.0,62,,0.25,0,47,
218.25,57,,0.25,0,47,
218.5,62,,0.25,0,47,
218.5,66,,0.5,0,47,a
218.75,57,,0.25,0,47,
219.0,64,,0.25,0,47,
219.0,67,,0.5,0,47,a
219.25,57,,0.25,0,47,
219.5,65,,0.25,0,47,
219.5,68,,0.5,0,47,a
219.75,57,,0.25,0,47,
220.0,66,,2.5,0,48,
220.0,69,,2.5,0,48,a
220.25,57,,0.5,0,48,
220.5,38,,0.5,1,48,a
220.75,57,,0.5,0,48,
221.0,42,,0.5,1,48,a
221.25,57,,0.5,0,48,
221.5,45,,0.5,1,48,a
221.75,57,,0.5,0,48,
222.0,50,,2.5,1,49,a
222.25,57,,0.25,0,49,
222.5,62,,0.25,0,49,
222.5,66,,0.5,0,49,a
222.75,57,,0.25,0,49,
223.0,67,,0.25,0,49,
223.0,71,,0.5,0,49,a
223.25,57,,0.25,0,49,
223.5,66,,0.25,0,49,
223.5,69,,0.5,0,49,a
223.75,57,,0.25,0,49,
224.0,64,,2.5,0,50,
224.0,67,,2.5,0,50,a
224.25,57,,0.5,0,50,
224.5,50,,0.5,1,50,a
224.75,57,,0.5,0,50,
225.0,49,,0.5,1,50,a
225.25,57,,0.5,0,50,
225.5,47,,0.5,1,50,a
225.75,57,,0.5,0,50,
226.0,49,,1.0,1,51,a
226.25,57,,0.25,0,51,
226.5,64,,0.25,0,51,
226.5,67,,0.5,0,51,a
226.75,57,,0.25,0,51,
227.0,45,,1.5,1,51,
227.0,66,,0.25,0,51,
227.0,69,,0.5,0,51,a
227.25,57,,0.25,0,51,
227.5,64,,0.25,0,51,
227.5,67,,0.5,0,51,a
227.75,57,,0.25,0,51,
228.0,62,,2.5,0,52,
228.0,66,,2.5,0,52,a
228.25,57,,0.25,0,52,
228.5,46,,0.5,1,52,a
228.75,58,,0.25,0,52,
229.0,47,,0.5,1,52,a
229.25,59,,0.25,0,52,
229.5,42,,0.5,1,52,a
229.75,54,,0.25,0,52,
230.0,43,,0.5,1,53,a
230.25,55,,0.25,0,53,
230.5,44,,0.5,1,53,
230.5,62,,0.25,0,53,
230.5,64,,0.5,0,53,a
230.75,56,,0.25,0,53,
231.0,45,,1.5,1,53,
231.0,62,,0.25,0,53,
231.0,64,,0.5,0,53,a
231.25,57,,0.25,0,53,
231.5,61,,0.25,0,53,
231.5,67,,0.5,0,53,a
231.75,57,,0.25,0,53,
232.0,62,,2.5,0,54,
232.0,66,,2.5,0,54,a
232.25,57,,0.25,0,54,
232.5,46,,0.5,1,54,a
232.75,58,,0.25,0,54,
233.0,47,,0.5,1,54,a
233.25,59,,0.25,0,54,
233.5,42,,0.5,1,54,a
233.75,54,,0.25,0,54,
234.0,43,,0.5,1,55,a
234.25,55,,0.25,0,55,
234.5,44,,0.5,1,55,
234.5,62,,0.25,0,55,
234.5,64,,0.5,0,55,a
234.75,56,,0.25,0,55,
235.0,45,,1.5,1,55,
235.0,62,,0.25,0,55,
235.0,64,,0.5,0,55,a
235.25,57,,0.25,0,55,
235.5,61,,0.25,0,55,
235.5,67,,0.5,0,55,a
235.75,57,,0.25,0,55,
236.0,62,,2.5,0,56,
236.0,66,,2.5,0,56,a
236.25,57,,0.25,0,56,
236.5,46,,0.5,1,56,a
236.75,58,,0.25,0,56,
237.0,47,,0.5,1,56,a
237.25,59,,0.25,0,56,
237.5,48,,0.5,1,56,a
237.75,60,,0.25,0,56,
238.0,47,,0.5,1,57,a
238.25,59,,0.25,0,57,
238.5,43,,0.5,1,57,
238.5,64,,0.25,0,57,
238.5,67,,0.5,0,57,a
238.75,59,,0.25,0,57,
239.0,45,,0.5,1,57,
239.0,62,,0.25,0,57,
239.0,66,,0.5,0,57,a
239.25,57,,0.25,0,57,
239.5,33,,0.5,1,57,
239.5,61,,0.25,0,57,
239.5,64,,0.5,0,57,a
239.75,55,,0.25,0,57,
240.0,38,,4.0,1,58,
240.0,54,,0.25,0,58,
240.0,62,,1.5,0,58,a
240.25,57,,0.25,0,58,
240.5,54,,0.25,0,58,
240.75,57,,0.25,0,58,
241.0,54,,0.25,0,58,
241.25,57,,0.25,0,58,
241.5,50,,0.5,1,58,
241.5,55,,0.25,0,58,
241.5,64,,0.5,0,58,
241.75,61,,0.25,0,58,
242.0,50,,1.5,1,59,
242.0,57,,0.25,0,59,
242.0,66,,1.5,0,59,
242.25,62,,0.25,0,59,
242.5,57,,0.25,0,59,
242.75,62,,0.25,0,59,
243.0,57,,0.25,0,59,
243.25,62,,0.25,0,59,
243.5,50,,0.5,1,59,
243.5,55,,0.25,0,59,
243.5,64,,0.5,0,59,
243.75,61,,0.25,0,59,
244.0,50,,1.5,1,60,
244.0,54,,0.25,1,60,
244.0,62,,1.5,0,60,
244.25,57,,0.25,1,60,
244.5,54,,0.25,1,60,
244.75,57,,0.25,1,60,
245.0,54,,0.25,1,60,
245.25,57,,0.25,1,60,
245.5,50,,1.0,1,60,
245.5,55,,0.25,1,60,
245.5,64,,0.5,0,60,
245.5,73,,0.5,0,60,
245.75,57,,0.25,1,60,
246.0,54,,0.25,1,61,
246.0,62,,0.5,0,61,
246.0,74,,0.5,0,61,
246.25,57,,0.25,1,61,
246.5,50,,1.0,1,61,
246.5,55,,0.25,1,61,
246.5,64,,0.5,0,61,
246.5,73,,0.5,0,61,
246.75,57,,0.25,1,61,
247.0,54,,0.25,1,61,
247.0,62,,0.5,0,61,
247.0,74,,0.5,0,61,
247.25,57,,0.25,1,61,
247.5,50,,0.5,1,61,
247.5,55,,0.25,1,61,
247.5,64,,0.25,0,61,
247.5,73,,0.25,0,61,
247.75,57,,0.25,1,61,
248.0,50,,2.5,1,62,
248.0,57,,2.5,1,62,
248.0,61,,2.0,1,62,
248.0,67,,2.0,0,62,
248.0,76,,2.0,0,62,
250.0,62,,0.5,1,63,
250.0,66,,0.5,0,63,
250.0,74,,0.5,0,63,
251.25,62,,0.25,0,63,a
251.5,74,,0.25,0,63,a
251.75,69,,0.25,0,63,a
252.0,70,,0.25,0,64,a
252.25,66,,0.25,0,64,a
252.5,43,,1.5,1,64,
252.5,67,,0.75,0,64,a
252.75,46,,1.25,1,64,
253.0,50,,1.0,1,64,
253.25,62,,0.25,0,64,a
253.5,74,,0.25,0,64,a
253.75,69,,0.25,0,64,a
254.0,70,,0.25,0,65,a
254.25,66,,0.25,0,65,a
254.5,55,,1.5,1,65,
254.5,67,,0.75,0,65,a
254.75,58,,1.25,1,65,
255.0,62,,1.0,1,65,
255.25,67,,0.25,0,65,a
255.5,79,,0.25,0,65,a
255.75,74,,0.25,0,65,a
256.0,75,,0.25,0,66,a
256.25,71,,0.25,0,66,a
256.5,43,,1.5,1,66,
256.5,72,,0.75,0,66,a
256.75,48,,1.25,1,66,
257.0,51,,1.0,1,66,
257.25,67,,0.25,0,66,a
257.5,79,,0.25,0,66,a
257.75,74,,0.25,0,66,a
258.0,75,,0.25,0,67,a
258.25,71,,0.25,0,67,a
258.5,55,,2.0,1,67,
258.5,72,,0.75,0,67,a
258.75,60,,2.0,1,67,
259.0,63,,1.5,1,67,
259.25,86,,0.25,0,67,a
259.5,87,,0.25,0,67,a
259.75,83,,0.25,0,67,a
260.0,84,,0.5,0,68,a
260.5,54,,2.0,1,68,
260.75,60,,2.0,1,68,
261.0,63,,1.5,1,68,
261.25,74,,0.25,0,68,a
261.5,75,,0.25,0,68,a
261.75,71,,0.25,0,68,a
262.0,72,,0.5,0,69,a
262.5,53,,1.75,1,69,
262.75,60,,1.5,1,69,
263.0,63,,1.25,1,69,
263.25,86,,0.25,0,69,a
263.5,87,,0.25,0,69,a
263.75,83,,0.25,0,69,a
264.0,84,,0.5,0,70,a
264.25,53,,0.25,1,70,a
264.5,63,,0.25,1,70,a
264.75,59,,0.25,1,70,a
265.0,60,,0.25,1,70,a
265.25,56,,0.25,1,70,a
265.25,65,,0.25,0,70,a
265.5,57,,0.75,1,70,a
265.5,75,,0.25,0,70,a
265.75,71,,0.25,0,70,a
266.0,72,,0.25,0,71,a
266.25,53,,0.25,1,71,a
266.25,68,,0.25,0,71,a
266.5,63,,0.25,1,71,a
266.5,69,,0.75,0,71,a
266.75,59,,0.25,1,71,a
267.0,60,,0.25,1,71,a
267.25,56,,0.25,1,71,a
267.25,65,,0.25,0,71,a
267.5,57,,0.75,1,71,a
267.5,75,,0.25,0,71,a
267.75,71,,0.25,0,71,a
268.0,72,,0.25,0,72,a
268.25,53,,0.25,1,72,a
268.25,68,,0.25,0,72,a
268.5,63,,0.25,1,72,a
268.5,69,,0.5,0,72,a
268.75,59,,0.25,1,72,a
269.0,60,,0.25,1,72,a
269.25,56,,0.25,1,72,a
269.5,57,,0.25,1,72,a
269.75,52,,0.25,1,72,a
270.0,53,,0.25,1,73,a
270.25,54,,0.25,1,73,a
270.5,55,,0.25,1,73,a
270.75,51,,0.25,1,73,a
271.0,53,,0.25,1,73,a
271.25,50,,0.25,1,73,a
271.5,51,,0.25,1,73,a
271.75,48,,0.25,1,73,a
272.0,74,,0.75,0,74,
272.0,77,,0.75,0,74,a
272.25,46,,0.25,1,74,
272.5,58,,0.25,1,74,
272.75,73,,0.25,0,74,
272.75,76,,0.25,0,74,a
273.0,74,,0.75,0,74,
273.0,77,,0.75,0,74,a
273.25,58,,0.25,1,74,
273.5,70,,0.25,1,74,
273.75,73,,0.25,0,74,
273.75,76,,0.25,0,74,a
274.0,74,,0.75,0,75,
274.0,77,,0.75,0,75,a
274.25,70,,0.25,1,75,
274.5,82,,0.25,1,75,
274.75,72,,0.25,0,75,
274.75,75,,0.25,0,75,a
275.0,72,,0.25,0,75,
275.0,75,,0.25,0,75,a
275.25,70,,0.25,0,75,
275.25,74,,0.25,0,75,a
275.5,70,,0.25,0,75,
275.5,74,,0.25,0,75,a
275.75,69,,0.25,0,75,
275.75,72,,0.25,0,75,a
276.0,69,,0.25,0,76,
276.0,72,,0.25,0,76,a
276.25,67,,0.25,0,76,
276.25,70,,0.25,0,76,a
276.5,67,,0.25,0,76,
276.5,70,,0.25,0,76,a
276.75,65,,0.25,0,76,
276.75,69,,0.25,0,76,a
277.0,65,,0.25,0,76,
277.0,69,,0.25,0,76,a
277.25,63,,0.25,0,76,
277.25,67,,0.25,0,76,a
277.5,63,,0.25,0,76,
277.5,67,,0.25,0,76,a
277.75,62,,0.25,0,76,
277.75,65,,0.25,0,76,a
