onset,midi_number,morphetic_number,duration,staff_number,measure,type
104.88,63,,0.12,0,70,
105.0,39,,0.25,1,71,
105.0,51,,0.25,1,71,a
105.12,60,,0.12,0,71,
105.12,63,,0.12,0,71,
105.25,44,,0.25,1,71,
105.25,56,,0.25,1,71,a
105.38,60,,0.12,0,71,
105.38,63,,0.12,0,71,
105.5,39,,0.25,1,71,
105.5,51,,0.25,1,71,a
105.62,60,,0.12,0,71,
105.62,63,,0.12,0,71,
105.62,68,,0.12,0,71,
105.75,44,,0.25,1,71,
105.75,56,,0.25,1,71,a
105.88,60,,0.12,0,71,
105.88,63,,0.12,0,71,
105.88,68,,0.12,0,71,
106.0,39,,0.25,1,71,
106.0,51,,0.25,1,71,a
106.12,61,,0.12,0,71,
106.12,63,,0.12,0,71,
106.12,67,,0.12,0,71,
106.25,46,,0.25,1,71,
106.25,58,,0.25,1,71,a
106.38,61,,0.12,0,71,
106.38,63,,0.12,0,71,
106.38,67,,0.12,0,71,
106.5,39,,0.25,1,72,
106.5,51,,0.25,1,72,a
106.62,63,,0.12,0,72,
106.62,68,,0.12,0,72,
106.75,48,,0.25,1,72,
106.75,60,,0.25,1,72,a
106.88,63,,0.12,0,72,
106.88,68,,0.12,0,72,
107.0,39,,0.25,1,72,
107.0,51,,0.25,1,72,a
107.12,63,,0.12,0,72,
107.12,67,,0.12,0,72,
107.25,46,,0.25,1,72,
107.25,58,,0.25,1,72,a
107.38,63,,0.12,0,72,
107.38,67,,0.12,0,72,
107.5,58,,0.12,1,72,a
107.62,57,,0.12,1,72,a
107.62,63,,0.12,0,72,
107.62,66,,0.12,0,72,
107.62,68,,0.12,0,72,
107.75,58,,0.12,1,72,a
107.88,60,,0.12,1,72,a
107.88,63,,0.12,0,72,
107.88,66,,0.12,0,72,
107.88,68,,0.12,0,72,
108.0,49,,0.25,1,73,a
108.12,65,,0.12,0,73,
108.12,68,,0.12,0,73,
108.25,61,,0.25,1,73,a
108.38,65,,0.12,0,73,
108.38,68,,0.12,0,73,
108.5,53,,0.25,1,73,a
108.62,68,,0.12,0,73,
108.62,80,,0.12,0,73,
108.75,61,,0.25,1,73,a
108.88,68,,0.12,0,73,
108.88,80,,0.12,0,73,
109.0,51,,0.25,1,73,a
109.12,68,,0.12,0,73,
109.12,80,,0.12,0,73,
109.25,60,,0.25,1,73,a
109.38,68,,0.12,0,73,
109.38,80,,0.12,0,73,
109.5,50,,0.25,1,74,a
109.62,68,,0.12,0,74,
109.62,80,,0.12,0,74,
109.75,65,,0.25,1,74,a
109.88,68,,0.12,0,74,
109.88,80,,0.12,0,74,
110.0,49,,0.25,1,74,a
110.12,67,,0.12,0,74,
110.12,79,,0.12,0,74,
110.25,58,,0.25,1,74,a
110.38,67,,0.12,0,74,
110.38,79,,0.12,0,74,
110.5,48,,0.25,1,74,a
110.62,68,,0.12,0,74,
110.62,80,,0.12,0,74,
110.75,63,,0.25,1,74,a
110.88,68,,0.12,0,74,
110.88,80,,0.12,0,74,
111.0,41,,0.25,1,75,a
111.12,73,,0.12,0,75,
111.12,85,,0.12,0,75,
111.25,56,,0.25,1,75,a
111.38,65,,0.12,0,75,
111.38,77,,0.12,0,75,
111.5,43,,0.25,1,75,a
111.62,64,,0.12,0,75,
111.62,76,,0.12,0,75,
111.75,61,,0.25,1,75,a
111.88,63,,0.12,0,75,
111.88,75,,0.12,0,75,
112.0,44,,0.25,1,75,a
112.12,63,,0.12,0,75,
112.12,75,,0.12,0,75,
112.25,60,,0.25,1,75,a
112.38,63,,0.12,0,75,
112.38,75,,0.12,0,75,
112.5,39,,0.25,1,76,a
112.62,63,,0.12,0,76,
112.62,66,,0.12,0,76,
112.62,75,,0.12,0,76,
112.75,57,,0.25,1,76,a
112.88,63,,0.12,0,76,
112.88,66,,0.12,0,76,
112.88,75,,0.12,0,76,
113.0,39,,0.25,1,76,a
113.12,63,,0.12,0,76,
113.12,67,,0.12,0,76,
113.12,75,,0.12,0,76,
113.25,58,,0.25,1,76,a
113.38,63,,0.12,0,76,
113.38,67,,0.12,0,76,
113.38,75,,0.12,0,76,
113.5,39,,0.25,1,76,
113.5,51,,0.25,1,76,a
113.62,63,,0.12,0,76,
113.62,75,,0.12,0,76,
113.75,39,,0.25,1,76,
113.75,51,,0.25,1,76,a
113.88,63,,0.12,0,76,
113.88,75,,0.12,0,76,
114.0,39,,0.25,1,77,
114.0,51,,0.25,1,77,a
114.12,63,,0.12,0,77,
114.12,72,,0.12,0,77,
114.12,75,,0.12,0,77,
114.25,44,,0.25,1,77,
114.25,56,,0.25,1,77,a
114.38,63,,0.12,0,77,
114.38,72,,0.12,0,77,
114.38,75,,0.12,0,77,
114.5,44,,0.25,1,77,
114.5,56,,0.25,1,77,a
114.62,63,,0.12,0,77,
114.62,72,,0.12,0,77,
114.62,75,,0.12,0,77,
114.75,44,,0.25,1,77,
114.75,56,,0.25,1,77,a
114.88,63,,0.12,0,77,
114.88,72,,0.12,0,77,
114.88,75,,0.12,0,77,
115.0,44,,0.25,1,77,
115.0,56,,0.25,1,77,a
115.12,63,,0.12,0,77,
115.12,72,,0.12,0,77,
115.12,75,,0.12,0,77,
115.25,44,,0.25,1,77,
115.25,56,,0.25,1,77,a
115.38,63,,0.12,0,77,
115.38,72,,0.12,0,77,
115.38,75,,0.12,0,77,
115.5,46,,0.25,1,78,
115.5,56,,0.25,1,78,a
115.62,63,,0.12,0,78,
115.62,73,,0.12,0,78,
115.62,75,,0.12,0,78,
115.75,46,,0.25,1,78,
115.75,55,,0.25,1,78,a
115.88,63,,0.12,0,78,
115.88,73,,0.12,0,78,
115.88,75,,0.12,0,78,
116.0,46,,0.25,1,78,
116.0,55,,0.25,1,78,a
116.12,63,,0.12,0,78,
116.12,73,,0.12,0,78,
116.12,75,,0.12,0,78,
116.25,46,,0.25,1,78,
116.25,53,,0.25,1,78,a
116.38,63,,0.12,0,78,
116.38,73,,0.12,0,78,
116.38,75,,0.12,0,78,
116.5,46,,0.25,1,78,
116.5,55,,0.25,1,78,a
116.62,63,,0.12,0,78,
116.62,73,,0.12,0,78,
116.62,75,,0.12,0,78,
116.75,46,,0.25,1,78,
116.75,51,,0.25,1,78,a
116.88,63,,0.12,0,78,
116.88,67,,0.12,0,78,
116.88,75,,0.12,0,78,
117.0,48,,0.25,1,79,
117.0,51,,0.25,1,79,a
117.12,63,,0.12,0,79,
117.12,68,,0.12,0,79,
117.12,75,,0.12,0,79,
117.25,56,,0.25,1,79,a
117.38,63,,0.12,0,79,
117.38,72,,0.12,0,79,
117.38,75,,0.12,0,79,
117.5,48,,0.25,1,79,
117.5,51,,0.25,1,79,a
117.62,63,,0.12,0,79,
117.62,68,,0.12,0,79,
117.62,75,,0.12,0,79,
117.75,56,,0.25,1,79,a
117.88,63,,0.12,0,79,
117.88,72,,0.12,0,79,
117.88,75,,0.12,0,79,
118.0,43,,0.25,1,79,
118.0,51,,0.25,1,79,a
118.12,63,,0.12,0,79,
118.12,70,,0.12,0,79,
118.12,75,,0.12,0,79,
118.25,58,,0.25,1,79,a
118.38,63,,0.12,0,79,
118.38,73,,0.12,0,79,
118.38,75,,0.12,0,79,
118.5,44,,0.25,1,80,
118.5,51,,0.25,1,80,a
118.62,63,,0.12,0,80,
118.62,68,,0.12,0,80,
118.62,72,,0.12,0,80,
118.62,75,,0.12,0,80,
118.75,60,,0.25,1,80,a
118.88,63,,0.12,0,80,
118.88,68,,0.12,0,80,
118.88,72,,0.12,0,80,
118.88,75,,0.12,0,80,
119.0,39,,0.25,1,80,
119.0,51,,0.25,1,80,a
119.12,63,,0.12,0,80,
119.12,67,,0.12,0,80,
119.12,70,,0.12,0,80,
119.12,75,,0.12,0,80,
119.25,58,,0.25,1,80,a
119.38,63,,0.12,0,80,
119.38,67,,0.12,0,80,
119.38,70,,0.12,0,80,
119.38,75,,0.12,0,80,
119.5,58,,0.12,1,80,a
119.62,57,,0.12,1,80,a
119.62,63,,0.12,0,80,
119.62,66,,0.12,0,80,
119.62,68,,0.12,0,80,
119.62,75,,0.12,0,80,
119.75,58,,0.12,1,80,a
119.88,60,,0.12,1,80,a
119.88,63,,0.12,0,80,
119.88,66,,0.12,0,80,
119.88,68,,0.12,0,80,
119.88,75,,0.12,0,80,
120.0,49,,0.25,1,81,a
120.12,65,,0.12,0,81,
120.12,68,,0.12,0,81,
120.12,77,,0.12,0,81,
120.25,61,,0.25,1,81,a
120.38,65,,0.12,0,81,
120.38,68,,0.12,0,81,
120.38,77,,0.12,0,81,
120.5,53,,0.25,1,81,a
120.62,68,,0.12,0,81,
120.62,80,,0.12,0,81,
120.75,61,,0.25,1,81,a
120.88,68,,0.12,0,81,
120.88,80,,0.12,0,81,
121.0,51,,0.25,1,81,a
121.12,68,,0.12,0,81,
121.12,80,,0.12,0,81,
121.25,60,,0.25,1,81,a
121.38,68,,0.12,0,81,
121.38,80,,0.12,0,81,
121.5,50,,0.25,1,82,a
121.62,68,,0.12,0,82,
121.62,80,,0.12,0,82,
121.75,65,,0.25,1,82,a
121.88,68,,0.12,0,82,
121.88,80,,0.12,0,82,
122.0,49,,0.25,1,82,a
122.12,67,,0.12,0,82,
122.12,79,,0.12,0,82,
122.25,58,,0.25,1,82,a
122.38,67,,0.12,0,82,
122.38,79,,0.12,0,82,
122.5,48,,0.25,1,82,a
122.62,68,,0.12,0,82,
122.62,80,,0.12,0,82,
122.75,63,,0.25,1,82,a
122.88,68,,0.12,0,82,
122.88,80,,0.12,0,82,
123.0,51,,0.25,1,83,a
123.12,63,,0.12,0,83,
123.12,72,,0.12,0,83,
123.12,75,,0.12,0,83,
123.25,56,,0.25,1,83,a
123.38,63,,0.12,0,83,
123.38,72,,0.12,0,83,
123.38,75,,0.12,0,83,
123.5,39,,0.25,1,83,a
123.62,63,,0.12,0,83,
123.62,68,,0.12,0,83,
123.62,72,,0.12,0,83,
123.62,75,,0.12,0,83,
123.75,60,,0.25,1,83,a
123.88,63,,0.12,0,83,
123.88,68,,0.12,0,83,
123.88,72,,0.12,0,83,
123.88,75,,0.12,0,83,
124.0,39,,0.25,1,83,a
124.12,61,,0.12,0,83,
124.12,63,,0.12,0,83,
124.12,67,,0.12,0,83,
124.25,58,,0.25,1,83,a
124.38,61,,0.12,0,83,
124.38,63,,0.12,0,83,
124.38,67,,0.12,0,83,
124.5,44,,0.25,1,84,a
124.62,60,,0.12,0,84,
124.62,63,,0.12,0,84,
124.62,68,,0.12,0,84,
124.75,56,,0.25,1,84,a
124.88,60,,0.12,0,84,
124.88,63,,0.12,0,84,
124.88,68,,0.12,0,84,
125.0,32,,0.5,1,84,a
125.5,45,,0.25,1,84,
125.62,65,,0.12,0,84,
125.62,77,,0.12,0,84,a
125.75,60,,0.25,1,84,
125.88,65,,0.12,0,84,
125.88,77,,0.12,0,84,a
126.0,45,,0.25,1,85,
126.12,65,,0.12,0,85,
126.12,77,,0.12,0,85,a
126.25,60,,0.25,1,85,
126.38,77,,0.12,0,85,
126.38,89,,0.12,0,85,a
126.5,43,,0.25,1,85,
126.62,76,,0.12,0,85,
126.62,88,,0.12,0,85,a
126.75,58,,0.25,1,85,
126.88,76,,0.12,0,85,
126.88,88,,0.12,0,85,a
127.0,45,,0.25,1,85,
127.12,75,,0.12,0,85,
127.12,87,,0.12,0,85,a
127.25,60,,0.25,1,85,
127.38,75,,0.12,0,85,
127.38,87,,0.12,0,85,a
127.5,46,,0.25,1,86,
127.62,73,,0.12,0,86,
127.62,85,,0.12,0,86,a
127.75,61,,0.25,1,86,
127.88,73,,0.12,0,86,
127.88,85,,0.12,0,86,a
128.0,49,,0.25,1,86,
128.12,70,,0.12,0,86,
128.12,82,,0.12,0,86,a
128.25,65,,0.25,1,86,
128.38,70,,0.12,0,86,
128.38,82,,0.12,0,86,a
128.5,34,,0.25,1,86,
128.5,46,,0.25,1,86,a
128.62,65,,0.12,0,86,
128.62,73,,0.12,0,86,
128.62,77,,0.12,0,86,a
128.75,32,,0.25,1,86,
128.75,44,,0.25,1,86,a
128.88,64,,0.12,0,86,
128.88,73,,0.12,0,86,
128.88,76,,0.12,0,86,a
129.0,31,,0.25,1,87,
129.0,43,,0.25,1,87,a
129.12,63,,0.12,0,87,
129.12,73,,0.12,0,87,
129.12,75,,0.12,0,87,a
129.25,58,,0.25,1,87,a
129.38,75,,0.12,0,87,
129.38,87,,0.12,0,87,a
129.5,41,,0.25,1,87,a
129.62,74,,0.12,0,87,
129.62,86,,0.12,0,87,a
129.75,56,,0.25,1,87,a
129.88,74,,0.12,0,87,
129.88,86,,0.12,0,87,a
130.0,43,,0.25,1,87,a
130.12,73,,0.12,0,87,
130.12,85,,0.12,0,87,a
130.25,58,,0.25,1,87,a
130.38,73,,0.12,0,87,
130.38,85,,0.12,0,87,a
130.5,44,,0.25,1,88,a
130.62,72,,0.12,0,88,
130.62,84,,0.12,0,88,a
130.75,60,,0.25,1,88,a
130.88,72,,0.12,0,88,
130.88,84,,0.12,0,88,a
131.0,48,,0.25,1,88,a
131.12,68,,0.12,0,88,
131.12,80,,0.12,0,88,a
131.25,63,,0.25,1,88,a
131.38,68,,0.12,0,88,
131.38,80,,0.12,0,88,a
131.5,48,,0.25,1,88,
131.62,68,,0.12,0,88,
131.62,80,,0.12,0,88,a
131.75,51,,0.25,1,88,
131.88,68,,0.12,0,88,
131.88,80,,0.12,0,88,a
132.0,48,,0.25,1,89,
132.12,68,,0.12,0,89,
132.12,80,,0.12,0,89,a
132.25,51,,0.25,1,89,
132.38,68,,0.12,0,89,
132.38,80,,0.12,0,89,a
132.5,47,,0.25,1,89,
132.62,68,,0.12,0,89,
132.62,80,,0.12,0,89,a
132.75,50,,0.25,1,89,
132.88,68,,0.12,0,89,
132.88,80,,0.12,0,89,a
133.0,46,,0.25,1,89,
133.12,67,,0.12,0,89,
133.12,79,,0.12,0,89,a
133.25,52,,0.25,1,89,
133.38,67,,0.12,0,89,
133.38,79,,0.12,0,89,a
133.5,44,,0.25,1,90,
133.62,72,,0.12,0,90,
133.62,84,,0.12,0,90,
133.75,53,,0.25,1,90,
133.88,72,,0.12,0,90,
133.88,84,,0.12,0,90,
134.0,43,,0.25,1,90,
134.12,70,,0.12,0,90,
134.12,72,,0.12,0,90,
134.12,76,,0.12,0,90,
134.25,55,,0.25,1,90,
134.38,70,,0.12,0,90,
134.38,72,,0.12,0,90,
134.38,76,,0.12,0,90,
134.5,41,,0.25,1,90,
134.62,68,,0.12,0,90,
134.62,72,,0.12,0,90,
134.62,77,,0.12,0,90,
134.75,56,,0.12,1,90,
134.88,53,,0.12,1,90,
134.88,68,,0.12,0,90,
134.88,72,,0.12,0,90,
134.88,77,,0.12,0,90,
135.0,46,,0.25,1,91,
135.12,67,,0.12,0,91,
135.12,79,,0.12,0,91,
135.25,51,,0.25,1,91,
135.38,67,,0.12,0,91,
135.38,79,,0.12,0,91,
135.5,46,,0.25,1,91,
135.62,67,,0.12,0,91,
135.62,79,,0.12,0,91,
135.75,51,,0.25,1,91,
135.88,67,,0.12,0,91,
135.88,79,,0.12,0,91,
136.0,47,,0.25,1,91,
136.12,68,,0.12,0,91,
136.12,77,,0.12,0,91,
136.12,80,,0.12,0,91,
136.25,50,,0.25,1,91,
136.38,68,,0.12,0,91,
136.38,77,,0.12,0,91,
136.38,80,,0.12,0,91,
136.5,48,,0.25,1,92,
136.62,67,,0.12,0,92,
136.62,77,,0.12,0,92,
136.62,79,,0.12,0,92,
136.75,51,,0.25,1,92,
136.88,67,,0.12,0,92,
136.88,75,,0.12,0,92,
136.88,79,,0.12,0,92,
137.0,48,,0.25,1,92,
137.12,67,,0.12,0,92,
137.12,75,,0.12,0,92,
137.12,79,,0.12,0,92,
137.25,51,,0.25,1,92,
137.38,67,,0.12,0,92,
137.38,75,,0.12,0,92,
137.38,79,,0.12,0,92,
137.5,45,,0.25,1,92,
137.62,72,,0.12,0,92,
137.62,75,,0.12,0,92,
137.62,84,,0.12,0,92,
137.75,55,,0.12,1,92,
137.88,53,,0.12,1,92,
137.88,72,,0.12,0,92,
137.88,75,,0.12,0,92,
137.88,84,,0.12,0,92,
138.0,46,,0.25,1,93,
138.12,70,,0.12,0,93,
138.12,75,,0.12,0,93,
138.12,79,,0.12,0,93,
138.12,82,,0.12,0,93,
138.25,51,,0.25,1,93,
138.38,70,,0.12,0,93,
138.38,75,,0.12,0,93,
138.38,79,,0.12,0,93,
138.38,82,,0.12,0,93,
138.5,46,,0.25,1,93,
138.62,67,,0.12,0,93,
138.62,70,,0.12,0,93,
138.62,75,,0.12,0,93,
138.75,51,,0.25,1,93,
138.88,67,,0.12,0,93,
138.88,70,,0.12,0,93,
138.88,75,,0.12,0,93,
139.0,34,,0.25,1,93,
139.12,68,,0.12,0,93,
139.12,70,,0.12,0,93,
139.12,77,,0.12,0,93,
139.25,50,,0.25,1,93,
139.38,68,,0.12,0,93,
139.38,70,,0.12,0,93,
139.38,77,,0.12,0,93,
139.5,39,,0.25,1,94,
139.62,67,,0.12,0,94,
139.62,70,,0.12,0,94,
139.62,75,,0.12,0,94,
139.75,51,,0.25,1,94,
139.88,67,,0.12,0,94,
139.88,70,,0.12,0,94,
139.88,75,,0.12,0,94,
140.0,41,,0.25,1,94,
140.12,63,,0.12,0,94,
140.12,68,,0.12,0,94,
140.12,74,,0.12,0,94,
140.25,51,,0.25,1,94,
140.38,63,,0.12,0,94,
140.38,68,,0.12,0,94,
140.38,74,,0.12,0,94,
140.5,43,,0.25,1,94,
140.62,63,,0.12,0,94,
140.62,70,,0.12,0,94,
140.62,73,,0.12,0,94,
140.75,51,,0.25,1,94,
140.88,63,,0.12,0,94,
140.88,70,,0.12,0,94,
140.88,73,,0.12,0,94,
141.0,44,,0.25,1,95,
141.0,51,,0.25,1,95,a
141.12,63,,0.12,0,95,
141.12,68,,0.12,0,95,
141.12,72,,0.12,0,95,
141.25,44,,0.25,1,95,
141.25,56,,0.25,1,95,a
141.38,63,,0.12,0,95,
141.38,68,,0.12,0,95,
141.38,72,,0.12,0,95,
141.38,75,,0.12,0,95,
141.5,44,,0.25,1,95,
141.5,56,,0.25,1,95,a
141.62,63,,0.12,0,95,
141.62,68,,0.12,0,95,
141.62,72,,0.12,0,95,
141.62,75,,0.12,0,95,
141.75,44,,0.25,1,95,
141.75,56,,0.25,1,95,a
141.88,63,,0.12,0,95,
141.88,68,,0.12,0,95,
141.88,72,,0.12,0,95,
141.88,75,,0.12,0,95,
142.0,44,,0.25,1,95,
142.0,56,,0.25,1,95,a
142.12,63,,0.12,0,95,
142.12,68,,0.12,0,95,
142.12,72,,0.12,0,95,
142.12,75,,0.12,0,95,
142.25,44,,0.25,1,95,
142.25,56,,0.25,1,95,a
142.38,63,,0.12,0,95,
142.38,68,,0.12,0,95,
142.38,72,,0.12,0,95,
142.38,75,,0.12,0,95,
142.5,44,,0.25,1,96,
142.5,56,,0.25,1,96,a
142.62,63,,0.12,0,96,
142.62,70,,0.12,0,96,
142.62,73,,0.12,0,96,
142.62,75,,0.12,0,96,
142.75,43,,0.25,1,96,
142.75,55,,0.25,1,96,a
142.88,63,,0.12,0,96,
142.88,70,,0.12,0,96,
142.88,73,,0.12,0,96,
142.88,75,,0.12,0,96,
143.0,43,,0.25,1,96,
143.0,55,,0.25,1,96,a
143.12,63,,0.12,0,96,
143.12,70,,0.12,0,96,
143.12,73,,0.12,0,96,
143.12,75,,0.12,0,96,
143.25,41,,0.25,1,96,
143.25,53,,0.25,1,96,a
143.38,63,,0.12,0,96,
143.38,70,,0.12,0,96,
143.38,73,,0.12,0,96,
143.38,75,,0.12,0,96,
143.5,43,,0.25,1,96,
143.5,55,,0.25,1,96,a
143.62,63,,0.12,0,96,
143.62,70,,0.12,0,96,
143.62,73,,0.12,0,96,
143.62,75,,0.12,0,96,
143.75,39,,0.25,1,96,
143.75,51,,0.25,1,96,a
143.88,63,,0.12,0,96,
143.88,70,,0.12,0,96,
143.88,73,,0.12,0,96,
143.88,75,,0.12,0,96,
144.0,39,,0.25,1,97,
144.0,51,,0.25,1,97,a
144.12,63,,0.12,0,97,
144.12,68,,0.12,0,97,
144.12,72,,0.12,0,97,
144.12,75,,0.12,0,97,
144.25,44,,0.25,1,97,
144.25,56,,0.25,1,97,a
144.38,63,,0.12,0,97,
144.38,72,,0.12,0,97,
144.38,75,,0.12,0,97,
144.5,39,,0.25,1,97,
144.5,51,,0.25,1,97,a
144.62,63,,0.12,0,97,
144.62,68,,0.12,0,97,
144.62,72,,0.12,0,97,
144.62,75,,0.12,0,97,
144.75,44,,0.25,1,97,
144.75,56,,0.25,1,97,a
144.88,63,,0.12,0,97,
144.88,68,,0.12,0,97,
144.88,72,,0.12,0,97,
144.88,75,,0.12,0,97,
145.0,39,,0.25,1,97,
145.0,51,,0.25,1,97,a
145.12,63,,0.12,0,97,
145.12,67,,0.12,0,97,
145.12,73,,0.12,0,97,
145.12,75,,0.12,0,97,
145.25,46,,0.25,1,97,
145.25,58,,0.25,1,97,a
145.38,63,,0.12,0,97,
145.38,67,,0.12,0,97,
145.38,73,,0.12,0,97,
145.38,75,,0.12,0,97,
145.5,39,,0.25,1,98,
145.5,51,,0.25,1,98,a
145.62,63,,0.12,0,98,
145.62,68,,0.12,0,98,
145.62,75,,0.12,0,98,
145.75,48,,0.25,1,98,
145.75,60,,0.25,1,98,a
145.88,63,,0.12,0,98,
145.88,68,,0.12,0,98,
145.88,75,,0.12,0,98,
146.0,39,,0.25,1,98,
146.0,51,,0.25,1,98,a
146.12,63,,0.12,0,98,
146.12,67,,0.12,0,98,
146.12,75,,0.12,0,98,
146.25,46,,0.25,1,98,
146.25,58,,0.25,1,98,a
146.38,63,,0.12,0,98,
146.38,67,,0.12,0,98,
146.38,75,,0.12,0,98,
146.5,58,,0.12,1,98,a
146.62,57,,0.12,1,98,a
146.62,63,,0.12,0,98,
146.62,66,,0.12,0,98,
146.62,68,,0.12,0,98,
146.62,75,,0.12,0,98,
146.75,58,,0.12,1,98,a
146.88,60,,0.12,1,98,a
146.88,63,,0.12,0,98,
146.88,66,,0.12,0,98,
146.88,68,,0.12,0,98,
146.88,75,,0.12,0,98,
147.0,49,,0.25,1,99,a
147.12,65,,0.12,0,99,
147.12,68,,0.12,0,99,
147.12,77,,0.12,0,99,
147.25,61,,0.25,1,99,a
147.38,65,,0.12,0,99,
147.38,68,,0.12,0,99,
147.38,77,,0.12,0,99,
147.5,53,,0.25,1,99,a
147.62,68,,0.12,0,99,
147.62,80,,0.12,0,99,
147.75,61,,0.25,1,99,a
147.88,68,,0.12,0,99,
147.88,80,,0.12,0,99,
148.0,51,,0.25,1,99,a
148.12,68,,0.12,0,99,
148.12,80,,0.12,0,99,
148.25,60,,0.25,1,99,a
148.38,68,,0.12,0,99,
148.38,80,,0.12,0,99,
148.5,50,,0.25,1,100,a
148.62,68,,0.12,0,100,
148.62,80,,0.12,0,100,
148.75,65,,0.25,1,100,a
148.88,68,,0.12,0,100,
148.88,80,,0.12,0,100,
149.0,49,,0.25,1,100,a
149.12,67,,0.12,0,100,
149.12,79,,0.12,0,100,
149.25,58,,0.25,1,100,a
149.38,67,,0.12,0,100,
149.38,79,,0.12,0,100,
149.5,48,,0.25,1,100,a
149.62,68,,0.12,0,100,
149.62,80,,0.12,0,100,
149.75,63,,0.25,1,100,a
149.88,68,,0.12,0,100,
149.88,80,,0.12,0,100,
150.0,51,,0.25,1,101,a
150.12,63,,0.12,0,101,
150.12,72,,0.12,0,101,
150.12,75,,0.12,0,101,
150.25,56,,0.25,1,101,a
150.38,63,,0.12,0,101,
150.38,72,,0.12,0,101,
150.38,75,,0.12,0,101,
150.5,39,,0.25,1,101,a
150.62,63,,0.12,0,101,
150.62,68,,0.12,0,101,
150.62,72,,0.12,0,101,
150.62,75,,0.12,0,101,
150.75,60,,0.25,1,101,a
150.88,63,,0.12,0,101,
150.88,68,,0.12,0,101,
150.88,72,,0.12,0,101,
150.88,75,,0.12,0,101,
151.0,39,,0.25,1,101,a
151.12,61,,0.12,0,101,
151.12,63,,0.12,0,101,
151.12,67,,0.12,0,101,
151.25,58,,0.25,1,101,a
151.25,61,,0.12,0,101,
151.25,63,,0.12,0,101,
151.25,67,,0.12,0,101,
151.5,44,,0.25,1,102,a
151.62,60,,0.12,0,102,
151.62,63,,0.12,0,102,
151.62,68,,0.12,0,102,
151.75,56,,0.25,1,102,a
151.88,60,,0.12,0,102,
151.88,63,,0.12,0,102,
151.88,68,,0.12,0,102,
152.0,32,,0.5,1,102,a
152.5,51,,0.25,1,0,a
152.75,51,,0.5,1,0,a
153.0,44,,0.5,1,103,
153.0,47,,0.5,1,103,
153.0,51,,0.25,1,103,
153.25,56,,0.5,1,103,a
153.5,44,,0.5,1,103,
153.5,47,,0.5,1,103,
153.75,56,,0.5,1,103,a
154.0,44,,0.5,1,103,
154.0,47,,0.5,1,103,
154.25,56,,0.5,1,103,a
154.5,46,,0.5,1,104,
154.5,49,,0.5,1,104,
154.5,56,,0.25,1,104,
154.75,55,,0.5,1,104,a
155.0,46,,0.5,1,104,
155.0,49,,0.5,1,104,
155.25,55,,0.5,1,104,a
155.5,46,,0.5,1,104,
155.5,49,,0.5,1,104,
155.75,55,,0.5,1,104,a
156.0,47,,0.5,1,105,
156.0,51,,0.5,1,105,
156.0,55,,0.25,1,105,
156.25,56,,0.5,1,105,a
156.5,47,,0.5,1,105,
156.5,51,,0.5,1,105,
156.75,56,,0.5,1,105,a
157.0,47,,0.5,1,105,
157.0,51,,0.5,1,105,
157.25,56,,0.5,1,105,a
157.5,49,,0.5,1,106,
157.5,52,,0.5,1,106,
157.5,56,,0.25,1,106,
157.75,57,,0.5,1,106,a
158.0,49,,0.5,1,106,
158.0,52,,0.5,1,106,
158.25,57,,0.5,1,106,a
158.5,49,,0.5,1,106,
158.5,52,,0.5,1,106,
158.75,57,,0.25,1,106,a
159.0,51,,0.5,1,107,
159.0,54,,0.5,1,107,
159.0,58,,0.25,0,107,
159.25,60,,0.5,0,107,a
159.5,51,,0.5,1,107,
159.5,54,,0.5,1,107,
159.5,57,,0.5,1,107,
159.75,60,,0.5,0,107,a
160.0,51,,0.5,1,107,
160.0,54,,0.5,1,107,
160.0,57,,0.5,1,107,
160.25,60,,0.5,0,107,a
160.5,52,,0.5,1,108,
160.5,56,,0.5,1,108,
160.75,61,,0.5,0,108,a
161.0,52,,0.5,1,108,
161.0,56,,0.5,1,108,
161.25,61,,0.5,0,108,a
161.5,52,,0.5,1,108,
161.5,56,,0.5,1,108,
161.75,61,,0.5,0,108,a
162.0,53,,0.5,1,109,
162.0,59,,0.5,1,109,
162.25,62,,0.5,0,109,a
162.5,53,,0.5,1,109,
162.5,58,,0.5,1,109,
162.75,62,,0.5,0,109,a
163.0,53,,0.5,1,109,
163.0,56,,0.5,1,109,
163.25,62,,0.25,0,109,a
163.5,51,,1.0,1,110,
163.5,56,,0.5,1,110,
163.5,62,,0.5,0,110,
164.0,55,,0.5,1,110,
164.0,63,,0.5,0,110,a
164.5,51,,0.25,0,110,
164.5,63,,0.25,0,110,a
164.75,51,,0.5,0,110,
164.75,63,,0.25,0,110,a
165.0,32,,0.5,1,111,
165.25,56,,0.5,0,111,
165.25,68,,0.5,0,111,a
165.5,44,,0.5,1,111,
165.5,47,,0.5,1,111,
165.75,56,,0.5,0,111,
165.75,68,,0.5,0,111,a
166.0,44,,0.5,1,111,
166.0,47,,0.5,1,111,
166.25,56,,0.5,0,111,
166.25,68,,0.25,0,111,a
166.5,34,,0.5,1,112,
166.75,55,,0.5,0,112,
166.75,67,,0.5,0,112,a
167.0,46,,0.5,1,112,
167.0,49,,0.5,1,112,
167.25,55,,0.5,0,112,
167.25,67,,0.5,0,112,a
167.5,46,,0.5,1,112,
167.5,49,,0.5,1,112,
167.75,55,,0.5,0,112,
