onset,midi_number,morphetic_number,duration,staff_number,measure,type
191.0,62,,0.5,0,64,
191.0,71,,0.5,0,64,a
191.5,45,,0.5,1,64,
191.5,52,,0.5,1,64,
191.5,57,,0.5,1,64,
191.5,61,,0.5,0,64,
191.5,69,,0.5,0,64,a
192.0,47,,2.0,1,65,
192.0,52,,1.5,1,65,
192.0,56,,1.5,1,65,
192.0,62,,1.5,0,65,
192.0,64,,1.5,0,65,a
193.5,76,,0.5,0,65,a
194.0,47,,0.5,1,65,
194.0,52,,0.5,1,65,
194.0,56,,0.5,1,65,
194.0,64,,0.5,0,65,
194.0,74,,0.5,0,65,a
194.5,49,,0.5,1,65,
194.5,52,,0.5,1,65,
194.5,57,,0.5,1,65,
194.5,64,,0.5,0,65,
194.5,73,,0.5,0,65,a
195.0,50,,1.0,1,66,
195.0,54,,1.0,1,66,
195.0,57,,1.0,1,66,
195.0,66,,1.0,0,66,
195.0,73,,0.5,0,66,a
195.5,71,,0.5,0,66,a
196.0,51,,0.5,1,66,
196.0,54,,0.5,1,66,
196.0,57,,0.5,1,66,
196.0,59,,0.5,0,66,
196.0,66,,0.5,0,66,
196.0,69,,0.5,0,66,a
196.5,52,,1.0,1,66,
196.5,56,,1.0,1,66,
196.5,59,,1.0,0,66,
196.5,64,,1.0,0,66,
196.5,69,,0.5,0,66,a
197.0,68,,0.5,0,66,a
197.5,54,,0.5,1,66,
197.5,57,,0.5,1,66,
197.5,59,,0.5,0,66,
197.5,63,,0.5,0,66,
197.5,69,,0.5,0,66,a
198.0,56,,1.0,1,67,
198.0,59,,1.0,0,67,
198.0,62,,1.0,0,67,
198.0,64,,1.0,0,67,a
199.0,57,,0.5,1,67,
199.0,61,,0.5,0,67,
199.0,64,,0.5,0,67,a
199.5,52,,0.5,1,67,
199.5,56,,1.0,0,67,
199.5,59,,1.0,0,67,
199.5,64,,1.0,0,67,a
200.0,40,,0.5,1,67,
200.5,41,,0.5,1,67,
200.5,56,,0.5,0,67,
200.5,59,,0.5,0,67,
200.5,62,,0.5,0,67,a
201.0,42,,1.5,1,68,
201.0,57,,1.5,0,68,
201.0,61,,1.5,0,68,a
202.5,69,,0.5,1,68,a
203.0,71,,0.5,1,68,a
203.5,73,,0.5,1,68,a
204.0,63,,1.5,1,69,a
205.5,62,,1.5,1,69,
205.5,68,,0.5,1,69,
205.5,83,,0.5,0,69,a
206.0,69,,0.5,1,69,
206.0,81,,0.5,0,69,a
206.5,71,,0.5,1,69,
206.5,80,,0.5,0,69,a
207.0,61,,1.5,1,70,
207.0,70,,1.5,1,70,
207.0,79,,1.5,0,70,
207.0,88,,1.5,0,70,a
208.5,47,,0.5,1,70,a
208.5,86,,1.5,0,70,
208.5,90,,1.5,0,70,
209.0,49,,0.5,1,70,a
209.5,50,,0.5,1,70,a
210.0,52,,0.5,1,71,a
210.0,73,,2.0,0,71,
210.0,81,,1.5,0,71,
210.0,85,,1.5,0,71,
210.5,63,,0.5,1,71,a
211.0,64,,0.5,1,71,a
211.5,69,,1.0,1,71,a
212.0,72,,0.5,0,71,a
212.5,73,,0.5,0,71,a
213.0,76,,0.5,0,72,a
214.0,40,,1.5,1,72,
214.0,52,,0.5,1,72,
214.0,61,,0.5,0,72,
214.0,64,,0.5,0,72,
214.0,69,,0.5,0,72,a
214.5,64,,1.0,0,72,
214.5,69,,1.0,0,72,
214.5,73,,1.0,0,72,a
215.5,38,,0.5,1,72,
215.5,50,,0.5,1,72,
215.5,64,,0.5,0,72,
215.5,68,,0.5,0,72,
215.5,71,,0.5,0,72,a
216.0,37,,0.5,1,73,
216.0,49,,0.5,1,73,
216.0,64,,2.0,0,73,
216.0,69,,1.5,0,73,
216.0,76,,1.5,0,73,a
216.5,63,,0.5,1,73,a
217.0,64,,0.5,1,73,a
217.5,73,,1.0,1,73,a
218.0,75,,0.5,0,73,a
218.5,76,,0.5,0,73,a
219.0,81,,0.5,0,74,a
220.0,40,,1.5,1,74,
220.0,52,,0.5,1,74,
220.0,61,,0.5,0,74,
220.0,64,,0.5,0,74,
220.0,69,,0.5,0,74,a
220.5,64,,1.0,0,74,
220.5,69,,1.0,0,74,
220.5,73,,1.0,0,74,a
221.5,38,,0.5,1,74,
221.5,50,,0.5,1,74,
221.5,64,,0.5,0,74,
221.5,68,,0.5,0,74,
221.5,71,,0.5,0,74,a
222.0,37,,0.5,1,75,
222.0,49,,0.5,1,75,
222.0,64,,1.5,0,75,
222.0,69,,1.5,0,75,
222.0,76,,1.5,0,75,a
222.5,63,,0.5,1,75,a
223.0,64,,0.5,1,75,a
223.5,76,,1.0,1,75,a
224.0,75,,0.5,0,75,a
224.5,76,,0.5,0,75,a
225.0,80,,0.5,0,76,a
225.5,81,,0.5,0,76,a
226.0,40,,1.5,1,76,
226.0,52,,0.5,1,76,
226.0,85,,0.5,0,76,a
226.5,88,,0.5,0,76,a
227.0,93,,0.5,0,76,a
227.5,40,,0.5,1,76,
227.5,52,,0.5,1,76,
227.5,59,,0.5,0,76,
227.5,62,,0.5,0,76,
227.5,68,,0.5,0,76,a
228.0,33,,1.5,1,77,
228.0,45,,1.5,1,77,
228.0,61,,1.0,0,77,
228.0,69,,1.0,0,77,a
229.5,40,,1.5,1,77,
229.5,52,,1.5,1,77,
230.5,61,,0.5,0,77,
230.5,64,,0.5,0,77,a
231.0,37,,1.5,1,78,
231.0,40,,1.5,1,78,
231.0,49,,1.5,1,78,
231.0,57,,1.0,0,78,
231.0,64,,1.0,0,78,a
232.5,35,,1.5,1,78,
232.5,40,,1.5,1,78,
232.5,47,,1.5,1,78,
233.5,62,,0.5,0,78,
233.5,64,,0.5,0,78,
233.5,68,,0.5,0,78,a
234.0,33,,1.5,1,79,
234.0,40,,1.5,1,79,
234.0,45,,1.5,1,79,
234.0,61,,1.0,0,79,
234.0,64,,1.0,0,79,
234.0,69,,1.0,0,79,a
235.5,40,,1.0,1,79,
236.5,52,,0.5,1,79,
236.5,64,,0.5,0,79,
236.5,73,,0.5,0,79,
236.5,76,,0.5,0,79,a
237.0,37,,1.5,1,80,
237.0,40,,1.5,1,80,
237.0,49,,1.5,1,80,
237.0,64,,1.0,0,80,
237.0,69,,1.0,0,80,
237.0,76,,1.0,0,80,a
238.5,35,,1.5,1,80,
238.5,40,,1.5,1,80,
238.5,47,,1.5,1,80,
239.5,68,,0.5,0,80,
239.5,74,,0.5,0,80,
239.5,76,,0.5,0,80,
239.5,80,,0.5,0,80,a
240.0,33,,1.0,1,81,
240.0,40,,1.0,1,81,
240.0,45,,1.0,1,81,
240.0,69,,1.0,0,81,
240.0,73,,1.0,0,81,
240.0,81,,1.0,0,81,a
241.0,33,,1.5,1,81,
241.0,40,,0.5,1,81,
241.0,45,,0.5,1,81,
241.0,71,,1.5,0,81,
241.0,74,,0.5,0,81,
241.0,83,,0.5,0,81,a
242.5,33,,1.5,1,81,
242.5,40,,0.5,1,81,
242.5,45,,0.5,1,81,
242.5,69,,1.5,0,81,
242.5,73,,0.5,0,81,
242.5,81,,0.5,0,81,a
244.0,33,,1.5,1,82,
244.0,40,,0.5,1,82,
244.0,45,,0.5,1,82,
244.0,71,,1.5,0,82,
244.0,74,,0.5,0,82,
244.0,83,,0.5,0,82,a
245.5,33,,1.5,1,82,
245.5,40,,0.5,1,82,
245.5,45,,0.5,1,82,
245.5,69,,1.5,0,82,
245.5,73,,0.5,0,82,
245.5,81,,0.5,0,82,a
247.0,45,,1.5,1,83,
247.0,52,,0.5,1,83,
247.0,56,,0.5,1,83,
247.0,74,,1.5,0,83,
247.0,83,,0.5,0,83,
247.0,86,,0.5,0,83,a
248.5,45,,1.5,1,83,
248.5,52,,0.5,1,83,
248.5,57,,0.5,1,83,
248.5,73,,1.5,0,83,
248.5,81,,0.5,0,83,
248.5,85,,0.5,0,83,a
250.0,45,,1.5,1,84,
250.0,50,,0.5,1,84,
250.0,52,,0.5,1,84,
250.0,56,,0.5,1,84,
250.0,71,,1.5,0,84,
250.0,80,,0.5,0,84,
250.0,83,,0.5,0,84,a
251.5,45,,1.5,1,84,
251.5,49,,0.5,1,84,
251.5,52,,0.5,1,84,
251.5,57,,0.5,1,84,
251.5,69,,1.5,0,84,
251.5,73,,0.5,0,84,
251.5,81,,0.5,0,84,a
253.0,45,,1.5,1,85,
253.0,49,,0.5,1,85,
253.0,52,,0.5,1,85,
253.0,55,,0.5,1,85,
253.0,58,,0.5,1,85,
253.0,67,,1.5,0,85,
253.0,70,,0.5,0,85,
253.0,76,,0.5,0,85,
253.0,79,,0.5,0,85,a
254.5,45,,1.5,1,85,
254.5,50,,0.5,1,85,
254.5,53,,0.5,1,85,
254.5,59,,0.5,1,85,
254.5,65,,1.5,0,85,
254.5,68,,0.5,0,85,
254.5,71,,0.5,0,85,
254.5,74,,0.5,0,85,
254.5,77,,0.5,0,85,a
256.0,45,,1.5,1,86,
256.0,50,,0.5,1,86,
256.0,53,,0.5,1,86,
256.0,59,,0.5,1,86,
256.0,65,,1.5,0,86,
256.0,68,,0.5,0,86,
256.0,71,,0.5,0,86,
256.0,74,,0.5,0,86,
256.0,77,,0.5,0,86,a
257.5,45,,4.0,1,86,
257.5,50,,0.5,1,86,
257.5,53,,0.5,1,86,
257.5,59,,0.5,1,86,a
257.5,65,,5.0,0,86,
257.5,68,,0.5,0,86,
257.5,71,,0.5,0,86,
257.5,74,,0.5,0,86,
257.5,77,,0.5,0,86,
261.5,57,,0.5,1,88,a
262.0,59,,0.5,1,88,a
262.5,61,,0.5,1,88,a
262.5,69,,1.5,0,88,
262.5,76,,1.5,0,88,
263.0,62,,0.5,1,88,a
263.5,64,,0.5,1,88,a
264.0,54,,1.5,1,89,
264.0,69,,2.0,0,89,a
264.0,75,,3.0,0,89,
265.5,53,,1.5,1,89,
265.5,69,,0.5,0,89,
266.0,71,,0.5,0,89,a
266.5,72,,0.5,0,89,a
267.0,52,,3.0,1,90,
267.0,57,,0.5,1,90,
267.0,61,,0.5,0,90,
267.0,73,,2.0,0,90,
267.0,76,,1.5,0,90,a
267.5,59,,0.5,1,90,
267.5,62,,0.5,0,90,
268.0,61,,0.5,1,90,
268.0,64,,0.5,0,90,
268.5,61,,0.5,1,90,
268.5,64,,0.5,0,90,
268.5,73,,0.5,0,90,
268.5,76,,0.5,0,90,
269.0,62,,0.5,1,90,
269.0,66,,0.5,0,90,
269.0,71,,0.5,0,90,
269.0,74,,0.5,0,90,a
269.5,63,,0.5,1,90,
269.5,66,,0.5,0,90,
269.5,69,,0.5,0,90,
269.5,73,,0.5,0,90,a
270.0,52,,1.5,1,91,
270.0,64,,0.5,1,91,
270.0,69,,1.0,0,91,
270.0,73,,0.5,0,91,a
270.5,62,,0.5,1,91,
270.5,71,,0.5,0,91,a
271.0,61,,0.5,1,91,
271.0,64,,0.5,0,91,
271.0,69,,0.5,0,91,a
271.5,52,,1.5,1,91,
271.5,59,,0.5,1,91,
271.5,62,,0.5,0,91,
271.5,68,,1.5,0,91,a
272.0,62,,0.5,1,91,
272.0,66,,0.5,0,91,
272.5,61,,0.25,1,91,
272.5,64,,0.25,0,91,
272.75,59,,0.25,1,91,
272.75,62,,0.25,0,91,
273.0,45,,1.5,1,92,
273.0,57,,1.5,1,92,
273.0,61,,0.5,0,92,
273.0,69,,0.5,0,92,a
273.5,71,,0.5,0,92,a
274.0,73,,0.5,0,92,a
274.5,66,,1.5,1,92,
274.5,69,,1.5,1,92,
274.5,73,,1.5,0,92,
274.5,81,,1.5,0,92,a
276.0,65,,1.5,1,93,
276.0,68,,1.5,1,93,
276.0,74,,1.5,0,93,
276.0,80,,1.5,0,93,
276.0,83,,1.5,0,93,a
277.5,57,,1.5,1,93,
277.5,63,,1.5,1,93,
277.5,66,,1.5,1,93,
277.5,72,,1.5,0,93,
277.5,78,,1.5,0,93,
277.5,84,,1.5,0,93,a
279.0,56,,1.5,1,94,
279.0,59,,1.5,1,94,
279.0,62,,1.5,1,94,
279.0,64,,1.5,1,94,
279.0,76,,1.5,0,94,
279.0,83,,1.5,0,94,
279.0,88,,1.5,0,94,a
280.5,57,,1.5,1,94,
280.5,61,,1.5,1,94,
280.5,64,,1.5,1,94,
280.5,85,,0.5,0,94,a
281.0,81,,0.5,0,94,a
281.5,76,,0.5,0,94,a
282.0,50,,1.5,1,95,
282.0,62,,0.5,1,95,
282.0,78,,0.5,0,95,a
282.5,59,,0.5,1,95,
282.5,74,,0.5,0,95,a
283.0,57,,0.5,1,95,
283.0,73,,0.5,0,95,a
283.5,52,,1.0,1,95,
283.5,56,,1.0,1,95,
283.5,71,,1.0,0,95,a
284.0,64,,0.5,0,95,a
284.5,52,,1.5,1,95,
284.5,56,,0.5,1,95,
284.5,59,,0.5,1,95,
284.5,64,,1.5,0,95,
284.5,68,,0.5,0,95,
284.5,71,,0.5,0,95,
284.5,76,,0.5,0,95,a
287.5,57,,1.5,1,96,
287.5,61,,0.5,1,96,
287.5,64,,1.5,0,96,
287.5,69,,0.5,0,96,
287.5,73,,0.5,0,96,
290.5,40,,1.0,1,97,
290.5,52,,0.5,1,97,
290.5,56,,1.0,0,97,
290.5,59,,0.5,0,97,a
290.5,64,,0.5,0,97,
291.5,57,,0.5,1,98,a
292.0,56,,0.5,1,98,a
292.5,57,,0.5,1,98,a
293.0,59,,0.5,1,98,a
293.5,61,,0.5,1,98,a
294.0,51,,1.5,1,99,a
295.5,50,,1.5,1,99,
295.5,52,,1.5,1,99,
295.5,59,,0.5,0,99,a
296.0,57,,0.5,0,99,a
296.5,56,,0.5,0,99,a
297.0,49,,1.5,1,100,
297.0,52,,1.5,1,100,
297.0,64,,1.5,0,100,a
298.5,47,,1.5,1,100,
298.5,52,,1.5,1,100,
298.5,71,,0.5,0,100,
298.5,74,,0.5,0,100,a
298.5,76,,0.5,0,100,
299.0,69,,0.5,0,100,
299.0,73,,0.5,0,100,a
299.0,76,,0.5,0,100,
299.5,68,,0.5,0,100,
299.5,71,,0.5,0,100,a
299.5,76,,0.5,0,100,
300.0,45,,1.5,1,101,
300.0,52,,1.5,1,101,
300.0,73,,1.0,0,101,
300.0,76,,1.0,0,101,
300.0,81,,0.5,0,101,a
300.5,83,,0.5,0,101,a
301.0,81,,0.5,0,101,
301.0,85,,0.5,0,101,a
301.0,88,,0.5,0,101,
301.5,40,,1.0,1,101,
301.5,52,,1.0,1,101,
301.5,83,,1.0,0,101,
301.5,86,,1.0,0,101,
301.5,88,,0.5,0,101,a
302.0,90,,0.5,0,101,a
302.5,40,,1.5,1,101,
302.5,83,,0.5,0,101,
302.5,86,,0.5,0,101,
302.5,92,,0.5,0,101,a
303.0,33,,1.5,1,102,
303.0,83,,1.5,0,102,
303.0,86,,1.5,0,102,
303.0,92,,1.5,0,102,a
304.0,40,,0.5,1,102,
304.5,33,,1.5,1,102,
304.5,40,,1.5,1,102,
304.5,45,,1.5,1,102,
304.5,81,,1.5,0,102,
304.5,85,,1.5,0,102,
304.5,93,,1.5,0,102,a
