onset,midi_number,morphetic_number,duration,staff_number,measure,type
106.0,68,,0.25,0,36,
106.25,65,,0.25,0,36,
106.5,68,,0.25,0,36,
106.75,67,,0.25,0,36,
107.0,72,,0.25,0,36,
107.25,69,,0.25,0,36,
107.5,72,,0.25,0,36,
107.75,70,,0.25,0,36,
108.0,77,,0.25,0,37,
108.25,74,,0.25,0,37,
108.5,77,,0.25,0,37,
108.75,75,,0.25,0,37,
109.0,51,,1.0,1,37,
109.0,55,,1.0,1,37,
109.0,58,,1.0,1,37,
109.0,63,,1.0,1,37,
109.0,80,,0.25,0,37,
109.25,77,,0.25,0,37,
109.5,80,,0.25,0,37,
109.75,79,,0.25,0,37,
110.0,51,,1.0,1,37,
110.0,55,,1.0,1,37,
110.0,58,,1.0,1,37,
110.0,63,,1.0,1,37,
110.0,84,,0.25,0,37,
110.25,81,,0.25,0,37,
110.5,84,,0.25,0,37,
110.75,82,,0.25,0,37,
111.0,51,,1.0,1,38,
111.0,55,,1.0,1,38,
111.0,58,,1.0,1,38,
111.0,63,,1.0,1,38,
111.0,87,,3.0,0,38,
112.0,39,,1.0,1,38,
113.0,51,,1.0,1,38,
113.0,75,,1.0,0,38,
114.0,37,,1.0,1,39,
114.0,85,,3.0,0,39,
115.0,49,,2.0,1,39,
116.0,73,,1.0,0,39,
117.0,36,,0.25,1,40,
117.0,48,,0.25,1,40,
117.0,72,,1.5,0,40,
117.0,84,,1.5,0,40,a
117.25,53,,0.25,1,40,
117.25,56,,0.25,1,40,
117.5,53,,0.25,1,40,
117.5,56,,0.25,1,40,
117.75,53,,0.25,1,40,
117.75,56,,0.25,1,40,
118.0,48,,0.25,1,40,
118.25,53,,0.25,1,40,
118.25,56,,0.25,1,40,
118.5,53,,0.25,1,40,
118.5,56,,0.25,1,40,
118.5,80,,0.5,0,40,a
118.75,53,,0.25,1,40,
118.75,56,,0.25,1,40,
119.0,48,,0.25,1,40,
119.0,80,,0.75,0,40,a
119.25,53,,0.25,1,40,
119.25,56,,0.25,1,40,
119.5,53,,0.25,1,40,
119.5,56,,0.25,1,40,
119.75,53,,0.25,1,40,
119.75,56,,0.25,1,40,
119.75,80,,0.25,0,40,a
120.0,48,,0.25,1,41,
120.0,76,,1.0,0,41,
120.0,79,,1.0,0,41,
120.0,82,,1.0,0,41,
120.0,85,,1.0,0,41,a
120.25,55,,0.25,1,41,
120.25,58,,0.25,1,41,
120.5,55,,0.25,1,41,
120.5,58,,0.25,1,41,
120.75,55,,0.25,1,41,
120.75,58,,0.25,1,41,
121.0,48,,0.25,1,41,
121.0,76,,2.0,0,41,
121.0,79,,2.0,0,41,
121.0,82,,2.0,0,41,a
121.25,55,,0.25,1,41,
121.25,58,,0.25,1,41,
121.5,55,,0.25,1,41,
121.5,58,,0.25,1,41,
121.75,55,,0.25,1,41,
121.75,58,,0.25,1,41,
122.0,48,,0.25,1,41,
122.25,55,,0.25,1,41,
122.25,58,,0.25,1,41,
122.5,55,,0.25,1,41,
122.5,58,,0.25,1,41,
122.75,55,,0.25,1,41,
122.75,58,,0.25,1,41,
123.0,48,,0.25,1,42,
123.0,76,,1.5,0,42,
123.0,79,,1.5,0,42,
123.0,82,,1.5,0,42,a
123.25,52,,0.25,1,42,
123.25,55,,0.25,1,42,
123.5,52,,0.25,1,42,
123.5,55,,0.25,1,42,
123.75,52,,0.25,1,42,
123.75,55,,0.25,1,42,
124.0,48,,0.25,1,42,
124.25,52,,0.25,1,42,
124.25,55,,0.25,1,42,
124.5,52,,0.25,1,42,
124.5,55,,0.25,1,42,
124.5,79,,0.5,0,42,a
124.75,52,,0.25,1,42,
124.75,55,,0.25,1,42,
125.0,48,,0.25,1,42,
125.0,79,,0.75,0,42,a
125.25,52,,0.25,1,42,
125.25,55,,0.25,1,42,
125.5,52,,0.25,1,42,
125.5,55,,0.25,1,42,
125.75,52,,0.25,1,42,
125.75,55,,0.25,1,42,
125.75,79,,0.25,0,42,a
126.0,48,,0.25,1,43,
126.0,72,,1.0,0,43,
126.0,77,,1.0,0,43,
126.0,80,,1.0,0,43,
126.0,84,,1.0,0,43,a
126.25,53,,0.25,1,43,
126.25,56,,0.25,1,43,
126.5,53,,0.25,1,43,
126.5,56,,0.25,1,43,
126.75,53,,0.25,1,43,
126.75,56,,0.25,1,43,
127.0,48,,0.25,1,43,
127.0,72,,2.0,0,43,
127.0,77,,2.0,0,43,
127.0,80,,2.0,0,43,a
127.25,53,,0.25,1,43,
127.25,56,,0.25,1,43,
127.5,53,,0.25,1,43,
127.5,56,,0.25,1,43,
127.75,53,,0.25,1,43,
127.75,56,,0.25,1,43,
128.0,48,,0.25,1,43,
128.25,53,,0.25,1,43,
128.25,56,,0.25,1,43,
128.5,53,,0.25,1,43,
128.5,56,,0.25,1,43,
128.75,53,,0.25,1,43,
128.75,56,,0.25,1,43,
129.0,41,,0.25,1,44,
129.0,72,,2.0,0,44,
129.0,77,,1.5,0,44,
129.0,80,,1.5,0,44,a
129.25,48,,0.25,1,44,
129.5,50,,0.25,1,44,
129.75,52,,0.25,1,44,
130.0,53,,0.25,1,44,
130.25,55,,0.25,1,44,
130.5,56,,0.25,1,44,
130.5,77,,0.5,0,44,a
130.75,58,,0.25,1,44,
131.0,60,,0.25,1,44,
131.0,68,,1.0,0,44,
131.0,72,,1.0,0,44,
131.0,77,,0.75,0,44,a
131.25,56,,0.25,1,44,
131.5,55,,0.25,1,44,
131.75,53,,0.25,1,44,
131.75,77,,0.25,0,44,a
132.0,48,,0.25,1,45,
132.0,72,,1.0,0,45,
132.0,76,,1.0,0,45,
132.0,79,,1.0,0,45,
132.0,82,,1.0,0,45,a
132.25,35,,0.25,1,45,
132.5,36,,0.25,1,45,
132.75,35,,0.25,1,45,
133.0,36,,0.25,1,45,
133.0,72,,2.0,0,45,
133.0,76,,2.0,0,45,
133.0,79,,2.0,0,45,a
133.25,40,,0.25,1,45,
133.5,43,,0.25,1,45,
133.75,47,,0.25,1,45,
134.0,48,,0.25,1,45,
134.25,46,,0.25,1,45,
134.5,44,,0.25,1,45,
134.75,43,,0.25,1,45,
135.0,41,,0.25,1,46,
135.0,72,,2.0,0,46,
135.0,77,,1.5,0,46,
135.0,80,,1.5,0,46,a
135.25,48,,0.25,1,46,
135.5,50,,0.25,1,46,
135.75,52,,0.25,1,46,
136.0,53,,0.25,1,46,
136.25,55,,0.25,1,46,
136.5,56,,0.25,1,46,
136.5,77,,0.5,0,46,a
136.75,58,,0.25,1,46,
137.0,60,,0.25,1,46,
137.0,68,,1.0,0,46,
137.0,72,,1.0,0,46,
137.0,77,,0.75,0,46,a
137.25,56,,0.25,1,46,
137.5,55,,0.25,1,46,
137.75,53,,0.25,1,46,
137.75,77,,0.25,0,46,a
138.0,51,,0.25,1,47,
138.0,66,,1.0,0,47,
138.0,73,,1.0,0,47,
138.0,78,,1.0,0,47,a
138.25,39,,0.25,1,47,
138.5,41,,0.25,1,47,
138.75,42,,0.25,1,47,
139.0,44,,0.25,1,47,
139.0,66,,1.0,0,47,
139.0,72,,2.0,0,47,
139.0,75,,2.0,0,47,a
139.25,45,,0.25,1,47,
139.5,46,,0.25,1,47,
139.75,44,,0.25,1,47,
140.0,42,,0.25,1,47,
140.0,68,,0.5,0,47,
140.25,41,,0.25,1,47,
140.5,39,,0.25,1,47,
140.5,66,,0.5,0,47,
140.75,44,,0.25,1,47,
141.0,37,,0.25,1,48,
141.0,65,,2.0,0,48,
141.0,73,,1.5,0,48,
141.0,77,,1.5,0,48,a
141.25,49,,0.25,1,48,
141.5,51,,0.25,1,48,
141.75,53,,0.25,1,48,
142.0,54,,0.25,1,48,
142.25,56,,0.25,1,48,
142.5,58,,0.25,1,48,
142.5,73,,0.5,0,48,a
142.75,56,,0.25,1,48,
143.0,54,,0.25,1,48,
143.0,65,,1.0,0,48,
143.0,68,,1.0,0,48,
143.0,73,,0.75,0,48,a
143.25,53,,0.25,1,48,
143.5,51,,0.25,1,48,
143.75,49,,0.25,1,48,
143.75,73,,0.25,0,48,a
144.0,44,,0.25,1,49,
144.0,66,,1.0,0,49,
144.0,72,,1.0,0,49,
144.0,75,,1.0,0,49,
144.0,78,,1.0,0,49,a
144.25,31,,0.25,1,49,
144.5,32,,0.25,1,49,
144.75,31,,0.25,1,49,
145.0,32,,0.25,1,49,
145.0,66,,2.0,0,49,
145.0,72,,2.0,0,49,
145.0,75,,2.0,0,49,a
145.25,34,,0.25,1,49,
145.5,36,,0.25,1,49,
145.75,37,,0.25,1,49,
146.0,39,,0.25,1,49,
146.25,41,,0.25,1,49,
146.5,42,,0.25,1,49,
146.75,44,,0.25,1,49,
147.0,37,,0.25,1,50,
147.0,65,,1.0,0,50,
147.0,72,,1.0,0,50,
147.0,77,,1.5,0,50,a
147.25,45,,0.25,1,50,
147.5,46,,0.25,1,50,
147.75,45,,0.25,1,50,
148.0,46,,0.25,1,50,
148.0,65,,2.0,0,50,
148.0,70,,2.0,0,50,
148.25,48,,0.25,1,50,
148.5,49,,0.25,1,50,
148.5,73,,0.5,0,50,a
148.75,51,,0.25,1,50,
149.0,53,,0.25,1,50,
149.0,73,,0.75,0,50,a
149.25,49,,0.25,1,50,
149.5,48,,0.25,1,50,
149.75,46,,0.25,1,50,
149.75,73,,0.25,0,50,a
150.0,48,,0.25,1,51,
150.0,65,,2.5,0,51,
150.0,70,,2.0,0,51,
150.0,75,,1.0,0,51,a
150.25,36,,0.25,1,51,
150.5,37,,0.25,1,51,
150.75,39,,0.25,1,51,
151.0,41,,0.25,1,51,
151.0,72,,2.0,0,51,a
151.25,42,,0.25,1,51,
151.5,41,,0.25,1,51,
151.75,40,,0.25,1,51,
152.0,41,,0.25,1,51,
152.0,65,,0.5,0,51,
152.0,69,,0.5,0,51,
152.25,29,,0.25,1,51,
152.5,31,,0.25,1,51,
152.5,65,,1.0,0,51,
152.75,33,,0.25,1,51,
153.0,34,,0.25,1,52,
153.0,65,,0.5,0,52,
153.0,73,,1.5,0,52,a
153.25,41,,0.25,1,52,
153.5,43,,0.25,1,52,
153.5,65,,2.5,0,52,
153.75,45,,0.25,1,52,
154.0,46,,0.25,1,52,
154.0,65,,2.0,0,52,
154.25,48,,0.25,1,52,
154.5,49,,0.25,1,52,
154.5,70,,0.5,0,52,a
154.75,51,,0.25,1,52,
155.0,53,,0.25,1,52,
155.0,70,,0.75,0,52,a
155.25,49,,0.25,1,52,
155.5,48,,0.25,1,52,
155.75,46,,0.25,1,52,
155.75,70,,0.25,0,52,a
156.0,41,,0.25,1,53,
156.0,65,,2.0,0,53,
156.0,70,,2.0,0,53,
156.0,75,,1.0,0,53,a
156.25,29,,0.25,1,53,
156.5,31,,0.25,1,53,
156.75,33,,0.25,1,53,
157.0,34,,0.25,1,53,
157.0,72,,2.0,0,53,a
157.25,36,,0.25,1,53,
157.5,37,,0.25,1,53,
157.75,39,,0.25,1,53,
158.0,41,,0.25,1,53,
158.0,65,,1.0,0,53,
158.0,69,,1.0,0,53,
158.25,39,,0.25,1,53,
158.5,37,,0.25,1,53,
158.75,36,,0.25,1,53,
159.0,34,,0.25,1,54,
159.0,65,,2.0,0,54,
159.0,70,,1.5,0,54,
159.0,73,,1.5,0,54,a
159.25,45,,0.25,1,54,
159.5,46,,0.25,1,54,
159.75,48,,0.25,1,54,
160.0,49,,0.25,1,54,
160.25,51,,0.25,1,54,
160.5,53,,0.25,1,54,
160.5,70,,0.5,0,54,a
160.75,51,,0.25,1,54,
161.0,49,,0.25,1,54,
161.0,70,,0.75,0,54,a
161.25,48,,0.25,1,54,
161.5,46,,0.25,1,54,
161.75,44,,0.25,1,54,
161.75,70,,0.25,0,54,a
162.0,43,,0.25,1,55,
162.0,63,,1.0,0,55,
162.0,70,,1.0,0,55,
162.0,73,,1.0,0,55,a
162.25,38,,0.25,1,55,
162.5,39,,0.25,1,55,
162.75,41,,0.25,1,55,
163.0,43,,0.25,1,55,
163.0,70,,1.5,0,55,
163.25,44,,0.25,1,55,
163.5,46,,0.25,1,55,
163.75,44,,0.25,1,55,
164.0,43,,0.25,1,55,
164.25,41,,0.25,1,55,
164.5,39,,0.12,1,55,
164.5,71,,0.5,0,55,
164.62,37,,0.12,1,55,
164.75,36,,0.12,1,55,
164.88,34,,0.12,1,55,
165.0,32,,0.12,1,56,
165.0,60,,1.5,0,56,
165.0,63,,1.5,0,56,
165.0,72,,1.5,0,56,a
165.12,39,,0.12,1,56,
165.25,36,,0.12,1,56,
165.38,39,,0.12,1,56,
165.5,44,,0.12,1,56,
165.62,51,,0.12,1,56,
165.75,48,,0.12,1,56,
165.88,51,,0.12,1,56,
166.0,44,,0.12,1,56,
166.12,51,,0.12,1,56,
166.25,48,,0.12,1,56,
166.38,51,,0.12,1,56,
166.5,56,,0.12,1,56,
166.5,60,,0.5,0,56,
166.5,63,,0.5,0,56,
166.5,68,,0.5,0,56,a
166.62,51,,0.12,1,56,
166.75,48,,0.12,1,56,
166.88,51,,0.12,1,56,
167.0,48,,0.12,1,56,
167.0,60,,0.5,0,56,
167.0,63,,0.5,0,56,
167.0,68,,0.75,0,56,a
167.12,56,,0.12,1,56,
167.25,51,,0.12,1,56,
167.38,56,,0.12,1,56,
167.5,60,,0.12,1,56,
167.62,56,,0.12,1,56,
167.75,51,,0.12,1,56,
167.75,68,,0.25,0,56,a
167.88,56,,0.12,1,56,
168.0,46,,0.12,1,57,
168.0,63,,1.0,0,57,
168.0,67,,1.0,0,57,
168.0,73,,1.0,0,57,a
168.12,55,,0.12,1,57,
168.25,51,,0.12,1,57,
168.38,55,,0.12,1,57,
168.5,58,,0.12,1,57,
168.62,55,,0.12,1,57,
168.75,51,,0.12,1,57,
168.88,55,,0.12,1,57,
169.0,49,,0.12,1,57,
169.0,63,,2.0,0,57,
169.0,67,,2.0,0,57,
169.0,70,,2.0,0,57,a
169.12,55,,0.12,1,57,
169.25,51,,0.12,1,57,
169.38,55,,0.12,1,57,
169.5,58,,0.12,1,57,
169.62,55,,0.12,1,57,
169.75,51,,0.12,1,57,
169.88,55,,0.12,1,57,
170.0,49,,0.12,1,57,
170.12,55,,0.12,1,57,
170.25,51,,0.12,1,57,
170.38,55,,0.12,1,57,
170.5,58,,0.12,1,57,
170.62,55,,0.12,1,57,
170.75,51,,0.12,1,57,
170.88,55,,0.12,1,57,
171.0,48,,0.12,1,58,
171.0,63,,1.5,0,58,
171.0,68,,1.5,0,58,
171.0,75,,1.5,0,58,a
171.12,56,,0.12,1,58,
171.25,51,,0.12,1,58,
171.38,56,,0.12,1,58,
171.5,60,,0.12,1,58,
171.62,56,,0.12,1,58,
171.75,51,,0.12,1,58,
171.88,56,,0.12,1,58,
172.0,48,,0.12,1,58,
172.12,60,,0.12,1,58,
172.25,56,,0.12,1,58,
172.38,60,,0.12,1,58,
172.5,47,,0.12,1,58,
172.5,62,,0.5,0,58,
172.5,68,,0.5,0,58,
172.5,74,,0.5,0,58,a
172.62,59,,0.12,1,58,
172.75,56,,0.12,1,58,
172.88,59,,0.12,1,58,
173.0,48,,0.12,1,58,
173.0,63,,0.5,0,58,
173.0,68,,0.5,0,58,
173.0,75,,0.5,0,58,a
173.12,60,,0.12,1,58,
173.25,56,,0.12,1,58,
173.38,60,,0.12,1,58,
173.5,49,,0.12,1,58,
173.5,65,,0.5,0,58,
173.5,68,,0.5,0,58,
173.5,77,,0.5,0,58,a
173.62,61,,0.12,1,58,
173.75,56,,0.12,1,58,
173.88,61,,0.12,1,58,
174.0,51,,0.12,1,59,
174.0,75,,0.5,0,59,a
174.12,63,,0.12,1,59,
174.25,55,,0.12,1,59,
174.38,63,,0.12,1,59,
174.5,53,,0.12,1,59,
174.5,74,,0.5,0,59,a
174.62,65,,0.12,1,59,
174.75,56,,0.12,1,59,
174.88,65,,0.12,1,59,
175.0,55,,0.12,1,59,
175.0,73,,1.5,0,59,a
175.12,67,,0.12,1,59,
175.25,58,,0.12,1,59,
175.38,67,,0.12,1,59,
175.5,51,,0.12,1,59,
175.62,63,,0.12,1,59,
175.75,55,,0.12,1,59,
175.88,63,,0.12,1,59,
176.0,53,,0.12,1,59,
176.12,65,,0.12,1,59,
176.25,56,,0.12,1,59,
176.38,65,,0.12,1,59,
176.5,55,,0.12,1,59,
176.5,72,,0.25,0,59,
176.62,67,,0.12,1,59,
176.75,58,,0.12,1,59,
176.75,70,,0.25,0,59,
176.88,67,,0.12,1,59,
177.0,60,,1.5,1,60,
177.0,63,,1.5,1,60,a
177.0,68,,0.12,0,60,
177.12,75,,0.12,0,60,
177.25,72,,0.12,0,60,
177.38,75,,0.12,0,60,
177.5,80,,0.12,0,60,
177.62,87,,0.12,0,60,
177.75,84,,0.12,0,60,
177.88,87,,0.12,0,60,
178.0,92,,0.12,0,60,
178.12,80,,0.12,0,60,
178.25,92,,0.12,0,60,
178.38,80,,0.12,0,60,
178.5,56,,0.5,1,60,
178.5,60,,0.5,1,60,a
178.5,92,,0.12,0,60,
178.62,80,,0.12,0,60,
178.75,92,,0.12,0,60,
178.88,80,,0.12,0,60,
179.0,56,,0.75,1,60,
179.0,60,,0.75,1,60,a
179.0,92,,0.12,0,60,
179.12,80,,0.12,0,60,
179.25,92,,0.12,0,60,
179.38,80,,0.12,0,60,
179.5,92,,0.12,0,60,
179.62,80,,0.12,0,60,
179.75,56,,0.25,1,60,
179.75,60,,0.25,1,60,a
179.75,92,,0.12,0,60,
179.88,80,,0.12,0,60,
180.0,61,,1.0,1,61,
180.0,65,,1.0,1,61,a
180.0,92,,0.12,0,61,
180.12,80,,0.12,0,61,
180.25,92,,0.12,0,61,
180.38,80,,0.12,0,61,
180.5,92,,0.12,0,61,
180.62,80,,0.12,0,61,
180.75,92,,0.12,0,61,
180.88,80,,0.12,0,61,
181.0,58,,2.0,1,61,
181.0,61,,2.0,1,61,a
181.0,92,,0.12,0,61,
181.12,80,,0.12,0,61,
181.25,92,,0.12,0,61,
181.38,80,,0.12,0,61,
181.5,92,,0.12,0,61,
181.62,80,,0.12,0,61,
181.75,92,,0.12,0,61,
181.88,80,,0.12,0,61,
182.0,92,,0.12,0,61,
182.12,80,,0.12,0,61,
182.25,92,,0.12,0,61,
182.38,80,,0.12,0,61,
182.5,92,,0.12,0,61,
182.62,80,,0.12,0,61,
182.75,92,,0.12,0,61,
182.88,80,,0.12,0,61,
183.0,63,,1.0,1,62,
183.0,66,,1.0,1,62,
183.0,92,,0.5,0,62,
183.5,90,,0.25,0,62,
183.75,89,,0.5,0,62,
184.0,60,,2.0,1,62,
184.0,63,,1.0,1,62,
184.25,87,,0.12,0,62,
184.38,86,,0.12,0,62,
184.5,87,,0.12,0,62,
184.62,89,,0.12,0,62,
184.75,90,,0.12,0,62,
184.88,89,,0.12,0,62,
185.0,68,,1.0,1,62,
185.0,87,,0.12,0,62,
185.12,89,,0.12,0,62,
185.25,87,,0.12,0,62,
185.38,85,,0.12,0,62,
185.5,84,,0.12,0,62,
185.62,82,,0.12,0,62,
185.75,80,,0.12,0,62,
185.88,78,,0.12,0,62,
186.0,61,,0.25,1,63,
186.0,77,,1.5,0,63,a
186.25,65,,0.25,1,63,
186.25,68,,0.25,1,63,
186.5,65,,0.25,1,63,
186.5,68,,0.25,1,63,
186.75,65,,0.25,1,63,
186.75,68,,0.25,1,63,
187.0,61,,0.25,1,63,
187.25,65,,0.25,1,63,
187.25,68,,0.25,1,63,
187.5,65,,0.25,1,63,
187.5,68,,0.25,1,63,
187.5,80,,1.0,0,63,a
187.75,65,,0.25,1,63,
187.75,68,,0.25,1,63,
188.0,61,,0.25,1,63,
188.25,65,,0.25,1,63,
188.25,68,,0.25,1,63,
188.5,65,,0.25,1,63,
188.5,68,,0.25,1,63,
188.5,85,,0.5,0,63,a
188.75,65,,0.25,1,63,
188.75,68,,0.25,1,63,
189.0,63,,0.25,1,64,
189.0,85,,1.0,0,64,a
189.25,66,,0.25,1,64,
189.25,68,,0.25,1,64,
189.5,66,,0.25,1,64,
189.5,68,,0.25,1,64,
189.75,66,,0.25,1,64,
189.75,68,,0.25,1,64,
190.0,63,,0.25,1,64,
190.0,84,,2.0,0,64,a
190.25,66,,0.25,1,64,
190.25,68,,0.25,1,64,
190.5,66,,0.25,1,64,
190.5,68,,0.25,1,64,
190.75,66,,0.25,1,64,
190.75,68,,0.25,1,64,
191.0,63,,0.25,1,64,
191.25,66,,0.25,1,64,
191.25,68,,0.25,1,64,
191.5,66,,0.25,1,64,
191.5,68,,0.25,1,64,
191.75,66,,0.25,1,64,
191.75,68,,0.25,1,64,
192.0,66,,0.25,1,65,
192.0,87,,1.5,0,65,a
192.25,68,,0.25,1,65,
192.25,72,,0.25,1,65,
192.25,75,,0.25,1,65,
192.5,68,,0.25,1,65,
192.5,72,,0.25,1,65,
192.5,75,,0.25,1,65,
192.75,68,,0.25,1,65,
192.75,72,,0.25,1,65,
192.75,75,,0.25,1,65,
193.0,66,,0.25,1,65,
193.25,68,,0.25,1,65,
193.25,72,,0.25,1,65,
193.25,75,,0.25,1,65,
193.5,68,,0.25,1,65,
193.5,72,,0.25,1,65,
193.5,75,,0.25,1,65,
193.5,84,,1.0,0,65,a
193.75,68,,0.25,1,65,
193.75,72,,0.25,1,65,
193.75,75,,0.25,1,65,
194.0,66,,0.25,1,65,
194.25,68,,0.25,1,65,
194.25,72,,0.25,1,65,
194.25,75,,0.25,1,65,
194.5,68,,0.25,1,65,
194.5,72,,0.25,1,65,
194.5,75,,0.25,1,65,
194.5,80,,0.5,0,65,a
194.75,68,,0.25,1,65,
194.75,72,,0.25,1,65,
194.75,75,,0.25,1,65,
195.0,65,,0.25,1,66,
195.0,80,,1.0,0,66,a
195.25,68,,0.25,1,66,
195.25,73,,0.25,1,66,
195.5,68,,0.25,1,66,
195.5,73,,0.25,1,66,
195.75,68,,0.25,1,66,
195.75,73,,0.25,1,66,
196.0,65,,0.25,1,66,
196.0,85,,1.5,0,66,a
196.25,68,,0.25,1,66,
196.25,73,,0.25,1,66,
196.5,68,,0.25,1,66,
196.5,73,,0.25,1,66,
196.75,68,,0.25,1,66,
196.75,73,,0.25,1,66,
197.0,65,,0.25,1,66,
197.25,68,,0.25,1,66,
197.25,73,,0.25,1,66,
197.5,68,,0.25,1,66,
197.5,73,,0.25,1,66,
197.5,85,,0.5,0,66,a
197.75,68,,0.25,1,66,
197.75,73,,0.25,1,66,
198.0,64,,0.25,1,67,
198.0,85,,1.0,0,67,a
198.25,68,,0.25,1,67,
198.25,73,,0.25,1,67,
198.5,68,,0.25,1,67,
198.5,73,,0.25,1,67,
198.75,68,,0.25,1,67,
198.75,73,,0.25,1,67,
199.0,64,,0.25,1,67,
199.0,85,,1.5,0,67,a
199.25,68,,0.25,1,67,
199.25,73,,0.25,1,67,
199.5,68,,0.25,1,67,
199.5,73,,0.25,1,67,
199.75,68,,0.25,1,67,
199.75,73,,0.25,1,67,
200.0,64,,0.25,1,67,
200.25,68,,0.25,1,67,
200.25,73,,0.25,1,67,
200.5,68,,0.25,1,67,
200.5,73,,0.25,1,67,
200.5,85,,0.5,0,67,a
200.75,68,,0.25,1,67,
200.75,73,,0.25,1,67,
201.0,63,,0.25,1,68,
201.0,85,,1.0,0,68,a
201.25,66,,0.25,1,68,
201.25,71,,0.25,1,68,
201.5,66,,0.25,1,68,
201.5,71,,0.25,1,68,
201.75,66,,0.25,1,68,
201.75,71,,0.25,1,68,
202.0,63,,0.25,1,68,
202.0,83,,1.5,0,68,a
202.25,66,,0.25,1,68,
202.25,71,,0.25,1,68,
202.5,66,,0.25,1,68,
202.5,71,,0.25,1,68,
202.75,66,,0.25,1,68,
202.75,71,,0.25,1,68,
203.0,63,,0.25,1,68,
203.25,66,,0.25,1,68,
203.25,71,,0.25,1,68,
203.5,66,,0.25,1,68,
203.5,71,,0.25,1,68,
203.5,83,,0.5,0,68,a
203.75,66,,0.25,1,68,
203.75,71,,0.25,1,68,
204.0,63,,0.25,1,69,
204.0,83,,0.5,0,69,a
204.25,66,,0.25,1,69,
204.25,71,,0.25,1,69,
204.5,66,,0.25,1,69,
204.5,71,,0.25,1,69,
204.5,81,,0.62,0,69,a
204.75,66,,0.25,1,69,
204.75,71,,0.25,1,69,
205.0,63,,0.25,1,69,
205.12,83,,0.12,0,69,
205.25,66,,0.25,1,69,
205.25,71,,0.25,1,69,
205.25,81,,0.12,0,69,
205.38,80,,0.12,0,69,
205.5,66,,0.25,1,69,
205.5,71,,0.25,1,69,
205.5,81,,0.25,0,69,
205.75,66,,0.25,1,69,
205.75,71,,0.25,1,69,
205.75,83,,0.25,0,69,
206.0,63,,0.25,1,69,
206.0,81,,0.12,0,69,
206.12,83,,0.12,0,69,
206.25,66,,0.25,1,69,
206.25,71,,0.25,1,69,
206.25,85,,0.25,0,69,
206.5,66,,0.25,1,69,
206.5,71,,0.25,1,69,
206.5,83,,0.25,0,69,
206.75,66,,0.25,1,69,
206.75,71,,0.25,1,69,
206.75,81,,0.25,0,69,
207.0,64,,0.5,1,70,
207.0,68,,0.5,1,70,
207.0,71,,0.5,1,70,
207.0,80,,0.12,0,70,
207.12,88,,0.12,0,70,
207.25,83,,0.12,0,70,
207.38,88,,0.12,0,70,
207.5,92,,0.12,0,70,
207.62,88,,0.12,0,70,
207.75,83,,0.12,0,70,
207.88,88,,0.12,0,70,
208.0,80,,0.12,0,70,
208.12,76,,0.12,0,70,
208.25,71,,0.12,0,70,
208.38,76,,0.12,0,70,
208.5,68,,0.12,0,70,
208.62,64,,0.12,0,70,
208.75,59,,0.12,0,70,
208.88,64,,0.12,0,70,
209.0,56,,0.12,1,70,
209.12,52,,0.12,1,70,
209.25,47,,0.12,1,70,
209.38,52,,0.12,1,70,
209.5,40,,0.5,1,70,
209.5,44,,0.12,0,70,
209.62,52,,0.12,0,70,
209.75,47,,0.12,0,70,
209.88,52,,0.12,0,70,
210.0,30,,0.5,1,71,
210.0,35,,0.5,1,71,
210.0,39,,0.12,0,71,
210.0,42,,0.5,1,71,
210.12,47,,0.12,0,71,
210.25,45,,0.12,0,71,
210.38,47,,0.12,0,71,
210.5,51,,0.12,0,71,
210.62,47,,0.12,0,71,
210.75,45,,0.12,0,71,
210.88,47,,0.12,0,71,
211.0,30,,0.5,1,71,
211.0,35,,0.5,1,71,
211.0,42,,0.5,1,71,
211.0,51,,0.12,0,71,
211.12,59,,0.12,0,71,
211.25,57,,0.12,0,71,
211.38,59,,0.12,0,71,
211.5,63,,0.12,0,71,
211.62,59,,0.12,0,71,
211.75,57,,0.12,0,71,
211.88,59,,0.12,0,71,
212.0,30,,0.5,1,71,
212.0,35,,0.5,1,71,
212.0,42,,0.5,1,71,
212.0,63,,0.12,0,71,
212.12,71,,0.12,0,71,
212.25,69,,0.12,0,71,
212.38,71,,0.12,0,71,
212.5,75,,0.12,0,71,
212.62,71,,0.12,0,71,
212.75,69,,0.12,0,71,
212.88,71,,0.12,0,71,
213.0,32,,0.5,1,72,
213.0,35,,0.5,1,72,
213.0,44,,0.5,1,72,
213.0,76,,0.12,0,72,
213.12,83,,0.12,0,72,
213.25,80,,0.12,0,72,
213.38,83,,0.12,0,72,
213.5,88,,0.12,0,72,
213.62,83,,0.12,0,72,
213.75,80,,0.12,0,72,
213.88,83,,0.12,0,72,
214.0,76,,0.12,0,72,
214.12,71,,0.12,0,72,
214.25,68,,0.12,0,72,
214.38,71,,0.12,0,72,
214.5,64,,0.12,0,72,
214.62,59,,0.12,0,72,
214.75,56,,0.12,0,72,
214.88,59,,0.12,0,72,
215.0,52,,0.12,0,72,
215.12,59,,0.12,0,72,
215.25,56,,0.12,0,72,
215.38,59,,0.12,0,72,
215.5,64,,0.12,0,72,
215.62,59,,0.12,0,72,
215.75,56,,0.12,0,72,
215.88,59,,0.12,0,72,
216.0,39,,0.5,1,73,
216.0,47,,0.5,1,73,
