onset,midi_number,morphetic_number,duration,staff_number,measure,type
386.0,51,,0.5,1,12,
386.0,63,,0.5,0,12,a
387.0,36,,0.5,1,12,
387.0,48,,0.5,1,12,
387.0,60,,0.5,0,12,a
388.0,31,,4.0,1,13,
388.0,43,,4.0,1,13,
388.0,55,,4.0,0,13,a
392.0,36,,0.5,1,14,
392.0,48,,0.5,1,14,
392.0,64,,0.25,0,14,a
392.25,60,,0.25,0,14,a
392.5,48,,0.25,1,14,
392.5,64,,0.25,0,14,a
392.75,55,,0.25,1,14,
392.75,60,,0.25,0,14,a
393.0,48,,0.25,1,14,
393.0,64,,0.25,0,14,a
393.25,55,,0.25,1,14,
393.25,60,,0.25,0,14,a
393.5,48,,0.25,1,14,
393.5,64,,0.25,0,14,a
393.75,55,,0.25,1,14,
393.75,60,,0.25,0,14,a
394.0,48,,0.25,1,14,
394.0,64,,0.25,0,14,a
394.25,55,,0.25,1,14,
394.25,60,,0.25,0,14,a
394.5,48,,0.25,1,14,
394.5,64,,0.25,0,14,a
394.75,55,,0.25,1,14,
394.75,60,,0.25,0,14,a
395.0,48,,0.25,1,14,
395.0,64,,0.25,0,14,a
395.25,55,,0.25,1,14,
395.25,60,,0.25,0,14,a
395.5,48,,0.25,1,14,
395.5,64,,0.25,0,14,a
395.75,55,,0.25,1,14,
395.75,60,,0.25,0,14,a
396.0,48,,0.25,1,15,
396.0,64,,0.25,0,15,a
396.25,55,,0.25,1,15,
396.25,60,,0.25,0,15,a
396.5,48,,0.25,1,15,
396.5,64,,0.25,0,15,a
396.75,55,,0.25,1,15,
396.75,60,,0.25,0,15,a
397.0,48,,0.25,1,15,
397.0,64,,0.25,0,15,a
397.25,55,,0.25,1,15,
397.25,60,,0.25,0,15,a
397.5,48,,0.25,1,15,
397.5,64,,0.25,0,15,a
397.75,55,,0.25,1,15,
397.75,60,,0.25,0,15,a
398.0,48,,0.25,1,15,
398.0,64,,0.25,0,15,a
398.25,55,,0.25,1,15,
398.25,60,,0.25,0,15,a
398.5,48,,0.25,1,15,
398.5,64,,0.25,0,15,a
398.75,55,,0.25,1,15,
398.75,60,,0.25,0,15,a
399.0,48,,0.25,1,15,
399.0,66,,0.25,0,15,a
399.25,57,,0.25,1,15,
399.25,62,,0.25,0,15,a
399.5,48,,0.25,1,15,
399.5,66,,0.25,0,15,a
399.75,57,,0.25,1,15,
399.75,62,,0.25,0,15,a
400.0,47,,0.25,1,16,
400.0,50,,0.25,1,16,
400.0,67,,1.5,0,16,a
400.25,55,,0.25,1,16,
400.5,47,,0.25,1,16,
400.5,50,,0.25,1,16,
400.75,55,,0.25,1,16,
401.0,47,,0.25,1,16,
401.0,50,,0.25,1,16,
401.25,55,,0.25,1,16,
401.5,47,,0.25,1,16,
401.5,50,,0.25,1,16,
401.5,71,,0.25,0,16,a
401.75,55,,0.25,1,16,
401.75,69,,0.25,0,16,a
402.0,47,,0.25,1,16,
402.0,50,,0.25,1,16,
402.0,67,,0.5,0,16,a
402.25,55,,0.25,1,16,
402.5,47,,0.25,1,16,
402.5,50,,0.25,1,16,
402.75,55,,0.25,1,16,
403.0,47,,0.25,1,16,
403.0,50,,0.25,1,16,
403.25,55,,0.25,1,16,
403.5,47,,0.25,1,16,
403.5,50,,0.25,1,16,
403.75,55,,0.25,1,16,
404.0,47,,0.25,1,17,
404.0,50,,0.25,1,17,
404.0,86,,1.25,0,17,a
404.25,55,,0.25,1,17,
404.5,47,,0.25,1,17,
404.5,50,,0.25,1,17,
404.75,55,,0.25,1,17,
405.0,47,,0.25,1,17,
405.0,50,,0.25,1,17,
405.25,55,,0.25,1,17,
405.25,84,,0.25,0,17,a
405.5,47,,0.25,1,17,
405.5,50,,0.25,1,17,
405.5,83,,0.25,0,17,a
405.75,55,,0.25,1,17,
405.75,81,,0.25,0,17,a
406.0,47,,0.25,1,17,
406.0,50,,0.25,1,17,
406.0,79,,1.0,0,17,a
406.25,55,,0.25,1,17,
406.5,47,,0.25,1,17,
406.5,50,,0.25,1,17,
406.75,55,,0.25,1,17,
407.0,47,,0.25,1,17,
407.0,50,,0.25,1,17,
407.25,55,,0.25,1,17,
407.5,47,,0.25,1,17,
407.5,50,,0.25,1,17,
407.75,55,,0.25,1,17,
408.0,38,,0.5,1,18,
408.0,50,,0.5,1,18,
408.0,65,,0.25,0,18,a
408.25,62,,0.25,0,18,a
408.5,50,,0.25,1,18,
408.5,65,,0.25,0,18,a
408.75,57,,0.25,1,18,
408.75,62,,0.25,0,18,a
409.0,50,,0.25,1,18,
409.0,65,,0.25,0,18,a
409.25,57,,0.25,1,18,
409.25,62,,0.25,0,18,a
409.5,50,,0.25,1,18,
409.5,65,,0.25,0,18,a
409.75,57,,0.25,1,18,
409.75,62,,0.25,0,18,a
410.0,50,,0.25,1,18,
410.0,65,,0.25,0,18,a
410.25,57,,0.25,1,18,
410.25,62,,0.25,0,18,a
410.5,50,,0.25,1,18,
410.5,65,,0.25,0,18,a
410.75,57,,0.25,1,18,
410.75,62,,0.25,0,18,a
411.0,50,,0.25,1,18,
411.0,65,,0.25,0,18,a
411.25,57,,0.25,1,18,
411.25,62,,0.25,0,18,a
411.5,50,,0.25,1,18,
411.5,65,,0.25,0,18,a
411.75,57,,0.25,1,18,
411.75,62,,0.25,0,18,a
412.0,50,,0.25,1,19,
412.0,65,,0.25,0,19,a
412.25,57,,0.25,1,19,
412.25,62,,0.25,0,19,a
412.5,50,,0.25,1,19,
412.5,65,,0.25,0,19,a
412.75,57,,0.25,1,19,
412.75,62,,0.25,0,19,a
413.0,50,,0.25,1,19,
413.0,65,,0.25,0,19,a
413.25,57,,0.25,1,19,
413.25,62,,0.25,0,19,a
413.5,50,,0.25,1,19,
413.5,65,,0.25,0,19,a
413.75,57,,0.25,1,19,
413.75,62,,0.25,0,19,a
414.0,50,,0.25,1,19,
414.0,65,,0.25,0,19,a
414.25,57,,0.25,1,19,
414.25,62,,0.25,0,19,a
414.5,50,,0.25,1,19,
414.5,65,,0.25,0,19,a
414.75,57,,0.25,1,19,
414.75,62,,0.25,0,19,a
415.0,50,,0.25,1,19,
415.0,68,,0.25,0,19,a
415.25,59,,0.25,1,19,
415.25,64,,0.25,0,19,a
415.5,50,,0.25,1,19,
415.5,68,,0.25,0,19,a
415.75,59,,0.25,1,19,
415.75,64,,0.25,0,19,a
416.0,48,,0.25,1,20,
416.0,52,,0.25,1,20,
416.0,69,,1.5,0,20,a
416.25,57,,0.25,1,20,
416.5,48,,0.25,1,20,
416.5,52,,0.25,1,20,
416.75,57,,0.25,1,20,
417.0,48,,0.25,1,20,
417.0,52,,0.25,1,20,
417.25,57,,0.25,1,20,
417.5,48,,0.25,1,20,
417.5,52,,0.25,1,20,
417.5,72,,0.25,0,20,a
417.75,57,,0.25,1,20,
417.75,71,,0.25,0,20,a
418.0,48,,0.25,1,20,
418.0,52,,0.25,1,20,
418.0,69,,0.5,0,20,a
418.25,57,,0.25,1,20,
418.5,48,,0.25,1,20,
418.5,52,,0.25,1,20,
418.75,57,,0.25,1,20,
419.0,48,,0.25,1,20,
419.0,52,,0.25,1,20,
419.25,57,,0.25,1,20,
419.5,48,,0.25,1,20,
419.5,52,,0.25,1,20,
419.75,57,,0.25,1,20,
420.0,48,,0.25,1,21,
420.0,52,,0.25,1,21,
420.0,88,,1.25,0,21,a
420.25,57,,0.25,1,21,
420.5,48,,0.25,1,21,
420.5,52,,0.25,1,21,
420.75,57,,0.25,1,21,
421.0,48,,0.25,1,21,
421.0,52,,0.25,1,21,
421.25,57,,0.25,1,21,
421.25,86,,0.25,0,21,a
421.5,48,,0.25,1,21,
421.5,52,,0.25,1,21,
421.5,84,,0.25,0,21,a
421.75,57,,0.25,1,21,
421.75,83,,0.25,0,21,a
422.0,48,,0.25,1,21,
422.0,52,,0.25,1,21,
422.0,81,,1.0,0,21,a
422.25,57,,0.25,1,21,
422.5,48,,0.25,1,21,
422.5,52,,0.25,1,21,
422.75,57,,0.25,1,21,
423.0,48,,0.25,1,21,
423.0,52,,0.25,1,21,
423.0,81,,1.0,0,21,
423.25,57,,0.25,1,21,
423.5,48,,0.25,1,21,
423.5,52,,0.25,1,21,
423.75,57,,0.25,1,21,
424.0,48,,0.25,1,22,
424.0,52,,0.25,1,22,
424.0,88,,1.25,0,22,a
424.25,58,,0.25,1,22,
424.5,48,,0.25,1,22,
424.5,52,,0.25,1,22,
424.75,58,,0.25,1,22,
425.0,48,,0.25,1,22,
425.0,52,,0.25,1,22,
425.25,58,,0.25,1,22,
425.25,86,,0.25,0,22,a
425.5,48,,0.25,1,22,
425.5,52,,0.25,1,22,
425.5,84,,0.25,0,22,a
425.75,58,,0.25,1,22,
425.75,83,,0.25,0,22,a
426.0,48,,0.25,1,22,
426.0,52,,0.25,1,22,
426.0,82,,1.0,0,22,a
426.25,58,,0.25,1,22,
426.5,48,,0.25,1,22,
426.5,52,,0.25,1,22,
426.75,58,,0.25,1,22,
427.0,48,,0.25,1,22,
427.0,52,,0.25,1,22,
427.25,58,,0.25,1,22,
427.5,48,,0.25,1,22,
427.5,52,,0.25,1,22,
427.75,58,,0.25,1,22,
428.0,47,,0.25,1,23,
428.0,83,,1.25,0,23,a
428.25,51,,0.25,1,23,
428.5,54,,0.25,1,23,
428.75,59,,0.25,1,23,
429.0,47,,0.25,1,23,
429.25,51,,0.25,1,23,
429.25,81,,0.25,0,23,a
429.5,54,,0.25,1,23,
429.5,79,,0.25,0,23,a
429.75,59,,0.25,1,23,
429.75,78,,0.25,0,23,a
430.0,47,,0.25,1,23,
430.0,79,,0.25,0,23,a
430.25,52,,0.25,1,23,
430.25,78,,0.25,0,23,
430.5,55,,0.25,1,23,
430.5,76,,0.25,0,23,
430.75,59,,0.25,1,23,
430.75,75,,0.25,0,23,
431.0,47,,0.25,1,23,
431.0,76,,0.25,0,23,
431.25,52,,0.25,1,23,
431.25,79,,0.25,0,23,
431.5,55,,0.25,1,23,
431.5,78,,0.25,0,23,
431.75,59,,0.25,1,23,
431.75,76,,0.25,0,23,
432.0,47,,0.25,1,24,
432.0,75,,0.25,0,24,
432.25,54,,0.25,1,24,
432.25,73,,0.25,0,24,
432.5,57,,0.25,1,24,
432.5,71,,0.25,0,24,
432.75,59,,0.25,1,24,
432.75,70,,0.25,0,24,
433.0,47,,0.25,1,24,
433.0,71,,0.25,0,24,
433.25,54,,0.25,1,24,
433.25,73,,0.25,0,24,
433.5,57,,0.25,1,24,
433.5,74,,0.25,0,24,
433.75,59,,0.25,1,24,
433.75,75,,0.25,0,24,
434.0,47,,0.25,1,24,
434.0,76,,0.25,0,24,
434.25,52,,0.25,1,24,
434.25,75,,0.25,0,24,
434.5,55,,0.25,1,24,
434.5,76,,0.25,0,24,
434.75,59,,0.25,1,24,
434.75,78,,0.25,0,24,
435.0,47,,0.25,1,24,
435.0,79,,0.25,0,24,
435.25,52,,0.25,1,24,
435.25,80,,0.25,0,24,
435.5,55,,0.25,1,24,
435.5,81,,0.25,0,24,
435.75,59,,0.25,1,24,
435.75,82,,0.25,0,24,
436.0,47,,0.25,1,25,
436.0,83,,0.25,0,25,
436.25,51,,0.25,1,25,
436.25,82,,0.25,0,25,
436.5,54,,0.25,1,25,
436.5,83,,0.25,0,25,
436.75,59,,0.25,1,25,
436.75,82,,0.25,0,25,
437.0,47,,0.25,1,25,
437.0,83,,0.25,0,25,
437.25,51,,0.25,1,25,
437.25,81,,0.25,0,25,
437.5,54,,0.25,1,25,
437.5,79,,0.25,0,25,
437.75,59,,0.25,1,25,
437.75,78,,0.25,0,25,
438.0,47,,0.25,1,25,
438.0,79,,0.25,0,25,
438.25,52,,0.25,1,25,
438.25,78,,0.25,0,25,
438.5,55,,0.25,1,25,
438.5,76,,0.25,0,25,
438.75,59,,0.25,1,25,
438.75,75,,0.25,0,25,
439.0,47,,0.25,1,25,
439.0,76,,0.25,0,25,
439.25,52,,0.25,1,25,
439.25,79,,0.25,0,25,
439.5,55,,0.25,1,25,
439.5,78,,0.25,0,25,
439.75,59,,0.25,1,25,
439.75,76,,0.25,0,25,
440.0,47,,0.25,1,26,
440.0,75,,0.25,0,26,
440.25,54,,0.25,1,26,
440.25,73,,0.25,0,26,
440.5,57,,0.25,1,26,
440.5,71,,0.25,0,26,
440.75,59,,0.25,1,26,
440.75,70,,0.25,0,26,
441.0,47,,0.25,1,26,
441.0,71,,0.25,0,26,
441.25,54,,0.25,1,26,
441.25,73,,0.25,0,26,
441.5,57,,0.25,1,26,
441.5,74,,0.25,0,26,
441.75,59,,0.25,1,26,
441.75,75,,0.25,0,26,
442.0,47,,0.25,1,26,
442.0,76,,0.25,0,26,
442.25,52,,0.25,1,26,
442.25,75,,0.25,0,26,
442.5,55,,0.25,1,26,
442.5,76,,0.25,0,26,
442.75,59,,0.25,1,26,
442.75,78,,0.25,0,26,
443.0,47,,0.25,1,26,
443.0,79,,0.25,0,26,
443.25,52,,0.25,1,26,
443.25,80,,0.25,0,26,
443.5,55,,0.25,1,26,
443.5,81,,0.25,0,26,
443.75,59,,0.25,1,26,
443.75,82,,0.25,0,26,
444.0,47,,0.25,1,27,
444.0,83,,0.25,0,27,
444.25,51,,0.25,1,27,
444.25,78,,0.25,0,27,
444.5,54,,0.25,1,27,
444.5,75,,0.25,0,27,
444.75,59,,0.25,1,27,
444.75,71,,0.25,0,27,
445.0,58,,0.25,1,27,
445.0,70,,0.25,0,27,
445.25,59,,0.25,1,27,
445.25,71,,0.25,0,27,
445.5,55,,0.25,1,27,
445.5,76,,0.25,0,27,
445.75,52,,0.25,1,27,
445.75,79,,0.25,0,27,
446.0,47,,0.25,1,27,
446.0,83,,0.25,0,27,
446.25,51,,0.25,1,27,
446.25,78,,0.25,0,27,
446.5,54,,0.25,1,27,
446.5,75,,0.25,0,27,
446.75,59,,0.25,1,27,
446.75,71,,0.25,0,27,
447.0,58,,0.25,1,27,
447.0,70,,0.25,0,27,
447.25,59,,0.25,1,27,
447.25,71,,0.25,0,27,
447.5,55,,0.25,1,27,
447.5,76,,0.25,0,27,
447.75,52,,0.25,1,27,
447.75,79,,0.25,0,27,
448.0,47,,0.25,1,28,
448.0,83,,0.25,0,28,
448.25,51,,0.25,1,28,
448.25,78,,0.25,0,28,
448.5,54,,0.25,1,28,
448.5,75,,0.25,0,28,
448.75,59,,0.25,1,28,
448.75,71,,0.25,0,28,
449.0,47,,0.25,1,28,
449.0,83,,0.25,0,28,
449.25,52,,0.25,1,28,
449.25,79,,0.25,0,28,
449.5,55,,0.25,1,28,
449.5,76,,0.25,0,28,
449.75,59,,0.25,1,28,
449.75,71,,0.25,0,28,
450.0,47,,0.25,1,28,
450.0,83,,0.25,0,28,
450.25,51,,0.25,1,28,
450.25,78,,0.25,0,28,
450.5,54,,0.25,1,28,
450.5,75,,0.25,0,28,
450.75,59,,0.25,1,28,
450.75,71,,0.25,0,28,
451.0,47,,0.25,1,28,
451.0,83,,0.25,0,28,
451.25,52,,0.25,1,28,
451.25,79,,0.25,0,28,
451.5,55,,0.25,1,28,
451.5,76,,0.25,0,28,
451.75,59,,0.25,1,28,
451.75,71,,0.25,0,28,
452.0,47,,1.0,1,29,
452.0,51,,1.0,1,29,
452.0,54,,1.0,1,29,
452.0,59,,1.0,1,29,
452.0,83,,0.25,0,29,
452.25,78,,0.25,0,29,
452.5,75,,0.25,0,29,
452.75,71,,0.25,0,29,
453.0,78,,0.25,0,29,
453.25,75,,0.25,0,29,
453.5,71,,0.25,0,29,
453.75,66,,0.25,0,29,
454.0,75,,0.25,0,29,
454.25,71,,0.25,0,29,
454.5,66,,0.25,0,29,
454.75,63,,0.25,0,29,
455.0,71,,0.25,0,29,
455.25,66,,0.25,0,29,
455.5,63,,0.25,0,29,
455.75,59,,0.25,0,29,
456.0,66,,0.25,0,30,
456.25,63,,0.25,0,30,
456.5,59,,0.25,0,30,
456.75,54,,0.25,0,30,
457.0,63,,0.25,0,30,
457.25,59,,0.25,0,30,
457.5,54,,0.25,0,30,
457.75,51,,0.25,0,30,
458.0,59,,0.25,0,30,
458.25,54,,0.25,0,30,
458.5,51,,0.25,0,30,
458.75,47,,0.25,0,30,
459.0,35,,0.25,1,30,
459.25,39,,0.25,1,30,
459.5,42,,0.25,1,30,
459.75,47,,0.25,1,30,
460.0,35,,0.5,1,31,a
460.5,47,,0.5,1,31,a
461.0,37,,0.5,1,31,a
461.5,49,,0.5,1,31,a
462.0,39,,0.5,1,31,a
462.0,71,,0.5,0,31,a
462.5,51,,0.5,1,31,a
462.5,59,,0.5,0,31,a
463.0,73,,0.5,0,31,a
463.5,61,,0.5,0,31,a
464.0,39,,0.5,1,32,a
464.0,75,,0.5,0,32,a
464.5,51,,0.5,1,32,a
464.5,63,,0.5,0,32,a
465.0,40,,0.5,1,32,a
465.5,52,,0.5,1,32,a
466.0,42,,0.5,1,32,a
466.0,75,,0.5,0,32,a
466.5,54,,0.5,1,32,a
466.5,63,,0.5,0,32,a
467.0,76,,0.5,0,32,a
467.5,64,,0.5,0,32,a
468.0,78,,0.5,0,33,a
468.5,66,,0.5,0,33,a
469.0,80,,0.5,0,33,a
469.5,68,,0.5,0,33,a
470.0,42,,0.5,1,33,a
470.0,81,,0.5,0,33,
470.5,54,,0.5,1,33,a
470.5,69,,0.5,0,33,
471.0,44,,0.5,1,33,a
471.0,81,,0.5,0,33,
471.5,56,,0.5,1,33,a
471.5,71,,0.5,0,33,
472.0,45,,0.5,1,34,a
472.0,81,,0.5,0,34,
472.5,57,,0.5,1,34,a
472.5,73,,0.5,0,34,
473.0,47,,0.5,1,34,a
473.0,81,,0.5,0,34,
473.5,59,,0.5,1,34,a
473.5,75,,0.5,0,34,
474.0,49,,0.5,1,34,a
474.0,81,,0.5,0,34,
474.5,61,,0.5,1,34,a
474.5,76,,0.5,0,34,
475.0,51,,0.5,1,34,a
475.0,81,,0.5,0,34,
475.5,63,,0.5,1,34,a
475.5,78,,0.5,0,34,
476.0,64,,2.0,1,35,
476.0,68,,2.0,1,35,
476.0,71,,2.0,0,35,
476.0,76,,2.0,0,35,
476.0,80,,2.0,0,35,a
478.0,59,,1.0,1,35,
478.0,63,,1.0,1,35,
478.0,66,,1.0,1,35,
478.0,69,,1.0,0,35,
478.0,75,,1.0,0,35,
478.0,78,,1.0,0,35,a
479.0,61,,1.0,1,35,
479.0,64,,1.0,1,35,
479.0,68,,1.0,0,35,
479.0,73,,1.0,0,35,
479.0,76,,1.0,0,35,a
480.0,56,,2.0,1,36,
480.0,60,,2.0,1,36,
480.0,63,,2.0,1,36,
480.0,66,,2.0,0,36,
480.0,72,,2.0,0,36,
480.0,75,,2.0,0,36,a
482.0,57,,2.0,1,36,
482.0,61,,2.0,1,36,
482.0,64,,2.0,0,36,
482.0,73,,2.0,0,36,a
484.0,54,,2.0,1,37,
484.0,57,,2.0,1,37,
484.0,59,,2.0,1,37,
484.0,63,,2.0,1,37,
484.0,69,,2.0,0,37,
484.0,71,,2.0,0,37,
484.0,75,,2.0,0,37,a
486.0,56,,1.0,1,37,
486.0,59,,1.0,1,37,
486.0,64,,1.0,1,37,
486.0,71,,1.0,0,37,
486.0,76,,1.0,0,37,a
487.0,57,,1.0,1,37,
487.0,61,,1.0,1,37,
487.0,66,,1.0,1,37,
487.0,73,,1.0,0,37,
487.0,76,,1.0,0,37,
487.0,78,,1.0,0,37,a
488.0,59,,4.0,1,38,
488.0,64,,2.0,1,38,
488.0,68,,2.0,1,38,
488.0,71,,3.0,0,38,
488.0,76,,2.0,0,38,
488.0,80,,2.0,0,38,a
490.0,63,,2.0,1,38,
490.0,66,,2.0,1,38,
490.0,75,,2.0,0,38,
490.0,78,,2.0,0,38,a
491.0,69,,1.0,0,38,
492.0,52,,2.0,1,39,
492.0,56,,2.0,1,39,
492.0,59,,2.0,0,39,
492.0,64,,2.0,0,39,
492.0,68,,2.0,0,39,a
494.0,47,,1.0,1,39,
494.0,51,,1.0,1,39,
494.0,54,,1.0,1,39,
494.0,57,,1.0,0,39,
494.0,63,,1.0,0,39,
494.0,66,,1.0,0,39,a
495.0,49,,1.0,1,39,
495.0,52,,1.0,1,39,
495.0,56,,1.0,0,39,
495.0,61,,1.0,0,39,
495.0,64,,1.0,0,39,a
496.0,44,,2.0,1,40,
496.0,48,,2.0,1,40,
496.0,51,,2.0,0,40,
496.0,54,,2.0,0,40,
496.0,60,,2.0,0,40,
496.0,63,,2.0,0,40,a
498.0,45,,2.0,1,40,
498.0,49,,2.0,1,40,
498.0,52,,2.0,0,40,
498.0,57,,2.0,0,40,
498.0,61,,2.0,0,40,a
500.0,35,,4.0,1,41,
500.0,47,,4.0,1,41,
500.0,52,,1.0,1,41,
500.0,56,,1.0,1,41,
500.0,59,,2.0,0,41,a
501.0,54,,3.0,1,41,
501.0,57,,3.0,1,41,
502.0,61,,1.0,0,41,a
503.0,63,,1.0,0,41,a
504.0,40,,1.0,1,42,
504.0,52,,1.0,1,42,
504.0,56,,0.33,0,42,
504.0,64,,0.33,0,42,a
504.33,66,,0.33,0,42,
504.67,68,,0.33,0,42,
505.0,69,,0.33,0,42,
505.33,71,,0.33,0,42,
505.67,73,,0.33,0,42,
506.0,74,,0.33,0,42,
506.33,75,,0.33,0,42,
506.67,76,,0.33,0,42,
507.0,77,,0.33,0,42,
507.33,78,,0.33,0,42,
507.67,79,,0.33,0,42,
508.0,64,,2.0,1,43,
508.0,68,,2.0,1,43,a
508.0,71,,2.0,0,43,
508.0,80,,0.33,0,43,
508.33,79,,0.33,0,43,
508.67,80,,0.33,0,43,
509.0,81,,0.33,0,43,
509.33,79,,0.33,0,43,
509.67,80,,0.33,0,43,
510.0,59,,1.0,1,43,
510.0,63,,1.0,1,43,
510.0,66,,1.0,1,43,a
510.0,69,,0.33,0,43,
510.33,80,,0.33,0,43,
510.67,78,,0.33,0,43,
511.0,61,,1.0,1,43,
511.0,64,,1.0,1,43,a
511.0,68,,0.33,0,43,
511.33,78,,0.33,0,43,
511.67,76,,0.33,0,43,
512.0,56,,2.0,1,44,
512.0,60,,2.0,1,44,
512.0,63,,2.0,1,44,a
512.0,66,,0.33,0,44,
512.33,72,,0.33,0,44,
512.67,75,,0.33,0,44,
513.0,76,,0.33,0,44,
513.33,72,,0.33,0,44,
513.67,75,,0.33,0,44,
514.0,57,,2.0,1,44,
514.0,61,,2.0,1,44,a
514.0,64,,0.33,0,44,
514.33,69,,0.33,0,44,
514.67,73,,0.33,0,44,
515.0,75,,0.33,0,44,
515.33,69,,0.33,0,44,
515.67,73,,0.33,0,44,
516.0,54,,2.0,1,45,
516.0,57,,2.0,1,45,
516.0,59,,2.0,1,45,
516.0,63,,2.0,1,45,a
516.0,69,,0.33,0,45,
516.33,74,,0.33,0,45,
516.67,75,,0.33,0,45,
517.0,76,,0.33,0,45,
517.33,74,,0.33,0,45,
517.67,75,,0.33,0,45,
518.0,56,,1.0,1,45,
518.0,59,,1.0,1,45,
518.0,64,,1.0,1,45,a
518.0,71,,0.33,0,45,
518.33,78,,0.33,0,45,
518.67,76,,0.33,0,45,
519.0,57,,1.0,1,45,
519.0,61,,1.0,1,45,
519.0,66,,1.0,1,45,a
519.0,73,,0.33,0,45,
519.33,80,,0.33,0,45,
519.67,78,,0.33,0,45,
520.0,59,,3.0,1,46,
520.0,64,,2.0,1,46,
520.0,68,,2.0,1,46,a
520.0,76,,2.0,0,46,
520.0,80,,0.33,0,46,
520.33,79,,0.33,0,46,
520.67,80,,0.33,0,46,
521.0,83,,0.33,0,46,
521.33,81,,0.33,0,46,
521.67,80,,0.33,0,46,
522.0,63,,1.0,1,46,
522.0,66,,1.0,1,46,a
522.0,75,,0.33,0,46,
522.0,78,,0.33,0,46,
522.33,73,,0.33,0,46,
522.33,76,,0.33,0,46,
522.67,71,,0.33,0,46,
522.67,75,,0.33,0,46,
523.0,47,,0.33,1,46,a
523.0,69,,0.33,0,46,
523.0,73,,0.33,0,46,
523.33,49,,0.33,1,46,a
523.33,68,,0.33,0,46,
523.33,71,,0.33,0,46,
523.67,51,,0.33,1,46,a
523.67,66,,0.33,0,46,
523.67,69,,0.33,0,46,
524.0,52,,2.0,1,47,
524.0,56,,2.0,1,47,a
524.0,59,,2.0,0,47,
524.0,68,,0.33,0,47,
524.33,67,,0.33,0,47,
524.67,68,,0.33,0,47,
525.0,69,,0.33,0,47,
525.33,67,,0.33,0,47,
525.67,68,,0.33,0,47,
526.0,47,,1.0,1,47,
526.0,51,,1.0,1,47,
526.0,54,,1.0,1,47,a
526.0,57,,0.33,0,47,
526.33,68,,0.33,0,47,
526.67,66,,0.33,0,47,
527.0,49,,1.0,1,47,
527.0,52,,1.0,1,47,a
527.0,56,,0.33,0,47,
527.33,66,,0.33,0,47,
527.67,64,,0.33,0,47,
528.0,44,,2.0,1,48,
528.0,48,,2.0,1,48,
528.0,51,,2.0,1,48,a
528.0,54,,0.33,0,48,
528.33,60,,0.33,0,48,
528.67,63,,0.33,0,48,
529.0,64,,0.33,0,48,
529.33,60,,0.33,0,48,
529.67,63,,0.33,0,48,
530.0,45,,2.0,1,48,
530.0,49,,2.0,1,48,a
530.0,52,,0.33,0,48,
530.33,57,,0.33,0,48,
530.67,61,,0.33,0,48,
531.0,63,,0.33,0,48,
531.33,57,,0.33,0,48,
531.67,61,,0.33,0,48,
532.0,35,,4.0,1,49,
532.0,47,,4.0,1,49,
532.0,52,,0.33,0,49,
532.33,56,,0.33,0,49,
532.67,59,,0.33,0,49,
533.0,54,,0.33,0,49,
533.33,57,,0.33,0,49,
533.67,59,,0.33,0,49,
534.0,54,,0.33,0,49,
534.33,57,,0.33,0,49,
534.67,61,,0.33,0,49,
535.0,54,,0.33,0,49,
535.33,57,,0.33,0,49,
535.67,63,,0.33,0,49,
536.0,40,,1.0,1,50,
536.0,52,,1.0,1,50,a
536.0,56,,0.33,0,50,
536.0,64,,0.33,0,50,
536.33,59,,0.33,0,50,
536.67,56,,0.33,0,50,
537.0,47,,2.0,1,50,a
537.0,59,,0.33,0,50,
537.33,64,,0.33,0,50,
537.67,68,,0.33,0,50,
538.0,66,,0.33,0,50,
538.33,63,,0.33,0,50,
538.67,59,,0.33,0,50,
539.0,47,,2.0,1,50,a
539.0,63,,0.33,0,50,
539.33,66,,0.33,0,50,
539.67,69,,0.33,0,50,
540.0,68,,0.33,0,51,
540.33,64,,0.33,0,51,
540.67,59,,0.33,0,51,
541.0,47,,2.0,1,51,a
541.0,64,,0.33,0,51,
541.33,68,,0.33,0,51,
541.67,71,,0.33,0,51,
542.0,69,,0.33,0,51,
542.33,66,,0.33,0,51,
542.67,63,,0.33,0,51,
543.0,47,,1.0,1,51,a
543.0,75,,0.33,0,51,
543.33,69,,0.33,0,51,
543.67,66,,0.33,0,51,
544.0,52,,0.33,1,52,
544.0,68,,1.0,0,52,
544.0,76,,1.0,0,52,a
544.33,47,,0.33,1,52,
544.67,44,,0.33,1,52,
545.0,47,,0.33,1,52,
545.0,71,,2.0,0,52,a
545.33,52,,0.33,1,52,
545.67,56,,0.33,1,52,
546.0,54,,0.33,1,52,
546.33,51,,0.33,1,52,
546.67,47,,0.33,1,52,
547.0,51,,0.33,1,52,
547.0,71,,2.0,0,52,a
547.33,54,,0.33,1,52,
547.67,57,,0.33,1,52,
548.0,56,,0.33,1,53,
548.33,52,,0.33,1,53,
548.67,47,,0.33,1,53,
549.0,52,,0.33,1,53,
549.0,71,,2.0,0,53,a
549.33,56,,0.33,1,53,
549.67,59,,0.33,1,53,
550.0,57,,0.33,1,53,
550.33,54,,0.33,1,53,
550.67,51,,0.33,1,53,
551.0,63,,0.33,1,53,
551.0,71,,1.0,0,53,a
551.33,57,,0.33,1,53,
551.67,54,,0.33,1,53,
552.0,56,,0.33,1,54,
552.0,76,,0.33,0,54,
552.33,59,,0.33,1,54,
552.33,71,,0.33,0,54,
