onset,midi_number,morphetic_number,duration,staff_number,measure,type
250.5,57,,0.5,1,3,
250.5,63,,0.5,1,3,
251.0,52,,0.5,1,3,
251.0,54,,0.5,1,3,
251.0,57,,0.5,1,3,
251.0,63,,0.5,1,3,
251.5,52,,0.5,1,3,
251.5,54,,0.5,1,3,
251.5,57,,0.5,1,3,
251.5,63,,0.5,1,3,
252.0,52,,3.0,1,4,
252.0,56,,3.0,1,4,
252.0,59,,3.0,1,4,
252.0,64,,3.0,1,4,
252.0,83,,1.5,0,4,a
253.5,85,,0.25,0,4,a
253.75,87,,0.25,0,4,a
254.0,88,,0.5,0,4,a
256.0,80,,0.25,0,5,a
256.25,76,,0.25,0,5,a
256.5,81,,0.25,0,5,a
256.75,78,,0.25,0,5,a
257.0,83,,0.25,0,5,a
257.25,80,,0.25,0,5,a
257.5,85,,0.25,0,5,a
257.75,81,,0.25,0,5,a
258.0,68,,0.25,1,5,a
258.0,83,,1.0,0,5,a
258.25,64,,0.25,1,5,a
258.5,69,,0.25,1,5,a
258.75,66,,0.25,1,5,a
259.0,71,,0.25,1,5,a
259.25,68,,0.25,1,5,a
259.5,73,,0.25,1,5,a
259.75,69,,0.25,1,5,a
260.0,56,,0.25,0,6,a
260.0,71,,1.0,1,6,a
260.25,52,,0.25,0,6,a
260.5,57,,0.25,0,6,a
260.75,54,,0.25,0,6,a
261.0,59,,0.25,0,6,a
261.25,56,,0.25,0,6,a
261.5,61,,0.25,0,6,a
261.75,57,,0.25,0,6,a
262.0,44,,0.25,1,6,a
262.0,59,,1.0,0,6,a
262.25,40,,0.25,1,6,a
262.5,45,,0.25,1,6,a
262.75,42,,0.25,1,6,a
263.0,47,,0.25,1,6,a
263.25,44,,0.25,1,6,a
263.5,49,,0.25,1,6,a
263.75,46,,0.25,1,6,a
264.0,47,,4.0,1,7,a
264.5,59,,0.5,0,7,a
265.0,68,,0.5,0,7,a
265.5,56,,0.5,1,7,
265.5,64,,0.5,0,7,a
266.0,51,,0.5,1,7,
266.0,69,,0.5,0,7,a
266.5,54,,0.5,1,7,
266.5,66,,0.5,0,7,a
267.0,57,,1.0,1,7,
267.0,63,,0.5,0,7,a
267.5,71,,0.5,0,7,a
268.0,59,,4.0,1,8,
268.5,71,,3.5,0,8,a
269.0,80,,0.5,0,8,a
269.5,68,,0.5,0,8,
269.5,76,,0.5,0,8,a
270.0,63,,0.5,0,8,
270.0,81,,0.5,0,8,a
270.5,66,,0.5,0,8,
270.5,78,,0.5,0,8,a
271.0,69,,1.0,0,8,
271.0,75,,0.5,0,8,a
271.5,83,,0.5,0,8,a
272.0,64,,1.0,1,9,
272.0,68,,1.0,1,9,
272.0,71,,2.0,0,9,
272.0,83,,1.5,0,9,
273.0,56,,1.0,1,9,
273.5,81,,0.25,0,9,a
273.75,80,,0.25,0,9,a
274.0,57,,1.0,1,9,
274.0,73,,2.0,0,9,
274.0,78,,0.5,0,9,a
274.5,76,,0.5,0,9,a
275.0,58,,1.0,1,9,
275.0,75,,0.5,0,9,a
275.5,73,,0.5,0,9,a
276.0,59,,2.0,1,10,
276.0,64,,3.0,0,10,
276.0,68,,1.0,0,10,
276.0,71,,4.0,0,10,a
277.0,67,,1.0,0,10,
278.0,47,,2.0,1,10,
278.0,58,,1.0,1,10,
278.0,66,,2.0,0,10,
279.0,57,,1.0,1,10,
279.0,63,,1.0,0,10,
280.0,52,,1.0,1,11,
280.0,56,,1.0,1,11,
280.0,59,,2.0,0,11,
280.0,64,,2.0,0,11,
280.0,71,,1.5,0,11,
281.0,44,,1.0,1,11,
281.5,69,,0.25,0,11,a
281.75,68,,0.25,0,11,a
282.0,45,,1.0,1,11,
282.0,61,,2.0,0,11,
282.0,66,,0.5,0,11,a
282.5,64,,0.5,0,11,a
283.0,46,,1.0,1,11,
283.0,63,,0.5,0,11,a
283.5,61,,0.5,0,11,a
284.0,47,,2.0,1,12,
284.0,52,,3.0,0,12,
284.0,56,,1.0,0,12,
284.0,59,,4.0,0,12,a
285.0,55,,1.0,0,12,
286.0,35,,2.0,1,12,
286.0,46,,1.0,1,12,
286.0,54,,2.0,0,12,
287.0,45,,1.0,1,12,
287.0,51,,1.0,0,12,
288.0,59,,2.0,0,13,a
288.5,40,,0.5,1,13,
288.5,44,,0.5,1,13,
289.0,40,,0.5,1,13,
289.0,44,,0.5,1,13,
289.5,40,,0.5,1,13,
289.5,44,,0.5,1,13,
290.0,52,,2.0,0,13,
290.0,64,,2.0,0,13,a
290.5,40,,0.5,1,13,
290.5,44,,0.5,1,13,
291.0,40,,0.5,1,13,
291.0,44,,0.5,1,13,
291.5,40,,0.5,1,13,
291.5,44,,0.5,1,13,
292.0,61,,2.0,0,14,a
292.5,40,,0.5,1,14,
292.5,45,,0.5,1,14,
293.0,40,,0.5,1,14,
293.0,45,,0.5,1,14,
293.5,40,,0.5,1,14,
293.5,45,,0.5,1,14,
294.0,54,,2.0,0,14,
294.0,66,,2.0,0,14,a
294.5,40,,0.5,1,14,
294.5,46,,0.5,1,14,
295.0,40,,0.5,1,14,
295.0,46,,0.5,1,14,
295.5,40,,0.5,1,14,
295.5,46,,0.5,1,14,
296.0,56,,1.0,0,15,
296.0,68,,1.0,0,15,a
296.5,40,,0.5,1,15,
296.5,47,,0.5,1,15,
297.0,40,,0.5,1,15,
297.0,47,,0.5,1,15,
297.5,40,,0.5,1,15,
297.5,47,,0.5,1,15,
298.0,57,,1.0,0,15,
298.0,69,,1.0,0,15,a
298.5,40,,0.5,1,15,
298.5,48,,0.5,1,15,
299.0,40,,0.5,1,15,
299.0,48,,0.5,1,15,
299.5,40,,0.5,1,15,
299.5,48,,0.5,1,15,
300.0,58,,1.0,0,16,
300.0,70,,1.0,0,16,a
300.5,40,,0.5,1,16,
300.5,49,,0.5,1,16,
301.0,40,,0.5,1,16,
301.0,49,,0.5,1,16,
301.5,40,,0.5,1,16,
301.5,49,,0.5,1,16,
302.0,41,,0.5,1,16,
302.0,50,,2.0,1,16,
302.0,59,,2.0,0,16,
302.0,71,,2.0,0,16,a
302.5,41,,0.5,1,16,
303.0,41,,0.5,1,16,
303.5,41,,0.5,1,16,
304.0,42,,0.5,1,17,
304.0,49,,2.0,1,17,
304.0,58,,2.0,0,17,
304.0,70,,1.0,0,17,a
304.5,42,,0.5,1,17,
305.0,42,,0.5,1,17,
305.0,66,,1.0,0,17,a
305.5,42,,0.5,1,17,
306.0,42,,0.5,1,17,
306.0,47,,2.0,1,17,
306.0,56,,2.0,1,17,
306.0,65,,1.5,0,17,a
306.0,74,,2.0,0,17,a
306.5,42,,0.5,1,17,
307.0,42,,0.5,1,17,
307.5,42,,0.5,1,17,
307.5,66,,0.25,0,17,a
307.75,68,,0.25,0,17,a
308.0,42,,0.5,1,18,
308.0,46,,2.0,1,18,
308.0,54,,2.0,1,18,
308.0,61,,2.0,0,18,a
308.0,73,,1.0,0,18,a
308.5,42,,0.5,1,18,
309.0,42,,0.5,1,18,
309.0,70,,1.0,0,18,a
309.5,42,,0.5,1,18,
310.0,42,,0.5,1,18,
310.0,50,,2.0,1,18,
310.0,56,,2.0,1,18,
310.0,59,,2.0,0,18,
310.0,65,,2.0,0,18,
310.0,71,,2.0,0,18,a
310.5,42,,0.5,1,18,
311.0,42,,0.5,1,18,
311.5,42,,0.5,1,18,
312.0,42,,0.5,1,19,
312.0,49,,2.0,1,19,
312.0,54,,2.0,1,19,
312.0,58,,2.0,0,19,
312.0,70,,1.0,0,19,a
312.5,42,,0.5,1,19,
313.0,42,,0.5,1,19,
313.0,66,,1.0,0,19,a
313.5,42,,0.5,1,19,
314.0,42,,0.5,1,19,
314.0,47,,2.0,1,19,
314.0,56,,2.0,1,19,
314.0,65,,1.5,0,19,a
314.0,74,,2.0,0,19,a
314.5,42,,0.5,1,19,
315.0,42,,0.5,1,19,
315.5,42,,0.5,1,19,
315.5,66,,0.25,0,19,a
315.75,68,,0.25,0,19,a
316.0,42,,0.5,1,20,
316.0,46,,2.0,1,20,
316.0,54,,2.0,1,20,
316.0,61,,2.0,0,20,a
316.0,73,,1.0,0,20,a
316.5,42,,0.5,1,20,
317.0,42,,0.5,1,20,
317.0,70,,1.0,0,20,a
317.5,42,,0.5,1,20,
318.0,42,,0.5,1,20,
318.0,47,,2.0,1,20,
318.0,50,,2.0,1,20,
318.0,56,,2.0,1,20,
318.0,68,,2.0,0,20,
318.0,71,,1.5,0,20,a
318.0,77,,2.0,0,20,a
318.5,42,,0.5,1,20,
319.0,42,,0.5,1,20,
319.5,42,,0.5,1,20,
319.5,73,,0.25,0,20,a
319.75,74,,0.25,0,20,a
320.0,42,,1.0,1,21,
320.0,46,,1.0,1,21,
320.0,49,,1.0,1,21,
320.0,54,,1.0,1,21,
320.0,70,,1.0,0,21,
320.0,73,,1.0,0,21,a
320.0,78,,1.0,0,21,a
322.0,42,,0.5,1,21,
322.0,54,,0.5,1,21,
322.0,58,,0.5,0,21,
322.0,61,,0.5,0,21,
322.0,66,,0.5,0,21,
324.0,30,,1.0,1,22,
324.0,42,,1.0,1,22,
324.0,46,,0.5,1,22,
324.0,49,,0.5,1,22,
324.0,54,,0.5,1,22,
326.0,78,,0.5,0,22,a
326.5,76,,0.5,0,22,a
327.0,75,,0.5,0,22,a
327.5,73,,0.5,0,22,a
328.0,71,,2.0,0,23,a
330.0,72,,0.5,0,23,a
331.0,73,,0.5,0,23,a
332.0,74,,0.5,0,24,a
333.0,75,,0.5,0,24,a
334.0,76,,0.5,0,24,a
335.0,78,,0.5,0,24,a
336.0,79,,1.0,0,25,a
337.0,80,,2.0,0,25,a
338.0,60,,2.0,1,25,
338.0,63,,2.0,1,25,
338.0,68,,2.0,0,25,
339.0,78,,2.0,0,25,a
340.0,61,,2.0,1,26,
340.0,64,,2.0,1,26,
341.0,76,,1.0,0,26,a
342.0,76,,0.5,0,26,a
342.5,75,,0.5,0,26,a
343.0,73,,0.5,0,26,a
343.5,71,,0.5,0,26,a
344.0,70,,2.0,0,27,a
346.0,71,,0.5,0,27,a
347.0,72,,0.5,0,27,a
348.0,73,,0.5,0,28,a
349.0,74,,0.5,0,28,a
350.0,75,,0.5,0,28,a
351.0,76,,0.5,0,28,a
352.0,77,,1.0,0,29,a
353.0,78,,2.0,0,29,a
354.0,58,,2.0,1,29,
354.0,61,,2.0,1,29,
354.0,66,,2.0,0,29,
355.0,76,,2.0,0,29,a
356.0,59,,2.0,1,30,
356.0,63,,2.0,1,30,
357.0,75,,1.0,0,30,a
358.0,66,,0.5,1,30,a
358.5,64,,0.5,1,30,a
359.0,63,,0.5,1,30,a
359.5,61,,0.5,1,30,a
360.0,59,,2.0,1,31,a
362.0,54,,0.5,0,31,a
362.0,60,,1.0,1,31,a
362.5,52,,0.5,0,31,a
363.0,51,,0.5,0,31,a
363.0,61,,1.0,1,31,a
363.5,49,,0.5,0,31,a
364.0,48,,1.0,0,32,a
364.0,62,,1.0,1,32,a
365.0,63,,1.0,1,32,a
366.0,64,,1.0,1,32,a
366.0,78,,0.5,0,32,a
366.5,76,,0.5,0,32,a
367.0,66,,1.0,1,32,a
367.0,75,,0.5,0,32,a
367.5,73,,0.5,0,32,a
368.0,56,,4.0,1,33,
368.0,67,,1.0,1,33,a
368.0,72,,2.0,0,33,a
369.0,68,,2.0,1,33,a
370.0,72,,3.0,0,33,
370.0,75,,2.0,0,33,
370.0,81,,2.0,0,33,a
371.0,66,,2.0,1,33,a
372.0,61,,2.0,1,34,
373.0,64,,1.0,1,34,a
373.0,73,,1.0,0,34,
373.0,76,,1.0,0,34,
373.0,80,,1.0,0,34,a
374.0,64,,0.5,1,34,a
374.5,63,,0.5,1,34,a
375.0,61,,0.5,1,34,a
375.5,59,,0.5,1,34,a
376.0,58,,2.0,1,35,a
378.0,52,,0.5,0,35,a
378.0,59,,1.0,1,35,a
378.5,51,,0.5,0,35,a
379.0,49,,0.5,0,35,a
379.0,60,,1.0,1,35,a
379.5,47,,0.5,0,35,a
380.0,46,,1.0,0,36,a
380.0,61,,1.0,1,36,a
381.0,63,,1.0,1,36,a
382.0,64,,1.0,1,36,a
382.0,76,,0.5,0,36,a
382.5,75,,0.5,0,36,a
383.0,65,,2.0,1,36,a
383.0,73,,0.5,0,36,a
383.5,71,,0.5,0,36,a
384.0,54,,4.0,1,37,
384.0,70,,2.0,0,37,a
385.0,66,,2.0,1,37,a
386.0,70,,3.0,0,37,
386.0,73,,2.0,0,37,
386.0,79,,2.0,0,37,a
387.0,64,,2.0,1,37,a
388.0,59,,2.0,1,38,
389.0,63,,1.0,1,38,a
389.0,71,,1.0,0,38,
389.0,75,,1.0,0,38,
389.0,78,,1.0,0,38,a
390.0,51,,0.5,1,38,
390.0,59,,1.0,1,38,
390.5,54,,0.5,1,38,
391.0,51,,0.5,1,38,
391.0,59,,1.0,1,38,
391.0,71,,1.0,0,38,
391.0,78,,1.0,0,38,a
391.5,54,,0.5,1,38,
392.0,52,,0.5,1,39,
392.0,61,,2.0,1,39,
392.0,70,,2.0,0,39,
392.0,78,,1.5,0,39,a
392.5,54,,0.5,1,39,
393.0,52,,0.5,1,39,
393.5,54,,0.5,1,39,
393.5,82,,0.5,0,39,a
394.0,51,,0.5,1,39,
394.0,59,,1.0,1,39,
394.0,71,,1.0,0,39,
394.0,83,,1.0,0,39,a
394.5,54,,0.5,1,39,
395.0,51,,0.5,1,39,
395.0,59,,1.0,1,39,
395.0,71,,1.0,0,39,
395.0,78,,1.0,0,39,a
395.5,54,,0.5,1,39,
396.0,52,,0.5,1,40,
396.0,61,,2.0,1,40,
396.0,70,,2.0,0,40,
396.0,78,,1.5,0,40,a
396.5,54,,0.5,1,40,
397.0,52,,0.5,1,40,
397.5,54,,0.5,1,40,
397.5,82,,0.5,0,40,a
398.0,51,,0.5,1,40,
398.0,59,,1.0,1,40,
398.0,71,,1.0,0,40,
398.0,83,,0.5,0,40,a
398.5,54,,0.5,1,40,
399.0,51,,0.5,1,40,
399.0,57,,1.0,1,40,
399.0,72,,1.0,0,40,
399.0,84,,1.0,0,40,a
399.5,54,,0.5,1,40,
400.0,52,,1.0,1,41,
400.0,56,,0.5,1,41,
400.0,73,,1.0,0,41,
400.0,85,,1.0,0,41,a
400.5,61,,0.5,1,41,
401.0,52,,1.0,1,41,
401.0,56,,0.5,1,41,
401.0,75,,1.0,0,41,
401.0,87,,1.0,0,41,a
401.5,61,,0.5,1,41,
402.0,54,,1.0,1,41,
402.0,58,,0.5,1,41,
402.0,76,,1.0,0,41,
402.0,88,,1.0,0,41,a
402.5,61,,0.5,1,41,
403.0,54,,1.0,1,41,
403.0,58,,0.5,1,41,
403.0,78,,1.0,0,41,
403.0,90,,1.0,0,41,a
403.5,61,,0.5,1,41,
404.0,47,,3.0,1,42,
404.0,59,,0.5,1,42,
404.0,76,,2.0,0,42,
404.0,88,,2.0,0,42,a
404.5,54,,0.5,1,42,
405.0,59,,0.5,1,42,
405.5,54,,0.5,1,42,
406.0,59,,0.5,1,42,
406.0,75,,1.0,0,42,
406.0,87,,1.0,0,42,a
406.5,54,,0.5,1,42,
407.0,51,,0.5,1,42,
407.0,59,,1.0,1,42,
407.0,71,,1.0,0,42,
407.0,78,,1.0,0,42,a
407.5,54,,0.5,1,42,
408.0,52,,0.5,1,43,
408.0,61,,2.0,1,43,
408.0,70,,2.0,0,43,
408.0,78,,1.5,0,43,a
408.5,54,,0.5,1,43,
409.0,52,,0.5,1,43,
409.5,54,,0.5,1,43,
409.5,82,,0.5,0,43,a
410.0,51,,0.5,1,43,
410.0,59,,1.0,1,43,
410.0,71,,1.0,0,43,
410.0,83,,0.5,0,43,a
410.5,54,,0.5,1,43,
411.0,51,,0.5,1,43,
411.0,59,,1.0,1,43,
411.0,71,,1.0,0,43,
411.0,78,,1.0,0,43,a
411.5,54,,0.5,1,43,
412.0,52,,0.5,1,44,
412.0,61,,2.0,1,44,
412.0,70,,2.0,0,44,
412.0,78,,1.5,0,44,a
412.5,54,,0.5,1,44,
413.0,52,,0.5,1,44,
413.5,54,,0.5,1,44,
413.5,82,,0.5,0,44,a
414.0,51,,0.5,1,44,
414.0,59,,1.0,1,44,
414.0,71,,1.0,0,44,
414.0,83,,0.5,0,44,a
414.5,54,,0.5,1,44,
415.0,51,,0.5,1,44,
415.0,57,,1.0,1,44,
415.0,72,,1.0,0,44,
415.0,84,,1.0,0,44,a
415.5,54,,0.5,1,44,
416.0,52,,1.0,1,45,
416.0,56,,0.5,1,45,
416.0,73,,1.0,0,45,
416.0,85,,1.0,0,45,a
416.5,61,,0.5,1,45,
417.0,52,,1.0,1,45,
417.0,56,,0.5,1,45,
417.0,75,,1.0,0,45,
417.0,87,,1.0,0,45,a
417.5,61,,0.5,1,45,
418.0,54,,1.0,1,45,
418.0,61,,0.5,1,45,
418.0,76,,1.0,0,45,
418.0,88,,1.0,0,45,a
418.5,64,,0.5,1,45,
419.0,54,,1.0,1,45,
419.0,61,,0.5,1,45,
419.0,70,,1.0,0,45,
419.0,82,,1.0,0,45,a
419.5,64,,0.5,1,45,
420.0,47,,1.0,1,46,
420.0,59,,1.0,1,46,
420.0,71,,1.0,0,46,
420.0,83,,1.0,0,46,a
421.0,59,,2.0,0,46,
421.0,63,,1.0,0,46,
421.0,66,,1.0,0,46,a
422.0,64,,3.0,0,46,
422.0,67,,2.0,0,46,a
423.0,58,,1.0,0,46,
423.5,42,,0.17,1,46,
423.67,44,,0.17,1,46,
423.83,46,,0.17,1,46,
424.0,47,,1.0,1,47,
424.0,59,,3.0,0,47,
425.0,63,,1.0,0,47,
425.0,66,,1.0,0,47,a
426.0,64,,3.0,0,47,
426.0,68,,2.0,0,47,a
427.0,58,,1.0,0,47,
427.5,42,,0.17,1,47,
427.67,44,,0.17,1,47,
427.83,46,,0.17,1,47,
428.0,47,,1.0,1,48,
428.0,59,,3.0,0,48,
429.0,63,,1.0,0,48,
429.0,66,,1.0,0,48,a
430.0,64,,3.0,0,48,
430.0,67,,2.0,0,48,a
431.0,58,,1.0,0,48,
431.5,42,,0.17,1,48,
431.67,44,,0.17,1,48,
431.83,46,,0.17,1,48,
432.0,47,,1.0,1,49,
432.0,59,,3.0,0,49,
433.0,63,,1.0,0,49,
433.0,66,,1.0,0,49,a
434.0,64,,3.0,0,49,
434.0,68,,2.0,0,49,a
435.0,58,,1.0,0,49,
435.5,42,,0.17,1,49,
435.67,44,,0.17,1,49,
435.83,46,,0.17,1,49,
436.0,47,,1.0,1,50,
436.0,59,,1.0,0,50,
437.0,47,,0.5,1,50,
437.0,54,,0.5,1,50,
437.0,63,,0.5,0,50,
437.0,66,,0.5,0,50,a
438.0,49,,0.5,1,50,
438.0,54,,0.5,1,50,
438.0,64,,0.5,0,50,
438.0,70,,0.5,0,50,a
439.0,51,,0.5,1,50,
439.0,54,,0.5,1,50,
439.0,66,,0.5,0,50,
439.0,71,,0.5,0,50,a
440.0,52,,2.0,1,51,
440.0,56,,2.0,1,51,
440.0,61,,2.0,1,51,
440.0,64,,2.0,0,51,
440.0,68,,2.0,0,51,
440.0,75,,1.5,0,51,a
441.5,73,,0.5,0,51,a
442.0,54,,0.5,1,51,
442.0,63,,0.5,1,51,
442.0,66,,1.0,0,51,
442.0,71,,0.5,0,51,a
443.0,54,,0.5,1,51,
443.0,61,,0.5,1,51,
443.0,66,,1.0,0,51,
443.0,70,,0.5,0,51,a
444.0,66,,1.0,0,52,
445.0,51,,1.0,1,52,
445.0,59,,1.0,1,52,
445.0,66,,1.0,0,52,
445.0,71,,0.5,0,52,a
446.0,49,,0.5,1,52,
446.0,58,,0.5,1,52,
446.0,66,,1.0,0,52,
446.0,73,,0.5,0,52,a
447.0,47,,0.5,1,52,
447.0,59,,0.5,1,52,
447.0,66,,1.0,0,52,
447.0,75,,0.5,0,52,a
448.0,52,,2.0,1,53,
448.0,63,,1.5,1,53,
448.0,68,,2.0,0,53,
448.0,78,,1.5,0,53,a
449.5,61,,0.5,1,53,
449.5,76,,0.5,0,53,a
450.0,54,,1.0,1,53,
450.0,59,,0.5,1,53,
450.0,66,,1.0,0,53,
450.0,75,,0.5,0,53,a
451.0,54,,1.0,1,53,
451.0,58,,0.5,1,53,
451.0,66,,1.0,0,53,
451.0,73,,0.5,0,53,a
452.0,66,,0.5,0,54,
452.0,78,,0.5,0,54,a
453.0,51,,0.5,1,54,
453.0,54,,0.5,1,54,
453.0,59,,0.5,1,54,
453.0,66,,0.5,0,54,
453.0,71,,0.5,0,54,
453.0,78,,0.5,0,54,a
454.0,49,,0.5,1,54,
454.0,52,,0.5,1,54,
454.0,58,,0.5,1,54,
454.0,66,,0.5,0,54,
454.0,70,,0.5,0,54,
454.0,73,,0.5,0,54,
454.0,78,,0.5,0,54,a
455.0,47,,0.5,1,54,
455.0,51,,0.5,1,54,
455.0,59,,0.5,1,54,
455.0,66,,0.5,0,54,
455.0,71,,0.5,0,54,
455.0,75,,0.5,0,54,
455.0,78,,0.5,0,54,a
456.0,40,,1.0,1,55,
456.0,44,,1.0,1,55,
456.0,49,,1.0,1,55,
456.0,52,,1.0,1,55,
456.0,67,,1.0,0,55,
456.0,79,,1.0,0,55,a
457.0,68,,0.5,0,55,
457.0,80,,0.5,0,55,a
460.0,42,,0.5,1,56,
461.0,52,,0.5,0,56,
461.0,58,,0.5,0,56,
464.0,35,,2.0,1,57,a
464.5,47,,0.5,0,57,
464.5,51,,0.5,0,57,
464.5,59,,0.5,0,57,
465.0,47,,0.5,0,57,
465.0,51,,0.5,0,57,
465.0,59,,0.5,0,57,
465.5,47,,0.5,0,57,
465.5,51,,0.5,0,57,
465.5,59,,0.5,0,57,
466.0,40,,2.0,1,57,a
466.5,47,,0.5,0,57,
466.5,56,,0.5,0,57,
466.5,59,,0.5,0,57,
467.0,47,,0.5,0,57,
467.0,56,,0.5,0,57,
467.0,59,,0.5,0,57,
467.5,47,,0.5,0,57,
467.5,56,,0.5,0,57,
467.5,59,,0.5,0,57,
468.0,39,,2.0,1,58,a
468.5,47,,0.5,0,58,
468.5,54,,0.5,0,58,
468.5,59,,0.5,0,58,
469.0,47,,0.5,0,58,
469.0,54,,0.5,0,58,
469.0,59,,0.5,0,58,
469.5,47,,0.5,0,58,
469.5,54,,0.5,0,58,
469.5,59,,0.5,0,58,
470.0,44,,2.0,1,58,a
470.5,47,,0.5,0,58,
470.5,52,,0.5,0,58,
470.5,59,,0.5,0,58,
471.0,47,,0.5,0,58,
471.0,52,,0.5,0,58,
471.0,59,,0.5,0,58,
471.5,47,,0.5,0,58,
471.5,52,,0.5,0,58,
471.5,59,,0.5,0,58,
472.0,42,,2.0,1,59,a
472.5,47,,0.5,0,59,
472.5,51,,0.5,0,59,
472.5,59,,0.5,0,59,
473.0,47,,0.5,0,59,
473.0,51,,0.5,0,59,
473.0,59,,0.5,0,59,
473.5,47,,0.5,0,59,
473.5,51,,0.5,0,59,
473.5,59,,0.5,0,59,
474.0,40,,2.0,1,59,a
474.5,47,,0.5,0,59,
474.5,49,,0.5,0,59,
474.5,58,,0.5,0,59,
474.5,59,,0.5,0,59,
475.0,47,,0.5,0,59,
475.0,49,,0.5,0,59,
475.0,58,,0.5,0,59,
475.0,59,,0.5,0,59,
475.5,47,,0.5,0,59,
475.5,49,,0.5,0,59,
475.5,58,,0.5,0,59,
475.5,59,,0.5,0,59,
476.0,39,,2.0,1,60,a
476.5,47,,0.5,0,60,
476.5,59,,0.5,0,60,
477.0,47,,0.5,0,60,
477.0,59,,0.5,0,60,
477.5,47,,0.5,0,60,
477.5,59,,0.5,0,60,
478.0,35,,2.0,1,60,a
478.5,47,,0.5,0,60,
478.5,51,,0.5,0,60,
478.5,57,,0.5,0,60,
478.5,59,,0.5,0,60,
479.0,47,,0.5,0,60,
479.0,51,,0.5,0,60,
479.0,57,,0.5,0,60,
479.0,59,,0.5,0,60,
479.5,47,,0.5,0,60,
479.5,51,,0.5,0,60,
479.5,57,,0.5,0,60,
479.5,59,,0.5,0,60,
480.0,40,,0.5,1,61,
480.0,71,,2.0,0,61,a
480.5,52,,0.5,1,61,
480.5,56,,0.5,1,61,
480.5,59,,0.5,1,61,
481.0,52,,0.5,1,61,
481.0,56,,0.5,1,61,
481.0,59,,0.5,1,61,
481.5,52,,0.5,1,61,
481.5,56,,0.5,1,61,
481.5,59,,0.5,1,61,
482.0,64,,2.0,0,61,
482.0,76,,2.0,0,61,a
482.5,52,,0.5,1,61,
482.5,56,,0.5,1,61,
482.5,59,,0.5,1,61,
483.0,52,,0.5,1,61,
483.0,56,,0.5,1,61,
483.0,59,,0.5,1,61,
483.5,52,,0.5,1,61,
483.5,56,,0.5,1,61,
483.5,59,,0.5,1,61,
484.0,72,,2.0,0,62,a
484.5,52,,0.5,1,62,
484.5,57,,0.5,1,62,
484.5,60,,0.5,1,62,
485.0,52,,0.5,1,62,
485.0,57,,0.5,1,62,
485.0,60,,0.5,1,62,
485.5,52,,0.5,1,62,
485.5,57,,0.5,1,62,
485.5,60,,0.5,1,62,
486.0,65,,2.0,0,62,
486.0,77,,2.0,0,62,a
486.5,52,,0.5,1,62,
486.5,57,,0.5,1,62,
486.5,60,,0.5,1,62,
487.0,52,,0.5,1,62,
487.0,57,,0.5,1,62,
487.0,60,,0.5,1,62,
487.5,52,,0.5,1,62,
487.5,57,,0.5,1,62,
487.5,60,,0.5,1,62,
488.0,71,,1.0,0,63,
488.0,77,,1.0,0,63,
488.5,50,,0.5,1,63,
488.5,53,,0.5,1,63,
488.5,57,,0.5,1,63,
488.5,59,,0.5,1,63,
489.0,50,,0.5,1,63,
489.0,53,,0.5,1,63,
489.0,57,,0.5,1,63,
489.0,59,,0.5,1,63,
489.5,50,,0.5,1,63,
489.5,53,,0.5,1,63,
489.5,57,,0.5,1,63,
489.5,59,,0.5,1,63,
490.0,71,,1.0,0,63,
490.0,83,,1.0,0,63,a
490.5,50,,0.5,1,63,
490.5,53,,0.5,1,63,
490.5,57,,0.5,1,63,
490.5,59,,0.5,1,63,
491.0,50,,0.5,1,63,
491.0,53,,0.5,1,63,
491.0,57,,0.5,1,63,
491.0,59,,0.5,1,63,
491.5,50,,0.5,1,63,
491.5,53,,0.5,1,63,
491.5,57,,0.5,1,63,
491.5,59,,0.5,1,63,
492.0,74,,1.0,0,64,
492.0,86,,1.0,0,64,a
492.5,50,,0.5,1,64,
492.5,53,,0.5,1,64,
492.5,56,,0.5,1,64,
492.5,59,,0.5,1,64,
493.0,50,,0.5,1,64,
493.0,53,,0.5,1,64,
493.0,56,,0.5,1,64,
493.0,59,,0.5,1,64,
493.5,50,,0.5,1,64,
493.5,53,,0.5,1,64,
493.5,56,,0.5,1,64,
493.5,59,,0.5,1,64,
494.0,77,,1.0,0,64,
494.0,89,,1.0,0,64,a
494.5,50,,0.5,1,64,
494.5,53,,0.5,1,64,
494.5,56,,0.5,1,64,
494.5,59,,0.5,1,64,
495.0,50,,0.5,1,64,
495.0,53,,0.5,1,64,
495.0,56,,0.5,1,64,
495.0,59,,0.5,1,64,
495.5,50,,0.5,1,64,
495.5,53,,0.5,1,64,
495.5,56,,0.5,1,64,
495.5,59,,0.5,1,64,
496.0,48,,0.25,1,65,
496.0,76,,3.0,0,65,
496.0,88,,3.0,0,65,a
496.25,52,,0.25,1,65,
496.5,57,,0.25,1,65,
496.75,60,,0.25,1,65,
497.0,48,,0.25,1,65,
497.25,52,,0.25,1,65,
497.5,57,,0.25,1,65,
497.75,60,,0.25,1,65,
498.0,48,,0.25,1,65,
498.25,52,,0.25,1,65,
498.5,57,,0.25,1,65,
498.75,60,,0.25,1,65,
499.0,48,,0.25,1,65,
499.0,74,,0.5,0,65,
499.0,86,,0.5,0,65,a
499.25,52,,0.25,1,65,
499.5,57,,0.25,1,65,
499.5,72,,0.5,0,65,
499.5,84,,0.5,0,65,a
499.75,60,,0.25,1,65,
