onset,midi_number,morphetic_number,duration,staff_number,measure,type
271.0,74,,0.33,0,16,a
271.33,55,,0.33,1,16,
271.33,71,,0.33,0,16,a
271.67,59,,0.33,1,16,
271.67,67,,0.33,0,16,a
272.0,50,,0.33,1,17,
272.0,66,,1.0,0,17,a
272.33,54,,0.33,1,17,
272.67,57,,0.33,1,17,
273.0,50,,0.33,1,17,
273.0,81,,0.33,0,17,a
273.33,54,,0.33,1,17,
273.33,78,,0.33,0,17,a
273.67,57,,0.33,1,17,
273.67,74,,0.33,0,17,a
274.0,50,,0.33,1,17,
274.0,72,,1.0,0,17,a
274.33,54,,0.33,1,17,
274.67,57,,0.33,1,17,
275.0,50,,0.33,1,17,
275.0,81,,0.33,0,17,a
275.33,54,,0.33,1,17,
275.33,78,,0.33,0,17,a
275.67,57,,0.33,1,17,
275.67,72,,0.33,0,17,a
276.0,50,,0.33,1,18,
276.0,71,,1.0,0,18,a
276.33,55,,0.33,1,18,
276.67,59,,0.33,1,18,
277.0,50,,0.33,1,18,
277.0,79,,0.33,0,18,a
277.33,55,,0.33,1,18,
277.33,74,,0.33,0,18,a
277.67,59,,0.33,1,18,
277.67,71,,0.33,0,18,a
278.0,50,,0.33,1,18,
278.0,67,,1.0,0,18,a
278.33,55,,0.33,1,18,
278.67,59,,0.33,1,18,
279.0,50,,0.33,1,18,
279.0,74,,0.33,0,18,a
279.33,55,,0.33,1,18,
279.33,71,,0.33,0,18,a
279.67,59,,0.33,1,18,
279.67,67,,0.33,0,18,a
280.0,50,,0.33,1,19,
280.0,62,,1.0,0,19,a
280.33,54,,0.33,1,19,
280.67,57,,0.33,1,19,
281.0,50,,0.33,1,19,
281.0,74,,0.33,0,19,a
281.33,55,,0.33,1,19,
281.33,71,,0.33,0,19,a
281.67,59,,0.33,1,19,
281.67,67,,0.33,0,19,a
282.0,50,,0.33,1,19,
282.0,62,,1.0,0,19,a
282.33,54,,0.33,1,19,
282.67,57,,0.33,1,19,
283.0,50,,0.33,1,19,
283.0,74,,0.33,0,19,a
283.33,55,,0.33,1,19,
283.33,71,,0.33,0,19,a
283.67,59,,0.33,1,19,
283.67,67,,0.33,0,19,a
284.0,50,,1.0,1,20,
284.0,54,,1.0,1,20,
284.0,62,,1.0,0,20,a
286.5,69,,0.5,0,20,a
287.0,69,,0.5,0,20,a
287.5,69,,0.5,0,20,a
288.0,66,,0.5,1,21,
288.0,74,,1.0,0,21,a
288.5,69,,0.5,1,21,
289.0,67,,0.5,1,21,
289.0,73,,1.0,0,21,a
289.5,69,,0.5,1,21,
290.0,66,,0.5,1,21,
290.0,74,,1.0,0,21,a
290.5,69,,0.5,1,21,
291.0,61,,0.5,1,21,
291.0,76,,1.0,0,21,a
291.5,69,,0.5,1,21,
292.0,62,,0.5,1,22,
292.0,79,,0.5,0,22,a
292.5,69,,0.5,1,22,
292.5,78,,0.5,0,22,a
293.0,61,,0.5,1,22,
293.0,76,,1.0,0,22,a
293.5,69,,0.5,1,22,
294.0,57,,1.0,1,22,
294.5,69,,0.5,0,22,a
295.0,69,,0.5,0,22,a
295.5,69,,0.5,0,22,a
296.0,67,,0.5,1,23,
296.0,76,,1.0,0,23,a
296.5,69,,0.5,1,23,
297.0,66,,0.5,1,23,
297.0,74,,1.0,0,23,a
297.5,69,,0.5,1,23,
298.0,64,,0.5,1,23,
298.0,73,,1.0,0,23,
298.0,76,,1.0,0,23,a
298.5,69,,0.5,1,23,
299.0,62,,0.5,1,23,
299.0,74,,1.0,0,23,
299.0,78,,1.0,0,23,a
299.5,69,,0.5,1,23,
300.0,61,,0.5,1,24,
300.0,76,,0.5,0,24,
300.0,81,,0.5,0,24,a
300.5,69,,0.5,1,24,
300.5,79,,0.5,0,24,a
301.0,62,,0.5,1,24,
301.0,74,,1.0,0,24,
301.0,78,,1.0,0,24,a
301.5,69,,0.5,1,24,
302.0,62,,1.0,1,24,
302.5,81,,0.5,0,24,a
303.0,79,,0.5,0,24,a
303.5,78,,0.5,0,24,a
304.0,67,,2.0,1,25,
304.0,71,,2.0,1,25,
304.0,78,,0.5,0,25,a
304.5,76,,0.5,0,25,a
305.0,76,,0.5,0,25,a
305.5,76,,0.5,0,25,a
306.0,66,,1.0,1,25,
306.0,69,,1.0,1,25,
306.0,74,,0.5,0,25,a
306.5,81,,0.5,0,25,a
307.0,79,,0.5,0,25,a
307.5,78,,0.5,0,25,a
308.0,67,,2.0,1,26,
308.0,71,,2.0,1,26,
308.0,78,,0.5,0,26,a
308.5,76,,0.5,0,26,a
309.0,76,,0.5,0,26,a
309.5,76,,0.5,0,26,a
310.0,66,,1.0,1,26,
310.0,69,,1.0,1,26,
310.0,74,,0.5,0,26,a
310.5,81,,0.5,0,26,a
311.0,79,,0.5,0,26,a
311.5,78,,0.5,0,26,a
312.0,78,,0.5,0,27,a
312.5,76,,0.5,0,27,a
313.0,67,,1.0,1,27,
313.5,76,,0.5,0,27,a
314.0,76,,0.5,0,27,a
314.5,74,,0.5,0,27,a
315.0,68,,1.0,1,27,
315.5,74,,0.5,0,27,a
316.0,69,,1.0,1,28,
316.0,74,,0.5,0,28,a
316.5,73,,0.5,0,28,a
317.0,57,,1.0,1,28,
317.0,71,,0.5,0,28,a
317.5,69,,0.5,0,28,a
318.0,68,,0.5,0,28,a
318.5,69,,0.5,0,28,a
319.0,71,,0.5,0,28,a
319.5,73,,0.5,0,28,a
320.0,66,,0.5,1,29,
320.0,74,,1.0,0,29,a
320.5,69,,0.5,1,29,
321.0,67,,0.5,1,29,
321.0,73,,1.0,0,29,a
321.5,69,,0.5,1,29,
322.0,66,,0.5,1,29,
322.0,74,,1.0,0,29,a
322.5,69,,0.5,1,29,
323.0,61,,0.5,1,29,
323.0,76,,1.0,0,29,a
323.5,69,,0.5,1,29,
324.0,62,,0.5,1,30,
324.0,74,,0.5,0,30,
324.0,79,,0.5,0,30,a
324.5,69,,0.5,1,30,
324.5,78,,0.5,0,30,a
325.0,57,,0.5,1,30,
325.0,73,,1.0,0,30,
325.0,76,,1.0,0,30,a
325.5,69,,0.5,1,30,
326.0,57,,1.0,1,30,
326.5,69,,0.5,0,30,a
327.0,69,,0.5,0,30,a
327.5,69,,0.5,0,30,a
328.0,67,,0.5,1,31,
328.0,76,,1.0,0,31,a
328.5,69,,0.5,1,31,
329.0,66,,0.5,1,31,
329.0,74,,1.0,0,31,a
329.5,69,,0.5,1,31,
330.0,64,,0.5,1,31,
330.0,73,,1.0,0,31,
330.0,76,,1.0,0,31,a
330.5,69,,0.5,1,31,
331.0,62,,0.5,1,31,
331.0,74,,1.0,0,31,
331.0,78,,1.0,0,31,a
331.5,69,,0.5,1,31,
332.0,61,,0.5,1,32,
332.0,76,,0.5,0,32,
332.0,81,,0.5,0,32,a
332.5,69,,0.5,1,32,
332.5,79,,0.5,0,32,a
333.0,62,,0.5,1,32,
333.0,74,,1.0,0,32,
333.0,78,,1.0,0,32,a
333.5,69,,0.5,1,32,
334.0,62,,1.0,1,32,
334.5,81,,0.5,0,32,a
335.0,79,,0.5,0,32,a
335.5,78,,0.5,0,32,a
336.0,67,,2.0,1,33,
336.0,71,,2.0,1,33,
336.0,78,,0.5,0,33,a
336.5,76,,0.5,0,33,a
337.0,76,,0.5,0,33,a
337.5,76,,0.5,0,33,a
338.0,66,,1.0,1,33,
338.0,69,,1.0,1,33,
338.0,74,,0.5,0,33,a
338.5,81,,0.5,0,33,a
339.0,79,,0.5,0,33,a
339.5,78,,0.5,0,33,a
340.0,67,,2.0,1,34,
340.0,71,,2.0,1,34,
340.0,78,,0.5,0,34,a
340.5,76,,0.5,0,34,a
341.0,76,,0.5,0,34,a
341.5,76,,0.5,0,34,a
342.0,66,,1.0,1,34,
342.0,69,,1.0,1,34,
342.0,74,,0.5,0,34,a
342.5,81,,0.5,0,34,a
343.0,79,,0.5,0,34,a
343.5,78,,0.5,0,34,a
344.0,78,,0.5,0,35,a
344.5,76,,0.5,0,35,a
345.0,55,,1.0,1,35,
345.0,79,,0.5,0,35,a
345.5,76,,0.5,0,35,a
346.0,57,,1.0,1,35,
346.0,76,,0.5,0,35,a
346.5,74,,0.5,0,35,a
347.0,45,,1.0,1,35,
347.0,74,,0.5,0,35,a
347.5,73,,0.5,0,35,a
348.0,50,,1.0,1,36,
348.0,81,,0.33,0,36,a
348.33,79,,0.33,0,36,a
348.67,78,,0.33,0,36,a
349.0,76,,0.33,0,36,a
349.33,74,,0.33,0,36,a
349.67,73,,0.33,0,36,a
350.0,71,,0.33,0,36,a
350.33,69,,0.33,0,36,a
350.67,67,,0.33,0,36,a
351.0,66,,0.33,0,36,a
351.33,64,,0.33,0,36,a
351.67,62,,0.33,0,36,a
352.0,52,,0.33,1,37,
352.0,61,,1.0,0,37,a
352.33,55,,0.33,1,37,
352.67,57,,0.33,1,37,
353.0,52,,0.33,1,37,
353.0,61,,1.0,0,37,a
353.33,55,,0.33,1,37,
353.67,57,,0.33,1,37,
354.0,52,,0.33,1,37,
354.0,61,,1.0,0,37,a
354.33,55,,0.33,1,37,
354.67,57,,0.33,1,37,
355.0,52,,0.33,1,37,
355.0,61,,1.0,0,37,a
355.33,55,,0.33,1,37,
355.67,57,,0.33,1,37,
356.0,50,,1.0,1,38,
356.0,54,,1.0,1,38,
356.0,62,,0.33,0,38,a
356.33,64,,0.33,0,38,a
356.67,66,,0.33,0,38,a
357.0,67,,0.33,0,38,a
357.33,69,,0.33,0,38,a
357.67,71,,0.33,0,38,a
358.0,73,,0.33,0,38,a
358.33,74,,0.33,0,38,a
358.67,76,,0.33,0,38,a
359.0,78,,0.33,0,38,a
359.33,79,,0.33,0,38,a
359.67,81,,0.33,0,38,a
360.0,49,,0.33,1,39,
360.0,79,,1.0,0,39,a
360.33,52,,0.33,1,39,
360.67,57,,0.33,1,39,
361.0,49,,0.33,1,39,
361.0,79,,1.0,0,39,a
361.33,52,,0.33,1,39,
361.67,57,,0.33,1,39,
362.0,49,,0.33,1,39,
362.0,79,,1.0,0,39,a
362.33,52,,0.33,1,39,
362.67,57,,0.33,1,39,
363.0,49,,0.33,1,39,
363.0,79,,1.0,0,39,a
363.33,52,,0.33,1,39,
363.67,57,,0.33,1,39,
364.0,50,,1.0,1,40,
364.0,81,,0.33,0,40,a
364.33,79,,0.33,0,40,a
364.67,78,,0.33,0,40,a
365.0,76,,0.33,0,40,a
365.33,74,,0.33,0,40,a
365.67,73,,0.33,0,40,a
366.0,71,,0.33,0,40,a
366.33,69,,0.33,0,40,a
366.67,67,,0.33,0,40,a
367.0,66,,0.33,0,40,a
367.33,64,,0.33,0,40,a
367.67,62,,0.33,0,40,a
368.0,50,,0.33,1,41,
368.0,60,,1.0,0,41,a
368.33,54,,0.33,1,41,
368.67,57,,0.33,1,41,
369.0,50,,0.33,1,41,
369.0,60,,1.0,0,41,a
369.33,54,,0.33,1,41,
369.67,57,,0.33,1,41,
370.0,50,,0.33,1,41,
370.0,60,,1.0,0,41,a
370.33,54,,0.33,1,41,
370.67,57,,0.33,1,41,
371.0,50,,0.33,1,41,
371.0,60,,1.0,0,41,a
371.33,54,,0.33,1,41,
371.67,57,,0.33,1,41,
372.0,43,,2.0,1,42,
372.0,59,,0.33,0,42,a
372.33,64,,0.33,0,42,a
372.67,67,,0.33,0,42,a
373.0,55,,1.0,1,42,
373.0,71,,0.33,0,42,a
373.33,67,,0.33,0,42,a
373.67,64,,0.33,0,42,a
374.0,45,,1.0,1,42,
374.0,54,,1.0,1,42,
374.0,62,,1.0,0,42,a
375.0,45,,1.0,1,42,
375.0,55,,1.0,1,42,
375.0,64,,1.0,0,42,
376.0,50,,1.0,1,43,
376.0,54,,1.0,1,43,
376.0,62,,0.33,0,43,a
376.33,64,,0.33,0,43,a
376.67,66,,0.33,0,43,a
377.0,67,,0.33,0,43,a
377.33,69,,0.33,0,43,a
377.67,71,,0.33,0,43,a
378.0,73,,0.33,0,43,a
378.33,74,,0.33,0,43,a
378.67,76,,0.33,0,43,a
379.0,78,,0.33,0,43,a
379.33,79,,0.33,0,43,a
379.67,81,,0.33,0,43,a
380.0,79,,4.0,0,44,
380.0,83,,4.0,0,44,a
380.33,55,,0.33,1,44,a
380.67,57,,0.33,1,44,a
381.0,59,,0.33,1,44,a
381.33,61,,0.33,1,44,a
381.67,62,,0.33,1,44,a
382.0,64,,0.33,1,44,a
382.33,66,,0.33,1,44,a
382.67,67,,0.33,1,44,a
383.0,69,,0.33,1,44,a
383.33,71,,0.33,1,44,a
383.67,73,,0.33,1,44,a
384.0,74,,1.0,1,45,a
384.0,78,,1.0,0,45,
384.0,81,,1.0,0,45,
385.0,67,,1.0,1,45,
385.0,76,,1.0,0,45,
385.0,79,,1.0,0,45,
386.0,69,,1.0,1,45,
386.0,74,,1.0,0,45,
386.0,78,,1.0,0,45,
387.0,57,,1.0,1,45,
387.0,73,,1.0,0,45,
387.0,76,,1.0,0,45,
388.0,81,,0.33,0,46,a
388.33,79,,0.33,0,46,a
388.67,78,,0.33,0,46,a
389.0,76,,0.33,0,46,a
389.33,74,,0.33,0,46,a
389.67,73,,0.33,0,46,a
390.0,71,,0.33,0,46,a
390.33,69,,0.33,0,46,a
390.67,67,,0.33,0,46,a
391.0,66,,0.33,0,46,a
391.33,64,,0.33,0,46,a
391.67,62,,0.33,0,46,a
392.0,67,,4.0,0,47,
392.0,71,,4.0,0,47,a
392.33,43,,0.33,1,47,a
392.67,45,,0.33,1,47,a
393.0,47,,0.33,1,47,a
393.33,49,,0.33,1,47,a
393.67,50,,0.33,1,47,a
394.0,52,,0.33,1,47,a
394.33,54,,0.33,1,47,a
394.67,55,,0.33,1,47,a
395.0,57,,0.33,1,47,a
395.33,59,,0.33,1,47,a
395.67,61,,0.33,1,47,a
396.0,62,,1.0,1,48,a
396.0,66,,1.0,0,48,
396.0,69,,1.0,0,48,
397.0,55,,1.0,1,48,
397.0,64,,1.0,0,48,
397.0,67,,1.0,0,48,
398.0,57,,1.0,1,48,
398.0,62,,1.0,0,48,
398.0,66,,1.0,0,48,
399.0,45,,1.0,1,48,
399.0,61,,1.0,0,48,
399.0,64,,1.0,0,48,
400.0,50,,0.33,1,49,
400.0,62,,1.0,0,49,
400.33,54,,0.33,1,49,
400.67,57,,0.33,1,49,
401.0,50,,0.33,1,49,
401.0,81,,0.33,0,49,a
401.33,54,,0.33,1,49,
401.33,78,,0.33,0,49,a
401.67,57,,0.33,1,49,
401.67,74,,0.33,0,49,a
402.0,50,,0.33,1,49,
402.0,73,,1.0,0,49,a
402.33,55,,0.33,1,49,
402.67,57,,0.33,1,49,
403.0,50,,0.33,1,49,
403.0,79,,0.33,0,49,a
403.33,55,,0.33,1,49,
403.33,76,,0.33,0,49,a
403.67,57,,0.33,1,49,
403.67,73,,0.33,0,49,a
404.0,50,,0.33,1,50,
404.0,74,,1.0,0,50,a
404.33,54,,0.33,1,50,
404.67,57,,0.33,1,50,
405.0,50,,0.33,1,50,
405.0,69,,0.33,0,50,a
405.33,54,,0.33,1,50,
405.33,66,,0.33,0,50,a
405.67,57,,0.33,1,50,
405.67,62,,0.33,0,50,a
406.0,50,,0.33,1,50,
406.0,61,,1.0,0,50,a
406.33,55,,0.33,1,50,
406.67,57,,0.33,1,50,
407.0,50,,0.33,1,50,
407.0,67,,0.33,0,50,a
407.33,55,,0.33,1,50,
407.33,64,,0.33,0,50,a
407.67,57,,0.33,1,50,
407.67,61,,0.33,0,50,a
408.0,50,,0.33,1,51,
408.0,62,,1.0,0,51,a
408.33,54,,0.33,1,51,
408.67,57,,0.33,1,51,
409.0,50,,0.33,1,51,
409.0,67,,0.33,0,51,a
409.33,55,,0.33,1,51,
409.33,64,,0.33,0,51,a
409.67,57,,0.33,1,51,
409.67,61,,0.33,0,51,a
410.0,50,,0.33,1,51,
410.0,62,,1.0,0,51,a
410.33,54,,0.33,1,51,
410.67,57,,0.33,1,51,
411.0,50,,0.33,1,51,
411.0,67,,0.33,0,51,a
411.33,55,,0.33,1,51,
411.33,64,,0.33,0,51,a
411.67,57,,0.33,1,51,
411.67,61,,0.33,0,51,a
412.0,50,,1.0,1,52,
412.0,54,,1.0,1,52,
412.0,62,,1.0,0,52,a
413.0,38,,1.0,1,52,
413.0,50,,1.0,1,52,
413.0,54,,1.0,0,52,
413.0,57,,1.0,0,52,
413.0,62,,1.0,0,52,
414.0,38,,1.0,1,52,
414.0,50,,1.0,1,52,
414.0,54,,1.0,0,52,
414.0,57,,1.0,0,52,
414.0,62,,1.0,0,52,
416.0,50,,2.0,1,53,
416.0,62,,2.0,1,53,
416.0,65,,2.33,0,53,
416.0,69,,2.0,0,53,
416.0,74,,2.0,0,53,a
418.33,77,,0.33,0,53,a
418.67,76,,0.33,0,53,a
419.0,74,,0.33,0,53,a
419.33,72,,0.33,0,53,a
419.67,71,,0.33,0,53,a
420.0,69,,1.0,0,54,a
420.5,64,,0.5,1,54,
421.0,62,,0.5,1,54,
421.0,68,,1.0,0,54,
421.5,64,,0.5,1,54,
422.0,60,,0.5,1,54,
422.0,69,,1.0,0,54,
422.5,64,,0.5,1,54,
423.0,56,,0.5,1,54,
423.0,71,,1.0,0,54,
423.5,64,,0.5,1,54,
424.0,57,,0.5,1,55,
424.0,72,,1.0,0,55,
424.5,64,,0.5,1,55,
425.0,59,,0.5,1,55,
425.0,74,,1.0,0,55,
425.5,64,,0.5,1,55,
426.0,60,,0.5,1,55,
426.0,76,,1.0,0,55,
426.5,64,,0.5,1,55,
427.0,59,,0.5,1,55,
427.0,74,,1.0,0,55,
427.5,64,,0.5,1,55,
428.0,57,,0.33,1,56,
428.0,81,,2.33,0,56,a
428.33,60,,0.33,1,56,
428.67,64,,0.33,1,56,
429.0,69,,0.33,1,56,
429.33,64,,0.33,1,56,
429.67,60,,0.33,1,56,
430.0,57,,1.0,1,56,
430.33,84,,0.33,0,56,a
430.67,83,,0.33,0,56,a
431.0,81,,0.33,0,56,a
431.33,79,,0.33,0,56,a
431.67,78,,0.33,0,56,a
432.0,76,,1.0,0,57,a
432.5,71,,0.5,1,57,
433.0,69,,0.5,1,57,
433.0,75,,1.0,0,57,
433.5,71,,0.5,1,57,
434.0,67,,0.5,1,57,
434.0,76,,1.0,0,57,
434.5,71,,0.5,1,57,
435.0,63,,0.5,1,57,
435.0,78,,1.0,0,57,
435.5,71,,0.5,1,57,
436.0,64,,0.5,1,58,
436.0,79,,1.5,0,58,
436.5,71,,0.5,1,58,
437.0,64,,0.5,1,58,
437.5,71,,0.5,1,58,
437.5,78,,0.25,0,58,
437.75,79,,0.25,0,58,
438.0,60,,0.5,1,58,
438.0,81,,0.5,0,58,
438.5,70,,0.5,1,58,
438.5,79,,0.5,0,58,
439.0,60,,0.5,1,58,
439.0,78,,0.5,0,58,
439.5,70,,0.5,1,58,
439.5,76,,0.5,0,58,
440.0,59,,0.5,1,59,
440.0,75,,1.0,0,59,
440.5,71,,0.5,1,59,
441.0,71,,0.5,1,59,
441.5,71,,0.5,1,59,
441.5,79,,0.5,0,59,
441.5,83,,0.5,0,59,
442.0,71,,0.5,1,59,
442.0,78,,1.0,0,59,
442.0,81,,1.0,0,59,
442.5,71,,0.5,1,59,
443.0,71,,0.5,1,59,
443.5,71,,0.5,1,59,
443.5,75,,0.5,0,59,
443.5,78,,0.5,0,59,
444.0,71,,0.5,1,60,
444.0,76,,1.0,0,60,
444.0,79,,1.0,0,60,
444.5,71,,0.5,1,60,
445.0,71,,0.5,1,60,
445.5,71,,0.5,1,60,
445.5,76,,0.5,0,60,
445.5,79,,0.5,0,60,
446.0,71,,0.5,1,60,
446.0,75,,1.0,0,60,
446.0,78,,1.0,0,60,
446.5,71,,0.5,1,60,
447.0,71,,0.5,1,60,
447.0,76,,1.0,0,60,
447.0,79,,1.0,0,60,
447.5,71,,0.5,1,60,
448.0,59,,0.5,1,61,
448.0,75,,1.0,0,61,
448.0,78,,1.0,0,61,
448.5,71,,0.5,1,61,
449.0,71,,0.5,1,61,
449.5,71,,0.5,1,61,
449.5,79,,0.5,0,61,
449.5,83,,0.5,0,61,
450.0,71,,0.5,1,61,
450.0,78,,1.0,0,61,
450.0,81,,1.0,0,61,
450.5,71,,0.5,1,61,
451.0,71,,0.5,1,61,
451.5,71,,0.5,1,61,
451.5,75,,0.5,0,61,
451.5,78,,0.5,0,61,
452.0,71,,0.5,1,62,
452.0,76,,1.0,0,62,
452.0,79,,1.0,0,62,
452.5,71,,0.5,1,62,
453.0,71,,0.5,1,62,
453.5,71,,0.5,1,62,
453.5,76,,0.5,0,62,
453.5,79,,0.5,0,62,
454.0,71,,0.5,1,62,
454.0,75,,1.0,0,62,
454.0,78,,1.0,0,62,
454.5,71,,0.5,1,62,
455.0,71,,0.5,1,62,
455.0,76,,1.0,0,62,
455.0,79,,1.0,0,62,
455.5,71,,0.5,1,62,
456.0,71,,0.5,1,63,
456.0,75,,1.0,0,63,
456.0,78,,1.0,0,63,
456.5,70,,0.5,1,63,
457.0,71,,0.5,1,63,
457.5,70,,0.5,1,63,
458.0,71,,0.5,1,63,
458.5,69,,0.5,1,63,
459.0,67,,0.5,1,63,
459.5,66,,0.5,1,63,
460.0,64,,0.5,1,64,
460.0,76,,1.0,0,64,
460.0,79,,1.0,0,64,
460.5,63,,0.5,1,64,
461.0,64,,0.5,1,64,
461.5,63,,0.5,1,64,
462.0,64,,0.5,1,64,
462.5,62,,0.5,1,64,
463.0,60,,0.5,1,64,
463.5,59,,0.5,1,64,
464.0,57,,0.5,1,65,
464.0,84,,0.5,0,65,
464.5,56,,0.5,1,65,
464.5,83,,0.5,0,65,
465.0,57,,0.5,1,65,
465.0,84,,0.5,0,65,
465.5,56,,0.5,1,65,
465.5,83,,0.5,0,65,
466.0,57,,0.5,1,65,
466.0,84,,0.5,0,65,
466.5,55,,0.5,1,65,
466.5,83,,0.5,0,65,
467.0,54,,0.5,1,65,
467.0,81,,0.5,0,65,
467.5,52,,0.5,1,65,
467.5,79,,0.5,0,65,
468.0,50,,4.0,1,66,
468.0,78,,0.5,0,66,
468.5,76,,0.5,0,66,
469.0,74,,0.5,0,66,
469.5,72,,0.5,0,66,
470.0,60,,2.0,1,66,
470.0,71,,0.5,0,66,
470.5,69,,0.5,0,66,
471.0,67,,0.5,0,66,
471.5,66,,0.5,0,66,
472.0,43,,2.0,1,67,
472.0,55,,2.0,1,67,
472.0,59,,2.0,0,67,
472.0,62,,2.0,0,67,
472.0,67,,2.0,0,67,a
474.0,62,,0.33,0,67,a
474.33,67,,0.33,0,67,a
474.67,71,,0.33,0,67,a
475.0,74,,0.33,0,67,a
475.33,72,,0.33,0,67,a
475.67,69,,0.33,0,67,a
476.0,67,,1.0,0,68,a
477.0,59,,1.0,1,68,
477.0,67,,1.0,0,68,a
478.0,57,,1.0,1,68,
478.0,66,,1.0,0,68,a
479.0,55,,1.0,1,68,
479.0,67,,1.0,0,68,a
480.0,54,,1.0,1,69,
480.0,69,,1.5,0,69,a
481.0,50,,1.0,1,69,
481.5,69,,0.5,0,69,a
482.0,55,,1.0,1,69,
482.0,71,,1.5,0,69,a
483.0,53,,1.0,1,69,
483.5,71,,0.5,0,69,a
484.0,52,,1.0,1,70,
484.0,74,,1.0,0,70,a
485.0,54,,1.0,1,70,
485.0,72,,1.0,0,70,a
486.0,55,,0.5,1,70,
486.0,71,,1.0,0,70,a
486.5,55,,0.5,1,70,
487.0,59,,0.5,1,70,
487.5,62,,0.5,1,70,
488.0,55,,2.0,1,71,
488.0,67,,2.0,1,71,
488.0,71,,2.0,0,71,
488.0,74,,2.0,0,71,
488.0,79,,2.0,0,71,a
490.0,74,,0.33,0,71,a
490.33,79,,0.33,0,71,a
490.67,83,,0.33,0,71,a
491.0,86,,0.33,0,71,a
491.33,84,,0.33,0,71,a
491.67,81,,0.33,0,71,a
492.0,79,,1.0,0,72,a
492.5,74,,0.5,1,72,
493.0,71,,0.5,1,72,
493.0,79,,1.0,0,72,a
493.5,74,,0.5,1,72,
494.0,69,,0.5,1,72,
494.0,78,,1.0,0,72,a
494.5,74,,0.5,1,72,
495.0,67,,0.5,1,72,
495.0,79,,1.0,0,72,a
495.5,74,,0.5,1,72,
496.0,66,,0.5,1,73,
496.0,81,,1.0,0,73,a
496.5,74,,0.5,1,73,
497.0,62,,0.5,1,73,
497.5,74,,0.5,1,73,
497.5,81,,0.5,0,73,a
498.0,67,,0.5,1,73,
498.0,83,,1.0,0,73,a
498.5,74,,0.5,1,73,
499.0,65,,0.5,1,73,
499.5,74,,0.5,1,73,
499.5,83,,0.5,0,73,a
500.0,64,,1.0,1,74,
500.0,84,,0.5,0,74,a
500.5,79,,0.5,0,74,
501.0,65,,1.0,1,74,
501.0,81,,0.5,0,74,
501.5,77,,0.5,0,74,
502.0,67,,1.0,1,74,
502.0,76,,0.5,0,74,
502.5,79,,0.5,0,74,
503.0,55,,1.0,1,74,
503.0,77,,0.5,0,74,
503.5,74,,0.5,0,74,
504.0,60,,1.0,1,75,
504.0,79,,0.33,0,75,a
504.33,77,,0.33,0,75,a
504.67,76,,0.33,0,75,a
505.0,74,,0.33,0,75,a
505.33,72,,0.33,0,75,a
505.67,71,,0.33,0,75,a
506.0,69,,0.33,0,75,a
506.33,67,,0.33,0,75,a
506.67,65,,0.33,0,75,a
507.0,64,,0.33,0,75,a
507.33,62,,0.33,0,75,a
507.67,60,,0.33,0,75,a
508.0,50,,0.33,1,76,
508.0,59,,1.0,0,76,a
508.33,53,,0.33,1,76,
508.67,55,,0.33,1,76,
509.0,50,,0.33,1,76,
509.0,59,,1.0,0,76,a
509.33,53,,0.33,1,76,
509.67,55,,0.33,1,76,
510.0,50,,0.33,1,76,
510.0,59,,1.0,0,76,a
510.33,53,,0.33,1,76,
510.67,55,,0.33,1,76,
511.0,50,,0.33,1,76,
511.0,59,,1.0,0,76,a
511.33,53,,0.33,1,76,
511.67,55,,0.33,1,76,
512.0,48,,1.0,1,77,
512.0,60,,0.33,0,77,a
512.33,62,,0.33,0,77,a
512.67,64,,0.33,0,77,a
513.0,65,,0.33,0,77,a
513.33,67,,0.33,0,77,a
513.67,69,,0.33,0,77,a
514.0,71,,0.33,0,77,a
514.33,72,,0.33,0,77,a
514.67,74,,0.33,0,77,a
515.0,76,,0.33,0,77,a
515.33,77,,0.33,0,77,a
515.67,79,,0.33,0,77,a
516.0,47,,0.33,1,78,
516.0,77,,1.0,0,78,a
516.33,50,,0.33,1,78,
516.67,55,,0.33,1,78,
517.0,47,,0.33,1,78,
517.0,77,,1.0,0,78,a
517.33,50,,0.33,1,78,
517.67,55,,0.33,1,78,
518.0,47,,0.33,1,78,
518.0,77,,1.0,0,78,a
518.33,50,,0.33,1,78,
518.67,55,,0.33,1,78,
519.0,47,,0.33,1,78,
519.0,77,,1.0,0,78,a
519.33,50,,0.33,1,78,
519.67,55,,0.33,1,78,
520.0,48,,1.0,1,79,
520.0,76,,0.33,0,79,a
520.33,74,,0.33,0,79,a
520.67,72,,0.33,0,79,a
521.0,71,,0.33,0,79,a
521.33,69,,0.33,0,79,a
521.67,67,,0.33,0,79,a
522.0,65,,0.33,0,79,a
522.33,64,,0.33,0,79,a
522.67,62,,0.33,0,79,a
523.0,60,,0.33,0,79,a
523.33,59,,0.33,0,79,a
523.67,57,,0.33,0,79,a
524.0,47,,0.33,1,80,
524.0,56,,1.0,0,80,a
524.33,50,,0.33,1,80,
524.67,52,,0.33,1,80,
525.0,47,,0.33,1,80,
525.0,56,,1.0,0,80,a
525.33,50,,0.33,1,80,
525.67,52,,0.33,1,80,
526.0,47,,0.33,1,80,
526.0,56,,1.0,0,80,a
526.33,50,,0.33,1,80,
526.67,52,,0.33,1,80,
527.0,47,,0.33,1,80,
527.0,56,,1.0,0,80,a
527.33,50,,0.33,1,80,
527.67,52,,0.33,1,80,
528.0,48,,0.33,1,81,
