onset,midi_number,morphetic_number,duration,staff_number,measure,type
119.5,70,,0.25,0,1,
119.75,81,,0.25,0,1,
119.75,78,,0.25,0,1,
119.75,66,,0.25,0,1,
119.75,69,,0.25,0,1,
120.0,82,,0.25,0,1,
120.0,70,,0.25,0,1,
120.0,79,,0.25,0,1,
120.0,67,,0.25,0,1,
120.25,81,,0.25,0,1,
120.25,77,,0.25,0,1,
120.25,65,,0.25,0,1,
120.25,69,,0.25,0,1,
120.5,79,,0.25,0,1,
120.5,75,,0.25,0,1,
120.5,63,,0.25,0,1,
120.5,67,,0.25,0,1,
120.75,74,,0.25,0,1,
120.75,78,,0.25,0,1,
120.75,66,,0.25,0,1,
120.75,62,,0.25,0,1,
121.0,75,,0.25,0,1,
121.0,79,,0.25,0,1,
121.0,63,,0.25,0,1,
121.0,67,,0.25,0,1,
121.25,77,,0.25,0,1,
121.25,65,,0.25,0,1,
121.25,74,,0.25,0,1,
121.25,62,,0.25,0,1,
121.5,75,,0.25,0,1,a
121.5,63,,0.25,0,1,
121.5,72,,0.25,0,1,a
121.5,60,,0.25,0,1,
121.75,74,,0.25,0,1,a
121.75,71,,0.25,0,1,
121.75,62,,0.25,0,1,
121.75,59,,0.25,0,1,
122.0,71,,1.0,0,1,
122.0,74,,1.0,0,1,
122.0,67,,1.0,0,1,
122.0,65,,1.0,0,1,
122.0,55,,1.0,0,1,
122.0,59,,1.0,0,1,
122.0,62,,1.0,0,1,
123.0,75,,0.25,0,1,a
123.0,67,,0.25,0,1,
123.0,72,,0.25,0,1,a
123.0,63,,0.5,0,1,
123.0,60,,0.5,0,1,
123.25,75,,0.25,0,1,a
123.5,77,,0.25,0,1,a
123.5,69,,0.5,0,1,
123.75,79,,0.25,0,1,a
124.0,79,,0.125,0,1,a
124.0,70,,0.5,0,1,
124.0,62,,0.5,0,1,
124.125,77,,0.125,0,1,a
124.25,75,,0.125,0,1,a
124.375,74,,0.125,0,1,a
124.5,71,,0.125,0,1,a
124.5,63,,0.5,0,1,
124.5,67,,0.5,0,1,
124.625,72,,0.125,0,1,a
124.75,75,,0.125,0,1,a
124.875,79,,0.125,0,1,a
125.0,70,,0.5,0,1,a
125.0,62,,0.5,0,1,
125.0,53,,1.0,0,1,
125.5,72,,0.5,0,1,
125.5,63,,0.5,0,1,
125.5,69,,0.5,0,1,
126.0,72,,0.375,0,1,a
126.0,69,,0.5,0,1,
126.0,58,,0.5,0,1,
126.0,62,,0.25,0,1,
126.25,65,,0.25,0,1,
126.375,73,,0.125,0,1,a
126.5,74,,0.5,0,1,a
126.5,70,,0.5,0,1,
126.5,65,,0.25,0,1,
126.75,65,,0.25,0,1,
127.0,62,,0.25,0,1,
127.0,58,,0.5,0,1,
127.25,65,,0.25,0,1,
127.5,63,,0.25,0,1,
127.5,60,,0.5,0,1,
127.75,65,,0.25,0,1,
128.0,77,,0.25,0,1,a
128.0,60,,0.25,0,1,
128.0,57,,0.5,0,1,
128.25,75,,0.25,0,1,a
128.25,65,,0.25,0,1,
128.5,65,,0.25,0,1,
128.75,65,,0.25,0,1,
129.0,74,,0.25,0,1,a
129.0,57,,0.25,0,1,
129.0,53,,0.5,0,1,
129.25,72,,0.25,0,1,a
129.25,65,,0.25,0,1,
129.5,70,,0.25,0,1,a
129.5,63,,0.25,0,1,
129.5,60,,0.5,0,1,
129.75,69,,0.25,0,1,a
129.75,65,,0.25,0,1,
130.0,77,,0.375,0,1,a
130.0,58,,0.5,0,1,
130.0,62,,0.25,0,1,
130.25,65,,0.25,0,1,
130.375,74,,0.125,0,1,a
130.5,77,,0.5,0,1,a
130.5,65,,0.25,0,1,
130.75,65,,0.25,0,1,
131.0,62,,0.25,0,1,
131.0,58,,0.5,0,1,
131.25,65,,0.25,0,1,
131.5,63,,0.25,0,1,
131.5,60,,0.5,0,1,
131.75,65,,0.25,0,1,
132.0,77,,0.125,0,1,a
132.0,60,,0.25,0,1,
132.0,57,,0.5,0,1,
132.125,76,,0.125,0,1,a
132.25,75,,0.25,0,1,a
132.25,65,,0.25,0,1,
132.5,65,,0.25,0,1,
132.75,65,,0.25,0,1,
133.0,57,,0.25,0,1,
133.0,53,,0.5,0,1,
133.0,74,,0.125,0,1,a
133.125,74,,0.125,0,1,a
133.25,75,,0.125,0,1,a
133.25,65,,0.25,0,1,
133.375,72,,0.125,0,1,a
133.5,70,,0.125,0,1,
133.5,60,,0.5,0,1,
133.5,63,,0.25,0,1,
133.625,70,,0.125,0,1,a
133.75,65,,0.25,0,1,
133.75,72,,0.125,0,1,a
133.875,69,,0.125,0,1,
134.0,77,,0.375,0,1,a
134.0,58,,0.5,0,1,
134.0,62,,0.5,0,1,
134.375,82,,0.125,0,1,a
134.5,77,,0.5,0,1,a
135.0,74,,0.25,0,1,
135.0,70,,0.25,0,1,
135.125,86,,0.25,0,1,a
135.125,82,,0.25,0,1,a
135.25,72,,0.25,0,1,
135.25,69,,0.25,0,1,
135.375,84,,0.25,0,1,a
135.375,81,,0.25,0,1,
135.5,70,,0.25,0,1,
135.5,67,,0.25,0,1,
135.625,82,,0.25,0,1,
135.625,79,,0.25,0,1,
135.75,66,,0.25,0,1,
135.75,69,,0.25,0,1,
135.875,81,,0.25,0,1,
135.875,78,,0.25,0,1,
136.0,67,,0.25,0,1,
136.0,70,,0.25,0,1,
136.125,82,,0.25,0,1,
136.125,79,,0.25,0,1,
136.25,69,,0.25,0,1,
136.25,65,,0.25,0,1,
136.375,81,,0.25,0,1,
136.375,77,,0.25,0,1,
136.5,67,,0.25,0,1,
136.5,63,,0.25,0,1,
136.625,75,,0.25,0,1,
136.625,79,,0.25,0,1,
136.75,66,,0.25,0,1,
136.75,62,,0.25,0,1,
136.875,78,,0.25,0,1,
136.875,74,,0.25,0,1,
137.0,67,,0.25,0,1,
137.0,63,,0.25,0,1,
137.125,75,,0.25,0,1,
137.125,79,,0.25,0,1,
137.25,65,,0.25,0,1,
137.25,62,,0.25,0,1,
137.375,77,,0.25,0,1,
137.375,74,,0.25,0,1,
137.5,60,,0.25,0,1,
137.5,63,,0.25,0,1,
137.625,75,,0.25,0,1,
137.625,72,,0.25,0,1,
137.75,59,,0.25,0,1,
137.75,62,,0.25,0,1,
137.875,74,,0.125,0,1,a
137.875,71,,0.125,0,1,
138.0,74,,1.0,0,1,
138.0,71,,1.0,0,1,
138.0,55,,1.0,0,1,
138.0,67,,1.25,0,1,
138.0,59,,1.0,0,1,
138.0,62,,1.0,0,1,
138.0,65,,1.0,0,1,
139.0,75,,0.25,0,1,a
139.0,72,,0.25,0,1,a
139.0,63,,0.5,0,1,
139.0,60,,1.0,0,1,
139.25,75,,0.25,0,1,a
139.5,77,,0.25,0,1,a
139.5,69,,0.5,0,1,
139.75,79,,0.25,0,1,a
140.0,77,,0.16666667,0,1,a
140.0,70,,0.5,0,1,
140.0,62,,0.5,0,1,
140.16667,82,,0.16666667,0,1,a
140.33333,74,,0.16666667,0,1,a
140.5,72,,0.16666667,0,1,
140.5,67,,0.5,0,1,
140.5,63,,0.5,0,1,
140.66667,75,,0.16666667,0,1,a
140.83333,79,,0.16666667,0,1,a
141.0,70,,0.5,0,1,
141.0,62,,0.5,0,1,
141.0,53,,1.0,0,1,
141.5,69,,0.5,0,1,
141.5,60,,0.5,0,1,
142.0,74,,0.6875,0,1,a
142.25,46,,0.25,0,1,
142.5,50,,0.25,0,1,
142.6875,70,,0.0625,0,1,
142.75,70,,0.125,0,1,
142.75,55,,0.25,0,1,
142.875,69,,0.0625,0,1,
142.9375,70,,0.0625,0,1,
143.0,75,,0.6875,0,1,a
143.25,48,,0.25,0,1,
143.5,51,,0.25,0,1,
143.6875,72,,0.0625,0,1,a
143.75,72,,0.125,0,1,a
143.75,57,,0.25,0,1,
143.875,71,,0.0625,0,1,
143.9375,72,,0.0625,0,1,
144.0,77,,0.375,0,1,a
144.25,50,,0.25,0,1,
144.375,74,,0.125,0,1,a
144.5,82,,0.75,0,1,a
144.5,53,,0.25,0,1,
144.75,58,,1.75,0,1,
145.0,50,,1.0,0,1,
145.25,80,,0.25,0,1,a
145.5,79,,0.25,0,1,a
145.5,56,,0.5,0,1,
145.75,78,,0.375,0,1,a
146.0,55,,0.5,0,1,
146.0,51,,0.5,0,1,
146.125,79,,0.125,0,1,a
146.25,82,,0.125,0,1,a
146.375,79,,0.125,0,1,a
146.5,74,,0.125,0,1,a
146.625,75,,0.125,0,1,a
146.75,79,,0.125,0,1,a
146.875,75,,0.125,0,1,a
147.0,60,,0.5,0,1,
147.0,55,,0.5,0,1,
147.0,71,,0.125,0,1,a
147.0,51,,0.5,0,1,
147.125,72,,0.125,0,1,a
147.25,75,,0.125,0,1,a
147.375,74,,0.125,0,1,a
147.5,77,,0.125,0,1,a
147.625,75,,0.125,0,1,a
147.75,74,,0.125,0,1,a
147.875,72,,0.125,0,1,a
148.0,53,,0.25,0,1,
148.0,77,,0.25,0,1,a
148.25,77,,0.5,0,1,a
148.25,62,,0.25,0,1,
148.5,58,,0.25,0,1,
148.75,77,,0.375,0,1,a
148.75,62,,0.25,0,1,
149.0,53,,0.25,0,1,
149.125,75,,0.125,0,1,a
149.25,74,,0.125,0,1,a
149.25,62,,0.25,0,1,
149.375,75,,0.125,0,1,a
149.5,77,,0.125,0,1,a
149.5,58,,0.25,0,1,
149.625,79,,0.125,0,1,a
149.75,62,,0.25,0,1,
149.75,81,,0.125,0,1,a
149.875,82,,0.125,0,1,a
150.0,72,,2.0,0,1,a
150.0,53,,0.25,0,1,
150.25,63,,0.25,0,1,
150.5,57,,0.25,0,1,
150.75,63,,0.25,0,1,
151.0,53,,0.25,0,1,
151.25,63,,0.25,0,1,
151.5,57,,0.25,0,1,
151.75,63,,0.25,0,1,
152.0,58,,2.0,0,1,
152.0,70,,0.5,0,1,a
152.25,62,,0.25,0,1,
152.5,65,,0.25,0,1,
152.625,70,,0.125,0,1,
152.75,70,,0.25,0,1,
152.75,68,,0.25,0,1,a
153.0,77,,0.25,0,1,
153.0,67,,0.5,0,1,
153.25,75,,0.25,0,1,
153.5,63,,0.5,0,1,
153.5,74,,0.25,0,1,a
153.75,72,,0.25,0,1,a
154.0,72,,0.25,0,1,a
154.0,62,,0.25,0,1,
154.25,70,,0.25,0,1,a
154.25,65,,0.25,0,1,
154.5,68,,0.25,0,1,a
154.625,70,,0.125,0,1,a
154.75,66,,0.25,0,1,
154.75,70,,0.25,0,1,a
155.0,77,,0.25,0,1,a
155.0,67,,0.5,0,1,
155.25,75,,0.25,0,1,
155.5,74,,0.25,0,1,
155.5,63,,0.5,0,1,
155.75,72,,0.25,0,1,a
156.0,70,,0.25,0,1,
156.0,58,,1.0,0,1,
156.25,65,,0.25,0,1,
156.25,62,,0.25,0,1,
156.5,75,,0.375,0,1,a
156.5,67,,0.25,0,1,
156.5,63,,0.25,0,1,
156.75,63,,0.25,0,1,
156.75,60,,0.25,0,1,
156.875,69,,0.125,0,1,a
157.0,70,,0.25,0,1,a
157.0,58,,0.25,0,1,
157.25,62,,0.25,0,1,
157.25,65,,0.25,0,1,
157.5,79,,0.375,0,1,a
157.5,67,,0.25,0,1,
157.5,63,,0.25,0,1,
157.75,60,,0.25,0,1,
157.75,63,,0.25,0,1,
157.875,69,,0.125,0,1,a
158.0,69,,1.0,0,1,a
158.0,46,,2.0,0,1,
158.0,63,,1.0,0,1,
158.0,58,,2.0,0,1,
158.0,65,,2.0,0,1,
158.0,60,,1.0,0,1,
159.0,70,,1.0,0,1,
159.0,62,,1.0,0,1,
159.0,50,,1.0,0,1,
159.0,53,,1.0,0,1,
