onset,midi_number,morphetic_number,duration,staff_number,measure,type
116.5,62,,0.5,0,1,
116.5,66,,0.5,0,1,
117.0,81,,0.16666667,0,1,
117.166664,83,,0.16666667,0,1,
117.333336,80,,0.16666667,0,1,
117.5,81,,0.16666667,0,1,
117.666664,83,,0.16666667,0,1,
117.833336,80,,0.16666667,0,1,
118.0,81,,0.16666667,0,1,
118.0,71,,1.0,0,1,
118.0,63,,0.5,0,1,
118.166664,78,,0.16666667,0,1,
118.333336,83,,0.16666667,0,1,
118.5,80,,0.16666667,0,1,
118.5,64,,0.5,0,1,
118.666664,75,,0.16666667,0,1,
118.833336,76,,0.16666667,0,1,
119.0,79,,0.16666667,0,1,
119.0,61,,0.5,0,1,
119.0,69,,1.0,0,1,
119.166664,76,,0.16666667,0,1,
119.333336,81,,0.16666667,0,1,
119.5,62,,0.5,0,1,
119.5,78,,0.16666667,0,1,
119.666664,73,,0.16666667,0,1,a
119.833336,74,,0.16666667,0,1,
120.0,74,,0.16666667,0,1,
120.0,71,,0.25,0,1,
120.166664,86,,0.16666667,0,1,
120.25,69,,0.25,0,1,
120.333336,85,,0.16666667,0,1,
120.5,67,,0.25,0,1,
120.5,71,,0.16666667,0,1,
120.666664,83,,0.16666667,0,1,
120.75,66,,0.25,0,1,
120.833336,82,,0.16666667,0,1,
121.0,71,,0.16666667,0,1,
121.0,67,,0.25,0,1,
121.166664,83,,0.16666667,0,1,
121.25,66,,0.25,0,1,
121.333336,81,,0.16666667,0,1,
121.5,67,,0.16666667,0,1,
121.5,64,,0.25,0,1,
121.666664,79,,0.16666667,0,1,
121.75,62,,0.25,0,1,
121.833336,78,,0.16666667,0,1,
122.0,69,,1.0,0,1,
122.0,61,,0.5,0,1,
122.0,79,,0.16666667,0,1,
122.166664,81,,0.16666667,0,1,
122.333336,79,,0.16666667,0,1,
122.5,62,,0.5,0,1,
122.5,78,,0.16666667,0,1,
122.666664,79,,0.16666667,0,1,
122.833336,78,,0.16666667,0,1,
123.0,76,,0.16666667,0,1,
123.0,61,,0.5,0,1,
123.166664,78,,0.16666667,0,1,
123.333336,76,,0.16666667,0,1,
123.5,68,,0.5,0,1,
123.5,59,,0.5,0,1,
123.5,74,,0.16666667,0,1,a
123.666664,76,,0.16666667,0,1,a
123.833336,74,,0.16666667,0,1,a
124.0,69,,1.0,0,1,
124.0,78,,0.5,0,1,a
124.0,57,,0.75,0,1,
124.0,62,,0.5,0,1,
124.5,76,,0.25,0,1,
124.5,61,,0.25,0,1,
125.0,81,,0.16666667,0,1,
125.166664,83,,0.16666667,0,1,
125.333336,80,,0.16666667,0,1,
125.5,81,,0.16666667,0,1,
125.666664,83,,0.16666667,0,1,
125.833336,80,,0.16666667,0,1,
126.0,81,,0.25,0,1,
127.0,69,,0.16666667,0,1,
127.166664,71,,0.16666667,0,1,
127.333336,68,,0.16666667,0,1,
127.5,69,,0.16666667,0,1,
127.666664,71,,0.16666667,0,1,a
127.833336,73,,0.16666667,0,1,
128.0,62,,1.0,0,1,
128.0,74,,0.16666667,0,1,a
128.16667,76,,0.16666667,0,1,
128.33333,73,,0.16666667,0,1,
128.5,74,,0.16666667,0,1,
128.5,69,,0.5,0,1,
128.5,66,,0.5,0,1,
128.66667,77,,0.16666667,0,1,
128.83333,78,,0.16666667,0,1,
129.0,74,,0.16666667,0,1,
129.0,59,,1.0,0,1,
129.16667,82,,0.16666667,0,1,
129.33333,83,,0.16666667,0,1,
129.5,74,,0.16666667,0,1,
129.5,62,,0.5,0,1,
129.5,66,,0.5,0,1,
129.66667,85,,0.16666667,0,1,a
129.83333,86,,0.16666667,0,1,a
130.0,55,,1.0,0,1,
130.0,79,,0.16666667,0,1,a
130.16667,81,,0.16666667,0,1,
130.33333,78,,0.16666667,0,1,
130.5,59,,0.5,0,1,
130.5,64,,0.5,0,1,
130.5,79,,0.16666667,0,1,a
130.66667,75,,0.16666667,0,1,a
130.83333,76,,0.16666667,0,1,
131.0,57,,1.0,0,1,
131.0,79,,0.16666667,0,1,a
131.16667,72,,0.16666667,0,1,a
131.33333,73,,0.16666667,0,1,
131.5,79,,0.16666667,0,1,
131.5,61,,0.5,0,1,
131.5,64,,0.5,0,1,
131.66667,68,,0.16666667,0,1,
131.83333,69,,0.16666667,0,1,a
132.0,78,,0.16666667,0,1,
132.0,62,,0.5,0,1,
132.16667,81,,0.16666667,0,1,
132.33333,86,,0.16666667,0,1,
132.5,82,,0.16666667,0,1,
132.5,64,,0.5,0,1,
132.5,55,,0.5,0,1,
132.66667,83,,0.16666667,0,1,
132.83333,79,,0.16666667,0,1,
133.0,80,,0.16666667,0,1,a
133.0,66,,0.5,0,1,
133.0,57,,0.5,0,1,
133.16667,81,,0.16666667,0,1,
133.33333,78,,0.16666667,0,1,
133.5,57,,0.5,0,1,
133.5,78,,0.16666667,0,1,
133.5,61,,0.5,0,1,
133.66667,79,,0.16666667,0,1,a
133.83333,76,,0.16666667,0,1,
134.0,76,,0.5,0,1,a
134.0,61,,0.5,0,1,
134.0,67,,0.5,0,1,
134.0,50,,1.0,0,1,
134.5,62,,0.5,0,1,
134.5,66,,0.5,0,1,
134.5,74,,0.5,0,1,a
135.0,57,,0.16666667,0,1,
135.16667,59,,0.16666667,0,1,
135.33333,57,,0.16666667,0,1,
135.5,55,,0.16666667,0,1,
135.66667,54,,0.16666667,0,1,
135.83333,52,,0.16666667,0,1,
136.0,50,,0.5,0,1,
136.0,81,,0.5,0,1,a
136.5,79,,0.125,0,1,
136.625,78,,0.125,0,1,
136.75,76,,0.125,0,1,
136.875,74,,0.125,0,1,a
137.0,62,,0.16666667,0,1,
137.16667,64,,0.16666667,0,1,
137.33333,62,,0.16666667,0,1,
137.5,60,,0.16666667,0,1,
137.66667,59,,0.16666667,0,1,
137.83333,57,,0.16666667,0,1,
138.0,55,,0.5,0,1,
138.0,83,,0.5,0,1,a
138.5,81,,0.125,0,1,
138.625,79,,0.125,0,1,
138.75,78,,0.125,0,1,
138.875,76,,0.125,0,1,
139.0,69,,0.16666667,0,1,
139.16667,71,,0.16666667,0,1,a
139.33333,69,,0.16666667,0,1,
139.5,76,,0.16666667,0,1,
139.5,73,,0.16666667,0,1,
139.5,67,,0.16666667,0,1,
139.66667,78,,0.16666667,0,1,a
139.66667,66,,0.16666667,0,1,
139.66667,74,,0.16666667,0,1,a
139.83333,64,,0.16666667,0,1,
139.83333,76,,0.16666667,0,1,
139.83333,79,,0.16666667,0,1,a
140.0,62,,0.5,0,1,
140.0,81,,0.5,0,1,a
140.5,79,,0.125,0,1,
140.625,78,,0.125,0,1,
140.75,76,,0.125,0,1,
140.875,74,,0.125,0,1,a
141.0,67,,0.5,0,1,
141.0,55,,0.5,0,1,
141.0,83,,0.5,0,1,a
141.5,81,,0.125,0,1,
141.625,79,,0.125,0,1,
141.75,78,,0.125,0,1,a
141.875,76,,0.125,0,1,a
142.0,74,,0.5,0,1,a
142.0,57,,1.0,0,1,
142.0,66,,0.5,0,1,
142.5,73,,0.5,0,1,a
142.5,64,,0.5,0,1,
143.0,57,,0.16666667,0,1,
143.16667,59,,0.16666667,0,1,
143.33333,57,,0.16666667,0,1,
143.5,55,,0.16666667,0,1,
143.66667,54,,0.16666667,0,1,
143.83333,52,,0.16666667,0,1,
144.0,50,,0.5,0,1,
144.0,78,,0.5,0,1,a
144.5,76,,0.125,0,1,
144.625,74,,0.125,0,1,
144.75,73,,0.125,0,1,a
144.875,71,,0.125,0,1,
145.0,62,,0.16666667,0,1,
145.16667,64,,0.16666667,0,1,a
145.33333,62,,0.16666667,0,1,
145.5,61,,0.16666667,0,1,
145.66667,59,,0.16666667,0,1,
145.83333,57,,0.16666667,0,1,
146.0,56,,0.5,0,1,
146.0,86,,0.5,0,1,a
146.5,85,,0.125,0,1,a
146.625,83,,0.125,0,1,
146.75,81,,0.125,0,1,a
146.875,80,,0.125,0,1,a
147.0,74,,0.5,0,1,a
147.5,73,,0.125,0,1,a
147.625,71,,0.125,0,1,a
147.75,69,,0.125,0,1,a
147.875,68,,0.125,0,1,a
148.0,76,,0.5,0,1,a
148.5,77,,0.5,0,1,a
149.0,78,,0.5,0,1,a
149.5,68,,0.5,0,1,a
149.5,62,,0.5,0,1,
149.5,52,,0.5,0,1,
149.5,59,,0.5,0,1,
150.0,64,,0.5,0,1,
150.0,69,,0.5,0,1,a
150.0,61,,0.5,0,1,
150.0,57,,0.5,0,1,
150.5,45,,0.5,0,1,
151.0,57,,0.16666667,0,1,
151.16667,59,,0.16666667,0,1,
151.33333,57,,0.16666667,0,1,
151.5,55,,0.16666667,0,1,
151.66667,54,,0.16666667,0,1,
151.83333,52,,0.16666667,0,1,
152.0,50,,0.5,0,1,
152.0,81,,0.5,0,1,a
152.5,79,,0.125,0,1,
152.625,78,,0.125,0,1,
152.75,76,,0.125,0,1,
152.875,74,,0.125,0,1,a
153.0,62,,0.16666667,0,1,
153.16667,64,,0.16666667,0,1,
153.33333,62,,0.16666667,0,1,
153.5,60,,0.16666667,0,1,
153.66667,59,,0.16666667,0,1,
153.83333,57,,0.16666667,0,1,
154.0,55,,0.5,0,1,
154.0,83,,0.5,0,1,a
154.5,81,,0.125,0,1,
154.625,79,,0.125,0,1,
154.75,78,,0.125,0,1,
154.875,76,,0.125,0,1,
155.0,69,,0.16666667,0,1,
155.16667,71,,0.16666667,0,1,a
155.33333,69,,0.16666667,0,1,
155.5,76,,0.16666667,0,1,
155.5,73,,0.16666667,0,1,
155.5,67,,0.16666667,0,1,
155.66667,78,,0.16666667,0,1,a
155.66667,66,,0.16666667,0,1,
155.66667,74,,0.16666667,0,1,a
155.83333,64,,0.16666667,0,1,
155.83333,76,,0.16666667,0,1,
155.83333,79,,0.16666667,0,1,a
156.0,62,,0.5,0,1,
156.0,81,,0.5,0,1,a
156.5,79,,0.125,0,1,
156.625,78,,0.125,0,1,
156.75,76,,0.125,0,1,
156.875,74,,0.125,0,1,a
157.0,67,,0.5,0,1,
157.0,55,,0.5,0,1,
157.0,83,,0.5,0,1,a
157.5,81,,0.125,0,1,
157.625,79,,0.125,0,1,
157.75,78,,0.125,0,1,a
157.875,76,,0.125,0,1,a
158.0,74,,0.5,0,1,a
158.0,57,,1.0,0,1,
158.0,66,,0.5,0,1,
158.5,73,,0.5,0,1,a
158.5,64,,0.5,0,1,
159.0,57,,0.16666667,0,1,
159.16667,59,,0.16666667,0,1,
159.33333,57,,0.16666667,0,1,
159.5,55,,0.16666667,0,1,
159.66667,54,,0.16666667,0,1,
159.83333,52,,0.16666667,0,1,
160.0,50,,0.5,0,1,
160.0,78,,0.5,0,1,a
160.5,76,,0.125,0,1,
160.625,74,,0.125,0,1,
160.75,73,,0.125,0,1,a
160.875,71,,0.125,0,1,a
161.0,62,,0.16666667,0,1,
161.16667,64,,0.16666667,0,1,a
161.33333,62,,0.16666667,0,1,
161.5,61,,0.16666667,0,1,
161.66667,59,,0.16666667,0,1,
161.83333,57,,0.16666667,0,1,
162.0,56,,0.5,0,1,
162.0,86,,0.5,0,1,a
162.5,85,,0.125,0,1,a
162.625,83,,0.125,0,1,
162.75,81,,0.125,0,1,a
162.875,80,,0.125,0,1,a
163.0,74,,0.5,0,1,a
163.5,73,,0.125,0,1,a
163.625,71,,0.125,0,1,a
163.75,69,,0.125,0,1,a
163.875,68,,0.125,0,1,a
164.0,76,,0.5,0,1,a
164.5,77,,0.5,0,1,a
165.0,78,,0.5,0,1,a
165.5,68,,0.5,0,1,a
165.5,62,,0.5,0,1,
165.5,59,,0.5,0,1,
165.5,52,,0.5,0,1,
166.0,64,,0.5,0,1,
166.0,61,,0.5,0,1,
166.0,69,,0.5,0,1,a
166.0,57,,0.5,0,1,
166.5,45,,0.5,0,1,
167.0,69,,0.16666667,0,1,a
167.16667,72,,0.16666667,0,1,a
167.33333,75,,0.16666667,0,1,a
167.5,78,,0.16666667,0,1,a
167.66667,81,,0.16666667,0,1,a
167.83333,84,,0.16666667,0,1,a
168.0,78,,0.5,0,1,
168.0,81,,0.5,0,1,a
168.0,63,,0.5,0,1,
168.5,80,,0.5,0,1,a
168.5,76,,0.5,0,1,
168.5,64,,0.125,0,1,
168.625,62,,0.125,0,1,
168.75,61,,0.125,0,1,
168.875,59,,0.125,0,1,
169.0,76,,0.5,0,1,
169.0,79,,0.5,0,1,a
169.0,61,,0.5,0,1,
169.5,62,,0.125,0,1,
169.5,78,,0.5,0,1,a
169.5,74,,0.5,0,1,
169.625,61,,0.125,0,1,
169.75,59,,0.125,0,1,
169.875,58,,0.125,0,1,
170.0,59,,0.125,0,1,
170.0,86,,0.125,0,1,a
170.125,57,,0.125,0,1,
170.125,85,,0.125,0,1,a
170.25,55,,0.125,0,1,
170.25,83,,0.125,0,1,a
170.375,82,,0.125,0,1,a
170.375,54,,0.125,0,1,
170.5,83,,0.5,0,1,a
170.5,55,,0.5,0,1,
171.0,83,,0.125,0,1,
171.0,55,,0.125,0,1,
171.125,81,,0.125,0,1,a
171.125,54,,0.125,0,1,
171.25,52,,0.125,0,1,
171.25,79,,0.125,0,1,a
171.375,78,,0.125,0,1,a
171.375,51,,0.125,0,1,
171.5,79,,0.5,0,1,a
171.5,52,,0.5,0,1,
172.0,69,,0.75,0,1,
172.5,67,,0.5,0,1,
172.5,64,,0.5,0,1,
172.75,71,,0.125,0,1,
172.875,73,,0.125,0,1,a
173.0,74,,0.25,0,1,a
173.0,62,,0.5,0,1,
173.0,66,,0.5,0,1,
173.25,76,,0.25,0,1,a
173.5,78,,0.25,0,1,a
173.5,62,,0.5,0,1,
173.5,59,,0.5,0,1,
173.75,80,,0.25,0,1,a
174.0,80,,0.5,0,1,a
174.0,62,,0.5,0,1,
174.0,57,,0.75,0,1,
174.5,81,,0.25,0,1,a
174.5,61,,0.25,0,1,
175.0,64,,0.5,0,1,a
175.0,52,,0.5,0,1,
175.5,62,,0.125,0,1,
175.5,50,,0.125,0,1,
175.625,61,,0.125,0,1,a
175.625,49,,0.125,0,1,
175.75,59,,0.125,0,1,
175.75,47,,0.125,0,1,
175.875,57,,0.125,0,1,
175.875,45,,0.125,0,1,
176.0,69,,0.5,0,1,a
176.0,57,,0.5,0,1,
177.0,69,,0.16666667,0,1,a
177.16667,71,,0.16666667,0,1,a
177.33333,69,,0.16666667,0,1,
177.5,67,,0.16666667,0,1,a
177.66667,66,,0.16666667,0,1,a
177.83333,64,,0.16666667,0,1,
178.0,62,,0.5,0,1,
178.0,81,,0.5,0,1,a
178.5,79,,0.125,0,1,
178.625,78,,0.125,0,1,
178.75,76,,0.125,0,1,
178.875,74,,0.125,0,1,a
179.0,62,,0.16666667,0,1,
179.16667,64,,0.16666667,0,1,a
179.33333,62,,0.16666667,0,1,
179.5,60,,0.16666667,0,1,
179.66667,59,,0.16666667,0,1,
179.83333,57,,0.16666667,0,1,
180.0,55,,0.5,0,1,
180.0,83,,0.5,0,1,a
180.5,81,,0.125,0,1,
180.625,79,,0.125,0,1,
180.75,78,,0.125,0,1,a
180.875,76,,0.125,0,1,a
181.0,67,,0.5,0,1,a
181.5,66,,0.125,0,1,a
181.625,64,,0.125,0,1,a
181.75,62,,0.125,0,1,
181.875,61,,0.125,0,1,
182.0,81,,0.5,0,1,a
182.5,82,,0.5,0,1,a
183.0,83,,0.5,0,1,a
183.5,57,,0.5,0,1,
183.5,73,,0.5,0,1,a
183.5,64,,0.5,0,1,
183.5,67,,0.5,0,1,
184.0,69,,0.5,0,1,
184.0,74,,0.5,0,1,a
184.0,66,,0.5,0,1,
184.0,62,,0.5,0,1,
184.5,50,,0.5,0,1,
185.0,69,,0.16666667,0,1,a
185.16667,72,,0.16666667,0,1,
185.33333,75,,0.16666667,0,1,a
185.5,78,,0.16666667,0,1,a
185.66667,81,,0.16666667,0,1,a
185.83333,84,,0.16666667,0,1,a
186.0,81,,0.5,0,1,a
186.0,78,,0.5,0,1,
186.0,63,,0.5,0,1,
186.5,80,,0.5,0,1,a
186.5,76,,0.5,0,1,a
186.5,64,,0.125,0,1,
186.625,62,,0.125,0,1,
186.75,61,,0.125,0,1,
186.875,59,,0.125,0,1,
187.0,79,,0.5,0,1,a
187.0,76,,0.5,0,1,a
187.0,61,,0.5,0,1,
187.5,62,,0.125,0,1,
187.5,78,,0.5,0,1,
187.5,74,,0.5,0,1,
187.625,61,,0.125,0,1,
187.75,59,,0.125,0,1,
187.875,58,,0.125,0,1,
188.0,86,,0.125,0,1,a
188.0,59,,0.125,0,1,
188.125,57,,0.125,0,1,
188.125,85,,0.125,0,1,a
188.25,83,,0.125,0,1,
188.25,55,,0.125,0,1,
188.375,82,,0.125,0,1,a
188.375,54,,0.125,0,1,
188.5,83,,0.5,0,1,a
188.5,55,,0.5,0,1,
189.0,83,,0.125,0,1,
189.0,55,,0.125,0,1,
189.125,81,,0.125,0,1,a
189.125,54,,0.125,0,1,
189.25,52,,0.125,0,1,
189.25,79,,0.125,0,1,a
189.375,78,,0.125,0,1,
189.375,51,,0.125,0,1,
189.5,79,,0.5,0,1,a
189.5,52,,0.5,0,1,
190.0,69,,0.75,0,1,a
190.5,67,,0.5,0,1,
190.5,64,,0.5,0,1,
190.75,71,,0.125,0,1,a
190.875,73,,0.125,0,1,a
191.0,62,,0.5,0,1,
191.0,74,,0.25,0,1,a
191.0,66,,0.5,0,1,
191.25,76,,0.25,0,1,a
191.5,78,,0.25,0,1,a
191.5,62,,0.5,0,1,
191.5,59,,0.5,0,1,
191.75,80,,0.25,0,1,a
192.0,80,,0.5,0,1,a
192.0,62,,0.5,0,1,
192.0,57,,0.75,0,1,
192.5,81,,0.25,0,1,a
192.5,61,,0.25,0,1,
193.0,64,,0.5,0,1,a
193.0,52,,0.5,0,1,
193.5,62,,0.125,0,1,a
193.5,50,,0.125,0,1,
193.625,61,,0.125,0,1,a
193.625,49,,0.125,0,1,
193.75,59,,0.125,0,1,a
193.75,47,,0.125,0,1,
193.875,57,,0.125,0,1,
193.875,45,,0.125,0,1,
194.0,57,,0.5,0,1,
194.0,69,,0.5,0,1,a
195.0,69,,0.16666667,0,1,a
195.16667,71,,0.16666667,0,1,a
195.33333,69,,0.16666667,0,1,a
195.5,67,,0.16666667,0,1,a
195.66667,66,,0.16666667,0,1,a
195.83333,64,,0.16666667,0,1,
196.0,62,,0.5,0,1,
196.0,81,,0.5,0,1,a
196.5,79,,0.125,0,1,
196.625,78,,0.125,0,1,
196.75,76,,0.125,0,1,
196.875,74,,0.125,0,1,a
197.0,62,,0.16666667,0,1,
197.16667,64,,0.16666667,0,1,a
197.33333,62,,0.16666667,0,1,
197.5,60,,0.16666667,0,1,
197.66667,59,,0.16666667,0,1,
197.83333,57,,0.16666667,0,1,
198.0,55,,0.5,0,1,
198.0,83,,0.5,0,1,a
198.5,81,,0.125,0,1,
198.625,79,,0.125,0,1,
198.75,78,,0.125,0,1,a
198.875,76,,0.125,0,1,a
199.0,67,,0.5,0,1,a
199.5,66,,0.125,0,1,a
199.625,64,,0.125,0,1,a
199.75,62,,0.125,0,1,
199.875,61,,0.125,0,1,
200.0,81,,0.5,0,1,a
200.5,82,,0.5,0,1,a
201.0,83,,0.5,0,1,a
201.5,73,,0.5,0,1,a
201.5,64,,0.5,0,1,
201.5,57,,0.5,0,1,
201.5,67,,0.5,0,1,
202.0,74,,0.5,0,1,a
202.0,69,,0.5,0,1,
202.0,66,,0.5,0,1,
202.0,62,,0.5,0,1,
202.5,50,,0.5,0,1,
203.0,74,,0.125,0,1,a
203.125,73,,0.125,0,1,a
203.25,76,,0.125,0,1,a
203.375,74,,0.125,0,1,
203.5,78,,0.125,0,1,
203.625,76,,0.125,0,1,
203.75,79,,0.125,0,1,a
203.875,78,,0.125,0,1,
204.0,81,,0.125,0,1,
204.0,54,,0.25,0,1,
204.0,66,,0.25,0,1,
204.125,83,,0.125,0,1,a
204.25,49,,0.25,0,1,
204.25,79,,0.125,0,1,
204.25,61,,0.25,0,1,
204.375,81,,0.125,0,1,
204.5,50,,0.25,0,1,
204.5,62,,0.25,0,1,
204.5,78,,0.125,0,1,
204.625,79,,0.125,0,1,
204.75,46,,0.25,0,1,
204.75,58,,0.25,0,1,
204.75,76,,0.125,0,1,
204.875,78,,0.125,0,1,
205.0,59,,0.5,0,1,
205.0,47,,0.5,0,1,
205.0,74,,0.125,0,1,
205.125,76,,0.125,0,1,
205.25,74,,0.125,0,1,
205.375,73,,0.125,0,1,
205.5,74,,0.125,0,1,
205.625,76,,0.125,0,1,
205.75,78,,0.125,0,1,
205.875,74,,0.125,0,1,
206.0,79,,0.125,0,1,
206.0,52,,0.25,0,1,
206.0,64,,0.25,0,1,
206.125,81,,0.125,0,1,
206.25,78,,0.125,0,1,
206.25,66,,0.25,0,1,
206.25,54,,0.25,0,1,
206.375,79,,0.125,0,1,
206.5,67,,0.25,0,1,
206.5,55,,0.25,0,1,
206.5,76,,0.125,0,1,
206.625,78,,0.125,0,1,
206.75,68,,0.25,0,1,
206.75,56,,0.25,0,1,
206.75,74,,0.125,0,1,
206.875,76,,0.125,0,1,
207.0,73,,0.125,0,1,
207.0,69,,0.5,0,1,
207.0,57,,0.5,0,1,
207.125,74,,0.125,0,1,a
207.25,76,,0.125,0,1,
207.375,78,,0.125,0,1,
207.5,79,,0.125,0,1,
207.625,78,,0.125,0,1,
207.75,79,,0.125,0,1,
207.875,76,,0.125,0,1,
208.0,78,,0.125,0,1,
208.0,62,,0.5,0,1,
208.0,69,,0.5,0,1,
208.0,66,,0.5,0,1,
208.125,74,,0.125,0,1,
208.25,79,,0.125,0,1,
208.375,76,,0.125,0,1,
208.5,81,,0.125,0,1,
208.625,80,,0.125,0,1,
208.75,81,,0.125,0,1,
208.875,78,,0.125,0,1,
209.0,64,,0.5,0,1,
209.0,59,,0.5,0,1,
209.0,55,,0.5,0,1,
209.0,79,,0.125,0,1,
209.125,76,,0.125,0,1,
209.25,81,,0.125,0,1,
209.375,78,,0.125,0,1,
209.5,83,,0.125,0,1,
209.625,82,,0.125,0,1,
209.75,83,,0.125,0,1,
209.875,79,,0.125,0,1,
210.0,78,,0.5,0,1,a
210.0,57,,1.0,0,1,
210.0,62,,0.5,0,1,
210.5,61,,0.5,0,1,
210.5,76,,0.5,0,1,a
211.0,74,,0.125,0,1,a
211.125,73,,0.125,0,1,a
211.25,76,,0.125,0,1,
211.375,74,,0.125,0,1,
211.5,78,,0.125,0,1,
211.625,76,,0.125,0,1,
211.75,79,,0.125,0,1,
211.875,78,,0.125,0,1,
212.0,66,,0.25,0,1,
212.0,81,,0.125,0,1,
212.0,54,,0.25,0,1,
212.125,83,,0.125,0,1,
212.25,79,,0.125,0,1,
212.25,49,,0.25,0,1,
212.25,61,,0.25,0,1,
212.375,81,,0.125,0,1,
212.5,50,,0.25,0,1,
212.5,62,,0.25,0,1,
212.5,78,,0.125,0,1,
212.625,79,,0.125,0,1,
212.75,46,,0.25,0,1,
212.75,76,,0.125,0,1,
212.75,58,,0.25,0,1,
212.875,78,,0.125,0,1,
213.0,47,,0.25,0,1,
213.0,74,,0.125,0,1,
213.0,59,,0.25,0,1,
213.125,76,,0.125,0,1,
213.25,61,,0.25,0,1,
213.25,73,,0.125,0,1,
213.25,49,,0.25,0,1,
213.375,74,,0.125,0,1,
213.5,50,,0.25,0,1,
213.5,62,,0.25,0,1,
213.5,71,,0.125,0,1,
213.625,73,,0.125,0,1,
213.75,63,,0.25,0,1,
213.75,51,,0.25,0,1,
213.75,69,,0.125,0,1,
213.875,71,,0.125,0,1,
214.0,64,,0.5,0,1,
214.0,52,,0.5,0,1,
214.0,68,,0.125,0,1,
214.125,80,,0.125,0,1,
214.25,83,,0.125,0,1,
214.375,81,,0.125,0,1,
214.5,80,,0.125,0,1,
214.625,78,,0.125,0,1,
214.75,76,,0.125,0,1,
214.875,75,,0.125,0,1,
215.0,74,,0.125,0,1,
215.0,64,,0.5,0,1,
215.0,59,,0.5,0,1,
215.0,56,,0.5,0,1,
215.125,83,,0.125,0,1,
215.25,86,,0.125,0,1,
215.375,85,,0.125,0,1,
215.5,83,,0.125,0,1,
215.625,81,,0.125,0,1,
215.75,80,,0.125,0,1,
215.875,78,,0.125,0,1,
216.0,76,,0.125,0,1,
216.0,57,,0.5,0,1,
216.0,61,,0.5,0,1,
216.125,78,,0.125,0,1,a
216.25,80,,0.125,0,1,
216.375,81,,0.125,0,1,
216.5,50,,0.5,0,1,
216.5,59,,0.5,0,1,
216.5,80,,0.125,0,1,
216.625,78,,0.125,0,1,
216.75,76,,0.125,0,1,
216.875,74,,0.125,0,1,
217.0,57,,0.5,0,1,
217.0,52,,0.5,0,1,
217.0,73,,0.125,0,1,
217.125,74,,0.125,0,1,
217.25,76,,0.125,0,1,
217.375,78,,0.125,0,1,
217.5,52,,0.5,0,1,
217.5,56,,0.5,0,1,
217.5,76,,0.125,0,1,
217.625,74,,0.125,0,1,
217.75,73,,0.125,0,1,
217.875,71,,0.125,0,1,
218.0,45,,0.125,0,1,
218.0,69,,0.5,0,1,
218.125,57,,0.125,0,1,
218.25,52,,0.125,0,1,
218.375,49,,0.125,0,1,
218.5,45,,0.5,0,1,
219.0,74,,0.125,0,1,
219.125,73,,0.125,0,1,
219.25,76,,0.125,0,1,
219.375,74,,0.125,0,1,
219.5,78,,0.125,0,1,
219.625,76,,0.125,0,1,
219.75,79,,0.125,0,1,
219.875,78,,0.125,0,1,
220.0,81,,0.125,0,1,
220.0,54,,0.25,0,1,
220.0,66,,0.25,0,1,
220.125,83,,0.125,0,1,
220.25,49,,0.25,0,1,
220.25,79,,0.125,0,1,
220.25,61,,0.25,0,1,
220.375,81,,0.125,0,1,
220.5,50,,0.25,0,1,
220.5,78,,0.125,0,1,
220.5,62,,0.25,0,1,
220.625,79,,0.125,0,1,
220.75,76,,0.125,0,1,
220.75,58,,0.25,0,1,
220.75,46,,0.25,0,1,
220.875,78,,0.125,0,1,
221.0,59,,0.5,0,1,
221.0,74,,0.125,0,1,
221.0,47,,0.5,0,1,
221.125,76,,0.125,0,1,
221.25,74,,0.125,0,1,
221.375,73,,0.125,0,1,
221.5,74,,0.125,0,1,
221.625,76,,0.125,0,1,
221.75,78,,0.125,0,1,
221.875,74,,0.125,0,1,
222.0,79,,0.125,0,1,
222.0,52,,0.25,0,1,
222.125,81,,0.125,0,1,
222.25,78,,0.125,0,1,
222.25,66,,0.25,0,1,
222.25,54,,0.25,0,1,
222.375,79,,0.125,0,1,
222.5,55,,0.25,0,1,
222.5,67,,0.25,0,1,
222.5,76,,0.125,0,1,
222.625,78,,0.125,0,1,
222.75,74,,0.125,0,1,
222.75,68,,0.25,0,1,
222.75,56,,0.25,0,1,
222.875,76,,0.125,0,1,
223.0,73,,0.125,0,1,
223.0,69,,0.5,0,1,
223.0,57,,0.5,0,1,
223.125,74,,0.125,0,1,
223.25,76,,0.125,0,1,
223.375,78,,0.125,0,1,
223.5,79,,0.125,0,1,
223.625,78,,0.125,0,1,
223.75,79,,0.125,0,1,
223.875,76,,0.125,0,1,
224.0,69,,0.5,0,1,
224.0,78,,0.125,0,1,
224.0,62,,0.5,0,1,
224.0,66,,0.5,0,1,
224.125,74,,0.125,0,1,
224.25,79,,0.125,0,1,
224.375,76,,0.125,0,1,
224.5,81,,0.125,0,1,
224.625,80,,0.125,0,1,
224.75,81,,0.125,0,1,
224.875,78,,0.125,0,1,
225.0,79,,0.125,0,1,
225.0,59,,0.5,0,1,
225.0,64,,0.5,0,1,
225.0,55,,0.5,0,1,
225.125,76,,0.125,0,1,
225.25,81,,0.125,0,1,
225.375,78,,0.125,0,1,
225.5,83,,0.125,0,1,
225.625,82,,0.125,0,1,
225.75,83,,0.125,0,1,
225.875,79,,0.125,0,1,
226.0,78,,0.5,0,1,a
226.0,62,,0.5,0,1,
226.0,57,,1.0,0,1,
226.5,76,,0.5,0,1,a
