onset,midi_number,morphetic_number,duration,staff_number,measure,type
235.75,63,,0.25,0,1,a
236.0,63,,0.25,0,1,a
236.0,53,,0.5,0,1,
236.0,38,,0.5,0,1,
236.25,62,,0.25,0,1,a
236.5,39,,0.5,0,1,
236.5,62,,0.25,0,1,a
236.5,51,,0.5,0,1,
236.75,60,,0.25,0,1,a
237.0,58,,1.0,0,1,
237.0,50,,1.0,0,1,
237.0,41,,1.0,0,1,
238.0,57,,0.5,0,1,a
238.0,48,,0.5,0,1,
238.0,29,,0.5,0,1,
238.75,41,,0.25,0,1,
239.0,43,,0.25,0,1,
239.25,45,,0.25,0,1,
239.5,46,,0.25,0,1,
239.75,48,,0.25,0,1,a
240.0,50,,0.75,0,1,a
240.0,34,,0.75,0,1,
240.75,48,,0.125,0,1,a
240.75,36,,0.125,0,1,
240.875,46,,0.125,0,1,
240.875,38,,0.125,0,1,
241.0,45,,0.5,0,1,a
241.0,39,,0.5,0,1,
241.875,48,,0.125,0,1,a
242.0,51,,0.75,0,1,a
242.0,36,,0.75,0,1,
242.75,50,,0.125,0,1,a
242.75,38,,0.125,0,1,
242.875,39,,0.125,0,1,
242.875,48,,0.125,0,1,
243.0,38,,1.0,0,1,
243.0,46,,2.0,0,1,
243.0,53,,0.25,0,1,a
243.25,58,,0.25,0,1,a
243.5,57,,0.25,0,1,a
243.75,56,,0.25,0,1,a
244.0,39,,1.0,0,1,
244.0,54,,0.5,0,1,a
244.5,55,,0.75,0,1,a
245.0,49,,1.0,0,1,
245.0,40,,1.0,0,1,
245.25,55,,0.25,0,1,a
245.5,57,,0.25,0,1,a
245.75,58,,0.25,0,1,a
246.0,58,,0.5,0,1,
246.0,50,,1.0,0,1,
246.0,41,,1.0,0,1,
246.5,53,,0.75,0,1,a
247.0,41,,1.0,0,1,
247.25,53,,0.25,0,1,
247.25,50,,0.25,0,1,
247.5,51,,0.25,0,1,
247.5,55,,0.25,0,1,
247.75,53,,0.25,0,1,
247.75,50,,0.25,0,1,
248.0,53,,0.25,0,1,
248.0,50,,0.25,0,1,
248.0,29,,1.0,0,1,
248.25,51,,0.25,0,1,
248.25,48,,0.25,0,1,
248.5,50,,0.25,0,1,
248.5,46,,0.25,0,1,
248.75,48,,0.25,0,1,
248.75,45,,0.25,0,1,
249.0,45,,0.5,0,1,
249.0,48,,0.5,0,1,
249.0,39,,0.5,0,1,
249.0,34,,1.0,0,1,
249.5,46,,0.5,0,1,
249.5,38,,0.5,0,1,
250.0,46,,1.0,0,1,
250.0,34,,1.0,0,1,
250.0,38,,1.0,0,1,
252.0,72,,1.25,0,1,
252.0,69,,1.25,0,1,
252.0,53,,0.25,0,1,
252.25,65,,0.25,0,1,
252.5,65,,0.25,0,1,
252.75,65,,0.25,0,1,
253.0,65,,0.25,0,1,
253.25,65,,0.25,0,1,
253.25,74,,0.25,0,1,a
253.25,70,,0.25,0,1,
253.5,65,,0.25,0,1,
253.5,75,,0.25,0,1,a
253.5,72,,0.25,0,1,a
253.75,77,,0.25,0,1,a
253.75,74,,0.25,0,1,a
253.75,65,,0.25,0,1,
254.0,75,,0.5,0,1,
254.0,65,,0.25,0,1,
254.0,79,,0.5,0,1,a
254.25,65,,0.25,0,1,
254.5,77,,0.5,0,1,a
254.5,65,,0.25,0,1,
254.5,74,,0.5,0,1,
254.75,65,,0.25,0,1,
255.0,76,,0.5,0,1,a
255.0,65,,0.25,0,1,
255.0,73,,0.5,0,1,
255.25,65,,0.25,0,1,
255.5,75,,0.5,0,1,a
255.5,65,,0.25,0,1,
255.5,72,,0.5,0,1,
255.75,65,,0.25,0,1,
256.0,74,,0.5,0,1,a
256.0,65,,0.25,0,1,
256.0,71,,0.5,0,1,
256.25,65,,0.25,0,1,
256.5,73,,0.5,0,1,a
256.5,70,,0.5,0,1,
256.5,65,,0.25,0,1,
256.75,65,,0.25,0,1,
257.0,65,,0.25,0,1,
257.0,72,,0.5,0,1,a
257.0,69,,0.5,0,1,
257.25,65,,0.25,0,1,
257.5,65,,0.25,0,1,
257.75,65,,0.25,0,1,
258.0,41,,0.25,0,1,
258.0,69,,1.25,0,1,a
258.0,60,,1.25,0,1,
258.25,53,,0.25,0,1,
258.5,53,,0.25,0,1,
258.75,53,,0.25,0,1,
259.0,53,,0.25,0,1,
259.25,62,,0.25,0,1,
259.25,70,,0.25,0,1,a
259.25,53,,0.25,0,1,
259.5,53,,0.25,0,1,
259.5,63,,0.25,0,1,
259.5,72,,0.25,0,1,a
259.75,74,,0.25,0,1,a
259.75,65,,0.25,0,1,
259.75,53,,0.25,0,1,
260.0,75,,0.5,0,1,a
260.0,67,,0.5,0,1,
260.0,53,,0.25,0,1,
260.25,53,,0.25,0,1,
260.5,74,,0.5,0,1,a
260.5,53,,0.25,0,1,
260.5,65,,0.5,0,1,
260.75,53,,0.25,0,1,
261.0,53,,0.25,0,1,
261.0,73,,0.5,0,1,a
261.0,64,,0.5,0,1,
261.25,53,,0.25,0,1,
261.5,72,,0.5,0,1,a
261.5,53,,0.25,0,1,
261.5,63,,0.5,0,1,
261.75,53,,0.25,0,1,
262.0,71,,0.5,0,1,a
262.0,53,,0.25,0,1,
262.0,62,,0.5,0,1,
262.25,53,,0.25,0,1,
262.5,70,,0.5,0,1,a
262.5,61,,0.5,0,1,
262.5,53,,0.25,0,1,
262.75,53,,0.25,0,1,
263.0,60,,0.5,0,1,
263.0,69,,0.5,0,1,a
263.0,53,,0.5,0,1,
264.0,74,,0.75,0,1,a
264.0,65,,1.5,0,1,
264.0,58,,0.75,0,1,
264.75,60,,0.125,0,1,
264.75,72,,0.125,0,1,a
264.875,70,,0.125,0,1,a
264.875,62,,0.125,0,1,
265.0,69,,0.5,0,1,
265.0,63,,0.5,0,1,
265.875,81,,0.125,0,1,a
266.0,87,,0.75,0,1,a
266.75,84,,0.125,0,1,a
266.875,81,,0.125,0,1,a
267.0,62,,1.0,0,1,
267.0,89,,0.375,0,1,a
267.0,70,,3.0,0,1,
267.375,86,,0.125,0,1,a
267.5,82,,0.75,0,1,a
268.0,63,,1.0,0,1,
268.25,81,,0.25,0,1,a
268.5,84,,0.25,0,1,a
268.75,82,,0.25,0,1,a
269.0,81,,0.25,0,1,a
269.0,67,,1.0,0,1,
269.25,79,,0.25,0,1,a
269.5,77,,0.25,0,1,a
269.75,75,,0.25,0,1,a
270.0,65,,0.5,0,1,
270.0,70,,0.5,0,1,
270.0,74,,0.25,0,1,a
270.25,77,,0.25,0,1,a
270.5,77,,0.75,0,1,a
271.0,58,,0.5,0,1,
271.0,53,,0.5,0,1,
271.25,76,,0.25,0,1,a
271.5,75,,0.25,0,1,a
271.75,74,,0.25,0,1,a
272.0,77,,0.25,0,1,a
272.0,57,,0.5,0,1,
272.0,53,,1.0,0,1,
272.25,75,,0.25,0,1,a
272.5,74,,0.25,0,1,a
272.5,63,,0.5,0,1,
272.5,69,,0.5,0,1,
272.75,72,,0.25,0,1,a
273.0,72,,0.5,0,1,a
273.0,69,,0.5,0,1,
273.0,63,,0.5,0,1,
273.0,58,,1.0,0,1,
273.5,70,,0.5,0,1,a
273.5,62,,0.5,0,1,
274.0,70,,1.5,0,1,a
274.0,62,,1.0,0,1,
275.5,71,,0.5,0,1,a
276.0,72,,1.25,0,1,
276.0,69,,1.25,0,1,
276.0,53,,0.25,0,1,
276.25,65,,0.25,0,1,
276.5,65,,0.25,0,1,
276.75,65,,0.25,0,1,
277.0,65,,0.25,0,1,
277.25,65,,0.25,0,1,
277.25,70,,0.25,0,1,
277.25,74,,0.25,0,1,
277.5,65,,0.25,0,1,
277.5,75,,0.25,0,1,
277.5,72,,0.25,0,1,
277.75,77,,0.25,0,1,a
277.75,74,,0.25,0,1,
277.75,65,,0.25,0,1,
278.0,79,,0.25,0,1,a
278.0,65,,0.25,0,1,
278.0,75,,0.25,0,1,
278.25,79,,0.25,0,1,
278.25,75,,0.25,0,1,
278.25,65,,0.25,0,1,
278.5,77,,0.25,0,1,
278.5,65,,0.25,0,1,
278.5,74,,0.25,0,1,
278.75,77,,0.25,0,1,
278.75,65,,0.25,0,1,
278.75,74,,0.25,0,1,
279.0,76,,0.25,0,1,a
279.0,65,,0.25,0,1,
279.0,73,,0.25,0,1,
279.25,73,,0.25,0,1,
279.25,76,,0.25,0,1,
279.25,65,,0.25,0,1,
279.5,75,,0.25,0,1,
279.5,65,,0.25,0,1,
279.5,72,,0.25,0,1,
279.75,65,,0.25,0,1,
279.75,75,,0.25,0,1,
279.75,72,,0.25,0,1,
280.0,65,,0.25,0,1,
280.0,71,,0.25,0,1,
280.0,74,,0.25,0,1,
280.25,65,,0.25,0,1,
280.25,74,,0.25,0,1,
280.25,71,,0.25,0,1,
280.5,65,,0.25,0,1,
280.5,70,,0.25,0,1,
280.5,73,,0.25,0,1,a
280.75,65,,0.25,0,1,
280.75,73,,0.25,0,1,a
280.75,70,,0.25,0,1,
281.0,65,,0.25,0,1,
281.0,69,,0.5,0,1,
281.0,72,,0.5,0,1,a
281.25,65,,0.25,0,1,
281.5,65,,0.25,0,1,
281.75,65,,0.25,0,1,
282.0,69,,1.25,0,1,a
282.0,60,,1.25,0,1,
282.0,41,,0.25,0,1,
282.25,53,,0.25,0,1,
282.5,53,,0.25,0,1,
282.75,53,,0.25,0,1,
283.0,53,,0.25,0,1,
283.25,70,,0.25,0,1,a
283.25,53,,0.25,0,1,
283.25,62,,0.25,0,1,
283.5,63,,0.25,0,1,
283.5,72,,0.25,0,1,a
283.5,53,,0.25,0,1,
283.75,74,,0.25,0,1,
283.75,65,,0.25,0,1,
283.75,53,,0.25,0,1,
284.0,75,,0.25,0,1,
284.0,53,,0.25,0,1,
284.0,67,,0.25,0,1,
284.25,67,,0.25,0,1,
284.25,75,,0.25,0,1,
284.25,53,,0.25,0,1,
284.5,53,,0.25,0,1,
284.5,74,,0.25,0,1,
284.5,65,,0.25,0,1,
284.75,74,,0.25,0,1,
284.75,53,,0.25,0,1,
284.75,65,,0.25,0,1,
285.0,73,,0.25,0,1,a
285.0,53,,0.25,0,1,
285.0,64,,0.25,0,1,
285.25,73,,0.25,0,1,
285.25,64,,0.25,0,1,
285.25,53,,0.25,0,1,
285.5,72,,0.25,0,1,a
285.5,63,,0.25,0,1,
285.5,53,,0.25,0,1,
285.75,72,,0.25,0,1,a
285.75,63,,0.25,0,1,
285.75,53,,0.25,0,1,
286.0,53,,0.25,0,1,
286.0,71,,0.25,0,1,
286.0,62,,0.25,0,1,
286.25,71,,0.25,0,1,
286.25,53,,0.25,0,1,
286.25,62,,0.25,0,1,
286.5,70,,0.25,0,1,a
286.5,61,,0.25,0,1,
286.5,53,,0.25,0,1,
286.75,53,,0.25,0,1,
286.75,70,,0.25,0,1,a
286.75,61,,0.25,0,1,
287.0,53,,0.5,0,1,
287.0,60,,0.5,0,1,
287.0,69,,0.5,0,1,a
288.0,62,,0.75,0,1,
288.0,53,,1.5,0,1,
288.0,46,,0.75,0,1,
288.75,60,,0.125,0,1,
288.75,48,,0.125,0,1,
288.875,58,,0.125,0,1,
288.875,50,,0.125,0,1,
289.0,57,,0.5,0,1,
289.0,51,,0.5,0,1,
289.875,69,,0.125,0,1,a
290.0,75,,0.75,0,1,a
290.75,72,,0.125,0,1,a
290.875,69,,0.125,0,1,a
291.0,77,,0.375,0,1,a
291.0,58,,3.0,0,1,
291.0,50,,1.0,0,1,
291.375,74,,0.125,0,1,a
291.5,70,,0.75,0,1,a
292.0,51,,1.0,0,1,
292.25,69,,0.25,0,1,a
292.5,72,,0.25,0,1,a
292.75,70,,0.25,0,1,a
293.0,69,,0.25,0,1,a
293.0,55,,1.0,0,1,
293.25,67,,0.25,0,1,a
293.5,65,,0.25,0,1,a
293.75,63,,0.25,0,1,a
294.0,62,,0.25,0,1,a
294.0,53,,0.5,0,1,
294.0,58,,0.5,0,1,
294.25,65,,0.25,0,1,a
294.5,65,,0.75,0,1,a
295.0,50,,1.0,0,1,
295.0,58,,1.0,0,1,
295.0,41,,2.0,0,1,
295.25,65,,0.25,0,1,a
295.5,67,,0.25,0,1,a
295.75,65,,0.25,0,1,a
296.0,65,,0.25,0,1,a
296.0,57,,1.0,0,1,
296.0,48,,1.0,0,1,
296.25,63,,0.25,0,1,a
296.5,62,,0.25,0,1,a
296.75,63,,0.25,0,1,a
297.0,63,,1.0,0,1,a
297.0,57,,1.0,0,1,
297.0,48,,1.0,0,1,
297.0,42,,1.0,0,1,
298.0,62,,0.5,0,1,a
298.0,58,,0.5,0,1,
298.0,43,,0.5,0,1,
298.0,46,,0.5,0,1,
300.0,50,,0.75,0,1,
300.0,41,,1.5,0,1,
300.0,34,,0.75,0,1,
300.75,48,,0.125,0,1,
300.75,36,,0.125,0,1,
300.875,46,,0.125,0,1,
300.875,38,,0.125,0,1,
301.0,39,,0.5,0,1,
301.0,45,,0.5,0,1,
301.875,57,,0.125,0,1,a
302.0,63,,0.75,0,1,a
302.75,60,,0.125,0,1,a
302.875,57,,0.125,0,1,a
303.0,53,,0.5,0,1,
303.0,50,,0.5,0,1,
303.0,65,,0.375,0,1,a
303.375,62,,0.125,0,1,a
303.5,58,,0.5,0,1,
304.0,77,,0.375,0,1,a
304.0,62,,0.5,0,1,
304.0,65,,0.5,0,1,
304.375,74,,0.125,0,1,a
304.5,71,,0.5,0,1,a
306.0,51,,0.75,0,1,a
306.0,43,,1.5,0,1,
306.0,36,,0.75,0,1,
306.75,50,,0.125,0,1,
306.75,38,,0.125,0,1,
306.875,48,,0.125,0,1,
306.875,39,,0.125,0,1,
307.0,47,,0.5,0,1,
307.0,41,,0.5,0,1,
307.875,59,,0.125,0,1,a
308.0,65,,0.75,0,1,a
308.75,62,,0.125,0,1,a
308.875,59,,0.125,0,1,a
309.0,67,,0.375,0,1,a
309.0,55,,0.5,0,1,
309.0,51,,0.5,0,1,
309.375,63,,0.125,0,1,a
309.5,60,,0.5,0,1,
310.0,79,,0.375,0,1,a
310.0,67,,0.5,0,1,
310.0,64,,0.5,0,1,
310.375,76,,0.125,0,1,a
310.5,73,,0.5,0,1,a
312.0,53,,0.75,0,1,
312.0,45,,1.5,0,1,
312.0,38,,0.75,0,1,
312.75,52,,0.125,0,1,
312.75,40,,0.125,0,1,
312.875,50,,0.125,0,1,
312.875,41,,0.125,0,1,
313.0,49,,0.5,0,1,
313.0,43,,0.5,0,1,
313.875,61,,0.125,0,1,a
314.0,67,,0.75,0,1,a
314.75,64,,0.125,0,1,a
314.875,61,,0.125,0,1,a
315.0,57,,0.5,0,1,
315.0,69,,0.375,0,1,a
315.0,53,,0.5,0,1,
315.375,65,,0.125,0,1,
315.5,62,,0.5,0,1,
316.0,81,,0.375,0,1,a
316.0,65,,0.5,0,1,
316.0,69,,0.5,0,1,
316.375,77,,0.125,0,1,a
316.5,74,,0.5,0,1,a
318.0,72,,0.375,0,1,a
318.0,62,,0.5,0,1,
318.0,54,,0.5,0,1,
318.375,69,,0.125,0,1,a
318.5,62,,0.5,0,1,
319.0,84,,0.375,0,1,a
319.0,74,,0.5,0,1,a
319.0,66,,0.5,0,1,
319.375,81,,0.125,0,1,a
319.5,74,,0.5,0,1,a
