onset,midi_number,morphetic_number,duration,staff_number,measure,type
172.0,59,,0.25,0,1,
172.25,67,,0.25,0,1,
172.5,62,,0.25,0,1,
172.5,74,,0.25,0,1,a
172.75,73,,0.25,0,1,a
172.75,67,,0.25,0,1,
173.0,74,,0.5,0,1,a
173.0,59,,0.25,0,1,a
173.25,67,,0.25,0,1,
173.5,77,,0.5,0,1,a
173.5,62,,0.25,0,1,
173.75,67,,0.25,0,1,
174.0,75,,1.0,0,1,a
174.0,60,,0.25,0,1,
174.25,67,,0.25,0,1,
174.5,64,,0.25,0,1,
174.75,67,,0.25,0,1,
175.0,76,,0.5,0,1,a
175.0,60,,0.25,0,1,
175.25,67,,0.25,0,1,
175.5,64,,0.25,0,1,
175.75,67,,0.25,0,1,
176.0,60,,0.25,0,1,
176.25,67,,0.25,0,1,
176.5,79,,0.5,0,1,a
176.5,64,,0.25,0,1,
176.75,67,,0.25,0,1,
177.0,60,,0.25,0,1,
177.0,84,,0.5,0,1,a
177.25,67,,0.25,0,1,
177.5,82,,0.5,0,1,a
177.5,64,,0.25,0,1,
177.75,67,,0.25,0,1,
178.0,80,,1.0,0,1,a
178.0,60,,0.25,0,1,
178.25,69,,0.25,0,1,
178.5,65,,0.25,0,1,
178.75,69,,0.25,0,1,
179.0,81,,0.5,0,1,a
179.0,60,,0.25,0,1,
179.25,69,,0.25,0,1,
179.5,65,,0.25,0,1,
179.75,69,,0.25,0,1,
180.0,60,,0.25,0,1,
180.25,69,,0.25,0,1,
180.0,84,,1.0,0,1,a
180.5,65,,0.25,0,1,
180.75,69,,0.25,0,1,
181.0,83,,0.25,0,1,a
181.0,60,,0.25,0,1,
181.25,81,,0.25,0,1,a
181.25,69,,0.25,0,1,
181.5,65,,0.25,0,1,
181.5,79,,0.25,0,1,a
181.75,69,,0.25,0,1,
181.75,77,,0.25,0,1,a
182.0,78,,1.0,0,1,a
182.0,60,,0.25,0,1,
182.25,67,,0.25,0,1,
182.5,64,,0.25,0,1,
182.75,67,,0.25,0,1,
183.0,79,,0.5,0,1,a
183.0,60,,0.25,0,1,
183.25,67,,0.25,0,1,
183.5,64,,0.25,0,1,
183.75,67,,0.25,0,1,
184.0,52,,0.25,0,1,a
184.25,55,,0.25,0,1,
184.5,60,,0.25,0,1,
184.75,64,,0.25,0,1,
185.0,67,,0.25,0,1,
185.25,72,,0.25,0,1,
185.5,76,,0.25,0,1,a
185.75,79,,0.25,0,1,a
186.0,53,,0.25,0,1,a
186.25,57,,0.25,0,1,
186.5,60,,0.25,0,1,
186.75,65,,0.25,0,1,
187.0,69,,0.25,0,1,a
187.25,72,,0.25,0,1,a
187.5,77,,0.25,0,1,a
187.75,81,,0.25,0,1,a
188.0,81,,0.25,0,1,a
188.25,79,,0.25,0,1,a
188.5,60,,0.5,0,1,
188.5,77,,0.25,0,1,a
188.5,55,,0.5,0,1,
188.75,76,,0.25,0,1,a
189.0,59,,0.5,0,1,
189.0,76,,0.25,0,1,a
189.0,55,,0.5,0,1,
189.25,74,,0.25,0,1,a
189.5,55,,0.5,0,1,
189.5,76,,0.25,0,1,a
189.5,62,,0.5,0,1,
189.75,77,,0.25,0,1,a
190.0,77,,1.0,0,1,a
190.0,56,,1.0,0,1,
190.0,62,,1.0,0,1,
191.0,76,,0.5,0,1,a
191.0,57,,0.5,0,1,
191.0,60,,0.5,0,1,
192.0,52,,0.25,0,1,
192.25,55,,0.25,0,1,a
192.5,60,,0.25,0,1,a
192.75,64,,0.25,0,1,a
193.0,67,,0.25,0,1,a
193.25,72,,0.25,0,1,a
193.5,76,,0.25,0,1,a
193.75,79,,0.25,0,1,a
194.0,53,,0.25,0,1,a
194.25,57,,0.25,0,1,
194.5,60,,0.25,0,1,
194.75,65,,0.25,0,1,a
195.0,69,,0.25,0,1,a
195.25,72,,0.25,0,1,a
195.5,77,,0.25,0,1,a
195.75,81,,0.25,0,1,a
196.0,81,,0.25,0,1,a
196.25,79,,0.25,0,1,a
196.5,77,,0.25,0,1,a
196.5,60,,0.5,0,1,
196.5,55,,0.5,0,1,
196.75,76,,0.25,0,1,a
197.0,76,,0.25,0,1,a
197.0,59,,0.5,0,1,
197.0,55,,0.5,0,1,
197.25,74,,0.25,0,1,a
197.5,72,,0.25,0,1,a
197.5,65,,0.5,0,1,
197.5,55,,0.5,0,1,
197.75,71,,0.25,0,1,a
198.0,64,,0.25,0,1,
198.0,60,,0.25,0,1,
198.0,72,,1.0,0,1,a
198.25,60,,0.25,0,1,
198.5,59,,0.25,0,1,
198.75,60,,0.25,0,1,
199.0,47,,0.25,0,1,
199.0,76,,1.5,0,1,a
199.0,70,,1.5,0,1,
199.0,67,,1.5,0,1,
199.25,48,,0.25,0,1,
199.5,47,,0.25,0,1,
199.75,48,,0.25,0,1,
200.0,36,,0.5,0,1,
200.5,77,,0.5,0,1,a
200.5,69,,0.5,0,1,
201.0,69,,0.5,0,1,
201.0,65,,0.5,0,1,
201.5,62,,0.5,0,1,
201.5,71,,0.5,0,1,
202.0,72,,1.0,0,1,a
202.0,59,,0.25,0,1,
202.0,64,,1.0,0,1,
202.25,60,,0.25,0,1,
202.5,59,,0.25,0,1,
202.75,60,,0.25,0,1,
203.0,76,,1.5,0,1,a
203.0,70,,1.5,0,1,
203.0,67,,1.5,0,1,
203.0,47,,0.25,0,1,
203.25,48,,0.25,0,1,
203.5,47,,0.25,0,1,
203.75,48,,0.25,0,1,
204.0,36,,0.5,0,1,
204.5,77,,0.5,0,1,a
204.5,69,,0.5,0,1,
205.0,65,,0.5,0,1,
205.0,69,,0.5,0,1,
205.5,71,,0.5,0,1,a
205.5,62,,0.5,0,1,
206.0,72,,0.25,0,1,a
206.0,64,,0.5,0,1,
206.25,71,,0.25,0,1,a
206.5,55,,0.5,0,1,
206.5,72,,0.25,0,1,a
206.75,76,,0.25,0,1,a
207.0,74,,0.25,0,1,a
207.0,59,,0.5,0,1,
207.25,72,,0.25,0,1,a
207.5,55,,0.5,0,1,
207.5,74,,0.25,0,1,a
207.75,77,,0.25,0,1,a
208.0,76,,0.25,0,1,a
208.0,60,,0.5,0,1,
208.25,74,,0.25,0,1,a
208.5,55,,0.5,0,1,
208.5,76,,0.25,0,1,a
208.75,79,,0.25,0,1,a
209.0,77,,0.25,0,1,a
209.0,62,,0.5,0,1,
209.25,76,,0.25,0,1,a
209.5,77,,0.25,0,1,a
209.5,55,,0.5,0,1,
209.75,81,,0.25,0,1,a
210.0,64,,1.0,0,1,
210.0,79,,0.25,0,1,a
210.25,84,,0.25,0,1,a
210.5,88,,0.25,0,1,a
210.75,83,,0.25,0,1,a
211.0,84,,0.25,0,1,a
211.25,79,,0.25,0,1,a
211.5,53,,0.5,0,1,
211.5,81,,0.25,0,1,a
211.5,62,,0.5,0,1,
211.75,77,,0.25,0,1,a
212.0,76,,0.5,0,1,a
212.0,60,,0.5,0,1,
212.0,55,,1.0,0,1,
212.5,74,,0.5,0,1,a
212.5,59,,0.5,0,1,
214.0,74,,1.0,0,1,a
215.0,74,,1.0,0,1,a
216.0,83,,2.25,0,1,a
216.25,40,,0.25,0,1,a
216.5,44,,0.25,0,1,
216.75,47,,0.25,0,1,
217.0,52,,0.25,0,1,
217.25,56,,0.25,0,1,
217.5,59,,0.25,0,1,
217.75,64,,0.25,0,1,
218.0,52,,1.0,0,1,
218.25,81,,0.25,0,1,a
218.5,80,,0.25,0,1,a
218.75,77,,0.25,0,1,a
219.0,76,,0.25,0,1,a
219.25,74,,0.25,0,1,a
219.5,72,,0.25,0,1,a
219.5,52,,0.5,0,1,
219.5,56,,0.5,0,1,
219.75,71,,0.25,0,1,a
220.0,45,,1.0,0,1,
220.0,74,,0.25,0,1,a
220.0,57,,1.0,0,1,
220.25,72,,0.25,0,1,a
220.5,71,,0.25,0,1,a
220.75,72,,0.25,0,1,a
221.0,71,,0.25,0,1,a
221.25,72,,0.25,0,1,a
221.5,74,,0.25,0,1,a
221.75,72,,0.25,0,1,a
222.0,72,,1.0,0,1,a
223.0,72,,1.0,0,1,a
224.0,81,,2.25,0,1,a
224.25,38,,0.25,0,1,
224.5,42,,0.25,0,1,
224.75,45,,0.25,0,1,
225.0,50,,0.25,0,1,
225.25,54,,0.25,0,1,
225.5,57,,0.25,0,1,
225.75,62,,0.25,0,1,
226.0,50,,1.0,0,1,
226.25,79,,0.25,0,1,a
226.5,78,,0.25,0,1,a
226.75,76,,0.25,0,1,a
227.0,74,,0.25,0,1,a
227.25,72,,0.25,0,1,a
227.5,71,,0.25,0,1,a
227.5,54,,0.5,0,1,
227.5,50,,0.5,0,1,
227.75,69,,0.25,0,1,
228.0,71,,1.0,0,1,a
228.0,55,,0.25,0,1,
228.25,67,,0.25,0,1,
228.5,66,,0.25,0,1,
228.75,67,,0.25,0,1,
229.0,74,,0.5,0,1,a
229.0,59,,0.25,0,1,a
229.25,67,,0.25,0,1,
229.5,74,,0.5,0,1,a
229.5,66,,0.25,0,1,
229.75,67,,0.25,0,1,
230.0,76,,0.75,0,1,a
230.0,60,,0.25,0,1,
230.25,67,,0.25,0,1,
230.5,66,,0.25,0,1,
230.75,67,,0.25,0,1,
230.75,78,,0.25,0,1,a
231.0,81,,0.25,0,1,a
231.0,60,,0.25,0,1,
231.25,79,,0.25,0,1,a
231.25,67,,0.25,0,1,
231.5,78,,0.25,0,1,a
231.5,66,,0.25,0,1,
231.75,76,,0.25,0,1,a
231.75,67,,0.25,0,1,
232.0,74,,0.5,0,1,a
232.0,59,,0.25,0,1,
232.25,67,,0.25,0,1,
232.5,66,,0.25,0,1,
232.75,67,,0.25,0,1,
233.0,74,,0.25,0,1,a
233.0,55,,0.25,0,1,a
233.25,67,,0.25,0,1,
233.25,71,,0.25,0,1,a
233.5,74,,0.25,0,1,a
233.5,66,,0.25,0,1,
233.75,71,,0.25,0,1,a
233.75,67,,0.25,0,1,
234.0,76,,0.75,0,1,a
234.0,60,,0.25,0,1,
234.25,67,,0.25,0,1,
234.5,66,,0.25,0,1,
234.75,78,,0.25,0,1,a
234.75,67,,0.25,0,1,
235.0,81,,0.25,0,1,a
235.0,60,,0.25,0,1,
235.25,79,,0.25,0,1,a
235.25,67,,0.25,0,1,
235.5,78,,0.25,0,1,a
235.5,66,,0.25,0,1,
235.75,76,,0.25,0,1,a
235.75,67,,0.25,0,1,
236.0,74,,0.5,0,1,a
236.0,59,,1.0,0,1,a
236.5,83,,0.25,0,1,a
236.75,81,,0.25,0,1,a
237.0,79,,0.25,0,1,a
237.25,78,,0.25,0,1,a
237.5,76,,0.25,0,1,a
237.5,68,,0.5,0,1,
237.75,74,,0.25,0,1,a
238.0,72,,0.5,0,1,
238.0,69,,1.0,0,1,
238.5,81,,0.25,0,1,a
238.75,79,,0.25,0,1,a
239.0,78,,0.25,0,1,a
239.25,76,,0.25,0,1,a
239.5,74,,0.25,0,1,a
239.5,66,,0.5,0,1,a
239.75,72,,0.25,0,1,a
240.0,71,,0.5,0,1,a
240.0,67,,1.0,0,1,
240.5,79,,0.25,0,1,a
240.75,78,,0.25,0,1,a
241.0,76,,0.25,0,1,a
241.25,74,,0.25,0,1,a
241.5,72,,0.25,0,1,a
241.5,64,,0.5,0,1,
241.75,71,,0.25,0,1,a
242.0,69,,0.5,0,1,a
242.0,60,,1.0,0,1,
242.5,76,,0.25,0,1,a
242.75,74,,0.25,0,1,a
243.0,72,,0.25,0,1,a
243.25,71,,0.25,0,1,a
243.5,61,,0.5,0,1,
243.5,69,,0.25,0,1,a
243.75,67,,0.25,0,1,
244.0,66,,0.25,0,1,
244.0,62,,1.0,0,1,a
244.25,74,,0.25,0,1,a
244.5,83,,0.25,0,1,a
244.75,81,,0.25,0,1,a
245.0,79,,0.25,0,1,a
245.25,78,,0.25,0,1,a
245.5,76,,0.25,0,1,a
245.5,68,,0.5,0,1,
245.75,74,,0.25,0,1,a
246.0,74,,0.25,0,1,a
246.0,69,,1.0,0,1,
246.25,73,,0.25,0,1,a
246.5,81,,0.25,0,1,a
246.75,79,,0.25,0,1,a
247.0,78,,0.25,0,1,a
247.25,76,,0.25,0,1,a
247.5,74,,0.25,0,1,a
247.5,66,,0.5,0,1,a
247.75,72,,0.25,0,1,a
248.0,72,,0.25,0,1,a
248.0,67,,1.0,0,1,
248.25,71,,0.25,0,1,a
248.5,79,,0.25,0,1,a
248.75,78,,0.25,0,1,a
249.0,76,,0.25,0,1,a
249.25,74,,0.25,0,1,a
249.5,72,,0.25,0,1,a
249.5,64,,0.5,0,1,a
249.75,71,,0.25,0,1,a
250.0,69,,1.0,0,1,
250.0,60,,0.25,0,1,a
250.25,67,,0.25,0,1,
250.5,66,,0.25,0,1,
250.75,67,,0.25,0,1,
251.0,71,,0.75,0,1,a
251.0,62,,0.25,0,1,a
251.25,67,,0.25,0,1,
251.5,66,,0.25,0,1,
251.75,67,,0.25,0,1,
251.75,69,,0.125,0,1,
251.875,71,,0.125,0,1,a
252.0,72,,1.5,0,1,a
252.0,64,,0.25,0,1,a
252.25,67,,0.25,0,1,
252.5,66,,0.25,0,1,
252.75,67,,0.25,0,1,
253.0,62,,0.25,0,1,a
253.25,67,,0.25,0,1,
253.5,71,,0.5,0,1,a
253.5,66,,0.25,0,1,
253.75,67,,0.25,0,1,
254.0,69,,0.5,0,1,
254.0,60,,0.25,0,1,a
254.25,67,,0.25,0,1,
254.5,69,,0.5,0,1,
254.5,66,,0.25,0,1,
254.75,67,,0.25,0,1,
255.0,62,,0.25,0,1,a
255.0,71,,0.5,0,1,a
255.25,67,,0.25,0,1,
255.5,71,,0.5,0,1,a
255.5,66,,0.25,0,1,
255.75,67,,0.25,0,1,
256.0,71,,0.25,0,1,a
256.0,64,,0.25,0,1,a
256.25,74,,0.25,0,1,a
256.25,67,,0.25,0,1,
256.5,72,,1.0,0,1,a
256.5,66,,0.25,0,1,
256.75,67,,0.25,0,1,
257.0,62,,0.25,0,1,a
257.25,67,,0.25,0,1,
257.5,71,,0.5,0,1,a
257.5,66,,0.25,0,1,
257.75,67,,0.25,0,1,
258.0,69,,1.0,0,1,a
258.5,64,,0.5,0,1,
258.5,60,,0.5,0,1,a
259.0,63,,0.5,0,1,
259.0,59,,0.5,0,1,
259.5,60,,0.5,0,1,
259.5,64,,0.5,0,1,
260.0,72,,1.0,0,1,a
260.5,64,,0.5,0,1,
260.5,60,,0.5,0,1,
261.0,63,,0.5,0,1,
261.0,59,,0.5,0,1,
261.5,64,,0.5,0,1,
261.5,60,,0.5,0,1,
262.0,76,,1.0,0,1,a
262.5,64,,0.5,0,1,
262.5,60,,0.5,0,1,
263.0,63,,0.5,0,1,
263.0,59,,0.5,0,1,
263.5,60,,0.5,0,1,a
263.5,64,,0.5,0,1,
264.0,69,,0.5,0,1,a
264.0,68,,0.5,0,1,a
264.5,72,,0.5,0,1,a
265.0,76,,0.5,0,1,a
265.5,81,,0.5,0,1,a
266.0,84,,0.5,0,1,a
266.5,81,,0.5,0,1,a
267.0,76,,0.5,0,1,a
267.5,72,,0.5,0,1,a
268.0,50,,0.25,0,1,
268.0,74,,1.0,0,1,a
268.25,59,,0.25,0,1,
268.5,55,,0.25,0,1,
268.75,59,,0.25,0,1,
269.0,50,,0.25,0,1,
269.0,72,,0.25,0,1,a
269.25,71,,0.25,0,1,a
269.25,59,,0.25,0,1,
269.5,69,,0.25,0,1,a
269.5,55,,0.25,0,1,
269.75,67,,0.25,0,1,
269.75,59,,0.25,0,1,
270.0,50,,0.25,0,1,
270.0,69,,2.0,0,1,a
270.25,60,,0.25,0,1,
270.5,54,,0.25,0,1,
270.75,60,,0.25,0,1,
271.0,50,,0.25,0,1,
271.25,60,,0.25,0,1,
271.5,54,,0.25,0,1,
271.75,60,,0.25,0,1,
272.0,67,,0.5,0,1,
272.0,55,,0.25,0,1,
272.25,62,,0.25,0,1,
272.5,79,,0.25,0,1,a
272.5,59,,0.25,0,1,
272.75,62,,0.25,0,1,
272.75,79,,0.25,0,1,a
273.0,79,,0.25,0,1,a
273.0,55,,0.5,0,1,
273.25,74,,0.25,0,1,
273.5,71,,0.25,0,1,a
273.75,67,,0.25,0,1,
274.0,54,,0.25,0,1,
274.0,69,,0.5,0,1,a
274.25,62,,0.25,0,1,
274.5,57,,0.25,0,1,
274.5,81,,0.25,0,1,a
274.75,62,,0.25,0,1,
274.75,81,,0.25,0,1,a
275.0,54,,0.5,0,1,
275.0,81,,0.25,0,1,a
275.25,78,,0.25,0,1,a
275.5,74,,0.25,0,1,a
275.75,69,,0.25,0,1,
276.0,55,,0.25,0,1,
276.0,71,,0.5,0,1,a
276.25,62,,0.25,0,1,
276.5,83,,0.25,0,1,a
276.5,59,,0.25,0,1,
276.75,62,,0.25,0,1,
276.75,83,,0.25,0,1,a
277.0,83,,0.25,0,1,
277.0,55,,0.5,0,1,
277.25,79,,0.25,0,1,
277.5,74,,0.25,0,1,
277.75,71,,0.25,0,1,
278.0,75,,0.25,0,1,a
278.0,48,,1.0,0,1,
278.0,57,,1.0,0,1,
278.0,52,,1.0,0,1,
278.25,76,,0.25,0,1,a
278.5,72,,0.25,0,1,a
278.75,69,,0.25,0,1,a
279.0,50,,1.0,0,1,
279.0,60,,1.0,0,1,
279.0,71,,0.25,0,1,a
279.0,57,,1.0,0,1,
279.25,72,,0.25,0,1,a
279.5,69,,0.25,0,1,a
279.75,66,,0.25,0,1,a
280.0,59,,0.5,0,1,
280.0,67,,0.25,0,1,
280.0,55,,0.5,0,1,
280.25,78,,0.25,0,1,
280.5,79,,0.25,0,1,
280.75,78,,0.25,0,1,
281.0,43,,0.25,0,1,
281.0,79,,0.25,0,1,a
281.25,55,,0.25,0,1,
281.25,74,,0.25,0,1,
281.5,71,,0.25,0,1,
281.5,54,,0.25,0,1,
281.75,67,,0.25,0,1,
281.75,55,,0.25,0,1,
282.0,69,,0.25,0,1,
282.0,54,,0.5,0,1,
282.25,80,,0.25,0,1,
282.5,81,,0.25,0,1,
282.75,80,,0.25,0,1,
283.0,42,,0.25,0,1,
283.0,81,,0.25,0,1,
283.25,54,,0.25,0,1,
283.25,78,,0.25,0,1,
283.5,52,,0.25,0,1,
283.5,74,,0.25,0,1,
283.75,54,,0.25,0,1,
283.75,69,,0.25,0,1,
284.0,55,,0.5,0,1,
284.0,71,,0.25,0,1,
284.25,82,,0.25,0,1,a
284.5,83,,0.25,0,1,
284.75,82,,0.25,0,1,
285.0,83,,0.25,0,1,
285.0,43,,0.25,0,1,
285.25,79,,0.25,0,1,
285.25,55,,0.25,0,1,
285.5,74,,0.25,0,1,
285.5,54,,0.25,0,1,
285.75,55,,0.25,0,1,
285.75,71,,0.25,0,1,
286.0,48,,1.0,0,1,
286.0,52,,1.0,0,1,
286.0,57,,1.0,0,1,
286.0,75,,0.25,0,1,a
286.25,76,,0.25,0,1,a
286.5,72,,0.25,0,1,a
286.75,69,,0.25,0,1,a
287.0,50,,1.0,0,1,
287.0,57,,1.0,0,1,
287.0,60,,1.0,0,1,
287.0,71,,0.25,0,1,a
287.25,72,,0.25,0,1,a
287.5,69,,0.25,0,1,a
287.75,66,,0.25,0,1,a
288.0,59,,1.0,0,1,
288.0,67,,0.25,0,1,
288.0,55,,1.0,0,1,
288.25,79,,0.25,0,1,
288.5,83,,0.25,0,1,a
288.75,81,,0.25,0,1,a
289.0,79,,0.25,0,1,a
289.25,78,,0.25,0,1,a
289.5,76,,0.25,0,1,a
289.75,74,,0.25,0,1,a
290.0,72,,0.25,0,1,a
290.25,71,,0.25,0,1,
290.5,69,,0.25,0,1,a
290.75,67,,0.25,0,1,a
291.0,66,,0.25,0,1,a
291.25,64,,0.25,0,1,a
291.5,62,,0.25,0,1,a
291.75,61,,0.25,0,1,a
292.0,60,,2.25,0,1,a
293.0,45,,1.0,0,1,
293.0,57,,1.0,0,1,
294.0,54,,1.0,0,1,
294.0,42,,1.0,0,1,
294.25,62,,0.25,0,1,a
294.5,64,,0.25,0,1,a
294.75,62,,0.25,0,1,a
295.0,66,,0.25,0,1,a
295.0,50,,1.0,0,1,
295.0,38,,1.0,0,1,
295.25,64,,0.25,0,1,a
295.5,62,,0.25,0,1,a
295.75,60,,0.25,0,1,a
296.0,43,,0.25,0,1,
296.0,60,,2.0,0,1,
296.0,57,,2.0,0,1,
296.25,55,,0.25,0,1,
296.5,54,,0.25,0,1,
296.75,55,,0.25,0,1,
297.0,54,,0.25,0,1,
297.25,55,,0.25,0,1,
297.5,54,,0.25,0,1,
297.75,55,,0.25,0,1,
298.0,43,,1.0,0,1,
298.0,55,,0.25,0,1,
298.0,59,,0.25,0,1,
298.25,67,,0.25,0,1,
298.5,66,,0.25,0,1,
298.75,67,,0.25,0,1,
299.0,62,,0.25,0,1,a
299.25,74,,0.25,0,1,a
299.5,73,,0.25,0,1,a
299.75,74,,0.25,0,1,a
300.0,71,,0.25,0,1,a
300.25,79,,0.25,0,1,a
300.5,78,,0.25,0,1,a
300.75,79,,0.25,0,1,a
301.0,74,,0.25,0,1,a
301.25,83,,0.25,0,1,a
301.5,81,,0.25,0,1,a
301.75,83,,0.25,0,1,a
302.0,79,,0.5,0,1,a
304.0,67,,1.0,0,1,
304.0,62,,1.0,0,1,
304.0,43,,0.25,0,1,
304.0,58,,1.0,0,1,
304.25,55,,0.25,0,1,
304.5,54,,0.25,0,1,
304.75,55,,0.25,0,1,
305.0,43,,0.5,0,1,
305.5,67,,0.25,0,1,a
305.75,62,,0.25,0,1,a
306.0,70,,0.25,0,1,a
306.25,67,,0.25,0,1,a
306.5,74,,0.25,0,1,a
306.75,70,,0.25,0,1,a
307.0,79,,0.25,0,1,a
307.25,74,,0.25,0,1,a
307.5,70,,0.25,0,1,a
307.75,67,,0.25,0,1,a
308.0,43,,0.25,0,1,
308.0,73,,1.0,0,1,
308.0,69,,1.0,0,1,
308.0,64,,1.0,0,1,
308.25,55,,0.25,0,1,
308.5,54,,0.25,0,1,
308.75,55,,0.25,0,1,
309.0,43,,0.5,0,1,
309.5,69,,0.25,0,1,a
309.75,64,,0.25,0,1,
310.0,73,,0.25,0,1,a
310.25,69,,0.25,0,1,a
310.5,76,,0.25,0,1,a
310.75,73,,0.25,0,1,a
311.0,81,,0.25,0,1,a
311.25,76,,0.25,0,1,a
311.5,73,,0.25,0,1,a
311.75,69,,0.25,0,1,a
312.0,74,,1.0,0,1,
312.0,69,,1.0,0,1,
312.0,41,,0.25,0,1,
312.0,65,,1.0,0,1,
312.25,53,,0.25,0,1,
312.5,52,,0.25,0,1,
312.75,53,,0.25,0,1,
313.0,41,,0.5,0,1,
313.5,69,,0.25,0,1,a
313.75,65,,0.25,0,1,a
314.0,74,,0.25,0,1,a
314.25,69,,0.25,0,1,
314.5,77,,0.25,0,1,a
314.75,74,,0.25,0,1,a
315.0,81,,0.25,0,1,a
315.25,77,,0.25,0,1,a
315.5,74,,0.25,0,1,a
315.75,69,,0.25,0,1,a
316.0,41,,0.25,0,1,
316.0,71,,1.0,0,1,
316.0,67,,1.0,0,1,
316.0,62,,1.0,0,1,
316.25,53,,0.25,0,1,
316.5,52,,0.25,0,1,
316.75,53,,0.25,0,1,
317.0,41,,0.5,0,1,
317.5,67,,0.25,0,1,a
317.75,62,,0.25,0,1,
318.0,71,,0.25,0,1,a
318.25,67,,0.25,0,1,
318.5,74,,0.25,0,1,a
318.75,71,,0.25,0,1,
319.0,79,,0.25,0,1,a
319.25,74,,0.25,0,1,a
319.5,71,,0.25,0,1,a
319.75,67,,0.25,0,1,a
320.0,40,,0.25,0,1,
320.0,67,,1.0,0,1,
320.0,64,,1.0,0,1,
320.0,72,,1.0,0,1,a
320.25,52,,0.25,0,1,
320.5,50,,0.25,0,1,
320.75,52,,0.25,0,1,
321.0,40,,0.5,0,1,
321.5,67,,0.25,0,1,a
321.75,64,,0.25,0,1,a
322.0,72,,0.25,0,1,a
322.25,67,,0.25,0,1,
322.5,76,,0.25,0,1,a
322.75,72,,0.25,0,1,a
323.0,79,,0.25,0,1,a
323.25,76,,0.25,0,1,a
323.5,72,,0.25,0,1,a
323.75,67,,0.25,0,1,a
324.0,70,,1.0,0,1,
324.0,62,,1.0,0,1,
324.0,38,,0.25,0,1,
324.0,65,,1.0,0,1,
324.25,50,,0.25,0,1,
324.5,49,,0.25,0,1,
324.75,50,,0.25,0,1,
325.0,38,,0.5,0,1,
325.5,65,,0.25,0,1,a
325.75,62,,0.25,0,1,a
326.0,70,,0.25,0,1,a
326.25,65,,0.25,0,1,a
326.5,74,,0.25,0,1,a
326.75,70,,0.25,0,1,a
327.0,77,,0.25,0,1,a
327.25,74,,0.25,0,1,a
327.5,82,,0.25,0,1,a
327.75,81,,0.25,0,1,a
328.0,80,,0.25,0,1,a
328.0,52,,1.0,0,1,
328.0,40,,1.0,0,1,
328.25,83,,0.25,0,1,
328.5,77,,0.25,0,1,a
328.75,83,,0.25,0,1,a
329.0,76,,0.25,0,1,a
329.25,83,,0.25,0,1,a
329.5,74,,0.25,0,1,a
329.5,56,,0.5,0,1,
329.75,83,,0.25,0,1,a
330.0,72,,1.0,0,1,a
330.0,57,,0.25,0,1,
330.25,60,,0.25,0,1,
330.5,55,,0.25,0,1,
330.75,60,,0.25,0,1,
331.0,54,,0.25,0,1,
331.0,81,,0.5,0,1,a
331.25,60,,0.25,0,1,
331.5,79,,0.5,0,1,a
331.5,51,,0.25,0,1,
331.75,60,,0.25,0,1,
332.0,50,,1.0,0,1,
332.0,78,,0.25,0,1,a
332.25,81,,0.25,0,1,a
332.5,75,,0.25,0,1,a
332.75,81,,0.25,0,1,a
333.0,74,,0.25,0,1,a
333.25,81,,0.25,0,1,a
333.5,72,,0.25,0,1,a
333.5,54,,0.5,0,1,
333.75,81,,0.25,0,1,a
334.0,70,,1.0,0,1,
334.0,55,,0.25,0,1,
334.25,58,,0.25,0,1,
334.5,53,,0.25,0,1,
334.75,58,,0.25,0,1,
335.0,52,,0.25,0,1,
335.0,79,,0.5,0,1,a
335.25,58,,0.25,0,1,
335.5,77,,0.5,0,1,a
335.5,50,,0.25,0,1,
335.75,58,,0.25,0,1,
336.0,76,,0.25,0,1,a
336.0,48,,1.0,0,1,
336.25,79,,0.25,0,1,a
336.5,74,,0.25,0,1,a
336.75,79,,0.25,0,1,a
337.0,72,,0.25,0,1,a
337.25,79,,0.25,0,1,a
337.5,70,,0.25,0,1,a
337.5,52,,0.5,0,1,
337.75,79,,0.25,0,1,a
338.0,53,,0.25,0,1,
338.0,69,,1.0,0,1,a
338.25,60,,0.25,0,1,
338.5,58,,0.25,0,1,
338.75,57,,0.25,0,1,
339.0,58,,0.25,0,1,
339.25,60,,0.25,0,1,
339.5,62,,0.25,0,1,
339.75,64,,0.25,0,1,
340.0,65,,0.25,0,1,
340.25,72,,0.25,0,1,
340.5,81,,0.25,0,1,a
340.5,69,,0.25,0,1,
340.75,83,,0.25,0,1,a
340.75,72,,0.25,0,1,
341.0,84,,0.5,0,1,a
341.0,65,,0.25,0,1,
341.25,72,,0.25,0,1,
341.5,69,,0.25,0,1,
341.5,84,,0.5,0,1,a
341.75,72,,0.25,0,1,
342.0,64,,0.25,0,1,
342.0,84,,1.0,0,1,a
342.25,72,,0.25,0,1,
342.5,67,,0.25,0,1,
342.75,72,,0.25,0,1,
343.0,79,,0.5,0,1,
343.0,64,,0.25,0,1,
343.25,72,,0.25,0,1,
343.5,67,,0.25,0,1,
343.75,72,,0.25,0,1,
344.0,77,,1.5,0,1,
344.0,62,,0.25,0,1,
344.25,71,,0.25,0,1,
344.5,67,,0.25,0,1,
344.75,76,,0.125,0,1,
344.75,71,,0.25,0,1,
344.875,77,,0.125,0,1,
345.0,62,,0.25,0,1,
345.0,79,,0.5,0,1,a
345.25,71,,0.25,0,1,
345.5,77,,0.5,0,1,a
345.5,67,,0.25,0,1,
345.75,71,,0.25,0,1,
346.0,75,,1.0,0,1,
